time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.92,0.10978480736578675,0.10967641862384721,0.0,4.758769543509431e-05,0.06299164826075626,0.07988078548648028,-0.003925370695065562,-0.0002503383515653684,-0.0002659534795668373,2.676041583244253e-06,0.1733109677916047,0.0,0.0
0.93,0.09493098806205541,0.11162510029138356,0.0,8.557712248891206e-06,0.07844054075002355,0.09942318579217369,-0.004497110008052511,-0.00027426243390956913,-0.00025885194000696413,4.181112660130658e-06,0.1736148324491385,0.0,0.0
0.94,0.08106792016483694,0.11315767365192327,0.0,-4.189865224659686e-05,0.0930953834420708,0.11790088695901385,-0.004534426942291377,-0.0002744061207516931,-0.00022133072360226393,5.621179005396429e-06,0.1738754286506456,0.0,0.0
0.95,0.06862349875072626,0.11404969669654108,0.0,-0.0001012497585559627,0.1061121337212616,0.13422717251946042,-0.004155863195966136,-0.0002444688980683891,-0.00014947792813484257,6.817840726148542e-06,0.1740926914500892,0.0,0.0
0.96,0.057937683698195866,0.11410847438720673,0.0,-0.00016529967691435567,0.1167454588555076,0.14744279749299632,-0.003488236839364535,-0.00017982778020220793,-4.2167730529457854e-05,7.571765103961854e-06,0.174266566701025,0.0,0.0
0.97,0.04924505756981057,0.11319221127167974,0.0,-0.0002282083910063403,0.12442015825011123,0.15680940185595313,-0.0026547126625037025,-7.850620482423694e-05,9.806265177376104e-05,7.679283104780205e-06,0.1743970110700952,0.0,0.0
0.98,0.042666642506437175,0.11122078219487641,0.0,-0.0002827001686566132,0.12877243313697131,0.16186532491185265,-0.0017654684939659739,5.7891045597398163e-05,0.0002643076300419085,6.953987520877098e-06,0.1744839920478283,0.0,0.0
0.99,0.03821125324364205,0.10817627159681388,0.0,-0.0003204874807098139,0.12965499579047976,0.1624358804876284,-0.0009112837634269738,0.00022339062626157142,0.00044488465863709776,5.252310707960158e-06,0.174527487956741,0.0,0.0
1.0,0.035784777538363476,0.10409576298374061,0.0,-0.00033292126062012327,0.12711444937514935,0.15860816086134322,-0.0001600402464310405,0.00040713949394509267,0.0006233486108184407,2.5013571262003377e-06,0.174527487956741,0.0,0.0
1.01,0.03520464247512159,0.09906139122004584,0.0,-0.00031185605247959847,0.12135787069775943,0.15069102702880222,0.0004441378293917206,0.0005933027970643212,0.0007790429325372373,-1.2734298242219905e-06,0.1744839920478283,0.0,0.0
1.02,0.03621693648678231,0.09319190330379018,0.0,-0.0002506916417212788,0.11272321088709142,0.13917800846633432,0.0008795588160276152,0.0007614951003712084,0.0008882733207739983,-5.923795860564433e-06,0.1743970110700952,0.0,0.0
1.03,0.03851450027986685,0.0866370051384472,0.0,-0.00014552282264256405,0.10165856285196745,0.12471886666801393,0.0011440102439255794,0.0008878449420226379,0.0009261449422214175,-1.1160857765160056e-05,0.174266566701025,0.0,0.0
1.04,0.04175523376457354,0.0795726874494258,0.0,3.7014571000798437e-06,0.08870529070269202,0.1080930749247486,0.0012507637082109894,0.0009467513703521136,0.0008690434344359775,-1.654755263420057e-05,0.1740926914500892,0.0,0.0
1.05,0.04558047945693728,0.07219438154581964,0.0,0.0001921359873121647,0.0744754932635771,0.09017301476379008,0.001224096111258744,0.0009133329103395891,0.0006976657063996998,-2.150475525946138e-05,0.1738754286506456,0.0,0.0
1.06,0.04963306337977814,0.06470605074575637,0.0,0.0004092617328190604,0.05961807367197433,0.07186980577258326,0.001094812910301771,0.0007664965148320372,0.00040042368683424113,-2.5333810006585063e-05,0.1736148324491385,0.0,0.0
1.07,0.053573738393260836,0.05730608189125779,0.0,0.0006385308001119116,0.04477630078661638,0.054065923077065474,0.000896158610867246,0.0004924708543509143,-2.3040259449126676e-05,-2.7257082225370115e-05,0.1733109677916047,0.0,0.0
1.08,0.05709472268537762,0.05017283816331082,0.0,0.0008575877781892018,0.03054586809309395,0.037546860367408466,0.0006603862232181892,8.856153307044436e-05,-0.0005585643370041677,-2.647650465507145e-05,0.1729639104074873,0.0,0.0
1.09,0.059930150473214296,0.04345283949366798,0.0,0.001039199137421541,0.017442461814504078,0.0229444608051766,0.0004161436096259269,-0.0004331955542695807,-0.0011748012299308812,-2.2248031454627048e-05,0.1725737467907624,0.0,0.0
1.1,0.06186421197883858,0.03725341236045815,0.0,0.0011529798657352601,0.005883946844577098,0.010699909751956024,0.00018673072648848203,-0.0010428717413342994,-0.0018215997455171967,-1.3967538097982598e-05,0.172140574178383,0.0,0.0
1.11,0.06273747631213192,0.03164035829043999,0.0,0.0011679430046723843,-0.003812051616434773,0.0010491157486143745,-1.0805190199092642e-05,-0.0016904003167899345,-0.002429845970681292,-1.2612141127108583e-06,0.1716645005260453,0.0,0.0
1.12,0.062451111610160114,0.026640211281203346,0.0,0.0010558147188365363,-0.011417600128075524,-0.005970787417351904,-0.00016583533887742607,-0.002304672495721853,-0.002913111618092717,1.5928844281488296e-05,0.1711456444812843,0.0,0.0
1.13,0.060968671549096624,0.022246044765194047,0.0,0.0007949590757354864,-0.01677529333757152,-0.010497642123863053,-0.00027371826662236963,-0.002794346601051119,-0.0031713357520918584,3.7274987962166486e-05,0.1705841353539039,0.0,0.0
1.14,0.058315660638540656,0.018425496540576458,0.0,0.0003746497380993336,-0.019775607087547463,-0.012808336599588228,-0.000334936205766836,-0.003050633648526046,-0.003096585969675619,6.202244066847655e-05,0.1699801130837506,0.0,0.0
1.15,0.054577216253315436,0.01512963723978936,0.0,-0.00020068000231944797,-0.02033572363167659,-0.013276274169792672,-0.00035396604403668185,-0.002952155289062724,-0.002580711956312905,8.8987610077264e-05,0.1693337282058372,0.0,0.0
1.16,0.04989372976605617,0.012301451242658468,0.0,-0.0009076697929598348,-0.018383852854538148,-0.012327415542598063,-0.0003380399139311848,-0.002371749702716873,-0.0015244321148288294,0.00011660607736067809,0.1686451418128267,0.0,0.0
