time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.34,0.08015692771272669,0.03927813316971292,0.0,-3.306444702333783e-10,0.05070710045467393,0.04479523947808548,0.006496463953574645,0.0,-1.7899075084670622e-09,-1.2499229889494008e-09,4.065854554207743e-11,0.0892473442176609,0.0,0.0
0.35,0.07993475146669805,0.03944163964426857,0.0,-3.0578766979749005e-10,0.050305190681266654,0.04442942569724331,0.006801233062397606,0.0,-2.1793222789217673e-09,-1.560890746379642e-09,7.954244257791353e-11,0.0916039832645315,0.0,0.0
0.36,0.07914946124334261,0.03941041112459706,0.0,-2.40316438518942e-10,0.054600590841214755,0.04821052642172238,0.007793205960424848,0.0,-2.431252490001757e-09,-1.7819872674019188e-09,1.200258001317324e-10,0.0939377926783239,0.0,0.0
0.37,0.07782495515335855,0.03917541370297533,0.0,-1.306050152018361e-10,0.06383220154555225,0.05634993461176472,0.009480032810807353,0.0,-2.4808524209764766e-09,-1.8645612181644077e-09,1.5804337793839384e-10,0.0962481908248045,0.0,0.0
0.38,0.07601529618766331,0.03874696653756029,0.0,2.3033572712748593e-11,0.07774230278421664,0.06862055556801319,0.011792910316134289,0.0,-2.2683444272904017e-09,-1.7622895596659007e-09,1.8871325019433188e-10,0.0985346019043186,0.0,0.0
0.39,0.07379821412702732,0.03815312056622474,0.0,2.153257537868556e-10,0.09561719579251504,0.08439268264900576,0.014592267374995893,0.0,-1.7470145803709567e-09,-1.4369446277355976e-09,2.0665971265663053e-10,0.1007964560952911,0.0,0.0
0.4,0.07126779637433128,0.03743592876535125,0.0,4.3529228600201226e-10,0.11638275519007164,0.10271835063261682,0.017682022257902847,0.0,-8.919027175398327e-10,-8.648094148410333e-10,2.0647762039472743e-10,0.1030331896962388,0.0,0.0
0.41,0.06852819846715912,0.03664605315157329,0.0,6.659366797617016e-10,0.13874376890182294,0.12245434259334392,0.02083108147881625,0.0,2.9159156258915446e-10,-4.3202728301127336e-11,1.8332454379375206e-10,0.1052442452662557,0.0,0.0
0.42,0.06568952230781124,0.03583644399942077,0.0,8.84518051785325e-10,0.16134810485004414,0.14240710723479172,0.02379956572881952,0.0,1.7601649010462711e-09,1.0035806941572112e-09,1.33609289376411e-10,0.1074290717639397,0.0,0.0
0.43,0.06286585292833156,0.03505606195888852,0.0,1.0635348816017945e-09,0.18295021548253035,0.16147708245988407,0.026366204273068457,0.0,3.4272505344707274e-09,2.219731480968377e-09,5.5726197263348296e-11,0.1095871246847235,0.0,0.0
0.44,0.06017436407978684,0.034344597737545106,0.0,1.172501145062995e-09,0.2025486090284423,0.1787800273209525,0.028353163207273418,0.0,5.161023919983319e-09,3.5156681027238048e-09,-4.923402413813031e-11,0.1117178661965763,0.0,0.0
0.45,0.05773362469644324,0.03372875439371325,0.0,1.1805301874372262e-09,0.2194819742731504,0.1937318464341164,0.029645723255997798,0.0,6.786897705041853e-09,4.7689230305153775e-09,-1.7688213307695398e-10,0.113820765274043,0.0,0.0
0.46,0.055658990678386734,0.0332201264064657,0.0,1.0596561480398471e-09,0.23348257109597545,0.20609568742770037,0.03020590476548196,0.0,8.095433245414055e-09,5.828917433440886e-09,-3.191328570601861e-10,0.1158952978305868,0.0,0.0
0.47,0.05405375676643704,0.03281448074470083,0.0,7.887220423467202e-10,0.24469173009049522,0.21599559582581088,0.03007982420867882,0.0,8.85624326040477e-09,6.526137379235157e-09,-4.6411108960266034e-10,0.1179409468492028,0.0,0.0
0.48,0.052996626408701855,0.032492442286260824,0.0,3.5755486085344195e-10,0.2536375875859988,0.2238968499010173,0.029397851697837783,0.0,8.837949230293849e-09,6.685873461467047e-09,-5.964536549631323e-10,0.1199572025112691,0.0,0.0
0.49,0.05252816617691758,0.03222184690561502,0.0,-2.2895882764134077e-10,0.2611688630886841,0.23054751976095308,0.02836581245020398,0.0,7.833602033727e-09,6.1462226002305525e-09,-6.980792441048568e-10,0.1219435623236046,0.0,0.0
0.5,0.05264018405857854,0.03196196909345238,0.0,-9.473759098134864e-10,0.26834035090025987,0.2368774388258901,0.027245884850113408,0.0,5.6902091610718676e-09,4.779496791986793e-09,-7.494666254822493e-10,0.1238995312437006,0.0,0.0
0.51,0.05327191657761967,0.03166947574846907,0.0,-1.7533218233769282e-09,0.2762552017553938,0.24385907316342886,0.02632743460083098,0.0,2.340192047980818e-09,2.5155759633884617e-09,-7.314355650948221e-10,0.1258246218030961,0.0,0.0
0.52,0.054315464342864245,0.031305525323659614,0.0,-2.5808023368008534e-09,0.2858801250263272,0.2523445270555431,0.02589001832471966,0.0,-2.168200992597628e-09,-6.348661218382323e-10,-6.273675890554064e-10,0.1277183542288645,0.0,0.0
0.53,0.05563027396705793,0.030843017518072106,0.0,-3.343730837430608e-09,0.29785986749757676,0.26290194279447043,0.026162870927207853,0.0,-7.645182677009683e-09,-4.559875381419375e-09,-4.257380299171058e-10,0.129580256563184,0.0,0.0
0.54,0.05706353788439629,0.030272710047638218,0.0,-3.940095844475088e-09,0.3123641217657339,0.27568054588019364,0.027287009210399393,0.0,-1.3742530839561384e-08,-9.031479467602011e-09,-1.2276175732245366e-10,0.1314098647809586,0.0,0.0
0.55,0.05847169165414459,0.029607004098242035,0.0,-4.259014280619717e-09,0.328997190745539,0.290331087000608,0.02928673149426237,0.0,-1.9949749180777444e-08,-1.3699876426651049e-08,2.751106294803941e-10,0.1332067229054634,0.0,0.0
0.56,0.05973851344926251,0.028880705889946623,0.0,-4.19066153295954e-09,0.34678725988789116,0.3059965355895422,0.032056251845884634,0.0,-2.5607213094503073e-08,-1.8099589506424192e-08,7.491633731934737e-10,0.1349703831219831,0.0,0.0
0.57,0.06078685863225121,0.028148636942651552,0.0,-3.6387475609415325e-09,0.3642574211305142,0.3213748958656049,0.03536494530107421,0.0,-2.993939711707209e-08,-2.167011453018791e-08,1.2672033920584517e-09,0.1367004058894171,0.0,0.0
0.58,0.06158246997377258,0.027480239849486922,0.0,-2.534836943834953e-09,0.37957362463855754,0.3348498635974652,0.03888188925513161,0.0,-3.210988176746416e-08,-2.379265502497006e-08,1.7835191594788043e-09,0.1383963600498225,0.0,0.0
0.59,0.062129370491781244,0.026951444212011098,0.0,-8.534177279023466e-10,0.39076185315836315,0.3446824979615309,0.042217343779179566,0.0,-3.129787510010601e-08,-2.3843182187925716e-08,2.240329305748535e-09,0.1400578229358673,0.0,0.0
0.6,0.06245783669423932,0.02663445528968662,0.0,1.3737529453502584e-09,0.3959765927756073,0.3492480654205449,0.04497557180216756,0.0,-2.6793524838404595e-08,-2.1260308063429042e-08,2.5709597151243265e-09,0.1416843804761683,0.0,0.0
0.61,0.06260810601870598,0.0265869221128369,0.0,4.045813001567473e-09,0.3937820992014448,0.34728406237989556,0.04681032602839437,0.0,-1.8106480221211397e-08,-1.5624410347557785e-08,2.704860048759929e-09,0.1432756272984862,0.0,0.0
