time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.52,-1.8409035293011392e-09,-2.1383237680397552e-06,0.0,0.0036778764904694303,1.970674005627029,2.635888922867789e-09,-1.2233771229759887e-06,1.99153382593927,1.7166672520275845,-0.3831550626865935,0.0,0.0
2.53,-3.843945013913109e-09,-2.9254843732471483e-06,0.0,0.003697263142838835,1.9707085346291946,3.1024683029284607e-09,-1.235419443284795e-06,1.9916473842166462,1.8031666087342442,-0.3887407696895519,0.0,0.0
2.54,-5.999704858586764e-09,-3.5989095838821083e-06,0.0,0.00330762852305362,1.9707488319150872,3.198795174872652e-09,-1.1135465511705156e-06,1.9840156129928432,1.8655605799499224,-0.3942295943428759,0.0,0.0
2.55,-8.050567393370041e-09,-4.053321787833447e-06,0.0,0.002438210989666042,1.9707918720717204,2.9947459246538925e-09,-8.353602940995248e-07,1.9698362657230728,1.904672414094259,-0.39962016871639,0.0,0.0
2.56,-9.695489775224007e-09,-4.179530581301052e-06,0.0,0.0010539110953494179,1.9708335174021239,2.571711041550599e-09,-3.898096887417433e-07,1.9503948123557837,1.922481792534361,-0.4049111493659492,0.0,0.0
2.57,-1.0612765974069921e-08,-3.875502248161331e-06,0.0,-0.000830814142960812,1.9708686863526015,2.0130352546751533e-09,2.1853848097197223e-07,1.9269710091414,1.921833736144903,-0.4101012176682513,0.0,0.0
2.58,-1.0489666030267365e-08,-3.059603660455103e-06,0.0,-0.0031397392799501645,1.9708916693258953,1.396308568853595e-09,9.658175674082036e-07,1.9007611432107199,1.9061055935105455,-0.4151890801494674,0.0,0.0
2.59,-9.057873417291127e-09,-1.6851338791728878e-06,0.0,-0.005726050617840259,1.9708965964730125,7.8779155815938e-10,1.8063340390745557e-06,1.8728187076033278,1.8788713549967262,-0.4201734688076017,0.0,0.0
2.6,-6.132733831330459e-09,2.451241417396692e-07,0.0,-0.008368686793851459,1.9708780466096212,2.3901151888481664e-10,2.6717858516440737e-06,1.8440148072963378,1.8435968181840467,-0.425053141428505,0.0,0.0
2.61,-1.6533565957256618e-09,2.665941668649133e-06,0.0,-0.010775483471847206,1.9708317679518657,-2.1463168998120123e-10,3.4727811045625447e-06,1.815018131079147,1.803390841315771,-0.4298268818954586,0.0,0.0
2.62,4.28032405833211e-09,5.440137457838537e-06,0.0,-0.012594422192006377,1.9707554611575413,-5.535531293285539e-10,4.103105358629881e-06,1.7862929604261788,1.7608285497785212,-0.4344935004922584,0.0,0.0
2.63,1.1378192129030664e-08,8.354508362382843e-06,0.0,-0.01343369988358742,1.9706495549726566,-7.723519138132052e-10,4.447001125493925e-06,1.758112576571717,1.7178530623022437,-0.4390518341997163,0.0,0.0
2.64,1.9143431913172334e-08,1.1123107576672823e-05,0.0,-0.012890513280841778,1.9705178868797506,-8.772836074359442e-10,4.3894593369331575e-06,1.7305846593347733,1.6757539089129816,-0.4435007469855077,0.0,0.0
2.65,2.68740108496083e-08,1.339947757256014e-05,0.0,-0.010587421147348909,1.9703681881364254,-8.832468290679218e-10,3.829188187132822e-06,1.7036848679709011,1.635213355564306,-0.4478391300872967,0.0,0.0
2.66,3.368678077415225e-08,1.4798881773848916e-05,0.0,-0.0062139701132963325,1.9702122672517033,-8.106506361908994e-10,2.693537772070625e-06,1.6772947302033392,1.5964066145494396,-0.4520659022890618,0.0,0.0
2.67,3.856760173709747e-08,1.493074907490433e-05,0.0,0.0004299527867353921,1.9700657909366481,-6.824621720090369e-10,9.542482887107235e-07,1.6512401861339077,1.5591384953671414,-0.4561800101905567,0.0,0.0
2.68,4.0448962062955256e-08,1.3440468971943936e-05,0.0,0.009393708734351367,1.9699475791125118,-5.21654947120436e-10,-1.3575055628292834e-06,1.6253275711434936,1.5229973936769792,-0.4601804284698417,0.0,0.0
2.69,3.8313941772916485e-08,1.0058405742081645e-05,0.0,0.020543972376423348,1.969878362094291,-3.491964502641834e-10,-4.1386328758127844e-06,1.5993744078933958,1.4875075043896875,-0.4640661601388144,0.0,0.0
2.7,3.1322149139539644e-08,4.652626923719186e-06,0.0,0.03354721463060252,1.9698789938478762,-1.8263723336421827e-10,-7.206280544935218e-06,1.5732330528074325,1.4522616266302606,-0.4678362367916791,0.0,0.0
2.71,1.8949652285267673e-08,-2.7195110896702486e-06,0.0,0.04787227206358845,1.9699681739879926,-3.529780929495397e-11,-1.0296737407481834e-05,1.5468059623885662,1.4170197566405314,-0.4714897188462958,0.0,0.0
2.72,1.1312275069034127e-09,-1.1766953530463027e-05,0.0,0.06281750537335902,1.9701597999031502,8.400187579332738e-11,-1.3073020724969563e-05,1.5200520820398025,1.3817627205453618,-0.4750256957783427,0.0,0.0
2.73,-2.1610157828329848e-08,-2.1934568684893336e-05,0.0,0.07756478632594728,1.9704601441015717,1.7076147495715852e-10,-1.5142631622324828e-05,1.4929846040663246,1.34669529904134,-0.4784432863482369,0.0,0.0
2.74,-4.806435719579699e-08,-3.2393936262064574e-05,0.0,0.09125902388676518,1.9708651237194765,2.2427915256579139e-10,-1.6086235958513e-05,1.4656610955379852,1.3121995894012015,-0.4817416388207605,0.0,0.0
2.75,-7.628467215243634e-08,-4.206200306932643e-05,0.0,0.10310702852890523,1.971357990636428,2.469080097624256e-10,-1.5497017140357843e-05,1.4381677736939527,1.2787467051839134,-0.4849199311773278,0.0,0.0
2.76,-1.0360685683341232e-07,-4.965301011264476e-05,0.0,0.11248316679418414,1.9719078121851428,2.4320229696922193e-10,-1.3029194679195914e-05,1.4106005243578978,1.2467833011562386,-0.487977371320852,0.0,0.0
2.77,-1.2675272203623662e-07,-5.3766851469805734e-05,0.0,0.11902198558298631,1.9724691240371888,2.19051630350197e-10,-8.452780791119106e-06,1.3830460781513085,1.2166182543930943,-0.4909131972731511,0.0,0.0
2.78,-1.4202953629537645e-07,-5.301382897574597e-05,0.0,0.12267280563921029,1.9729831091375913,1.8088174018926807e-10,-1.7101695987250043e-06,1.3555672518214756,1.188340875236877,-0.4937266773648487,0.0,0.0
2.79,-1.4562880161354816e-07,-4.6171717317747134e-05,0.0,0.12369468935231118,1.973380582034345,1.3497786685541234e-10,7.031231516747388e-06,1.3281955936728693,1.1617982580285597,-0.4964171104177226,0.0,0.0
2.8,-1.3401791666510948e-07,-3.236637236417436e-05,0.0,0.1225862956460545,1.9735869322449406,8.696431637292494e-11,1.7337232491484415e-05,1.3009326862314199,1.1366414221072612,-0.498983825919452,0.0,0.0
2.81,-1.0440619201641646e-07,-1.1262151695110329e-05,0.0,0.11996739355234753,1.97352900354224,4.145290637332621e-11,2.8483502962998183e-05,1.2737585463619423,1.1124249910017225,-0.5014261841907232,0.0,0.0
2.82,-5.525345624050992e-08,1.6756354086255383e-05,0.0,0.11644386238118933,1.973143664001962,1.855504042464991e-12,3.945815710746029e-05,1.246643606329261,1.0887279810560004,-0.5037435765446518,0.0,0.0
2.83,1.3223758137193889e-08,5.043377594228117e-05,0.0,0.11248929545722358,1.972387566623143,-2.9657574665274425e-11,4.8996951021244404e-05,1.2195604406521812,1.0652610770557702,-0.50593542543848,0.0,0.0
2.84,9.860526892641895e-08,8.754967202382638e-05,0.0,0.10836794119071394,1.9712473314765844,-5.2080560430989026e-11,5.565593068002236e-05,1.1924922498688606,1.041934179984458,-0.5080011846175119,0.0,0.0
2.85,1.9594502865200334e-07,0.00012490602298337162,0.0,0.10411213611487148,1.9697491233865259,-6.54086319518567e-11,5.792350768796488e-05,1.1654363663158924,1.018870022097445,-0.5099403392512519,0.0,0.0
2.86,2.9764285424607576e-07,0.00015841981940924502,0.0,0.09955563108962363,1.9679663852794416,-7.042069860445939e-11,5.4370092021131725e-05,1.1384023526298093,0.9963620028902863,-0.5117524060617119,0.0,0.0
2.87,3.935763577725662e-07,0.000183338618896969,0.0,0.09441283340293616,1.9660243511136268,-6.843941691238288e-11,4.382873808032916e-05,1.111405551930104,0.9747865263853003,-0.5134369334438529,0.0,0.0
2.88,4.7154822454631087e-07,0.00019458808322937143,0.0,0.08838339839308947,1.9640999387389766,-6.109490592866876e-11,2.559506000521397e-05,1.0844581658013286,0.9544915559887582,-0.514993501578136,0.0,0.0
2.89,5.180837727472345e-07,0.00018724825768572147,0.0,0.0812540927458247,1.9624157437479706,-5.011281806338743e-11,-3.7061990787843066e-07,1.0575608131474723,0.9356912914027147,-0.5164217225351491,0.0,0.0
2.9,5.195842154898191e-07,0.00015714017711420544,0.0,0.07297034787418882,1.9612271441356608,-3.7140979962176886e-11,-3.32607469067428e-05,1.0306974880889737,0.9183963104951375,-0.5177212403722874,0.0,0.0
2.91,4.6380301388023604e-07,0.00010148717625222289,0.0,0.06366149505649456,1.9608019935202041,-2.3622419683745315e-11,-7.128317937581503e-05,1.0038355316546907,0.9023957659733148,-0.518891731222462,0.0,0.0
2.92,3.4156809499119184e-07,1.9597410886800054e-05,0.0,0.0536211419709726,1.9613930216280784,-1.071677423110208e-11,-0.00011159639292121055,0.9769302524185844,0.8872890043685626,-0.5199329033748141,0.0,0.0
2.93,1.4862469941218705e-07,-8.650263150476011e-05,0.0,0.04325708108999424,1.9632038473212656,7.327996071060257e-13,-0.0001503439289670328,0.9499323723276085,0.8725498380228854,-0.5208444973474154,0.0,0.0
2.94,-1.1257336151035073e-07,-0.000211567272687628,0.0,0.033028349645416094,1.9663503904029151,1.019378748368312e-11,-0.00018281092096994196,0.9227961299161588,0.8576033570529519,-0.5216262859519367,0.0,0.0
2.95,-4.3133672736381694e-07,-0.0003468548083992642,0.0,0.02338368521361655,1.9708203681574956,1.7408574290306537e-11,-0.00020371811045413952,0.8954862912862482,0.8418991542787325,-0.5222780743502679,0.0,0.0
2.96,-7.877181902385465e-07,-0.00048016572242359654,0.0,0.014710591904137479,1.9764343831918976,2.2339039455098712e-11,-0.0002076576422354018,0.8679829349317558,0.8249706346061095,-0.5227997001030753,0.0,0.0
2.97,-1.152243934692963e-06,-0.0005962764145040198,0.0,0.007299833462983902,1.9828127359440875,2.510185165204879e-11,-0.00018966034403097054,0.8402834311782791,0.806475144059589,-0.5231910332102858,0.0,0.0
2.98,-1.486630273641789e-06,-0.0006778265510910557,0.0,0.001326764302094652,1.9893524057369063,2.5904009845173106e-11,-0.00014586683876427858,0.8124014917679809,0.78621357490732,-0.5234519761434848,0.0,0.0
2.99,-1.7456706523327034e-06,-0.0007066832972571908,0.0,-0.003151556027974757,1.9952185210324738,2.498663845118188e-11,-7.425588831720168e-05,0.7843635270818147,0.7641309419507344,-0.523582463870223,0.0,0.0
3.0,-1.880397337844104e-06,-0.0006657588322162069,0.0,-0.0061861344068304975,1.9993539865284733,2.2582996001214355e-11,2.4635502909796835e-05,0.7562028264088116,0.7403012839969971,-0.523582463870223,0.0,0.0
3.01,-1.8425087109281499e-06,-0.0005412006322494216,0.0,-0.007916252609904492,2.000509696537958,1.889430930707333e-11,0.00014708237816919316,0.727952279417943,0.7149012592068194,-0.5234519761434848,0.0,0.0
3.02,-1.5899101400653583e-06,-0.00032481058855831767,0.0,-0.008543945515570753,1.9972959471773413,1.4084593570756954e-11,0.0002857267299980294,0.6996364921543841,0.6881771285996818,-0.5231910332102858,0.0,0.0
3.03,-1.0930520167347703e-06,-1.648433582570599e-05,0.0,-0.008306405445436699,1.9882533542932257,8.293237574183463e-12,0.0004294161132980064,0.6712642236920422,0.6604096203910206,-0.5227997001030753,0.0,0.0
3.04,-3.415751598786769e-07,0.0003735970619812701,0.0,-0.007449471766997303,1.971938983910121,1.6619752632915927e-12,0.0005634203207073646,0.6428220823167422,0.6318805956625984,-0.5222780743502679,0.0,0.0
3.05,6.493917028585558e-07,0.0008233367838682505,0.0,-0.0062046727782807615,1.9470208228852608,-5.628935918038921e-12,0.0006701040601235261,0.614270372232623,0.602844634766602,-0.5216262859519367,0.0,0.0
3.06,1.834074815052858e-06,0.0012979909930228724,0.0,-0.004771508097189162,1.9123716088788598,-1.3321838075834587e-11,0.0007301042297589795,0.5855418706731913,0.5735077536523943,-0.5208444973474154,0.0,0.0
3.07,3.132917030196283e-06,0.0017506681881998467,0.0,-0.0033058810020422285,1.8671519833065748,-2.1047362506040057e-11,0.0007240179422471036,0.5565441377773933,0.5440145343216848,-0.5199329033748141,0.0,0.0
3.08,4.432348108099641e-06,0.002124347257323599,0.0,-0.0019148754632248109,1.8108735702631116,-2.8302055663598298e-11,0.0006345531635097262,0.5271657159279278,0.5144440821386655,-0.518891731222462,0.0,0.0
3.09,5.588269361981386e-06,0.0023556167842755773,0.0,-0.0006574643071880162,1.7434353229589847,-3.4444703970777086e-11,0.00044903063011175536,0.49728626353023114,0.48481444902942905,-0.5177212403722874,0.0,0.0
3.1,6.433862112419007e-06,0.002380209175408978,0.0,0.00044974365834789547,1.6651309736723348,-3.871677111726827e-11,0.00016205831015245653,0.4667902987772359,0.45509451008823476,-0.5164217225351491,0.0,0.0
3.11,6.792012871752851e-06,0.0021402339348177406,0.0,0.0014229506376353428,1.5766303699204607,-4.029028059967458e-11,-0.00022186544988758917,0.4355838185623234,0.42522176161886965,-0.5149935015781361,0.0,0.0
3.12,6.49221422698141e-06,0.001592813516051229,0.0,0.0022992501197721146,1.4789412262838724,-3.834372408956874e-11,-0.0006861188176158377,0.4036126330995704,0.39512412229379884,-0.513436933443853,0.0,0.0
3.13,5.391265689807947e-06,0.000719607073353048,0.0,0.003123860239026657,1.3733593623456108,-3.216327641116294e-11,-0.0012004277421790938,0.37088085522610426,0.3647435637437432,-0.5117524060617119,0.0,0.0
3.14,3.3964956763937915e-06,-0.0004635076184879923,0.0,0.003937997232512314,1.2614148602837776,-2.126294608098782e-11,-0.0017203829891372974,0.33746765177688587,0.33405927144117725,-0.5099403392512519,0.0,0.0
3.15,4.896028716595055e-07,-0.001897510543214235,0.0,0.004768741261759582,1.1448194380797554,-5.513558490174251e-12,-0.002188314211920987,0.30354015722228667,0.3031080440564794,-0.5080011846175119,0.0,0.0
3.16,-3.2513636355338766e-06,-0.003473120332292841,0.0,0.005622019153034765,1.025417516246648,1.4732997863747445e-11,-0.0025357582265736435,0.26936042469296967,0.27199978707726474,-0.5059354254384801,0.0,0.0
3.17,-7.634824813387617e-06,-0.005026569038179529,0.0,0.006479513502718592,0.9051406839718056,3.854062735545709e-11,-0.002687636882215638,0.23528450197367445,0.24092625523465458,-0.5037435765446518,0.0,0.0
3.18,-1.234648760244024e-05,-0.006339289634638801,0.0,0.007299907467001591,0.7859631201262536,6.432503282799681e-11,-0.002568091185728607,0.20175221583903996,0.21016165883649765,-0.5014261841907233,0.0,0.0
3.19,-1.6951320487087316e-05,-0.0071423304138699155,0.0,0.008024389723733967,0.6698544015605826,8.984704321365955e-11,-0.0021077089498160602,0.16926705514638363,0.18005437659383713,-0.4989838259194521,0.0,0.0
3.2,-2.0909462771654936e-05,-0.007125962655226133,0.0,0.00858577457012317,0.5587262579306432,1.122796052658573e-10,-0.001251646012460973,0.1383666625738487,0.15100980479554102,-0.4964171104177227,0.0,0.0
3.21,-2.3608038842486212e-05,-0.005954464648131233,0.0,0.008919939648918908,0.454371239162587,1.283606983801643e-10,3.210412358921077e-05,0.1095858426326528,0.12346529282354834,-0.4937266773648487,0.0,0.0
3.22,-2.4409611760826543e-05,-0.003285475680198056,0.0,0.008977590917999705,0.35839376733043976,1.3463795880239832e-10,0.001745263730084154,0.08341555575719077,0.0978591090422631,-0.4909131972731511,0.0,0.0
3.23,-2.271636028536875e-05,0.001207326438789754,0.0,0.00873386451558797,0.2721371970377613,1.2780202024216154e-10,0.0038537932935204054,0.06026274865727975,0.07459633215366024,-0.487977371320852,0.0,0.0
3.24,-1.804707220769749e-05,0.0078100758207741445,0.0,0.00819346714546997,0.19661356068881214,1.0509484589595597e-10,0.0062856135480065375,0.04041641473310893,0.054015281759660645,-0.4849199311773279,0.0,0.0
3.25,-1.0121844294561104e-05,0.01674540086910561,0.0,0.00739025923717347,0.13244478099601426,6.476730202013725e-11,0.008932712244718364,0.024024464978466165,0.03635838119332459,-0.4817416388207605,0.0,0.0
3.26,1.0528470088039507e-06,0.028152397957808658,0.0,0.006381904198410968,0.07982464794100334,6.547882093424511e-12,0.01165860520901463,0.011084083040671384,0.02175105206498168,-0.4784432863482372,0.0,0.0
3.27,1.5108048832437021e-05,0.04207208146086263,0.0,0.00524143043832764,0.03850939978684475,-6.792689503632694e-11,0.014311700175384285,0.0014460849487790276,0.010191334294030102,-0.4750256957783427,0.0,0.0
3.28,3.1256064123173595e-05,0.05843976338650826,0.0,0.0040477878559958555,0.007841222786752913,-1.547788134672756e-10,0.01674446597229835,-0.0051680236294277555,0.0015514699172962945,-0.471489718846296,0.0,0.0
3.29,4.826557826112385e-05,0.0770847925810063,0.0,0.0028770486158860623,-0.013196044799512786,-2.4771423948550186e-10,0.01883746077144572,-0.009139010420336578,-0.00440906582363019,-0.467836236791679,0.0,0.0
3.3,6.44793624061275e-05,0.09773708821062102,0.0,0.0017953053565238908,-0.025894859600509457,-3.380726762905626e-10,0.020526313388225328,-0.010916556370214079,-0.008021218223203652,-0.4640661601388144,0.0,0.0
3.31,7.788400875046956e-05,0.12003923161408339,0.0,0.0008537941062193727,-0.031725141929743926,-4.1515186818760986e-10,0.021828839816821155,-0.010983562031684217,-0.009677896927212331,-0.4601804284698418,0.0,0.0
3.32,8.62379127304732e-05,0.14356265512411343,0.0,8.63568701335776e-05,-0.03222975513952811,-4.668475086991444e-10,0.022868787473748042,-0.009821840223335728,-0.009802996737680815,-0.4561800101905568,0.0,0.0
3.33,8.725891806513365e-05,0.16782662148613597,0.0,-0.0004909412861114706,-0.028924862795633628,-4.806208313704232e-10,0.02389236370151714,-0.00788220928137078,-0.008821267557081292,-0.4520659022890619,0.0,0.0
3.34,7.886679683799134e-05,0.19231906147018601,0.0,-0.0008784214026513073,-0.023213799298320053,-4.4477448664648665e-10,0.025273795866213145,-0.005561067956368473,-0.007131789510573472,-0.4478391300872968,0.0,0.0
3.35,5.946835440655594e-05,0.21651875577081522,0.0,-0.001090110325520554,-0.016320414202452733,-3.49977609176422e-10,0.027506719966443806,-0.003184545228528744,-0.005086983379460763,-0.4435007469855078,0.0,0.0
3.36,2.8264941814611385e-05,0.239918665785465,0.0,-0.0011502826404015862,-0.009244973492623314,-1.9093746313756024e-10,0.031179209576748107,-0.001000403488005092,-0.0029782058274943927,-0.4390518341997164,0.0,0.0
3.37,-1.4445752055893475e-05,0.26205033639988373,0.0,-0.0010897054965422646,-0.0027430193613070877,3.1928731374207104e-11,0.036931716508233556,0.0008228842499658582,-0.0010281581086773973,-0.4344935004922585,0.0,0.0
3.38,-6.700866602512201e-05,0.2825091614019584,0.0,-0.0009419953590846394,0.002674635095073673,3.1100745507569037e-10,0.04539904079743993,0.002191017642261149,0.0006103477545887244,-0.4298268818954586,0.0,0.0
3.39,-0.00012623100067630152,0.3009799172432522,0.0,-0.0007404003285945408,0.006724226737860564,6.304028763555288e-10,0.05713957474388069,0.0030741867415079458,0.001850227982857887,-0.4250531414285051,0.0,0.0
3.4,-0.0001873241817003655,0.3172613804808308,0.0,-0.0005152171844658609,0.009318115456760196,9.654791724963592e-10,0.07255731222472672,0.003494433269772323,0.0026618492910532223,-0.420173468807602,0.0,0.0
3.41,-0.00024400740771331005,0.3312881396068377,0.0,-0.0002919506809523861,0.010525425555309062,1.2832505648715728e-09,0.09182425948995582,0.0035116248535565233,0.0030620457727430503,-0.4151890801494678,0.0,0.0
3.42,-0.0002888046291193697,0.34314702227236854,0.0,-9.023269800306607e-05,0.010528931698182286,1.543803158392802e-09,0.11481264849794405,0.0032094367141760065,0.00310181817938407,-0.4101012176682514,0.0,0.0
3.43,-0.0003135538735015751,0.3530850423284109,0.0,7.655364191323297e-05,0.009582325623780167,1.7028674882784e-09,0.14104741076737523,0.0026824691471192532,0.002853957443347553,-0.4049111493659491,0.0,0.0
3.44,-0.00031012933379913555,0.3615056036697505,0.0,0.0002010519865413394,0.007971191426249876,1.7155648101369655e-09,0.16968935719891862,0.0020253148167159963,0.0024016048536012885,-0.3996201687163902,0.0,0.0
3.45,-0.000271353128462254,0.36895006029225375,0.0,0.00028125153955550747,0.00598006949252797,1.5412260359486338e-09,0.1995580546886001,0.0013240658441665703,0.0018284865759999633,-0.3942295943428761,0.0,0.0
3.46,-0.00019204639442557212,0.37606279513935303,0.0,0.0003194977252737191,0.0038670168559392063,1.1490360171769863e-09,0.22920013812404963,0.0006504480758856036,0.0012112745120975853,-0.3887407696895522,0.0,0.0
3.47,-7.01404058130907e-05,0.38353989024754653,0.0,0.00032134216336816444,0.001846167659526715,5.2409791745807e-10,0.2570034403825755,5.851148261475836e-05,0.0006142568595227574,-0.3831550626865938,0.0,0.0
3.48,9.2259521254403e-05,0.39206432421201043,0.0,0.0002943633287938277,7.802880410778497e-05,-3.266429177841825e-10,0.28134963947027186,-0.0004163946806584406,8.62707656173627e-05,-0.3774738654092882,0.0,0.0
3.49,0.00028798809544364293,0.40223431687267214,0.0,0.0002470648910975842,-0.0013333464043523775,-1.3693109516259531e-09,0.30078847821565713,-0.0007567696975823578,-0.0003403309740941376,-0.3716985937311018,0.0,0.0
3.5,0.000504258154352824,0.4144948094775242,0.0,0.00018792995027211456,-0.0023375631726330645,-2.5396373783533634e-09,0.3142079033550608,-0.0009607134618367691,-0.0006490314892927417,-0.3658306869708141,0.0,0.0
3.51,0.0007225720675652633,0.4290826019633336,0.0,0.00012467969543874366,-0.0029309359356417732,-3.741942304909763e-09,0.32097309039369326,-0.0010387811889932823,-0.0008372406505831198,-0.3598716075338074,0.0,0.0
3.52,0.000919243179121814,0.4459917277794945,0.0,6.375723036905511e-05,-0.0031468941659335403,-4.8513310862060846e-09,0.32101741624778035,-0.0010104099988876266,-0.0009135645279117393,-0.3538228405476086,0.0,0.0
3.53,0.0010666329653100653,0.46495968307238833,0.0,1.0033490619351639e-05,-0.0030451569207916853,-5.719723124765395e-09,0.31488376614842273,-0.0009003232396377946,-0.0008946698185287855,-0.3476858934917607,0.0,0.0
3.54,0.001135158448967127,0.4854721917696142,0.0,-3.3286410363583656e-05,-0.002700893041894883,-6.186071828543713e-09,0.30372226831730914,-0.0007352334535192033,-0.0008021055663930836,-0.341462295822129,0.0,0.0
3.55,0.0010960534986647573,0.506786447738986,0.0,-6.459088596053485e-05,-0.0021948240546297015,-6.090765347933093e-09,0.28924508487033507,-0.0005410701638870618,-0.0006593706543226814,-0.3351535985897291,0.0,0.0
3.56,0.0009247795160712849,0.527977126218949,0.0,-8.366524274944315e-05,-0.001604939404801641,-5.293730797010736e-09,0.27362791516491414,-0.0003408644350311811,-0.0004894324014804534,-0.3287613740541709,0.0,0.0
3.57,0.0006048808424840052,0.5480103027970348,0.0,-9.141433143930495e-05,-0.0010002093266289964,-3.695225495078056e-09,0.2593451586091834,-0.00015333648633423234,-0.0003128182911644723,-0.3222872152918192,0.0,0.0
3.58,0.00013197588417139332,0.5658446580932941,0.0,-8.954589629669894e-05,-0.00043642332171314746,-1.257727817600692e-09,0.24893885576029573,7.838840616237077e-06,-0.00014632664146170155,-0.3157327357987671,0.0,0.0
3.59,-0.0004825230678016864,0.5805498468511788,0.0,-8.025068649795841e-05,4.5931449841598566e-05,1.9732076195430276e-09,0.24474379963022194,0.00013416804328842308,-2.338032860255476e-06,-0.3090995690887165,0.0,0.0
3.6,-0.0012084474892195684,0.5914249664902997,0.0,-6.590802871979752e-05,0.00042199827595871663,5.8517234897993224e-09,0.2486075854008272,0.00022199128223945725,0.0001113394955848739,-0.3023893682858733,0.0,0.0
3.61,-0.0019952003171503484,0.5980989091383689,0.0,-4.8837249433774884e-05,0.0006814368853174352,1.0120947738885132e-08,0.2616471558097543,0.0002717840247720538,0.00019119104417337108,-0.2956038057129558,0.0,0.0
3.62,-0.0027719059883024233,0.6005973985431148,0.0,-3.110700291117918e-05,0.0008262706283467377,1.4411732600424459e-08,0.2840765218422885,0.00028724352144925326,0.00023739775159405113,-0.2887445724744137,0.0,0.0
3.63,-0.003449855674722973,0.5993660317834638,0.0,-1.4406938972014244e-05,0.0008681037220401961,1.8253519696336407e-08,0.31513019614088955,0.00027428577491048634,0.0002530416507737511,-0.2818133780349715,0.0,0.0
3.64,-0.003927592651109287,0.5952436363513613,0.0,2.0251349989828444e-08,0.0008250860105830013,2.109937762582093e-08,0.3530959398934749,0.00024005988910578177,0.00024322413989064486,-0.274811949793595,0.0,0.0
3.65,-0.004098782140141706,0.5893858445515923,0.0,1.1393244152920045e-05,0.0007189448673599946,2.23662339940708e-08,0.3954583749318503,0.00019206253053201454,0.0002141936455889078,-0.2677420326529829,0.0,0.0
3.66,-0.0038627394530109838,0.5831453285354476,0.0,1.9363018271856488e-05,0.000572330291626378,2.1489911137284665e-08,0.4391409806759917,0.00013740894648252915,0.00017255701027552316,-0.2606053885847064,0.0,0.0
3.67,-0.0031371609715025403,0.5779226530817517,0.0,2.395206507988094e-05,0.00040663971121618234,1.799282655605154e-08,0.48081781874952434,8.229132091968045e-05,0.00012462601981646617,-0.2534037961900853,0.0,0.0
3.68,-0.0018722351981517221,0.5750087118737711,0.0,2.5473910760229554e-05,0.0002404117189848056,1.1560239351305577e-08,0.5172511784543194,3.163232142730369e-05,7.592776386384627e-05,-0.2461390502569219,0.0,0.0
3.69,-6.493615478971108e-05,0.5754426418107852,0.0,2.444416532037397e-05,8.830923322193613e-05,2.1188704560104175e-09,0.5456050609068462,-1.1077071400494493e-05,3.088709486584206e-05,-0.2388129613122072,0.0,0.0
3.7,0.0022280417922289405,0.5799053877633772,0.0,2.1492681369928785e-05,-3.9343410101663274e-05,-1.0090194649803184e-08,0.5636926318043717,-4.3780196761729235e-05,-7.327374675353201e-06,-0.2314273551708949,0.0,0.0
3.71,0.004880513730679844,0.5886607967331529,0.0,1.728428074759253e-05,-0.00013654595103811712,-2.445394766429853e-08,0.5701337165406929,-6.573129430979704e-05,-3.681481270803548e-05,-0.2239840724808718,0.0,0.0
3.72,0.007692141743427626,0.6015471263339234,0.0,1.2453178886422591e-05,-0.0002012324454377043,-3.995574932890156e-08,0.5644173498296838,-7.72834773197501e-05,-5.6840343186199956e-05,-0.2164849682642314,0.0,0.0
3.73,0.010390783265848814,0.6180134327250724,0.0,7.553952132003209e-06,-0.00023461968009699972,-5.517992533198988e-08,0.546881447175586,-7.962538517041082e-05,-6.765272975033009e-05,-0.2089319114549602,0.0,0.0
3.74,0.012643493791587461,0.6371889323071498,0.0,3.0298428434449077e-06,-0.00024040614309397374,-6.836189391378336e-08,0.5186336478630723,-7.450041220476073e-05,-7.025453868633726e-05,-0.2013267844331622,0.0,0.0
3.75,0.014077319226271402,0.6579729729849723,0.0,-8.024890778904703e-07,-0.00022392325902225872,-7.749047327377544e-08,0.4814358896688341,-6.393676894095981e-05,-6.615494226337849e-05,-0.1936714825559312,0.0,0.0
3.76,0.014310247085403134,0.6791388526188028,0.0,-3.7539110197158784e-06,-0.00019132327745854642,-8.046500736212114e-08,0.43756024169461377,-5.0009709383400086e-05,-5.7130466696563655e-05,-0.1859679136849856,0.0,0.0
3.77,0.012991679008908113,0.6994492844161438,0.0,-5.752400742553655e-06,-0.0001488671537077387,-7.530457071562582e-08,0.38961105386838324,-3.464993193104614e-05,-4.501294359727026e-05,-0.1782179977111904,0.0,0.0
3.78,0.009850588604202697,0.7177781829318226,0.0,-6.824582119196685e-06,-0.00010235361495406273,-6.039999666012027e-08,0.3403137457151605,-1.950515801950564e-05,-3.151747060457595e-05,-0.1704236660760822,0.0,0.0
3.79,0.004748222012279107,0.733225064955722,0.0,-7.072531482170435e-06,-5.670953313104466e-05,-3.4792236497019095e-08,0.2922885452321811,-5.855757040369815e-06,-1.81169772084428e-05,-0.1625868612905084,0.0,0.0
