time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.57,1.0944440308240525e-08,-1.9257084898241363e-07,0.0,-0.013356770700985766,1.7285908576488371,-6.780949781244684e-07,1.5882103908170415e-08,1.5806362494364736,1.5238463119311785,-0.4101012176682513,0.0,0.0
2.58,6.062204064677651e-09,-2.289224102248957e-07,0.0,-0.01853527868153066,1.7285642963143724,-5.024888874484149e-07,4.8022862820180244e-08,1.5719549007207954,1.5203753460955123,-0.4151890801494674,0.0,0.0
2.59,1.899002788515677e-09,-2.488019053877653e-07,0.0,-0.021854371067798452,1.7285383055158239,-2.1889573851688288e-07,8.441565862962332e-08,1.562782815590531,1.5148760215143682,-0.4201734688076017,0.0,0.0
2.6,-1.0101458864306414e-09,-2.455343178817963e-07,0.0,-0.023522691578230604,1.7285130710480812,1.6435526998427228e-07,1.2120071864242987e-07,1.5531609288501995,1.5075521133812086,-0.425053141428505,0.0,0.0
2.61,-2.3265275694971635e-09,-2.13309544442395e-07,0.0,-0.023727611530967647,1.728488513165671,6.269286791943387e-07,1.5364230865363566e-07,1.5431266870276885,1.4985745384078544,-0.4298268818954586,0.0,0.0
2.62,-1.9274970477770366e-09,-1.480381352219287e-07,0.0,-0.022599990333301314,1.728464543138894,1.1356423960511096e-06,1.7644288444913045e-07,1.5327094767406284,1.4880481960167702,-0.4344935004922584,0.0,0.0
2.63,8.892049725769376e-11,-4.824441047921021e-08,0.0,-0.02019579459369373,1.7284413145063575,1.6446783874758093e-06,1.8417912770013838e-07,1.5219282001396157,1.4759965129479764,-0.4390518341997163,0.0,0.0
2.64,3.414053697461214e-09,8.408996725382997e-08,0.0,-0.016496148856744365,1.7284194342551231,2.097137017585245e-06,1.718495080492199e-07,1.5107911774248208,1.4623650967308013,-0.4435007469855077,0.0,0.0
2.65,7.552765585927123e-09,2.4283726023327894e-07,0.0,-0.011425123344337486,1.7284001024882618,2.428159840817679e-06,1.3550841882632075e-07,1.4992982762555997,1.447043588370497,-0.4478391300872967,0.0,0.0
2.66,1.1861360877366425e-08,4.1730669485764346e-07,0.0,-0.004882405112772699,1.72838515487479,2.569730914388208e-06,7.294555715873644e-08,1.4874449048440705,1.429902590337488,-0.4520659022890618,0.0,0.0
2.67,1.5598655566673335e-08,5.922179542794861e-07,0.0,0.003213914951938851,1.7283769902003188,2.457105988326764e-06,-1.5647458518790347e-08,1.4752272755329694,1.410840572902048,-0.4561800101905567,0.0,0.0
2.68,1.7989221450504784e-08,7.481727737716886e-07,0.0,0.012880739320947323,1.7283783754551032,2.036618750194713e-06,-1.2709629382992004e-07,1.462648164276531,1.3898340745085322,-0.4601804284698417,0.0,0.0
2.69,1.8297038905891878e-08,8.627062476627103e-07,0.0,0.024026854985799886,1.7283921327910248,1.2743862147158428e-06,-2.548331569076578e-07,1.4497222745601053,1.3669834629922122,-0.4640661601388144,0.0,0.0
2.7,1.5906647942110256e-08,9.119572593939897e-07,0.0,0.03642096830587182,1.7284207258534525,1.6520017947854215e-07,-3.887452086022325e-07,1.4364802784096755,1.3425461759940633,-0.4678362367916791,0.0,0.0
2.71,1.0407441177202578e-08,8.729394433167663e-07,0.0,0.049678052256782894,1.7284657767273077,-1.2593269695173106e-06,-5.153674471317724e-07,1.4229706692027662,1.3169498789803082,-0.4714897188462958,0.0,0.0
2.72,1.6751252351240152e-09,7.263224877020497e-07,0.0,0.06326972422751646,1.7285275580590547,-2.9244667254561946e-06,-6.184909865608345e-07,1.409258737730795,1.2907795344644963,-0.4750256957783427,0.0,0.0
2.73,-1.0057212074697917e-08,4.595527114299592e-07,0.0,0.07656181591456794,1.72860451661237,-4.709129232944956e-06,-6.802313130252588e-07,1.3954222897885011,1.2647351202486952,-0.4784432863482369,0.0,0.0
2.74,-2.4147299659612155e-08,7.005820253196414e-08,0.0,0.08887852240103503,1.728692893167098,-6.446854795331807e-06,-6.825625331743211e-07,1.3815441731260145,1.2395607949045684,-0.4817416388207605,0.0,0.0
2.75,-3.9520757769358007e-08,-4.317940393878285e-07,0.0,0.09958745122479803,1.7287865077458928,-7.932078223653362e-06,-6.092738258176526e-07,1.367702282220833,1.21595177098445,-0.4849199311773278,0.0,0.0
2.76,-5.468654204517636e-08,-1.0203833444551508e-06,0.0,0.10819350995916274,1.72887677713601,-8.932395234289556e-06,-4.4824580494561623e-07,1.3539584635972524,1.1944520516341224,-0.487977371320852,0.0,0.0
2.77,-6.779900728365446e-08,-1.6535920196226415e-06,0.0,0.11442237856236116,1.7289530222437577,-9.207088911445785e-06,-1.938814941009955e-07,1.3403485928332104,1.1753639670010132,-0.4909131972731511,0.0,0.0
2.78,-7.677227866339403e-08,-2.2730587085295447e-06,0.0,0.11826923772938877,1.7290031050553056,-8.53154726567078e-06,1.5053507452895182e-07,1.3268766936170262,1.158695925656928,-0.4937266773648487,0.0,0.0
2.79,-7.944864588497648e-08,-2.8063018215817357e-06,0.0,0.11999175445500357,1.7290144085815542,-6.7264482255512995e-06,5.708327420928561e-07,1.3135155819372992,1.144171121696704,-0.4964171104177226,0.0,0.0
2.8,-7.38173686610218e-08,-3.1709790324890933e-06,0.0,0.1200420304783528,1.7289751386758296,-3.68975577844634e-06,1.040616007012612e-06,1.3002146791380826,1.131302786063912,-0.498983825919452,0.0,0.0
2.81,-5.827383075672891e-08,-3.2813831175059685e-06,0.0,0.11895390349206748,1.7288758855881456,5.712678194053945e-07,1.520924067321639e-06,1.2869130955672747,1.1195179162586468,-0.5014261841907232,0.0,0.0
2.82,-3.1901829348547465e-08,-3.057053079294317e-06,0.0,0.11721665116261039,1.7287113382474446,5.91158217365521e-06,1.961190982843849e-06,1.273554366064901,1.1082954425217477,-0.5037435765446518,0.0,0.0
2.83,5.245441186485473e-09,-2.433112205802615e-06,0.0,0.11516737095042613,1.728481999381981,1.2027530818992145e-05,2.301749402016143e-06,1.260099071074627,1.0972834858047646,-0.50593542543848,0.0,0.0
2.84,5.1896656616128815e-08,-1.3716488169526198e-06,0.0,0.11292603357463023,1.7281957095775307,1.844800994520507e-05,2.478014167945839e-06,1.2465325405651002,1.0863694412132971,-0.5080011846175119,0.0,0.0
2.85,1.053816734213163e-07,1.2684386989926293e-07,0.0,0.1103856922587278,1.7278687588990738,2.454184712977636e-05,2.4263323260222945e-06,1.2328661783156898,1.0756892596716963,-0.5099403392512519,0.0,0.0
2.86,1.6155686230323713e-07,2.0132227540631283e-06,0.0,0.10725848634587543,1.7275263518013935,2.9544921756983536e-05,2.091297520085552e-06,1.2191323197709372,1.065575325404643,-0.5117524060617119,0.0,0.0
2.87,2.1487300160101294e-07,4.1821025030782434e-06,0.0,0.10316643028020674,1.7272022005678849,3.2609314574897183e-05,1.4341100303502269e-06,1.2053738861248566,1.056455165735295,-0.5134369334438529,0.0,0.0
2.88,2.586163687811279e-07,6.468470181349209e-06,0.0,0.09775498034676045,1.726937059386305,3.287494166437657e-05,4.4133528080426915e-07,1.1916313685793507,1.0487253779733758,-0.514993501578136,0.0,0.0
2.89,2.85342764486559e-07,8.65001112509318e-06,0.0,0.09079954459569524,1.7267760786463937,2.956175373423841e-05,-8.668042391024028e-07,1.1779305804935922,1.0426338104045183,-0.5164217225351491,0.0,0.0
2.9,2.8750815835560815e-07,1.0456419829650182e-05,0.0,0.08227587772519382,1.7267649578716036,2.2077783348096363e-05,-2.4296490057911353e-06,1.1642745283310603,1.0382021523289515,-0.5177212403722874,0.0,0.0
2.91,2.5827885960073175e-07,1.1586535869303924e-05,0.0,0.07237807890146111,1.7269450033551692,1.0135297438027362e-05,-4.141992448226603e-06,1.1506412855622374,1.0352068936590324,-0.518891731222462,0.0,0.0
2.92,1.9247962534665676e-07,1.1733501516836866e-05,0.0,0.06148703195929639,1.7273473466763458,-6.13566469799464e-06,-5.8538131831251074e-06,1.136987556607597,1.0332153845925507,-0.5199329033748141,0.0,0.0
2.93,8.761165454701015e-08,1.0617299968901337e-05,0.0,0.050106179301056146,1.7279867422513895,-2.6089673330587003e-05,-7.374909765680016e-06,1.1232560013236936,1.0316581365178221,-0.5208444973474154,0.0,0.0
2.94,-5.515361223541816e-08,8.023041772085314e-06,0.0,0.03878486526957286,1.7288555212096208,-4.849931755285413e-05,-8.4852384288822e-06,1.109384002178632,1.0299148153596192,-0.5216262859519367,0.0,0.0
2.95,-2.3012154470513978e-07,3.842291047155805e-06,0.0,0.028045544241357436,1.7299184168442945,-7.153535731663623e-05,-8.951335925646098e-06,1.0953120039030169,1.0273957822321638,-0.5222780743502679,0.0,0.0
2.96,-4.2649457487710015e-07,-1.886340838443224e-06,0.0,0.018325375799254695,1.7311090727885394,-9.28083601501625e-05,-8.548636576293313e-06,1.0809902137303324,1.023607473167086,-0.5227997001030753,0.0,0.0
2.97,-6.282032079188792e-07,-8.942037052181317e-06,0.0,0.009937644619305052,1.7323290771161226,-0.00010948369310504543,-7.088787092184115e-06,1.0663830305210125,1.0181955777539138,-0.5231910332102858,0.0,0.0
2.98,-8.14276685890147e-07,-1.6897413508995844e-05,0.0,0.003054454925224488,1.7334503132446233,-0.00011847678108944376,-4.45026747770936e-06,1.0514710265552243,1.0109644205889283,-0.5234519761434848,0.0,0.0
2.99,-9.598568964338825e-07,-2.5110553950721572e-05,0.0,-0.0022907925565778062,1.7343212652018691,-0.00011672848584435567,-6.09805530786817e-07,1.0362506427148537,1.001874225993199,-0.523582463870223,0.0,0.0
3.0,-1.0379155230311258e-06,-3.2738724311631964e-05,0.0,-0.006184620818975854,1.734777650677807,-0.0001015515262693833,4.328689549031867e-06,1.0207319868144422,0.9910201576998829,-0.523582463870223,0.0,0.0
3.01,-1.021672476379478e-06,-3.877805908285196e-05,0.0,-0.008803028456677747,1.7346573802107905,-7.102853905053419e-05,1.0111551805626288e-05,1.0049352599490053,0.9785983070970199,-0.5234519761434848,0.0,0.0
3.02,-8.876352805886358e-07,-4.213178071589429e-05,0.0,-0.010374468771743677,1.7338193670724515,-2.443144217544224e-05,1.6323352885838494e-05,0.9888863927434236,0.9648643119837991,-0.5231910332102858,0.0,0.0
3.03,-6.190886121397384e-07,-4.1707032717603324e-05,0.0,-0.011141263211324408,1.7321651664246738,3.737873772049889e-05,2.238963370590557e-05,0.972612468591674,0.9500901843399607,-0.5227997001030753,0.0,0.0
3.04,-2.0976740087451202e-07,-3.6537252553970615e-05,0.0,-0.01132395658212409,1.729661845788068,0.00011162119758636901,2.759802264393673e-05,0.9561374598187806,0.9345243654594728,-0.5222780743502679,0.0,0.0
3.05,3.326449890987769e-07,-2.592335122152681e-05,0.0,-0.011092334653169913,1.726363938010334,0.0001933891042708657,3.114032684237732e-05,0.939478718857856,0.9183591490617358,-0.5216262859519367,0.0,0.0
3.06,9.836287265865091e-07,-9.583073276762973e-06,0.0,-0.010545855383136413,1.722431871151452,0.00027562401615024025,3.2176548252533126e-05,0.9226445613321991,0.9017085348813172,-0.5208444973474154,0.0,0.0
3.07,1.7000338730836974e-06,1.2205846206988926e-05,0.0,-0.009705176623912749,1.7181439831498175,0.0003493222712811456,2.99195967313263e-05,0.9056331601829499,0.8845983901134904,-0.5199329033748141,0.0,0.0
3.08,2.4198737859882448e-06,3.8486279224811286e-05,0.0,-0.008515359767497139,1.7138991901493241,0.00040401263487469544,2.3736844673506813e-05,0.8884328462237372,0.8669695751401896,-0.518891731222462,0.0,0.0
3.09,3.06415418506004e-06,6.754567708643135e-05,0.0,-0.006860239135514619,1.710207656013729,0.00042852491854743116,1.3261762687547902e-05,0.8710237855487444,0.848693486850095,-0.5177212403722874,0.0,0.0
3.1,3.541080855464045e-06,9.690348213226822e-05,0.0,-0.004586410430563787,1.7076674595208243,0.0004120422612084492,-1.4940582256577418e-06,0.85338088193675,0.829598330481721,-0.5164217225351491,0.0,0.0
3.11,3.7528168995066213e-06,0.00012338037931448857,0.0,-0.0015343453471353087,1.70692629931524,0.0003453962998990452,-2.0040837826677144e-05,0.8354776365816263,0.8095033890135488,-0.5149935015781361,0.0,0.0
3.12,3.6047232598213706e-06,0.0001432636333654694,0.0,0.002426675281042036,1.708628699784047,0.00022252654566312413,-4.1336816487128666e-05,0.8172905927270246,0.788257661717027,-0.513436933443853,0.0,0.0
3.13,3.016722781488374e-06,0.0001525759053943005,0.0,0.007363749960136588,1.713350919163133,4.1985929146947626e-05,-6.375599758089681e-05,0.798803905162719,0.7657785448409951,-0.5117524060617119,0.0,0.0
3.14,1.936095845260384e-06,0.00014744543063815034,0.0,0.013249993960869554,1.7215276931751977,-0.00019166232405893536,-8.511216120426381e-05,0.7800135120431105,0.7420857956154768,-0.5099403392512519,0.0,0.0
3.15,3.506710701684576e-07,0.00012456360901053596,0.0,0.019943018798382176,1.7333768917380956,-0.00046674081849299614,-0.00010275159947822655,0.7609303591013793,0.7173259382761941,-0.5080011846175119,0.0,0.0
3.16,-1.69894729870248e-06,8.170260352358417e-05,0.0,0.027176305435020382,1.748829882262768,-0.0007638483836948929,-0.00011372274007450342,0.7415821457122542,0.6917826313596768,-0.5059354254384801,0.0,0.0
3.17,-4.109731122464107e-06,1.825151633120077e-05,0.0,0.03456668444335156,1.7674765890581923,-0.0010559451480970615,-0.0001150244862586254,0.7220131409917082,0.6658694176979915,-0.5037435765446518,0.0,0.0
3.18,-6.7109221167516974e-06,-6.42834770758178e-05,0.0,0.04163971594846309,1.788534585924613,-0.001309309360134309,-0.00010392686093441357,0.702281768629907,0.6401028163735273,-0.5014261841907233,0.0,0.0
3.19,-9.264821349214161e-06,-0.00016188031870036668,0.0,0.04787268995401178,1.8108507143298895,-0.0014854937595636126,-7.83478029512804e-05,0.6824558922986323,0.6150559673578109,-0.4989838259194521,0.0,0.0
3.2,-1.147522190721015e-05,-0.00026777514232534817,0.0,0.05275220003374072,1.832941350991333,-0.0015443326209129142,-3.725940464551082e-05,0.6626060570543664,0.5912960544122782,-0.4964171104177227,0.0,0.0
3.21,-1.3004598717575175e-05,-0.00037248079984991407,0.0,0.05583977301409116,1.8530732689834521,-0.0014479476418939687,1.8913549068880352e-05,0.6427973594388489,0.5693125203459561,-0.4937266773648487,0.0,0.0
3.22,-1.3500496129513125e-05,-0.0004641134671548935,0.0,0.05683512333670592,1.8693809411390603,-0.0011655759988824235,8.794898748952481e-05,0.6230811013765107,0.5494473707530171,-0.4909131972731511,0.0,0.0
3.23,-1.2630650966243586e-05,-0.0005290738063697112,0.0,0.05562366292626646,1.880008745494608,-0.0006789051004862272,0.0001655895794912383,0.6034877648854237,0.5318420936617547,-0.487977371320852,0.0,0.0
3.24,-1.0125294978677712e-05,-0.0005531022245637289,0.0,0.052295959373759804,1.8832599096031712,1.2542527326043518e-05,0.0002454663658366052,0.5840227710941527,0.5164146114828241,-0.4849199311773279,0.0,0.0
3.25,-5.823866223777152e-06,-0.0005226913960071733,0.0,0.04713384627709397,1.8777311113458397,0.0008865591986534345,0.0003192358417873707,0.5646657275152089,0.5028721050195583,-0.4817416388207605,0.0,0.0
3.26,2.778736997671528e-07,-0.0004267948914650993,0.0,0.04056792728874253,1.862414017651454,0.0018946199678608212,0.0003769726239166903,0.5453727607277178,0.49075468559585084,-0.4784432863482372,0.0,0.0
3.27,7.985438435638219e-06,-0.00025872124109943664,0.0,0.03311825058748399,1.836751580204327,0.0029602004932161308,0.00040784289477605056,0.5260807787285633,0.47949729951962705,-0.4750256957783427,0.0,0.0
3.28,1.6873903856338766e-05,-1.8052109813082323e-05,0.0,0.025331042638617473,1.8006451550708482,0.003979758092921207,0.00040105961189964087,0.5067124432366696,0.4684961020449395,-0.471489718846296,0.0,0.0
3.29,2.6273270818006384e-05,0.00028762325203742406,0.0,0.017721531707293743,1.7544164646789375,0.004826986804240517,0.00034708976252011836,0.48718101958643006,0.4571687022773723,-0.467836236791679,0.0,0.0
3.3,3.527710893793829e-05,0.0006414013070744266,0.0,0.010729090108749943,1.6987347809478721,0.0053607603605439706,0.0002390484492485165,0.4673947461989894,0.44500185143673854,-0.4640661601388144,0.0,0.0
3.31,4.2779766561557494e-05,0.0010164484735918347,0.0,0.004687602065024955,1.634523589512193,0.005436882412190921,7.4177014387905e-05,0.44726075097371665,0.4315837670485143,-0.4601804284698418,0.0,0.0
3.32,4.754567847148942e-05,0.001376335097267778,0.0,-0.00018861917728039406,1.5628620673236997,0.004923377870303939,-0.00014473356528066925,0.4266887998669193,0.4166210643343857,-0.4561800101905568,0.0,0.0
3.33,4.8311686851020814e-05,0.0016765442732180318,0.0,-0.0038048965162559133,1.4848952964928994,0.0037186017779619316,-0.00040814264326788477,0.40559528915780857,0.39994220907357336,-0.4520659022890619,0.0,0.0
3.34,4.391987163786441e-05,0.0018673138174632635,0.0,-0.0061749476312369265,1.4017639456544455,0.0017709445678743708,-0.0006989705400589066,0.3839078918006342,0.38149056777465873,-0.4478391300872968,0.0,0.0
3.35,3.347432781407389e-05,0.0018978684782075274,0.0,-0.0074016371373849844,1.3145599297748256,-0.0009015799983470461,-0.0009924094595818544,0.36157115293774256,0.36131060510832186,-0.4435007469855078,0.0,0.0
3.36,1.651090848063373e-05,0.0017219661889757427,0.0,-0.0076531268467713515,1.2243099804922704,-0.00419400885433498,-0.0012565053923384508,0.3385531216822651,0.339530688219986,-0.4390518341997164,0.0,0.0
3.37,-6.835432291731554e-06,0.0013045233273051785,0.0,-0.007137565973950679,1.131984682020088,-0.007901814564005984,-0.0014536378450212173,0.31485283499892375,0.3163454435159088,-0.4344935004922585,0.0,0.0
3.38,-3.568491800283028e-05,0.0006289107027569528,0.0,-0.006078950563246778,1.0385268005166506,-0.011715559438904876,-0.0015429533781148566,0.2905081707713641,0.2919998213383268,-0.4298268818954586,0.0,0.0
3.39,-6.831082622757555e-05,-0.00029565990085331695,0.0,-0.0046961283937393666,0.9448899960424072,-0.015225226604607855,-0.0014837115094594475,0.26560330153342815,0.26677610207665114,-0.4250531414285051,0.0,0.0
3.4,-0.00010210399444337238,-0.001427389587522703,0.0,-0.003186226905058162,0.8520774886722277,-0.01793617242373303,-0.0012393810665556665,0.24027475074026908,0.2409841566679623,-0.420173468807602,0.0,0.0
3.41,-0.0001336257674652124,-0.0026866246285672706,0.0,-0.0017131133222715337,0.7611700852642919,-0.019297836630200578,-0.0007821886259067427,0.21471492188347696,0.21495446975068153,-0.4151890801494678,0.0,0.0
3.42,-0.000158767231283537,-0.003952944920695813,0.0,-0.000400913552704775,0.6733341923167458,-0.018745192802715374,-9.767915496985072e-05,0.1891719745025106,0.1890328358964248,-0.4101012176682514,0.0,0.0
3.43,-0.00017302556547322122,-0.00506543683361992,0.0,0.0006678455370874676,0.5898029740186675,-0.01575146133305671,0.0008112830113664218,0.1639450882463361,0.1635753115551748,-0.4049111493659491,0.0,0.0
3.44,-0.0001718982503403739,-0.005826822557028238,0.0,0.0014502311143695823,0.5118274890948293,-0.009888925992291946,0.0019217492961701582,0.13937450034282384,0.13894198002630728,-0.3996201687163902,0.0,0.0
3.45,-0.0001513829794249687,-0.006011846491212971,0.0,0.0019379857199528247,0.4405991709065529,-0.0008929314007837,0.0031898914459785733,0.11582621732663737,0.11548836332804893,-0.3942295943428761,0.0,0.0
3.46,-0.00010855613523324861,-0.005379935437642936,0.0,0.002150707867269146,0.37715000153891054,0.011277517941395985,0.004552896773810888,0.09367195811513457,0.09355385814286198,-0.3887407696895522,0.0,0.0
3.47,-4.2186685480585264e-05,-0.0036916724570960915,0.0,0.0021281048347358477,0.322241651007903,0.02639044859107351,0.00593417342034725,0.07326562259930795,0.07344731247432346,-0.3831550626865938,0.0,0.0
3.48,4.667314515979184e-05,-0.0007280925445806503,0.0,0.0019221723808471925,0.2762590667060776,0.04391148387394284,0.007252274868573079,0.05491830494940878,0.055430689058926695,-0.3774738654092882,0.0,0.0
3.49,0.00015419222189182977,0.0036887184366785025,0.0,0.0015899867620327104,0.23912675648695395,0.06300264813736373,0.008433620448525726,0.03887445651689982,0.039702540532486924,-0.3716985937311018,0.0,0.0
3.5,0.0002734403639302587,0.009675679218080593,0.0,0.0011875997863164621,0.21026648050884508,0.08255634304439058,0.009428625317473542,0.02529209153841404,0.026383579758092763,-0.3658306869708141,0.0,0.0
3.51,0.0003943263259341371,0.017271631012915113,0.0,0.0007653302799686992,0.18861239326914883,0.10126852121422021,0.01023025789538922,0.014229750886746089,0.015506779933993792,-0.3598716075338074,0.0,0.0
3.52,0.000503869989711842,0.026425294113479186,0.0,0.00036456330933904894,0.17269311321267458,0.11775048172149513,0.010893320550944755,0.005642181593823988,0.007014029733763296,-0.3538228405476086,0.0,0.0
3.53,0.0005868681566031479,0.03699010085414763,0.0,1.6014637001906673e-05,0.16077945714997516,0.1306722852740489,0.01155191395685057,-0.0006145818457718033,0.000760393742916751,-0.3476858934917607,0.0,0.0
3.54,0.0006269855516433633,0.04872719606381602,0.0,-0.00026070015811058663,0.15108225708982664,0.13892250589360114,0.012431625264947095,-0.004769519955010321,-0.003474268790190151,-0.341462295822129,0.0,0.0
3.55,0.0006082639066198601,0.06131731245332112,0.0,-0.00045643183640747787,0.14196885536193143,0.14175954147818023,0.013852101764840363,-0.0071163388074590075,-0.00596778191710043,-0.3351535985897291,0.0,0.0
3.56,0.0005169936397420918,0.07438164049026559,0.0,-0.0005710807058613078,0.13215488763134753,0.13892250595595218,0.01621534025170926,-0.007989321895728313,-0.0070344652202268335,-0.3287613740541709,0.0,0.0
3.57,0.0003438374851472124,0.08751097535314149,0.0,-0.0006116871723418618,0.12082890539958267,0.1306722853935576,0.019976229831331804,-0.007738195326235603,-0.007002774938029126,-0.3222872152918192,0.0,0.0
3.58,8.603774132847695e-05,0.10030112208733095,0.0,-0.0005903013615452681,0.10768658510069451,0.11775048188790556,0.025595230598139028,-0.006704576576610394,-0.006194090189188996,-0.3157327357987671,0.0,0.0
3.59,-0.00025051566844349954,0.11239108024307226,0.0,-0.0005218652201614692,0.09288014081202361,0.1012685214125069,0.033477553196141,-0.0052020044343032345,-0.004904499607292374,-0.3090995690887165,0.0,0.0
3.6,-0.0006496234898526607,0.12349958233960806,0.0,-0.0004222899250855768,0.07690986161077899,0.08255634325527239,0.0439067884074626,-0.0035008520451527574,-0.0033908421637485076,-0.3023893682858733,0.0,0.0
3.61,-0.0010838155540738319,0.1334554639795504,0.0,-0.00030685559182446945,0.060489895943484,0.0630026483381113,0.056982503276649936,-0.001818720888091983,-0.0018616257395405083,-0.2956038057129558,0.0,0.0
3.62,-0.0015143842116909793,0.142217900592479,0.0,-0.00018900516114154256,0.04441458219092968,0.04391148403955277,0.072571233963073,-0.000316282948991173,-0.0004728692815072569,-0.2887445724744137,0.0,0.0
3.63,-0.0018926763626101843,0.14988346319594004,0.0,-7.955461608511275e-05,0.029442935810567953,0.026390448695863426,0.09027924009951502,0.0009019668943816052,0.0006715583037113827,-0.2818133780349715,0.0,0.0
3.64,-0.0021628386661229713,0.15667813671538647,0.0,1.3699454037961871e-05,0.016211148963093815,0.011277517961037445,0.10945350777023208,0.001782940965738576,0.0015158695744400563,-0.274811949793595,0.0,0.0
3.65,-0.0022661013774001146,0.16293396770699822,0.0,8.602469202818534e-05,0.005176792464660034,-0.0008929314868333308,0.1292146132893397,0.002317264534695586,0.0020455283605553924,-0.2677420326529829,0.0,0.0
3.66,-0.0021465382964204905,0.16905195150492558,0.0,0.00013551986255265844,-0.0034062001340043136,-0.009888926198067069,0.14852094942528357,0.0025298093231778556,0.002278696912095938,-0.2606053885847064,0.0,0.0
3.67,-0.00175805950468914,0.17545512241008435,0.0,0.0001626830345903453,-0.009485841166477006,-0.015751461663256965,0.1662584721076082,0.0024695479874106267,0.0022569601370688876,-0.2534037961900853,0.0,0.0
3.68,-0.001072191106650689,0.18253810375253793,0.0,0.00016986092437944823,-0.013189623628668492,-0.018745193250039528,0.18134462069666507,0.0021996758844954325,0.0020362036612142135,-0.2461390502569219,0.0,0.0
3.69,-8.598867240324883e-05,0.19062048965346517,0.0,0.00016065276973456746,-0.014787981351945893,-0.01929783717317319,0.1928319620589446,0.0017887432180686642,0.0016783442386356692,-0.2388129613122072,0.0,0.0
3.7,0.0011707599401792302,0.1999105518166508,0.0,0.0001393305619518921,-0.014650275545098089,-0.017936173025403124,0.19999829235809433,0.0013033113019789307,0.001244405327002786,-0.2314273551708949,0.0,0.0
3.71,0.002630035750337808,0.210483468666812,0.0,0.00011032294751486855,-0.013199182502650052,-0.015225227212512847,0.2024141122110027,0.0008024173617859186,0.000789221775168476,-0.2239840724808718,0.0,0.0
3.72,0.004182866654961315,0.22227562145102273,0.0,7.77945269938687e-05,-0.010868229842247359,-0.011715559986663933,0.1999831774633482,0.00033392366156246087,0.0003578650693420393,-0.2164849682642314,0.0,0.0
3.73,0.005680437839299159,0.2350938002104766,0.0,4.533721354761559e-05,-0.008065903421321506,-0.007901814974826655,0.19295657870369745,-6.734676751865053e-05,-1.628162464569068e-05,-0.2089319114549602,0.0,0.0
3.74,0.006939952485119252,0.2486360039095035,0.0,1.5776976956758062e-05,-0.005148394573889048,-0.004194009046580891,0.18192430076779367,-0.0003799156652578942,-0.00031199302522934215,-0.2013267844331622,0.0,0.0
3.75,0.007755886038385546,0.26252035150989567,0.0,-8.911507132051547e-06,-0.002401809308235068,-0.0009015798931232973,0.16778733913858607,-0.0005947083611744924,-0.000519492296785573,-0.1936714825559312,0.0,0.0
3.76,0.007916860111366303,0.2763204714235342,0.0,-2.759764843146753e-05,-3.3609031104736973e-05,0.0017709450374005582,0.15170830228264465,-0.0007132180556320943,-0.0006388806251199744,-0.1859679136849856,0.0,0.0
3.77,0.007227811189615567,0.2896069852352369,0.0,-3.991537746432873e-05,0.0018277510511911636,0.0037186026560604786,0.13503509592668114,-0.0007451294440647067,-0.0006780296939707866,-0.1782179977111904,0.0,0.0
3.78,0.005536470919904682,0.3019929504374076,0.0,-4.613349067415845e-05,0.0031265560236092677,0.004923379167840827,0.11919635715520414,-0.000705726564212473,-0.0006502378913514294,-0.1704236660760822,0.0,0.0
3.79,0.002762454236214443,0.31317744056927815,0.0,-4.699784695970074e-05,0.0038687869005213146,0.005436884096554028,0.10557654630228594,-0.0006133589073101248,-0.000571907048449339,-0.1625868612905084,0.0,0.0
3.8,-0.0010734664780693733,0.3229791593447674,0.0,-4.3565181282315325e-05,0.004108198920684788,0.005360762347658959,0.09538561452342653,-0.000487176096035383,-0.0004604396739173176,-0.1547095364505187,0.0,0.0
3.81,-0.005822956852749655,0.33135286232904826,0.0,-3.704485476776645e-05,0.003931293019409235,0.004826988954125988,0.08953908843042346,-0.00034527300434998207,-0.0003324945765957933,-0.1467936547506091,0.0,0.0
3.82,-0.011190096619471698,0.33838447166333274,0.0,-2.866071472369497e-05,0.003442688651757739,0.003979760210230506,0.08856138833244744,-0.00020332098624358436,-0.00020267793365488025,-0.1388411889944529,0.0,0.0
3.83,-0.01672142453359522,0.34426460317401486,0.0,-1.9540903178100525e-05,0.0027520636610924116,0.0029602023340492625,0.0925216262884112,-7.370216493764696e-05,-8.269226766081485e-05,-0.1308541211032374,0.0,0.0
3.84,-0.021809544443351203,0.3492441480565002,0.0,-1.0639348322309937e-05,0.001963451916315445,0.0018946212537787452,0.10100835663949806,3.4883971775797924e-05,1.9079136375978352e-05,-0.1228344416217275,0.0,0.0
3.85,-0.02571313779351952,0.3535793918497834,0.0,-2.6891101272370974e-06,0.001167322289880321,0.0008865596382774022,0.11314761073417332,0.00011740730015270366,9.760825289384766e-05,-0.1147841492221796,0.0,0.0
3.86,-0.02759508253438551,0.35747705632990845,0.0,3.815073137291285e-06,0.0004355342160285235,1.2541845164569563e-05,0.12766639646031885,0.0001721744681391905,0.0001509560752952331,-0.1067052502062319,0.0,0.0
