time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,0.004423714393915575,0.0006466520659059493,0.0,0.008154448580780946,0.09339511827745099,0.008521454985677282,0.0003962229744474382,0.030289885435605613,0.021197129372234322,0.157163239615432,0.0,0.0
1.29,0.0027959690652299405,-0.00014883822368956786,0.0,0.011822993946894123,0.11995626013155632,0.005687450850200707,0.00025591051942129296,0.03882772059665914,0.02619043601101075,0.155945412263893,0.0,0.0
1.3,0.0015133654685132326,-0.0006872765757858067,0.0,0.015652175678001777,0.14949364730350315,0.003053474845445193,0.00012968768333736813,0.048189538742317295,0.031846763953647834,0.1546887200462714,0.0,0.0
1.31,0.0005498429812917946,-0.0009993194494403168,0.0,0.019408748035344592,0.18175230863368758,0.0007802736332806794,2.3744229129562784e-05,0.05826242645446171,0.03824992614164462,0.153393476156614,0.0,0.0
1.32,-0.0001277851971870693,-0.0011225400437540687,0.0,0.022836480743813305,0.21641507259816425,-0.0010301683327409478,-5.8355483792510305e-05,0.06892664270116575,0.04549435822450799,0.1520600033968522,0.0,0.0
1.33,-0.0005584019379195378,-0.0010982318194882386,0.0,0.025679228703544974,0.2531249470501598,-0.0023325794639059267,-0.00011552490997685953,0.0800623776417197,0.05367315439741677,0.1506886340963539,0.0,0.0
1.34,-0.0007845727831960196,-0.0009682417475296008,0.0,0.02770751612227351,0.29150480877653734,-0.0031315844708673145,-0.00014880720806283436,0.09155465576169186,0.06286174044639765,0.1492797100290989,0.0,0.0
1.35,-0.0008502232324289844,-0.0007721526155925808,0.0,0.028746473457002746,0.3311725171733806,-0.003471737938042064,-0.00016089992830837377,0.10329615875054295,0.07309862331439311,0.1478335823285026,0.0,0.0
1.36,-0.0007982926372182741,-0.0005450348574713881,0.0,0.028702774029165407,0.37175067689414015,-0.003425970590024789,-0.00015562234649628602,0.11518807809294132,0.08436510440537622,0.1463506113999054,0.0,0.0
1.37,-0.0006686146955210509,-0.0003158878297752893,0.0,0.027587398571267387,0.4128716723226855,-0.003083823857925716,-0.00013738594070089857,0.12713948326109883,0.09656684778200503,0.1448311668307528,0.0,0.0
1.38,-0.0004962113062199153,-0.00010679917163649609,0.0,0.0255296423949272,0.4541801292867718,-0.00254057632218139,-0.00011071552722594605,0.13906607621018544,0.109521700500255,0.1432756272984862,0.0,0.0
1.39,-0.00031011238768158505,6.722402387749638e-05,0.0,0.02277711334953004,0.4953358757047173,-0.001888052140033407,-7.985399857142593e-05,0.15088939146157085,0.12295890853906327,0.1416843804761683,0.0,0.0
1.4,-0.000132741396693932,0.0001978532877505637,0.0,0.019678181216136695,0.5360199826951145,-0.0012075840681945744,-4.846913863307391e-05,0.1625372770994446,0.1365333483717469,0.1400578229358673,0.0,0.0
1.41,2.0156942464828095e-05,0.00028260095520127575,0.0,0.016647428805184564,0.5759447247485153,-0.0005653115667620505,-1.9467927634740942e-05,0.17394591191658465,0.1498546344903488,0.1383963600498225,0.0,0.0
1.42,0.00013911885740762234,0.00032369543155176154,0.0,0.014118991215275154,0.6148664835904418,-9.748376351850679e-06,5.087028660609068e-06,0.18506302841721334,0.1625269690169611,0.1367004058894171,0.0,0.0
1.43,0.00022019792624011533,0.00032681589121656403,0.0,0.01249500663764608,0.6525997084566274,0.0004286340487549756,2.397232495340523e-05,0.19585170449645856,0.174193428894257,0.1349703831219831,0.0,0.0
1.44,0.0002639555875963638,0.0002998171723975764,0.0,0.012096394517016888,0.6890299067080715,0.0007361865049099141,3.672834088646015e-05,0.2062940193629348,0.1845783076527371,0.1332067229054634,0.0,0.0
1.45,0.0002743268830545968,0.0002515512751135655,0.0,0.013121942688248322,0.7241236908043934,0.0009136700787527126,4.35344801557867e-05,0.21639387297625798,0.19352211501161484,0.1314098647809586,0.0,0.0
1.46,0.00025747211928273995,0.00019086282125837774,0.0,0.01562022151602731,0.7579340419246878,0.0009731091758797021,4.505599075035391e-05,0.22617831418741097,0.20100506130899748,0.129580256563184,0.0,0.0
1.47,0.00022070646960720846,0.00012580571811579862,0.0,0.01947745669413877,0.7905993802313208,0.0009343357184915928,4.228145982825491e-05,0.23569687414762458,0.20715611417111002,0.1277183542288645,0.0,0.0
1.48,0.00017157607516664613,6.310002704451371e-05,0.0,0.02442312729572406,0.8223356700326583,0.0008215888193003059,3.6366938094025e-05,0.24501863046615724,0.21224602022189126,0.125824621803096,0.0,0.0
1.49,0.00011712411061269424,7.823825406325916e-06,0.0,0.030053582159570755,0.8534212896700408,0.0006604532835846951,2.8498758548234676e-05,0.2542269282359847,0.2166640346924275,0.1238995312437006,0.0,0.0
1.5,6.336618606432244e-05,-3.668400721034761e-05,0.0,0.035872252242270884,0.884174752137272,0.00047533142710131575,1.9782975869800974e-05,0.2634118478720301,0.22087959373161206,0.1219435623236046,0.0,0.0
1.51,1.4973353734851485e-05,-6.874707853327859e-05,0.0,0.04134295661135252,0.9149260905496024,0.0002875554219774536,1.1165383322544752e-05,0.2726607813685549,0.22539203310152614,0.1199572025112691,0.0,0.0
1.52,-2.4855829001571777e-05,-8.814493403961104e-05,0.0,0.04595037477488051,0.9459842373541846,0.00011416903880900714,3.3825782167640904e-06,0.2820479724154569,0.2306737987369867,0.1179409468492028,0.0,0.0
1.53,-5.436462248353803e-05,-9.582257584730935e-05,0.0,0.049259629185227145,0.9776045142633134,-3.265675752114316e-05,-3.0582503417993935e-06,0.29162443543637306,0.23711476312336088,0.1158952978305868,0.0,0.0
1.54,-7.308616875985941e-05,-9.355944551030939e-05,0.0,0.0509665938948795,1.0099610609582463,-0.00014565766043171655,-7.875145407488545e-06,0.3014098945797764,0.2449757054024069,0.113820765274043,0.0,0.0
1.55,-8.160998396379972e-05,-8.363553669598394e-05,0.0,0.050932987184907394,1.043127867559969,-0.00022207305332374512,-1.0988359822523406e-05,0.31138803844177126,0.2543567539991264,0.1117178661965763,0.0,0.0
1.56,-8.130504423616212e-05,-6.852452430201975e-05,0.0,0.049203960092998544,1.0770699865874307,-0.00026293403403553875,-1.2484500003430487e-05,0.32150573987587255,0.2651831042647962,0.1095871246847235,0.0,0.0
1.57,-7.403317273643528e-05,-5.063507092034264e-05,0.0,0.04600774116302362,1.11164526982552,-0.0002721701949200034,-1.2573695359607624e-05,0.3316764573351243,0.2772084586320085,0.1074290717639398,0.0,0.0
1.58,-6.188003026229272e-05,-3.211275572876422e-05,0.0,0.041736273948719246,1.146617054272736,-0.0002556517209739732,-1.1545020892283516e-05,0.34178794616913494,0.29003704218216675,0.1052442452662557,0.0,0.0
1.59,-4.692361479924275e-05,-1.4707120102995723e-05,0.0,0.036905568058315255,1.1816781712882898,-0.0002202643499478217,-9.724445803444912e-06,0.3517142543228066,0.30316508820515153,0.1030331896962388,0.0,0.0
1.6,-3.1052630392036464e-05,2.983313173602604e-07,0.0,0.03209745025097878,1.2164850681776487,-0.00017309121492130192,-7.438454916537926e-06,0.3613313592835441,0.31603982590791707,0.1007964560952911,0.0,0.0
1.61,-1.5840075284807777e-05,1.2100389797648794e-05,0.0,0.02788946024161609,1.2506982421512096,-0.00012075056964926558,-4.985326913732527e-06,0.3705348878652948,0.32812924031818896,0.0985346019043185,0.0,0.0
1.62,-2.4714170923857404e-06,2.0345228940892007e-05,0.0,0.024783153331231773,1.2840234004605042,-6.89143841305117e-05,-2.6149632061635266e-06,0.3792576863884027,0.3389925528463804,0.0962481908248045,0.0,0.0
1.63,8.277929842760061e-06,2.5064601729632578e-05,0.0,0.023141175631619708,1.3162477071261813,-2.2011679423456247e-05,-5.172236179743405e-07,0.38748486443977276,0.3483412193810784,0.0939377926783238,0.0,0.0
1.64,1.6024310108932322e-05,2.659170915335088e-05,0.0,0.023141264885473103,1.3472666014844876,1.6896518083817884e-05,1.1820102949660103e-06,0.395264182267348,0.356082268998912,0.0916039832645315,0.0,0.0
1.65,2.0726978519831536e-05,2.5468420786437453e-05,0.0,0.024752533416405088,1.3770981077733775,4.609596906098726e-05,2.418335025640509e-06,0.40271006079902727,0.3623384353890151,0.0892473442176609,0.0,0.0
1.66,2.261946104990197e-05,2.2353811137597432e-05,0.0,0.027736735737811432,1.4058829364833874,6.508456179581275e-05,3.1814690735431166e-06,0.4099999794275696,0.367442110149501,0.0868684628615688,0.0,0.0
1.67,2.2131341743557656e-05,1.794175029613918e-05,0.0,0.031674718668876486,1.4338700078819806,7.435999390209616e-05,3.5047126847871498e-06,0.41736260493581395,0.3719026720095822,0.0844679320633616,0.0,0.0
1.68,1.980936562976232e-05,1.2892855786354018e-05,0.0,0.03601575019820457,1.461388383924832,7.516481388579649e-05,3.4528200422889817e-06,0.4250576945741791,0.37634935179670226,0.0820463500856406,0.0,0.0
1.69,1.6244923871682406e-05,7.78373108689145e-06,0.0,0.04014478154368962,1.4888080520460694,6.922016561199953e-05,3.1096817337774252e-06,0.4333486552347271,0.3814546006099142,0.0796043204374024,0.0,0.0
1.7,1.201293112959086e-05,3.074282793723784e-06,0.0,0.043459793184125656,1.5164936248299283,5.847393707780965e-05,2.566936197495458e-06,0.44246961977009003,0.3878460285079836,0.0771424517236315,0.0,0.0
1.71,7.625045645362526e-06,-9.078428377820179e-07,0.0,0.045448316124522,1.5447567464741987,4.488231693536222e-05,1.9143108446623687e-06,0.45258997271105494,0.3960182435395388,0.0746613574936239,0.0,0.0
1.72,3.4983008337358086e-06,-3.9679598427400025e-06,0.0,0.045750109939160136,1.5738142663592851,3.023681762744298e-05,1.2321727409853213e-06,0.46378021128741476,0.4062582919761886,0.0721616560880771,0.0,0.0
1.73,-6.135971640013334e-08,-6.033259535939164e-06,0.0,0.044194310165874044,1.6037587867668188,1.6042292824528588e-05,5.864737732156818e-07,0.4759834375608711,0.41859755080400224,0.0696439704849866,0.0,0.0
1.74,-2.862350456853709e-06,-7.133405503485801e-06,0.0,0.040805723817167225,1.6345451943319471,3.4458433281691632e-06,2.6026478144921962e-08,0.48899633469250375,0.4327973362287328,0.0671089281443874,0.0,0.0
1.75,-4.820017276434616e-06,-7.3762644155025355e-06,0.0,0.03578381230939201,1.6659924911725181,-6.787927019429007e-06,-4.181438307031123e-07,0.5024624679465778,0.44836742684907166,0.064557160851977,0.0,0.0
1.76,-5.941425901306169e-06,-6.921925205085202e-06,0.0,0.029464087319279648,1.6977972149671596,-1.4262941612644918e-05,-7.317529732118192e-07,0.5158798331112345,0.46461082291028993,0.0619893045616617,0.0,0.0
1.77,-6.305341797437928e-06,-5.957642406641196e-06,0.0,0.02227266564506306,1.729554196994157,-1.8908377773207877e-05,-9.14967616282799e-07,0.5286240374217631,0.48068660677725805,0.0594059992370635,0.0,0.0
1.78,-6.040169933741973e-06,-4.675701200821977e-06,0.0,0.014682273288943733,1.760781478698672,-2.091607510799393e-05,-9.793343553170212e-07,0.5399880415596925,0.49568417032968193,0.0568078886920273,0.0,0.0
1.79,-5.3022161896516775e-06,-3.255523557571302e-06,0.0,0.007174679489694343,1.7909475557873054,-2.0668190079035485e-05,-9.443620292423145e-07,0.5492386139933545,0.5087039454208605,0.0541956204301694,0.0,0.0
1.8,-4.256104769582955e-06,-1.8506846225241796e-06,0.0,0.00021164100759446798,1.8195001047943373,-1.8663492325927704e-05,-8.341297403520087e-07,0.5556883900955087,0.5189410065649295,0.0515698454835062,0.0,0.0
1.81,-3.0586094701331037e-06,-5.809371846132057e-07,0.0,-0.005785780925802844,1.8458958458745758,-1.5449041583897435e-05,-6.742120390448587e-07,0.5587807242067225,0.5257683491499292,0.048931218250203,0.0,0.0
1.82,-1.8465919022964127e-06,4.7111698145473854e-07,0.0,-0.010451164713139772,1.8696312234111467,-1.156208782666271e-05,-4.89123346422189e-07,0.5581825025455114,0.5288163779422256,0.0462803963314842,0.0,0.0
1.83,-7.292337601773856e-07,1.259400438391196e-06,0.0,-0.013482348321342454,1.8902732093499168,-7.485118181831572e-06,-3.003955205006429e-07,0.5538779449743663,0.5280443483390205,0.0436180403677457,0.0,0.0
1.84,2.1566516727734944e-07,1.770669540685551e-06,0.0,-0.01464925710287878,1.9074888717626735,-3.615205046564478e-06,-1.25322983390466e-07,0.5462544215626663,0.5237984387363805,0.040944813873909,0.0,0.0
1.85,9.418591192409475e-07,2.018731079364782e-06,0.0,-0.013802017635597913,1.921071573106099,-2.473138197182227e-07,2.3655861959988615e-08,0.5361697501851258,0.5168501039935455,0.0382613830740598,0.0,0.0
1.86,1.4320301261624298e-06,2.037514921258352e-06,0.0,-0.010880539127861957,1.9309609864119162,2.429921042388922e-06,1.390212567788964e-07,0.5249896530089343,0.5084077050208242,0.0355684167354107,0.0,0.0
1.87,1.693185147804989e-06,1.8738508342985274e-06,0.0,-0.005925563070700503,1.9372538009759717,4.328218947151233e-06,2.1779074104778212e-07,0.5145843547126638,0.50009446403233,0.0328665860016305,0.0,0.0
1.88,1.7508975418146101e-06,1.5806441051143757e-06,0.0,0.0009101025146218104,1.940202320327947,5.446155779233152e-06,2.6082099145234394e-07,0.5072749798485299,0.49388685612251043,0.030156564225581,0.0,0.0
1.89,1.64314134541119e-06,1.2109626526300138e-06,0.0,0.009352640647990195,1.940199400339986,5.8509182432166765e-06,2.719208355061899e-07,0.5057236365759243,0.49200983337928056,0.0274390268015036,0.0,0.0
1.9,1.4143441914491537e-06,8.133600433018273e-07,0.0,0.01900395232849912,1.937750352221626,5.657911328162432e-06,2.5689290630695444e-07,0.5127659067829827,0.49678888534670956,0.0247146509966967,0.0,0.0
1.91,1.110133181488129e-06,4.2858196669198693e-07,0.0,0.029347845008904964,1.9334349653132439,5.01045802059459e-06,2.2260283475048732e-07,0.5311907619778435,0.510463808552453,0.0219841157827265,0.0,0.0
1.92,7.730870625753766e-07,8.765140458408183e-08,0.0,0.03976922427734015,1.9278645978960922,4.061348742770411e-06,1.7615159579089254e-07,0.5634803295719042,0.5349749373506205,0.0192481016662133,0.0,0.0
1.93,4.396536963272868e-07,-1.8879191838950226e-07,0.0,0.049588764138609714,1.9216395610152937,2.957464370981264e-06,1.242016664788613e-07,0.6115298313254647,0.5717390169105234,0.0165072905192344,0.0,0.0
1.94,1.3825618051310695e-07,-3.901056091684152e-07,0.0,0.05811353817158066,1.9153109906319294,1.8281687970009592e-06,7.248355326907638e-08,0.6763755250136485,0.6214381977677624,0.013762365409388,0.0,0.0
1.95,-1.1149800447852834e-07,-5.144675177252693e-07,0.0,0.06470111312481354,1.909349920344827,7.776898318280969e-07,2.548792764663483e-08,0.7579644647328414,0.6838509147006151,0.0110140104295578,0.0,0.0
1.96,-2.986688934086008e-07,-5.671778458847504e-07,0.0,0.06883063626803064,1.9041250384008859,-1.1868814561589464e-07,-1.3668656921824889e-08,0.8550029931853025,0.7577566205251623,0.0082629105274233,0.0,0.0
1.97,-4.201085366448939e-07,-5.586989590506906e-07,0.0,0.07016981295460036,1.8998898957486507,-8.150927038165939e-07,-4.32290623792323e-08,0.964919524962341,0.8409460549921028,0.0055097513347562,0.0,0.0
1.98,-4.790885883246854e-07,-5.026593906564694e-07,0.0,0.06862307531896178,1.8967799782019454,-1.2928581925071772e-06,-6.266424910863137e-08,1.0839695328262398,0.9303622693551022,0.0027552189965462,0.0,0.0
1.99,-4.836562153324426e-07,-4.140034417339128e-07,0.0,0.06434729017098564,1.8948195850616336,-1.5564054105671194e-06,-7.246104355092034e-08,1.2074946200540213,1.0223806853744828,2.1374118819131e-17,0.0,0.0
2.0,-4.44919703327465e-07,-3.074163610417603e-07,0.0,0.057729378799478,1.8939374553864299,-1.6279718418228073e-06,-7.386423032629293e-08,1.3303218967953911,1.1132065293240712,6.412235645739299e-17,0.0,0.0
2.01,-3.754286975374334e-07,-1.9610322170637773e-07,0.0,0.049331801516717955,1.8939887893048986,-1.5418968554668222e-06,-6.860481447369674e-08,1.447257477029635,1.1993308967309106,-0.0082656569896387,0.0,0.0
2.02,-2.877708466191643e-07,-9.09519663325092e-08,0.0,0.03981989950534477,1.894780465991241,-1.339056243907593e-06,-5.8640895087262835e-08,1.5535992178139597,1.2779582442827955,-0.0165292540042686,0.0,0.0
2.03,-1.9346192010039904e-07,-7.099371246913549e-11,0.0,0.029886158275046915,1.8960962723661663,-1.0619016884190417e-06,-4.5931078092882696e-08,1.6455833258827295,1.3473149564508766,-0.0247887315822702,0.0,0.0
2.04,-1.0216447974010662e-07,7.133893989011401e-08,0.0,0.020182885184317767,1.897719593159621,-7.504114327860181e-07,-3.2253534361814096e-08,1.720694248265819,1.4067759101231208,-0.0330420312886734,0.0,0.0
2.05,-2.1234005637830462e-08,1.2083913340776226e-07,0.0,0.011270167256299228,1.8994518534917701,-4.391139037722987e-07,-1.9077331020847935e-08,1.7778003685270458,1.456793684409737,-0.0412870962281638,0.0,0.0
2.06,4.443705280987629e-08,1.484048544370743e-07,0.0,0.003581982886844102,1.901125814322544,-1.5521788855126545e-07,-7.487003873532026e-09,1.8171152501972234,1.4986646207973449,-0.0495218715577032,0.0,0.0
2.07,9.232666309475386e-08,1.559478177507832e-07,0.0,-0.0025897087027669536,1.9026135181857575,8.222109225984994e-08,1.8432079940042145e-09,1.8400142408155502,1.5341985747261757,-0.0577443049986398,0.0,0.0
2.08,1.2200271096482587e-07,1.4677719115784633e-07,0.0,-0.0070951979625033775,1.9038292347487187,2.6224439970085795e-07,8.632350639790332e-09,1.8487537558728726,1.5653656466516288,-0.0659523473481797,0.0,0.0
2.09,1.347189056893157e-07,1.2505699111946373e-07,0.0,-0.00991513453065929,1.9047281489015213,3.812370531094768e-07,1.2941931391750489e-08,1.8461448888381964,1.5939797103408277,-0.07414395299009,0.0,0.0
2.1,1.3294859699846767e-07,9.530466241966135e-08,0.0,-0.011140586380033035,1.9053017703974626,4.416909835287089e-07,1.510122073658267e-08,1.835227405056002,1.62145698703024,-0.0823170804045107,0.0,0.0
2.11,1.1991043440869669e-07,6.196148826617688e-08,0.0,-0.010949020674731113,1.9055711382989295,4.5069528828964523e-07,1.561867591520315e-08,1.8189795840525302,1.6486632170092201,-0.090469692676743,0.0,0.0
2.12,9.912910438743751e-08,2.9051855698180996e-08,0.0,-0.009579625833041672,1.9055788691810758,4.183433822773686e-07,1.5088848324772782e-08,1.800087571003078,1.6758402093025873,-0.0985997580048913,0.0,0.0
2.13,7.406216344267541e-08,-6.346013262362526e-11,0.0,-0.007310547487975632,1.9053809837267108,3.5621405292218787e-07,1.4103036018621472e-08,1.7807867481618875,1.7025935123949127,-0.1067052502062322,0.0,0.0
2.14,4.781163752681196e-08,-2.2844111669532142e-08,0.0,-0.004439622931216857,1.9050392720383225,2.76043749735615e-07,1.3170574824949952e-08,1.7627778397301714,1.727933128913679,-0.1147841492221794,0.0,0.0
2.15,2.292768896607978e-08,-3.764751427829209e-08,0.0,-0.0012692065478803068,1.904614752363463,1.8866588391747449e-07,1.2656184455731542e-08,1.7472123379402984,1.7503770984515437,-0.1228344416217271,0.0,0.0
2.16,1.3020501000751668e-09,-4.3740419989700246e-08,0.0,0.001905201972520838,1.9041625661238313,1.0325351418092256e-07,1.2737305553993212e-08,1.7347356711350042,1.7681333709223834,-0.1308541211032372,0.0,0.0
2.17,-1.5858444992600335e-08,-4.1259050496056106e-08,0.0,0.004803495168065582,1.9037284543759387,2.6867544340623103e-08,1.338393386515833e-08,1.7255725910161301,1.7793579188383897,-0.1388411889944527,0.0,0.0
2.18,-2.799286032827071e-08,-3.113056883681337e-08,0.0,0.007168049070434228,1.9033467917178393,-3.5714634441553486e-08,1.4362087117640647e-08,1.7196375921816989,1.7824567265086635,-0.1467936547506091,0.0,0.0
2.19,-3.509894809567888e-08,-1.4965702848408645e-08,0.0,0.008770883883784546,1.9030400221236117,-8.193437099773257e-08,1.526070451581311e-08,1.7166535193157222,1.7763781622547363,-0.1547095364505187,0.0,0.0
2.2,-3.761554807321203e-08,5.071261474862634e-09,0.0,0.009422243748064944,1.902819250934446,-1.1120646262496562e-07,1.5540437753800685e-08,1.7162633787027537,1.760841569647516,-0.1625868612905082,0.0,0.0
2.21,-3.629129628137803e-08,2.64123318865302e-08,0.0,0.00898151126686574,1.9026856975295638,-1.2455299616640682e-07,1.460140861815105e-08,1.7181232641942663,1.7364620380937594,-0.1704236660760816,0.0,0.0
2.22,-3.20539980062582e-08,4.6255287132266784e-08,0.0,0.007370721556758326,1.9026326998904874,-1.2417393705631477e-07,1.1865565080520253e-08,1.7219678461717585,1.7047508093567432,-0.1782179977111904,0.0,0.0
2.23,-2.589191558718695e-08,6.175369946559931e-08,0.0,0.00459014598145101,1.902647978882774,-1.1300543281334383e-07,6.867785644706633e-09,1.7276437472531103,1.667991750059258,-0.1859679136849854,0.0,0.0
2.24,-1.8754790493930836e-08,7.022778482580373e-08,0.0,0.0007345688524752691,1.9027159088731262,-9.43070934629406e-08,-6.515710628811291e-10,1.7351100772004475,1.6290160023436726,-0.1936714825559311,0.0,0.0
2.25,-1.147903300473017e-08,6.939383888608432e-08,0.0,-0.00399191450317385,1.9028195942237232,-7.130824783714826e-08,-1.0661276865367175e-08,1.7444091936989412,1.5909153709974697,-0.2013267844331623,0.0,0.0
2.26,-4.738459695227816e-09,5.7605761937042625e-08,0.0,-0.009265382124635685,1.902942610662084,-4.693166743741917e-08,-2.277059153063358e-08,1.7556141869984154,1.5567406817711824,-0.20893191145496,0.0,0.0
2.27,9.805629056904284e-10,3.4096612130682374e-08,0.0,-0.014639016547876313,1.9030703299383243,-2.360255739507688e-08,-3.618740550785198e-08,1.768762421988769,1.529218400497912,-0.2164849682642312,0.0,0.0
2.28,5.382591362841341e-09,-7.98073497997557e-10,0.0,-0.019550637672038428,1.9031908003558253,-3.1415005703069777e-09,-4.97129012024067e-08,1.783786431188417,1.5104982475788544,-0.2239840724808719,0.0,0.0
2.29,8.349428930100605e-09,-4.545940857039054e-08,0.0,-0.023343536812444023,1.9032952010390343,1.3267030139022305e-08,-6.178118745181384e-08,1.8004542658695608,1.5019372355834628,-0.2314273551708945,0.0,0.0
2.3,9.914110323453168e-09,-9.687564910373066e-08,0.0,-0.025302366240355628,1.9033779220581362,2.5043817686985242e-08,-7.054993607459888e-08,1.8183308714097537,1.5039373494241992,-0.2388129613122071,0.0,0.0
2.31,1.022738574734325e-08,-1.5063530980915732e-07,0.0,-0.024704404784225354,1.9034363450325869,3.21375911023374e-08,-7.404438340332687e-08,1.8367699443927636,1.515868092305542,-0.2461390502569218,0.0,0.0
2.32,9.52113637212355e-09,-2.0105314858708674e-07,0.0,-0.020884653624634073,1.9034704100155084,3.491785277336053e-08,-7.03521778614146e-08,1.8549417549341494,1.536103440192453,-0.2534037961900849,0.0,0.0
2.33,8.072444710288367e-09,-2.414540218935952e-07,0.0,-0.013311036040187494,1.9034820556336454,3.405354022196157e-08,-5.786063065524889e-08,1.871896374810054,1.5621858972765108,-0.2606053885847066,0.0,0.0
2.34,6.171162050782626e-09,-2.6462960253237905e-07,0.0,-0.0016636667225182142,1.9034746125256115,3.039113976820471e-08,-3.552130655655601e-08,1.8866542192079925,1.5911081380716485,-0.2677420326529828,0.0,0.0
2.35,4.092879903793308e-09,-2.63468055775929e-07,0.0,0.01409002664590224,1.9034522172932926,2.4843037381716163e-08,-3.120102341111628e-09,1.8983089303081264,1.619678860960265,-0.2748119497935946,0.0,0.0
2.36,2.078321930128031e-09,-2.3173742219720664e-07,0.0,0.03363429156761743,1.9034192977261006,1.8293714807160042e-08,3.8475301084450964e-08,1.9061244708032554,1.6449175848364161,-0.2818133780349717,0.0,0.0
2.37,3.194008519604255e-10,-1.6498071929030723e-07,0.0,0.05626905795858185,1.9033801621063,1.1528227845209547e-08,8.7123625815299e-08,1.909610384120957,1.6644137915109543,-0.2887445724744135,0.0,0.0
2.38,-1.048421545836429e-09,-6.145637964427544e-08,0.0,0.08090963918197187,1.9033387078067407,5.184514791159805e-09,1.3930945806419288e-07,1.9085650100499532,1.6765947030762751,-0.2956038057129556,0.0,0.0
2.39,-1.948252783376998e-09,7.69660349557367e-08,0.0,0.10613100334112827,1.9032982486324284,-2.7133035237363415e-10,1.9016905004896865e-07,1.9030830748114584,1.6808662272880461,-0.3023893682858734,0.0,0.0
2.4,-2.3593823810035992e-09,2.440649491012711e-07,0.0,0.1302617825712958,1.9032614475090823,-4.549512474675322e-09,2.3367296535986143e-07,1.893529554251858,1.6776136042767154,-0.3090995690887164,0.0,0.0
2.41,-2.311474670955499e-09,4.2880395878161367e-07,0.0,0.15152729295518336,1.9032303318525492,-7.524615406261604e-09,2.6298692981616413e-07,1.880485604024843,1.6680679562483545,-0.315732735798767,0.0,0.0
2.42,-1.8763665578173795e-09,6.152731817176617e-07,0.0,0.16823258547813386,1.903206363552929,-9.211814058624605e-09,2.7101830466800887e-07,1.8646749248695274,1.6540621178345838,-0.3222872152918193,0.0,0.0
2.43,-1.1583451951259064e-09,7.831503396200144e-07,0.0,0.1789659034186786,1.903190533938532,-9.735811002174224e-09,2.5113709532847605e-07,1.8468805558132115,1.6377144663518124,-0.3287613740541708,0.0,0.0
2.44,-2.8358630040234516e-10,9.08770790060644e-07,0.0,0.1827907118882823,1.903183456038828,-9.296755417468195e-09,1.9803816698369638e-07,1.8278630114670846,1.6210929188767458,-0.3351535985897289,0.0,0.0
2.45,6.107624748094278e-10,9.668522432224e-07,0.0,0.17938522399504217,1.9031854314223822,-8.136765950339319e-09,1.0868681665828609e-07,1.8082906299661055,1.6059191902675132,-0.341462295822129,0.0,0.0
2.46,1.3875310728877362e-09,9.328595318998075e-07,0.0,0.1690917207922932,1.9031964761685576,-6.509860184431035e-09,-1.673484493655275e-08,1.7886909824861352,1.5933671782881065,-0.3476858934917604,0.0,0.0
2.47,1.92028936604465e-09,7.859197509108978e-07,0.0,0.1528601765559057,1.9032162993547426,-4.657202470635984e-09,-1.739854268003937e-07,1.769427621918629,1.5839836112030332,-0.3538228405476085,0.0,0.0
2.48,2.1037289754202117e-09,5.121127685414795e-07,0.0,0.13210247837965877,1.9032442369498492,-2.78871197487421e-09,-3.5414695431916423e-07,1.7507007272410164,1.5777235908415028,-0.3598716075338073,0.0,0.0
2.49,1.8634208452964517e-09,1.0787328856502926e-07,0.0,0.10849569913688696,1.9032791533127322,-1.0712957067887318e-09,-5.433614917958105e-07,1.7325659978190315,1.5740676782056189,-0.3658306869708138,0.0,0.0
2.5,1.1645881185193338e-09,-4.1684274400104436e-07,0.0,0.0837761655021411,1.9033193307143095,3.7666462694391285e-10,-7.23045705703188e-07,1.7149647685765048,1.5721801686357788,-0.371698593731102,0.0,0.0
2.51,1.9373431066598747e-11,-1.0360418052456142e-06,0.0,0.05955668358083123,1.9033623735836374,1.485412034093948e-09,-8.706876075124058e-07,1.6977589483462026,1.5710743444678459,-0.3774738654092881,0.0,0.0
2.52,-1.5080920658385888e-09,-1.7062801382165504e-06,0.0,0.037186887528544925,1.903405157746574,2.2296362191290184e-09,-9.612930707409764e-07,1.6807657349727745,1.5697604582648257,-0.3831550626865935,0.0,0.0
2.53,-3.2996548417728056e-09,-2.366807722687744e-06,0.0,0.017665794791682513,1.9034438551319188,2.6212885423064693e-09,-9.69495743840283e-07,1.6637884890085646,1.5673615668261986,-0.3887407696895519,0.0,0.0
2.54,-5.185051933871894e-09,-2.9416706260554354e-06,0.0,0.0016071175957522498,1.9034740607976879,2.700654894281909e-09,-8.722740187732999e-07,1.6466414849852302,1.5631902213145479,-0.3942295943428759,0.0,0.0
2.55,-6.948647598130385e-09,-3.3440639329542973e-06,0.0,-0.01074833189769498,1.9034910414600172,2.526836386923358e-09,-6.521362398335336e-07,1.6291674434390442,1.5567853187204512,-0.39962016871639,0.0,0.0
2.56,-8.341692850082243e-09,-3.4830560216200296e-06,0.0,-0.019482849687485593,1.9034901130827995,2.168596396234741e-09,-3.0054614579369827e-07,1.6112477333138753,1.547913121550672,-0.4049111493659492,0.0,0.0
