time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,0.017971709865587236,0.005853302168147365,0.0,0.007582145332094007,0.07826351659590737,0.034236380272925415,0.004313736465581729,0.015146993893036392,0.007536462747326951,0.157163239615432,0.0,0.0
1.29,0.015074412041706928,0.0035976863549467726,0.0,0.011273384305102718,0.08996321190217436,0.022785752363785675,0.0026174014147501883,0.02309757399008629,0.011938084394029498,0.155945412263893,0.0,0.0
1.3,0.012144229407264345,0.0017710890649427526,0.0,0.015153137611212904,0.10843674710053294,0.012376360054258705,0.0011468996441849678,0.03254332797363601,0.01760441725795796,0.1546887200462714,0.0,0.0
1.31,0.009284570484649394,0.00037094331858171124,0.0,0.018981864694174407,0.1340745742733711,0.0035293192822357586,-4.333398991741091e-05,0.043425092465223476,0.024677293176129565,0.153393476156614,0.0,0.0
1.32,0.006602763515121623,-0.0006251082773748755,0.0,0.022492922070776477,0.16685326300048414,-0.003439605737702083,-0.0009284340949289165,0.05563645066700837,0.03327520928194246,0.1520600033968522,0.0,0.0
1.33,0.004195382915407872,-0.0012564529989732903,0.0,0.025416722640081352,0.20637649565682742,-0.008412936106507703,-0.0015103778935886358,0.06903215760203023,0.04348180322941404,0.1506886340963539,0.0,0.0
1.34,0.002137506295924622,-0.0015753749794558197,0.0,0.027509515332959006,0.2519402327600019,-0.011447179230389548,-0.0018132759255525277,0.08343812514208462,0.05533228197682006,0.1492797100290989,0.0,0.0
1.35,0.0004764048311397997,-0.0016421864910119886,0.0,0.028584523977322505,0.30261093891251417,-0.012737117478832981,-0.001877517989216088,0.09866164569289503,0.06879831845090377,0.1478335823285026,0.0,0.0
1.36,-0.0007705162597274602,-0.0015202334516177041,0.0,0.028542635821242442,0.3573069240821543,-0.012574351850025653,-0.001753547791300269,0.11450082193414696,0.08377259748428963,0.1463506113999054,0.0,0.0
1.37,-0.0016141700807985918,-0.0012712890672235272,0.0,0.027398728763451292,0.41487538633225907,-0.011305106462383198,-0.0014959143262716292,0.13075266957363466,0.10005552401752224,0.1448311668307528,0.0,0.0
1.38,-0.0020895320411370892,-0.0009517152530334605,0.0,0.02529820385314505,0.47416102323363607,-0.009291312365494266,-0.0011580879932796741,0.14721995967789372,0.11734839740087692,0.1432756272984862,0.0,0.0
1.39,-0.0022496634401317954,-0.0006096241888235199,0.0,0.02251770500729201,0.5340649819843728,-0.006877843085208376,-0.0007883580404475479,0.16371730425181286,0.13525827535277848,0.1416843804761683,0.0,0.0
1.4,-0.0021589645124306636,-0.00028313131977161934,0.0,0.019445999041860212,0.5935943513251045,-0.004367611101757283,-0.0004269637412931323,0.1800770026975343,0.1533182415193149,0.1400578229358673,0.0,0.0
1.41,-0.0018864798019814063,3.302984242737814e-07,0.0,0.016545519949906076,0.6519023154617228,-0.0020051644596311676,-0.00010446837545898773,0.19615478852862317,0.1710228843362839,0.1383963600498225,0.0,0.0
1.42,-0.0014998984297814198,0.00022375823745590914,0.0,0.014299883210107368,0.7083185932181276,3.1477159201188904e-05,0.0001587287852311611,0.21183519397794087,0.18787459668913914,0.1367004058894171,0.0,0.0
1.43,-0.0010606890030514834,0.00037957842773059296,0.0,0.01315534467705756,0.7623698207735231,0.0016316928468719267,0.00035192769024006,0.22703607126542588,0.20343399879011223,0.1349703831219831,0.0,0.0
1.44,-0.0006206085172207761,0.0004681119671403201,0.0,0.01346432409921212,0.8137899393756889,0.0027472385890224583,0.0004729419756089389,0.24171182431729685,0.21736766655020695,0.1332067229054634,0.0,0.0
1.45,-0.00021964515080559542,0.0004957362887891871,0.0,0.015437910843661752,0.8625208366274842,0.003382968097094252,0.000526440971393943,0.2558549371843425,0.2294873351996275,0.1314098647809586,0.0,0.0
1.46,0.00011469150670883665,0.0004729498408993501,0.0,0.019112772271254935,0.9087034405243613,0.0035849700667204697,0.0005220582256560126,0.2694954191394229,0.239775981762144,0.129580256563184,0.0,0.0
1.47,0.0003669262562838735,0.00041251754324908097,0.0,0.02433640948293234,0.9526595224464439,0.003427677291354175,0.0004724769007195701,0.282697905566525,0.24839747940953585,0.1277183542288645,0.0,0.0
1.48,0.000532279996339665,0.0003278328462804084,0.0,0.0307731779454359,0.994864625177144,0.003001271634450745,0.00039166110785427555,0.29555633562609174,0.25568788727474334,0.125824621803096,0.0,0.0
1.49,0.000614725781238052,0.00023158698566401944,0.0,0.03793176004330964,1.0359124951024263,0.0024004087986211607,0.0002933546284933064,0.30818626083818035,0.26212790290060395,0.1238995312437006,0.0,0.0
1.5,0.0006247239704808775,0.000134791869407484,0.0,0.045212688822693206,1.0764712573349167,0.00171495921344447,0.00018992007705738207,0.32071492751057834,0.2682976880822034,0.1219435623236046,0.0,0.0
1.51,0.0005768924869982883,4.616369784959857e-05,0.0,0.05197193784488731,1.1172320293092697,0.001023140974641632,9.154683479007004e-05,0.333269505308911,0.27481747116244426,0.1199572025112691,0.0,0.0
1.52,0.0004878224006496867,-2.8157584269213883e-05,0.0,0.05759354713371652,1.1588522738669411,0.00038713435979484916,5.818201864302108e-06,0.34596435006942394,0.28228014618283204,0.1179409468492028,0.0,0.0
1.53,0.0003741939194881115,-8.460124126122356e-05,0.0,0.06156155044309122,1.2018983485228418,-0.00014896689829424647,-6.240092421286249e-05,0.3588888073294299,0.2911847392017698,0.1158952978305868,0.0,0.0
1.54,0.00025129032431770815,-0.00012193373970488644,0.0,0.06352096733679984,1.2467927693407939,-0.0005591850165932985,-0.00011081420547669874,0.3720973025005842,0.30188019160092366,0.113820765274043,0.0,0.0
1.55,0.00013195307312094742,-0.0001408704497386015,0.0,0.06332052635328575,1.2937706805612863,-0.0008340943874660824,-0.00013935067818666302,0.38560303851982597,0.3145262184703408,0.1117178661965763,0.0,0.0
1.56,2.5974387876929284e-05,-0.00014359859274149517,0.0,0.061034183428087516,1.3428480222026014,-0.0009781394632988425,-0.00014969931631108544,0.39937586637687367,0.329073850958104,0.1095871246847235,0.0,0.0
1.57,-6.011326806444575e-05,-0.00013327226098467724,0.0,0.05696068704438247,1.3938030378640414,-0.0010063061761541976,-0.0001447880328199444,0.4133444396613962,0.34526616092856677,0.1074290717639398,0.0,0.0
1.58,-0.0001229171371139238,-0.00011352978268055,0.0,0.051599620664479484,1.4461735168752206,-0.0009405752739354913,-0.00012826452226596502,0.4274027664432876,0.3626603691379359,0.1052442452662557,0.0,0.0
1.59,-0.0001618144635857178,-8.807103109777311e-05,0.0,0.04560211173430422,1.4992726263777765,-0.0008065142637423374,-0.00010402401788363711,0.44142121238674065,0.38067276813803114,0.1030331896962388,0.0,0.0
1.6,-0.00017841859528235497,-6.031902343531497e-05,0.0,0.03969817372179039,1.5522245108986452,-0.0006302769727633936,-7.58153796976363e-05,0.4552613852032798,0.39864448794694995,0.1007964560952911,0.0,0.0
1.61,-0.00017596250902063323,-3.317759610026159e-05,0.0,0.03460905681781718,1.6040175950473121,-0.0004361871007706559,-4.69434192469397e-05,0.46879334004292994,0.4159203551249697,0.0985346019043185,0.0,0.0
1.62,-0.00015867125670437443,-8.886023128349405e-06,0.0,0.030957460533073935,1.6535709073220397,-0.00024499368659517453,-2.00731507256662e-05,0.4819128483453211,0.4319291126624432,0.0962481908248045,0.0,0.0
1.63,-0.00013118062278431503,1.1037232293614345e-05,0.0,0.02918865277889191,1.699807866716234,-7.280898990569851e-05,2.868468799404935e-06,0.4945564123130844,0.44625322271270157,0.0939377926783238,0.0,0.0
1.64,-9.804309064574481e-05,2.5775595411914366e-05,0.0,0.029512814751241758,1.7417321398671384,6.932266463138224e-05,2.0705342427992333e-05,0.5067120903772699,0.45867909766713505,0.0916039832645315,0.0,0.0
1.65,-6.334586467231104e-05,3.5137874237605166e-05,0.0,0.03187545551807217,1.778500349324609,0.00017532087447886388,3.295654645260996e-05,0.5184247191788525,0.4692218977604498,0.0892473442176609,0.0,0.0
1.66,-3.045064554156541e-05,3.9443075634961335e-05,0.0,0.03595941971991722,1.8094862628751514,0.00024355234583736576,3.97315252245079e-05,0.5297946513875006,0.4781221511859987,0.0868684628615688,0.0,0.0
1.67,-1.8521469783941576e-06,3.9384831352897474e-05,0.0,0.041218850414914736,1.8343308215253806,0.0002760338896913876,4.159574030229302e-05,0.5409696825468696,0.4858143776348714,0.0844679320633616,0.0,0.0
1.68,2.085741218678994e-05,3.589163487532726e-05,0.0,0.04694228030350306,1.8529723505804352,0.0002774843053333565,3.9424791281052834e-05,0.5521304458344864,0.49287078703730686,0.0820463500856406,0.0,0.0
1.69,3.6937179022900646e-05,2.9996026246822904e-05,0.0,0.05233862713355351,1.8656520032351183,0.00025434014675897567,3.4262222561156745e-05,0.5634702381964996,0.49992613937427505,0.0796043204374024,0.0,0.0
1.7,4.638272776076529e-05,2.2722296773125026e-05,0.0,0.05663611061003061,1.8728914257823912,0.00021382919842743314,2.7192688474036285e-05,0.5751710221304687,0.5075931244206016,0.0771424517236315,0.0,0.0
1.71,4.9770891315524344e-05,1.499863692836848e-05,0.0,0.05918013118213222,1.8754432336360878,0.00016317058353953215,1.923833491759833e-05,0.5873781923357834,0.5163810245229513,0.0746613574936239,0.0,0.0
1.72,4.80864729745117e-05,7.5962559189776835e-06,0.0,0.059513390966838185,1.8742198701556343,0.00010894475987454171,1.1282560454318244e-05,0.6001773786464367,0.5266326579665902,0.0721616560880771,0.0,0.0
1.73,4.254985414710853e-05,1.0951036361480279e-06,0.0,0.05742322033147531,1.8702110564762748,5.665263380527099e-05,4.022041945451593e-06,0.6135765822620481,0.5384927362824403,0.0696439704849866,0.0,0.0
1.74,3.4460410491112685e-05,-4.126426380004461e-06,0.0,0.05294926681104061,1.8644018685787318,1.0462397547256468e-05,-2.054752125344144e-06,0.627495979288762,0.551912944781555,0.0671089281443874,0.0,0.0
1.75,2.506610828872331e-05,-7.88198031128454e-06,0.0,0.046356123959985035,1.8577016344406763,-2.687344557972606e-05,-6.6662807377773254e-06,0.6417662129907631,0.5666883028180699,0.064557160851977,0.0,0.0
1.76,1.5465165433561827e-05,-1.0152935027438234e-05,0.0,0.03808344504316073,1.8508899560528727,-5.395959405053068e-05,-9.71880843421465e-06,0.6561348644757253,0.5825118204789019,0.0619893045616617,0.0,0.0
1.77,6.541608358134689e-06,-1.1054551443453754e-05,0.0,0.02868738046767019,1.844582391296243,-7.059303431575238e-05,-1.1274889028587517e-05,0.6702804724393775,0.599033125434877,0.0594059992370635,0.0,0.0
1.78,-1.0667995047725868e-06,-1.0797569039392602e-05,0.0,0.018783984577998153,1.8392155508552226,-7.752864274573842e-05,-1.1514834699383827e-05,0.6838336218893586,0.6159096344817057,0.0568078886920273,0.0,0.0
1.79,-6.972294376589211e-06,-9.649566705085123e-06,0.0,0.009000949603045339,1.8350494606603365,-7.621051566406854e-05,-1.0696026582814045e-05,0.6964047333774739,0.6328429289055627,0.0541956204301694,0.0,0.0
1.8,-1.1018177855849596e-05,-7.899520988098396e-06,0.0,-5.9724690427965274e-05,1.8321838120057545,-6.849979299631499e-05,-9.114084959934268e-06,0.7076180254106823,0.6495967979038986,0.0515698454835062,0.0,0.0
1.81,-1.3243662796921688e-05,-5.827987419214235e-06,0.0,-0.007848374407111105,1.830584088252374,-5.6423541500780134e-05,-7.068904600127671e-06,0.717150668926983,0.6659966292470885,0.048931218250203,0.0,0.0
1.82,-1.3839006237853869e-05,-3.6843254432430397e-06,0.0,-0.013885792323263547,1.8301134409135067,-4.196222467006059e-05,-4.837499331536764e-06,0.7247754495582956,0.6819123959347151,0.0462803963314842,0.0,0.0
1.83,-1.3096910575292496e-05,-1.6714705467376675e-06,0.0,-0.017775974191181695,1.830566483079447,-2.688620190087151e-05,-2.6545927353975663e-06,0.7304043822169493,0.6972293847124237,0.0436180403677457,0.0,0.0
1.84,-1.1365236021619956e-05,6.200992678562357e-08,0.0,-0.019216758916549354,1.8317017561192495,-1.264519924422981e-05,-7.010156842065979e-07,0.7341297986106313,0.7118120335679914,0.040944813873909,0.0,0.0
1.85,-9.004886131320035e-06,1.423422577143424e-06,0.0,-0.018011009716776345,1.8332703883646073,-3.0922343531022977e-07,9.007247442675674e-07,0.7362585951154749,0.7254668063295624,0.0382613830740598,0.0,0.0
1.86,-6.355458681147885e-06,2.3722454073454353e-06,0.0,-0.014079789776507584,1.8350392945631566,9.44478892629566e-06,2.084833770105648e-06,0.7373347479961034,0.7379099645489599,0.0355684167354107,0.0,0.0
1.87,-3.7100262373195426e-06,2.912642666964547e-06,0.0,-0.007477428147107996,1.8368080724421858,1.6309091326782138e-05,2.835993809200985e-06,0.7381450418822885,0.7487454460926488,0.0328665860016305,0.0,0.0
1.88,-1.2993230535623124e-06,3.0836522763332074e-06,0.0,0.0015933127101136562,1.8384194695399625,2.029398105231294e-05,3.1800293521955153e-06,0.739703369408429,0.7574568894422711,0.030156564225581,0.0,0.0
1.89,7.152669304968499e-07,2.9483968695144166e-06,0.0,0.012769311007884192,1.839763874242689,2.165963053835325e-05,3.172944536591925e-06,0.7432100652403549,0.7634162382291396,0.0274390268015036,0.0,0.0
1.9,2.241168610050768e-06,2.583469088029941e-06,0.0,0.025522906813233315,1.8407787063347079,2.0840463707323713e-05,2.8896371071761522e-06,0.749984600785539,0.7659094382058832,0.0247146509966967,0.0,0.0
1.91,3.2481656937071608e-06,2.0693830127654643e-06,0.0,0.03917048964323894,1.8414438401911224,1.8370273733614052e-05,2.4133450828605746e-06,0.761372572842333,0.7641776555323506,0.0219841157827265,0.0,0.0
1.92,3.7578563787269745e-06,1.482701539141273e-06,0.0,0.05289850301934836,1.841774299332864,1.4814480231730558e-05,1.8265949385295005e-06,0.7786311575685638,0.7574704089757097,0.0192481016662133,0.0,0.0
1.93,3.830803647070267e-06,8.901737245061748e-07,0.0,0.06581006789357226,1.8418114368735752,1.0713945740063818e-05,1.2041261225896914e-06,0.80280084256369,0.7451052883362687,0.0165072905192344,0.0,0.0
1.94,3.552992553070969e-06,3.449694907930784e-07,0.0,0.07699275360092693,1.8416136916265926,6.542824727166211e-06,6.079933666176698e-07,0.834574941942055,0.7265278641599942,0.013762365409388,0.0,0.0
1.95,3.022926522485162e-06,-1.1510300328557204e-07,0.0,0.085604048881269,1.8412478162552077,2.6811669221720865e-06,8.481506570616672e-08,0.8741816640656778,0.7013653881422419,0.0110140104295578,0.0,0.0
1.96,2.3403570273176015e-06,-4.676612218688763e-07,0.0,0.09096580606454965,1.8407812431167763,-5.984474114179489e-07,-3.3504507711893365e-07,0.9212957460201603,0.6694694181546598,0.0082629105274233,0.0,0.0
1.97,1.597287717643787e-06,-7.044517124302075e-07,0.0,0.09265278254035983,1.8402760133586438,-3.1320381437510127e-06,-6.367001151552761e-07,0.9749971558618217,0.6309458000731953,0.0055097513347562,0.0,0.0
1.98,8.715594105461364e-07,-8.290945607492821e-07,0.0,0.09055565365894541,1.8397844682984155,-4.855610430658091e-06,-8.187710283899559e-07,1.0337920420174829,0.5861741839525898,0.0027552189965462,0.0,0.0
1.99,2.2303161927987742e-07,-8.542689336271798e-07,0.0,0.08490031590633117,1.8393467060804953,-5.789609639936599e-06,-8.906508889876396e-07,1.095704556049436,0.5358199341061421,2.1374118819131e-17,0.0,0.0
2.0,-3.078542975835493e-07,-7.987036808043138e-07,0.0,0.07621604417231703,1.8389896517342714,-6.0192725457794015e-06,-8.694034196408904e-07,1.158436481447402,0.4808368392444185,6.412235645739299e-17,0.0,0.0
2.01,-6.995083051869818e-07,-6.842765783076746e-07,0.0,0.06526055278701823,1.8387274799029538,-5.673462701490581e-06,-7.766445115980896e-07,1.219576404853977,0.42245336728992433,-0.0082656569896387,0.0,0.0
2.02,-9.470945747698414e-07,-5.33451597393929e-07,0.0,0.052920785212917716,1.8385630664590893,-4.904163243978373e-06,-6.35683143891322e-07,1.27682684021915,0.3621345308429173,-0.0165292540042686,0.0,0.0
2.03,-1.0594113041107331e-06,-3.6720504323634684e-07,0.0,0.04010975187519553,1.838490123805256,-3.86828319050044e-06,-4.691171199520743e-07,1.3282128385381098,0.3015160419383824,-0.0247887315822702,0.0,0.0
2.04,-1.0552369758356891e-06,-2.0351637909407133e-07,0.0,0.02767503527284469,1.838495687948085,-2.7128805178623006e-06,-2.969980825723675e-07,1.372241667605365,0.2423127856234088,-0.0330420312886734,0.0,0.0
2.05,-9.595757295016201e-07,-5.64339246096855e-08,0.0,0.016328454963369102,1.838562664931001,-1.564372878255679e-06,-1.3560644424806657e-07,1.4079963065909442,0.1862078722160807,-0.0412870962281638,0.0,0.0
2.06,-8.00151844113049e-07,6.432678921911674e-08,0.0,0.006601070186406624,1.8386722009207888,-5.21837010431248e-07,3.1848851215762145e-09,1.435159438665616,0.13473323169740997,-0.0495218715577032,0.0,0.0
2.07,-6.044074989448281e-07,1.5333156527256453e-07,0.0,-0.0011764014683430023,1.838805705566477,3.458813748486613e-07,1.1202594635563714e-07,1.4539753080227555,0.08915757487967206,-0.0577443049986398,0.0,0.0
2.08,-3.9716017174889087e-07,2.090246961710891e-07,0.0,-0.006870580159899586,1.8389464246522387,9.998001638576831e-07,1.8778336017460186e-07,1.4651633447054067,0.05039902692904806,-0.0659523473481797,0.0,0.0
2.09,-1.9898522502554058e-07,2.3308467018704927e-07,0.0,-0.010524477480281385,1.839080519514377,1.4278969983121679e-06,2.309270119546803e-07,1.4698004065366759,0.018975438556383884,-0.07414395299009,0.0,0.0
2.1,-2.5311891208187547e-08,2.2964491877086807e-07,0.0,-0.012324110028657773,1.839197662861512,1.6404596635791394e-06,2.4472722160597433e-07,1.469188658037499,-0.005002881342916625,-0.0823170804045107,0.0,0.0
2.11,1.1383908258627136e-07,2.0447380788644478e-07,0.0,-0.012558260490842335,1.839291200929205,1.664466943206546e-06,2.3437168940254099e-07,1.4647243007384065,-0.02180152736106052,-0.090469692676743,0.0,0.0
2.12,2.1358886069966482e-07,1.6418999883915634e-07,0.0,-0.011576478764740005,1.8393579593066414,1.5376968706139288e-06,2.060956719927517e-07,1.4577793253613212,-0.0320006452983867,-0.0985997580048913,0.0,0.0
2.13,2.73540200615502e-07,1.1556840029369078e-07,0.0,-0.009749532815604835,1.8393977846255327,1.3031357701366972e-06,1.663983338827996e-07,1.4496048152285068,-0.036415722021225935,-0.1067052502062322,0.0,0.0
2.14,2.9686444767205194e-07,6.497082260395016e-08,0.0,-0.0074354259406802115,1.8394129179596133,1.004113877302487e-06,1.2139581841662688e-07,1.4412606140526094,-0.03601258237806302,-0.1147841492221794,0.0,0.0
2.15,2.892691852239909e-07,1.7916241965069447e-08,0.0,-0.004952946428422154,1.839407290297336,6.804396721372708e-07,7.633962817884917e-08,1.4335727721993012,-0.03182710805008703,-0.1228344416217271,0.0,0.0
2.16,2.579621293914857e-07,-2.121020312907695e-08,0.0,-0.002563628125389647,1.8393858182356178,3.656600801743797e-07,3.5309182737753866e-08,1.4271173663467536,-0.024897529703422384,-0.1308541211032372,0.0,0.0
2.17,2.107027435744447e-07,-4.932184514839835e-08,0.0,-0.0004620628689114243,1.8393537615894655,8.544824930072604e-08,1.0711222536969986e-09,1.4222271911898399,-0.016213937803542897,-0.1388411889944527,0.0,0.0
2.18,1.5500602959486786e-07,-6.468801596395411e-08,0.0,0.0012262288455348522,1.839316186252975,-1.429784535111196e-07,-2.491433233577168e-08,1.4190164883663563,-0.006686389844597443,-0.1467936547506091,0.0,0.0
2.19,9.75360089495761e-08,-6.690630725869648e-08,0.0,0.0024406716560997693,1.8392775573841,-3.1057717144894046e-07,-4.23677500765978e-08,1.4174182650583722,0.0028699548922414535,-0.1547095364505187,0.0,0.0
2.2,4.3701881493136304e-08,-5.6810315119953817e-08,0.0,0.003176842757938626,1.839241471386304,-4.1554221690220086e-07,-5.1977598452858854e-08,1.417228761784689,0.01173658522540484,-0.1625868612905082,0.0,0.0
2.21,-2.5506251454804125e-09,-3.6329862928021596e-08,0.0,0.0034746884302911743,1.8392105213125776,-4.619324698304691e-07,-5.513299715959463e-08,1.4181541187493403,0.01928573941827318,-0.1704236660760816,0.0,0.0
2.22,-3.8775689932542544e-08,-8.315424977775053e-09,0.0,0.0034053467494958556,1.839186279836508,-4.58075724440202e-07,-5.36333275766666e-08,1.4198551105841943,0.02497299609877754,-0.1782179977111904,0.0,0.0
2.23,-6.392479307582386e-08,2.366710255920908e-08,0.0,0.0030579729498115813,1.8391693770110036,-4.1493683581914623e-07,-4.940238187516378e-08,1.4219868207287383,0.028334268401913883,-0.1859679136849854,0.0,0.0
2.24,-7.814339027097206e-08,5.5569878055530734e-08,0.0,0.002527685085129769,1.8391596465074103,-3.446001677922081e-07,-4.423010505715517e-08,1.4242311754162618,0.028992055528456274,-0.1936714825559311,0.0,0.0
2.25,-8.250589136731901e-08,8.312637921696759e-08,0.0,0.0019054319231338608,1.8391563134752773,-2.5897500680337147e-07,-3.955986101854401e-08,1.426321245046377,0.026674036421726662,-0.2013267844331623,0.0,0.0
2.26,-7.87251151543e-08,1.0214645607811949e-07,0.0,0.0012702677264789133,1.8391581989988313,-1.6879010657273425e-07,-3.633399822184075e-08,1.4280570698296182,0.021244791005781593,-0.20893191145496,0.0,0.0
2.27,-6.886698440817166e-08,1.0884278893782452e-07,0.0,0.0006842272536533363,1.839163919685461,-8.290422523651395e-08,-3.4905590530765956e-08,1.429313430912159,0.012748831971904448,-0.2164849682642312,0.0,0.0
2.28,-5.5094278266943664e-08,1.0018317196416604e-07,0.0,0.0001897478216625745,1.8391720655381196,-7.926174889369404e-09,-3.501971257124439e-08,1.4300404514410296,0.001460487371968745,-0.2239840724808719,0.0,0.0
2.29,-3.9455706726655085e-08,7.425546600700713e-08,0.0,-0.0001906059547420878,1.8391813443300722,5.18878193068146e-08,-3.586347405329475e-08,1.4302581833676558,-0.01206622133616756,-0.2314273551708945,0.0,0.0
2.3,-2.3729203262790356e-08,3.062292940200528e-08,0.0,-0.0004524921582244175,1.8391906857093667,9.450911678106041e-08,-3.618019451006087e-08,1.4300464438162228,-0.02695641272376047,-0.2388129613122071,0.0,0.0
2.31,-9.321750886068052e-09,-2.9361884395493842e-08,0.0,-0.0006066716132338128,1.8391993028268914,1.1984310471233846e-07,-3.443942571055117e-08,1.4295311507599648,-0.04199161717280459,-0.2461390502569218,0.0,0.0
2.32,2.777329265092611e-09,-1.0232493502659812e-07,0.0,-0.0006749034167726434,1.8392067131496235,1.293284326275946e-07,-2.9050921354108875e-08,1.4288683183074748,-0.055615147092441385,-0.2534037961900849,0.0,0.0
2.33,1.1996674920905475e-08,-1.8276628241985202e-07,0.0,-0.0006853335116525576,1.8392127231539208,1.254867942400501e-07,-1.8607081478383822e-08,1.428226752807591,-0.06597387707778152,-0.2606053885847066,0.0,0.0
2.34,1.814633712655029e-08,-2.631310488394215e-07,0.0,-0.0006678184900806627,1.8392173837588939,1.1147312582958847e-07,-2.134941844213367e-09,1.4277703811900633,-0.07100201068168022,-0.2677420326529828,0.0,0.0
2.35,2.1355127372115526e-08,-3.3409913906160286e-07,0.0,-0.000649573783531385,1.8392209247009588,9.06655066346562e-08,2.0664350015785456e-08,1.4276410702424402,-0.06854830759615739,-0.2748119497935946,0.0,0.0
2.36,2.1992588686758655e-08,-3.8512604715173866e-07,0.0,-0.0006514727677837959,1.8392236766617642,6.632226250649236e-08,4.921307944526906e-08,1.427942773556162,-0.056542945722859526,-0.2818133780349717,0.0,0.0
2.37,2.0585404964386396e-08,-4.0524862327595337e-07,0.0,-0.0006852567641515807,1.8392259899607792,4.132207489003207e-08,8.191733796251208e-08,1.4287278699768684,-0.03319404776854542,-0.2887445724744135,0.0,0.0
2.38,1.7736512185527686e-08,-3.8414399599354496e-07,0.0,-0.0007518485257281863,1.8392281581300465,1.7992289150223026e-08,1.1611564109436998e-07,1.4299866169767312,0.0028025407732916344,-0.2956038057129556,0.0,0.0
2.39,1.4053264961814063e-08,-3.1339801136135333e-07,0.0,-0.0008408942436236553,1.8392303538053851,-1.978202839248925e-09,1.4813856695065265e-07,1.431640705033602,0.05206262695375193,-0.3023893682858734,0.0,0.0
2.4,1.0088986608392532e-08,-1.879036145389368e-07,0.0,-0.0009315902348318496,1.8392325831734448,-1.7551767464164284e-08,1.7349682127036772e-07,1.4335419262676148,0.11434920438090736,-0.3090995690887164,0.0,0.0
2.41,6.300289964245338e-09,-7.272622757837361e-09,0.0,-0.0009947780986144187,1.8392346637572732,-2.8295117766437855e-08,1.8720671617081083e-07,1.4354769193872086,0.18847326015104615,-0.315732735798767,0.0,0.0
2.42,3.020844642633309e-09,2.2288969820157777e-07,0.0,-0.0009962140209694213,1.8392362286307113,-3.428942192242024e-08,1.8425052919373635e-07,1.4371787821730433,0.2722873722153909,-0.3222872152918193,0.0,0.0
2.43,4.508737769915335e-10,4.900242415564707e-07,0.0,-0.0009008328022010313,1.839236758237181,-3.601439075653536e-08,1.601548849686069e-07,1.438346019057617,0.3627930517561309,-0.3287613740541708,0.0,0.0
2.44,-1.339372690470653e-09,7.741625240173849e-07,0.0,-0.0006777357164018099,1.8392356388660132,-3.422199417679081e-08,1.1165389462962644e-07,1.438668796132919,0.4563700284189442,-0.3351535985897289,0.0,0.0
2.45,-2.394606477230763e-09,1.0481626572556603e-06,0.0,-0.0003055367508032815,1.8392322445421225,-2.981305430054714e-08,3.7386477975415294e-08,1.4378618108666192,0.5491160123873445,-0.341462295822129,0.0,0.0
2.46,-2.850762786703537e-09,1.278797409610404e-06,0.0,0.00022238956597124952,1.8392260366793014,-2.3726909320760394e-08,-6.143928848983828e-08,1.4357022757965314,0.6372607521694449,-0.3476858934917604,0.0,0.0
2.47,-2.9054675323580382e-09,1.4288038075797402e-06,0.0,0.0008932942750942273,1.8392166734473419,-1.6851041966745572e-08,-1.8049578859595978e-07,1.4320706193012214,0.7175956968328903,-0.3538228405476085,0.0,0.0
2.48,-2.78557730023249e-09,1.4599264973083268e-06,0.0,0.0016716637150012593,1.8392041185763224,-9.954360753489036e-09,-3.119892435607007e-07,1.4269906051448746,0.787851006676933,-0.3598716075338073,0.0,0.0
2.49,-2.7144750381240654e-09,1.336885369966736e-06,0.0,0.0024976584580154743,1.839188737489137,-3.6449717039439515e-09,-4.446080617728234e-07,1.4206647739637799,0.8469606202267221,-0.3658306869708138,0.0,0.0
2.5,-2.881555045939185e-09,1.0320765198723881e-06,0.0,0.003287950862900498,1.8391713674810088,1.6490427243942996e-09,-5.63849224450474e-07,1.4135005408810173,0.8951784765064753,-0.371698593731102,0.0,0.0
2.51,-3.4160541119054535e-09,5.306826905327539e-07,0.0,0.003939430105638269,1.83915334844174,5.679021009867701e-09,-6.52786342696323e-07,1.4061220788951299,0.9340344846208558,-0.3774738654092881,0.0,0.0
2.52,-4.367099564174892e-09,-1.642633050719728e-07,0.0,0.004336070128944681,1.8391365016265784,8.359541699288872e-09,-6.93311397345093e-07,1.399363406650631,0.9661404574398003,-0.3831550626865935,0.0,0.0
2.53,-5.691547923064768e-09,-1.0274362919432745e-06,0.0,0.0043590070970842085,1.8391230464650599,9.741375498333977e-09,-6.678385452331967e-07,1.3942389877294594,0.9948722282323684,-0.3887407696895519,0.0,0.0
2.54,-7.250861463689076e-09,-2.0080570446105332e-06,0.0,0.003899554162719897,1.8391154495065933,9.97823634739846e-09,-5.61404328245323e-07,1.3918897004323214,1.0239651350723946,-0.3942295943428759,0.0,0.0
2.55,-8.817884911310963e-09,-3.0287056958038947e-06,0.0,0.002874507908629672,1.839116205356265,9.291553453743314e-09,-3.6403732941196334e-07,1.3935042534367201,1.0570668317772478,-0.39962016871639,0.0,0.0
2.56,-1.0093907477124019e-08,-3.986771983540573e-06,0.0,0.001242698732383207,1.8391275566976695,7.936766540709489e-09,-7.320662370203463e-08,1.4002189235211535,1.0972945761362753,-0.4049111493659492,0.0,0.0
