time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.27,0.019904416424068185,0.0070175688506234485,0.0,0.003351872644703189,0.0217775171170301,0.01719335962746193,0.000809971090640162,0.00657230755461196,0.0032751668549172892,0.1583418985927809,0.0,0.0
1.28,0.0166466980120474,0.00484260803682807,0.0,0.005964008485122161,0.036562621556854455,0.012762519347106673,0.000585308218882656,0.011682247697483238,0.0058844954027438,0.157163239615432,0.0,0.0
1.29,0.013421469622339735,0.0029983813478235413,0.0,0.008879929087259812,0.05522941053607124,0.008389484406385395,0.0003716867549055317,0.01800520951556604,0.009380998498027746,0.155945412263893,0.0,0.0
1.3,0.010326660741229569,0.0015007970196893989,0.0,0.011945868248383548,0.07797044605005111,0.004381403231095219,0.00018157057160843779,0.02553829413168855,0.013889206569709012,0.1546887200462714,0.0,0.0
1.31,0.007459529876484283,0.0003489452799364668,0.0,0.014972398206486333,0.10480880838903875,0.0009634036146830728,2.363535539861535e-05,0.034235208678207917,0.019521885463412395,0.153393476156614,0.0,0.0
1.32,0.004905390191466268,-0.0004742992422808083,0.0,0.0177485174592629,0.1356018096713623,-0.001726683663297712,-9.736376256045327e-05,0.04401058185219422,0.026372431060002213,0.1520600033968522,0.0,0.0
1.33,0.0027289280266176905,-0.0010000895625572146,0.0,0.020060774481192437,0.17005751357122517,-0.0036344594934226834,-0.00018033173053106125,0.05474678859339978,0.034505673001248884,0.1506886340963539,0.0,0.0
1.34,0.0009689393280440786,-0.0012702822386206562,0.0,0.021716085852131344,0.20776029745000724,-0.004778198972375045,-0.00022728415384541927,0.06630214476067285,0.043947187767905224,0.1492797100290989,0.0,0.0
1.35,-0.00036338145760091736,-0.0013334927259060477,0.0,0.02256645908974359,0.24820125803125753,-0.00523361975633927,-0.00024261882728999917,0.07851935898343736,0.054671544010115,0.1478335823285026,0.0,0.0
1.36,-0.001282989714934307,-0.0012410274675005383,0.0,0.022533382650483092,0.29080967179386585,-0.005116495697290529,-0.000232311991417757,0.0912333694515913,0.06659041207157419,0.1463506113999054,0.0,0.0
1.37,-0.0018270837538142998,-0.001043114264034026,0.0,0.02162876412376496,0.3349829178091038,-0.004565142062349616,-0.00020312836153266956,0.10427810804213225,0.0795425072797832,0.1448311668307528,0.0,0.0
1.38,-0.00204959080635078,-0.0007857445706108634,0.0,0.019968090837113265,0.3801139161736765,-0.003724382494149788,-0.00016191408190228878,0.11749222628012114,0.09328874000347503,0.1432756272984862,0.0,0.0
1.39,-0.0020148982334716745,-0.0005083220013256777,0.0,0.01777102878127235,0.4256164647672698,-0.002732134477524146,-0.00011501973072011979,0.13072417712887116,0.10751665938395559,0.1416843804761683,0.0,0.0
1.4,-0.0017915896191264065,-0.00024219635607822528,0.0,0.015346259623887776,0.47094910909482296,-0.0017092751391970865,-6.787885997643463e-05,0.1438370666576598,0.12185706610976767,0.1400578229358673,0.0,0.0
1.41,-0.0014467924096082175,-1.0063008854939566e-05,0.0,0.013060951714419898,0.5156373907859987,-0.0007530159871531853,-2.4748199316497413e-05,0.15671339457214678,0.13591255984701578,0.1383963600498225,0.0,0.0
1.42,-0.001041561884638571,0.00017386982627239192,0.0,0.011299072156063992,0.5592934058523525,6.634638773636559e-05,1.1400151749584974e-05,0.16925946876060705,0.14929445233906352,0.1367004058894171,0.0,0.0
1.43,-0.0006275411524365254,0.0003030957885005551,0.0,0.010414868222827953,0.6016313293230975,0.0007057096195688576,3.8855810522098785e-05,0.18140913374275233,0.1616626537779427,0.1349703831219831,0.0,0.0
1.44,-0.0002449677737373069,0.0003775845405433635,0.0,0.01068796765127644,0.642477790108786,0.0011470598852038906,5.7044983806165295e-05,0.19312645828936642,0.1727630638376474,0.1332067229054634,0.0,0.0
1.45,7.804257606977044e-05,0.00040229854989827605,0.0,0.012285599134374506,0.6817762192294611,0.0013936554305220446,6.633480318849281e-05,0.20440704501340592,0.18245781209866876,0.1314098647809586,0.0,0.0
1.46,0.0003251092714154898,0.0003856232902945745,0.0,0.015236250771660907,0.7195844884852054,0.001465184082525635,6.779848222299698e-05,0.21527764333382854,0.19074471024710435,0.129580256563184,0.0,0.0
1.47,0.0004903369448780602,0.00033785630535154796,0.0,0.019417915277203494,0.7560655265961935,0.0013925272536522346,6.296961964922753e-05,0.22579383525569716,0.197763347125421,0.1277183542288645,0.0,0.0
1.48,0.0005764733884005978,0.0002698672135617125,0.0,0.024562858136279075,0.7914710867179474,0.001212665780625415,5.360906512877214e-05,0.23603570416102262,0.20378639510091912,0.125824621803096,0.0,0.0
1.49,0.0005927451887941236,0.00019200407200097917,0.0,0.030279467874513116,0.8261191491152615,0.0009641389767439566,4.150181496385113e-05,0.24610150274504372,0.20919590802291846,0.1238995312437006,0.0,0.0
1.5,0.0005526161503464759,0.00011328555147294058,0.0,0.036090083631406054,0.8603655995491136,0.000683334122106398,2.829516113825399e-05,0.2560994117499212,0.21444577355964436,0.1219435623236046,0.0,0.0
1.51,0.00047167162064400576,4.088619297424997e-05,0.0,0.04148163365178336,0.8945713439110009,0.0004017532494664588,1.5383391573174796e-05,0.2661376739941689,0.22001326028431775,0.1199572025112691,0.0,0.0
1.52,0.0003657803153007239,-2.0104293306054475e-05,0.0,0.045963488203994034,0.9290673123368027,0.00014428818357548049,3.839188150535887e-06,0.2763138144019798,0.22634485893341919,0.1179409468492028,0.0,0.0
1.53,0.00024963078183752976,-6.668603497170705e-05,0.0,0.049124770724621784,0.9641213795937142,-7.155949816859617e-05,-5.612217500889695e-06,0.286704168986389,0.23380371944372658,0.1158952978305868,0.0,0.0
1.54,0.00013568774493591458,-9.776870632308951e-05,0.0,0.05068296749416367,0.9999117747151415,-0.00023564586640506332,-1.2582956882039063e-05,0.297355158855106,0.2426264072052128,0.113820765274043,0.0,0.0
1.55,3.356832982201675e-05,-0.00011386155836256868,0.0,0.05051798726375903,1.0365102990699016,-0.00034451458203892566,-1.698501777082326e-05,0.30827742962973753,0.252894482098293,0.1117178661965763,0.0,0.0
1.56,-5.019779938353534e-05,-0.00011668873991330645,0.0,0.04868932564335535,1.0738765482229882,-0.00040028313112267774,-1.8974417964100726e-05,0.3194433961333811,0.26452298958281945,0.1095871246847235,0.0,0.0
1.57,-0.00011208577422708821,-0.00010877963034017706,0.0,0.045435730016973236,1.111863085915371,-0.0004092768449904225,-1.8885831187364697e-05,0.3307883873697519,0.2772661377495668,0.1074290717639398,0.0,0.0
1.58,-0.00015124655621727163,-9.307546644933593e-05,0.0,0.041156104017568175,1.1502315794541373,-0.0003805836966536393,-1.7165412309892953e-05,0.34221559818035985,0.2907408427846253,0.1052442452662557,0.0,0.0
1.59,-0.00016901304866906187,-7.258331730734458e-05,0.0,0.03637019867697793,1.188679845206863,-0.0003246731622513412,-1.4308084919209234e-05,0.3536050051212094,0.30446884515542005,0.1030331896962388,0.0,0.0
1.6,-0.00016831969226722954,-5.0097703610326806e-05,0.0,0.031660653292231625,1.2268781794864945,-0.0002521864932662041,-1.0803837130969835e-05,0.3648258912640348,0.31793522242936895,0.1007964560952911,0.0,0.0
1.61,-0.00015310480920360754,-2.7999917777823595e-05,0.0,0.027603065750262952,1.2645108024545593,-0.00017296802089371448,-7.095820438732098e-06,0.37575180373417266,0.3306563766672137,0.0985346019043185,0.0,0.0
1.62,-0.00012775173591964958,-8.13615820430614e-06,0.0,0.024694347419411282,1.3013165314149522,-9.537128263846722e-05,-3.5514215975083704e-06,0.38627616500350487,0.3422473049973012,0.0962481908248045,0.0,0.0
1.63,-9.660948342766407e-05,8.231549883894532e-06,0.0,0.02328977246937886,1.337122855204327,-2.5842555780150134e-05,-4.4609430398924653e-07,0.39632664915924926,0.35247790520197514,0.0939377926783238,0.0,0.0
1.64,-6.361805514877266e-05,2.041277271459885e-05,0.0,0.023556958464609395,1.371868846950347,3.124044621844662e-05,2.041334368508917e-06,0.4058766662959342,0.36131023095301334,0.0916039832645315,0.0,0.0
1.65,-3.204905930475584e-05,2.82285943594844e-05,0.0,0.02545224304100146,1.4056139547912718,7.351458680343877e-05,3.823900340932695e-06,0.4149526321265219,0.3689114130015497,0.0892473442176609,0.0,0.0
1.66,-4.3599035078741216e-06,3.191937799909728e-05,0.0,0.028722272540707385,1.4385312801507841,0.00010041231046534766,4.894700196964183e-06,0.4236360446022005,0.3756397379330085,0.0868684628615688,0.0,0.0
1.67,1.7849722643079272e-05,3.203525951554278e-05,0.0,0.032931095824003664,1.470885480511663,0.00011283172547532775,5.310573057649111e-06,0.4320597589356229,0.3820041094017623,0.0844679320633616,0.0,0.0
1.68,3.379693446403569e-05,2.9322628198995865e-05,0.0,0.03751051109902203,1.5029969813466781,0.00011274811943402239,5.173651068109296e-06,0.4403982827459852,0.38859992083619943,0.0820463500856406,0.0,0.0
1.69,4.341177638334408e-05,2.4617394054258955e-05,0.0,0.041828700761982245,1.5351958067547307,0.00010281331261709006,4.612844993335519e-06,0.44885243677756304,0.3960273404484203,0.0796043204374024,0.0,0.0
1.7,4.7192818075265744e-05,1.8752960208686247e-05,0.0,0.045269187199197425,1.567770081002756,8.598050148722687e-05,3.766899882634174e-06,0.4576293683514418,0.4048012134268949,0.0771424517236315,0.0,0.0
1.71,4.604345563458287e-05,1.2487854530784894e-05,0.0,0.047308965223118025,1.600916031468386,6.518204782752264e-05,2.7701724045197763e-06,0.4669196477460558,0.4152650619133882,0.0746613574936239,0.0,0.0
1.72,4.1107345128403915e-05,6.455203900547674e-06,0.0,0.04758246118638569,1.6346975337747174,4.3077225766007615e-05,1.7417995450852072e-06,0.47687384665998167,0.4275239005766254,0.0721616560880771,0.0,0.0
1.73,3.361757093006362e-05,1.133859156708246e-06,0.0,0.0459193129714295,1.6690225594821502,2.1877215693260627e-05,7.784897779000699e-07,0.48758119946786904,0.441409365879799,0.0696439704849866,0.0,0.0
1.74,2.4769857577768695e-05,-3.160877125736651e-06,0.0,0.04235051019649174,1.7036404602582542,3.2463295379205178e-06,-4.919822241107117e-08,0.4990524121495357,0.45648441485545266,0.0671089281443874,0.0,0.0
1.75,1.5625846485651166e-05,-6.2702516818032814e-06,0.0,0.03708655755018148,1.7381591456438295,-1.1728007114944046e-05,-6.975010441604805e-07,0.5112077495869254,0.4720859368431459,0.064557160851977,0.0,0.0
1.76,7.0485516038711205e-06,-8.172842486290025e-06,0.0,0.030477687470298352,1.7720775545166625,-2.2508428995212365e-05,-1.1476141012888207e-06,0.5238709235583132,0.4873968957486386,0.0619893045616617,0.0,0.0
1.77,-3.3115737036621485e-07,-8.957386774675613e-06,0.0,0.022967178805421158,1.8048276825728435,-2.903833086972525e-05,-1.4020588829387639e-06,0.5367693392519381,0.5015374422678051,0.0594059992370635,0.0,0.0
1.78,-6.120669333277055e-06,-8.791714920295032e-06,0.0,0.015046282481123857,1.8358209642525902,-3.1645141827550077e-05,-1.4799517386067745e-06,0.5495416290777342,0.5136652597039522,0.0568078886920273,0.0,0.0
1.79,-1.0149601672392853e-05,-7.891332450008079e-06,0.0,0.007215824657839081,1.8644947153729576,-3.093044105359856e-05,-1.4118206250535381e-06,0.5617536666905508,0.5230768510758579,0.0541956204301694,0.0,0.0
1.8,-1.2437710779987491e-05,-6.490474281138239e-06,0.0,-4.344233301556668e-05,1.8903550558417332,-2.7659316565409924e-05,-1.2345191076235642e-06,0.5729241860265917,0.5293024863078085,0.0515698454835062,0.0,0.0
1.81,-1.3152947531367204e-05,-4.817641690536652e-06,0.0,-0.006291958149779649,1.9130132287175452,-2.2658811860053904e-05,-9.86662235825941e-07,0.5825606733146611,0.5321880296944589,0.048931218250203,0.0,0.0
1.82,-1.2565412898095796e-05,-3.076814990384834e-06,0.0,-0.011145692381241315,1.9322126439151321,-1.67324277767348e-05,-7.04873439502027e-07,0.5902053611878416,0.5319570374182079,0.0462803963314842,0.0,0.0
1.83,-1.100211080072226e-05,-1.4347858036606242e-06,0.0,-0.014286240852475101,1.9478444854405752,-1.0594767947740411e-05,-4.209994608867394e-07,0.5954899810903829,0.529246592282783,0.0436180403677457,0.0,0.0
1.84,-8.806289971222837e-06,-1.44233120707556e-08,0.0,-0.01546931485982464,1.9599505432514546,-4.827788275739313e-06,-1.603324081690083e-07,0.5981965159891608,0.525110606999081,0.040944813873909,0.0,0.0
1.85,-6.303963066432953e-06,1.1067912801105283e-06,0.0,-0.014533758952728296,1.9687132069156155,1.4208910379469894e-07,5.921839367751038e-08,0.5983196779008616,0.520985066673857,0.0382613830740598,0.0,0.0
1.86,-3.7790156859360563e-06,1.8939481208823903e-06,0.0,-0.011412273818868285,1.9744341724658696,4.048406872310923e-06,2.2713308249931907e-07,0.5961253926229569,0.5186111576982106,0.0355684167354107,0.0,0.0
1.87,-1.4572673094252765e-06,2.3487622066348916e-06,0.0,-0.006143767803181947,1.9775049248275285,6.774163936880361e-06,3.396395536072015e-07,0.5921984171197652,0.5199146411823247,0.0328665860016305,0.0,0.0
1.88,5.010139701758585e-07,2.5016794725042715e-06,0.0,0.0011140964409793667,1.9783729587401722,8.330446793203077e-06,3.986165995334689e-07,0.5874715688476561,0.5268432682346574,0.030156564225581,0.0,0.0
1.89,2.0012756720060093e-06,2.403138232428472e-06,0.0,0.010074849496425174,1.9775077816365836,8.828368241299935e-06,4.102341026648475e-07,0.5832291311445784,0.5411684576102257,0.0274390268015036,0.0,0.0
1.9,3.0090581249198768e-06,2.114929326430416e-06,0.0,0.02031929003369447,1.9753701494514995,8.448185291281012e-06,3.835048663821579e-07,0.5810780031852053,0.5642626548665082,0.0247146509966967,0.0,0.0
1.91,3.540300770638925e-06,1.7023900666944734e-06,0.0,0.03130174610086423,1.9723870057793198,7.408896124565488e-06,3.288935027479025e-07,0.5828822132682685,0.5968693782970063,0.0219841157827265,0.0,0.0
1.92,3.6492870881675246e-06,1.2279385162371018e-06,0.0,0.042370301386468974,1.968933474368737,5.940876121275278e-06,2.5709207691831193e-07,0.5906595418347017,0.6388883647097872,0.0192481016662133,0.0,0.0
1.93,3.415782796789887e-06,7.462300954063076e-07,0.0,0.052803618214223566,1.9653221764542712,4.263305497694131e-06,1.780344513410234e-07,0.6064431097786074,0.6892027338823214,0.0165072905192344,0.0,0.0
1.94,2.9326638029829158e-06,3.010168109732053e-07,0.0,0.061864858233324695,1.9617992400442663,2.567351000475179e-06,1.0018521063455502e-07,0.6321156260517298,0.7455778536976045,0.013762365409388,0.0,0.0
1.95,2.2950132863982975e-06,-7.637661999754386e-08,0.0,0.06887002228986915,1.9585457287081078,1.005356864435658e-06,3.010747553606207e-08,0.6692291252213435,0.8046617131993028,0.0110140104295578,0.0,0.0
1.96,1.5913315788848613e-06,-3.67168824225516e-07,0.0,0.0732638004827693,1.955682896404807,-3.1427975754325543e-07,-2.7711359245795982e-08,0.7188278384540204,0.8621132291346241,0.0082629105274233,0.0,0.0
1.97,8.971814162507635e-07,-5.641179638688162e-07,0.0,0.07469108744017657,1.9532796895659732,-1.3273025820056137e-06,-7.081502890420358e-08,0.7812954775420704,0.9128770217183935,0.0055097513347562,0.0,0.0
1.98,2.7130973826808144e-07,-6.69722947220916e-07,0.0,0.07304849030620954,1.951361226308777,-2.00988510096403e-06,-9.856487658004333e-08,0.8562494409557432,0.9516087489866695,0.0027552189965462,0.0,0.0
1.99,-2.459382791918601e-07,-6.93955142802432e-07,0.0,0.06850127429489443,1.9499174473933012,-2.372165344004411e-06,-1.1181155686135012e-07,0.9425016176327432,0.9732305823941008,2.1374118819131e-17,0.0,0.0
2.0,-6.322589421289887e-07,-6.518180048910645e-07,0.0,0.06145973870092285,1.948911545336431,-2.4501749372617276e-06,-1.1250473012913293e-07,1.03809724575918,0.9735605341292917,6.412235645739299e-17,0.0,0.0
2.01,-8.815266770246728e-07,-5.609838071046913e-07,0.0,0.05252135045107079,1.9482879872203203,-2.2972085600233573e-06,-1.032878344200518e-07,1.1404305485964947,0.9499199627092403,-0.0082656569896387,0.0,0.0
2.02,-1.000908600826663e-06,-4.396968436231803e-07,0.0,0.04239352611976597,1.9479799679795384,-1.9755076338560784e-06,-8.711645785756312e-08,1.2464229560318365,0.9015993074176314,-0.0165292540042686,0.0,0.0
2.03,-1.007425765010387e-06,-3.050687316513798e-07,0.0,0.031813096705627014,1.9479160868519974,-1.5489197561517004e-06,-6.692874568440485e-08,1.35274224049956,0.8300722446071415,-0.0247887315822702,0.0,0.0
2.04,-9.243791120289548e-07,-1.7183028183663296e-07,0.0,0.021474687553798784,1.9480260279465411,-1.0769700677024584e-06,-4.538586298249292e-08,1.4560406045259686,0.7388976121008034,-0.0330420312886734,0.0,0.0
2.05,-7.779816095311775e-07,-5.155065981774329e-08,0.0,0.011975320823063221,1.9482450694548215,-6.105648953655769e-07,-2.4690768388529266e-08,1.553192467397728,0.6333201876679421,-0.0412870962281638,0.0,0.0
2.06,-5.944477603631819e-07,4.770857307706392e-08,0.0,0.0037782975490484386,1.948517326735475,-1.893585267393016e-07,-6.485139696973881e-09,1.6415130839763117,0.5196482073682896,-0.0495218715577032,0.0,0.0
2.07,-3.976985225745522e-07,1.2136790239303702e-07,0.0,-0.002803829711902764,1.948797728632693,1.5933813546826023e-07,8.182338493335871e-09,1.7189371431514575,0.4045252864995096,-0.0577443049986398,0.0,0.0
2.08,-2.0775238113516764e-07,1.6801475117585972e-07,0.0,-0.007609639812469561,1.9490528158178597,4.2033761590373423e-07,1.8827781080849624e-08,1.784137230145818,0.29421957150823913,-0.0659523473481797,0.0,0.0
2.09,-3.979829116183221e-08,1.8888800996879793e-07,0.0,-0.01061636809773894,1.949260522753457,5.893412008788504e-07,2.545819199288492e-08,1.8365691988109705,0.1940296922683614,-0.07414395299009,0.0,0.0
2.1,9.611256716679695e-08,1.8724903704700883e-07,0.0,-0.011918901304656835,1.9494091546261056,6.710122525236822e-07,2.846702117896509e-08,1.8764430743946712,0.10786951972846776,-0.0823170804045107,0.0,0.0
2.11,1.9486010935312738e-07,1.6771629419602182e-07,0.0,-0.011704460556532317,1.9494957953159087,6.766725184599711e-07,2.8513933069884167e-08,1.904629153074648,0.03805581376589538,-0.090469692676743,0.0,0.0
2.12,2.5566072909702445e-07,1.356262866869484e-07,0.0,-0.010226597228639929,1.9495243836039027,6.219028280196706e-07,2.6402014241483215e-08,1.9225163544750201,-0.01470756163806501,-0.0985997580048913,0.0,0.0
2.13,2.8121882678270704e-07,9.646655764648033e-08,0.0,-0.007781219464749444,1.9495036761419295,5.2427842132365e-07,2.296342418537997e-08,1.9318431950300567,-0.051176211776856106,-0.1067052502062322,0.0,0.0
2.14,2.7675242877952697e-07,5.540929051816202e-08,0.0,-0.0046863100725713985,1.9494452823312662,4.0140867523811065e-07,1.8961901949272424e-08,1.934521634241457,-0.07328246143965668,-0.1147841492221794,0.0,0.0
2.15,2.4900480319081304e-07,1.6958337357996315e-08,0.0,-0.0012659364102069316,1.9493619137719584,2.693884395870556e-07,1.5017868393271326e-08,1.932471319575475,-0.08376870210040034,-0.1228344416217271,0.0,0.0
2.16,2.053315368537538e-07,-1.529053071547041e-08,0.0,0.0021617866497609475,1.9492659447482847,1.4170949086912552e-07,1.1559324200835241e-08,1.9274774152124856,-0.08578237289952992,-0.1308541211032372,0.0,0.0
2.17,1.5292701457553308e-07,-3.878591704018122e-08,0.0,0.0052938428381615514,1.949168335007539,2.863007485687913e-08,8.799478170733482e-09,1.921080367143926,-0.0824743496126574,-0.1388411889944527,0.0,0.0
2.18,9.82285212515906e-08,-5.206925061017363e-08,0.0,0.007850073730713844,1.949077925566604,-6.303916048771146e-08,6.740119331361554e-09,1.9145015449347804,-0.07663624921900448,-0.1467936547506091,0.0,0.0
2.19,4.651256362281469e-08,-5.475331745711151e-08,0.0,0.009581182181391494,1.9490010849961619,-1.2980216998748365e-07,5.198182735627696e-09,1.9086051342216273,-0.07040452400097581,-0.1547095364505187,0.0,0.0
2.2,1.6781052244242668e-09,-4.744809090566639e-08,0.0,0.010278420963629105,1.9489416589926627,-1.7108249961077466e-07,3.851724002209409e-09,1.9038939396513037,-0.06505107546965677,-0.1625868612905082,0.0,0.0
2.21,-3.380381971903884e-08,-3.16481422636429e-08,0.0,0.009785928152425585,1.9489011604213153,-1.8865625230266732e-07,2.300561494453232e-09,1.9005347646130235,-0.06087203825051528,-0.1704236660760816,0.0,0.0
2.22,-5.880485686760126e-08,-9.5916717345541e-09,0.0,0.00801595705280652,1.9488791299086334,-1.859990496617135e-07,1.3611446636161034e-10,1.8984076642521763,-0.057178687051755855,-0.1782179977111904,0.0,0.0
2.23,-7.335454973406573e-08,1.590337215647945e-08,0.0,0.0049663799494144446,1.94887359735158,-1.6762234333774525e-07,-2.9855783725807658e-09,1.8971725486068156,-0.05238722984152907,-0.1859679136849854,0.0,0.0
2.24,-7.839319581300982e-08,4.162459343753704e-08,0.0,0.0007389209630272709,1.9488815808566489,-1.384594249390903e-07,-7.27404484720796e-09,1.8963462562846634,-0.04419757342601689,-0.1936714825559311,0.0,0.0
2.25,-7.549710360161089e-08,6.417297471277351e-08,0.0,-0.004444292521801533,1.9488995699035838,-1.0334436907416245e-07,-1.2744328322127638e-08,1.8953832446981018,-0.02984496081512891,-0.2013267844331623,0.0,0.0
2.26,-6.660607685522155e-08,8.019497181681523e-08,0.0,-0.010228957243011627,1.9489239522242794,-6.66098650784115e-08,-1.91731799887529e-08,1.8937534132850822,-0.006402721244777928,-0.20893191145496,0.0,0.0
2.27,-5.3776455957809584e-08,8.663899235791505e-08,0.0,-0.016125086260251935,1.9489513574282953,-3.181399640243018e-08,-2.60775610370704e-08,1.8910112762232374,0.028890575300658933,-0.2164849682642312,0.0,0.0
2.28,-3.8975889431839445e-08,8.10324733962294e-08,0.0,-0.021515234956612395,1.9489789034778107,-1.5926116749693532e-09,-3.272067300212246e-08,1.8868516713458818,0.07831011706092035,-0.2239840724808719,0.0,0.0
2.29,-2.3928957988403234e-08,6.176991784917183e-08,0.0,-0.025677423393379036,1.9490043437157734,2.237635247193389e-08,-3.814935511699426e-08,1.8811483380736618,0.14336267132135022,-0.2314273551708945,0.0,0.0
2.3,-1.0016423519645799e-08,2.8395068186821847e-08,0.0,-0.02782467403863234,1.949026121612442,3.931715162666673e-08,-4.126470502300955e-08,1.8739729746706246,0.22457536133982428,-0.2388129613122071,0.0,0.0
2.31,1.7743675566099674e-09,-1.8147198507033565e-08,0.0,-0.02716150433946565,1.949043347365245,4.923332480324239e-08,-4.092517002157562e-08,1.8655938066472844,0.3213832014777122,-0.2461390502569218,0.0,0.0
2.32,1.0854310730767448e-08,-7.5320543959235e-08,0.0,-0.02295565930586457,1.9490557148896603,5.274256599494567e-08,-3.60781673750692e-08,1.8564542635158958,0.432133705567284,-0.2534037961900849,0.0,0.0
2.33,1.700150992254108e-08,-1.3890458473616344e-07,0.0,-0.014620970666644487,1.9490633797211006,5.089276013042323e-08,-2.5912660652359285e-08,1.8471340390510878,0.5542111461678029,-0.2606053885847066,0.0,0.0
2.34,2.030451001763878e-08,-2.0303782861405e-07,0.0,-0.0018046908109038192,1.9490668182155222,4.4979270534657806e-08,-1.0021282549161354e-08,1.8382964956862107,0.6842622793976859,-0.2677420326529828,0.0,0.0
2.35,2.1090002489234355e-08,-2.604310547316089e-07,0.0,0.015529750262228286,1.9490666865934676,3.6379207019070445e-08,1.1443106551224851e-08,1.8306277376291242,0.8184859624149552,-0.2748119497935946,0.0,0.0
2.36,1.9844396404402748e-08,-3.027778365981933e-07,0.0,0.03703553421575951,1.9490636952649016,2.6413590604937616e-08,3.763466864781837e-08,1.8247732316510423,0.9529407853350542,-0.2818133780349717,0.0,0.0
2.37,1.7137202873819806e-08,-3.2137482263665966e-07,0.0,0.06194279892155335,1.9490585099448126,1.6243580203403856e-08,6.69259588188835e-08,1.821277416279639,1.0838320537894046,-0.2887445724744135,0.0,0.0
2.38,1.3552371724744091e-08,-3.079445261767818e-07,0.0,0.08905828665090555,1.9490516867317313,6.8026409804775676e-09,9.688420556015228e-08,1.8205307106960378,1.2077559154994588,-0.2956038057129556,0.0,0.0
2.39,9.631783831064729e-09,-2.5562851423889233e-07,0.0,0.11681406287197005,1.9490436439285577,-1.2370095980220208e-09,1.2433167978502477e-07,1.822727331626782,1.3218926895358627,-0.3023893682858734,0.0,0.0
2.4,5.833238312220806e-09,-1.6009058012145072e-07,0.0,0.14337098901436932,1.9490346692305132,-7.467990620300306e-09,1.4550523205483892e-07,1.8278366716757457,1.4241460112932398,-0.3090995690887164,0.0,0.0
2.41,2.503626972528096e-09,-2.0640096944550334e-08,0.0,0.16677614301304178,1.9490249572208735,-1.1727404956449288e-08,1.5632325292514495e-07,1.8355906305039924,1.5132195674715239,-0.315732735798767,0.0,0.0
2.42,-1.3334840952595893e-10,1.5874162311722056e-07,0.0,0.18516429802942327,1.949014669080018,-1.405939010981766e-08,1.5275876556293333e-07,1.845488985311284,1.588617049149253,-0.3222872152918193,0.0,0.0
2.43,-1.9765450230188663e-09,3.6861081032297556e-07,0.0,0.1969818530583663,1.9490040041630354,-1.4667466708531759e-08,1.3130540286967636e-07,1.856824363002858,1.6505552836386728,-0.3287613740541708,0.0,0.0
2.44,-3.036097572976075e-09,5.936573598943407e-07,0.0,0.20119817066233878,1.9489932717387402,-1.386301363616289e-08,8.950931759347675e-08,1.8687273377569074,1.6998008667723283,-0.3351535985897289,0.0,0.0
2.45,-3.414069247143579e-09,8.128366454376906e-07,0.0,0.1974591068588718,1.948982950786139,-1.2015199272678338e-08,2.6525664161615522e-08,1.8802302588357132,1.7374677528156812,-0.341462295822129,0.0,0.0
2.46,-3.2796806861590865e-09,1.0001671092371296e-06,0.0,0.1861412341506971,1.9489737263677027,-9.506443671729033e-09,-5.635542192366533e-08,1.890345304248462,1.7648271828757942,-0.3476858934917604,0.0,0.0
2.47,-2.8416381488412643e-09,1.1262850218471815e-06,0.0,0.16828971632265569,1.9489664927697457,-6.6961405211190156e-09,-1.5527973133439897e-07,1.8981483696839838,1.7831691710612294,-0.3538228405476085,0.0,0.0
2.48,-2.319840835511687e-09,1.1607883978397416e-06,0.0,0.1454577781704199,1.948962316309283,-3.894067557876545e-09,-2.6357016583137897e-07,1.9028574562792109,1.7937256199175229,-0.3598716075338073,0.0,0.0
2.49,-1.9184516682216025e-09,1.0753230038490076e-06,0.0,0.11949012059906074,1.9489623543926258,-1.3437638614708904e-09,-3.7171236021308704e-07,1.90389427025911,1.7976411020623424,-0.3658306869708138,0.0,0.0
2.5,-1.8020136916131802e-09,8.472682413271486e-07,0.0,0.0922962452630576,1.9489677319427416,7.847788939807011e-10,-4.676516668701632e-07,1.9009211813590356,1.7959701172597577,-0.371698593731102,0.0,0.0
2.51,-2.0760152508376992e-09,4.637757128705415e-07,0.0,0.0656493263040146,1.9489793814725038,2.3944413582575417e-09,-5.374518430852818e-07,1.8938507999217513,1.7896839854767879,-0.3774738654092881,0.0,0.0
2.52,-2.7730611955810203e-09,-7.419245451667543e-08,0.0,0.041032615946205234,1.9489978585517391,3.4540652716075636e-09,-5.663391705453418e-07,1.8828301078630152,1.77967730113067,-0.3831550626865935,0.0,0.0
2.53,-3.845586194159923e-09,-7.482733851981167e-07,0.0,0.019543386338853386,1.9490231497749042,3.987230009593592e-09,-5.40119359590817e-07,1.8682042486676564,1.766769118690274,-0.3887407696895519,0.0,0.0
2.54,-5.165826706398306e-09,-1.5200798436579825e-06,0.0,0.0018550085158047962,1.9490544950623192,4.058611400146811e-09,-4.4690986093784445e-07,1.8504666812000363,1.7516975449697838,-0.3942295943428759,0.0,0.0
2.55,-6.533517818339514e-09,-2.330093761506744e-06,0.0,-0.011769077507211921,1.9490902496238536,3.759628260923736e-09,-2.790798458939992e-07,1.8302027413253723,1.7351086252030967,-0.39962016871639,0.0,0.0
