time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.27,-0.0033389837455569636,-6.296305087339667e-05,0.0,0.008963424691079474,0.25533483963570974,0.0028038424522024274,8.55499646984816e-05,0.08004386994824489,0.06701260060956687,0.1583418985927809,0.0,0.0
1.28,-0.003312540611400604,1.8845569720931798e-05,0.0,0.013328919493195037,0.2856161166361893,0.002248742518880255,7.374739882085142e-05,0.08911110058973981,0.07214865008438384,0.157163239615432,0.0,0.0
1.29,-0.0029625541934611742,8.598142912789965e-05,0.0,0.01817745866181378,0.31572650671525265,0.0016112251359650257,5.7986500885972364e-05,0.09809497069313451,0.07683819426436492,0.155945412263893,0.0,0.0
1.3,-0.002402101155112275,0.00013334106308376416,0.0,0.02325487184591041,0.3456326049141375,0.000965048943864843,4.0483950873876327e-05,0.10698094033562736,0.08126255719079069,0.1546887200462714,0.0,0.0
1.31,-0.0017344582270005305,0.0001595179985447535,0.0,0.028250575865446482,0.3753848658069773,0.0003690856247370422,2.3140061107181058e-05,0.11578206240510609,0.08567424950882145,0.153393476156614,0.0,0.0
1.32,-0.0010473089146001442,0.00016586011577256725,0.0,0.032822373139968074,0.40509753100491963,-0.0001347012234483057,7.43935215857887e-06,0.12453248877745662,0.09037177791605498,0.1520600033968522,0.0,0.0
1.33,-0.0004092573849288787,0.0001555654605233626,0.0,0.03662788589338364,0.4349225568888695,-0.0005213577511337618,-5.5914513797348575e-06,0.13327909131300267,0.09566728284315319,0.1506886340963539,0.0,0.0
1.34,0.00013147541988644239,0.00013286741368276014,0.0,0.03935952390093296,0.4650204851946358,-0.0007815240921181073,-1.537647085433892e-05,0.14207219543501862,0.10185036900213733,0.1492797100290989,0.0,0.0
1.35,0.0005464715398675814,0.00010234589410939089,0.0,0.040779930874996366,0.4955311485655423,-0.0009189493260307051,-2.1745730186079928e-05,0.1509563842422669,0.10915143103114995,0.1478335823285026,0.0,0.0
1.36,0.0008250601105218306,6.838610245988932e-05,0.0,0.040755188924082156,0.5265467696304497,-0.00094738295780944,-2.4864188080793782e-05,0.1599622011962533,0.11770740198825473,0.1463506113999054,0.0,0.0
1.37,0.0009712449292479185,3.47917863024252e-05,0.0,0.03928239129370254,0.5580900556893941,-0.000887248178717707,-2.5146461650223504e-05,0.1690995535316103,0.12753337263834844,0.1448311668307528,0.0,0.0
1.38,0.0010000733217841085,4.5473366559053505e-06,0.0,0.03650639538015032,0.5901003885661324,-0.0007624350091229024,-2.31677320934531e-05,0.1783537219529795,0.13850507050169703,0.1432756272984862,0.0,0.0
1.39,0.0009338620302312296,-2.028697971517391e-05,0.0,0.032719514570341945,0.622431251795902,-0.000597469057616157,-1.9579438659818457e-05,0.18768485531303503,0.15035802496210823,0.1416843804761683,0.0,0.0
1.4,0.0007986252057538811,-3.856928745110057e-05,0.0,0.02833990377910153,0.65486058030579,-0.00041522443273965754,-1.5036127844480109e-05,0.19703137385759303,0.1627072687156713,0.1400578229358673,0.0,0.0
1.41,0.0006209627466763927,-4.998633665221455e-05,0.0,0.023869491460698628,0.6871129566655662,-0.00023526592622919574,-1.0137501736451915e-05,0.2063168830770801,0.1750866312912013,0.1383963600498225,0.0,0.0
1.42,0.00042557532951620076,-5.4907146376753405e-05,0.0,0.019837711802407603,0.7188900506968647,-7.283242259158196e-05,-5.387523719653655e-06,0.2154594602176648,0.1870016802077377,0.1367004058894171,0.0,0.0
1.43,0.0002334847796335664,-5.4206076564473995e-05,0.0,0.016740067084701354,0.7499046453625912,6.158520644249446e-05,-1.1705536144568664e-06,0.22438187301489992,0.19798782226737624,0.1349703831219831,0.0,0.0
1.44,6.096183458175274e-05,-4.9078107562694415e-05,0.0,0.014980286755710736,0.7799137837079236,0.00016216062937397048,2.257000419417151e-06,0.23302135344194733,0.20766529419432672,0.1332067229054634,0.0,0.0
1.45,-8.089766588738303e-05,-4.086467836914723e-05,0.0,0.014823040695928536,0.8087471579065849,0.00022725736099793624,4.762064229350091e-06,0.24133772988768853,0.21578435869682855,0.1314098647809586,0.0,0.0
1.46,-0.0001860504305205716,-3.090342605236312e-05,0.0,0.016362134842454582,0.8363275794629487,0.00025868725263048946,6.320460700609508e-06,0.24931894659849185,0.22225585300479087,0.129580256563184,0.0,0.0
1.47,-0.00025296493577019316,-2.041011662187716e-05,0.0,0.019507289842075042,0.862681394092584,0.00026082360195964037,6.995993976003031e-06,0.25698332349634023,0.22716400868637976,0.1277183542288645,0.0,0.0
1.48,-0.00028379904059578004,-1.0396394959433577e-05,0.0,0.023990928661884507,0.8879378951856288,0.0002396773451589277,6.916255981332959e-06,0.26437829132984747,0.2307601622772283,0.125824621803096,0.0,0.0
1.49,-0.00028342817425875837,-1.6230202747653993e-06,0.0,0.029394731270544816,0.9123177186251941,0.00020202507111170758,6.247966255704506e-06,0.27157564919339927,0.2334375970502205,0.1238995312437006,0.0,0.0
1.5,-0.00025844115042812876,5.414817876977793e-06,0.0,0.03519389955449484,0.9361108283704932,0.00015465427973711588,5.174102415793132e-06,0.278663618495919,0.23568940328523377,0.1219435623236046,0.0,0.0
1.51,-0.00021619857068016734,1.047561638243712e-05,0.0,0.0408149679676252,0.9596455863589445,0.00010376719533873001,3.8744444179051455e-06,0.285736269077153,0.23805318390673452,0.1199572025112691,0.0,0.0
1.52,-0.00016402310768508634,1.3539791299765533e-05,0.0,0.04570059523448816,0.9832520101969484,5.456182001322333e-05,2.5105136575902573e-06,0.29288140157291986,0.24104879102597854,0.1179409468492028,0.0,0.0
1.53,-0.00010856469058301949,1.4765040631262932e-05,0.0,0.04937272439137409,1.0072241434769234,1.0989437800668425e-05,1.2152957554498812e-06,0.3001685304141427,0.2451174075981829,0.1158952978305868,0.0,0.0
1.54,-5.535916468681187e-05,1.443549437227585e-05,0.0,0.0514853437193163,1.0317871002631993,-2.432750461527575e-05,8.763489640831034e-08,0.30763881236256274,0.2505705941999301,0.113820765274043,0.0,0.0
1.55,-8.578111379182427e-06,1.2910442793664772e-05,0.0,0.05186080637418933,1.057072984419957,-5.0043858574673923e-05,-8.091976192496233e-07,0.31529836452317117,0.25755540523637055,0.1117178661965763,0.0,0.0
1.56,2.904874015817825e-05,1.057724291136926e-05,0.0,0.05050764081241388,1.0831075370545475,-6.593934609894782e-05,-1.4455181578147875e-06,0.32311570146232177,0.2660378895576829,0.1095871246847235,0.0,0.0
1.57,5.6168261341351224e-05,7.81166099633511e-06,0.0,0.04761985925075133,1.1098079144495232,-7.26999182326773e-05,-1.82072527071958e-06,0.3310235355217758,0.2758052009118947,0.1074290717639398,0.0,0.0
1.58,7.26317942021495e-05,4.947565632125053e-06,0.0,0.043557214727058015,1.1369919474733916,-7.16660374471968e-05,-1.957201377357874e-06,0.33892507282315554,0.2864868655060381,0.1052442452662557,0.0,0.0
1.59,7.925385051710418e-05,2.2566593132841834e-06,0.0,0.03880558113681459,1.1643991368043018,-6.457691055089586e-05,-1.8934923201106005e-06,0.34670478490431617,0.29759582285537367,0.1030331896962388,0.0,0.0
1.6,7.753742251135393e-05,-6.20903499537505e-08,0.0,0.03391946657909366,1.1917220650976108,-5.3333915025575085e-05,-1.6775145588105105e-06,0.3542430350256233,0.30858707660973034,0.1007964560952911,0.0,0.0
1.61,6.939703729388364e-05,-1.8844383897680775e-06,0.0,0.029453564209010165,1.218644370648513,-3.9799866499251965e-05,-1.360378779222072e-06,0.36143304731390996,0.31892713484777513,0.0985346019043185,0.0,0.0
1.62,5.690429552033658e-05,-3.155904187371883e-06,0.0,0.025893582000572138,1.2448797222384085,-2.5644117241142356e-05,-9.912402087431e-07,0.36819805881185264,0.32816420627916015,0.0962481908248045,0.0,0.0
1.63,4.2073429797181835e-05,-3.88176581895256e-06,0.0,0.023596515258736326,1.2702062777562335,-1.2237351226753444e-05,-6.134092843778453e-07,0.3745063714843997,0.3359890653404094,0.0939377926783238,0.0,0.0
1.64,2.669720283846265e-05,-4.113947140744901e-06,0.0,0.02274814496816588,1.2944923302742575,-5.947737830742624e-07,-2.6179657791425025e-07,0.3803822789545992,0.34227860150664274,0.0916039832645315,0.0,0.0
1.65,1.223687320655084e-05,-3.93660026885715e-06,0.0,0.023342609336361547,1.3177103589094352,8.63756689771525e-06,3.836654239474242e-08,0.3859112465327714,0.34711674061772574,0.0892473442176609,0.0,0.0
1.66,-2.3556721554515516e-07,-3.451919719757982e-06,0.0,0.025186149210696868,1.3399381287441954,1.5161251503116369e-05,2.7168933095856397e-07,0.3912381834905261,0.35079000336758875,0.0868684628615688,0.0,0.0
1.67,-1.0048877596955133e-05,-2.767379776343273e-06,0.0,0.02792459617010241,1.3613468081969131,1.8978085355549865e-05,4.3188746480023586e-07,0.39655817534315774,0.35375743904772233,0.0844679320633616,0.0,0.0
1.68,-1.6906552784439442e-05,-1.9852104062883553e-06,0.0,0.031091726673283655,1.3821773575440843,2.032644051737878e-05,5.204069119070019e-07,0.4020996697143588,0.35659716799304697,0.0820463500856406,0.0,0.0
1.69,-2.0833513656023753e-05,-1.1945589199305033e-06,0.0,0.03417311857738755,1.4027077549196794,1.9610354218807267e-05,5.446621000202052e-07,0.40810085210353975,0.3599344025644042,0.0796043204374024,0.0,0.0
1.7,-2.2105940298827936e-05,-4.664550528011759e-07,0.0,0.03667750648062238,1.4232150248624218,1.7329122043065408e-05,5.161241965570157e-07,0.4147808135756901,0.36435868628725065,0.0771424517236315,0.0,0.0
1.71,-2.11739539020657e-05,1.4857301405503034e-07,0.0,0.03820493712978308,1.4439374735344568,1.4013444305943614e-05,4.48458567481851e-07,0.42230806308465774,0.37034108281127753,0.0746613574936239,0.0,0.0
1.72,-1.858542691941033e-05,6.205839058708854e-07,0.0,0.03849930098559593,1.465043501485771,1.01723290551449e-05,3.55864085986997e-07,0.43076978531490695,0.3781641875183731,0.0721616560880771,0.0,0.0
1.73,-1.4917351502753375e-05,9.38488464950178e-07,0.0,0.03747437332265194,1.4866126986239274,6.25312448179732e-06,2.517170128887199e-07,0.44014560161574173,0.3878769618582766,0.0696439704849866,0.0,0.0
1.74,-1.0719174886016862e-05,1.1070321874154533e-06,0.0,0.0352088067880742,1.5086318861335517,2.6154023707274144e-06,1.4757379190950303e-07,0.4502891770862594,0.3992810990515334,0.0671089281443874,0.0,0.0
1.75,-6.4705305958675e-06,1.1430302810611456e-06,0.0,0.03191417931308867,1.5310045518666942,-4.819509027309193e-07,5.25441957970716e-08,0.46092010280874,0.41194803870887425,0.064557160851977,0.0,0.0
1.76,-2.5540206267534583e-06,1.0713430520736962e-06,0.0,0.02788635903889345,1.5535691547140047,-2.8820993932118e-06,-2.6988579237112185e-08,0.47162769377729513,0.4252602204313932,0.0619893045616617,0.0,0.0
1.77,7.577522614731755e-07,9.209988716997426e-07,0.0,0.02345173623252438,1.5761212211151279,-4.522400891910548e-06,-8.73497011957201e-08,0.4818879491091254,0.43846879345066464,0.0594059992370635,0.0,0.0
1.78,3.3027809292915357e-06,7.217728765312639e-07,0.0,0.018917822962157542,1.598435236753768,-5.4199668899318415e-06,-1.2732098527738972e-07,0.4910946403359039,0.4507613251065048,0.0568078886920273,0.0,0.0
1.79,5.020443263668294e-06,5.014244344540775e-07,0.0,0.01453473645115145,1.620283824802779,-5.6532958516505755e-06,-1.4772708166898298e-07,0.4986049439176998,0.4613348488649412,0.0541956204301694,0.0,0.0
1.8,5.935365025115784e-06,2.836957400944443e-07,0.0,0.010471296880822739,1.6414530117594857,-5.3424182964573e-06,-1.509300928314762e-07,0.5037990532736494,0.46947082726657574,0.0515698454835062,0.0,0.0
1.81,6.137233657303145e-06,8.708556270121841e-08,0.0,0.006807105097827395,1.661753388928907,-4.6296066914214975e-06,-1.4029627968416898e-07,0.5061518096185387,0.47460912061611604,0.048931218250203,0.0,0.0
1.82,5.75918641532956e-06,-7.565871270778926e-08,0.0,0.003540035546786095,1.681027667414138,-3.662219452777512e-06,-1.1968753384894492e-07,0.5053126781895235,0.47641792932873617,0.0462803963314842,0.0,0.0
1.83,4.956966125879003e-06,-1.9743851386411832e-07,0.0,0.0006070771484563706,1.6991555035131767,-2.5787295503439757e-06,-9.301702263930961e-08,0.5011885245558969,0.47485607137023406,0.0436180403677457,0.0,0.0
1.84,3.890506812917035e-06,-2.7622942877042323e-07,0.0,-0.0020846441582798958,1.7160565662046172,-1.4984871434438774e-06,-6.389449611082328e-08,0.4940218277115187,0.4702230862256244,0.040944813873909,0.0,0.0
1.85,2.709047162993744e-06,-3.1418497151797516e-07,0.0,-0.004620555585956025,1.7316926733526214,-5.153224630200764e-07,-3.537353137055573e-08,0.48445546084004504,0.46319179306628583,0.0382613830740598,0.0,0.0
1.86,1.5403287742914775e-06,-3.1656555762671847e-07,0.0,-0.007039326409279841,1.7460694977364342,3.052636377830504e-07,-9.80148118008402e-09,0.4735742625873479,0.4548173703837448,0.0355684167354107,0.0,0.0
1.87,4.839607791599205e-07,-2.906236647554734e-07,0.0,-0.009295927942234302,1.7592379087581327,9.258348482283704e-07,1.1236266839220006e-08,0.46291359865308657,0.44651706361143295,0.0328665860016305,0.0,0.0
1.88,-3.913495292114789e-07,-2.445521732249937e-07,0.0,-0.011231243129541593,1.7712945488920768,1.3343543596949554e-06,2.6892626263279993e-08,0.4544262318863952,0.44001552888382406,0.030156564225581,0.0,0.0
1.89,-1.0472753173787197e-06,-1.8657455998700848e-07,0.0,-0.012551950897713299,1.7823808270330384,1.539861372340319e-06,3.6974505604206994e-08,0.45040126604716335,0.43725277876838514,0.0274390268015036,0.0,0.0
1.9,-1.472799720792599e-06,-1.2422636177247092e-07,0.0,-0.012823717496722911,1.7926792241490879,1.567219275665168e-06,4.181804778737481e-08,0.45333278052801357,0.4402547983779874,0.0247146509966967,0.0,0.0
1.91,-1.6794041616642063e-06,-6.384989887039995e-08,0.0,-0.011479822257747874,1.8024057246892802,1.4515924733044727e-06,4.214298526620056e-08,0.4657409549839807,0.4509710984084873,0.0219841157827265,0.0,0.0
1.92,-1.6953049351880474e-06,-1.0300690806065068e-08,0.0,-0.007846274171582181,1.811797374579315,1.2331935303404231e-06,3.8903499514824506e-08,0.489954728556071,0.4710885503883925,0.0192481016662133,0.0,0.0
1.93,-1.5594438621715224e-06,3.315443210468542e-08,0.0,-0.0011833144788239614,1.8210944735540018,9.527038816581518e-07,3.314974175728428e-08,0.5278718637879497,0.5018364099726953,0.0165072905192344,0.0,0.0
1.94,-1.3158110567713025e-06,6.478025563831928e-08,0.0,0.009257931803141115,1.8305177680948908,6.476267588992904e-07,2.5910381501561514e-08,0.5807189708307007,0.5438028882640911,0.013762365409388,0.0,0.0
1.95,-1.0085265280326079e-06,8.419698695363239e-08,0.0,0.024165821759888174,1.8402422323998333,3.4969423032946167e-07,1.8102634682081343e-08,0.6488396393406185,0.5967882112617235,0.0110140104295578,0.0,0.0
1.96,-6.77950657263418e-07,9.212678835043124e-08,0.0,0.04408823226526073,1.8503705969909798,8.333163906056305e-08,1.0472534822059824e-08,0.731542157086352,0.6597218938555341,0.0082629105274233,0.0,0.0
1.97,-3.5794641549287795e-07,9.010267663944105e-08,0.0,0.06934489204875094,1.8609115583197775,-1.349111519915089e-07,3.565004653600486e-09,0.8270379966311566,0.7306717125203575,0.0055097513347562,0.0,0.0
1.98,-7.428938059839491e-08,8.017405409943105e-08,0.0,0.09993507581180959,1.871768831778264,-2.9611840721096486e-07,-2.2792771458505435e-09,0.9324966847317253,0.8069662696157325,0.0027552189965462,0.0,0.0
1.99,1.5587802687447158e-07,6.463573505763837e-08,0.0,0.13544718724961155,1.8827463257535808,-3.98152113440266e-07,-6.905065168473452e-09,1.0442299396017722,0.8854383534461842,2.1374118819131e-17,0.0,0.0
2.0,3.2372116973750406e-07,4.579898190094033e-08,0.0,0.17498457710836166,1.893570723309309,-4.4438861902641794e-07,-1.0307770812007278e-08,1.1579968595742522,0.9627703281486383,6.412235645739299e-17,0.0,0.0
2.01,4.2772941223481454e-07,2.5814721716843765e-08,0.0,0.2171304090074052,1.9039272547069834,-4.422482626983845e-07,-1.2589160756753955e-08,1.269394828713939,1.0358906217458927,-0.0082656569896387,0.0,0.0
2.02,4.722993025775882e-07,6.5515546883400175e-09,0.0,0.25997659125934147,1.913500736522383,-4.0169370910893537e-07,-1.3909857797528784e-08,1.3742765290286905,1.1023457155545497,-0.0165292540042686,0.0,0.0
2.03,4.6610033245022693e-07,-1.047504708343878e-08,0.0,0.30123408168121607,1.9220137549004142,-3.3383784738274386e-07,-1.4444391398450187e-08,1.4691243361767667,1.1605693363731886,-0.0247887315822702,0.0,0.0
2.04,4.2041231628818795e-07,-2.4130467883608196e-08,0.0,0.3384257177417299,1.9292561644071888,-2.4976186514065826e-07,-1.4343611788534644e-08,1.5513252738244614,1.2099942063176305,-0.0330420312886734,0.0,0.0
2.05,3.4758593458221744e-07,-3.365639834229e-08,0.0,0.3691415954035597,1.935103006861782,-1.5960312588038355e-07,-1.3708101980257193e-08,1.6193162319922987,1.250993013486674,-0.0412870962281638,0.0,0.0
2.06,2.5973515191007137e-07,-3.8645678214993715e-08,0.0,0.39131652195857247,1.9395204470465146,-7.19345222697704e-08,-1.2574892481543636e-08,1.6725978002399535,1.284678094423646,-0.0495218715577032,0.0,0.0
2.07,1.6772692959771905e-07,-3.9007468807205806e-08,0.0,0.403478853707479,1.942561076925798,6.575187224415148e-09,-1.0918385373910948e-08,1.7116365465883305,1.3126174874984748,-0.0577443049986398,0.0,0.0
2.08,8.049379105075898e-08,-3.493165093630578e-08,0.0,0.40492691125060104,1.9443509855433418,7.125519673794277e-08,-8.664996850967437e-09,1.737687004124225,1.33653057091527,-0.0659523473481797,0.0,0.0
2.09,4.66112903048688e-09,-2.6858380227543877e-08,0.0,0.3958081189880838,1.9450714481647127,1.193321265222733e-07,-5.7196903730615645e-09,1.7525676760063913,1.3580148681750683,-0.07414395299009,0.0,0.0
2.1,-5.5544694034698196e-08,-1.5455272170496885e-08,0.0,0.37709727377276747,1.944938091943975,1.4969479794350314e-07,-2.0013525869176067e-09,1.7584229189782772,1.3783370054586446,-0.0823170804045107,0.0,0.0
2.11,-9.815880343778098e-08,-1.6011752069798354e-09,0.0,0.3504906407401557,1.9441800787500805,1.6258462050284015e-07,2.517081445621125e-09,1.7574965373256357,1.3982995636206783,-0.090469692676743,0.0,0.0
2.12,-1.2317140424326675e-07,1.3627654587171878e-08,0.0,0.31824853882969484,1.9430213300886123,1.5926629822105767e-07,7.768656012720935e-09,1.751935151294991,1.4181759925838708,-0.0985997580048913,0.0,0.0
2.13,-1.3211505679257588e-07,2.8975556965258228e-08,0.0,0.2830208369202,1.9416652092349451,1.417232097076905e-07,1.3557981346296929e-08,1.743632519837735,1.4376978943737933,-0.1067052502062322,0.0,0.0
2.14,-1.2760426324332976e-07,4.303755467153285e-08,0.0,0.24767316921185906,1.9402834568676122,1.1240837289829787e-07,1.9537910198104926e-08,1.7341215768342637,1.456087514842201,-0.1147841492221794,0.0,0.0
2.15,-1.1287776772273886e-07,5.4309459555222855e-08,0.0,0.21510824005606968,1.9390096123853675,7.40670385453816e-08,2.5202510866151877e-08,1.724518038003852,1.4721434619865457,-0.1228344416217271,0.0,0.0
2.16,-9.138307378906694e-08,6.12645448364688e-08,0.0,0.18806560310530937,1.9379366862594951,2.9632234349314477e-08,2.9900706725894494e-08,1.7155157459373582,1.4843925150467328,-0.1308541211032372,0.0,0.0
2.17,-6.643062942639468e-08,6.246052723028687e-08,0.0,0.16889514858041216,1.9371185022615935,-1.7818604059865835e-08,3.287356443436326e-08,1.7074282144843975,1.4913057777853584,-0.1388411889944527,0.0,0.0
2.18,-4.0933220907079514e-08,5.667652312806936e-08,0.0,0.15932481066402532,1.936573908528151,-6.506826716037867e-08,3.33162696135824e-08,1.7002645738019717,1.491551982349733,-0.1467936547506091,0.0,0.0
2.19,-1.723536444527137e-08,4.307457152660893e-08,0.0,0.16026118486431765,1.9362929562078817,-1.0875491916618935e-07,3.046337577716396e-08,1.6938242328867914,1.4842430247831828,-0.1547095364505187,0.0,0.0
2.2,2.9714145029183134e-09,2.1374680840843117e-08,0.0,0.17166216995797423,1.9362441473817544,-1.4538971146118238e-07,2.36930575232786e-08,1.6877944461624623,1.469126313037067,-0.1625868612905082,0.0,0.0
2.21,1.8658182675949976e-08,-7.9732823634141e-09,0.0,0.19250847453688175,1.9363819376947313,-1.7142703340894558e-07,1.2643021272751903e-08,1.6818376155556551,1.4466904381104606,-0.1704236660760816,0.0,0.0
2.22,2.940815734007749e-08,-4.364251901368486e-08,0.0,0.22088437034122438,1.9366538188348839,-1.8341134137702362e-07,-2.6723221116206427e-09,1.675659063040751,1.4181670755463778,-0.1782179977111904,0.0,0.0
2.23,3.5323374057092236e-08,-8.333226726820553e-08,0.0,0.25416080333096014,1.9370064770865627,-1.7821419812490828e-07,-2.175651951475094e-08,1.669050402758812,1.3854295872674598,-0.1859679136849854,0.0,0.0
2.24,3.690575041662744e-08,-1.2374747064732578e-07,0.0,0.2892563485178607,1.9373907045744914,-1.5336148586153593e-07,-4.3552651572367517e-08,1.6619082080617922,1.3508068721342277,-0.1936714825559311,0.0,0.0
2.25,3.492842166689436e-08,-1.6068038625963114e-07,0.0,0.3229368562710994,1.9377649113281297,-1.0743478914798025e-07,-6.640776895543775e-08,1.6542317195545184,1.3168463403367139,-0.2013267844331623,0.0,0.0
2.26,3.031071785705769e-08,-1.892145800367998e-07,0.0,0.3521114155547351,1.9380972354646568,-4.051406657029497e-08,-8.809550345131389e-08,1.646105510467872,1.2860645672572366,-0.20893191145496,0.0,0.0
2.27,2.400700003990881e-08,-2.04063268283825e-07,0.0,0.3740956153096156,1.9383663670614881,4.5387384503797705e-08,-1.059097101061605e-07,1.6376724729241667,1.260713373949167,-0.2164849682642312,0.0,0.0
2.28,1.6916186912168395e-08,-2.0004179880519727e-07,0.0,0.3868330249698267,1.938561284745278,1.4595813360927537e-07,-1.1683749544366061e-07,1.6291005924959188,1.2425719106759678,-0.2239840724808719,0.0,0.0
2.29,9.815528538038854e-09,-1.7265864022200043e-07,0.0,0.38907349540898806,1.938680152741857,2.5436529300294343e-07,-1.17813390629581e-07,1.6205464328146868,1.2327690769018336,-0.2314273551708945,0.0,0.0
2.3,3.3192838659565743e-09,-1.1879144883098107e-07,0.0,0.3804969544899091,1.9387286433277757,3.6124623276903426e-07,-1.060479014186069e-07,1.6121198622482569,1.2316501844405234,-0.2388129613122071,0.0,0.0
2.31,-2.1393907507353013e-09,-3.7395981125231733e-08,0.0,0.36175891488474593,1.9387179406941495,4.5498291048432643e-07,-7.941362955245838e-08,1.603856237845359,1.2387132569195403,-0.2461390502569218,0.0,0.0
2.32,-6.306742685264907e-09,6.98223434825594e-08,0.0,0.3344349783711488,1.9386626537915672,5.22310893850461e-07,-3.686131366816366e-08,1.5957018063432908,1.2526389994210774,-0.2534037961900849,0.0,0.0
2.33,-9.091364061413426e-09,1.9785932271790767e-07,0.0,0.3008558681553441,1.938578824731817,5.492896062285696e-07,2.1172539481088118e-08,1.5875156104816546,1.2714246766666257,-0.2606053885847066,0.0,0.0
2.34,-1.053665787265004e-08,3.380797430202244e-07,0.0,0.2638432584339782,1.9384821723576813,5.226250957405625e-07,9.241404709928674e-08,1.5790880132637324,1.2926140002485258,-0.2677420326529828,0.0,0.0
2.35,-1.0787622318983434e-08,4.781977886568006e-07,0.0,0.22637662931786268,1.9383866633063622,4.312932044568224e-07,1.7251047244949515e-07,1.5701726084787109,1.3135957106316971,-0.2748119497935946,0.0,0.0
2.36,-1.0056242212946824e-08,6.026567815301631e-07,0.0,0.19123955530318223,1.938303459651123,2.683621278277453e-07,2.54955220291271e-07,1.5605252360196573,1.3319257709084564,-0.2818133780349717,0.0,0.0
2.37,-8.588986573614671e-09,6.934737875580792e-07,0.0,0.1607011983339574,1.9382402559235896,3.2863019765715604e-08,3.3123224157166514e-07,1.5499423520196633,1.3456205661578087,-0.2887445724744135,0.0,0.0
2.38,-6.638961869345926e-09,7.315804837375823e-07,0.0,0.1362805040226627,1.9382009904593713,-2.6848928352669613e-07,3.912225974246204e-07,1.5382918063627853,1.3533758116480035,-0.2956038057129556,0.0,0.0
2.39,-4.444274998758645e-09,6.98644878257162e-07,0.0,0.1186226964669226,1.9381858967260428,-6.199600383674262e-07,4.2389828058542755e-07,1.5255313239099515,1.35468240776842,-0.3023893682858734,0.0,0.0
2.4,-2.21321493592269e-09,5.793008291615535e-07,0.0,0.10749849931745241,1.93819184867498,-9.96097623139171e-07,4.1830323008575044e-07,1.5117125007688177,1.3498283978551073,-0.3090995690887164,0.0,0.0
2.41,-1.1604070787721325e-10,3.636473177472961e-07,0.0,0.10191963157650138,1.9382129485475044,-1.3619275730674088e-06,3.64789579562172e-07,1.4969704060830127,1.3397921472645624,-0.315732735798767,0.0,0.0
2.42,1.7174837713340812e-09,4.9812354954936365e-08,0.0,0.10034965778910149,1.9382413038988895,-1.674257434956312e-06,2.56440283225076e-07,1.4815008892510022,1.3260457370270577,-0.3222872152918193,0.0,0.0
2.43,3.1961129369146774e-09,-3.536858759107254e-07,0.0,0.10097661255516566,1.938267940761954,-1.8842472611836864e-06,9.057011881455315e-08,1.4655294963477061,1.310299892526089,-0.3287613740541708,0.0,0.0
2.44,4.262242237617725e-09,-8.260973050202186e-07,0.0,0.1020029453316763,1.938283799995426,-1.941300930115007e-06,-1.2984058596608217e-07,1.4492774848115557,1.2942325159660277,-0.3351535985897289,0.0,0.0
2.45,4.8857086318329205e-09,-1.3334616591750832e-06,0.0,0.10190212833472514,1.938280762612424,-1.7982010418278234e-06,-3.9495673973520084e-07,1.432931394249366,1.2792491850788175,-0.341462295822129,0.0,0.0
2.46,5.057707913377687e-09,-1.8288339306074474e-06,0.0,0.09959671234975558,1.9382526466321885,-1.4172508404783239e-06,-6.873414023423727e-07,1.4166220449900486,1.2663189476886654,-0.3476858934917604,0.0,0.0
2.47,4.785984626295059e-09,-2.254011672455678e-06,0.0,0.09453400467169795,1.9381961129254017,-7.770109644976513e-07,-9.818523546754046e-07,1.4004161141505298,1.2559081311874012,-0.3538228405476085,0.0,0.0
2.48,4.09206228999599e-09,-2.542975355281539e-06,0.0,0.08666489600625016,1.9381114116284506,1.2095805239331884e-07,-1.2463664395819935e-06,1.3843196355457954,1.2480064733936962,-0.3598716075338073,0.0,0.0
2.49,3.0108314834405573e-09,-2.627119469340736e-06,0.0,0.07635291320433853,1.9380028957076227,1.2460954082942473e-06,-1.4434732738297733e-06,1.3682899752958793,1.2422190635939125,-0.3658306869708138,0.0,0.0
2.5,1.5923450457845766e-09,-2.4421740573693656e-06,0.0,0.06424657691078292,1.9378792264207958,2.5344479277323897e-06,-1.5332102940345228e-06,1.352252077817389,1.2378919208400678,-0.371698593731102,0.0,0.0
2.51,-9.477325920569034e-11,-1.9365017540456278e-06,0.0,0.0511433538777673,1.9377531992775598,3.886806098725064e-06,-1.4768147975310196e-06,1.336115427690699,1.2342438718924758,-0.3774738654092881,0.0,0.0
2.52,-1.9592764315424705e-09,-1.080218199271629e-06,0.0,0.037865510377758045,1.9376411310902095,5.170254088648462e-06,-1.2413492102663034e-06,1.3197892266753528,1.230485292490705,-0.3831550626865935,0.0,0.0
2.53,-3.883839842252982e-09,1.256558433043317e-07,0.0,0.02516060888137907,1.937561770829524,6.223878022118831e-06,-8.049203123400886e-07,1.3031942669554537,1.2259117146523775,-0.3887407696895519,0.0,0.0
2.54,-5.723581375990232e-09,1.6410182244601052e-06,0.0,0.013632976996005979,1.9375347303843211,6.869114635423463e-06,-1.6207230866638274e-07,1.2862707995044986,1.2199665726346567,-0.3942295943428759,0.0,0.0
