time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,-0.004783982097492936,-3.3481016908084416e-05,0.0,0.019167940291872843,0.40943582077064905,0.0033690677279652817,0.00010893863613863673,0.12519972654666117,0.10198000847352497,0.157163239615432,0.0,0.0
1.29,-0.004288418304229595,5.2734115394964004e-05,0.0,0.02620505385077025,0.4535652003944541,0.0024193422727457627,8.568113975964e-05,0.13834848057930185,0.10890856252734564,0.155945412263893,0.0,0.0
1.3,-0.0034929292190698904,0.00012003411774504413,0.0,0.0335659265211156,0.4974831660789741,0.0014550394792667849,5.9843634014574974e-05,0.15138656375207743,0.11547694797959553,0.1546887200462714,0.0,0.0
1.31,-0.002542087144140998,0.0001640281452315316,0.0,0.040800166863445717,0.541246316427947,0.000564365234247406,3.4233281388413725e-05,0.1643217787129366,0.12204196711861255,0.153393476156614,0.0,0.0
1.32,-0.001559734894842117,0.00018429539149740685,0.0,0.0474124146106377,0.585001465894881,-0.00018966660512867244,1.1043664243822532e-05,0.17719412313550523,0.12902834541993766,0.1520600033968522,0.0,0.0
1.33,-0.0006436053138517285,0.0001832516590497149,0.0,0.052907833700962546,0.6289480021095819,-0.0007694287262932146,-8.207453317889097e-06,0.1900642721937694,0.13688251590398773,0.1506886340963539,0.0,0.0
1.34,0.00013690983684665613,0.00016510312227052286,0.0,0.056842704625185925,0.6732957981142598,-0.0011606010761619338,-2.2668046594031006e-05,0.20300046468743901,0.1460206016296464,0.1492797100290989,0.0,0.0
1.35,0.000740251678796704,0.0001349357644260429,0.0,0.058875702445970464,0.7182230044907687,-0.0013684856181250058,-3.208560987199305e-05,0.21606517780549347,0.15677534015744718,0.1478335823285026,0.0,0.0
1.36,0.0011500205624451697,9.797237815963658e-05,0.0,0.058815911605835276,0.7638375823696778,-0.0014133805367183478,-3.6702463826055385e-05,0.2293028147323968,0.16934619865269585,0.1463506113999054,0.0,0.0
1.37,0.0013707887534071864,5.901214095752773e-05,0.0,0.05666264776995669,0.8101464914137396,-0.0013256196717602487,-3.712989112450752e-05,0.2427296138348334,0.1837577153457019,0.1448311668307528,0.0,0.0
1.38,0.0014230543928879862,2.205225147415469e-05,0.0,0.05262955466508803,0.8570371252775492,-0.0011407833185615118,-3.421659520140416e-05,0.25632715380795656,0.1998333476070671,0.1432756272984862,0.0,0.0
1.39,0.0013379354529830406,-9.921862881275174e-06,0.0,0.04714392754007006,0.9042755798319076,-0.0008954639385114168,-2.8924197092269733e-05,0.2700408010879399,0.21719332588785525,0.1416843804761683,0.0,0.0
1.4,0.0011521043783639816,-3.500095699679256e-05,0.0,0.0408151138023242,0.9515241423747464,-0.0006238402851998809,-2.2219180084828555e-05,0.2837837940093287,0.23528216962036372,0.1400578229358673,0.0,0.0
1.41,0.0009033418163038685,-5.230033537502121e-05,0.0,0.03437322893417122,0.998376293803338,-0.0003551888613759157,-1.498726209069941e-05,0.2974464723454486,0.2534246094693249,0.1383963600498225,0.0,0.0
1.42,0.0006269572844211559,-6.182421420233857e-05,0.0,0.028587253937246124,1.0444037537686406,-0.00011235219014218384,-7.972947724003748e-06,0.3109090888463033,0.2709014460748915,0.1367004058894171,0.0,0.0
1.43,0.00035319915177407427,-6.427777138629815e-05,0.0,0.02417561353205745,1.0892084750931053,8.890454880620487e-05,-1.744225939409936e-06,0.32405619556711857,0.28703319664851573,0.1349703831219831,0.0,0.0
1.44,0.00010566597941198076,-6.085578470520809e-05,0.0,0.021721969730985235,1.1324726912085632,0.00023978027256384358,3.3198148093350013e-06,0.3367906777596012,0.30125967318599645,0.1332067229054634,0.0,0.0
1.45,-9.93573253951594e-05,-5.303221791485604e-05,0.0,0.021606362183657878,1.174000921189952,0.00033773825346740253,7.0222167893976406e-06,0.3490457522471335,0.31320589570754787,0.1314098647809586,0.0,0.0
1.46,-0.00025277866546035435,-4.236954524712616e-05,0.0,0.023958900002565914,1.2137488748129843,0.00038540534222732787,9.32687234193739e-06,0.36079355048601086,0.32272734782628143,0.129580256563184,0.0,0.0
1.47,-0.0003519715365804096,-3.036067334748077e-05,0.0,0.028640568024998682,1.2518357390804418,0.0003892514743360996,1.0327664187403435e-05,0.3720493473768039,0.32993009406685214,0.1277183542288645,0.0,0.0
1.48,-0.00039963450513451733,-1.8310592962762068e-05,0.0,0.03525328066317412,1.2885381703157477,0.0003582116398583954,1.0212753933701856e-05,0.3828710158582769,0.3351636831265681,0.125824621803096,0.0,0.0
1.49,-0.00040242536400072565,-7.259806651095521e-06,0.0,0.04317888593625078,1.3242658435097217,0.0003023832103899024,9.228170934306105e-06,0.39335370094394556,0.3389870479582062,0.1238995312437006,0.0,0.0
1.5,-0.0003695376209527871,2.0525731634040222e-06,0.0,0.051644166938872506,1.3595195592376585,0.00023189679394358258,7.644036714240494e-06,0.40361999534087933,0.3421099398714074,0.1219435623236046,0.0,0.0
1.51,-0.00031135636564500195,9.191225364616094e-06,0.0,0.05980579694056413,1.3948344781259385,0.00015602281868197127,5.725824083146292e-06,0.4138062971564482,0.34531519128831517,0.1199572025112691,0.0,0.0
1.52,-0.0002382944996044442,1.3999636461955124e-05,0.0,0.06684567946377099,1.4307137020686447,8.254224219217462e-05,3.712101932269928e-06,0.42404673456984376,0.34937048042986707,0.1179409468492028,0.0,0.0
1.53,-0.00015987308748054442,1.65557488036367e-05,0.0,0.07206408608939022,1.4675603728071807,1.738064527596268e-05,1.7993421033142283e-06,0.4344568323644442,0.35494133534433286,0.1158952978305868,0.0,0.0
1.54,-8.407468672495638e-05,1.7116259243577492e-05,0.0,0.07495773706071102,1.5056176462219075,-3.5517938668842496e-05,1.3362463268931207e-07,0.4451193777829787,0.3625175584615918,0.113820765274043,0.0,0.0
1.55,-1.6968489194163328e-05,1.6056882431819436e-05,0.0,0.07527389217365094,1.5449241021203315,-7.411709836203818e-05,-1.1914915536502489e-06,0.45607437209853563,0.3723616330802405,0.1117178661965763,0.0,0.0
1.56,3.741744933888131e-05,1.3814695217181233e-05,0.0,0.0730372652101082,1.5852887926116956,-9.806280032071549e-05,-2.132050100379708e-06,0.46731395299609724,0.3844822433898569,0.1095871246847235,0.0,0.0
1.57,7.70180179889804e-05,1.0837198047405901e-05,0.0,0.06854957166369435,1.6262879169747149,-0.00010835853600210352,-2.687053935449904e-06,0.47878253251374814,0.3986331207588335,0.1074290717639398,0.0,0.0
1.58,0.00010149735225123031,7.541155899330405e-06,0.0,0.062360707659916734,1.6672847391942545,-0.0001069903565082253,-2.88946654620591e-06,0.4903823274558698,0.41433805251634126,0.1052442452662557,0.0,0.0
1.59,0.00011191301867498679,4.28277292293127e-06,0.0,0.0552101799516884,1.7074737209911333,-9.65452114082364e-05,-2.7961437071177906e-06,0.5019843577818336,0.4309431777595385,0.1030331896962388,0.0,0.0
1.6,0.00011032911374483123,1.3394301294592132e-06,0.0,0.04794158532759123,1.7459468564060818,-7.985741339415969e-05,-2.4778032083250307e-06,0.5134442548826762,0.4476938660151901,0.1007964560952911,0.0,0.0
1.61,9.942298042747994e-05,-1.097848667735073e-06,0.0,0.041400138141754424,1.7817756518899381,-5.970822484227737e-05,-2.0099025645725528e-06,0.5246210767335161,0.4638269253624559,0.0985346019043185,0.0,0.0
1.62,8.21213438450898e-05,-2.9228028408547853e-06,0.0,0.03632820381222574,1.8140987883333517,-3.859362643536918e-05,-1.465031206415662e-06,0.5353965323886095,0.47866442556262445,0.0962481908248045,0.0,0.0
1.63,6.129151509900978e-05,-4.105275932812545e-06,0.0,0.033273804729327706,1.8422046799802991,-1.856617497333184e-05,-9.071628124591853e-07,0.5456919679223017,0.4916955167200418,0.0939377926783238,0.0,0.0
1.64,3.950306265234041e-05,-4.67773862214292e-06,0.0,0.032523733154239606,1.8655992426601904,-1.1491230676329833e-06,-3.878775080905641e-07,0.5554809299579556,0.5026357857919103,0.0916039832645315,0.0,0.0
1.65,1.8865921635072906e-05,-4.719188566222211e-06,0.0,0.03406876669483371,1.8840511175533772,1.2684965362249212e-05,5.55319838198816e-08,0.5647957392282712,0.5114575860994447,0.0892473442176609,0.0,0.0
1.66,9.429547237652447e-07,-4.338388484676282e-06,0.0,0.03760460429320564,1.8976090630480245,2.2482872880790518e-05,4.003028985849223e-07,0.573727125512257,0.518388404198777,0.0868684628615688,0.0,0.0
1.67,-1.3271121124590178e-05,-3.658047740342025e-06,0.0,0.042568544878191915,1.9065894415896598,2.824055492597989e-05,6.371216943595045e-07,0.5824165981985338,0.523877659816196,0.0844679320633616,0.0,0.0
1.68,-2.3316628850582127e-05,-2.801131154522481e-06,0.0,0.04820841199432612,1.9115357625753198,3.030849033326986e-05,7.680944983988844e-07,0.591041885743816,0.5285355423721508,0.0820463500856406,0.0,0.0
1.69,-2.9195999620518255e-05,-1.880042638383587e-06,0.0,0.05367658172273362,1.9131565006368918,2.928601782107718e-05,8.041470722641278e-07,0.599796501063444,0.5330507489623885,0.0796043204374024,0.0,0.0
1.7,-3.12758200456471e-05,-9.89021747692833e-07,0.0,0.05813802123051322,1.9122506628009384,2.5916237194769265e-05,7.622025651257846e-07,0.6088652983563345,0.5380974605152273,0.0771424517236315,0.0,0.0
1.71,-3.0177722833743615e-05,-1.997387076701253e-07,0.0,0.060877123502672846,1.9096318189156962,2.0990555671733535e-05,6.624311312381102e-07,0.6183987493268117,0.5442454561023544,0.0746613574936239,0.0,0.0
1.72,-2.6670030219612583e-05,4.402033400180121e-07,0.0,0.06138532293447276,1.9060604312769138,1.5269194913190818e-05,5.257970147396524e-07,0.6284893487786158,0.5518895656701854,0.0721616560880771,0.0,0.0
1.73,-2.1569475201716755e-05,9.063429179639163e-07,0.0,0.05941337548981249,1.9021917813185136,9.42124144226611e-06,3.7205496462400817e-07,0.6391535467270817,0.5612126296794099,0.0696439704849866,0.0,0.0
1.74,-1.5659471487521775e-05,1.1946053497321814e-06,0.0,0.054980946152184795,1.898543195064815,3.985354609065503e-06,2.182764021223396e-07,0.6503215530938506,0.5721878222795512,0.0671089281443874,0.0,0.0
1.75,-9.628586052375282e-06,1.317346701408797e-06,0.0,0.04834829883110459,1.8954805540820938,-6.497977009639154e-07,7.792238704175845e-08,0.6618357399935124,0.5846148003533016,0.064557160851977,0.0,0.0
1.76,-4.03032710460518e-06,1.2987970024411878e-06,0.0,0.03996338819454507,1.8932213415846098,-4.247835698990329e-06,-3.9571041279443436e-08,0.6734571609516145,0.5981761321758655,0.0619893045616617,0.0,0.0
1.77,7.367408712974613e-07,1.1704287496376911e-06,0.0,0.03039911315077953,1.8918501689171365,-6.713148028297518e-06,-1.287671528878358e-07,0.6848793756318955,0.6124989787044415,0.0594059992370635,0.0,0.0
1.78,4.4311135732172926e-06,9.66671921673384e-07,0.0,0.02029220329047435,1.8913424976500488,-8.069486664536276e-06,-1.878577894363591e-07,0.6957489544358493,0.6272099921195563,0.0568078886920273,0.0,0.0
1.79,6.956267620312397e-06,7.212772287976026e-07,0.0,0.010290739745436518,1.8915925842410222,-8.432641218096234e-06,-2.1805301037884918e-07,0.7056922089520997,0.6419756384463036,0.0541956204301694,0.0,0.0
1.8,8.338445316641745e-06,4.6450867069905615e-07,0.0,0.001013377626840127,1.8924422413168596,-7.980837174861476e-06,-2.2283525448044063e-07,0.714347606055056,0.656524101909183,0.0515698454835062,0.0,0.0
1.81,8.698391794547072e-06,2.2123548404470583e-07,0.0,-0.0069796900634273166,1.8937077171808003,-6.925930992093965e-06,-2.0717203206753437e-07,0.7214029461278415,0.6706482595968823,0.048931218250203,0.0,0.0
1.82,8.220797582539702e-06,9.89991078262857e-09,0.0,-0.013206053965154658,1.8952027638124158,-5.487755212444359e-06,-1.7676496216994681e-07,0.7266357604822966,0.6841918674445625,0.0462803963314842,0.0,0.0
1.83,7.12460672965243e-06,-1.5773455011219114e-07,0.0,-0.01727383674458912,1.896756721962845,-3.873193201950841e-06,-1.3739338273054884e-07,0.7299545850590982,0.6970230453066717,0.0436180403677457,0.0,0.0
1.84,5.636606485114065e-06,-2.7619796405258896e-07,0.0,-0.018891239756212794,1.898227141906659,-2.2608148512388843e-06,-9.43902158584457e-08,0.7314379051361009,0.7090003897969179,0.040944813873909,0.0,0.0
1.85,3.969916298846585e-06,-3.454608281086739e-07,0.0,-0.017875727507214455,1.8995070382767032,-7.912417600756934e-07,-5.226825849588595e-08,0.7313667747122655,0.7199376004680335,0.0382613830740598,0.0,0.0
1.86,2.3082228899088106e-06,-3.697871544492731e-07,0.0,-0.014164565687146542,1.900527322530335,4.3712698573149804e-07,-1.4498073762121044e-08,0.7302465484136762,0.7295724177819272,0.0355684167354107,0.0,0.0
1.87,7.95926061665484e-07,-3.564567294541218e-07,0.0,-0.007826921603654695,1.9012552583436695,1.3677888019186428e-06,1.657487192917e-08,0.7288129824062847,0.7375449965642212,0.0328665860016305,0.0,0.0
1.88,-4.6619228387060634e-07,-3.144963332585167e-07,0.0,0.0009239169210993156,1.9016899486597267,1.9822138107147685e-06,3.96958004843483e-08,0.728018311825438,0.7433896501451978,0.030156564225581,0.0,0.0
1.89,-1.4205649867247723e-06,-2.5352912350231824e-07,0.0,0.011721192066312912,1.9018559038498055,2.293428812487352e-06,5.4576614927666304e-08,0.7289939128591174,0.7465422937189878,0.0274390268015036,0.0,0.0
1.9,-2.048738897035823e-06,-1.8281764947154333e-07,0.0,0.02404235897202835,1.9017956812309902,2.3381990116143316e-06,6.171207365720057e-08,0.7329878731848246,0.746364014610847,0.0247146509966967,0.0,0.0
1.91,-2.3647175744959124e-06,-1.1054270479237412e-07,0.0,0.03721851879137763,1.9015624534994455,2.1687896900242967e-06,6.216501590272534e-08,0.7412782170513706,0.7421791631847937,0.0219841157827265,0.0,0.0
1.92,-2.4068708894915154e-06,-4.333028317852971e-08,0.0,0.050460024206892606,1.901213184677833,1.8451189095050538e-06,5.734628967753756e-08,0.7550655601318743,0.7333243983692037,0.0192481016662133,0.0,0.0
1.93,-2.2294228277922885e-06,1.3985772919136584e-08,0.0,0.06290134249524663,1.9008028923536995,1.4279062423642723e-06,4.881026433568193e-08,0.775352394986267,0.7192034982262199,0.0165072905192344,0.0,0.0
1.94,-1.8943518312087245e-06,5.8396158322273385e-08,0.0,0.07366574167161316,1.9003802761352884,9.73206905825563e-07,3.808121777974612e-08,0.8028197031371789,0.6993417815132643,0.013762365409388,0.0,0.0
1.95,-1.4643254326986387e-06,8.858590624679953e-08,0.0,0.08194658827368573,1.8999848114863,5.285164092441253e-07,2.652011502944818e-08,0.837714707827921,0.6734340672004144,0.0110140104295578,0.0,0.0
1.96,-9.970689039899013e-07,1.046893126213188e-07,0.0,0.08709701129512672,1.8996452573320926,1.304534207802585e-07,1.523585899719474e-08,0.8797657658862407,0.6413816735875275,0.0082629105274233,0.0,0.0
1.97,-5.413575654178365e-07,1.0797751850424651e-07,0.0,0.08871381177997008,1.8993794118288136,-1.9611208113964286e-07,5.040374322182533e-09,0.9281409526540212,0.6033172262114042,0.0055097513347562,0.0,0.0
1.98,-1.3464016766486818e-07,1.0052175244597322e-07,0.0,0.08669695110599353,1.8991948755854526,-4.3771757747498657e-07,-3.556881792977088e-09,0.9814648236852317,0.559619726832818,0.0027552189965462,0.0,0.0
1.99,1.9784358979737903e-07,8.486763902724683e-08,0.0,0.0812673170151636,1.8990905437136543,-5.910437727075592e-07,-1.0322093357440144e-08,1.037901785851175,0.510923056522708,2.1374118819131e-17,0.0,0.0
2.0,4.426901680169348e-07,6.374663538638182e-08,0.0,0.07293571436148773,1.89905854275646,-6.610374722114734e-07,-1.5246699243324178e-08,1.0953036055034433,0.4581168382451358,6.412235645739299e-17,0.0,0.0
2.01,5.970020820142124e-07,3.984078202184798e-08,0.0,0.06243080371014749,1.8990863493486456,-6.587200416032399e-07,-1.848286464988433e-08,1.1514043455414393,0.4023331021815935,-0.0082656569896387,0.0,0.0
2.02,6.664194658911723e-07,1.5607587274281693e-08,0.0,0.05060398763884272,1.899158867010627,-5.989441795206798e-07,-2.0274044984848964e-08,1.2040334781499946,0.34491140402374854,-0.0165292540042686,0.0,0.0
2.03,6.628206293440177e-07,-6.836183028873678e-09,0.0,0.03833065729758294,1.899260288323121,-4.983100343717508e-07,-2.0889010859236474e-08,1.2513132073372386,0.2873392779673878,-0.0247887315822702,0.0,0.0
2.04,6.019629023467805e-07,-2.5779211249878693e-08,0.0,0.02642270924999956,1.8993756250108882,-3.733918655558858e-07,-2.0566324902424502e-08,1.2918114821441804,0.23116985546316662,-0.0330420312886734,0.0,0.0
2.05,5.012829120146552e-07,-3.994022255309793e-08,0.0,0.015561381067144272,1.8994918423864124,-2.393654270964701e-07,-1.9474532824629085e-08,1.324634257157644,0.1779223837274313,-0.0412870962281638,0.0,0.0
2.06,3.7801512967304847e-07,-4.846561056726208e-08,0.0,0.006254371610125675,1.8995985827200543,-1.0906967293282032e-07,-1.7691396119912492e-08,1.349453396161576,0.1289757433448825,-0.0495218715577032,0.0,0.0
2.07,2.47726070201691e-07,-5.0912881896390966e-08,0.0,-0.0011827061414199857,1.8996885014135128,7.511621852873562e-09,-1.5203473732857335e-08,1.366476475828186,0.08546958456568222,-0.0577443049986398,0.0,0.0
2.08,1.2330454258123256e-07,-4.723056247472158e-08,0.0,-0.006623270176087893,1.8997572687650064,1.0339957344030657e-07,-1.1925356349570959e-08,1.3763708003054997,0.04822901152244661,-0.0659523473481797,0.0,0.0
2.09,1.4399882361925845e-08,-3.7741715453217955e-08,0.0,-0.010109570888398539,1.899803308281297,1.7447702304770417e-07,-7.73595613101623e-09,1.3801566983704188,0.01772456355343711,-0.07414395299009,0.0,0.0
2.1,-7.273741455236246e-08,-2.313390829556158e-08,0.0,-0.011820623843867915,1.8998273505814236,2.191406149415655e-07,-2.527535281096195e-09,1.3790854012859546,-0.005928689183457788,-0.0823170804045107,0.0,0.0
2.11,-1.3508382539460824e-07,-4.453912481449916e-09,0.0,-0.01203362500615358,1.8998318813594401,2.3783747037034954e-07,3.738303058972594e-09,1.3745152365304314,-0.022937022886865124,-0.090469692676743,0.0,0.0
2.12,-1.7242481608975095e-07,1.6898794121054883e-08,0.0,-0.011083721072527256,1.89982055450073,2.3256774714541034e-07,1.0974555225043114e-08,1.3677972076551943,-0.03376840247970229,-0.0985997580048913,0.0,0.0
2.13,-1.867793990769929e-07,3.918897300111183e-08,0.0,-0.009326158932284707,1.8997976293528476,2.064192866410103e-07,1.892026596826243e-08,1.3601778596030043,-0.03907926093485463,-0.1067052502062322,0.0,0.0
2.14,-1.8175092713126551e-07,6.038421542009306e-08,0.0,-0.007103789572024868,1.8997674763908445,1.6318090733146564e-07,2.71072168882203e-08,1.352724133096433,-0.03963975007180763,-0.1147841492221794,0.0,0.0
2.15,-1.6187657304116165e-07,7.822656724780822e-08,0.0,-0.004721798911495629,1.899734179947401,1.0705918052235995e-07,3.484911449245078e-08,1.3462720459948714,-0.0362677910947497,-0.1228344416217271,0.0,0.0
2.16,-1.320327351440108e-07,9.034678087068062e-08,0.0,-0.0024304967216026525,1.8997012518435463,4.2502036208356735e-08,4.125936125900309e-08,1.3413987313364197,-0.029779385075140784,-0.1308541211032372,0.0,0.0
2.17,-9.693660270629146e-08,9.442693326359062e-08,0.0,-0.0004160978187821186,1.8996714568172552,-2.588666323241139e-08,4.530155865000596e-08,1.3384157198166333,-0.02095916149886563,-0.1388411889944527,0.0,0.0
2.18,-6.076718128100847e-08,8.841137157072248e-08,0.0,0.0012012722142195095,1.8996467403623516,-9.337269028166787e-08,4.5874195498502134e-08,1.3373803844523777,-0.010551523039768956,-0.1467936547506091,0.0,0.0
2.19,-2.6913683567574987e-08,7.075859499386877e-08,0.0,0.00236360001629433,1.8996282423314619,-1.550982737356846e-07,4.192758276551736e-08,1.3381220910360978,0.0007306150039563884,-0.1547095364505187,0.0,0.0
2.2,2.1536416821493185e-09,4.071832753930478e-08,0.0,0.003066561373534025,1.8996163754588062,-2.0611521302140986e-07,3.26071552465478e-08,1.3402796858901471,0.012185273311338065,-0.1625868612905082,0.0,0.0
2.21,2.490485926442241e-08,-1.3905327867911112e-09,0.0,0.003348257410607107,1.8996109465835722,-2.414867957494001e-07,1.7413017862409924e-08,1.3433473359551453,0.023096790608456895,-0.1704236660760816,0.0,0.0
2.22,4.0684853113884684e-08,-5.393321597162946e-08,0.0,0.0032766377024472286,1.8996112993668712,-2.564921500043878e-07,-3.6385857963519902e-09,1.346726240622117,0.032715865275543946,-0.1782179977111904,0.0,0.0
2.23,4.958514380932201e-08,-1.1378171875708616e-07,0.0,0.0029369433105110557,1.899616460136473,-2.469520239851434e-07,-2.986992421313983e-08,1.3497801987876428,0.04025289149371449,-0.1859679136849854,0.0,0.0
2.24,5.227756303920535e-08,-1.762478197609619e-07,0.0,0.0024202334405370837,1.8996252725520153,-2.0967566734679285e-07,-5.983331919774677e-08,1.351893309276771,0.04489204588263131,-0.1936714825559311,0.0,0.0
2.25,4.983248386836568e-08,-2.3516636789924097e-07,0.0,0.0018137551359790577,1.8996365114533629,-1.4300605067685066e-07,-9.126154525035035e-08,1.352528125057583,0.0458313715193448,-0.2013267844331623,0.0,0.0
2.26,4.354085661525389e-08,-2.8316259117566365e-07,0.0,0.001193610189000089,1.8996489709826074,-4.7417107250753144e-08,-1.210981895616592e-07,1.3512823437201622,0.042351001492707104,-0.20893191145496,0.0,0.0
2.27,3.475488751148577e-08,-3.1212542766013943e-07,0.0,0.0006198937877747465,1.8996615263878047,7.39056008871753e-08,-1.4562569935172353e-07,1.3479416293797484,0.033907876498362,-0.2164849682642312,0.0,0.0
2.28,2.4757409888161703e-08,-3.1389141730360807e-07,0.0,0.00013424357107989627,1.8996731724615996,2.145877478874186e-07,-1.60702658403699e-07,1.342525511974729,0.020251131742737544,-0.2239840724808719,0.0,0.0
2.29,1.4665333201638982e-08,-2.8112098668085027e-07,0.0,-0.000240444133373462,1.8996830440934698,3.647912636865446e-07,-1.6211276860916264e-07,1.3353226351807344,0.0015481233758841658,-0.2314273551708945,0.0,0.0
2.3,5.368396455770186e-09,-2.0832218287024025e-07,0.0,-0.0004984991340002144,1.8996904257893183,5.112424499480914e-07,-1.4601628938777512e-07,1.326911095713855,-0.021492736814991215,-0.2388129613122071,0.0,0.0
2.31,-2.498941869070614e-09,-9.294799518780862e-08,0.0,-0.0006486025807827629,1.899694757215377,6.37654808893578e-07,-1.0948088499858622e-07,1.3181594237268202,-0.04751909453931276,-0.2461390502569218,0.0,0.0
2.32,-8.557137088093371e-09,6.353498741552836e-08,0.0,-0.0007100160801068472,1.8996956409332824,7.256156101388613e-07,-5.105390887629596e-08,1.310204079996238,-0.07447003192046157,-0.2534037961900849,0.0,0.0
2.33,-1.26589323069201e-08,2.547333885317144e-07,0.0,-0.0007083651564503103,1.8996928566746114,7.559687311647812e-07,2.8676540389617042e-08,1.3044003431831686,-0.0995677715761797,-0.2606053885847066,0.0,0.0
2.34,-1.4851370271929848e-08,4.6871308581554544e-07,0.0,-0.0006713875063911075,1.8996863839927345,7.106765879345284e-07,1.2659724366662736e-07,1.3022452235972526,-0.11938131028909693,-0.2677420326529828,0.0,0.0
2.35,-1.5329261545696e-08,6.878336823253674e-07,0.0,-0.0006249994863658004,1.8996764322200266,5.750832519016499e-07,2.3673657536291643e-07,1.3052735769264123,-0.12997270241140246,-0.2748119497935946,0.0,0.0
2.36,-1.4386250980996865e-08,8.891708556187242e-07,0.0,-0.0005899686072067172,1.8996634736805833,3.4043308387425616e-07,3.5015982691623465e-07,1.3149318004445576,-0.12712937577250533,-0.2818133780349717,0.0,0.0
2.37,-1.2368529103639329e-08,1.0456381121076799e-06,0.0,-0.0005794116431959384,1.8996482734138822,6.430115796461686e-09,4.551660156186586e-07,1.3324371437852547,-0.10667632338961605,-0.2887445724744135,0.0,0.0
2.38,-9.634899467038675e-09,1.1278716326752723e-06,0.0,-0.0005972710445546086,1.8996319066038847,-4.1643970492279557e-07,5.378450926916214e-07,1.3586343835761279,-0.06485085659771286,-0.2956038057129556,0.0,0.0
2.39,-6.525501014311542e-09,1.1068741211913727e-06,0.0,-0.0006378581149450823,1.8996157538070326,-9.05149872190139e-07,5.830302348216928e-07,1.3938648800723414,0.0012892108931526803,-0.3023893682858734,0.0,0.0
2.4,-3.3401344638732978e-09,9.573280565434966e-07,0.0,-0.0006864894671718899,1.8996014642071193,-1.4232895891152206e-06,5.756453399512058e-07,1.4378652056006156,0.09346419717758019,-0.3090995690887164,0.0,0.0
2.41,-3.259610741617369e-10,6.61390252454265e-07,0.0,-0.0007211820096350409,1.8995908786917224,-1.9214783707551454e-06,5.024040134345412e-07,1.4897128508852748,0.21182693274909256,-0.315732735798767,0.0,0.0
2.42,2.3265950466694084e-09,2.1267561131257854e-07,0.0,-0.000715309197650203,1.8995859076323192,-2.3393340141576317e-06,3.5376560084042233e-07,1.5478341449241562,0.3547259712327945,-0.3222872152918193,0.0,0.0
2.43,4.481561806068015e-09,-3.7996150691960237e-07,0.0,-0.0006410560754497524,1.8995883628109254,-2.6091947064023966e-06,1.259999774916625e-07,1.6100836107862864,0.5186280028396534,-0.3287613740541708,0.0,0.0
2.44,6.0509257391397855e-09,-1.0893225243565791e-06,0.0,-0.00047344262490277154,1.8995997487634777,-2.661654182054322e-06,-1.7683901918127572e-07,1.6738939078947477,0.6982377807404874,-0.3351535985897289,0.0,0.0
2.45,6.9861726004695475e-09,-1.8679628538468741e-06,0.0,-0.00019461597962065468,1.8996210255233856,-2.4327824567157565e-06,-5.412751374415939e-07,1.7364820368641487,0.8868303711745725,-0.341462295822129,0.0,0.0
2.46,7.269916938664671e-09,-2.6480270968457666e-06,0.0,0.00020195363014390184,1.8996523617900136,-1.8726825673813485e-06,-9.433779980132716e-07,1.7950843815883268,1.0767760427638435,-0.3476858934917604,0.0,0.0
2.47,6.909279193331898e-09,-3.343305656852182e-06,0.0,0.0007077941305477046,1.8996929041956612,-9.547910605328004e-07,-1.3486153957789643e-06,1.8471864147586154,1.2601988958592139,-0.3538228405476085,0.0,0.0
2.48,5.932118519311635e-09,-3.85388050092443e-06,0.0,0.001296728132860288,1.8997405937510445,3.149118795520369e-07,-1.7128431122340113e-06,1.8907159948764507,1.4296786600796956,-0.3598716075338073,0.0,0.0
2.49,4.38658640272642e-09,-4.073538970116622e-06,0.0,0.0019236111728232347,1.8997920637902126,1.8898307057865188e-06,-1.9846274389031716e-06,1.9241796867251815,1.5788933916695205,-0.3658306869708138,0.0,0.0
2.5,2.3437936463702303e-09,-3.899875189277171e-06,0.0,0.002524947208584549,1.899842653893241,3.677024035316158e-06,-2.1090000141911867e-06,1.9467336431993847,1.7031141947665533,-0.371698593731102,0.0,0.0
2.51,-9.725543064880177e-11,-3.2466786389837877e-06,0.0,0.0030217374563900903,1.8998865705248,5.5350809349187125e-06,-2.0326122828945986e-06,1.9581901890112137,1.7994961703274248,-0.3774738654092881,0.0,0.0
2.52,-2.803852382474805e-09,-2.0578480901703237e-06,0.0,0.003324784021010014,1.899917216892385,7.276808343357964e-06,-1.710092741667625e-06,1.958967613695881,1.8671498714592007,-0.3831550626865935,0.0,0.0
2.53,-5.604683773313577e-09,-3.2169538691035143e-07,0.0,0.003342477931422546,1.8999277015420086,8.677722716089062e-06,-1.1112238129173469e-06,1.9499948033292784,1.907012246895785,-0.3887407696895519,0.0,0.0
2.54,-8.287824728016771e-09,1.915844328725781e-06,0.0,0.002990856190967972,1.8999115176692367,9.490960731394652e-06,-2.2836142932403225e-07,1.932585007788163,1.9215592156629926,-0.3942295943428759,0.0,0.0
2.55,-1.0603576232306102e-08,4.540855875192186e-06,0.0,0.0022054258346329357,1.8998633637808562,9.468675936647262e-06,9.166612746812833e-07,1.9082942334337756,1.9144134222295899,-0.39962016871639,0.0,0.0
