time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,-0.0025013122216845495,-0.0005323553177687861,0.0,0.014039030002562847,0.26065135200483486,0.0045235591470326525,0.0002043561540040107,0.08098408345636839,0.06420395203197396,0.157163239615432,0.0,0.0
1.29,-0.0028255163334137984,-0.0006461199946255985,0.0,0.01999270592940071,0.30148353228521885,0.003221433418643414,0.00014294697438505926,0.09341994321892232,0.07119802892419423,0.155945412263893,0.0,0.0
1.3,-0.002772892328814774,-0.0006587265699701485,0.0,0.026172326185754616,0.3434411459078244,0.0019228407855259209,8.41711364609224e-05,0.10611846080525598,0.07827724645250765,0.1546887200462714,0.0,0.0
1.31,-0.002448164453026874,-0.0005985275072954745,0.0,0.03220563481868026,0.38628617152717243,0.0007375730026164264,3.202158429262888e-05,0.11899167383443274,0.08565035132029009,0.153393476156614,0.0,0.0
1.32,-0.001951741540788233,-0.0004916213803969747,0.0,0.03768821637916894,0.42985064423384145,-0.0002568592971491268,-1.0787992526361932e-05,0.1319807276801153,0.09357912024576219,0.1520600033968522,0.0,0.0
1.33,-0.0013733996942603408,-0.00036079986604196695,0.0,0.04221971133326112,0.4740282608563264,-0.0010153928051620407,-4.28204246732513e-05,0.14505247353681858,0.10234716458096006,0.1506886340963539,0.0,0.0
1.34,-0.0007878762112762032,-0.00022481445239751828,0.0,0.045444333112180865,0.5187569638032259,-0.0015226591548629128,-6.37964719969281e-05,0.1581929893390992,0.11222230962140206,0.1492797100290989,0.0,0.0
1.35,-0.00025242251581984764,-9.80020979930917e-05,0.0,0.04709229005459792,0.5639951611995468,-0.0017881787203493785,-7.439539676514008e-05,0.17139907098310583,0.12341613556447577,0.1478335823285026,0.0,0.0
1.36,0.00019382515535854773,9.738187368311656e-06,0.0,0.04701886457778008,0.6096946787463736,-0.001840362120562507,-7.600967789815662e-05,0.1846688234742091,0.13604424646959865,0.1463506113999054,0.0,0.0
1.37,0.0005289364060935013,9.266175608232874e-05,0.0,0.045236932454390054,0.6557742493182622,-0.0017201025502685734,-7.04855865344382e-05,0.19799262477873922,0.1500917636814627,0.1448311668307528,0.0,0.0
1.38,0.0007461020398411429,0.0001486552011386178,0.0,0.0419365405049699,0.7020983599648685,-0.0014746114883114063,-5.9875900750190356e-05,0.21134595651389837,0.16539049982511664,0.1432756272984862,0.0,0.0
1.39,0.0008507714767788213,0.0001785528822038279,0.0,0.03748396813835715,0.7484665376293475,-0.0011519902045382649,-4.622438877307769e-05,0.2246855984376816,0.18161526895068247,0.1416843804761683,0.0,0.0
1.4,0.0008574006286743043,0.00018537367374350873,0.0,0.032395130895795314,0.7946164762762972,-0.0007968601531179941,-3.13947000045097e-05,0.23795013323131875,0.1983044079838868,0.1400578229358673,0.0,0.0
1.41,0.0007861565026124033,0.00017355173429331905,0.0,0.027284283701215505,0.8402410536764742,-0.00044721361601516435,-1.694967316384757e-05,0.25106469003729803,0.21490384387245737,0.1383963600498225,0.0,0.0
1.42,0.000659860229417071,0.0001482225882587737,0.0,0.022795451554525496,0.8850160960458279,-0.00013250441232995976,-4.081315721663356e-06,0.26394890765404416,0.23082802032111158,0.1367004058894171,0.0,0.0
1.43,0.0005013736842679224,0.00011460999576142034,0.0,0.0195273977272067,0.9286342130467711,0.00012711475641927967,6.412846750930105e-06,0.27652664987083175,0.24552784434974756,0.1349703831219831,0.0,0.0
1.44,0.0003315557370690242,7.754215604615004e-05,0.0,0.01796272917199994,0.9708399059901872,0.00032058277693982435,1.4114560585867124e-05,0.28873597992328,0.2585559015132261,0.1332067229054634,0.0,0.0
1.45,0.00016784004772275754,4.1109560938735574e-05,0.0,0.01840968479724853,1.0114614810192137,0.00044497139423823093,1.8940146040132385e-05,0.30053801496872956,0.2696209012175336,0.1314098647809586,0.0,0.0
1.46,2.3422762303987648e-05,8.46264235718511e-06,0.0,0.02096280839033614,1.050435812402604,0.0005040189415278834,2.1076324210975486e-05,0.31192346053310777,0.2786253410544343,0.129580256563184,0.0,0.0
1.47,-9.300108659087976e-05,-1.826388350745676e-05,0.0,0.025486562168421028,1.0878229426022081,0.0005063917040936058,2.0906202097728007e-05,0.3229159413022147,0.28568237927739465,0.1277183542288645,0.0,0.0
1.48,-0.00017704774521870014,-3.79209631892457e-05,0.0,0.03162391997101492,1.12380871637309,0.0004638823428372361,1.8933899526520948e-05,0.33357164880345536,0.29110987142017414,0.125824621803096,0.0,0.0
1.49,-0.00022811554299923505,-5.023494537814358e-05,0.0,0.038829907859690455,1.158694609271772,0.00038971613045851933,1.57146467439823e-05,0.3439751617790049,0.2954014532644797,0.1238995312437006,0.0,0.0
1.5,-0.0002486354596471268,-5.564403518459423e-05,0.0,0.04642774322659533,1.192874590294781,0.0002970902832310578,1.1795274000072322e-05,0.3542315442860897,0.29917657293981664,0.1219435623236046,0.0,0.0
1.51,-0.00024321429075245632,-5.510721783722786e-05,0.0,0.05368248317882984,1.2267999639976006,0.0001980248288857568,7.668075720825941e-06,0.36445519072877786,0.3031138237166415,0.1199572025112691,0.0,0.0
1.52,-0.00021776852753896506,-4.9908279629595836e-05,0.0,0.05988393941825425,1.2609352565156495,0.0001025596324355594,3.7392390545560125e-06,0.3747565313397542,0.3078749600614895,0.1179409468492028,0.0,0.0
1.53,-0.00017872695503248998,-4.14731414891464e-05,0.0,0.0644278894308839,1.2957106783394123,1.8294607423770243e-05,3.1150642670918667e-07,0.38522843690692743,0.31402975516274295,0.1158952978305868,0.0,0.0
1.54,-0.00013235734653469826,-3.1213669856923776e-05,0.0,0.06688430414798265,1.3314777238670457,-4.9759252143132954e-05,-2.4204297801722075e-06,0.39593444197842914,0.3219923327120851,0.113820765274043,0.0,0.0
1.55,-8.424998570888081e-05,-2.040601001710175e-05,0.0,0.06704469931195739,1.3684730052257597,-9.907073329713096e-05,-4.364095929688005e-06,0.4069004332112753,0.3319764961927228,0.1117178661965763,0.0,0.0
1.56,-3.897005427180854e-05,-1.0106755850456903e-05,0.0,0.06494571647933776,1.406792749126726,-0.00012928530901778977,-5.515690558504595e-06,0.41811059445935334,0.34397286942402433,0.1095871246847235,0.0,0.0
1.57,1.26427955680508e-07,-1.1062554242035805e-06,0.0,0.06086861685889477,1.4463789063267005,-0.00014179564157401015,-5.9416421477986704e-06,0.4295078581067134,0.357748163294405,0.1074290717639398,0.0,0.0
1.58,3.093162778927755e-05,6.084748836040211e-06,0.0,0.05531360952281649,1.4870181459303724,-0.00013925001297358845,-5.75792205643791e-06,0.44099906610345857,0.3728674895015367,0.1052442452662557,0.0,0.0
1.59,5.2507187970562845e-05,1.1221056978911176e-05,0.0,0.04894761752619437,1.5283552271026222,-0.00012505483765163272,-5.109398655936319e-06,0.4524649535820275,0.3887408938445389,0.1030331896962388,0.0,0.0
1.6,6.491961158880757e-05,1.4288582753091745e-05,0.0,0.04252787418154281,1.569920473539167,-0.00010291605306619257,-4.151031222342681e-06,0.4637744015781168,0.4046918179985241,0.1007964560952911,0.0,0.0
1.61,6.902235603326106e-05,1.5456902239277277e-05,0.0,0.036810245330967356,1.6111679600980908,-7.64513062990901e-05,-3.0321604902447616e-06,0.4748013647487875,0.42003928710152716,0.0985346019043185,0.0,0.0
1.62,6.621501292558465e-05,1.502570564266148e-05,0.0,0.032455669314761834,1.6515188601181743,-4.889190715804022e-05,-1.884615769748237e-06,0.48544215016241904,0.43418157741203767,0.0962481908248045,0.0,0.0
1.63,5.820552661541586e-05,1.3371143225575911e-05,0.0,0.029948161935899303,1.6904043549799193,-2.288164866594924e-05,-8.148721517258248e-07,0.49563065961180774,0.4466691606493994,0.0939377926783238,0.0,0.0
1.64,4.679564408936678e-05,1.0896795414933118e-05,0.0,0.02953488679711818,1.7273038034579995,-3.696151181647784e-07,9.99125814973978e-08,0.5053496073043126,0.45725751964106925,0.0916039832645315,0.0,0.0
1.65,3.370348051180639e-05,7.992589361321928e-06,0.0,0.031195107083929603,1.7617753383211663,1.741351981159517e-05,8.1245526834435e-07,0.5146362653636818,0.46593389475765307,0.0892473442176609,0.0,0.0
1.66,2.043089550614718e-05,5.0035838921312455e-06,0.0,0.03464136617570074,1.7934772137360984,2.9911290122234666e-05,1.3031706825857496e-06,0.5235818396198691,0.4729152649400242,0.0868684628615688,0.0,0.0
1.67,8.177822195065726e-06,2.209272837213333e-06,0.0,0.03935300608205033,1.8221790830046751,3.714756233300328e-05,1.576029830117858e-06,0.5323241408453839,0.4786178635359818,0.0844679320633616,0.0,0.0
1.68,-2.198874520528372e-06,-1.8700276315872888e-07,0.0,0.04463893827017881,1.8477630942422245,3.960171232411633e-05,1.653231541036362e-06,0.5410338219570096,0.483601436191953,0.0820463500856406,0.0,0.0
1.69,-1.018782123879519e-05,-2.059742298682463e-06,0.0,0.04972324659562635,1.8702154458255975,3.80703269830373e-05,1.5694049059606335e-06,0.5498951258243872,0.4884944254640837,0.0796043204374024,0.0,0.0
1.7,-1.5594813468953795e-05,-3.3558059561783514e-06,0.0,0.053843568261195386,1.8896100704991134,3.353038731304942e-05,1.3659493895394385e-06,0.5590828485345369,0.49390945513559054,0.0771424517236315,0.0,0.0
1.71,-1.8492726082451923e-05,-4.083762099493558e-06,0.0,0.05634839207564339,1.9060875466220328,2.7015596477339724e-05,1.0859790424784866e-06,0.5687380392323154,0.5003617726667996,0.0746613574936239,0.0,0.0
1.72,-1.915864293575142e-05,-4.300087346799309e-06,0.0,0.0567768111857934,1.91983371192902,1.9513898645490586e-05,7.701856969693959e-07,0.5789456118798,0.5082054407990982,0.0721616560880771,0.0,0.0
1.73,-1.800641066395245e-05,-4.094092354953908e-06,0.0,0.05490598195916972,1.9310624624788013,1.1890677757441383e-05,4.5378898529053575e-07,0.5897170602572595,0.5176002222805868,0.0696439704849866,0.0,0.0
1.74,-1.5521487316294603e-05,-3.5731618985648316e-06,0.0,0.05075956228061999,1.9400049498143268,4.838927887797746e-06,1.6461038739862047e-07,0.6009805258907838,0.528514480003325,0.0671089281443874,0.0,0.0
1.75,-1.220330282495073e-05,-2.8495344488205225e-06,0.0,0.04458154598441887,1.9469040981495433,-1.1449473315512229e-06,-7.779774754366715e-08,0.6125789962879347,0.5407589574006827,0.064557160851977,0.0,0.0
1.76,-8.518587599371158e-06,-2.029452643471185e-06,0.0,0.036787701572285746,1.952011494217293,-5.763008324288849e-06,-2.6211500422470953e-07,0.6242763104852449,0.5540389586647584,0.0619893045616617,0.0,0.0
1.77,-4.867434604270709e-06,-1.2051327197907695e-06,0.0,0.027908141295604323,1.9555840681856296,-8.899884356212896e-06,-3.845027818476098e-07,0.6357703398190541,0.5680111045940893,0.0594059992370635,0.0,0.0
1.78,-1.5623723918647228e-06,-4.4965950443887256e-07,0.0,0.018531503642680167,1.9578793786075432,-1.0594259015941334e-05,-4.4735762617070977e-07,0.6467128619242994,0.5823336067787059,0.0568078886920273,0.0,0.0
1.79,1.1804709679107694e-06,1.8536503046600822e-07,0.0,0.009257110091510028,1.9591494869066495,-1.1002901440450777e-05,-4.5778210758414265e-07,0.6567357658158595,0.5967029172352075,0.0541956204301694,0.0,0.0
1.8,3.239896855419652e-06,6.69796236285791e-07,0.0,0.0006578353489114694,1.9596340404554071,-1.0361968447874567e-05,-4.259668104032512e-07,0.6654830898918912,0.6108732547028954,0.0515698454835062,0.0,0.0
1.81,4.580166696455835e-06,9.93049223751154e-07,0.0,-0.0067463490315992245,1.9595534129020717,-8.949542260152623e-06,-3.6364387571253986e-07,0.6726479780382211,0.6246585809926694,0.048931218250203,0.0,0.0
1.82,5.2360547400731975e-06,1.160891199786481e-06,0.0,-0.012506085858508714,1.9591027220145902,-7.052421800715245e-06,-2.827323856605169e-07,0.6780129838614645,0.6379190475821259,0.0462803963314842,0.0,0.0
1.83,5.29488997068183e-06,1.1914813789132988e-06,0.0,-0.016254531487802027,1.9584473641225806,-4.9391748921485036e-06,-1.9425369080528275e-07,0.6814913354810842,0.6505357292205947,0.0436180403677457,0.0,0.0
1.84,4.877795898990252e-06,1.1111639637685235e-06,0.0,-0.017716561332040446,1.9577204518113527,-2.840486053074262e-06,-1.0755468278533226e-07,0.683165901499377,0.6623786072353096,0.040944813873909,0.0,0.0
1.85,4.1219400400975425e-06,9.504343023972523e-07,0.0,-0.016717879703979716,1.9570222776553752,-9.369770985054786e-07,-2.984206605614716e-08,0.6833218078784291,0.6732732799960575,0.0382613830740598,0.0,0.0
1.86,3.1651333072850763e-06,7.403942441140311e-07,0.0,-0.01319556458750698,1.9564216919310062,6.460139030910597e-07,3.399715133131571e-08,0.6824680983955552,0.6829717974384193,0.0355684167354107,0.0,0.0
1.87,2.1336303929257074e-06,5.099030093675191e-07,0.0,-0.007210158039223547,1.9559591003655392,1.8377100988092688e-06,8.133352168273482e-08,0.6813436658282375,0.691132391405302,0.0328665860016305,0.0,0.0
1.88,1.1335220090250996e-06,2.835253669490954e-07,0.0,0.0010421379137941613,1.9556506695712266,2.616550212189761e-06,1.1154767805748431e-07,0.6809030530029716,0.6973117707440271,0.030156564225581,0.0,0.0
1.89,2.457127779266132e-07,8.028763875333196e-08,0.0,0.0112200436805172,1.955493273092249,3.0016656980564555e-06,1.256581599225474e-07,0.6822787471733075,0.7009721567611356,0.0274390268015036,0.0,0.0
1.9,-4.758339920308e-07,-8.68207753083064e-08,0.0,0.022834539784049052,1.9554697129044127,3.0425989198281016e-06,1.2588334372717764e-07,0.686718330473404,0.7015034648248706,0.0247146509966967,0.0,0.0
1.91,-1.0031219582970161e-06,-2.1071456332865344e-07,0.0,0.03525744338536846,1.955553798191365,2.808534594399446e-06,1.1518970665556366e-07,0.695497292488977,0.6982591408137087,0.0219841157827265,0.0,0.0
1.92,-1.3310804265646654e-06,-2.8959343278695104e-07,0.0,0.047745411910467966,1.955714941594028,2.3780902530225296e-06,9.68689304505715e-08,0.7098113542816125,0.6906023299647907,0.0192481016662133,0.0,0.0
1.93,-1.4731594579044755e-06,-3.259934623607238e-07,0.0,0.05948228413838848,1.9559220290118535,1.8304413083535871e-06,7.417499236905301e-08,0.7306555838187672,0.6779575358508356,0.0165072905192344,0.0,0.0
1.94,-1.4562353864037454e-06,-3.256609097416043e-07,0.0,0.06964027651574904,1.9561464197868041,1.238275379343494e-06,5.0040722814902104e-08,0.7587010700518184,0.659862022242666,0.013762365409388,0.0,0.0
1.95,-1.3154185472493008e-06,-2.9638354914977196e-07,0.0,0.07745697421838678,1.9563640292836029,6.628056801679686e-07,2.688240574365447e-08,0.7941830173499456,0.6360112849020807,0.0110140104295578,0.0,0.0
1.96,-1.0892384082300845e-06,-2.468894387079214e-07,0.0,0.08232029267456813,1.9565565277666888,1.5084431093618368e-07,6.491632629700953e-09,0.8368162645895157,0.6062943976675602,0.0082629105274233,0.0,0.0
1.97,-8.155477568423202e-07,-1.8589361536514763e-07,0.0,0.08384802898870478,1.9567117531913958,-2.6624434076664926e-07,-9.993733758153176e-09,0.8857547297463496,0.5708181070166766,0.0055097513347562,0.0,0.0
1.98,-5.283523915964421e-07,-1.2134309815665526e-07,0.0,0.0819443251663522,1.9568234788913097,-5.72016568276148e-07,-2.2052778202844993e-08,0.9396091494641972,0.5299220060395122,0.0027552189965462,0.0,0.0
1.99,-2.556480865394121e-07,-5.98825828316567e-08,0.0,0.07681666100522141,1.9568907002891986,-7.632282192779689e-07,-2.9695208327810177e-08,0.996531403492986,0.4841877717606038,2.1374118819131e-17,0.0,0.0
2.0,-1.8241130508844028e-08,-6.539375753355924e-09,0.0,0.06894669167171526,1.9569166096301602,-8.473233597795881e-07,-3.3342791030803993e-08,1.0543628368054723,0.4344414070617898,6.412235645739299e-17,0.0,0.0
2.01,1.7055234392307451e-07,3.539232189748921e-08,0.0,0.059022225131994885,1.9569074175278496,-8.395204111974719e-07,-3.369527038901954e-08,1.1108298137032933,0.38174222519784085,-0.0082656569896387,0.0,0.0
2.02,3.044877910079571e-07,6.430022302778849e-08,0.0,0.047847359018743,1.9568711587202725,-7.59836663788601e-07,-3.159568389171425e-08,1.1637572291217047,0.3273515509677196,-0.0165292540042686,0.0,0.0
2.03,3.8344320608975175e-07,8.007512886202955e-08,0.0,0.03624913688794762,1.9568165909428314,-6.303252597835812e-07,-2.790737786434987e-08,1.2112659963513013,0.2726780956653075,-0.0247887315822702,0.0,0.0
2.04,4.1213487984342563e-07,8.3845497390004e-08,0.0,0.02499482880267933,1.9567522641260033,-4.727219729655662e-07,-2.341197127887394e-08,1.2519259863012073,0.21920161175913358,-0.0330420312886734,0.0,0.0
2.05,3.9868126935508084e-07,7.766411067572195e-08,0.0,0.014728399840326745,1.9566858055834269,-3.066212103612917e-07,-1.8734348894179485e-08,1.284847995599712,0.16838008216686381,-0.0412870962281638,0.0,0.0
2.06,3.531728255668744e-07,6.41803117374285e-08,0.0,0.005929924562170238,1.9566234381376477,-1.4822869176111153e-07,-1.429772558716568e-08,1.3097111883357102,0.12154978688854345,-0.0495218715577032,0.0,0.0
2.07,2.863717104628552e-07,4.632434586071185e-08,0.0,-0.0011019996713593802,1.9565697241044617,-9.67728785867144e-09,-1.0309082154960993e-08,1.3267323318484356,0.07983183727697381,-0.0577443049986398,0.0,0.0
2.08,2.0862775310466496e-07,2.7022827316841784e-08,0.0,-0.006247415623429724,1.9565275097968815,1.01154438679652e-07,-6.772925377717712e-09,1.3365891997817316,0.04405999909830767,-0.0659523473481797,0.0,0.0
2.09,1.290597991912561e-07,8.957208516703019e-09,0.0,-0.009545955595066704,1.9564980330662645,1.8041315906722065e-07,-3.5294095064229176e-09,1.3403132645062517,0.014740691126504701,-0.07414395299009,0.0,0.0
2.1,5.501797775965323e-08,-5.628934680631387e-09,0.0,-0.011166561142357827,1.956481150117109,2.2774022032210734e-07,-3.113690061430775e-10,1.339167010182394,-0.007951400186311715,-0.0823170804045107,0.0,0.0
2.11,-8.185468521301898e-09,-1.507252845713556e-08,0.0,-0.011371030443377074,1.9564756367040042,2.4555229249669205e-07,3.1862724633574957e-09,1.3345196166234077,-0.024146023569859825,-0.090469692676743,0.0,0.0
2.12,-5.731004264088303e-08,-1.8385112734285435e-08,0.0,-0.010475999670850783,1.9564795218369342,2.382387248206077e-07,7.231964132879485e-09,1.3277320837532582,-0.034227279830123275,-0.0985997580048913,0.0,0.0
2.13,-9.103236324739528e-08,-1.530125352601949e-08,0.0,-0.008817163569180221,1.9564904181305256,2.1136595676027042e-07,1.1985467553408456e-08,1.3200596852230033,-0.03877180406983253,-0.1067052502062322,0.0,0.0
2.14,-1.0965646524806774e-07,-6.283995726318016e-09,0.0,-0.006718549865604806,1.956505820765386,1.7095915945820725e-07,1.743588424585414e-08,1.312576440236208,-0.03848610753598959,-0.1147841492221794,0.0,0.0
2.15,-1.1474297632608919e-07,7.510837568506373e-09,0.0,-0.004468620090662691,1.9565233556086277,1.2290889156022863e-07,2.3357007939827386e-08,1.3061234299644662,-0.03415213798268123,-0.1228344416217271,0.0,0.0
2.16,-1.087068048478666e-07,2.4310935912764055e-08,0.0,-0.002303985189194285,1.956540965456525,7.252836610879491e-08,2.9286439236950673e-08,1.3012804859688138,-0.02658720388309755,-0.1308541211032372,0.0,0.0
2.17,-9.442522907779048e-08,4.184479501537191e-08,0.0,-0.00040067633180453045,1.9565570309180556,2.4266873714993283e-08,3.453362286574862e-08,1.298359149969983,-0.01662096396620407,-0.1388411889944527,0.0,0.0
2.18,-7.488850082147437e-08,5.7500601264021376e-08,0.0,0.0011277525071815694,1.9565704286860084,-1.8431628291864723e-08,3.8220161172650106e-08,1.297413850690614,-0.005088690892952463,-0.1467936547506091,0.0,0.0
2.19,-5.2914554045466126e-08,6.852624826063009e-08,0.0,0.002226473042235911,1.9565805345965939,-5.314794302803968e-08,3.935339725462722e-08,1.298267885565577,0.0071631173849207004,-0.1547095364505187,0.0,0.0
2.2,-3.09392198339225e-08,7.22675000769251e-08,0.0,0.0028914228010551604,1.9565871819094236,-7.841578991491527e-08,3.693136825900823e-08,1.3005508961667767,0.019265157228570938,-0.1625868612905082,0.0,0.0
2.21,-1.08843153105425e-08,6.643726931790668e-08,0.0,0.0031586538601238875,1.9565905867556594,-9.359238730266885e-08,3.0073890815784816e-08,1.303744916911072,0.030315675213208798,-0.1704236660760816,0.0,0.0
2.22,5.901356714812999e-09,4.9403614310480926e-08,0.0,0.0030924344920516774,1.9565912529246547,-9.870406473061675e-08,1.8170924952844548e-08,1.307236579681303,0.03938110944885905,-0.1782179977111904,0.0,0.0
2.23,1.8638405720313752e-08,2.04778371361786e-08,0.0,0.002773364769237848,1.9565898673770639,-9.429504642201108e-08,1.0357289942685954e-09,1.3103735092827955,0.04551465561823188,-0.1859679136849854,0.0,0.0
2.24,2.7064267241678963e-08,-1.9822316621134506e-08,0.0,0.002287513291134623,1.9565871963978043,-8.130059560929253e-08,-2.0952986700851443e-08,1.3125232160427243,0.04779855167917181,-0.1936714825559311,0.0,0.0
2.25,3.1346664120666317e-08,-6.956499069024359e-08,0.0,0.001717295164073205,1.9565839904353366,-6.095722166968404e-08,-4.6738252631314155e-08,1.3131327994924142,0.04541300345880139,-0.2013267844331623,0.0,0.0
2.26,3.1977939658637944e-08,-1.252865660874314e-07,0.0,0.0011345232748564357,1.9565809036735213,-3.4753595798041496e-08,-7.452105814867584e-08,1.311787494638371,0.03773097697685911,-0.20893191145496,0.0,0.0
2.27,2.9663618412542464e-08,-1.8199948291995207e-07,0.0,0.000595800776590645,1.9565784324484583,-4.4171202406638335e-09,-1.0176491146209692e-07,1.308265553743428,0.02443385556959152,-0.2164849682642312,0.0,0.0
2.28,2.5216214421586828e-08,-2.3335808533941662e-07,0.0,0.00014019974481347525,1.9565768748866068,2.807641070528362e-08,-1.252855773013692e-07,1.302586253865541,0.005638580121030263,-0.2239840724808719,0.0,0.0
2.29,1.9462490821141397e-08,-2.7200743747842753e-07,0.0,-0.00021100129604839697,1.9565763126653828,6.048821451566649e-08,-1.414379146892419e-07,1.2950470959117057,-0.017977187986593826,-0.2314273551708945,0.0,0.0
2.3,1.3169427432810806e-08,-2.9012730698506775e-07,0.0,-0.00045286710272524387,1.9565766145864674,9.031825939253414e-08,-1.464042611917045e-07,1.2862456935375302,-0.045068613952672365,-0.2388129613122071,0.0,0.0
2.31,6.991361293217918e-09,-2.801656421257341e-07,0.0,-0.0005940569880677039,1.9565774606620974,1.148448476656759e-07,-1.3657888770679543e-07,1.2770816365003494,-0.07355462026238808,-0.2461390502569218,0.0,0.0
2.32,1.4383433065990069e-09,-2.357335161737801e-07,0.0,-0.0006532161130698644,1.9565783845741431,1.3122072463358082e-07,-1.0903109969250464e-07,1.268733944140074,-0.10060498267136152,-0.2534037961900849,0.0,0.0
2.33,-3.136160020212595e-09,-1.526080074747363e-07,0.0,-0.0006549344501152827,1.9565788315947041,1.3663853151446119e-07,-6.2016347615437e-08,1.2626107593989226,-0.1227002259328302,-0.2606053885847066,0.0,0.0
2.34,-6.5314321757533795e-09,-2.9762873233954394e-08,0.0,-0.0006256649905980835,1.9565782282861066,1.2856980695682028e-07,4.508659063784848e-09,1.2602697704694423,-0.1357762714436524,-0.2677420326529828,0.0,0.0
2.35,-8.683518269206425e-09,1.296781153147975e-07,0.0,-0.0005899406365897232,1.9565760594866854,1.0507092323310814e-07,8.84229344965377e-08,1.263310495260544,-0.13545850343786606,-0.2748119497935946,0.0,0.0
2.36,-9.641300661425034e-09,3.176904050968479e-07,0.0,-0.000567168745523382,1.9565719472371539,6.513714033283256e-08,1.8509553987073322e-07,1.2732429185011802,-0.1173802437870763,-0.2818133780349717,0.0,0.0
2.37,-9.538653043444755e-09,5.209372902604297e-07,0.0,-0.0005692191122941021,1.9565657254607363,9.073453839442008e-09,2.872268825604011e-07,1.2913407928345344,-0.07756911208350514,-0.2887445724744135,0.0,0.0
2.38,-8.5661470322952e-09,7.208342590888126e-07,0.0,-0.0005989585892701505,1.9565575034790121,-6.116059309480713e-08,3.849445001929315e-07,1.3184918168983193,-0.0128723401697164,-0.2956038057129556,0.0,0.0
2.39,-6.9450228907612505e-09,8.942095357990664e-07,0.0,-0.0006498247057040002,1.9565477109696046,-1.4168399865226114e-07,4.662106812026065e-07,1.3550603491913074,0.07861983684189733,-0.3023893682858734,0.0,0.0
2.4,-4.905263904075353e-09,1.0146477390165166e-06,0.0,-0.0007064709693705257,1.9565371169273629,-2.2656218772624682e-07,5.175800514325454e-07,1.4007806318774914,0.19720331861746454,-0.3090995690887164,0.0,0.0
2.41,-2.6687339372582502e-09,1.0545512772647234e-06,0.0,-0.0007464563721081279,1.9565268157642326,-3.0786614484833675e-07,5.253166656641368e-07,1.4546988944332662,0.34129780009526056,-0.315732735798767,0.0,0.0
2.42,-4.3753467616576733e-10,9.878838331717796e-07,0.0,-0.0007428890858107559,1.9565181750458083,-3.7597207921252556e-07,4.768428374275245e-07,1.5151803173098977,0.5073475969877261,-0.3222872152918193,0.0,0.0
2.43,1.6129222954623804e-09,7.934750429441568e-07,0.0,-0.0006678681357555668,1.9565127416407266,-4.2013617565006337e-07,3.6244771715190906e-07,1.5799907678798144,0.6899296324576906,-0.3287613740541708,0.0,0.0
2.44,3.337110042648538e-09,4.5867071706538943e-07,0.0,-0.0004964970713437122,1.9565121063022661,-4.293564422204281e-07,1.771355356285569e-07,1.6464528245396675,0.8820900767848514,-0.3351535985897289,0.0,0.0
2.45,4.620099007153699e-09,-1.698334250151599e-08,0.0,-0.0002111724307274641,1.9565177308539528,-3.9350383324145723e-07,-7.755423674570719e-08,1.711661617682809,1.0758951633671199,-0.341462295822129,0.0,0.0
2.46,5.3771010331704636e-09,-6.184233960561152e-07,0.0,0.00019421838834828985,1.9565307470276847,-3.046691468818733e-07,-3.9196440158809143e-07,1.7727322549108426,1.2631357313854927,-0.3476858934917604,0.0,0.0
2.47,5.553026214150201e-09,-1.312581827090187e-06,0.0,0.0007106134546869249,1.9565517412756783,-1.586331121990656e-07,-7.472146031320219e-07,1.8270431820301125,1.436083223758095,-0.3538228405476085,0.0,0.0
2.48,5.12293935911771e-09,-2.0472321510858103e-06,0.0,0.001311069644697486,1.9565805450740827,4.367196222356955e-08,-1.1148235757047318e-06,1.8724424422724075,1.5881781398691313,-0.3598716075338073,0.0,0.0
2.49,4.093886692854951e-09,-2.7516501153297786e-06,0.0,0.0019495056230823065,1.9566160547557878,2.948752672215125e-07,-1.4572961154886207e-06,1.9073940910783358,1.714550723295722,-0.3658306869708138,0.0,0.0
2.5,2.508076042206202e-09,-3.339504656238886e-06,0.0,0.00256133681587357,1.9566561080584624,5.802468710658194e-07,-1.7298683063911039e-06,1.9310542825308192,1.8123169585835803,-0.371698593731102,0.0,0.0
2.51,4.4689102236053864e-10,-3.7142559990772116e-06,0.0,0.003066364882303605,1.9566974456177764,8.773455878629158e-07,-1.883527861832805e-06,1.9432768758006773,1.8806395599979182,-0.3774738654092881,0.0,0.0
2.52,-1.9652402324001747e-09,-3.7771342847658314e-06,0.0,0.0033741481184027156,1.9567357838760444,1.1564284193155913e-06,-1.8693162431814416e-06,1.9445561792563335,1.9205795006709243,-0.3831550626865935,0.0,0.0
2.53,-4.558461321288209e-09,-3.4375053427594152e-06,0.0,0.0033918848649481794,1.9567660207374493,1.3817815836662834e-06,-1.6437787187715197e-06,1.9359201329213929,1.9347855594444214,-0.3887407696895519,0.0,0.0
2.54,-7.118136037143333e-09,-2.6251133530734442e-06,0.0,0.0030345935323489027,1.9567825864289374,1.5140734047813772e-06,-1.1752652041024941e-06,1.918790766705004,1.9270792307910665,-0.3942295943428759,0.0,0.0
2.55,-9.390087692737025e-09,-1.3033448956132377e-06,0.0,0.0022370820671158147,1.9567799393895076,1.513742438486436e-06,-4.506105808651938e-07,1.8948298350241843,1.9019929219388638,-0.39962016871639,0.0,0.0
