time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.25,0.25553653002989746,0.13725635040605158,0.0,-2.0815263823194243e-06,0.0003593151323707948,-0.0006004569908930722,0.04089438004584251,-3.600473135159438e-06,-1.7671586102859746e-06,0.1605805462735868,0.0,0.0
1.26,0.25267809408960196,0.13542391085363945,0.0,-2.762108342317297e-06,0.00034626739115570595,0.00033293216632801714,0.04334735834467455,-3.0228370910560415e-06,-6.9846814595115e-07,0.1594810954494123,0.0,0.0
1.27,0.2487857985973966,0.13266532166542602,0.0,-3.3186083488201897e-06,0.0002912790345282407,0.0014776640306295176,0.04809375301369822,-1.954680524334722e-06,7.344191082087771e-07,0.1583418985927809,0.0,0.0
1.28,0.24357018853073975,0.12895307431368777,0.0,-3.6559638732722922e-06,0.00018920047416362716,0.002762702543668106,0.055376879408897135,-3.830103507021175e-07,2.4701214825360686e-06,0.157163239615432,0.0,0.0
1.29,0.23686301022862413,0.12433970473349794,0.0,-3.67794196257263e-06,3.872661559968193e-05,0.0040822393410514385,0.0651376182444553,1.6527551883128128e-06,4.397176779495792e-06,0.155945412263893,0.0,0.0
1.3,0.2286349981937728,0.11895748052685608,0.0,-3.2975085755803832e-06,-0.000156428130020098,0.005298106641682369,0.07699990821757344,4.051104723680539e-06,6.352983563018553e-06,0.1546887200462714,0.0,0.0
1.31,0.2189963438490171,0.11300968991009379,0.0,-2.4489580642572275e-06,-0.00038659731859030586,0.006246444973697623,0.09029638949911531,6.643048466277728e-06,8.128135863617195e-06,0.153393476156614,0.0,0.0
1.32,0.20818162616869204,0.10675441901577933,0.0,-1.1009283626620122e-06,-0.0006356411006500008,0.006749037790000259,0.10413052450597371,9.192779785679095e-06,9.477116810468227e-06,0.1520600033968522,0.0,0.0
1.33,0.19652328047339684,0.1004828818025472,0.0,7.309054332432177e-07,-0.0008810042945704534,0.006629322637607648,0.11746625403581075,1.1405932240345917e-05,1.0135869752880842e-05,0.1506886340963539,0.0,0.0
1.34,0.1844184608170288,0.0944948415489051,0.0,2.9729545511282257e-06,-0.0010945030304724598,0.005732579075782729,0.12923368463109755,1.2946552815922722e-05,9.846141029921336e-06,0.1492797100290989,0.0,0.0
1.35,0.17229272376773713,0.08907305707193863,0.0,5.486351958529071e-06,-0.0012439482237223362,0.003949205390420731,0.13844086109025341,1.3463245125677812e-05,8.385708405965556e-06,0.1478335823285026,0.0,0.0
1.36,0.1605618542353584,0.08445777072258123,0.0,8.06485931683414e-06,-0.0012956502792054866,0.0012393741920728976,0.1442846250430702,1.2624040033936767e-05,5.602718142655628e-06,0.1463506113999054,0.0,0.0
1.37,0.14959319322787668,0.08082246814327876,0.0,1.0439691844793812e-05,-0.001217763490913942,-0.002343238027677625,0.14625274789094334,1.015846357405006e-05,1.4514208910635519e-06,0.1448311668307528,0.0,0.0
1.38,0.1396708088759071,0.07825384961943162,0.0,1.2292581082662273e-05,-0.00098432418911657,-0.006631446221776233,0.14420366087880943,5.904062567054963e-06,-3.974285586903423e-06,0.1432756272984862,0.0,0.0
1.39,0.13097206757644944,0.0767406878299875,0.0,1.3277835082509424e-05,-0.000579720413927559,-0.011331385804008469,0.13840450956830289,-1.4658142680373153e-07,-1.0413818920447537e-05,0.1416843804761683,0.0,0.0
1.4,0.12356271451201449,0.07617591117601054,0.0,1.3053360430258012e-05,-3.2124558019195447e-06,-0.016019325600923635,0.12951048938574716,-7.803438213056316e-06,-1.742412644779899e-05,0.1400578229358673,0.0,0.0
1.41,0.11741215822427854,0.07637310897646786,0.0,1.1319606058072083e-05,0.0007269844742498649,-0.020151310654893638,0.11848113318318557,-1.664715786839371e-05,-2.4379922153122043e-05,0.1383963600498225,0.0,0.0
1.42,0.11242330578314651,0.07709424275235828,0.0,7.86423039073155e-06,0.0015706271803333667,-0.02308777163260835,0.10644690932986041,-2.601410906872382e-05,-3.049421818034354e-05,0.1367004058894171,0.0,0.0
1.43,0.1084670560267363,0.07808231259984845,0.0,2.6090682863002135e-06,0.0024639948162654976,-0.024134094542312034,0.09455266994010549,-3.500452437972868e-05,-3.4862316094802384e-05,0.1349703831219831,0.0,0.0
1.44,0.10541283357121277,0.07909258719665269,0.0,-4.3451994041127895e-06,0.0033206619843958274,-0.02259658036502281,0.08380761665501023,-4.251904777930424e-05,-3.6530668180962794e-05,0.1332067229054634,0.0,0.0
1.45,0.10315088207933197,0.07991808712088931,0.0,-1.2682248935008727e-05,0.0040350096420185885,-0.01785130451719982,0.07496609972120513,-4.732724779389359e-05,-3.4589637124539125e-05,0.1314098647809586,0.0,0.0
1.46,0.10160498883022154,0.08040738109826252,0.0,-2.1847386246088345e-05,0.0044888254379241935,-0.009421236990968748,0.0684546088576226,-4.816906795274733e-05,-2.828626974183194e-05,0.129580256563184,0.0,0.0
1.47,0.10073444740472161,0.08047402307260769,0.0,-3.10451862035043e-05,0.004561099739650982,0.002945203389724496,0.0643511532684454,-4.388679200259925e-05,-1.714993807451564e-05,0.1277183542288645,0.0,0.0
1.48,0.10052416499514703,0.08009733271999155,0.0,-3.9263223930261195e-05,0.004140801859326774,0.019202958334565125,0.06241484314950012,-3.358106615918626e-05,-1.1203576652764135e-06,0.125824621803096,0.0,0.0
1.49,0.10096474314231915,0.07931484659174508,0.0,-4.53262630007637e-05,0.0031420384277994653,0.03895674549569382,0.062155985939453214,-1.6780120829515334e-05,1.9335582274762983e-05,0.1238995312437006,0.0,0.0
1.5,0.10202896294955961,0.07820809849005239,0.0,-4.79830551949595e-05,0.0015205790877213844,0.06143588954696478,0.06293115146095962,6.393039441725498e-06,4.313413525312937e-05,0.1219435623236046,0.0,0.0
1.51,0.10365342817277338,0.07688464809537786,0.0,-4.602486454460452e-05,-0.000709678743608946,0.08550769862848351,0.06404519795573364,3.50745637667692e-05,6.852938130089161e-05,0.1199572025112691,0.0,0.0
1.52,0.1057319007414441,0.0754595803451729,0.0,-3.843106916822032e-05,-0.003462097013697133,0.10973722872007165,0.06484427559210235,6.75566547777847e-05,9.312918707532719e-05,0.1179409468492028,0.0,0.0
1.53,0.10812168180863514,0.07403910456110821,0.0,-2.4532942873485957e-05,-0.006566584650385146,0.13249706636486994,0.06478889676116219,0.00010125037790117698,0.00011398707687563511,0.1158952978305868,0.0,0.0
1.54,0.11065947184622912,0.07270794548865134,0.0,-4.1823147093411015e-06,-0.00976492940156193,0.1521243816851862,0.06350179942434342,0.00013273614252236375,0.0001277801385905913,0.113820765274043,0.0,0.0
1.55,0.11318040993523097,0.07152117232151095,0.0,2.209230330508968e-05,-0.012714195901140353,0.16711382613749118,0.06079047017739763,0.00015791970941401675,0.00013107624245481956,0.1117178661965763,0.0,0.0
1.56,0.11553382267438372,0.07050016617814696,0.0,5.296280667377041e-05,-0.014999828593165981,0.1763238747227911,0.05664814900903342,0.00017230463818049594,0.0001206848024119824,0.1095871246847235,0.0,0.0
1.57,0.11759145024727423,0.06963210696745462,0.0,8.623435199569423e-05,-0.01615942608896232,0.17916184160181448,0.051238324598005446,0.0001713820727468807,9.40744740373196e-05,0.1074290717639398,0.0,0.0
1.58,0.11924765020195824,0.06887277768093009,0.0,0.00011885637195028917,-0.015717191497853725,0.17570383188338348,0.04486601617695032,0.00015112595995982276,4.9829283535274544e-05,0.1052442452662557,0.0,0.0
1.59,0.12041437684527813,0.06815287245300763,0.0,0.00014703147691471312,-0.013227843372128255,0.16671051373306772,0.03793735090271594,0.00010856688146234476,-1.1897243504597913e-05,0.1030331896962388,0.0,0.0
1.6,0.12101503117048915,0.06738759142566267,0.0,0.0001664363877158146,-0.00832736587112529,0.15352433586202507,0.03090983301648976,4.2401744235392134e-05,-8.898101775246055e-05,0.1007964560952911,0.0,0.0
1.61,0.12098070365593497,0.06648832652799266,0.0,0.0001725603953587983,-0.0007864997390986196,0.13786875916487876,0.024238570280375623,-4.641887943785262e-05,-0.0001770382589002681,0.0985346019043185,0.0,0.0
1.62,0.12025087281247461,0.06537454938207185,0.0,0.00016115526432227626,0.009438513248288719,0.12159479348535973,0.018325605110342046,-0.00015419709473788205,-0.0002693105318035153,0.0962481908248045,0.0,0.0
1.63,0.11877874348777202,0.06398405500034711,0.0,0.00012877648589937107,0.02216452138674959,0.10642463821717824,0.013478849862309895,-0.0002741677401233852,-0.00035678349408541804,0.0939377926783238,0.0,0.0
1.64,0.11653946769800162,0.06228024187588376,0.0,7.338025104698927e-05,0.03695656223560221,0.09373290637531845,0.009884868854131083,-0.0003964342916740148,-0.00042858885898452775,0.0916039832645315,0.0,0.0
1.65,0.11353834553274213,0.06025572217477328,0.0,-5.075235323280774e-06,0.05312645858333315,0.08439275229473418,0.007597332941128912,-0.0005082362387487339,-0.0004727207862589818,0.0892473442176609,0.0,0.0
1.66,0.10981625091447296,0.05793208483908291,0.0,-0.00010408974116351936,0.06976069890158805,0.07870179708627965,0.006541011090614628,-0.000594606802600818,-0.00047707116706543226,0.0868684628615688,0.0,0.0
1.67,0.10545050958233554,0.055356065405730716,0.0,-0.00021821873503373034,0.08578094301989886,0.07639172426007604,0.006529674905003306,-0.0006394519489103024,-0.00043075372861199157,0.0844679320633616,0.0,0.0
1.68,0.10055059311377074,0.052592728275333685,0.0,-0.0003388904917522009,0.10003661588064958,0.07671559713163047,0.007295162312318063,-0.0006270425979081767,-0.0003256462427955482,0.0820463500856406,0.0,0.0
1.69,0.09524900612953636,0.049716564164592414,0.0,-0.00045452172474720956,0.11142362541596372,0.07859804520989983,0.008523955779305184,-0.000543863030641713,-0.00015803618507299923,0.0796043204374024,0.0,0.0
1.7,0.08968864258321418,0.046801672979764466,0.0,-0.0005509989263182496,0.11901623327587858,0.08082516325872517,0.009896864423165194,-0.00038070240400659924,6.978814345781278e-05,0.0771424517236315,0.0,0.0
1.71,0.08400869323595193,0.04391244367308378,0.0,-0.0006125699235153986,0.1221910638590198,0.08224338764035584,0.011126723576683754,-0.00013481717999188866,0.00034819689369038195,0.0746613574936239,0.0,0.0
1.72,0.07833172631166009,0.04109626189606452,0.0,-0.0006231564061912216,0.12071618703449628,0.08193204516687619,0.011988744545863008,0.00018806428280807442,0.0006593511120662468,0.0721616560880771,0.0,0.0
1.73,0.07275439112788473,0.038379540060677564,0.0,-0.0005680541070898083,0.11478061299066987,0.07931802673258252,0.012339036589340345,0.0005721709992380442,0.0009770413092716527,0.0696439704849866,0.0,0.0
1.74,0.06734303703723901,0.03576762634031198,0.0,-0.0004359350037911306,0.10495455640248336,0.07421644201268353,0.012119370449189596,0.0009908590404570077,0.0012674532178735603,0.0671089281443874,0.0,0.0
1.75,0.062133928264820004,0.03324816850965881,0.0,-0.0002210089262731494,0.09209220919216068,0.06680234190789641,0.011349582082524793,0.0014068344197317928,0.001491043496201602,0.064557160851977,0.0,0.0
1.76,0.05713670859768105,0.030796802172372975,0.0,7.485468996547696e-05,0.07720361230486557,0.05753403281471157,0.010111386968667726,0.001773717105661236,0.0016056409121472538,0.0619893045616617,0.0,0.0
1.77,0.05233981343242041,0.02838385295290189,0.0,0.00044029415549881904,0.061324290059985645,0.04705246673281458,0.00852794854326934,0.0020391729729252904,0.0015707924663551451,0.0594059992370635,0.0,0.0
1.78,0.047717175633133664,0.025980927077483208,0.0,0.0008531973220181387,0.045404779823100136,0.03607725180886291,0.0067428746154649275,0.0021497406607133528,0.0013532522897355182,0.0568078886920273,0.0,0.0
1.79,0.04323599480112773,0.0235665582505898,0.0,0.0012803177168165562,0.030233533931422984,0.025313656816760174,0.004901274135850015,0.0020573428806676198,0.0009333709693655741,0.0541956204301694,0.0,0.0
1.8,0.038865090605638405,0.021130358837788105,0.0,0.0016780506739064284,0.016398947582717805,0.015379270377185809,0.003134515829364915,0.0017273022164011032,0.0003119950523067859,0.0515698454835062,0.0,0.0
1.81,0.03458273567286734,0.018675369976443645,0.0,0.00199460608741723,0.004290059506494573,0.006754256141319597,0.0015494860290972265,0.0011474902190869102,-0.000482654764897162,0.048931218250203,0.0,0.0
1.82,0.030382550974530402,0.01621852310288141,0.0,0.0021737268618734927,-0.005869199265528594,-0.0002445305134725484,0.00022246569821338764,0.0003380407285762119,-0.0013887757083712125,0.0462803963314842,0.0,0.0
1.83,0.026276384361409364,0.013789317313285844,0.0,0.002159975619642946,-0.013960526341445354,-0.00546794394315403,-0.0008027569355961325,-0.0006391269872308043,-0.0023061694399699488,0.0436180403677457,0.0,0.0
1.84,0.02229385400435801,0.01142698059976691,0.0,0.0019054504993439073,-0.01989668774268914,-0.008921533292971358,-0.0015132567633718065,-0.0016718806951396105,-0.00309356252149468,0.040944813873909,0.0,0.0
1.85,0.018479015969333688,0.00917651371562442,0.0,0.0013776025641086837,-0.023542654269649313,-0.010740019914934416,-0.0019227258517509598,-0.002591543312767691,-0.0035687415556874,0.0382613830740598,0.0,0.0
1.86,0.014885101380691402,0.007084108140900411,0.0,0.0005676262318064411,-0.024642825704590834,-0.011154325302629485,-0.0020655638209354935,-0.00316967589167061,-0.0035120433404457006,0.0355684167354107,0.0,0.0
1.87,0.01156833696432734,0.005192478546619729,0.0,-0.0005013010110914871,-0.022763539082172747,-0.01045582793100214,-0.001990206714414065,-0.0031189263830580212,-0.002673521294132253,0.0328665860016305,0.0,0.0
1.88,0.008581653802105498,0.0035366487197487934,0.0,-0.0017668197123914507,-0.017258276849328496,-0.008961785071845372,-0.001752472856718048,-0.0020987393222550777,-0.0007838288451957262,0.030156564225581,0.0,0.0
1.89,0.005968893296952565,0.0021406694187703764,0.0,-0.003122232739482502,-0.0072608605719590765,-0.006984906909641596,-0.0014095357716700995,0.0002735073164617497,0.00243144862165208,0.0274390268015036,0.0,0.0
1.9,0.003760061541023677,0.001015618543299533,0.0,-0.0044144278819708525,0.008290356936227481,-0.004809051291740609,-0.001014946668058167,0.004405657505197687,0.007234581969913331,0.0247146509966967,0.0,0.0
1.91,0.001968142329403339,0.0001590445627296326,0.0,-0.005445844822281474,0.03059663140381316,-0.0026720282494199932,-0.0006149436413780671,0.010708302606308766,0.013856456913455446,0.0219841157827265,0.0,0.0
1.92,0.0005878123977844776,-0.0004442007908139181,0.0,-0.005981266035470259,0.060913186546185945,-0.000755644906763233,-0.00024611787440757853,0.019567254974793804,0.022476458928933192,0.0192481016662133,0.0,0.0
1.93,-0.0004038850189174939,-0.0008199807679117498,0.0,-0.005759902724596873,0.10043869934931242,0.0008175648389305595,6.563026953566575e-05,0.03131226772813827,0.033203037681034074,0.0165072905192344,0.0,0.0
1.94,-0.0010451517145870168,-0.0010021002369254817,0.0,-0.004512827211049074,0.1501883638605786,0.0019819708592741453,0.000305014351744429,0.04618423683281913,0.046057011659001196,0.013762365409388,0.0,0.0
1.95,-0.001385788354344336,-0.0010291383030193448,0.0,-0.0019853023360643382,0.21086274781926245,0.002722173586221811,0.0004663983553168846,0.06430415190346737,0.06096021356813369,0.0110140104295578,0.0,0.0
1.96,-0.0014828435558834434,-0.000941262234012929,0.0,0.0020369709347604625,0.28272796593707256,0.0030634723386022034,0.000552211107230629,0.08564795845721326,0.07773249003927218,0.0082629105274233,0.0,0.0
1.97,-0.001396105278676033,-0.0007773343400305236,0.0,0.007699176055787099,0.3655246491061044,0.0030608771390604264,0.0005710034778493797,0.11003197247545027,0.09610013126265078,0.0055097513347562,0.0,0.0
1.98,-0.0011839058380091571,-0.0005725375233583405,0.0,0.015048323514156884,0.4584226977437097,0.002787906516743875,0.0005353898920319675,0.13711321694664144,0.11571815378471034,0.0027552189965462,0.0,0.0
1.99,-0.0008995959610606667,-0.0003566525798401065,0.0,0.024006728932753154,0.5600346120779406,0.002326177136568158,0.00046007583308570426,0.16640765872612268,0.13620695304294578,2.1374118819131e-17,0.0,0.0
2.0,-0.0005889116593728557,-0.00015303275635880105,0.0,0.034352199329461826,0.6684913098014914,0.0017565146842572787,0.0003601236785458354,0.197326532588411,0.15720035011203223,6.412235645739299e-17,0.0,0.0
2.01,-0.0002883290615813116,2.1753390832644395e-05,0.0,0.04571018621199739,0.7815714893152834,0.0011520322258511202,0.000249556754594255,0.22922698257639965,0.17839761937205434,-0.0082656569896387,0.0,0.0
2.02,-2.438992287533951e-05,0.0001576964701682858,0.0,0.05756310719014165,0.8968628040702211,0.0005733587838884112,0.00014035122865895306,0.26146935957227935,0.19960856527225312,-0.0165292540042686,0.0,0.0
2.03,0.000186107651132377,0.0002506608400228882,0.0,0.06928028226211494,1.0119265376922342,6.597627288244795e-05,4.1821353359772796e-05,0.2934715590604375,0.22078025002042478,-0.0247887315822702,0.0,0.0
2.04,0.0003352190825057864,0.0003013802746229258,0.0,0.0801685833921499,1.1244406304650811,-0.0003405511424845402,-3.963178190383664e-05,0.32475184266802787,0.24199746850827875,-0.0330420312886734,0.0,0.0
2.05,0.0004224621962219204,0.0003142771912991985,0.0,0.08953940107206618,1.2323064908667245,-0.0006317900453157692,-0.00010046317389136099,0.3549549869421497,0.26345557801449776,-0.0412870962281638,0.0,0.0
2.06,0.00045313104463684875,0.00029623610601051554,0.0,0.0967829600761897,1.3337172511040594,-0.0008064926569291752,-0.0001396888870284897,0.38386062863858156,0.2854114461145767,-0.0495218715577032,0.0,0.0
2.07,0.0004365077075437266,0.00025544071552675455,0.0,0.10143844522501136,1.4271941264078336,-0.0008739095010908312,-0.00015842934137350916,0.4113758843799251,0.3081231818693048,-0.0577443049986398,0.0,0.0
2.08,0.0003841371637298558,0.000200357191932526,0.0,0.10324934298564974,1.511601424538157,-0.0008507523903393513,-0.00015936513141232125,0.43751614327348304,0.3317902813546244,-0.0659523473481797,0.0,0.0
2.09,0.0003082930852684201,0.00013891750068782034,0.0,0.10219693770241164,1.5861502767158113,-0.000758147650859226,-0.00014617152626076734,0.46237854667444755,0.356503716789586,-0.07414395299009,0.0,0.0
2.1,0.00022072117577276684,7.79288166812698e-05,0.0,0.09850925929910258,1.6503978986962986,-0.0006188483351974698,-0.00012298565815640694,0.48611247367821325,0.38221202495715556,-0.0823170804045107,0.0,0.0
2.11,0.00013170601643877085,2.2710684235762492e-05,0.0,0.09264750032282154,1.7042442226357877,-0.00045489459035895916,-9.394611197742565e-05,0.5088905640685475,0.40870515218820425,-0.090469692676743,0.0,0.0
2.12,4.9470838686017417e-05,-2.305805891958132e-05,0.0,0.08527592823402215,1.7479225794759776,-0.0002858320777150032,-6.282988692997858e-05,0.5308827447168426,0.43561379427180236,-0.0985997580048913,0.0,0.0
2.13,-2.0110369282751556e-05,-5.7314647248355885e-05,0.0,0.07722172966536581,1.7819782584831088,-0.00012752623966913267,-3.27978954129009e-05,0.5522349485890367,0.46242095048868515,-0.1067052502062322,0.0,0.0
2.14,-7.353116806080277e-05,-7.945052006630989e-05,0.0,0.0694268682224429,1.807229887773163,8.449938580964322e-06,-6.248302625546347e-06,0.5730540277501904,0.4884855568367662,-0.1147841492221794,0.0,0.0
2.15,-0.00010945808252067559,-9.005589847841469e-05,0.0,0.06288819367066141,1.82471297592889,0.00011492248555834238,1.5232280235011163e-05,0.593400391596948,0.5130825275331181,-0.1228344416217271,0.0,0.0
2.16,-0.00012838603434375798,-9.06132586294219e-05,0.0,0.058580372674942906,1.8356100937525472,0.00018881503900236067,3.083618739310822e-05,0.6132894034781439,0.5354642997158218,-0.1308541211032372,0.0,0.0
2.17,-0.00013220621664483475,-8.31775264239781e-05,0.0,0.057361809458821814,1.8411753221458746,0.00023055222835691215,4.0440760390509603e-05,0.6327011459828165,0.554943318362776,-0.1388411889944527,0.0,0.0
2.18,-0.0001237430858880536,-7.007389950022767e-05,0.0,0.05987337878719365,1.842660747127635,0.00024328257271992378,4.4474284412184885e-05,0.6515963130804272,0.5709857387797599,-0.1467936547506091,0.0,0.0
2.19,-0.00010630772016679959,-5.3636069398961586e-05,0.0,0.06644665154588807,1.841251121857512,0.00023202714312724044,4.376202876327847e-05,0.6699347101546106,0.5833001445559601,-0.1547095364505187,0.0,0.0
2.2,-8.330327351379679e-05,-3.5999230545921735e-05,0.0,0.07703877700402983,1.8380108989129853,0.00020284425325670346,3.9370082511456934e-05,0.6876926508599898,0.591904498920446,-0.1625868612905082,0.0,0.0
2.21,-5.790607964063919e-05,-1.895440429234738e-05,0.0,0.09120692625095486,1.8338461607646661,0.00016207993926040744,3.2461126240294185e-05,0.704876171843565,0.5971583859344375,-0.1704236660760816,0.0,0.0
2.22,-3.283431938902313e-05,-3.863847538948998e-06,0.0,0.10812897399665089,1.8294824070417843,0.00011575171778155069,2.417224406761598e-05,0.7215280074572464,0.5997533362509911,-0.1782179977111904,0.0,0.0
2.23,-1.0205961651901075e-05,8.367987751995137e-06,0.0,0.12666996724826493,1.8254576825147453,6.909139462249795e-05,1.5520812839397337e-05,0.7377274869822121,0.6006606875051085,-0.1859679136849854,0.0,0.0
2.24,8.520498100883891e-06,1.7277171418102204e-05,0.0,0.1454860899146122,1.8221292925330461,2.6253318339130814e-05,7.3407701469988755e-06,0.753583875696562,0.601043802538481,-0.1936714825559311,0.0,0.0
2.25,2.2534858607169387e-05,2.278801814392617e-05,0.0,0.1631508698132437,1.8196914644006192,-9.821365284814091e-06,2.4841625161290436e-07,0.7692249213431919,0.6021480810979147,-0.2013267844331623,0.0,0.0
2.26,3.16095015509422e-05,2.5137811494877504e-05,0.0,0.1782861857827531,1.818200812515223,-3.7405562864238534e-05,-5.3655019717129055e-06,0.7847829068509866,0.6051844652489323,-0.20893191145496,0.0,0.0
2.27,3.599646281213382e-05,2.4789997643770166e-05,0.0,0.1896856250993417,1.8176063355838863,-5.588063862819031e-05,-9.32229009400214e-06,0.8003799858053439,0.6112178358274117,-0.2164849682642312,0.0,0.0
2.28,3.630419278879891e-05,2.2345898674712897e-05,0.0,0.19642543075682994,1.8177808614967979,-6.555612837183769e-05,-1.162609923353459e-05,0.8161136198407959,0.6210649170188313,-0.2239840724808719,0.0,0.0
2.29,3.336911050213652e-05,1.8462997035578065e-05,0.0,0.19796019654981334,1.8185512829921378,-6.744633870533467e-05,-1.2424891336895344e-05,0.8320427548970073,0.6352047835236713,-0.2314273551708945,0.0,0.0
2.3,2.8134313421895888e-05,1.3785562504032654e-05,0.0,0.19419448681709975,1.8197255099042084,-6.303250453599704e-05,-1.19670719456071e-05,0.8481762756759111,0.6537107184676546,-0.2388129613122071,0.0,0.0
2.31,2.1544560561119213e-05,8.89109019589968e-06,0.0,0.18551512197359346,1.8211147184694714,-5.4034378077790034e-05,-1.0558502821745142e-05,0.8644662129653039,0.6762181351470276,-0.2461390502569218,0.0,0.0
2.32,1.4463290563312984e-05,4.253899045759542e-06,0.0,0.17276972167477145,1.822550131687893,-4.220924822970295e-05,-8.5235769389561e-06,0.8808080532881427,0.7019424316657611,-0.2534037961900849,0.0,0.0
2.33,7.614286576803371e-06,2.254514416660606e-07,0.0,0.157184927602768,1.8238941587892548,-2.9190181494109255e-05,-6.172903927345198e-06,0.8970493655318982,0.7297532933349792,-0.2606053885847066,0.0,0.0
2.34,1.54788783248323e-06,-2.9704170255333053e-06,0.0,0.14022830352627638,1.8250462153721667,-1.6369348619831586e-05,-3.7790365114103067e-06,0.913006427319235,0.7583019921152472,-0.2677420326529828,0.0,0.0
2.35,-3.3704813018747627e-06,-5.230091597141222e-06,0.0,0.12342971056201199,1.8259439151522685,-4.827114335783775e-06,-1.5606620609793833e-06,0.9284868321077616,0.7861870522361629,-0.2748119497935946,0.0,0.0
2.36,-6.953177358312812e-06,-6.5538182505765175e-06,0.0,0.10818904580159648,1.8265605618297172,4.696581604643999e-06,3.251473178083831e-07,0.9433144588123091,0.8121331054609103,-0.2818133780349717,0.0,0.0
2.37,-9.16915580467405e-06,-7.0237143035722615e-06,0.0,0.09560220821021263,1.8268999810518587,1.179499157512857e-05,1.7836521399674125e-06,0.9573524418634701,0.8351529563063068,-0.2887445724744135,0.0,0.0
2.38,-1.011356462289971e-05,-6.7792644134076685e-06,0.0,0.08633314079468928,1.826989733533906,1.635969131386983e-05,2.777554937004388e-06,0.9705202927817411,0.8546665370337208,-0.2956038057129556,0.0,0.0
2.39,-9.972724794795957e-06,-5.992978241576077e-06,0.0,0.08055005619714416,1.826873663377446,1.8526972637762755e-05,3.3181158753239166e-06,0.9828026401223857,0.8705595140526884,-0.3023893682858734,0.0,0.0
2.4,-8.9885379531246e-06,-4.848306024089622e-06,0.0,0.07793309667729421,1.826604585953861,1.8614153544243934e-05,3.453896980865299e-06,0.9942485294009448,0.8831745035342092,-0.3090995690887164,0.0,0.0
2.41,-7.425557358965937e-06,-3.5212673922905814e-06,0.0,0.0777506696182632,1.8262377331218376,1.705351349048688e-05,3.2586218006835906e-06,1.0049615838369659,0.8932373336280994,-0.315732735798767,0.0,0.0
2.42,-5.543040971865361e-06,-2.1666160171509105e-06,0.0,0.07899261220707009,1.8258253736806618,1.4330139317821184e-05,2.819400297704199e-06,1.0150825583874694,0.9017294821828354,-0.3222872152918193,0.0,0.0
2.43,-3.5733789766365566e-06,-9.087916851127029e-07,0.0,0.08053986732905168,1.8254128337526512,1.092829555767096e-05,2.2262724704259924e-06,1.0247669646544126,0.9097260048302581,-0.3287613740541708,0.0,0.0
2.44,-1.7074357360482595e-06,1.6256082782997702e-07,0.0,0.08134262055471402,1.8250359704618537,7.289210795979888e-06,1.5637070875232446e-06,1.0341614867690387,0.9182258086436043,-0.3351535985897289,0.0,0.0
2.45,-8.662672829574456e-08,9.930797702303836e-07,0.0,0.08057406499371154,1.8247200129925072,3.7815607707256456e-06,9.043861844311458e-07,1.0433835552347563,0.9280058427314487,-0.341462295822129,0.0,0.0
2.46,1.1990005387581257e-06,1.5609831677277607e-06,0.0,0.07773025703181205,1.8244795831324598,6.845464659237537e-07,3.0533594623856304e-07,1.05250801612872,0.9395276382604696,-0.3476858934917604,0.0,0.0
2.47,2.1077835763019297e-06,1.8720858778186158e-06,0.0,0.07266110383388075,1.8243196436607467,-1.8176156842994068e-06,-1.9375361925680882e-07,1.0615629022381117,0.9529104911821764,-0.3538228405476085,0.0,0.0
2.48,2.6398578901190084e-06,1.9534552215962393e-06,0.0,0.0655377689569858,1.8242370948409616,-3.631723322383603e-06,-5.703360861866019e-07,1.0705336265152572,0.9679659113577668,-0.3598716075338073,0.0,0.0
2.49,2.8283047919536013e-06,1.8465483743352054e-06,0.0,0.05677648681277941,1.8242227416987609,-4.744490707442442e-06,-8.173561077303773e-07,1.0793729654146171,0.9842737004349414,-0.3658306869708138,0.0,0.0
2.5,2.7292880332097562e-06,1.6005416778875574e-06,0.0,0.04694244802527414,1.8242633809905882,-5.206803838345509e-06,-9.405904658143727e-07,1.088013709895775,1.0012765254603402,-0.371698593731102,0.0,0.0
2.51,2.412256510052142e-06,1.2663949926389812e-06,0.0,0.03665348996068756,1.824343799454688,-5.115690208974163e-06,-9.554283281853186e-07,1.096381379587439,1.0183737672622082,-0.3774738654092881,0.0,0.0
2.52,1.951056625837214e-06,8.920149599117013e-07,0.0,0.026497247983551107,1.8244485268421664,-4.596065745983295e-06,-8.834911990179256e-07,1.1044051977945655,1.0350014187684935,-0.3831550626865935,0.0,0.0
2.53,1.4165398028543414e-06,5.187078747376442e-07,0.0,0.016969773823354847,1.8245632418511615,-3.783904685093808e-06,-7.49422372634478e-07,1.1120262694203278,1.0506903685984998,-0.3887407696895519,0.0,0.0
2.54,8.709958730785434e-07,1.7895965391397247e-07,0.0,0.008438915676825287,1.824675781068872,-2.8120053267852482e-06,-5.780910964900008e-07,1.1192025233874516,1.0651000354066105,-0.3942295943428759,0.0,0.0
2.55,3.6451324770362376e-07,-1.0454367795829416e-07,0.0,0.00113202871645559,1.8247767463704767,-1.7990490027125814e-06,-3.9236847050610554e-07,1.125910469710204,1.0780279738383602,-0.39962016871639,0.0,0.0
