time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.27,0.0632239852236084,0.051987215324846105,0.0,0.0009520098513927538,0.05887806203946374,0.13337201963827996,0.02083928483235983,-0.00033433429311388553,-0.0009698888189693371,0.1583418985927809,0.0,0.0
1.28,0.060222968127099534,0.04745482591777664,0.0,0.0011033584578865811,0.06777427067505903,0.11814165018522968,0.018372039013535398,-0.0011901390416085523,-0.001855779767363279,0.157163239615432,0.0,0.0
1.29,0.05759835719829634,0.04270975723411592,0.0,0.0011715466116616305,0.07428219699333824,0.10419334903773748,0.016075456505121825,-0.002132056580526131,-0.002761842116233232,0.155945412263893,0.0,0.0
1.3,0.05503234195356627,0.03782392331522807,0.0,0.0011265138051901832,0.07805001948844095,0.09192197328154242,0.014018523636761733,-0.0030667169212001393,-0.003581730801353461,0.1546887200462714,0.0,0.0
1.31,0.05225691598320998,0.03288634458546424,0.0,0.0009427571642212889,0.07896180618602355,0.08138679354397416,0.012219658707012396,-0.0038701813236884253,-0.004184313081560344,0.153393476156614,0.0,0.0
1.32,0.04907223147405666,0.02799663486148059,0.0,0.0006034445493837476,0.07720903470342277,0.07239882804459223,0.010659865677116576,-0.004390941197921225,-0.004419247846889402,0.1520600033968522,0.0,0.0
1.33,0.04535865045934617,0.023257872702171202,0.0,0.00010470060260174682,0.07333216031975433,0.0646292149575235,0.009298994320611285,-0.004455953708771242,-0.0041254499806636456,0.1506886340963539,0.0,0.0
1.34,0.041082027349595054,0.018769720371760792,0.0,-0.0005403504617345024,0.06821349969524022,0.05771078366405267,0.008090775565465672,-0.0038796608993610215,-0.0031421005444278076,0.1492797100290989,0.0,0.0
1.35,0.03629162349464777,0.014622386430981143,0.0,-0.0012982818161117902,0.06301416304862774,0.051313584796008206,0.006993669016288833,-0.002475576258643238,-0.0013214770244150964,0.1478335823285026,0.0,0.0
1.36,0.03111012623499996,0.010891611997775738,0.0,-0.0021133428793718746,0.059064159219453946,0.045188929458837394,0.005976747157053251,-6.962418022268303e-05,0.001457516552608111,0.1463506113999054,0.0,0.0
1.37,0.025716104453134145,0.0076346408888192,0.0,-0.0029072587717078064,0.05772669234858197,0.03918688440283714,0.005021515375325627,0.0034859689344477196,0.005276588650039882,0.1448311668307528,0.0,0.0
1.38,0.020320763328559168,0.004887236940276991,0.0,-0.0035813236750497548,0.060260362005512706,0.03325505755357643,0.004121072033813866,0.008299743040345038,0.010167772078621469,0.1432756272984862,0.0,0.0
1.39,0.015142300163901196,0.002662028670719708,0.0,-0.0040211248427666005,0.06769920719800088,0.02742482095495579,0.003277755602361669,0.014430693786647249,0.016107350652475053,0.1416843804761683,0.0,0.0
1.4,0.010381699671011085,0.0009485157011910132,0.0,-0.004104022661694818,0.08076464092736212,0.021789315971425086,0.0025000553968522895,0.02188214061341694,0.023015495964263496,0.1400578229358673,0.0,0.0
1.41,0.006203207260610272,-0.0002851177569621058,0.0,-0.0037092301698185663,0.09981720993603815,0.016477199124350247,0.001799343751689748,0.03060089723085439,0.030762514829398332,0.1383963600498225,0.0,0.0
1.42,0.0027214081859118547,-0.0010885474746942527,0.0,-0.002729996413945968,0.12485013317533823,0.011626210464823079,0.0011868743828335195,0.04048211595950295,0.03918169266721101,0.1367004058894171,0.0,0.0
1.43,-4.552817199969108e-06,-0.001524642844694611,0.0,-0.0010870264797787918,0.1555210784639469,0.007360184277725298,0.0006713822585428899,0.05137926721589646,0.048087644493802144,0.1349703831219831,0.0,0.0
1.44,-0.001970166423517504,-0.0016641588131068123,0.0,0.0012580971417562713,0.19121425545211757,0.0037719343972807584,0.0002574780392716256,0.06311790373123138,0.05729809558673631,0.1332067229054634,0.0,0.0
1.45,-0.003219420601529465,-0.0015803695398839282,0.0,0.00429104501390477,0.23112218028315182,0.0009130386817196582,-5.5119367233485156e-05,0.07551135416283443,0.06665631441678949,0.1314098647809586,0.0,0.0
1.46,-0.0038349324121836146,-0.0013441538102128387,0.0,0.007936187216871865,0.2743355852449602,-0.001209635898398416,-0.00027158957192562836,0.08837635892104016,0.07605111863963972,0.129580256563184,0.0,0.0
1.47,-0.003926027449673731,-0.0010199176232853263,0.0,0.01205316099319266,0.3199306879430435,-0.00263163514002562,-0.0004014114941910552,0.10154684649924521,0.08543149023511892,0.1277183542288645,0.0,0.0
1.48,-0.0036163160876667225,-0.0006625934008809679,0.0,0.01644016978096713,0.36704490346482577,-0.003424268701911774,-0.00045734906815772183,0.11488443503332887,0.09481332779342155,0.125824621803096,0.0,0.0
1.49,-0.003032052553623741,-0.0003158107367340412,0.0,0.020845129182265477,0.41493452685149257,-0.0036851982719955053,-0.0004542167548563977,0.12828471517524773,0.10427667525269695,0.1238995312437006,0.0,0.0
1.5,-0.0022922266953439505,-1.1206617215710157e-05,0.0,0.024984925319135973,0.46301058436342285,-0.0035277977275024524,-0.00040760087720833845,0.14167887164491225,0.11395288370780236,0.1219435623236046,0.0,0.0
1.51,-0.0015009808156481062,0.00023125657559595886,0.0,0.02857180360000945,0.5108518865887335,-0.0030706162290315333,-0.0003326795133842539,0.1550307518805196,0.12400263218129541,0.1199572025112691,0.0,0.0
1.52,-0.0007426054341839811,0.0004021647583320077,0.0,0.03134430795404971,0.5581972675082673,-0.0024279813520853098,-0.00024324327771896062,0.16833010549303867,0.13458752687014172,0.1179409468492028,0.0,0.0
1.53,-7.907677317864956e-05,0.0005009528713221822,0.0,0.033098659417038115,0.6049216254799227,-0.0017024479698779203,-0.00015097769366932297,0.18158328841131746,0.14583968251696344,0.1158952978305868,0.0,0.0
1.54,0.0004501276639535581,0.0005338750056295801,0.0,0.03371592765923532,0.6510018881884155,-0.0009794715030363448,-6.50294625213363e-05,0.1948030238788589,0.15783432012247742,0.113820765274043,0.0,0.0
1.55,0.0008263537157769518,0.0005118697792051196,0.0,0.033181418023090575,0.6964789653098105,-0.000324392095800472,8.15324483051913e-06,0.20799871070997253,0.1705693960712649,0.1117178661965763,0.0,0.0
1.56,0.0010487377373463408,0.0004485130916838392,0.0,0.03159447547370699,0.741420730713939,0.0002184208239772154,6.474062339726292e-05,0.22116843418761942,0.18395447355113273,0.1095871246847235,0.0,0.0
1.57,0.0011303395265854282,0.0003582061008505789,0.0,0.029167643999886233,0.785890200517897,0.0006245862411774425,0.00010325119231702486,0.23429357653730207,0.19781013347229343,0.1074290717639398,0.0,0.0
1.58,0.0010939334078712958,0.00025469760772399555,0.0,0.026213525813089587,0.8299226533695817,0.0008873195398613933,0.00012414965949166255,0.2473368181151901,0.21187951104435188,0.1052442452662557,0.0,0.0
1.59,0.0009678811737197608,0.00014999230392825013,0.0,0.023117669072346338,0.8735146249946292,0.0010141023298049295,0.0001293712437419309,0.2602441082606825,0.22585331001926823,0.1030331896962388,0.0,0.0
1.6,0.0007824181697308796,5.365362055982717e-05,0.0,0.020298142181537276,0.9166257011749036,0.0010228767101544784,0.00012182620142100253,0.27295062359826916,0.23940729096700325,0.1007964560952911,0.0,0.0
1.61,0.000566580965666511,-2.7524994007720582e-05,0.0,0.018156273374844982,0.9591913298474181,0.0009381772498871626,0.00010492956680448008,0.28538995682266766,0.25224755905203305,0.0985346019043185,0.0,0.0
1.62,0.0003459031684973344,-8.953214864298417e-05,0.0,0.01702577151123392,1.0011428159259204,0.0007875373958609192,8.219008169121808e-05,0.2975051742163019,0.264156374562749,0.0962481908248045,0.0,0.0
1.63,0.00014091387585856327,-0.00013090166823337347,0.0,0.01712776376339749,1.042429953717192,0.0005984159234673143,5.688044904526447e-05,0.3092601488048075,0.2750309161969271,0.0939377926783238,0.0,0.0
1.64,-3.360284360635647e-05,-0.00015230144059903756,0.0,0.01853793073487025,1.0830420362004876,0.00039579470742093773,3.179963908067849e-05,0.3206496210451766,0.2849087706752517,0.0916039832645315,0.0,0.0
1.65,-0.0001686858187188774,-0.0001560216129111282,0.0,0.021170076679959203,1.1230236656649895,0.000200510663952515,9.127939456114731e-06,0.3317065989780337,0.29397581456374666,0.0892473442176609,0.0,0.0
1.66,-0.0002607468116722323,-0.0001454287341631042,0.0,0.024778626956163584,1.1624826247198339,2.830886807383976e-05,-9.632612970794016e-06,0.34250592530345425,0.3025541427355429,0.0868684628615688,0.0,0.0
1.67,-0.00031074469663062044,-0.0001244411328294656,0.0,0.028980681890618153,1.201588041718036,-0.00011045529452238888,-2.36455479730507e-05,0.3531631222295808,0.311069778973495,0.0844679320633616,0.0,0.0
1.68,-0.0003231361455209068,-9.706713021764434e-05,0.0,0.03329625897465302,1.2405582380710956,-0.00021057776024856886,-3.267159716899451e-05,0.3638280019973775,0.3200021574937284,0.0820463500856406,0.0,0.0
1.69,-0.0003047422746315885,-6.703330263946395e-05,0.0,0.037203115259678156,1.279639008390102,-0.0002713664901188596,-3.6962517338441417e-05,0.37467302352908366,0.3298198514458489,0.0796043204374024,0.0,0.0
1.7,-0.00026364840367058,-3.7516312178937545e-05,0.0,0.040199973272576295,1.3190746777396363,-0.00029574259336872307,-3.7134452865990836e-05,0.3858769977564257,0.3409097777669946,0.0771424517236315,0.0,0.0
1.71,-0.00020822629886830166,-1.0979867840350216e-05,0.0,0.041869193392751615,1.3590760223656149,-0.0002892157734682515,-3.40362782385969e-05,0.39760547428146925,0.35350996757142267,0.0746613574936239,0.0,0.0
1.72,-0.00014633858519410054,1.0891171639569216e-05,0.0,0.04192794125147283,1.3997905085122726,-0.00025885050101320106,-2.8625515585186623e-05,0.40998982276557994,0.36765798989144294,0.0721616560880771,0.0,0.0
1.73,-8.475640807935414e-05,2.717436358112544e-05,0.0,0.040257907910714125,1.441280164207198,-0.0002123154006835966,-2.1861083768110754e-05,0.42310731029620746,0.38316617378789075,0.0696439704849866,0.0,0.0
1.74,-2.8796167686817794e-05,3.762980238555241e-05,0.0,0.036909078013950894,1.4835100146120563,-0.00015708143114539464,-1.4618698229967205e-05,0.43696413234433584,0.39962954167491377,0.0671089281443874,0.0,0.0
1.75,1.783926504386313e-05,4.257723991629738e-05,0.0,0.03208068268482973,1.526346476102546,-9.980750967422485e-05,-7.631524546680396e-06,0.4514826604860795,0.41646484559613206,0.064557160851977,0.0,0.0
1.76,5.3044253693267534e-05,4.2750086049831745e-05,0.0,0.02608777561079623,1.5695626741845774,-4.592763734175901e-05,-1.4559268998239362e-06,0.4664937338752441,0.4329734300541068,0.0619893045616617,0.0,0.0
1.77,7.615752818487042e-05,3.914398502076391e-05,0.0,0.019322645721817338,1.6128473991633334,5.670318561309485e-07,3.5400098185269115e-06,0.48173490609474656,0.44841884648727154,0.0594059992370635,0.0,0.0
1.78,8.771505305473191e-05,3.2874391079228514e-05,0.0,0.012218024217888021,1.655815567978048,3.717340687565343e-05,7.169006852089475e-06,0.49685589307078804,0.46211090137823474,0.0568078886920273,0.0,0.0
1.79,8.915023806954188e-05,2.5053724629027452e-05,0.0,0.00521607411631526,1.6980194394148829,6.278159797031257e-05,9.402838861001369e-06,0.5114326666816771,0.4734891054012356,0.0541956204301694,0.0,0.0
1.8,8.247890026331442e-05,1.6694734554742488e-05,0.0,-0.001255417501924102,1.7389608612963796,7.747796398798344e-05,1.0341233525121313e-05,0.5249915050196426,0.4821994127371219,0.0515698454835062,0.0,0.0
1.81,6.999980330036152e-05,8.642994108459513e-06,0.0,-0.006800149228963166,1.7781053903859163,8.228494774774592e-05,1.0176129071358746e-05,0.5370437936114855,0.48815863704914414,0.048931218250203,0.0,0.0
1.82,5.403371170739505e-05,1.5382858637849363e-06,0.0,-0.011065470264610208,1.8148992177993508,7.887387997934279e-05,9.15540515608548e-06,0.5471314799556435,0.49160115753635636,0.0462803963314842,0.0,0.0
1.83,3.6715670539298596e-05,-4.197847883301363e-06,0.0,-0.013751935164574298,1.8487894969996426,6.928163848515552e-05,7.549377126567288e-06,0.5548818644129005,0.4931026878678981,0.0436180403677457,0.0,0.0
1.84,1.984744717074862e-05,-8.352828841599574e-06,0.0,-0.01462254805696611,1.8792479983579116,5.565517255666748e-05,5.622405046331929e-06,0.5600689559429208,0.49357620485764325,0.040944813873909,0.0,0.0
1.85,4.810335708722073e-06,-1.0897444204791259e-05,0.0,-0.013513434284459698,1.9057971456803762,4.004037991613167e-05,3.6110230977274265e-06,0.5626770682571977,0.49423585830404704,0.0382613830740598,0.0,0.0
1.86,-7.4668039163207075e-06,-1.1949616357889437e-05,0.0,-0.010346713320821073,1.9280366210475735,2.4224449612117696e-05,1.7091263479309293e-06,0.5629608582210908,0.4965260180856315,0.0355684167354107,0.0,0.0
1.87,-1.6493152217683095e-05,-1.1732959106916279e-05,0.0,-0.005145133971136862,1.945668102553529,9.634173206176315e-06,6.002008013571293e-08,0.561494822796899,0.5020147109027422,0.0328665860016305,0.0,0.0
1.88,-2.2166242618669063e-05,-1.0534849636727428e-05,0.0,0.001953252107976871,1.9585156013773886,-2.712704521331255e-06,-1.2454229567993575e-06,0.5592045988995303,0.5122536194735383,0.030156564225581,0.0,0.0
1.89,-2.4698791985168737e-05,-8.667787935138183e-06,0.0,0.010683267716361577,1.9665394692082216,-1.2210049540489293e-05,-2.1656273167913846e-06,0.5573724731550036,0.5286105078810613,0.0274390268015036,0.0,0.0
1.9,-2.453341906977514e-05,-6.4367301893050935e-06,0.0,0.020647374391847398,1.9698432999823883,-1.8629336209875987e-05,-2.701528511322108e-06,0.5576104958119616,0.5520842085168634,0.0247146509966967,0.0,0.0
1.91,-2.225527672269738e-05,-4.113991710686565e-06,0.0,0.03132109390782814,1.9686740921985795,-2.2059786274747517e-05,-2.8875014921042433e-06,0.5617966336618048,0.583116823813376,0.0219841157827265,0.0,0.0
1.92,-1.8510686227260475e-05,-1.922315007563991e-06,0.0,0.04207279876881452,1.9634165666127745,-2.2833356596471674e-05,-2.78128109852419e-06,0.5719725250606185,0.6214220838839765,0.0192481016662133,0.0,0.0
1.93,-1.3937626276522218e-05,-2.5857998832818052e-08,0.0,0.05220038007325638,1.9545822780835376,-2.1444345225829328e-05,-2.4539697564041665e-06,0.5902055229370314,0.6658522627682754,0.0165072905192344,0.0,0.0
1.94,-9.111653766350141e-06,1.4717840456078184e-06,0.0,0.060985139969769696,1.9427934356140797,-1.847179065032801e-05,-1.980988427572067e-06,0.6184225787704923,0.7143280114979901,0.013762365409388,0.0,0.0
1.95,-4.5087262883128645e-06,2.5238374211837015e-06,0.0,0.06776007535529827,1.9287606475277532,-1.4510865845748601e-05,-1.4345631907258377e-06,0.6582287013065927,0.7638552074355145,0.0110140104295578,0.0,0.0
1.96,-4.846058996630084e-07,3.1324268861312556e-06,0.0,0.07198551805629014,1.9132535851329806,-1.0117369940199515e-05,-8.780801154948493e-07,0.7107275940764073,0.8106497794280906,0.0082629105274233,0.0,0.0
1.97,2.730859887694325e-06,3.3380485830423447e-06,0.0,0.07332021685506411,1.897064159798502,-5.767406171873239e-06,-3.6240719246079413e-07,0.7763657775053823,0.8503846501863364,0.0055097513347562,0.0,0.0
1.98,5.027225807002672e-06,3.207911152202883e-06,0.0,0.07167218656685563,1.8809634227072642,-1.8325638036910196e-06,7.591097584842617e-08,0.8548227962879027,0.8785605892369508,0.0027552189965462,0.0,0.0
1.99,6.397862183091057e-06,2.824404850633869e-06,0.0,0.06721481300578236,1.8656557616116263,1.4305026272994573e-06,4.148239661880066e-07,0.9449673337453639,0.8909815624804156,2.1374118819131e-17,0.0,0.0
2.0,6.918577508575407e-06,2.274680769740928e-06,0.0,0.0603622526095426,1.8517360893443333,3.878229548774764e-06,6.456426715174589e-07,1.0448908665259058,0.8842839028172171,6.412235645739299e-17,0.0,0.0
2.01,6.723546251952015e-06,1.6420172968649288e-06,0.0,0.0517104798210784,1.839656273409094,5.468791378318056e-06,7.709776861211752e-07,1.1520177697277205,0.856435159129913,-0.0082656569896387,0.0,0.0
2.02,5.9812189849419886e-06,9.99351250753549e-07,0.0,0.04195890908997053,1.8297055187206746,6.244243276680235e-06,8.021257211453617e-07,1.2632779229339737,0.8071009175760778,-0.0165292540042686,0.0,0.0
2.03,4.872327263452375e-06,4.050817751606048e-07,0.0,0.03182872224903967,1.8220065858530805,6.309098380905655e-06,7.562493113228183e-07,1.375320565812429,0.7377929937320616,-0.0247887315822702,0.0,0.0
2.04,3.571465555117651e-06,-9.896673887840159e-08,0.0,0.021990314560608376,1.8165269202267904,5.807968836069577e-06,6.536399849951617e-07,1.484748142708942,0.6517593795659952,-0.0330420312886734,0.0,0.0
2.05,2.2331058864399246e-06,-4.877013414921208e-07,0.0,0.01300741900219428,1.8131017829659999,4.904425799100698e-06,5.152862349295692e-07,1.588351788921241,0.5536352516493138,-0.0412870962281638,0.0,0.0
2.06,9.823318903187679e-07,-7.514210619861961e-07,0.0,0.00530125489650705,1.8114654397612804,3.762671070928276e-06,3.608939978707052e-07,1.6833304154549726,0.4489227899266482,-0.0495218715577032,0.0,0.0
2.07,-8.989481125356094e-08,-8.934151210391594e-07,0.0,-0.0008652053649492845,1.8112862126189835,2.5330300543508327e-06,2.0743640645457344e-07,1.7674729740137225,0.3433941671492713,-0.0577443049986398,0.0,0.0
2.08,-9.274801294541189e-07,-9.269337205096372e-07,0.0,-0.005385068508870148,1.81220151897897,1.3417276872561573e-06,6.824698204925632e-08,1.839283702993998,0.24251460947265888,-0.0659523473481797,0.0,0.0
2.09,-1.5067331690475055e-06,-8.719290563127944e-07,0.0,-0.008291110665279162,1.8138497151443844,2.8493645391382616e-07,-4.7380074758358684e-08,1.8980368707371458,0.15096381145035534,-0.07414395299009,0.0,0.0
2.1,-1.8315866415357196e-06,-7.518999858989523e-07,0.0,-0.009729472611628265,1.8158964516297669,-5.732860728556112e-07,-1.3415538530109217e-07,1.9437588084380153,0.07230307719034623,-0.0823170804045107,0.0,0.0
2.11,-1.9274101024205184e-06,-5.910939515101358e-07,0.0,-0.009927880804909004,1.8180541924273907,-1.1998122659170335e-06,-1.9042089982611958e-07,1.9771459427543223,0.008803833065193944,-0.090469692676743,0.0,0.0
2.12,-1.834255206449109e-06,-4.1223462766599547e-07,0.0,-0.009162428437606259,1.820094437463226,-1.5888026182528109e-06,-2.1754178184212376e-07,1.9994350123521438,-0.03857194025747589,-0.0985997580048913,0.0,0.0
2.13,-1.6002444053991196e-06,-2.348619278793141e-07,0.0,-0.0077262559211925185,1.8218529408522985,-1.756445477457728e-06,-2.1916602640339712e-07,2.012245219927158,-0.0700653716559693,-0.1067052502062322,0.0,0.0
2.14,-1.2756514913289156e-06,-7.429896805252482e-08,0.0,-0.005902607707206378,1.8232287920924368,-1.7348811036413156e-06,-2.0044354753131504e-07,2.017412186554981,-0.08692329238122443,-0.1147841492221794,0.0,0.0
2.15,-9.080458398261882e-07,5.8797392136982254e-08,0.0,-0.003943832933687086,1.824178606079884,-1.5660144290269476e-06,-1.6728003372339654e-07,2.0168308730163935,-0.0911470728805936,-0.1228344416217271,0.0,0.0
2.16,-5.387004473340782e-07,1.5838759381000933e-07,0.0,-0.0020570368584377466,1.8247072564184144,-1.2957816631586866e-06,-1.2568134420051573e-07,2.012320141060675,-0.08522268053157231,-0.1308541211032372,0.0,0.0
2.17,-2.0031090623813236e-07,2.226125128744715e-07,0.0,-0.0003963471886469481,1.824856607251552,-9.692766314490647e-07,-8.122403351091426e-08,2.0055166615250224,-0.07186128731331995,-0.1388411889944527,0.0,0.0
2.18,8.405226889793256e-08,2.530893305111822e-07,0.0,0.0009388235960760232,1.8246935848669459,-6.269816319475685e-07,-3.866873110514276e-08,1.9978014695907031,-0.053772206734762185,-0.1467936547506091,0.0,0.0
2.19,3.00927110985441e-07,2.5405806605366744e-07,0.0,0.0019005439655503304,1.8242987199778369,-3.02199138419648e-07,-1.717014678856974e-09,1.9902589982624364,-0.03348171913733136,-0.1547095364505187,0.0,0.0
2.2,4.456060039320614e-07,2.314840953023083e-07,0.0,0.002485410553947276,1.8237560238516153,-1.9655187650297753e-08,2.7100005222982303e-08,1.9836658111566592,-0.013203458582875815,-0.1625868612905082,0.0,0.0
2.21,5.206957820129742e-07,1.9220273135281463e-07,0.0,0.0027252015631147935,1.8231447722251033,2.0485110730907857e-07,4.642155949804217e-08,1.9785043787469099,0.005240764641529561,-0.1704236660760816,0.0,0.0
2.22,5.343420787717403e-07,1.4316921313977402e-07,0.0,0.002676402056095817,1.822533490459832,3.639424937680337e-07,5.597016824155739e-08,1.974996068290923,0.020456048402662155,-0.1782179977111904,0.0,0.0
2.23,4.983444150846314e-07,9.08540441752019e-08,0.0,0.0024097110449963913,1.8219761847281473,4.5752812586415426e-07,5.640323132774896e-08,1.9731470308566077,0.031475113388027366,-0.1859679136849854,0.0,0.0
2.24,4.263501866435385e-07,4.080184504050455e-08,0.0,0.002000422357233641,1.8215106625671478,4.912704409365362e-07,4.912700568983149e-08,1.972800800329303,0.0377358799105711,-0.1936714825559311,0.0,0.0
2.25,3.3226901403382247e-07,-2.6465957301394045e-09,0.0,0.001520323701707159,1.8211586398479083,4.7487267575002955e-07,3.609296253768133e-08,1.9736920498521833,0.03904691863816184,-0.2013267844331623,0.0,0.0
2.26,2.2899970964306763e-07,-3.648353496909875e-08,0.0,0.0010315089354441826,1.8209272414786515,4.203748602776101e-07,1.959173940877634e-08,1.9754969347955524,0.03555012333282785,-0.20893191145496,0.0,0.0
2.27,1.2751523219807062e-07,-5.903861010224815e-08,0.0,0.0005822688190348531,1.8208114660953947,3.406056569410808e-07,2.0549447849749113e-09,1.9778766362920899,0.027687231138045106,-0.2164849682642312,0.0,0.0
2.28,3.631005284715276e-08,-6.9886909945216e-08,0.0,0.00020503028600189145,1.820797192865915,2.4789260286513557e-07,-1.4129336578913078e-08,1.980511964421976,0.01617347949088515,-0.2239840724808719,0.0,0.0
2.29,-3.8818325383556356e-08,-6.96900505801163e-08,0.0,-8.383847939569555e-05,1.8208643512789269,1.530890023349539e-07,-2.6784802422386606e-08,1.9831280660150041,0.001978206232186779,-0.2314273551708945,0.0,0.0
2.3,-9.470525709463795e-08,-5.999692402827915e-08,0.0,-0.00028264785352004524,1.820989941390033,6.493567924387033e-08,-3.4098300268904984e-08,1.9855093179849899,-0.013690972300065886,-0.2388129613122071,0.0,0.0
2.31,-1.3053768378622653e-07,-4.302594801949891e-08,0.0,-0.00040178789899483275,1.8211506716456405,-1.0257364166047039e-08,-3.475398515855437e-08,1.987505313231465,-0.029406216829536702,-0.2461390502569218,0.0,0.0
2.32,-1.4742634581869919e-07,-2.1444646337824825e-08,0.0,-0.0004602964234954535,1.821325064424007,-6.864917638787028e-08,-2.8048861397548376e-08,1.9890294323932542,-0.043546942807923796,-0.2534037961900849,0.0,0.0
2.33,-1.4790004686276502e-07,1.8437384839531616e-09,0.0,-0.0004819797672658764,1.821494957874558,-1.0868187094576324e-07,-1.3986109297894113e-08,1.9900518373975478,-0.05434396808132217,-0.2606053885847066,0.0,0.0
2.34,-1.3538290012092427e-07,2.3902259974368013e-08,0.0,-0.0004914512116404129,1.8216464006282673,-1.3073412771403503e-07,6.660207114330532e-09,1.9905888392931426,-0.05994619304956169,-0.2677420326529828,0.0,0.0
2.35,-1.1370411873136343e-07,4.195047338915535e-08,0.0,-0.0005104171346403306,1.8217699897694462,-1.3667846069171895e-07,3.231825914966743e-08,1.9906905160885833,-0.058512859820754916,-0.2748119497935946,0.0,0.0
2.36,-8.667659696708285e-08,5.3544397877463596e-08,0.0,-0.0005544980771776045,1.821860740404255,-1.2940136039270027e-07,6.064073367649449e-08,1.9904282284543848,-0.04833036412691801,-0.2818133780349717,0.0,0.0
2.37,-5.776683630198871e-08,5.674773267528855e-08,0.0,-0.0006308243668099726,1.8219175972838775,-1.1233616740723358e-07,8.858838938960995e-08,1.9898833484452454,-0.027947610617203397,-0.2887445724744135,0.0,0.0
2.38,-2.986597451014826e-08,5.0293795528688436e-08,0.0,-0.0007365953880190329,1.8219427066675655,-8.904687458895467e-08,1.125858498280913e-07,1.989138124644676,0.0036814667333989544,-0.2956038057129556,0.0,0.0
2.39,-5.160703737283234e-09,3.3734033807335885e-08,0.0,-0.0008587376139426266,1.8219405623321143,-6.288851849284122e-08,1.2875707324809256e-07,1.9882691982616065,0.047064652286916864,-0.3023893682858734,0.0,0.0
2.4,1.4905711483050636e-08,7.564355834950945e-09,0.0,-0.0009747374027169542,1.8219171262895681,-3.675768918993884e-08,1.3324184974904606e-07,1.9873438945203659,0.10206777852286603,-0.3090995690887164,0.0,0.0
2.41,2.9598037600718016e-08,-2.668427489349513e-08,0.0,-0.0010546580085065544,1.821879005480464,-1.2935937622665375e-08,1.2258610659301766e-07,1.9864190706432274,0.16786266538668984,-0.315732735798767,0.0,0.0
2.42,3.8798342034601505e-08,-6.640864975686721e-08,0.0,-0.0010642742750990365,1.821832743447253,6.9798599530875165e-09,9.418818136061977e-08,1.985542026603841,0.24294715592024976,-0.3222872152918193,0.0,0.0
2.43,4.287994188424998e-08,-1.0796968110834789e-07,0.0,-0.0009691723214242941,1.82178426337377,2.2072476309080807e-08,4.6771338510594575e-08,1.9847527910199352,0.3252518115410554,-0.3287613740541708,0.0,0.0
2.44,4.256505394717949e-08,-1.4682246435292843e-07,0.0,-0.0007395665268158006,1.8217384779906483,3.204087715922757e-08,-1.9159200433251477e-08,1.9840869887540746,0.41233641403608284,-0.3351535985897289,0.0,0.0
2.45,3.878270625091162e-08,-1.777569544204726e-07,0.0,-0.00035548633553087854,1.8216990641828712,3.709624735231288e-08,-1.0092712188902814e-07,1.9835784798706209,0.5016618777647701,-0.341462295822129,0.0,0.0
2.46,3.2540043698940886e-08,-1.9525929027603333e-07,0.0,0.0001881120552662332,1.8216683865762455,3.7835170241199423e-08,-1.934238769950963e-07,1.9832610274267175,0.5909013794953997,-0.3476858934917604,0.0,0.0
2.47,2.481625114136485e-08,-1.9399315453102254e-07,0.0,0.0008768390487909406,1.8216475452455603,3.5105893633102626e-08,-2.890385731415037e-07,1.9831683957080741,0.6782356599672755,-0.3538228405476085,0.0,0.0
2.48,1.648435046676345e-08,-1.693864843047978e-07,0.0,0.0016735598465043835,1.8216365178250806,2.988085097516645e-08,-3.778384866382785e-07,1.9833324886581254,0.7625721140243945,-0.3598716075338073,0.0,0.0
2.49,8.262446939165032e-09,-1.1829218329575098e-07,0.0,0.0025168878917698812,1.8216343651942288,2.3145273701152212e-08,-4.480485570884083e-07,1.9837793945140378,0.8436407415857836,-0.3658306869708138,0.0,0.0
2.5,6.928551903608214e-10,-3.967356336870006e-08,0.0,0.003322061030788527,1.8216394717967714,1.5808241817821533e-08,-4.868583855650975e-07,1.984523487759053,0.9219467152384492,-0.371698593731102,0.0,0.0
2.51,-5.854913161028253e-09,6.475211063290831e-08,0.0,0.003984678929661843,1.8216497956447808,8.639213260390761e-09,-4.815567156245147e-07,1.9855600309024761,0.9985883065806499,-0.3774738654092881,0.0,0.0
2.52,-1.1162994047595597e-08,1.8999316577900574e-07,0.0,0.004387606771387527,1.8216631082557326,2.230199179312579e-09,-4.2095699388079015e-07,1.9868569909418445,1.0749725360535503,-0.3831550626865935,0.0,0.0
2.53,-1.5132438730406185e-08,3.2747665427745364e-07,0.0,0.00441109969631854,1.8216772103408239,-3.018527961157162e-09,-2.9703536265448555e-07,1.988347011218491,1.152476665227114,-0.3887407696895519,0.0,0.0
2.54,-1.774566403498432e-08,4.6504710253406785e-07,0.0,0.003945880584219166,1.8216901143126119,-6.892919620929942e-09,-1.066574934960264e-07,1.989920630585799,1.232111365466056,-0.3942295943428759,0.0,0.0
2.55,-1.903037189709455e-08,5.873543631768262e-07,0.0,0.0029085262279558194,1.8217001891012525,-9.344501609740499e-09,1.4677266328324748e-07,1.991421891481473,1.314241212033998,-0.39962016871639,0.0,0.0
