time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.27,0.0490768009482032,0.031160002395648364,0.0,0.0005935751925842895,0.0643738152136181,0.06843789814569075,0.008951512122692856,-0.000498076977697152,-0.000876273772256287,0.1583418985927809,0.0,0.0
1.28,0.04745840728637095,0.02835346123051645,0.0,0.0006885549475211278,0.04349214394052948,0.05407462902831351,0.006628123277480471,-0.0010636642544231993,-0.0014635263730808775,0.157163239615432,0.0,0.0
1.29,0.04549091809663141,0.025423802510394035,0.0,0.0007317599310486173,0.023756506802653492,0.04068901215948011,0.004505487908994959,-0.0016517963320853719,-0.0020353601202605627,0.155945412263893,0.0,0.0
1.3,0.043133511692114886,0.022418614893466745,0.0,0.0007043884626165343,0.006290785341531878,0.028965185071427327,0.002684218186438006,-0.002193654192075946,-0.002515419743834439,0.1546887200462714,0.0,0.0
1.31,0.04036703695336521,0.019395237277836853,0.0,0.0005904639552047877,-0.008028399094582458,0.01931679599809862,0.0012247438124235914,-0.0026022748079222047,-0.002812705817010175,0.153393476156614,0.0,0.0
1.32,0.037197105410907656,0.016416534245763146,0.0,0.00037940446385929284,-0.018581474202205794,0.011900964163465234,0.00014857965158312795,-0.002775457634963883,-0.0028260646817071947,0.1520600033968522,0.0,0.0
1.33,0.03365666191561074,0.013546365803531883,0.0,6.870327251817863e-05,-0.02499181407958981,0.006657117378824519,-0.0005567417390976728,-0.0026005574432476472,-0.0024504908680892377,0.1506886340963539,0.0,0.0
1.34,0.029807470549727162,0.010845289321798067,0.0,-0.0003335388050495062,-0.027096210086088666,0.0033595626582238413,-0.0009303916737782583,-0.0019610078190682332,-0.0015849155412919634,0.1492797100290989,0.0,0.0
1.35,0.02573951729816449,0.008366871775759403,0.0,-0.0008065390526876713,-0.02490793896401403,0.0016740470042275832,-0.00102987294974127,-0.0007441801035922135,-0.0001408982852998883,0.1478335823285026,0.0,0.0
1.36,0.021567172499011047,0.0061547391621780585,0.0,-0.0013155548120740955,-0.01857898015897695,0.0012116174250827814,-0.0009225711320634696,0.0011500634026158588,0.0019486076908533084,0.1463506113999054,0.0,0.0
1.37,0.017421495977985858,0.00424034695916897,0.0,-0.0018117383419764006,-0.00836583049701876,0.0015758165266973557,-0.0006779932207251815,0.0038009798266253995,0.0047214460686850444,0.1448311668307528,0.0,0.0
1.38,0.01343921392672004,0.0026414945383380828,0.0,-0.0022334206798709285,0.00539895267622872,0.0024006849150223298,-0.0003612620515753494,0.00725971831153651,0.008180535642428408,0.1432756272984862,0.0,0.0
1.39,0.009750068157903406,0.0013617101651090056,0.0,-0.0025090357206758104,0.022329458122709173,0.0033778135468403706,-2.8264177771106408e-05,0.011544262711630913,0.01229131937732221,0.1416843804761683,0.0,0.0
1.4,0.006464798562407845,0.0003906493575875152,0.0,-0.002561764138122949,0.04200485962084469,0.004271751433439536,0.00027735758726604997,0.016637378212695644,0.016983216154235058,0.1400578229358673,0.0,0.0
1.41,0.0036657526952942393,-0.00029446261729334085,0.0,-0.002315801023568341,0.0639856750952775,0.004924544343448015,0.0005254165501193423,0.022488020824977323,0.022155438141166967,0.1383963600498225,0.0,0.0
1.42,0.0014013103256685065,-0.0007264838059939389,0.0,-0.001703939696606743,0.08782960373444786,0.005251467107655372,0.0006988599448462593,0.029016146241788963,0.027686908248030637,0.1367004058894171,0.0,0.0
1.43,-0.0003155780561072624,-0.0009453829712143413,0.0,-0.0006759323317636315,0.11310774194475387,0.005230620661661438,0.0007922950408657081,0.03612031024484126,0.0334493528021687,0.1349703831219831,0.0,0.0
1.44,-0.0015051279168628695,-0.0009949851456172731,0.0,0.0007931417100195404,0.13942089406501518,0.00488902154781931,0.000809775296858174,0.04368703103258332,0.039322092972308466,0.1332067229054634,0.0,0.0
1.45,-0.00221554618442108,-0.0009197746839841461,0.0,0.002695467276666832,0.16641488118097356,0.004287425707095124,0.0007622264065062976,0.051600676180749504,0.045206704075295576,0.1314098647809586,0.0,0.0
1.46,-0.002515955544272493,-0.0007620429712605378,0.0,0.004985143488143821,0.19379337931032525,0.0035056375689284046,0.0006648311515924234,0.05975265449074283,0.05103959191883289,0.129580256563184,0.0,0.0
1.47,-0.0024884479122201505,-0.0005595892393446859,0.0,0.007576016450110898,0.22132686634737053,0.0026295564132217306,0.0005346192267195761,0.06804888733103685,0.056800654816228376,0.1277183542288645,0.0,0.0
1.48,-0.0022201926639228322,-0.0003440948097624017,0.0,0.010343695700151784,0.24885658350161602,0.001740741966265952,0.0003884325365717371,0.07641482897059033,0.06251653807128563,0.125824621803096,0.0,0.0
1.49,-0.0017963416687237432,-0.00014020636754689803,0.0,0.013132444445269724,0.27629285140051346,0.0009088645652864668,0.0002413641750071936,0.084797629282428,0.0682575146389322,0.1238995312437006,0.0,0.0
1.5,-0.0012942511600502519,3.470862019468948e-05,0.0,0.015767099158183057,0.3036075666224476,0.00018705954074068495,0.00010570522761474479,0.09316535483513987,0.07412773932650334,0.1219435623236046,0.0,0.0
1.51,-0.0007793126776643145,0.0001702263718851748,0.0,0.01806938930099492,0.3308213384273745,-0.00039005938687876557,-9.618976048302137e-06,0.101503524278864,0.08024956041772179,0.1199572025112691,0.0,0.0
1.52,-0.0003024763003408461,0.00026207896297347744,0.0,0.019877022461137473,0.35798658043896464,-0.0008061545307300194,-9.918071968308352e-05,0.10980958499988214,0.08674371930984391,0.1179409468492028,0.0,0.0
1.53,0.00010062434454808199,0.00031105890889816595,0.0,0.021062941022342067,0.38516873170051674,-0.0010612159236927923,-0.00016083292632634917,0.11808629258412236,0.09370834864698167,0.1158952978305868,0.0,0.0
1.54,0.0004091651741538439,0.0003217611103370971,0.0,0.021551838713286788,0.41242815612769773,-0.0011684726561331411,-0.0001952390594746928,0.12633510791738886,0.10120008419278341,0.113820765274043,0.0,0.0
1.55,0.0006155450192150754,0.0003012940898026772,0.0,0.021331737493273877,0.4398048780281057,-0.0011507024222076115,-0.0002052471189181075,0.13455061683088296,0.1092199497748105,0.1117178661965763,0.0,0.0
1.56,0.0007230590254272447,0.000258070081780726,0.0,0.020459590143739177,0.4673075203530208,-0.0010364119315832423,-0.00019519761981973325,0.14271671164789015,0.11770551341698818,0.1095871246847235,0.0,0.0
1.57,0.0007431707306767698,0.00020075578878622167,0.0,0.019060363191188187,0.4949073006461778,-0.0008562678822700458,-0.0001702418182995971,0.15080505260238677,0.12653022411438802,0.1074290717639398,0.0,0.0
1.58,0.0006926899268048537,0.00013743610576284217,0.0,0.017318675979642022,0.5225378643198515,-0.0006400521893696033,-0.00013572907060968272,0.15877620043149254,0.13551102331158105,0.1052442452662557,0.0,0.0
1.59,0.0005911107251879175,7.501486694333477e-05,0.0,0.015462041374468891,0.5501015075819723,-0.00041430820916502276,-9.670340774567967e-05,0.1665836163234438,0.14442517343446296,0.1030331896962388,0.0,0.0
1.6,0.00045829960011917577,1.8851955937424924e-05,0.0,0.01373619962960197,0.5774814080723678,-0.00020074633483238504,-5.753112170494089e-05,0.17418031012686414,0.15303572772831955,0.1007964560952911,0.0,0.0
1.61,0.00031265489567366397,-2.738358001659457e-05,0.0,0.012375418314429447,0.6045581174111244,-1.5394309236227586e-05,-2.1664880609448495e-05,0.1815273729645863,0.16112268969778581,0.0985346019043185,0.0,0.0
1.62,0.00016979422190069825,-6.167873733052923e-05,0.0,0.011572310880711324,0.6312275996555157,0.00013158614140618206,8.46338750192204e-06,0.188603206349183,0.16851519589351566,0.0962481908248045,0.0,0.0
1.63,4.176945976102694e-05,-8.35025866823545e-05,0.0,0.01145185833730387,0.6574179478627468,0.00023553777375058925,3.1438357138528054e-05,0.19541209319853725,0.17511979505130043,0.0939377926783238,0.0,0.0
1.64,-6.323596346140476e-05,-9.353848426724357e-05,0.0,0.01205337971372891,0.6831023380120569,0.0002965458055641824,4.676955840334976e-05,0.2019907924835361,0.18094066463870767,0.0916039832645315,0.0,0.0
1.65,-0.00014080471232943487,-9.336619964526686e-05,0.0,0.013322949545058188,0.7083064024680072,0.00031842506200615976,5.4738404871141994e-05,0.20841198291074892,0.18608871529280901,0.0892473442176609,0.0,0.0
1.66,-0.00018987385183208804,-8.51326617950323e-05,0.0,0.015117521427934962,0.7331088637073168,0.0003075967895922831,5.621021296703718e-05,0.21478359948414397,0.19077770546048609,0.0868684628615688,0.0,0.0
1.67,-0.00021211601008888685,-7.124272075377561e-05,0.0,0.01722078602027079,0.7576349614871618,0.0002719759717572966,5.24349881642126e-05,0.22124341043647788,0.1953067325891104,0.0844679320633616,0.0,0.0
1.68,-0.00021121182345628376,-5.409285275099807e-05,0.0,0.019369505509237432,0.7820429633103653,0.00021996378458108982,4.485673620408904e-05,0.22794858592991418,0.20002984810162325,0.0820463500856406,0.0,0.0
1.69,-0.00019210060383915195,-3.586207869646204e-05,0.0,0.021287665425672335,0.8065048959624468,0.0001596108085739196,3.494615229368217e-05,0.23506052169006156,0.2053151147646292,0.0796043204374024,0.0,0.0
1.7,-0.00016027956259040226,-1.8366308765755294e-05,0.0,0.022724222552525417,0.8311835941127618,9.798792297372575e-05,2.4066367211482264e-05,0.24272579738165387,0.2114972204591063,0.0771424517236315,0.0,0.0
1.71,-0.0001212027200252119,-2.9754417924510123e-06,0.0,0.023488583218753856,0.8562091846112198,4.077591059265097e-05,1.3376497861474735e-05,0.25105483968651676,0.21882969137059066,0.0746613574936239,0.0,0.0
1.72,-7.981104146746901e-05,9.41281261552625e-06,0.0,0.023476848943711146,0.8816588868781762,-7.93661661894073e-06,3.7734426633768094e-06,0.2601005012720064,0.22744420547277377,0.0721616560880771,0.0,0.0
1.73,-4.020715543743278e-05,1.8352114827865844e-05,0.0,0.02268270840762675,0.9075437990619423,-4.567336173887959e-05,-4.131074804400987e-06,0.2698391150044906,0.23732418105151634,0.0696439704849866,0.0,0.0
1.74,-5.4725150713168325e-06,2.3791462063828087e-05,0.0,0.021190522971799262,0.933804694534091,-7.14452687361195e-05,-1.0003659779159164e-05,0.28015645721960614,0.24829684480349226,0.0671089281443874,0.0,0.0
1.75,2.2387157678597326e-05,2.5996313737378186e-05,0.0,0.019153230620188293,0.9603164643264877,-8.552187701916554e-05,-1.3759499372051597e-05,0.2908406010392297,0.2600436095967896,0.064557160851977,0.0,0.0
1.76,4.239053976008286e-05,2.5458628145181817e-05,0.0,0.01676129616347898,0.9868991325475579,-8.914100387746324e-05,-1.5517160473935498e-05,0.30158321740466226,0.2721253924954923,0.0619893045616617,0.0,0.0
1.77,5.4450410840847395e-05,2.280604573759986e-05,0.0,0.014209657763362842,1.0133330256803286,-8.419518929396762e-05,-1.5545156115650004e-05,0.3119906339663576,0.2840187103000156,0.0594059992370635,0.0,0.0
1.78,5.9192530728151326e-05,1.8718361601691142e-05,0.0,0.011668369307828053,1.039376215694219,-7.29272436645897e-05,-1.4206696657238927e-05,0.32160571221127554,0.2951591282627626,0.0568078886920273,0.0,0.0
1.79,5.775032111829658e-05,1.3857067180236026e-05,0.0,0.009260837710644183,1.0647830502557494,-5.765960420082035e-05,-1.190784416299538e-05,0.32994111787464114,0.30498958087589195,0.0541956204301694,0.0,0.0
1.8,5.1558463314239984e-05,8.811372665228152e-06,0.0,0.007051872084670115,1.0893230867919101,-4.057402369322363e-05,-9.052886961187475e-06,0.33652374237901883,0.3130116207501642,0.0515698454835062,0.0,0.0
1.81,4.216372608413313e-05,4.061955571150275e-06,0.0,0.005046321866506212,1.1128000010944326,-2.3550217421842398e-05,-6.009312316771928e-06,0.34094890132155553,0.31883770252504057,0.048931218250203,0.0,0.0
1.82,3.1065952453346466e-05,-3.813555812328873e-08,0.0,0.0031978866651519644,1.135070060900839,-8.065111298492183e-06,-3.0834122800361654e-06,0.3429415655388808,0.3222422420711655,0.0462803963314842,0.0,0.0
1.83,1.9596756715218268e-05,-3.2673754331068206e-06,0.0,0.0014267238553233236,1.1560595781997898,4.851315642114343e-06,-5.064082992387817e-07,0.34242039144919023,0.3232085267563823,0.0436180403677457,0.0,0.0
1.84,8.838582341422551e-06,-5.527325969047333e-06,0.0,-0.00035625369520627813,1.175780439501174,1.4611705871215568e-05,1.5699161889352242e-06,0.3395588730341079,0.3219677551900344,0.040944813873909,0.0,0.0
1.85,-4.173241752261782e-07,-6.825214272904936e-06,0.0,-0.0022210236515056363,1.19434243706422,2.102915334146106e-05,3.069704319845078e-06,0.33483673561854943,0.3190257536435422,0.0382613830740598,0.0,0.0
1.86,-7.678571009493823e-06,-7.250948832953909e-06,0.0,-0.0041890095783091415,1.2119607744162326,2.4248888471475863e-05,3.983609628504502e-06,0.3290739506092818,0.31517246836712276,0.0355684167354107,0.0,0.0
1.87,-1.273150557928913e-05,-6.9517611218895955e-06,0.0,-0.006205655408228049,1.2289568901060197,2.4665330881468402e-05,4.3555485071521635e-06,0.32343969177316406,0.31146938312543626,0.0328665860016305,0.0,0.0
1.88,-1.5600958503483398e-05,-6.107193882876581e-06,0.0,-0.008118086197025724,1.2457507252294846,2.2834867693253465e-05,4.267591445414865e-06,0.31942937600417776,0.30921074817807354,0.030156564225581,0.0,0.0
1.89,-1.6497628874064157e-05,-4.906551682488819e-06,0.0,-0.009660689583182717,1.2628428311495927,1.93928980619034e-05,3.824709389980006e-06,0.31880478141248736,0.3098560671331244,0.0274390268015036,0.0,0.0
1.9,-1.5760329227704233e-05,-3.530266480818058e-06,0.0,-0.010451026453836361,1.280785329912719,1.4981504329260002e-05,3.1407412072876726e-06,0.32349517559130797,0.3149337292890609,0.0247146509966967,0.0,0.0
1.91,-1.3799232240158077e-05,-2.135981112658223e-06,0.0,-0.009997864993212657,1.300141724727004,1.0191834403281847e-05,2.326552424422507e-06,0.33546136351974615,0.3259189511923586,0.0219841157827265,0.0,0.0
1.92,-1.104487470503992e-05,-8.495708492678961e-07,0.0,-0.0077223511581017345,1.3214368938137055,5.523128056885643e-06,1.4809584175565279e-06,0.3565293785617748,0.34409313159635624,0.0192481016662133,0.0,0.0
1.93,-7.906164774419839e-06,2.391555605651956e-07,0.0,-0.002992429567415721,1.345100221901364,1.3584539522762312e-06,6.846220154433112e-07,0.38820582342222165,0.3703960197615199,0.0165072905192344,0.0,0.0
1.94,-4.7391639358615016e-06,1.0766888568038673e-06,0.0,0.0048303013925985105,1.3714066110262682,-2.0442528481717454e-06,-3.1692731582040314e-09,0.4314920704986051,0.40528629604355265,0.013762365409388,0.0,0.0
1.95,-1.8270974466727948e-06,1.642825858733213e-06,0.0,0.016332943312023455,1.4004218948269207,-4.5483042856115505e-06,-5.451732027935598e-07,0.486718920065043,0.44862967804842063,0.0110140104295578,0.0,0.0
1.96,6.29031848908937e-07,1.945394104893828e-06,0.0,0.03198503729033546,1.4319607386938007,-6.124581364508456e-06,-9.247910324598528e-07,0.5534259901783439,0.4996357917093564,0.0082629105274233,0.0,0.0
1.97,2.51064732817429e-06,2.013638936059114e-06,0.0,0.05206603179067359,1.4655660965881765,-6.831333024858884e-06,-1.143154775729656e-06,0.6303100139831093,0.5568648410416569,0.0055097513347562,0.0,0.0
1.98,3.7745442522504474e-06,1.8911347195537082e-06,0.0,0.07658935321671884,1.5005189077913292,-6.790599797771721e-06,-1.2152778539825053e-06,0.7152620758013222,0.6183208043774968,0.0027552189965462,0.0,0.0
1.99,4.440729870362729e-06,1.628941276897621e-06,0.0,0.10522874977050235,1.5358835308999377,-6.164039876447004e-06,-1.1658040728989225e-06,0.8055041551946496,0.6816366241598164,2.1374118819131e-17,0.0,0.0
2.0,4.577302194250358e-06,1.2795525670667756e-06,0.0,0.13725862841807573,1.5705875521517942,-5.1304000708596695e-06,-1.0248119120264333e-06,0.8978192132930215,0.7443369756752513,6.412235645739299e-17,0.0,0.0
2.01,4.2843173869587074e-06,8.91999588761457e-07,0.0,0.1715265523475521,1.6035256913570384,-3.866255834968829e-06,-8.240296864921293e-07,0.9888482187690935,0.8041395655967449,-0.0082656569896387,0.0,0.0
2.02,3.6782718302561102e-06,5.082918467572575e-07,0.0,0.20647763030827024,1.6336705838947254,-2.531014862944783e-06,-5.937060565073706e-07,1.075408738353446,0.8592369768087339,-0.0165292540042686,0.0,0.0
2.03,2.878427218397796e-06,1.6122555282595824e-07,0.0,0.24024439896906793,1.660171706489157,-1.2565951824708822e-06,-3.602713854578749e-07,1.154782475109977,0.9084989382069113,-0.0247887315822702,0.0,0.0
2.04,1.9957859028750934e-06,-1.265388583723606e-07,0.0,0.27080306265025555,1.6824278556501553,-1.416925589553638e-07,-1.4482766748649783e-07,1.224927989266416,0.9515530235861666,-0.0330420312886734,0.0,0.0
2.05,1.1251209963464818e-06,-3.423177939703939e-07,0.0,0.2961802463343554,1.7001256949240398,7.498317017937968e-07,3.7575657542091456e-08,1.2845949878511758,0.9887336231216008,-0.0412870962281638,0.0,0.0
2.06,3.4011279280171924e-07,-4.824069089810432e-07,0.0,0.3146781270223537,1.7132438405431722,1.3871729808534355e-06,1.7798235903558136e-07,1.3333384710333758,1.0209222064961987,-0.0495218715577032,0.0,0.0
2.07,-3.0863975463706994e-07,-5.505095970885554e-07,0.0,0.32507758095208555,1.7220270510260969,1.7682882904159903e-06,2.730270193450582e-07,1.3714475283626786,1.0493238025655853,-0.0577443049986398,0.0,0.0
2.08,-7.931665143579618e-07,-5.558504412539628e-07,0.0,0.32678423528865036,1.7269380529208196,1.9139923910413833e-06,3.2404786837974704e-07,1.3998124183688587,1.0752289618331585,-0.0659523473481797,0.0,0.0
2.09,-1.105788514567169e-06,-5.112051896523911e-07,0.0,0.3198971203318655,1.7285957104698135,1.861302207349381e-06,3.359733695122918e-07,1.4197559912497488,1.0998014302709618,-0.07414395299009,0.0,0.0
2.1,-1.2554984830185341e-06,-4.3103700585040267e-07,0.0,0.30519637241112596,1.7277080696450078,1.6567711512250681e-06,3.1612745507452793e-07,1.4328537226984916,1.123917251609337,-0.0823170804045107,0.0,0.0
2.11,-1.2636475283745051e-06,-3.2987915999783976e-07,0.0,0.2840626391020653,1.7250076946408197,1.3503989470768779e-06,2.7307495808785456e-07,1.440762065099658,1.148064310873091,-0.090469692676743,0.0,0.0
2.12,-1.1594622922851376e-06,-2.2105297903214158e-07,0.0,0.258353692477479,1.7211950444496842,9.905282651186384e-07,2.1559980788738418e-07,1.4450689135691879,1.1722959141968379,-0.0985997580048913,0.0,0.0
2.13,-9.75820846431288e-07,-1.1576164581100854e-07,0.0,0.23026515682152704,1.716893729274584,6.199660311279072e-07,1.5187767016821886e-07,1.4471748070974544,1.1962260361969121,-0.1067052502062322,0.0,0.0
2.14,-7.456023799683285e-07,-2.2558911366824712e-08,0.0,0.20218880466072633,1.7126195965126567,2.734097020580603e-07,8.887500694933155e-08,1.4482102756768798,1.219061124722053,-0.1147841492221794,0.0,0.0
2.15,-4.988088635468536e-07,5.284080217730621e-08,0.0,0.1765630089841384,1.7087639104578596,-2.3872476959483628e-08,3.1980332216687326e-08,1.4489926922368725,1.2396758288104206,-0.1228344416217271,0.0,0.0
2.16,-2.605473832573297e-07,1.0746709999611208e-07,0.0,0.15570149569374436,1.705589528753817,-2.5625725135341743e-07,-1.5147740078337277e-08,1.4500231744099474,1.2567437514837647,-0.1308541211032372,0.0,0.0
2.17,-4.9867737720101896e-08,1.4078216117576526e-07,0.0,0.14159706021657084,1.7032380019172835,-4.170931212655215e-07,-5.0546470232425145e-08,1.4515194840658632,1.268921811268734,-0.1388411889944527,0.0,0.0
2.18,1.206238344748997e-07,1.5422616930055918e-07,0.0,0.1357185043302958,1.7017449393344655,-5.073853925142495e-07,-7.376936829823934e-08,1.453475719207754,1.2750652543149994,-0.1467936547506091,0.0,0.0
2.19,2.4450513717000417e-07,1.506893202907277e-07,0.0,0.13883454543682075,1.7010607661917325,-5.340906377453046e-07,-8.560551860441355e-08,1.4557363436737543,1.274435313443041,-0.1547095364505187,0.0,0.0
2.2,3.2079201791266356e-07,1.339712918055946e-07,0.0,0.15089893387502748,1.7010740837552656,-5.082526773376269e-07,-8.774199745581184e-08,1.4580719276636671,1.2668609298839404,-0.1625868612905082,0.0,0.0
2.21,3.528740947139436e-07,1.082767458626699e-07,0.0,0.17102068952783955,1.701635167376789,-4.4317683220234714e-07,-8.240959166630165e-08,1.4602460829472432,1.2528258719190983,-0.1704236660760816,0.0,0.0
2.22,3.4729270690758315e-07,7.778148798661603e-08,0.0,0.1975293335821951,1.7025776140807936,-3.527940539913104e-07,-7.204566737385216e-08,1.462066229530969,1.233466393142676,-0.1782179977111904,0.0,0.0
2.23,3.125014612098727e-07,4.6289950180312586e-08,0.0,0.22813004100964868,1.7037367088389836,-2.5031763316741984e-07,-5.900032269374199e-08,1.463414408417246,1.2104795552394259,-0.1859679136849854,0.0,0.0
2.24,2.5772158476123707e-07,1.699199391961063e-08,0.0,0.260128172299922,1.7049636489026743,-1.4724761238666397e-07,-4.530381178179463e-08,1.464258108619453,1.1859579586695526,-0.1936714825559311,0.0,0.0
2.25,1.9197226848933756e-07,-7.683447238944001e-09,0.0,0.2906896286564652,1.7061352951244955,-5.2735695278664504e-08,-3.250538644350076e-08,1.4646444204784639,1.1621800016434454,-0.2013267844331623,0.0,0.0
2.26,1.2332390752251817e-07,-2.6128127360458022e-08,0.0,0.3171003661108511,1.707159569378549,2.671103566318018e-08,-2.1586681184784894e-08,1.4646825727226174,1.14138896417341,-0.20893191145496,0.0,0.0
2.27,5.839249754534844e-08,-3.754277880842712e-08,0.0,0.33699977262842323,1.7079769645740015,8.723450754301779e-08,-1.294687014497709e-08,1.4645193224005946,1.1255849135236655,-0.2164849682642312,0.0,0.0
2.28,2.0684655104408216e-09,-4.187122302987524e-08,0.0,0.3485796726572671,1.708558869034639,1.2740076378009416e-07,-6.4521616617312466e-09,1.4643099616694575,1.1163386737538799,-0.2239840724808719,0.0,0.0
2.29,-4.254590077067782e-08,-3.9697412902612967e-08,0.0,0.35074690593862634,1.7089035327891058,1.478151751916265e-07,-1.5387320903032123e-09,1.4641872510494134,1.1146320905780722,-0.2314273551708945,0.0,0.0
2.3,-7.402907439174207e-08,-3.212055397355859e-08,0.0,0.34323813152890675,1.709030531341903,1.5064626090469636e-07,2.6441990006125464e-09,1.4642320735650736,1.1207377497019462,-0.2388129613122071,0.0,0.0
2.31,-9.240833805700362e-08,-2.0620340121239956e-08,0.0,0.32666424197847443,1.708974530703892,1.391197677854006e-07,7.065964020933737e-09,1.4644511531822997,1.1341617121829748,-0.2461390502569218,0.0,0.0
2.32,-9.884996899352894e-08,-6.920734046332267e-09,0.0,0.3024628486155931,1.7087790470607345,1.1703368470031558e-07,1.263632836198695e-08,1.4647668121220911,1.1536715498446333,-0.2534037961900849,0.0,0.0
2.33,-9.531523277319385e-08,7.14276812502709e-09,0.0,0.27275035889577404,1.7084907473644684,8.833162507210775e-08,2.0033498235574978e-08,1.4650215609942767,1.1774194002501757,-0.2606053885847066,0.0,0.0
2.34,-8.42196392460634e-08,1.9750316699264625e-08,0.0,0.2400824465012252,1.7081546738849003,5.6758172513954724e-08,2.9553806326996688e-08,1.464997485474367,1.2031531311411594,-0.2677420326529828,0.0,0.0
2.35,-6.812472565599924e-08,2.9219133046623524e-08,0.0,0.2071503204059607,1.7078106139888474,2.560674521266884e-08,4.0997802136705556e-08,1.4644473791755677,1.2284907121782103,-0.2748119497935946,0.0,0.0
2.36,-4.948260478556866e-08,3.411964347245715e-08,0.0,0.1764572737918343,1.7074906899133615,-2.440652117567683e-09,5.3606021941373525e-08,1.4631318057971765,1.2512163080145926,-0.2818133780349717,0.0,0.0
2.37,-3.044461380656792e-08,3.338620510512574e-08,0.0,0.1500270892703152,1.707218121595442,-2.539106703083841e-08,6.605548566247593e-08,1.4608549511141569,1.2695494591603438,-0.2887445724744135,0.0,0.0
2.38,-1.2737372139217832e-08,2.642061295094885e-08,0.0,0.1291884915757733,1.7070070240456765,-4.195068125736604e-08,7.652479773805407e-08,1.4574928877330744,1.2823452861839435,-0.2956038057129556,0.0,0.0
2.39,2.397080428920186e-09,1.3184064447439271e-08,0.0,0.11446346359357092,1.706863040849416,-5.148527293465982e-08,8.283147581713148e-08,1.4530099627939916,1.2891988123111537,-0.3023893682858734,0.0,0.0
2.4,1.4205354644344767e-08,-5.729647648545609e-09,0.0,0.10556955074693512,1.706784585563245,-5.394923939988061e-08,8.263973125722524e-08,1.447461358242975,1.290443059526792,-0.3090995690887164,0.0,0.0
2.41,2.2382484215374284e-08,-2.9049717147891497e-08,0.0,0.10153053254209131,1.7067644591372542,-4.979940971298177e-08,7.373044291402805e-08,1.4409820017548143,1.2870454732027834,-0.315732735798767,0.0,0.0
2.42,2.7000426076148527e-08,-5.482475078235788e-08,0.0,0.10087615343435696,1.7067916286389972,-3.9906313137009754e-08,5.431773527937819e-08,1.4337638953022085,1.2804203500869666,-0.3222872152918193,0.0,0.0
2.43,2.8418392136726496e-08,-8.047289522130271e-08,0.0,0.10189943587132895,1.7068529843976696,-2.547104808877402e-08,2.338882886871504e-08,1.4260256387546386,1.2721867736439656,-0.3287613740541708,0.0,0.0
2.44,2.7187029972127815e-08,-1.0289751892388072e-07,0.0,0.1029294758567129,1.7069349331466397,-7.951081579760835e-09,-1.8963679876434656e-08,1.4179794425263812,1.263912025028579,-0.3351535985897289,0.0,0.0
2.45,2.3956550770328257e-08,-1.1867713269751864e-07,0.0,0.10257142293861478,1.7070247282949988,1.1006169740922657e-08,-7.125439102071506e-08,1.4098018536976074,1.2568866774251959,-0.341462295822129,0.0,0.0
2.46,1.9396482735639583e-08,-1.243327068219646e-07,0.0,0.09987044904914232,1.7071114805260565,2.9626720740101673e-08,-1.3040418858604942e-07,1.40161384236214,1.251972827281421,-0.3476858934917604,0.0,0.0
2.47,1.4132111891958125e-08,-1.1666772313938738e-07,0.0,0.09437717024561026,1.7071868290957146,4.6077381652695116e-08,-1.9166877110702575e-07,1.3934732375440146,1.2495469683153495,-0.3538228405476085,0.0,0.0
2.48,8.700117912443056e-09,-9.316654443641103e-08,0.0,0.08612042606775383,1.7072452843248787,5.8544790270934584e-08,-2.487366831538931e-07,1.3853787932109114,1.2495314492105503,-0.3598716075338073,0.0,0.0
2.49,3.5236203064775314e-09,-5.242566753550687e-08,0.0,0.0755141423130808,1.7072842738764287,6.533271864592922e-08,-2.940290489982993e-07,1.37728244770404,1.2514883153512497,-0.3658306869708138,0.0,0.0
2.5,-1.0950414189093149e-09,5.41885367071703e-09,0.0,0.06323064406398275,1.7073039395433207,6.498147611315415e-08,-3.192198335058834e-07,1.3691056182930788,1.2547440002022636,-0.371698593731102,0.0,0.0
2.51,-4.966881480711489e-09,7.831479327281723e-08,0.0,0.05006791249650974,1.7073067383262952,5.640895847921719e-08,-3.1597649674551853e-07,1.3607560287461657,1.25851823340089,-0.3774738654092881,0.0,0.0
2.52,-7.998186677731454e-09,1.6202267996667973e-07,0.0,0.03683033034726925,1.707296902973707,3.906752474544246e-08,-2.7689691337757946e-07,1.352142616888296,1.2620383942524485,-0.3831550626865935,0.0,0.0
2.53,-1.0166181161948272e-08,2.500086517477392e-07,0.0,0.02423497067807619,1.7072798145978159,1.3104968795333554e-08,-1.9659065691225127e-07,1.343187045446891,1.2646279092329333,-0.3887407696895519,0.0,0.0
2.54,-1.1492799017126892e-08,3.335576320759873e-07,0.0,0.012849162166928708,1.707261335201153,-2.0487921056500048e-08,-7.282323362794438e-08,1.333831152553533,1.265763482821715,-0.3942295943428759,0.0,0.0
2.55,-1.2020505536436004e-08,4.021542713276565e-07,0.0,0.003059999122763984,1.7072471424765745,-5.976557771916165e-08,9.238662574558816e-08,1.3240403202174904,1.2651008855833585,-0.39962016871639,0.0,0.0
