time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.26,0.06487915637756916,0.053886550604001056,0.0,0.000691832080358609,0.046860219629968634,0.14235330268243396,0.022317808549042438,0.0004378858633076316,-9.657349366904095e-05,0.1594810954494123,0.0,0.0
1.27,0.06142825235225608,0.049875642564212765,0.0,0.0008801318140831977,0.05751784380757319,0.127678852509305,0.019964658129868192,-0.00017866473772134997,-0.0007942777331734355,0.1583418985927809,0.0,0.0
1.28,0.058658335110992624,0.04560819434900523,0.0,0.0010202443632843319,0.06636176944049779,0.11353734109791573,0.017656746772569502,-0.0009380905178782272,-0.0015878456193547177,0.157163239615432,0.0,0.0
1.29,0.05623536941486894,0.041129214722062823,0.0,0.0010835057639490405,0.07286688375666886,0.10064750115511742,0.01551116331498029,-0.0017880224614626478,-0.002408899210501624,0.155945412263893,0.0,0.0
1.3,0.05384982665153545,0.036505111448895164,0.0,0.0010421084934113742,0.07665315431772181,0.0893669702293972,0.01359109008012075,-0.002648134916683729,-0.003164125056065302,0.1546887200462714,0.0,0.0
1.31,0.05124001229786589,0.03181901852636947,0.0,0.0008724523177462539,0.07756632447298524,0.07973104477490824,0.011911605229971005,-0.0034098816057295447,-0.0037374200181143676,0.153393476156614,0.0,0.0
1.32,0.048210223889675684,0.02716475583997514,0.0,0.0005589475936951447,0.07575015899669299,0.0715374251587917,0.01045245751750843,-0.003938708788376426,-0.003994618372918576,0.1520600033968522,0.0,0.0
1.33,0.04464289210193309,0.02264017287964688,0.0,9.797921934689004e-05,0.07169000245819039,0.06445116337551816,0.009173768843924804,-0.0040790075175630046,-0.0037908295465362996,0.1506886340963539,0.0,0.0
1.34,0.04050417780449547,0.018340684867437992,0.0,-0.0004983535211852777,0.06620924723220752,0.05810306307192944,0.00803049663336393,-0.0036618094084810166,-0.0029801141821870986,0.1492797100290989,0.0,0.0
1.35,0.03584235082722951,0.014353550545461086,0.0,-0.0011991802914034172,0.06041135883915019,0.05216306830315768,0.0069828138832036075,-0.0025149090545581606,-0.0014268797862144857,0.1478335823285026,0.0,0.0
1.36,0.03077834558538818,0.010753042454562824,0.0,-0.0019529875948232026,0.055575954740828645,0.04638345294678084,0.006001680776929531,-0.00047473680918754674,0.0009819810008994696,0.1463506113999054,0.0,0.0
1.37,0.025488749568952793,0.00759645926737862,0.0,-0.002687429522677384,0.05302894887951215,0.04061655921643017,0.005070495409117181,0.002601051236548732,0.004325509634948443,0.1448311668307528,0.0,0.0
1.38,0.020183019235209765,0.004921048491446033,0.0,-0.0033112593126445114,0.05400941287764988,0.03481446138912804,0.004184186919112038,0.006821596831310506,0.008639186218528029,0.1432756272984862,0.0,0.0
1.39,0.0150781761672161,0.0027421389458820843,0.0,-0.0037186935124130845,0.05955224549177155,0.029016160357487403,0.003346852068456227,0.012252972647161985,0.013909106384226023,0.1416843804761683,0.0,0.0
1.4,0.01037480023608749,0.0010528492728640005,0.0,-0.0037963252199878974,0.07040021887667611,0.02332616433210793,0.002568672135870899,0.018911868188694735,0.020071228104786783,0.1400578229358673,0.0,0.0
1.41,0.006237562661819103,-0.00017444279609406022,0.0,-0.003432442178826862,0.08695332218612356,0.017888110354850682,0.0018626411826629793,0.026763926376457053,0.027016584638488363,0.1383963600498225,0.0,0.0
1.42,0.0027822489501749584,-0.0009849957027180949,0.0,-0.002528292032134621,0.10925781321932998,0.012857479403773488,0.001241540368020549,0.035727183922755645,0.03460255312712872,0.1367004058894171,0.0,0.0
1.43,6.983741606179673e-05,-0.0014373604494375514,0.0,-0.0010104934078988665,0.1370322367510595,0.008377238575602469,0.000715498030094095,0.04568024641634184,0.04266927991973139,0.1349703831219831,0.0,0.0
1.44,-0.0018928882686379798,-0.0015983416352560622,0.0,0.00115654909468485,0.16972340152168877,0.004559164479895249,0.0002903400526997198,0.05647405481480302,0.05105940756518941,0.1332067229054634,0.0,0.0
1.45,-0.003147413500175315,-0.0015378307259265572,0.0,0.0039596621116440335,0.2065824928702269,0.0014721667935615787,-3.321475258301359e-05,0.06794558264344867,0.05963853494361421,0.1314098647809586,0.0,0.0
1.46,-0.0037738304813986876,-0.0013240152874276693,0.0,0.007328984536203641,0.2467504111897844,-0.000862345393459779,-0.00025958436336609046,0.0799316327633114,0.06831350223600982,0.129580256563184,0.0,0.0
1.47,-0.0038790968835460972,-0.0010193516161791938,0.0,0.011134782436026218,0.28934193107683215,-0.002468919090020286,-0.0003977299666203848,0.09228104589412774,0.07704566399810779,0.1277183542288645,0.0,0.0
1.48,-0.003584751486590889,-0.0006775486783459164,0.0,0.015190488339914786,0.3335199213270164,-0.003411733964406456,-0.00046013022895326775,0.10486398604305941,0.0858567633778605,0.125824621803096,0.0,0.0
1.49,-0.0030153664355930723,-0.0003416711227887974,0.0,0.019262998785111583,0.37855312419049375,-0.0037851229571541833,-0.0004615208790545587,0.1175774192926074,0.09482579281384579,0.1238995312437006,0.0,0.0
1.5,-0.0022886854442298915,-4.3344442761612344e-05,0.0,0.02309047889104837,0.4238535199703546,-0.0037025448368976643,-0.00041757956011622994,0.13034639430505504,0.10407630341282656,0.1219435623236046,0.0,0.0
1.51,-0.00150804441053629,0.00019705381472302967,0.0,0.026406770299952392,0.4689920169336155,-0.003285432451675685,-0.00034370318270172706,0.14312127525490892,0.11375504141969758,0.1199572025112691,0.0,0.0
1.52,-0.0007573356259954479,0.00036940175293154843,0.0,0.028970022182889,0.5136940423485471,-0.0026530515568302594,-0.00025398451045168663,0.15587167566677979,0.12400451187635782,0.1179409468492028,0.0,0.0
1.53,-9.848754780889573e-05,0.0004722627258238768,0.0,0.030591748994010563,0.5578191521915968,-0.0019141672908844119,-0.00016045252839389984,0.1685783870767649,0.13493368829148553,0.1158952978305868,0.0,0.0
1.54,0.00042879372259035394,0.0005109696983475741,0.0,0.031162020122236248,0.6013302725336108,-0.001160974002538437,-7.260189325362264e-05,0.18122487515806113,0.14659172401588494,0.113820765274043,0.0,0.0
1.55,0.0008054302066917108,0.000495583824118351,0.0,0.03066746671711762,0.6442582250875005,-0.00046543327243048536,2.7963958032306735e-06,0.1937898059789966,0.1589486182570582,0.1117178661965763,0.0,0.0
1.56,0.0010300192696330948,0.00043891603693990537,0.0,0.029200425117826643,0.6866663234674556,0.00012209257368537736,6.163623463062221e-05,0.20624171800192684,0.17188513786596715,0.1095871246847235,0.0,0.0
1.57,0.0011150390490506671,0.00035475889958465025,0.0,0.026958209946398345,0.7286190775178636,0.0005722160111987595,0.00010221942860369205,0.21853665712383868,0.18519343493720059,0.1074290717639398,0.0,0.0
1.58,0.0010826999820487038,0.0002564295305329543,0.0,0.024230959209438876,0.7701586949913073,0.0008743362055230254,0.00012485887549706275,0.23061941523349172,0.1985900114746635,0.1052442452662557,0.0,0.0
1.59,0.0009608635567725198,0.00015567833426453255,0.0,0.021376486738907182,0.8112923376589538,0.0010333718738163738,0.00013140161257958375,0.24242872351384614,0.21174236682122297,0.1030331896962388,0.0,0.0
1.6,0.0007793587734078254,6.197656720396474e-05,0.0,0.018782747090850448,0.8519912357319118,0.0010659005944654017,0.00012472695012071618,0.25390613445475674,0.22430834538473704,0.1007964560952911,0.0,0.0
1.61,0.0005669254401413392,-1.7838699109356388e-05,0.0,0.016822070409581103,0.8922002545746192,0.0009961464475511236,0.00010826631171406601,0.2650075182359212,0.23598363824592167,0.0985346019043185,0.0,0.0
1.62,0.000348912662836132,-7.96093222429437e-05,0.0,0.01580387102929887,0.9318545866225959,0.0008521832950681239,8.558033644865278e-05,0.27571546841138544,0.24655030572876965,0.0962481908248045,0.0,0.0
1.63,0.00014576956323234495,-0.00012165404379489119,0.0,0.01593283613275451,0.9708995601056574,0.0006626287822629794,6.0016795432316845e-05,0.28605066103092364,0.2559187449629588,0.0939377926783238,0.0,0.0
1.64,-2.7710489326642547e-05,-0.0001443907488287911,0.0,0.017278347814298017,1.0093097844095027,0.0004540063032133713,3.4461217363497624e-05,0.29608026359725204,0.2641566222201872,0.0916039832645315,0.0,0.0
1.65,-0.00016248757377195397,-0.00014985405145815666,0.0,0.01975918400998604,1.0471044392922846,0.00024885868551060853,1.118178073352069e-05,0.30592170721612894,0.27149993644056764,0.0892473442176609,0.0,0.0
1.66,-0.00025484695028083436,-0.00014117307827178264,0.0,0.023145830357433318,1.084356227557244,6.461565380174712e-05,-8.238336950853993e-06,0.3157404692675385,0.2783431806601099,0.0868684628615688,0.0,0.0
1.67,-0.00030559450929024687,-0.00012206388453692598,0.0,0.027081002107076854,1.1211923399878143,-8.684796383745451e-05,-2.2894024756111784e-05,0.32574097854805,0.2852075400550551,0.0844679320633616,0.0,0.0
1.68,-0.00031902652982613623,-9.637800962578504e-05,0.0,0.031117114003792676,1.1577867639843054,-0.0001990725108407212,-3.24932893119494e-05,0.33615036921647795,0.29268830078699587,0.0820463500856406,0.0,0.0
1.69,-0.00030181199765784574,-6.773489757723709e-05,0.0,0.034767345850401754,1.1943444362450255,-0.0002704286228707711,-3.725236120572978e-05,0.34719558119523747,0.30138521136042495,0.0796043204374024,0.0,0.0
1.7,-0.0002619039844875652,-3.925264848793783e-05,0.0,0.03756455274604299,1.2310791194407913,-0.0003032332293759842,-3.776855155452726e-05,0.3590752239894962,0.3118224693049517,0.0771424517236315,0.0,0.0
1.71,-0.00020756930165193437,-1.3379866868337085e-05,0.0,0.039119671217593924,1.268188405997862,-0.0003027074628528871,-3.4886726023492144e-05,0.37192863718606395,0.32436814134701325,0.0746613574936239,0.0,0.0
1.72,-0.00014659635711844035,8.178079210048155e-06,0.0,0.03916940755457739,1.305830442249584,-0.00027590131538879825,-2.9572445721359216e-05,0.3858055087857945,0.33916523711703406,0.0721616560880771,0.0,0.0
1.73,-8.571283527423999e-05,2.4451932572136007e-05,0.0,0.03760393310427116,1.3441067778204907,-0.0002306862648301838,-2.2801468544886298e-05,0.4006398873807552,0.3560863633713305,0.0696439704849866,0.0,0.0
1.74,-3.0219747327726737e-05,3.513831551512529e-05,0.0,0.03447038332781977,1.383053504769597,-0.00017488966099328884,-1.5471815466353956e-05,0.4162321773441305,0.37471957512892173,0.0671089281443874,0.0,0.0
1.75,1.6171930711062288e-05,4.0485919269595175e-05,0.0,0.02995508721582242,1.4226395930214863,-0.00011561660682669634,-8.341315607403337e-06,0.43224195631060897,0.39438651266602825,0.064557160851977,0.0,0.0
1.76,5.1330633132188636e-05,4.1157322690550434e-05,0.0,0.02435239965866856,1.462769170573185,-5.877896608839449e-05,-1.9906964429613734e-06,0.4481937345389719,0.41418896003688327,0.0619893045616617,0.0,0.0
1.77,7.4557369811813e-05,3.8083715265176516e-05,0.0,0.01802873043160576,1.5032844475519853,-8.828841665187767e-06,3.189964263304148e-06,0.4634973102409122,0.43307838593590714,0.0594059992370635,0.0,0.0
1.78,8.634438586937127e-05,3.232676284362215e-05,0.0,0.011388256228541836,1.5439673203228448,3.132346464653851e-05,6.995190283329468e-06,0.4774839094310564,0.44994353109814683,0.0568078886920273,0.0,0.0
1.79,8.808046532325249e-05,2.4958213956431267e-05,0.0,0.004844029315165582,1.584539303141341,6.0238913526376576e-05,9.38314555699729e-06,0.48945849933772195,0.4637117372608435,0.0541956204301694,0.0,0.0
1.8,8.17399893008286e-05,1.6964046757532744e-05,0.0,-0.0012042007828532541,1.6246607658549885,7.776511274068052e-05,1.0444756175337008e-05,0.49876740147953064,0.4734596045603489,0.0515698454835062,0.0,0.0
1.81,6.958642669353906e-05,9.176367305657167e-06,0.0,-0.0063859321045962045,1.6639313597134329,8.477796014509341e-05,1.0367722147497753e-05,0.5048786439772128,0.47852766262349317,0.048931218250203,0.0,0.0
1.82,5.391317838456487e-05,2.2331591670884445e-06,0.0,-0.010371264939124936,1.7018939419429762,8.288779547665992e-05,9.399654896282697e-06,0.5074705072877763,0.47863223626248036,0.0462803963314842,0.0,0.0
1.83,3.6836574384679194e-05,-3.436476772376314e-06,0.0,-0.012879849992384935,1.7380442431915832,7.414332022857712e-05,7.813755978381372e-06,0.5065216215159123,0.4739658678090662,0.0436180403677457,0.0,0.0
1.84,2.0148124493520003e-05,-7.605686879221602e-06,0.0,-0.013689577893404529,1.771847973474534,6.075969920474494e-05,5.879506805023356e-06,0.5023940130044626,0.46527589493723015,0.040944813873909,0.0,0.0
1.85,5.2264318044081905e-06,-1.0226936398980911e-05,0.0,-0.012646629915397464,1.8027660842727717,4.4889548550138896e-05,3.839877414843254e-06,0.4958989642052632,0.4539095011284172,0.0382613830740598,0.0,0.0
1.86,-6.996132952779039e-06,-1.139823872600455e-05,0.0,-0.009677605864232542,1.8302875937881713,2.8447800397974296e-05,1.8956721750062726e-06,0.4883347586030011,0.4418132002576576,0.0355684167354107,0.0,0.0
1.87,-1.602065662131098e-05,-1.1323789884642853e-05,0.0,-0.004803308980662924,1.8539678843476575,1.2994390178781851e-05,1.9687442803173934e-07,0.481485640297253,0.43147570435802757,0.0328665860016305,0.0,0.0
1.88,-2.1733673765832436e-05,-1.0273636177703282e-05,0.0,0.0018474353559366089,1.8734688916199616,-3.271862594974175e-07,-1.159731703874132e-06,0.4775728911055415,0.4258057915657521,0.030156564225581,0.0,0.0
1.89,-2.4335574360160774e-05,-8.546109141680093e-06,0.0,0.010026640734836457,1.888596371233277,-1.0801878255394429e-05,-2.1277812024049444e-06,0.47915199616753656,0.42794134031519676,0.0274390268015036,0.0,0.0
1.9,-2.4256682072194e-05,-6.435730197478938e-06,0.0,0.019362206271033185,1.8993287433077302,-1.8115049829107104e-05,-2.704723636798346e-06,0.48895448001437286,0.4409921353241385,0.0247146509966967,0.0,0.0
1.91,-2.2070955933023976e-05,-4.208237216443011e-06,0.0,0.029362965596313618,1.9058322134028844,-2.229533165493948e-05,-2.922780916111561e-06,0.5096790209704182,0.46772715004430293,0.0219841157827265,0.0,0.0
1.92,-1.841537155011559e-05,-2.083412479812232e-06,0.0,0.039437217684860956,1.9084582697650923,-2.3639514498796006e-05,-2.8387741489738622e-06,0.5437435496637344,0.5102262624378904,0.0192481016662133,0.0,0.0
1.93,-1.3920837228754788e-05,-2.255649871353167e-07,0.0,0.048927089654668195,1.9077223250607664,-2.262985561516203e-05,-2.523949075901637e-06,0.5930176209584073,0.5695259668791876,0.0165072905192344,0.0,0.0
1.94,-9.1582524096123e-06,1.2591187953243734e-06,0.0,0.05715905508773439,1.904265622330925,-1.9852640603492913e-05,-2.0546907897708787e-06,0.658561574977185,0.6452975208185141,0.013762365409388,0.0,0.0
1.95,-4.601227485231597e-06,2.319576616910199e-06,0.0,0.06350794964218832,1.8988053800671632,-1.592486344443156e-05,-1.5047522253313938e-06,0.7404047798186536,0.7356027799759554,0.0110140104295578,0.0,0.0
1.96,-6.052043871719669e-07,2.952681528233026e-06,0.0,0.0674678874506567,1.892079587048885,-1.1433725550055947e-05,-9.393563066488069e-07,0.837398264618938,0.8367762230319137,0.0082629105274233,0.0,0.0
1.97,2.598663149864068e-06,3.193377971095587e-06,0.0,0.06871890785816014,1.8847929382535125,-6.891538454077529e-06,-4.112915148830901e-07,0.9471757928340172,0.943479527751568,0.0055097513347562,0.0,0.0
1.98,4.897455617999284e-06,3.1035720292021947e-06,0.0,0.06717465786800002,1.8775697461377039,-2.7067198402493875e-06,4.107916901899518e-08,1.0662501019210504,1.0489645894611406,0.0027552189965462,0.0,0.0
1.99,6.281364715358418e-06,2.76101172856009e-06,0.0,0.06299750679691389,1.8709185020697923,8.299819524349207e-07,3.941265119608631e-07,1.1902556018908135,1.1455576736293478,2.1374118819131e-17,0.0,0.0
2.0,6.822743152499214e-06,2.2491326984723767e-06,0.0,0.0565755041844541,1.8652109246923947,3.546049898823285e-06,6.379095079120366e-07,1.3143240538149135,1.225339100029697,6.412235645739299e-17,0.0,0.0
2.01,6.65239359008132e-06,1.648553665598013e-06,0.0,0.04846713500928596,1.8606759876376249,5.377292165632097e-06,7.741539476010722e-07,1.4335485340145624,1.280945713562708,-0.0082656569896387,0.0,0.0
2.02,5.935756164116338e-06,1.0306170192211742e-06,0.0,0.03932786312829026,1.857407278287783,6.350549008324684e-06,8.136383280154328e-07,1.5434637384560979,1.3063838986256144,-0.0165292540042686,0.0,0.0
2.03,4.851100460447445e-06,4.531070416561611e-07,0.0,0.029833582709519413,1.8553806869332023,6.562088777732235e-06,7.733410327604836e-07,1.6404618101103141,1.2977268955850487,-0.0247887315822702,0.0,0.0
2.04,3.571206953556893e-06,-4.194028185437217e-08,0.0,0.02061261330291422,1.8544788949207538,6.154495906687477e-06,6.736486042164854e-07,1.7220791011732262,1.2535884781932076,-0.0330420312886734,0.0,0.0
2.05,2.249403395606827e-06,-4.28586823153913e-07,0.0,0.012193324918990929,1.8545191662112377,5.294392962830945e-06,5.358560201129813e-07,1.7871225722785533,1.1753077687599776,-0.0412870962281638,0.0,0.0
2.06,1.0102573815242147e-06,-6.958601827879734e-07,0.0,0.004970530239914405,1.8552813340911563,4.1527705080621e-06,3.801153594570535e-07,1.8356393889474538,1.0668307543424906,-0.0495218715577032,0.0,0.0
2.07,-5.5244971940457594e-08,-8.455525068233746e-07,0.0,-0.0008092673816987622,1.856533478418195,2.889095095020821e-06,2.2391682760325757e-07,1.86875862283956,0.9343164115998621,-0.0577443049986398,0.0,0.0
2.08,-8.905610202386023e-07,-8.893690578766537e-07,0.0,-0.005045847442281391,1.8580535013118067,1.6397874901440501e-06,8.11217202637188e-08,1.8884467378798335,0.7855222774989288,-0.0659523473481797,0.0,0.0
2.09,-1.4712562112290907e-06,-8.458135210296055e-07,0.0,-0.00776989652039494,1.8596455390048368,5.111554326290696e-07,-3.8485500056062355e-08,1.8972205882366853,0.6290437034668624,-0.07414395299009,0.0,0.0
2.1,-1.8003520159679103e-06,-7.371380258479914e-07,0.0,-0.009118357126957159,1.8611508228081917,-4.23542535968717e-07,-1.2919719562019713e-07,1.8978565879134575,0.47350133495682767,-0.0823170804045107,0.0,0.0
2.11,-1.9022543835768023e-06,-5.8661062056792e-07,0.0,-0.009304644564088096,1.8624531723320037,-1.1235188628399456e-06,-1.8902970014160127e-07,1.893126177937488,0.3267832417667611,-0.090469692676743,0.0,0.0
2.12,-1.8160944291240165e-06,-4.162714858653072e-07,0.0,-0.008587512979678854,1.8634797396447385,-1.577158323574636e-06,-2.1912312955075042e-07,1.8855783711434717,0.19543553155326743,-0.0985997580048913,0.0,0.0
2.13,-1.5891886089287756e-06,-2.4526998944814876e-07,0.0,-0.007241700669652533,1.8641979130762316,-1.7968631009564898e-06,-2.2299825361845932e-07,1.8773813200338683,0.08425954243900338,-0.1067052502062322,0.0,0.0
2.14,-1.2711655948751844e-06,-8.880423961297346e-08,0.0,-0.005532676370054473,1.8646094385378726,-1.812885554107303e-06,-2.0576474015261988e-07,1.8702268635380364,-0.0038681036646686815,-0.1147841492221794,0.0,0.0
2.15,-9.091329640820551e-07,4.2372558445974735e-08,0.0,-0.0036969559554963297,1.8647428408680597,-1.666902796372953e-06,-1.7335884486975193e-07,1.8652949100650045,-0.06797014479677951,-0.1228344416217271,0.0,0.0
2.16,-5.440868837885532e-07,1.419566264168682e-07,0.0,-0.0019286524341643493,1.8646451517982185,-1.4059503512474888e-06,-1.3186900331780262e-07,1.8632686720431413,-0.10877736329485682,-0.1308541211032372,0.0,0.0
2.17,-2.0861618913179795e-07,2.0771287205635007e-07,0.0,-0.00037222586948613897,1.8643738025202574,-1.0771702069651919e-06,-8.698728225989204e-08,1.8643879308507936,-0.12842146170729557,-0.1388411889944527,0.0,0.0
2.18,7.417192990184427e-08,2.4082413882596484e-07,0.0,0.0008791466113844286,1.8639893459199208,-7.236610200442144e-07,-4.360531964338624e-08,1.8685262705216736,-0.13006426053453649,-0.1467936547506091,0.0,0.0
2.19,2.906689639715559e-07,2.450844552295053e-07,0.0,0.001780540331328215,1.863549462636192,-3.8156087654076255e-07,-5.556742717197668e-09,1.8752793943589974,-0.11751076615403619,-0.1547095364505187,0.0,0.0
2.2,4.359469764067054e-07,2.2603920236688175e-07,0.0,0.0023287667889515277,1.86310449855763,-7.835751066852852e-08,2.450494127799752e-08,1.8840543155126335,-0.09484473614602233,-0.1625868612905082,0.0,0.0
2.21,5.123536197444957e-07,1.9015727141143623e-07,0.0,0.002553613134275833,1.8626945964134756,1.6768555616722044e-07,4.511291861900773e-08,1.8941523516279866,-0.06611415056590693,-0.1704236660760816,0.0,0.0
2.22,5.277674195407281e-07,1.4409872670548155e-07,0.0,0.002508023714548117,1.8623483324611632,3.471726903655497e-07,5.59029607138596e-08,1.904841752135395,-0.03508224043620002,-0.1782179977111904,0.0,0.0
2.23,4.937379465735201e-07,9.411897115258967e-08,0.0,0.0022582640604235362,1.8620826572154772,4.5851764960459894e-07,5.746481620041347e-08,1.9154180732584045,-0.005048837953263209,-0.1859679136849854,0.0,0.0
2.24,4.236980759608776e-07,4.562919410517208e-08,0.0,0.0018749035022233055,1.8619038682009013,5.064243349716282e-07,5.11537185519224e-08,1.9252518965091832,0.021262176994339636,-0.1936714825559311,0.0,0.0
2.25,3.313896340450967e-07,2.914650420475998e-09,0.0,0.0014252206324362944,1.8618093104067195,5.001376657301237e-07,3.888301009409056e-08,1.9338241431402998,0.041760011361066156,-0.2013267844331623,0.0,0.0
2.26,2.295951698286771e-07,-3.100186033942088e-08,0.0,0.000967402099994144,1.861789501172223,4.516669257261925e-07,2.291412260312162e-08,1.9407493380017737,0.05500298811583845,-0.20893191145496,0.0,0.0
2.27,1.2922217096537213e-07,-5.437359626307082e-08,0.0,0.0005466899433780007,1.861830403509419,3.74143705972218e-07,5.655105973927513e-09,1.945787213334304,0.060188649026596826,-0.2164849682642312,0.0,0.0
2.28,3.874538278201025e-08,-6.664800271713172e-08,0.0,0.00019344965417717456,1.8619156174659166,2.804306161317257e-07,-1.0525698487651655e-08,1.9488433682373798,0.05713151934744958,-0.2239840724808719,0.0,0.0
2.29,-3.601967583707921e-08,-6.831795445419234e-08,0.0,-7.701201732141939e-05,1.8620283151882984,1.8205046736232882e-07,-2.3467816201117514e-08,1.9499602446673974,0.046238600442494344,-0.2314273551708945,0.0,0.0
2.3,-9.186223528444537e-08,-6.073257655415123e-08,0.0,-0.00026315178263419426,1.8621528047529614,8.846279373749866e-08,-3.1367795712083325e-08,1.9493001423862555,0.028487873722685766,-0.2388129613122071,0.0,0.0
2.31,-1.279050764695597e-07,-4.5889683842114946e-08,0.0,-0.0003747510286249808,1.862275664681242,6.678339875986592e-09,-3.290920501593825e-08,1.947122215765918,0.00540981060820657,-0.2461390502569218,0.0,0.0
2.32,-1.4518627320599767e-07,-2.6226164457732027e-08,0.0,-0.0004296949782768831,1.8623864409136346,-5.882573740780381e-08,-2.737255727526742e-08,1.9437554673031683,-0.020933135955531677,-0.2534037961900849,0.0,0.0
2.33,-1.4616171744341438e-07,-4.416621004816366e-09,0.0,-0.000450331568363486,1.8624779379986387,-1.0594605602793e-07,-1.4722369072333177e-08,1.9395698427979364,-0.047978096201990214,-0.2606053885847066,0.0,0.0
2.34,-1.3418889124158704e-07,1.681485518143285e-08,0.0,-0.00045975238741029364,1.8625461649460466,-1.3461475663159838e-07,4.334003573915268e-09,1.934947685359237,-0.0727158103437644,-0.2677420326529828,0.0,0.0
2.35,-1.130412309565109e-07,3.486907369490954e-08,0.0,-0.0004783056005485913,1.862590013481923,-1.463512225670397e-07,2.8323750708514197e-08,1.9302578590074129,-0.09177875967331184,-0.2748119497935946,0.0,0.0
2.36,-8.648932910471354e-08,4.743403883617104e-08,0.0,-0.0005206106748688365,1.8626107532308098,-1.4376800612011045e-07,5.503229655222293e-08,1.9258345472228338,-0.10157286761356553,-0.2818133780349717,0.0,0.0
2.37,-5.7971698341065354e-08,5.2637389371912075e-08,0.0,-0.0005933003037057554,1.8626114262795581,-1.3008626534074108e-07,8.158424319491506e-08,1.9219619736913274,-0.09845761973270079,-0.2887445724744135,0.0,0.0
2.38,-3.03651479621443e-08,4.9189832745249946e-08,0.0,-0.0006936676072801023,1.8625962147204294,-1.0870404384771737e-07,1.0459161117770703e-07,1.9188652978162068,-0.07897266361599113,-0.2956038057129556,0.0,0.0
2.39,-5.853923413603914e-09,3.65174271081761e-08,0.0,-0.0008093460878799971,1.8625698413629406,-8.284731755244618e-08,1.203762959626438e-07,1.9167070521370215,-0.040100586341503625,-0.3023893682858734,0.0,0.0
2.4,1.4111788750165248e-08,1.4876480025438204e-08,0.0,-0.0009190943079741138,1.862537048008503,-5.532027534469621e-08,1.2526811516541482e-07,1.9155879284878712,0.020453428222566565,-0.3090995690887164,0.0,0.0
2.41,2.8783331609173486e-08,-1.4559653608269566e-08,0.0,-0.000994694666920448,1.8625021794167698,-2.8358899578764147e-08,1.1597192054146376e-07,1.9155505175003404,0.10399269886230358,-0.315732735798767,0.0,0.0
2.42,3.802573016773827e-08,-4.96566748155526e-08,0.0,-0.0010039041080483824,1.862468885910451,-3.58136108935839e-09,8.998737699653397e-08,1.9165847012622517,0.2106046077800957,-0.3222872152918193,0.0,0.0
2.43,4.2194258980736837e-08,-8.733597274319145e-08,0.0,-0.0009143133984604561,1.8624399445918804,1.7979465035602927e-08,4.605389718773981e-08,1.9186337026045124,0.3390162318910347,-0.3287613740541708,0.0,0.0
2.44,4.199424189648327e-08,-1.2367016765304405e-07,0.0,-0.0006978820578633385,1.8624171890664778,3.57816992867096e-08,-1.5418071073765005e-08,1.9216001952587165,0.4865612959003776,-0.3351535985897289,0.0,0.0
2.45,3.834051458519737e-08,-1.5407393202070778e-07,0.0,-0.0003358219060224223,1.862401530661804,4.964178400574836e-08,-9.197831953333734e-08,1.9253522108373695,0.6492772630413016,-0.341462295822129,0.0,0.0
2.46,3.222962665216139e-08,-1.7360119289518577e-07,0.0,0.00017658972668243715,1.8623930503208812,5.9587517682106585e-08,-1.7888699741074967e-07,1.9297286475544813,0.8221314272850424,-0.3476858934917604,0.0,0.0
2.47,2.4634017427566518e-08,-1.7735112550569684e-07,0.0,0.0008257662641297349,1.8623911392858818,6.571942365304928e-08,-2.690428212207062e-07,1.9345439812680862,0.9993532313226149,-0.3538228405476085,0.0,0.0
2.48,1.6423489151623564e-08,-1.6097342501239363e-07,0.0,0.001576693280237738,1.8623946678368408,6.809984369867057e-08,-3.531456184610899e-07,1.9395916338476593,1.1748359585481851,-0.3598716075338073,0.0,0.0
2.49,8.315664266408285e-09,-1.2124882400704202e-07,0.0,0.002371510172513322,1.8624021640725852,6.668450836690134e-08,-4.2013916183240075e-07,1.944645749554845,1.3425685331770987,-0.3658306869708138,0.0,0.0
2.5,8.540004144996504e-10,-5.670480223682861e-08,0.0,0.0031303362970769837,1.8624119883587602,6.130568287082551e-08,-4.5796186823664783e-07,1.9494618439101963,1.4970613180761763,-0.371698593731102,0.0,0.0
2.51,-5.590492631592862e-09,3.1789547059836955e-08,0.0,0.003754792574214364,1.8624224930070397,5.170970899629072e-08,-4.546063404668015e-07,1.953777528520838,1.633729811560976,-0.3774738654092881,0.0,0.0
2.52,-1.0799358791916276e-08,1.4051954826901114e-07,0.0,0.004134506103511615,1.8624321604737804,3.764524884419863e-08,-3.994546993654938e-07,1.9573149214186079,1.7491971350905444,-0.3831550626865935,0.0,0.0
2.53,-1.467505101945279e-08,2.625917902099524e-07,0.0,0.0041566492437673545,1.8624397164907933,1.8992180701531107e-08,-2.8481701518528777e-07,1.9597862918776368,1.841479050861462,-0.3887407696895519,0.0,0.0
2.54,-1.7204146893205812e-08,3.8785513452899787e-07,0.0,0.00371826132718828,1.8624442168311561,-4.0846904812738995e-09,-1.0755784045105298e-07,1.9609039663567314,1.910030029507772,-0.3942295943428759,0.0,0.0
