time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,0.17572833257851667,0.09046749400481133,0.0,-2.9896687667460106e-06,0.015556758442393384,-0.010884370434410033,0.03871763862513153,-3.4606853556909316e-06,-5.97732434434002e-07,0.157163239615432,0.0,0.0
1.29,0.17051431187823843,0.08714452680910899,0.0,-2.9541696521869394e-06,0.011492323809278464,0.02255786944996442,0.04539649136404535,-3.200165161117218e-06,-3.611914529821539e-07,0.155945412263893,0.0,0.0
1.3,0.16441489450256908,0.08328579292868443,0.0,-2.581191440632289e-06,0.005663471663471975,0.06651042966889255,0.053534215842621594,-2.5144539468073425e-06,-2.1065550344904054e-08,0.1546887200462714,0.0,0.0
1.31,0.15756929338690598,0.07902995424990167,0.0,-1.821617694364217e-06,-0.0017243743871415587,0.12022962896864099,0.0626667874644772,-1.365606622107695e-06,4.126884531143336e-07,0.153393476156614,0.0,0.0
1.32,0.1501964880006212,0.07455308170515493,0.0,-6.560751587639647e-07,-0.01029390875225053,0.18201215995297912,0.07216937194858722,2.4309191300202276e-07,9.170551042883104e-07,0.1520600033968522,0.0,0.0
1.33,0.14256861811757457,0.07005379543715658,0.0,8.949375705091975e-07,-0.019471951323052673,0.24923739847448292,0.08131880429184689,2.2564342249312667e-06,1.4550143655159362e-06,0.1506886340963539,0.0,0.0
1.34,0.13497993221732144,0.0657365126274934,0.0,2.7626309771113955e-06,-0.02847894023515045,0.31852812119625523,0.08936728584098481,4.559494242444593e-06,1.9758969331212204e-06,0.1492797100290989,0.0,0.0
1.35,0.12771469702710508,0.06179413211770733,0.0,4.824608375368031e-06,-0.03633789112568883,0.38603223130653436,0.09562035502784635,6.9743699403995026e-06,2.417350374166622e-06,0.1478335823285026,0.0,0.0
1.36,0.12101601290749181,0.05839082517908975,0.0,6.904074957713644e-06,-0.04190770654704627,0.44780911673236184,0.09951425780813761,9.263043736042663e-06,2.7091297640580133e-06,0.1463506113999054,0.0,0.0
1.37,0.11505746776800037,0.055645725719687414,0.0,8.774873791466447e-06,-0.043943769881170186,0.5002791986265167,0.1006873124933248,1.113768375648377e-05,2.7787811662630614e-06,0.1448311668307528,0.0,0.0
1.38,0.10992154766521374,0.05361948083373324,0.0,1.017335268579298e-05,-0.04118599343687535,0.5406670445083102,0.09903582440114604,1.2279237810297275e-05,2.5590943250299242e-06,0.1432756272984862,0.0,0.0
1.39,0.10559071717886113,0.052306818063760675,0.0,1.081757680515037e-05,-0.03247104240944262,0.5673478885022177,0.09474123525016329,1.2364479489933393e-05,1.9969711242893354e-06,0.1416843804761683,0.0,0.0
1.4,0.10195624626370808,0.05163806244374326,0.0,1.0433724523350705e-05,-0.016861566576216742,0.5800130292914246,0.08825670710194647,1.1100769877892496e-05,1.0631040325534431e-06,0.1400578229358673,0.0,0.0
1.41,0.09884523596574477,0.05149038815921195,0.0,8.788662973001767e-06,0.006218701090839581,0.5796130310194557,0.08025007666984713,8.266743651361432e-06,-2.3839416053006994e-07,0.1383963600498225,0.0,0.0
1.42,0.09606006661375856,0.05170657867663166,0.0,5.726744516560504e-06,0.03685869973882969,0.5681042376088128,0.07151228387462161,3.755989431896627e-06,-1.861493632813236e-06,0.1367004058894171,0.0,0.0
1.43,0.09342036236243531,0.05211701620966867,0.0,1.2078713603887053e-06,0.07455997726147492,0.5480768367578176,0.06284946664113163,-2.3803252242166515e-06,-3.712134184499457e-06,0.1349703831219831,0.0,0.0
1.44,0.09079766136436508,0.05256055988984226,0.0,-4.657057303636018e-06,0.11818110599834435,0.5223541518691666,0.054979104013109646,-9.896904332561189e-06,-5.645817683708836e-06,0.1332067229054634,0.0,0.0
1.45,0.08813638064351027,0.0529014180008333,0.0,-1.1577952953003984e-05,0.16594350049463213,0.49362899457611853,0.048446929210828805,-1.832954365060898e-05,-7.470173758997687e-06,0.1314098647809586,0.0,0.0
1.46,0.08545872263753494,0.053040734802631447,0.0,-1.9069676063352466e-05,0.21551113188441576,0.46417260909773556,0.04357514759643336,-2.6988037959863707e-05,-8.953556300728905e-06,0.129580256563184,0.0,0.0
1.47,0.08285404165418149,0.05292246610256328,0.0,-2.645357371383921e-05,0.2641484984021229,0.4356365063268386,0.040446167358005346,-3.497231988114797e-05,-9.840345370818598e-06,0.1277183542288645,0.0,0.0
1.48,0.08045518689937041,0.052533389942391824,0.0,-3.288091320681332e-05,0.30894883153452785,0.4089635716063457,0.03892034971185431,-4.1216286901510355e-05,-9.87306929763759e-06,0.125824621803096,0.0,0.0
1.49,0.07840669806476461,0.05189757312778562,0.0,-3.738148404918566e-05,0.3471082282042615,0.38441447867382106,0.03868130890335087,-4.456190000130583e-05,-8.820739863314823e-06,0.1238995312437006,0.0,0.0
1.5,0.07683218721027049,0.05106655722535466,0.0,-3.893872465163636e-05,0.3762052681627899,0.3616927464318318,0.03929846087641201,-4.386347577066379e-05,-6.5119463169769815e-06,0.1219435623236046,0.0,0.0
1.51,0.07580882807798998,0.05010736196159287,0.0,-3.659014973812688e-05,0.3944389387447006,0.34013030388894655,0.04029490409187438,-3.8118728243712644e-05,-2.8703419073787465e-06,0.1199572025112691,0.0,0.0
1.52,0.07535438214961795,0.04909052230358411,0.0,-2.9548718018253424e-05,0.4007869867821277,0.3188896145194261,0.041210012568806395,-2.661923147840826e-05,2.050736555363646e-06,0.1179409468492028,0.0,0.0
1.53,0.07542780964221919,0.048079856563350856,0.0,-1.7337286245994864e-05,0.3950668331424843,0.29714703661453207,0.04164941043158941,-9.10886075147271e-06,8.03854605213933e-06,0.1158952978305868,0.0,0.0
1.54,0.07594052186692751,0.047124937744931705,0.0,7.526249935223988e-08,0.3779015183990694,0.27423581162604904,0.0413186832654701,1.406517615485536e-05,1.4700671509377148e-05,0.113820765274043,0.0,0.0
1.55,0.0767730726752392,0.046256508034285805,0.0,2.2150873921463512e-05,0.35061016372605913,0.24974168254786694,0.040040597862235607,4.1827404212148105e-05,2.1458943921534086e-05,0.1117178661965763,0.0,0.0
1.56,0.07779179688565833,0.045484473979172046,0.0,4.768930693395206e-05,0.3150538255640116,0.2235565966456045,0.037758291479609775,7.2296041576006e-05,2.7561960308085916e-05,0.1095871246847235,0.0,0.0
1.57,0.07886143471163265,0.044797962272451745,0.0,7.478364511217904e-05,0.2734661302540043,0.19589887065131945,0.034527765708983735,0.00010277303046482767,3.211974703063132e-05,0.1074290717639398,0.0,0.0
1.58,0.07985246158746027,0.044167248295075796,0.0,0.00010084227738486364,0.22828325465909524,0.16730033874848638,0.030501939342956315,0.00012982145296191636,3.416261438245648e-05,0.1052442452662557,0.0,0.0
1.59,0.0806442946024343,0.043547679042114755,0.0,0.00012269271998212187,0.18197365947553526,0.13855395917061877,0.025907308848764295,0.00014944516198459165,3.2724146459827265e-05,0.1030331896962388,0.0,0.0
1.6,0.08112665090456278,0.04288549662921794,0.0,0.00013677768483035072,0.13686807898488315,0.11062053039007226,0.021014741074467932,0.00015737815509471377,2.694563570090079e-05,0.1007964560952911,0.0,0.0
1.61,0.08120115345772526,0.04212486599803258,0.0,0.0001394463447296264,0.09500139430045192,0.08450730959498173,0.01610765618996242,0.0001494811681348884,1.619626996593644e-05,0.0985346019043185,0.0,0.0
1.62,0.08078447897144196,0.04121497924929402,0.0,0.0001273339631904257,0.05798578046359599,0.06114150705275501,0.011451947327886756,0.00012223056702644292,2.0026545857611906e-07,0.0962481908248045,0.0,0.0
1.63,0.07981323365316992,0.04011614140632054,0.0,9.781140881090698e-05,0.026931352078508067,0.04126106588004154,0.007271449031188228,7.327064551465172e-05,-2.0840747418216237e-05,0.0939377926783238,0.0,0.0
1.64,0.07824955579511439,0.038804077463443894,0.0,4.9473353982616066e-05,0.0024207423905773075,0.02533761683262752,0.003731227541525725,1.986063095943283e-06,-4.614401938456264e-05,0.0916039832645315,0.0,0.0
1.65,0.07608575568013545,0.03727208213422438,0.0,-1.737870870589266e-05,-0.015465503535222322,0.013538143597573502,0.0009293827354255726,-8.996207912160908e-05,-7.427572097061394e-05,0.0892473442176609,0.0,0.0
1.66,0.07334644919009967,0.03553095298195557,0.0,-0.00010031368924604727,-0.02708230390707159,0.005725352263712268,-0.0011031554454677985,-0.00019820328335879225,-0.00010312931748643567,0.0868684628615688,0.0,0.0
1.67,0.07008731334374456,0.03360689639456735,0.0,-0.00019447149192780935,-0.03312514073106475,0.0014921659069289989,-0.002396152796439282,-0.0003153998302865056,-0.00012996435276845908,0.0844679320633616,0.0,0.0
1.68,0.06639033094073511,0.031537787391430434,0.0,-0.0002924533245077677,-0.034520743519999286,0.00022278984684379787,-0.003028686214752603,-0.00043123430212878354,-0.00015151277470184388,0.0820463500856406,0.0,0.0
1.69,0.06235601596331232,0.029368315400438518,0.0,-0.0003844647722317804,-0.03231626881275516,0.0011710266031790743,-0.0031147858903029985,-0.0005327020109580373,-0.000164152356147994,0.0796043204374024,0.0,0.0
1.7,0.058093635083321035,0.027144677034239697,0.0,-0.00045876347177856483,-0.027577698895758507,0.003545584095823737,-0.00278800286648205,-0.0006047469995956434,-0.00016413653422236616,0.0771424517236315,0.0,0.0
1.71,0.05371088815643384,0.02490958919054495,0.0,-0.0005024432067066652,-0.021305291473519596,0.006591760341133726,-0.0021866182508600506,-0.0006312485462743427,-0.00014785736450576717,0.0746613574936239,0.0,0.0
1.72,0.04930478160974907,0.022698440784365337,0.0,-0.000502557275097096,-0.014370776563741687,0.009659334468381426,-0.0014409180943925496,-0.0005963229191535192,-0.00011210383451455064,0.0721616560880771,0.0,0.0
1.73,0.044955249145868,0.020537250115916245,0.0,-0.0004475468419194394,-0.00747798002262093,0.012248652087744035,-0.0006635443048295781,-0.0004858541442593522,-5.4262417191461095e-05,0.0696439704849866,0.0,0.0
1.74,0.04072227768144336,0.018442667204066805,0.0,-0.0003288965842029662,-0.0011459175922781382,0.014031307324890947,5.6601654862797875e-05,-0.00028911084952054655,2.7608260501413447e-05,0.0671089281443874,0.0,0.0
1.75,0.03664622338929836,0.016423705811358363,0.0,-0.0001428933632134835,0.0042886831433364405,0.014847204907998566,0.000656980799204731,-2.484129770280105e-07,0.00013490979582073776,0.064557160851977,0.0,0.0
1.76,0.03275031344287491,0.014484503002252838,0.0,0.00010768181796122164,0.008653929702090828,0.014683694226614443,0.0011010639827466213,0.00038055727985304494,0.0002689337470418603,0.0619893045616617,0.0,0.0
1.77,0.029044332791163897,0.012627328270323802,0.0,0.00041213741453764155,0.011915685461168177,0.013643723863639505,0.0013757158265919214,0.0008466388561328281,0.0004316821241376941,0.0594059992370635,0.0,0.0
1.78,0.025528906211252655,0.010855206895859105,0.0,0.0007509661006693579,0.014146370089149145,0.011909327354702863,0.0014870717432152658,0.001385343835206566,0.00062716665340858,0.0568078886920273,0.0,0.0
1.79,0.022200095551443085,0.009173735353873893,0.0,0.00109569453087046,0.015494813936270987,0.009705427216349677,0.00145561794000327,0.0019798238940854865,0.0008632584202862377,0.0541956204301694,0.0,0.0
1.8,0.01905396600573484,0.007591876775908194,0.0,0.0014097158941619474,0.016161571167211064,0.007267541538380302,0.0013110891081637083,0.002612365540149637,0.0011541292389200411,0.0515698454835062,0.0,0.0
1.81,0.016090492320748603,0.006121714174584112,0.0,0.001650288121557768,0.01638299003054771,0.0048156630180838985,0.0010876750476122817,0.003269427669888504,0.001523278865302815,0.048931218250203,0.0,0.0
1.82,0.013316059820242325,0.004777303193278557,0.0,0.0017718041804544817,0.016425991958111976,0.0025354201359234487,0.0008198908474951493,0.003948405418107783,0.002007074230462879,0.0462803963314842,0.0,0.0
1.83,0.010744048034305618,0.0035728966154315762,0.0,0.0017303331493174453,0.016594008046786957,0.0005666705289213715,0.0005393289653130064,0.004665934965073504,0.00265863344440391,0.0436180403677457,0.0,0.0
1.84,0.008393431264400047,0.0025208974826819754,0.0,0.001489295400057792,0.017242926976068933,-0.001001057466497728,0.00027238661238980917,0.005467286223659282,0.003551761892159347,0.040944813873909,0.0,0.0
1.85,0.006285779995793345,0.001629922408675046,0.0,0.001025979912718382,0.01880426954655575,-0.0021273630317235623,3.8956191120896084e-05,0.006436058246147931,0.004784482725305037,0.0382613830740598,0.0,0.0
1.86,0.004441376966830393,0.0009033115613455157,0.0,0.00033844836505364994,0.021811181260373753,-0.00281538550776479,-0.00014801510196244704,0.007703010112259478,0.006481499988655583,0.0355684167354107,0.0,0.0
1.87,0.0028753047831832617,0.00033831186613982956,0.0,-0.0005477850747744404,0.02692137828602403,-0.0031033023881386233,-0.0002822462078130193,0.009452485967397624,0.008794721323310417,0.0328665860016305,0.0,0.0
1.88,0.0015942826274071256,-7.398588302998944e-05,0.0,-0.001574038559033748,0.03493021021266289,-0.0030543252183860624,-0.0003633041233105537,0.011924643667691606,0.01190082987291221,0.030156564225581,0.0,0.0
1.89,0.0005947660825397965,-0.0003480140420480605,0.0,-0.0026445345994780198,0.046766933490812096,-0.002746433401202157,-0.00039543566781641504,0.0154117114086327,0.01599494084887446,0.0274390268015036,0.0,0.0
1.9,-0.00013750945478605461,-0.0005025557543908445,0.0,-0.003625097375992984,0.06346844598140085,-0.0022628401020283848,-0.0003862280803300971,0.02024686819544102,0.021279687698257704,0.0247146509966967,0.0,0.0
1.91,-0.000626648580412003,-0.0005592383300241007,0.0,-0.004345245022117788,0.0861271847421191,-0.0016839034334114214,-0.00034525403015137963,0.026785080924564407,0.027949667243778155,0.0219841157827265,0.0,0.0
1.92,-0.0009046720379301972,-0.0005409038405798815,0.0,-0.004604283976320171,0.11581344466473595,-0.0010809124976605422,-0.0002828246263519077,0.03537627239389406,0.0361719783647422,0.0192481016662133,0.0,0.0
1.93,-0.0010089293735120355,-0.00047004513117855455,0.0,-0.00418175486467085,0.15347666189781964,-0.000511917350622261,-0.0002089380379131624,0.04633243567190823,0.04606451958835982,0.0165072905192344,0.0,0.0
1.94,-0.000979238652050394,-0.00036745437569182967,0.0,-0.002852239399768264,0.1998347262426291,-1.9552546656349797e-05,-0.00013247537278105107,0.05989161175084497,0.05767464770367914,0.013762365409388,0.0,0.0
1.95,-0.0008551014699981092,-0.00025118222521984166,0.0,-0.00040414474204141133,0.2552645378264359,0.0003693638551449616,-6.066264864341709e-05,0.07618283665985295,0.07096160405104904,0.0110140104295578,0.0,0.0
1.96,-0.0006732673088344465,-0.00013585615172616316,0.0,0.003338315740726353,0.3197101029162344,0.000642786394840438,1.2097814296169798e-06,0.09519703619686307,0.08578663435551809,0.0082629105274233,0.0,0.0
1.97,-0.00046583257983142285,-3.23622558076425e-05,0.0,0.008491089740251997,0.3926256677435893,0.0008013430701046781,4.983984443250906e-05,0.11676916336227414,0.10191477080849796,0.0055097513347562,0.0,0.0
1.98,-0.0002589701143539814,5.214092907244912e-05,0.0,0.015085769477490192,0.4729697732116661,0.0008555825083186567,8.378172913378676e-05,0.14057635430355608,0.11903147782843866,0.0027552189965462,0.0,0.0
1.99,-7.230418826351132e-05,0.00011393352346819652,0.0,0.023046934766405944,0.5592605941147094,0.0008229427970663663,0.00010317964232847106,0.16615520008016008,0.13677526154845127,2.1374118819131e-17,0.0,0.0
2.0,8.11192684852883e-05,0.00015224199978239298,0.0,0.03217494722525682,0.6496927327986471,0.0007247634233769223,0.00010941889802454217,0.19293816272110897,0.15478359776720121,6.412235645739299e-17,0.0,0.0
2.01,0.00019436466355796976,0.00016862028745488088,0.0,0.04213894220607494,0.7423017543929852,0.0005835908474010223,0.00010474227445721807,0.22030499606191137,0.1727448406361226,-0.0082656569896387,0.0,0.0
2.02,0.00026576637594568405,0.00016627798714697586,0.0,0.05248482815820709,0.8351495035617315,0.0004209501571077479,9.187250773864279e-05,0.2476410528925127,0.19044507592031756,-0.0165292540042686,0.0,0.0
2.03,0.0002978519424249719,0.00014942013791526996,0.0,0.06266151649695571,0.9264969836100326,0.0002556784184086752,7.36726322466747e-05,0.27439246488120084,0.2077983371607698,-0.0247887315822702,0.0,0.0
2.04,0.00029616035818613994,0.000122649707717373,0.0,0.0720655096890509,1.0149357886493018,0.00010284625449133698,5.286587341899119e-05,0.3001094053527886,0.2248520520184293,-0.0330420312886734,0.0,0.0
2.05,0.0002680714321637958,9.046874295336653e-05,0.0,0.08009984158782357,1.099461215418971,-2.6762699772320282e-05,3.1827005035828246e-05,0.3244722198203841,0.2417659777945709,-0.0412870962281638,0.0,0.0
2.06,0.00022173906617827213,5.6898711756366284e-05,0.0,0.08623920283413714,1.1794842671403434,-0.00012668709080733905,1.2448314518580437e-05,0.34729934872878365,0.2587698257277348,-0.0495218715577032,0.0,0.0
2.07,0.00016519448521777708,2.5226435954059028e-05,0.0,0.09009080145387699,1.2547909043947583,-0.00019443753029789354,-3.92387189461661e-06,0.3685392227827466,0.2761094910457241,-0.0577443049986398,0.0,0.0
2.08,0.00010565806789098421,-2.129861271381442e-06,0.0,0.09144148601886641,1.325463225350128,-0.00023087293240462348,-1.649147019875259e-05,0.38825014355428,0.29399275186761326,-0.0659523473481797,0.0,0.0
2.09,4.9073102581886476e-05,-2.3648868470226528e-05,0.0,0.09028501248213966,1.391779398481259,-0.0002394159134537428,-2.4958466465763823e-05,0.4065727705068388,0.3125433246443892,-0.07414395299009,0.0,0.0
2.1,-1.4661972284691383e-07,-3.864926446846552e-05,0.0,0.08682737835933686,1.4541084514681624,-0.0002252099555748144,-2.9450578280465296e-05,0.4236996246020553,0.3317689153466149,-0.0823170804045107,0.0,0.0
2.11,-3.917986140408322e-05,-4.717092844420889e-05,0.0,0.08147240549255476,1.5128131964938667,-0.0001943044017833474,-3.041500560367936e-05,0.439845226763153,0.35154495773838995,-0.090469692676743,0.0,0.0
2.12,-6.670708202109125e-05,-4.981799192100891e-05,0.0,0.07479331075979276,1.568170630540565,-0.0001529327068291961,-2.8513254840672934e-05,0.45521941786873377,0.3716120525807914,-0.0985997580048913,0.0,0.0
2.13,-8.27067709945522e-05,-4.758567927022356e-05,0.0,0.06749637286288926,1.6203158486326825,-0.00010692736803150828,-2.4517880460387855e-05,0.47000557421812994,0.3915840849592007,-0.1067052502062322,0.0,0.0
2.14,-8.818103163092966e-05,-4.1689600610798685e-05,0.0,0.06037896658998866,1.6692138206265636,-6.129381427796244e-05,-1.9221352350901678e-05,0.48434512128104057,0.41096663253762583,-0.1147841492221794,0.0,0.0
2.15,-8.484962456527268e-05,-3.341195960896406e-05,0.0,0.05427903748536189,1.7146622789070063,-1.9946908610205868e-05,-1.3362459977551726e-05,0.49832965270350965,0.4291891338865273,-0.1228344416217271,0.0,0.0
2.16,-7.484604604187345e-05,-2.397457444787937e-05,0.0,0.05001141477476474,1.7563263316738467,1.4401283901210512e-05,-7.572985196059874e-06,0.512001448781372,0.44565505414797524,-0.1308541211032372,0.0,0.0
2.17,-6.044187162061344e-05,-1.444415485908348e-05,0.0,0.04829086728598087,1.7938002142865506,4.022464846620144e-05,-2.345023840642924e-06,0.5253619229996372,0.45980962891974875,-0.1388411889944527,0.0,0.0
2.18,-4.3817533143972076e-05,-5.671295263532492e-06,0.0,0.04964979529551354,1.8266854409099254,5.706588199217745e-05,1.982551449985892e-06,0.5383859253947745,0.47121714163002026,-0.1467936547506091,0.0,0.0
2.19,-2.6889765851901417e-05,1.7386198833502121e-06,0.0,0.05436413580247492,1.8546706689918757,6.535053975123251e-05,5.221351201670692e-06,0.5510387429871301,0.47963430249869454,-0.1547095364505187,0.0,0.0
2.2,-1.119882408149379e-05,7.426815475973728e-06,0.0,0.06240142195287117,1.8775985794801615,6.616310750548673e-05,7.318134831969008e-06,0.5632924856574442,0.48506585406208175,-0.1625868612905082,0.0,0.0
2.21,2.147328713997709e-06,1.1260578764988913e-05,0.0,0.07340136333259965,1.8955084776605138,6.101273869994554e-05,8.33088846770241e-06,0.5751391028193911,0.487791768008812,-0.1704236660760816,0.0,0.0
2.22,1.2479047274917737e-05,1.3297218753312095e-05,0.0,0.08669415487135587,1.9086488240115378,5.161135361425619e-05,8.400225493311914e-06,0.5865981661572914,0.48836018320109337,-0.1782179977111904,0.0,0.0
2.23,1.953127609571002e-05,1.373897454004952e-05,0.0,0.10135588617365587,1.9174602072461366,3.968091359209011e-05,7.719602720420692e-06,0.5977186082894484,0.48754572323647,-0.1859679136849854,0.0,0.0
2.24,2.3381448759087875e-05,1.2884743091907437e-05,0.0,0.11629406614114414,1.9225348259142512,2.6800572654186702e-05,6.5072099397850495e-06,0.6085747695147267,0.48627885441765734,-0.1936714825559311,0.0,0.0
2.25,2.4370471270168288e-05,1.1083532054333957e-05,0.0,0.13035067706035644,1.9245619103422702,1.4298653827309403e-05,4.981639676745008e-06,0.619258161747872,0.4855573082593018,-0.2013267844331623,0.0,0.0
2.26,2.3017300079278097e-05,8.693353180262648e-06,0.0,0.14240847330025044,1.9242691050452885,3.1894268447688627e-06,3.342667445245935e-06,0.6298668356548877,0.48635240205422153,-0.20893191145496,0.0,0.0
2.27,1.9935960097317764e-05,6.048008580730982e-06,0.0,0.151490383550797,1.922368093524893,-5.8492533121444455e-06,1.7577440661020468e-06,0.6404938383673187,0.489519557082495,-0.2164849682642312,0.0,0.0
2.28,1.5761760934693298e-05,3.433011393366225e-06,0.0,0.15684822947825222,1.919509856063891,-1.246413121014197e-05,3.54174361224373e-07,0.6512154844543304,0.4957167428702968,-0.2239840724808719,0.0,0.0
2.29,1.1091232759259728e-05,1.0708194186248186e-06,0.0,0.1580386795034875,1.9162521723399455,-1.6588821446200064e-05,-7.835357994955524e-07,0.6620800103915014,0.5053332209766888,-0.2314273551708945,0.0,0.0
2.3,6.43814404201267e-06,-8.852933886228105e-07,0.0,0.1549796629628312,1.9130399627861625,-1.8388948229985262e-05,-1.6120249777777353e-06,0.6730978981062191,0.5184354003482914,-0.2388129613122071,0.0,0.0
2.31,2.206054572504268e-06,-2.3500165483280133e-06,0.0,0.14797534049715194,1.9101977405312793,-1.8198579420765803e-05,-2.124170032508123e-06,0.6842358956282477,0.534741360644741,-0.2461390502569218,0.0,0.0
2.32,-1.3236873978811898e-06,-3.2990938553639236e-06,0.0,0.13769837845873847,1.9079325556497493,-1.645536047854319e-05,-2.3420455444261904e-06,0.6954166563810128,0.5536349436623276,-0.2534037961900849,0.0,0.0
2.33,-3.9907170998610954e-06,-3.758532576561292e-06,0.0,0.12512447498367796,1.906345237029361,-1.3640301324495329e-05,-2.3088165243248e-06,0.7065250046036453,0.5742244859849567,-0.2606053885847066,0.0,0.0
2.34,-5.744098290379933e-06,-3.7916960414580995e-06,0.0,0.11142243662109227,1.9054474533896648,-1.0226502710950928e-05,-2.080499673526603e-06,0.7174206064091149,0.595443392954715,-0.2677420326529828,0.0,0.0
2.35,-6.623635721379498e-06,-3.48585676291447e-06,0.0,0.09781238036601493,1.905182097944584,-6.639419499978373e-06,-1.718342154427799e-06,0.7279554692793337,0.6161809616608028,-0.2748119497935946,0.0,0.0
2.36,-6.737198510452686e-06,-2.9395009925621887e-06,0.0,0.08541332796770063,1.9054447029460522,-3.229698940421225e-06,-1.2823543628546465e-06,0.7379934215980845,0.635423590678278,-0.2818133780349717,0.0,0.0
2.37,-6.236882521925745e-06,-2.2513368877376857e-06,0.0,0.0751053236979311,1.9061039510634221,-2.583116490069791e-07,-8.263187041160149e-07,0.7474281304435773,0.6523827730115807,-0.2887445724744135,0.0,0.0
2.38,-5.2963435543760045e-06,-1.5116080053777153e-06,0.0,0.06742798453702022,1.9070198072734403,2.1073233990157535e-06,-3.9439906563597715e-07,0.7561966166040309,0.6665891899149315,-0.2956038057129556,0.0,0.0
2.39,-4.091037609078175e-06,-7.95984812095624e-07,0.0,0.0625296701795942,1.9080582883768449,3.7882062904070334e-06,-1.9309189811781013e-08,0.7642862607646267,0.6779394010210421,-0.3023893682858734,0.0,0.0
2.4,-2.7824829113614827e-06,-1.620235831182436e-07,0.0,0.0601728904793687,1.9091023667062552,4.781970781408028e-06,2.781294624580077e-07,0.7717344545564166,0.6866896559556298,-0.3090995690887164,0.0,0.0
2.41,-1.5070706143468198e-06,3.5204040602685477e-07,0.0,0.05979370182010899,1.9100589308440068,5.146885145009116e-06,4.882955552556691e-07,0.7786211170673993,0.6933987871826804,-0.315732735798767,0.0,0.0
2.42,-3.6944152888308557e-07,7.265535035541778e-07,0.0,0.06060574084278212,1.9108620727445182,4.98393120806611e-06,6.112419251770018e-07,0.785055261506743,0.6988289267538309,-0.3222872152918193,0.0,0.0
2.43,5.599571206982222e-07,9.582344807836598e-07,0.0,0.061732959355965934,1.9114732235511087,4.418936856057737e-06,6.546457390156002e-07,0.7911576901217424,0.7038191454338038,-0.3287613740541708,0.0,0.0
2.44,1.2438051747995972e-06,1.0569997496395336e-06,0.0,0.06234914485362979,1.9118788167579355,3.5863146277519388e-06,6.3152495472056e-07,0.7970427062657759,0.7091529405498531,-0.3351535985897289,0.0,0.0
2.45,1.6741689833829324e-06,1.0423050832239147e-06,0.0,0.06179863563113757,1.9120862234269003,2.6154898047340536e-06,5.579703304715547e-07,0.802802234775105,0.7154441249567001,-0.341462295822129,0.0,0.0
2.46,1.8669798703264365e-06,9.394262497537126e-07,0.0,0.05967522459459567,1.9121186928024352,1.6206365585031855e-06,4.5108812143338977e-07,0.808495409924725,0.7230632180351763,-0.3476858934917604,0.0,0.0
2.47,1.8555916907254047e-06,7.760169394520013e-07,0.0,0.05584755887098564,1.9120099598686837,6.939200387723254e-07,3.272888635786003e-07,0.8141451964709762,0.7321154895139708,-0.3538228405476085,0.0,0.0
2.48,1.6841762572492738e-06,5.791864876328546e-07,0.0,0.05043503784854572,1.9117990679182015,-9.790671544736485e-08,2.0099869383023987e-07,0.8197415306732864,0.7424665855066551,-0.3598716075338073,0.0,0.0
2.49,1.4015691103675295e-06,3.732430775037669e-07,0.0,0.043749622363785164,1.9115258175442047,-7.139640598162388e-07,8.381649278305237e-08,0.8252489558250309,0.753800620496964,-0.3658306869708138,0.0,0.0
2.5,1.0560091252307262e-06,1.781590227739862e-07,0.0,0.036221844371946275,1.9112271102939313,-1.1373484970456012e-06,-1.5903806132513685e-08,0.8306163450541592,0.7656928872738903,-0.371698593731102,0.0,0.0
2.51,6.910433736083385e-07,8.73954985559274e-09,0.0,0.02832630189741309,1.9109343192824553,-1.371543224715688e-06,-9.309921946848911e-08,0.8357867011720186,0.7776823284492059,-0.3774738654092881,0.0,0.0
2.52,3.427092099575357e-07,-1.2558113258609544e-07,0.0,0.02051724859966594,1.9106717006109684,-1.4358097982906768e-06,-1.457466859848834e-07,0.840705640537725,0.7893335200753266,-0.3831550626865935,0.0,0.0
2.53,3.7970015920484193e-08,-2.2043143571130263e-07,0.0,0.013180535737172512,1.91045576503848,-1.3601806135251846e-06,-1.7439980979050903e-07,0.8453277408410467,0.8002821947937273,-0.3887407696895519,0.0,0.0
2.54,-2.0572377275595662e-07,-2.758170852996173e-07,0.0,0.006604530198404697,1.910295462123247,-1.180575193551356e-06,-1.8159873291079186e-07,0.8496204095970183,0.8102618968234929,-0.3942295943428759,0.0,0.0
2.55,-3.79948137096846e-07,-2.9519858447442055e-07,0.0,0.0009697543426969297,1.9101929890657598,-9.344410394189281e-07,-1.7123144911257864e-07,0.85356530630843,0.8191121784340194,-0.39962016871639,0.0,0.0
2.56,-4.841320304081339e-07,-2.8446222500745957e-07,0.0,-0.0036451308828369866,1.9101450214444995,-6.571881997089521e-07,-1.479124527018412e-07,0.8571576274834801,0.826770821996087,-0.4049111493659492,0.0,0.0
2.57,-5.239453043516513e-07,-2.5089695129989986e-07,0.0,-0.007244787410736525,1.9101441689492669,-3.7955930135475804e-07,-1.1642905947596551e-07,0.8604037455843425,0.8332539426858598,-0.4101012176682513,0.0,0.0
