time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.28,-0.0037841935986787883,2.0178165474463834e-06,0.0,0.015288017139231832,0.3269832002364198,0.0026221842552655505,8.535994453211277e-05,0.10113574296556291,0.08208443311651507,0.157163239615432,0.0,0.0
1.29,-0.0032971895226534785,8.142046683167209e-05,0.0,0.020865951494608317,0.3617627391112036,0.0018805975149254507,6.71025220785071e-05,0.11151463689718916,0.08752829216322773,0.155945412263893,0.0,0.0
1.3,-0.0025983000405498703,0.00013930841434676977,0.0,0.026702951594373265,0.3963245793773802,0.0011283791223744807,4.683361238900173e-05,0.12179297543098468,0.09267745027204653,0.1546887200462714,0.0,0.0
1.31,-0.001803725229580757,0.00017343377443494504,0.0,0.032441620032163,0.43071990853249315,0.00043417882795595083,2.6752730291875442e-05,0.13198156617231646,0.0978186331409153,0.153393476156614,0.0,0.0
1.32,-0.0010101529244362863,0.00018482162272339257,0.0,0.037688619766829454,0.46507352489905524,-0.000153023017290202,8.577748849167124e-06,0.14211575870973203,0.10329154740240087,0.1520600033968522,0.0,0.0
1.33,-0.0002913677777470254,0.0001767465289516258,0.0,0.04205083792712628,0.49955421249699034,-0.0006040480761375686,-6.503603579408793e-06,0.15224603421528995,0.10945191049544985,0.1506886340963539,0.0,0.0
1.34,0.0003026576117544174,0.00015379967144864057,0.0,0.04517559787898179,0.5343415308522769,-0.0009078830867583304,-1.7825584919627798e-05,0.16242750202481854,0.11663004604828839,0.1492797100290989,0.0,0.0
1.35,0.0007445820694869441,0.00012109046728574128,0.0,0.04679140579707126,0.5695923453741081,-0.001068794756702828,-2.5192316187857403e-05,0.17270940668259296,0.125088832334137,0.1478335823285026,0.0,0.0
1.36,0.0010269273758841283,8.360983864061072e-05,0.0,0.04674609565902339,0.6054100472059295,-0.001102715484108434,-2.879555373802832e-05,0.1831256058251123,0.13498437324142631,0.1463506113999054,0.0,0.0
1.37,0.001158264955563441,4.5765804786560804e-05,0.0,0.04503846397753423,0.6418194634367764,-0.0010333720097562551,-2.9115921296280972e-05,0.1936869531426049,0.146333365859268,0.1448311668307528,0.0,0.0
1.38,0.0011588847109986686,1.1087490446025349e-05,0.0,0.04183742060337793,0.6787510273206575,-0.0008885511123267099,-2.6819745362921603e-05,0.20437664047922818,0.15899290896607007,0.1432756272984862,0.0,0.0
1.39,0.0010564130741185062,-1.791812974829243e-05,0.0,0.03748147626938529,0.7160378211611542,-0.0006968006846746009,-2.2661454215378555e-05,0.21514952122872508,0.17265945542102598,0.1416843804761683,0.0,0.0
1.4,0.0008817581058786713,-3.978083777939347e-05,0.0,0.03245368761326181,0.7534274236119154,-0.00048476305035473073,-1.739890724869016e-05,0.22593591200055468,0.18689134057648418,0.1400578229358673,0.0,0.0
1.41,0.0006656550231152643,-5.398213934703407e-05,0.0,0.027333045117992942,0.7906073146247359,-0.00027524023810320686,-1.1726331528468167e-05,0.23664942272389675,0.20115381341244246,0.1383963600498225,0.0,0.0
1.42,0.00043597837015127883,-6.0801261448444325e-05,0.0,0.02272950348349495,0.8272396831376455,-8.600567862080984e-05,-6.227012056857302e-06,0.24719751213689226,0.21487975517491428,0.1367004058894171,0.0,0.0
1.43,0.00021588727597438332,-6.112172223875257e-05,0.0,0.019213053365328588,0.8630002700311247,7.069165371180144e-05,-1.3456991394445532e-06,0.2574931153535468,0.22753634715285778,0.1349703831219831,0.0,0.0
1.44,2.2785153079458438e-05,-5.62247287193354e-05,0.0,0.017246940246807924,0.8976161011585047,0.0001880338435979906,2.6210219496462653e-06,0.2674657608419478,0.2386881926416563,0.1332067229054634,0.0,0.0
1.45,-0.00013199073796115485,-4.759091074351673e-05,0.0,0.0171330656504242,0.9308976450830586,0.00026408432501703633,5.519355000279189e-06,0.27707080072069484,0.24804921435263874,0.1314098647809586,0.0,0.0
1.46,-0.00024287938993307098,-3.6726379616831724e-05,0.0,0.01897527935929174,0.9627617661903357,0.0003009266157519592,7.321554982838625e-06,0.2862956376337918,0.2555177462489972,0.129580256563184,0.0,0.0
1.47,-0.0003093597434368185,-2.502342442047226e-05,0.0,0.022664172407168608,0.9932430366612248,0.00030363289275889873,8.101696420586415e-06,0.2951622057648903,0.2611912705227791,0.1277183542288645,0.0,0.0
1.48,-0.0003349278799138426,-1.3660836926290755e-05,0.0,0.027885051769039222,1.022492357444079,0.0002791887768389996,8.007654043587618e-06,0.3037254050583006,0.26535920275144836,0.125824621803096,0.0,0.0
1.49,-0.00032593849732546814,-3.544261562008874e-06,0.0,0.03414885044143302,1.0507629254022024,0.00023547778444044703,7.232549489676264e-06,0.3120675495910346,0.26847399078356365,0.1238995312437006,0.0,0.0
1.5,-0.0002904411802856282,4.7166634691484675e-06,0.0,0.04084362339049387,1.078384322210239,0.00018040178483767208,5.988276390951029e-06,0.3202891552708022,0.27110268752355604,0.1219435623236046,0.0,0.0
1.51,-0.00023711465337229788,1.0800168967152937e-05,0.0,0.04730183340780425,1.1057265317617528,0.00012118573694135679,4.482981746654091e-06,0.32849674171445975,0.27386339053370323,0.1199572025112691,0.0,0.0
1.52,-0.00017437169060903316,1.464051662154377e-05,0.0,0.05287584248650384,1.133157552727623,6.388862799639512e-05,2.9036379958635953e-06,0.3367889098120388,0.2773536576247615,0.1179409468492028,0.0,0.0
1.53,-0.0001096769737038808,1.6380291848693655e-05,0.0,0.057011637871472697,1.1610003664931314,1.3119840946426416e-05,1.4041546615926793e-06,0.34524260116934696,0.282080459933438,0.1158952978305868,0.0,0.0
1.54,-4.909256378036658e-05,1.631439236915123e-05,0.0,0.05931061435437665,1.189495738411659,-2.805764863749054e-05,9.889859522372639e-08,0.353901673979873,0.28840158898380963,0.113820765274043,0.0,0.0
1.55,2.9573974511428614e-06,1.4832401962076276e-05,0.0,0.059572344792877034,1.2187757347867485,-5.806827123780494e-05,-9.389538919796514e-07,0.3627694633442855,0.29648554242827196,0.1117178661965763,0.0,0.0
1.56,4.3728568634768814e-05,1.2364761790341893e-05,0.0,0.05781582491952447,1.24885009297897,-7.664716371995999e-05,-1.6751107093324992e-06,0.3718061643305865,0.3062925555065116,0.1095871246847235,0.0,0.0
1.57,7.204215775959e-05,9.336670533622266e-06,0.0,0.0542790553093041,1.2796058567094257,-8.458612393887582e-05,-2.108941676688303e-06,0.3809313075637713,0.3175770431289568,0.1074290717639398,0.0,0.0
1.58,8.805760432497467e-05,6.13213261781473e-06,0.0,0.04939618344832589,1.3108205648606441,-8.344081057394113e-05,-2.2664140963198226e-06,0.39003145751621326,0.32991208919411597,0.1052442452662557,0.0,0.0
1.59,9.297604460505565e-05,3.0691702204217053e-06,0.0,0.043751129519339925,1.3421891006778677,-7.523301134134181e-05,-2.1921942077116455e-06,0.398973076025169,0.34273669826515624,0.1030331896962388,0.0,0.0
1.6,8.871518933817077e-05,3.8601953993322695e-07,0.0,0.03800992400669957,1.3733624275984941,-6.2175082102168e-05,-1.9417823514371078e-06,0.4076197899904451,0.35542332275881877,0.1007964560952911,0.0,0.0
1.61,7.759014707102785e-05,-1.7627943809635443e-06,0.0,0.0328396795797825,1.4039934574236348,-4.643598736429867e-05,-1.5743631752300963e-06,0.41585226670609765,0.36735781456267186,0.0985346019043185,0.0,0.0
1.62,6.202689706505327e-05,-3.3022430283372616e-06,0.0,0.028826039186621476,1.4337832931246712,-2.9960622153909152e-05,-1.1468455247428834e-06,0.4235881481769102,0.3780202484650538,0.0962481908248045,0.0,0.0
1.63,4.432660528560197e-05,-4.22652525311567e-06,0.0,0.026400943084555782,1.4625211268602172,-1.4346961331312524e-05,-7.093621373976402e-07,0.43079935392548513,0.3870550013043466,0.0939377926783238,0.0,0.0
1.64,2.64906746395632e-05,-4.58491915657801e-06,0.0,0.025789914045607994,1.4901125063947491,-7.795592564214563e-07,-3.023143445880963e-07,0.4375243654325212,0.3943208897970693,0.0916039832645315,0.0,0.0
1.65,1.0109009054813048e-05,-4.465811072966469e-06,0.0,0.02698477733607057,1.516592496764402,9.986697364500748e-06,4.510627647771223e-08,0.44387358527082865,0.39991524613440954,0.0892473442176609,0.0,0.0
1.66,-3.6920894701099782e-06,-3.980683206519552e-06,0.0,0.029744656413300055,1.5421220255419938,1.7601789899169697e-05,3.151022529951673e-07,0.4500264176250743,0.4041687778683285,0.0868684628615688,0.0,0.0
1.67,-1.4250436404328469e-05,-3.249468888943365e-06,0.0,0.03362523363170614,1.5669673901388166,2.2065573747990405e-05,5.004181011432637e-07,0.4562193575321683,0.4076109068063483,0.0844679320633616,0.0,0.0
1.68,-2.132775404878232e-05,-2.3882671385658986e-06,0.0,0.03803347633421616,1.5914645917876664,2.365378991362629e-05,6.027455433183912e-07,0.4627251354154154,0.41090815671386277,0.0820463500856406,0.0,0.0
1.69,-2.504086501056929e-05,-1.49999224119538e-06,0.0,0.04230214198272099,1.615971906862596,2.283557610668605e-05,6.306827365925336e-07,0.46982386183554004,0.4147811981786804,0.0796043204374024,0.0,0.0
1.7,-2.5776358585012817e-05,-6.681555972469263e-07,0.0,0.045775252468846034,1.640815960718551,2.0191495930437823e-05,5.97520494122675e-07,0.47776815818214863,0.4199094673236436,0.0771424517236315,0.0,0.0
1.71,-2.4099693676703007e-05,4.6338682923802826e-08,0.0,0.04789247265241024,1.66623845422624,1.6339151904566576e-05,5.190859019602472e-07,0.48674539388871885,0.4268357248619363,0.0746613574936239,0.0,0.0
1.72,-2.066787057792192e-05,6.057416060321168e-07,0.0,0.04825812199201696,1.6923519875151207,1.1871289807973633e-05,4.1181999181487276e-07,0.4968411580946174,0.4358853914255701,0.0721616560880771,0.0,0.0
1.73,-1.6152560391982757e-05,9.938646595831364e-07,0.0,0.046682062119075045,1.719112758091419,7.30917042972362e-06,2.912082897145514e-07,0.5080085192772058,0.4471144908565842,0.0696439704849866,0.0,0.0
1.74,-1.1178208747586224e-05,1.2129355914737827e-06,0.0,0.04318664470523262,1.7463143947349775,3.0720612002606478e-06,1.7062704960753494e-07,0.5200471420891278,0.4602939358791026,0.0671089281443874,0.0,0.0
1.75,-6.277364573249232e-06,1.2795076998516205e-06,0.0,0.03798353210128577,1.7736021737378147,-5.378912260792204e-07,6.061831404920267e-08,0.5325952447349454,0.4749291424392912,0.064557160851977,0.0,0.0
1.76,-1.8635009788603267e-06,1.219980989005702e-06,0.0,0.03143095060095925,1.8005031263196296,-3.3373365077901345e-06,-3.143337457576929e-08,0.5451364100388068,0.49030758886028647,0.0619893045616617,0.0,0.0
1.77,1.779992289431506e-06,1.066209387806086e-06,0.0,0.02398311653970563,1.826466429819865,-5.252642906570547e-06,-1.0127920858702604e-07,0.5570227178525432,0.5055653535853759,0.0594059992370635,0.0,0.0
1.78,4.497101596892106e-06,8.515603483117681e-07,0.0,0.01614100071276536,1.8509090869131948,-6.3031355337211815e-06,-1.4751414322565275e-07,0.5675152233961209,0.5197651927297938,0.0568078886920273,0.0,0.0
1.79,6.245905037698194e-06,6.076760027024693e-07,0.0,0.008410083560134165,1.873262862564714,-6.579743269531444e-06,-1.7109741472819383e-07,0.5758420308315721,0.5319807895847212,0.0541956204301694,0.0,0.0
1.8,7.078110828406795e-06,3.620708708332663e-07,0.0,0.0012676561235258155,1.8930191552536029,-6.221894869737323e-06,-1.7476720205006466e-07,0.5812729264417851,0.5413832292958956,0.0515698454835062,0.0,0.0
1.81,7.1147275553216726e-06,1.3659925335316214e-07,0.0,-0.00486016981940953,1.9097688784003866,-5.3950572366703034e-06,-1.6242312303132184e-07,0.5832077734108884,0.5473263434377805,0.048931218250203,0.0,0.0
1.82,6.5208140795936196e-06,-5.325776820115777e-08,0.0,-0.009613225629218783,1.9232346276632704,-4.270746445404362e-06,-1.3853753017512042e-07,0.5812737611147316,0.5494274246300975,0.0462803963314842,0.0,0.0
1.83,5.481714005388334e-06,-1.9839702292577647e-07,0.0,-0.012706217228562305,1.9332925701457246,-3.0102383936341467e-06,-1.0764120028296418e-07,0.5754243473875282,0.5476391093188366,0.0436180403677457,0.0,0.0
1.84,4.1825410285139274e-06,-2.955394412506494e-07,0.0,-0.013934446516059469,1.9399818199540761,-1.7526224776592943e-06,-7.391289599175071e-08,0.5660305988818934,0.5423072213519554,0.040944813873909,0.0,0.0
1.85,2.7920233419589328e-06,-3.4628477200359137e-07,0.0,-0.013178589044337592,1.9434998060783246,-6.073252802836886e-07,-4.088697843685421e-08,0.553953939922291,0.5342083713354983,0.0382613830740598,0.0,0.0
1.86,1.4511993263555163e-06,-3.5594076832765916e-07,0.0,-0.010409984910045572,1.9441835266042107,3.4918707708125593e-07,-1.1279929093613672e-08,0.5405884096585486,0.5245604598295365,0.0355684167354107,0.0,0.0
1.87,2.669279906766558e-07,-3.3227735375993423e-07,0.0,-0.005696797479370719,1.9424786321525842,1.0731236270886356e-06,1.3073962662438855e-08,0.5278607420621241,0.5149992781268175,0.0328665860016305,0.0,0.0
1.88,-6.902361030235058e-07,-2.8433088195814194e-07,0.0,0.0007898203725814681,1.938900469262963,1.550283834895325e-06,3.119502361684855e-08,0.5181782198755136,0.5075154417795658,0.030156564225581,0.0,0.0
1.89,-1.3845405103523835e-06,-2.2135256980971613e-07,0.0,0.00877154847194069,1.9339925645891383,1.791036486248854e-06,4.2860468382376664e-08,0.5143175171960784,0.5043481526418004,0.0274390268015036,0.0,0.0
1.9,-1.8108038824019751e-06,-1.5196242817836127e-07,0.0,0.017863568069800648,1.9282878650110742,1.8242122747356285e-06,4.845989868497608e-08,0.519252700010016,0.5078358673885343,0.0247146509966967,0.0,0.0
1.91,-1.988403740351066e-06,-8.353878150101733e-08,0.0,0.027583336926589173,1.922276601174641,1.6906754778497583e-06,4.8826688272582817e-08,0.5359270738088607,0.5202287972168501,0.0219841157827265,0.0,0.0
1.92,-1.954386059441706e-06,-2.1846189192978186e-08,0.0,0.03737050296181393,1.9163827305107481,1.4372062147391024e-06,4.506538031209464e-08,0.566981293677338,0.5434740265014192,0.0192481016662133,0.0,0.0
1.93,-1.7564855593586774e-06,2.9117162558285147e-08,0.0,0.04661999052605954,1.9109492165412616,1.1111637924826832e-06,3.839147717913816e-08,0.6144584618111927,0.5789904571469825,0.0165072905192344,0.0,0.0
1.94,-1.4466865616387358e-06,6.708697356336821e-08,0.0,0.0547284216303846,1.906231201568512,7.562333853766827e-07,2.999560990331883e-08,0.6795149281907292,0.6274570812248753,0.013762365409388,0.0,0.0
1.95,-1.0757737395128832e-06,9.135870723471894e-08,0.0,0.061151232932484714,1.902395497125214,4.0939902543598825e-07,2.0939538744944016e-08,0.7621720082394288,0.6886433710503658,0.0110140104295578,0.0,0.0
1.96,-6.891404017138213e-07,1.0251853067765343e-07,0.0,0.06546411514136953,1.8995247468460872,9.9147671669855e-08,1.2087163795496578e-08,0.8611474238526848,0.7613137914115938,0.0082629105274233,0.0,0.0
1.97,-3.239552659353038e-07,1.0212432166101094e-07,0.0,0.06741805279590243,1.897625041716961,-1.552003453504422e-07,4.070011722248494e-09,0.9738043306041219,0.8432381579190853,0.0055097513347562,0.0,0.0
1.98,-7.648408622796948e-09,9.23762856962874e-08,0.0,0.06697397315410035,1.8966364395894857,-3.432163767317979e-07,-2.7163018577964755e-09,1.096248397797238,0.931333110414558,0.0027552189965462,0.0,0.0
1.99,2.4243008304664083e-07,7.580875714479079e-08,0.0,0.06430441519357098,1.8964462557462758,-4.623707492788094e-07,-8.090269691762337e-09,1.2235873872073233,1.0219430151731166,2.1374118819131e-17,0.0,0.0
2.0,4.183969057586765e-07,5.502551200117162e-08,0.0,0.05975801300151122,1.896904725426393,-5.16564428405235e-07,-1.2044286435978008e-08,1.3503416951605272,1.1112386340641383,6.412235645739299e-17,0.0,0.0
2.01,5.205233496240326e-07,3.2491502218934086e-08,0.0,0.05379447406801142,1.8978418894405693,-5.144178715553381e-07,-1.4693504337539177e-08,1.4709612123453375,1.1956747721653527,-0.0082656569896387,0.0,0.0
2.02,5.554868250521567e-07,1.0385244945669264e-08,0.0,0.046905950943741496,1.8990840073249242,-4.6752183753320844e-07,-1.6221078224495116e-08,1.580374007337672,1.2724196450339533,-0.0165292540042686,0.0,0.0
2.03,5.344314384010263e-07,-9.49115296653634e-09,0.0,0.03954176609504412,1.9004678670675683,-3.888144496779655e-07,-1.682644611525005e-08,1.6744801971260366,1.3396655868690779,-0.0247887315822702,0.0,0.0
2.04,4.710477753950046e-07,-2.5752745125959163e-08,0.0,0.03204964674392128,1.9018518638120234,-2.912020409038736e-07,-1.6682200415102185e-08,1.7505169624044656,1.3967580221934226,-0.0330420312886734,0.0,0.0
2.05,3.7983592100782115e-07,-3.74350036528474e-08,0.0,0.02464153232775746,1.9031233178353741,-1.8649364223319153e-07,-1.5903728118403752e-08,1.8072509677984745,1.4441273053387913,-0.0412870962281638,0.0,0.0
2.06,2.746650119199719e-07,-4.397258159069137e-08,0.0,0.017387313951664995,1.9042020155042458,-8.467480460111378e-08,-1.453424841903694e-08,1.8449883720585651,1.483057469129582,-0.0495218715577032,0.0,0.0
2.07,1.6769269701018788e-07,-4.516596459536778e-08,0.0,0.01023587453117135,1.9050403441025838,6.491017071346253e-09,-1.2546248386262487e-08,1.8654198059358527,1.515358440233822,-0.0577443049986398,0.0,0.0
2.08,6.86629707259657e-08,-4.114623522240442e-08,0.0,0.003059545933407155,1.9056206495966779,8.157402314442726e-08,-9.8586931054479e-09,1.8713351517554542,1.5430146914504712,-0.0659523473481797,0.0,0.0
2.09,-1.5436184694036376e-08,-3.2344885737283195e-08,0.0,-0.004284409811996196,1.9059505838007191,1.3736219393910778e-07,-6.367836912839288e-09,1.8662527466890981,1.5678698762078822,-0.07414395299009,0.0,0.0
2.1,-8.040148481810468e-08,-1.947168673938812e-08,0.0,-0.01188345845383733,1.9060572403712035,1.7258717868428212e-07,-1.9880535657766064e-09,1.854012417070343,1.5913855221667026,-0.0823170804045107,0.0,0.0
2.11,-1.2459319572390784e-07,-3.4995571139564843e-09,0.0,-0.01969978847707205,1.9059808289977251,1.875620366662595e-07,3.3020969938641432e-09,1.8383814134803147,1.614487339868568,-0.090469692676743,0.0,0.0
2.12,-1.485363632795081e-07,1.4348316336710908e-08,0.0,-0.027510136215790962,1.9057685277097032,1.837945314983085e-07,9.414266356726067e-09,1.8227155257057874,1.6374901052231532,-0.0985997580048913,0.0,0.0
2.13,-1.5441690700477907e-07,3.2616737488444844e-08,0.0,-0.034864478758543024,1.905469007812554,1.6362777871741984e-07,1.611143879047282e-08,1.809705499294219,1.6600830005391765,-0.1067052502062322,0.0,0.0
2.14,-1.4553893998029024e-07,4.9651434925387073e-08,0.0,-0.041071412475742274,1.9051279659024933,1.299445578336561e-07,2.298214814257748e-08,1.8012245804123934,1.6813671531939631,-0.1147841492221794,0.0,0.0
2.15,-1.2579903521659762e-07,6.36561419584102e-08,0.0,-0.045216046949224535,1.9047848405144538,8.595445334633014e-08,2.9433750310121315e-08,1.7982791950453803,1.699954635085069,-0.1228344416217271,0.0,0.0
2.16,-9.921988922912058e-08,7.27818033754144e-08,0.0,-0.04621351038480698,1.9044707508199636,3.5065998150196204e-08,3.470970389952769e-08,1.801052720906717,1.7141437794878855,-0.1308541211032372,0.0,0.0
2.17,-6.957165249959716e-08,7.525271334248322e-08,0.0,-0.04289775272011629,1.904207580510635,-1.9169238058587778e-08,3.7934167510996836e-08,1.8090231780700006,1.7221687984409302,-0.1388411889944527,0.0,0.0
2.18,-4.009553798957472e-08,6.952966430039012e-08,0.0,-0.03414138424721127,1.9040080463762656,-7.306580930781689e-08,3.818494076422332e-08,1.821130721064329,1.7224922979602681,-0.1467936547506091,0.0,0.0
2.19,-1.3332268024091282e-08,5.450422502578428e-08,0.0,-0.018998025637916267,1.9038765391260264,-1.2280001695020507e-07,3.459291581305302e-08,1.8359703414794566,1.7140888192153685,-0.1547095364505187,0.0,0.0
2.2,8.951808182352407e-09,2.9711553068895302e-08,0.0,0.003145604082827526,1.9038105016624318,-1.6442843126209145e-07,2.646289689581219e-08,1.851987785218646,1.6966669551009093,-0.1625868612905082,0.0,0.0
2.21,2.5755138496476393e-08,-4.457667937145013e-09,0.0,0.032424439310158905,1.9038021130387777,-1.9396384208372075e-07,1.3407099122115933e-08,1.867660266416532,1.670791366718122,-0.1704236660760816,0.0,0.0
2.22,3.676645635253214e-08,-4.6571705728664715e-08,0.0,0.06837606335374866,1.903840069083877,-2.0753618850058952e-07,-4.520850502060934e-09,1.8816469654773105,1.6378849583171597,-0.1782179977111904,0.0,0.0
2.23,4.224563378432881e-08,-9.402877892247508e-08,0.0,0.10986858594463841,1.9039112869594221,-2.016543913223352e-07,-2.6706645380236377e-08,1.8928979953595835,1.6001117512025638,-0.1859679136849854,0.0,0.0
2.24,4.287982118742902e-08,-1.4301678660528845e-07,0.0,0.1550950212189304,1.9040024046177606,-1.7356956369726195e-07,-5.18882005897202e-08,1.9007157543178979,1.5601618758463514,-0.1936714825559311,0.0,0.0
2.25,3.9632750635879904e-08,-1.8859276261207674e-07,0.0,0.20164984610841885,1.9041009917627476,-1.217220149462627e-07,-7.811904509137784e-08,1.9047693402280088,1.5209778032031738,-0.2013267844331623,0.0,0.0
2.26,3.360189693287912e-08,-2.249078313909069e-07,0.0,0.24669595072427064,1.904196431973159,-4.6235366739274164e-08,-1.0279966121936562e-07,1.9050686210890984,1.4854663427149033,-0.20893191145496,0.0,0.0
2.27,2.5894388441157223e-08,-2.4559379685372104e-07,0.0,0.2872186978083389,1.9042804727939364,5.059713703048382e-08,-1.227912422286736e-07,1.9019071637793128,1.4562284521707436,-0.2164849682642312,0.0,0.0
2.28,1.7528600973992895e-08,-2.443133763012018e-07,0.0,0.3203479664287793,1.9043474697357003,1.639042962480753e-07,-1.3462099633284828e-07,1.8957831717590174,1.435319074855072,-0.2239840724808719,0.0,0.0
2.29,9.364631856213532e-09,-2.1545793007042354e-07,0.0,0.34370955298658684,1.9043943703188568,2.85986791377555e-07,-1.347803832606836e-07,1.8873078599313915,1.424042011903162,-0.2314273551708945,0.0,0.0
2.3,2.0636179668072257e-09,-1.5495531937153307e-07,0.0,0.35574899656785414,1.904420495646089,4.063080062143434e-07,-1.2010773529699445e-07,1.8771124781442272,1.4227958982710083,-0.2388129613122071,0.0,0.0
2.31,-3.926690954656858e-09,-6.11278256808362e-08,0.0,0.3559643855467053,1.9044271803871329,5.118019581853561e-07,-8.823509479807054e-08,1.8657663763023344,1.43100061951995,-0.2461390502569218,0.0,0.0
2.32,-8.364482516869906e-09,6.448196597945816e-08,0.0,0.34499769858415963,1.904417328985271,5.875570578855e-07,-3.8066622199186314e-08,1.8537168018253354,1.44713193607594,-0.2534037961900849,0.0,0.0
2.33,-1.1189963049577225e-08,2.164181425731347e-07,0.0,0.32456126636987687,1.9043949381480116,6.179056993543246e-07,2.9756261859445036e-08,1.8412569084449517,1.4688761450576384,-0.2606053885847066,0.0,0.0
2.34,-1.2490712143470929e-08,3.8486457221656847e-07,0.0,0.2972060568375266,1.9043646251701838,5.879100630021168e-07,1.1245831742878798e-07,1.8285234355469482,1.4933956561675594,-0.2677420326529828,0.0,0.0
2.35,-1.2461804821736179e-08,5.55560543979068e-07,0.0,0.26596791448486623,1.9043311901692255,4.851856691606803e-07,2.0486498215989533e-07,1.815520444729845,1.517673928146602,-0.2748119497935946,0.0,0.0
2.36,-1.1365505722721462e-08,7.101862928906797e-07,0.0,0.23395326912589726,1.904299229455273,3.019492286890357e-07,2.9933254683705897e-07,1.8021609990520326,1.5388876832117355,-0.2818133780349717,0.0,0.0
2.37,-9.49435575607312e-09,8.273023171132627e-07,0.0,0.20393693517856254,1.9042728082198623,3.7120714608566094e-08,3.8593419710920176e-07,1.7883162717022103,1.5547456242244797,-0.2887445724744135,0.0,0.0
2.38,-7.140337643293623e-09,8.838873005222013e-07,0.0,0.17803615568211872,1.9042551942893091,-3.017428241142242e-07,4.5294981671595895e-07,1.7738620792866582,1.5637413225411867,-0.2956038057129556,0.0,0.0
2.39,-4.571650431503679e-09,8.574648767847522e-07,0.0,0.1575042507663377,1.9042486511871155,-6.969454639295344e-07,4.876865548277478e-07,1.7587152717233336,1.5652870459446662,-0.3023893682858734,0.0,0.0
2.4,-2.0175493922123288e-09,7.287413334183536e-07,0.0,0.14266409416388012,1.9042542880861248,-1.1198690452878865e-06,4.776276781533525e-07,1.7428553839255798,1.559715996789368,-0.3090995690887164,0.0,0.0
2.41,3.392049886067738e-10,4.845985973015924e-07,0.0,0.13298058155429074,1.9042719659226344,-1.531191309148278e-06,4.118701240499252e-07,1.726329825872418,1.548158872341801,-0.315732735798767,0.0,0.0
2.42,2.3634458948075123e-09,1.2120552897707076e-07,0.0,0.12725269594766117,1.9043002621980547,-1.8823526996814954e-06,2.827685159419271e-07,1.709243561177019,1.5323166907826782,-0.3222872152918193,0.0,0.0
2.43,3.963867117136441e-09,-3.530662387593703e-07,0.0,0.12388926283668564,1.9043365008015019,-2.1184459358729786e-06,8.765844069772123e-08,1.6917367187496533,1.5141660705037314,-0.3287613740541708,0.0,0.0
2.44,5.08630098251146e-09,-9.152982111324206e-07,0.0,0.12121818038560213,1.9043768564384589,-2.1825904439041173e-06,-1.6951111067806474e-07,1.6739558337920892,1.4956455711419874,-0.3351535985897289,0.0,0.0
2.45,5.705847888103703e-09,-1.5266664819078082e-06,0.0,0.11777026949722741,1.9044165448532773,-2.0217048452857243e-06,-4.768417590269619e-07,1.65602592414358,1.478378978540523,-0.341462295822129,0.0,0.0
2.46,5.819500014514265e-09,-2.1324841092225403e-06,0.0,0.112484046648117,1.904450109034583,-1.5934115996765118e-06,-8.136740537313533e-07,1.6380302634141035,1.463485600810148,-0.3476858934917604,0.0,0.0
2.47,5.440547288122215e-09,-2.6640156875918627e-06,0.0,0.10480167549134924,1.9044718073006848,-8.736104194521017e-07,-1.1505308281932186e-06,1.6200018254156925,1.4515038257767874,-0.3538228405476085,0.0,0.0
2.48,4.5955881658718734e-09,-3.0423382072033034e-06,0.0,0.0946598659790819,1.9044761012530667,1.3594178987904348e-07,-1.4500243907156544e-06,1.6019261557756006,1.4424213570283344,-0.3598716075338073,0.0,0.0
2.49,3.3244400234613235e-09,-3.184368606386876e-06,0.0,0.08240430847573975,1.9044582301920177,1.4008852497739312e-06,-1.6688853448856759e-06,1.5837522928748164,1.435781489598161,-0.3658306869708138,0.0,0.0
2.5,1.6827033783410956e-09,-3.0109701425466674e-06,0.0,0.06866334664668766,1.9044148443553899,2.849319636572063e-06,-1.7611886367739362e-06,1.5654075078111558,1.4308282447509963,-0.371698593731102,0.0,0.0
2.51,-2.537706449994627e-10,-2.456795313497251e-06,0.0,0.054211429606821473,1.9043446534485076,4.369708582502187e-06,-1.6827397925664204e-06,1.5468123480552947,1.426658772287074,-0.3774738654092881,0.0,0.0
2.52,-2.383683493695207e-09,-1.4812384312769356e-06,0.0,0.03984414446848593,1.904249031063808,5.812622251985787e-06,-1.396445578868966e-06,1.527893606493172,1.4223605606334127,-0.3831550626865935,0.0,0.0
2.53,-4.575837122762818e-09,-7.95795744407838e-08,0.0,0.026278421475679076,1.9041325018463728,6.997154758467955e-06,-8.78336889174063e-07,1.5085938640898273,1.417119592362557,-0.3887407696895519,0.0,0.0
2.54,-6.667042473281702e-09,1.7068659384160183e-06,0.0,0.014084614131335455,1.90400302902572,7.722558447623746e-06,-1.2375015202659543e-07,1.488877079271552,1.4102928288933267,-0.3942295943428759,0.0,0.0
2.55,-8.463960061738039e-09,3.7829861134155666e-06,0.0,0.0036516551349552923,1.9038720176569264,7.785203102131063e-06,8.469764640460745e-07,1.4687303241807077,1.4014442052028668,-0.39962016871639,0.0,0.0
