time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.78,-4.10131182764339e-16,-0.00038508664100352465,0.0,-3.613103400254401e-09,0.2882987597069735,0.08322595600508964,0.3098102991775111,-2.5680658441938038e-15,-0.0006097221470975182,5.08110814124212e-13,0.0,0.3291511182432325,0.0
0.79,1.2980558502304164e-15,-0.00029626112819690364,0.0,-4.3137016668762735e-09,0.28330001526408616,0.1020899082805018,0.29521464246152346,-3.3200648143407447e-15,-0.0005993658795277572,5.175913277376439e-13,0.0,0.3309447402784818,0.0
0.8,3.3203281531712473e-15,-0.0001517055424542124,0.0,-4.723336084369147e-09,0.2778900248791889,0.11870555363363122,0.28091632509151415,-3.9051959426921326e-15,-0.0005204835373472465,4.721543382728513e-13,0.0,0.3326558839463013,0.0
0.81,5.5164303664586e-15,4.717208925140526e-05,0.0,-4.718485438161475e-09,0.27154525626176457,0.1317321656603731,0.26717676211399527,-4.213741648421365e-15,-0.0003637285855485723,3.621134496553562e-13,0.0,0.3342841227938155,0.0
0.82,7.689188510379463e-15,0.0002924860499403973,0.0,-4.188510382320597e-09,0.2638190646018738,0.14004930362858892,0.25420916976667324,-4.1372598373484016e-15,-0.00012596772024208597,1.8235608263055634e-13,0.0,0.3358290510297679,0.0
0.83,9.591131929933568e-15,0.0005690071602114889,0.0,-3.051391401408182e-09,0.2543984445368708,0.14290935031771546,0.2421483317376031,-3.580964741411469e-15,0.00018769286639871963,-6.586211100082974e-14,0.0,0.3372902836256534,0.0
0.84,1.0938475144484531e-14,0.000853887086192608,0.0,-1.2705109508542386e-09,0.24314607065870766,0.14004930361677648,0.23102878928638046,-2.477912627082799e-15,0.0005622548897833441,-3.7334848625116584e-13,0.0,0.3386674564116746,0.0
0.85,1.1432881561631232e-14,0.00111716679972786,0.0,1.1291032144956201e-09,0.23011662351439705,0.13173216563798618,0.22077735983420804,-8.03901666571605e-16,0.0009718359934865225,-7.218649782063927e-13,0.0,0.3399602261675013,0.0
0.86,1.079068029265037e-14,0.00132323073227368,0.0,4.047021305193557e-09,0.21554285268343096,0.11870555360308489,0.21122252333456676,1.4083765786843875e-15,0.0013796307827364136,-1.0837265391581085e-12,0.0,0.3411682707078079,0.0
0.87,8.778291715345659e-15,0.001433309896614208,0.0,7.2983355432406875e-09,0.19979606959224705,0.10208990824526337,0.20211838474020938,4.057705832100745e-15,0.0017390924727415354,-1.4223406221349644e-12,0.0,0.3422912889625686,0.0
0.88,5.2515943905292434e-15,0.0014090530840628061,0.0,1.0611528089403333e-08,0.18333217825149206,0.0832259559694838,0.1931775065223317,6.967201171841982e-15,0.001996542611400985,-1.6938802380336726e-12,0.0,0.3433290010520907,0.0
0.89,1.959202026056401e-16,0.0012170779031595936,0.0,1.36353821099998e-08,0.16663522978520387,0.06351366142873076,0.18410630471383913,9.883649240649274e-15,0.0020953183563935463,-1.8502089115286842e-12,0.0,0.344281148356766,0.0
0.9,-6.237593832487726e-15,0.000834288989134642,0.0,1.595659440260614e-08,0.15016765864493678,0.04426764910825041,0.17463798341322043,1.2485145091169168e-14,0.0019814320849076,-1.8430686197323008e-12,0.0,0.3451474935815249,0.0
0.91,-1.3704309948598797e-14,0.00025361883342669,0.0,1.7129004804982396e-08,0.13433266032829652,0.026604501054839285,0.16455970375469095,1.439840327814014e-14,0.0016105522556142025,-1.6294045604393995e-12,0.0,0.3459278208149747,0.0
0.92,-2.1652446693231667e-14,-0.0005102795541327854,0.0,1.671431346446753e-08,0.11945094227065367,0.011368989726172288,0.15373217430206745,1.5226416339336038e-14,0.0009559280146429082,-1.1775405532774301e-12,0.0,0.3466219355832094,0.0
0.93,-2.9328772614831784e-14,-0.0014159635865727063,0.0,1.4332847137559204e-08,0.10575157754211918,-0.0009001738844752715,0.14210100122648472,1.4586165648052777e-14,1.6688805991267163e-05,-4.737476770633224e-13,0.0,0.347229664898277,0.0
0.94,-3.580819117441065e-14,-0.0023913964195387827,0.0,9.721434155687853e-09,0.09337491872722581,-0.009969134802453017,0.1296999708261577,1.2154894521672943e-14,-0.001174225242526604,4.71417596585019e-13,0.0,0.3477508573012912,0.0
0.95,-4.005034088109266e-14,-0.0033320555710475066,0.0,2.7938698261592e-09,0.0823844502332706,-0.015879221042783033,0.11664699675849471,7.722103235284214e-15,-0.002543381876168836,1.6177712304683894e-12,0.0,0.3481853829001785,0.0
0.96,-4.0984173506610404e-14,-0.004101538809207727,0.0,-6.302045470980937e-09,0.07278400127464603,-0.018897234601828714,0.10313380645241488,1.243028500377931e-15,-0.003972373264592918,2.892015619713801e-12,0.0,0.3485331334020501,0.0
0.97,-3.761862551125797e-14,-0.004535101877815943,0.0,-1.7138146892417305e-08,0.06453681369640064,-0.019454360909136385,0.0894106282947625,-7.11193144320619e-15,-0.005296457302455851,4.186994642333909e-12,0.0,0.3487940221401905,0.0
0.98,-2.9174095491988595e-14,-0.004446324915505744,0.0,-2.8978235404174217e-08,0.057583446285082815,-0.018081652274910927,0.07576723397131331,-1.6918420568692085e-14,-0.006307114994853549,5.36450769904583e-12,0.0,0.3489679840956566,0.0
0.99,-1.5225712490584513e-14,-0.0036367850409247406,0.0,-4.077718262749329e-08,0.05185627803752271,-0.015348718041453276,0.06251173943372412,-2.7477115594272695e-14,-0.006759053093236713,6.262324973418649e-12,0.0,0.349054975913482,0.0
1.0,4.154347112207417e-15,-0.0019082316338577794,0.0,-5.121409141062144e-08,0.047289320738596236,-0.011810584060590934,0.0499486070553417,-3.7817606647327545e-14,-0.006381790710996959,6.7057520107958336e-12,0.0,0.349054975913482,0.0
1.01,2.8271548645259406e-14,0.0009236455195305096,0.0,-5.8764965610640136e-08,0.043823040006873835,-0.007965906015769197,0.03835733183535494,-4.673341355944332e-14,-0.004895464851619033,6.52368004206128e-12,0.0,0.3489679840956566,0.0
1.02,5.571916707604389e-14,0.005015142752512122,0.0,-6.181741924389297e-08,0.04140479032597646,-0.004228026420028003,0.027973320956718995,-5.285260200214302e-14,-0.0020299079573928326,5.56854344021811e-12,0.0,0.3487940221401905,0.0
1.03,8.434342308378202e-14,0.01048172730157014,0.0,-5.882596682488074e-08,0.03998617413035195,-0.0009088928028446392,0.018972445515209643,-5.474570899252324e-14,0.002454550228700829,3.7390167450382945e-12,0.0,0.3485331334020501,0.0
1.04,1.1128220187370738e-13,0.01738812659128096,0.0,-4.8501540457885754e-08,0.039519022162205535,0.0017853084856972834,0.011460586983590192,-5.106900394226001e-14,0.008746639108678338,1.0036663801777716e-12,0.0,0.3481853829001785,0.0
1.05,1.3309279354754844e-13,0.025742755737869896,0.0,-3.0023375099884045e-08,0.039951656724848496,0.003748763031960077,0.00546914191363418,-4.0736659201267246e-14,0.016966502226314087,-2.576812557555218e-12,0.0,0.3477508573012912,0.0
1.06,1.4597835227739949e-13,0.03549734462293152,0.0,-3.2557393659011638e-09,0.0412265998400774,0.004963310973080931,0.0009568513527202114,-2.3110470988744254e-14,0.02715333506479736,-6.831622584866269e-12,0.0,0.347229664898277,0.0
1.07,1.461144133531124e-13,0.04655176609026609,0.0,3.105324879674933e-08,0.043280070635958935,0.005480980490042886,-0.002182441422380859,1.809223621725805e-15,0.03926037459682771,-1.146929203898082e-11,0.0,0.3466219355832094,0.0
1.08,1.3006605841508521e-13,0.05876318232629982,0.0,7.111759851143836e-08,0.04604286111685543,0.005404240990309808,-0.004107244758578356,3.3212307519524064e-14,0.05315835028055757,-1.6077664260299308e-11,0.0,0.3459278208149747,0.0
1.09,9.527373189118111e-14,0.07195803670100809,0.0,1.1403332803593317e-07,0.04944186993118097,0.004866138020221871,-0.005012746071723129,6.935161051966173e-14,0.06864711771821885,-2.0137281735147414e-11,0.0,0.3451474935815249,0.0
