time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.15,8.035503494577078e-07,0.8056101233964157,0.0,2.567317055487244e-21,1.660513377782099,2.4763418990461586e-06,2.8480060558767988e-08,-9.924344638609401e-20,1.2543744955293559e-08,0.0,0.0,0.1842516624325907
0.16,6.196959580588359e-07,0.7492972572091464,0.0,2.0182047338688876e-21,1.6605141198999596,1.5374105678571802e-06,2.1893568219212903e-08,-2.1765520999611093e-19,2.1711809208200154e-08,0.0,0.0,0.1962811816548557
0.17,3.177304452012363e-07,0.7139763522423193,0.0,1.0977520600512345e-21,1.660514892925878,1.7595251091835353e-07,1.11098554932219e-08,-3.432356980920857e-19,3.0928695170813806e-08,0.0,0.0,0.2082617834916791
0.18,-1.0050453740562584e-07,0.6987415729577228,0.0,-1.914618656828346e-22,1.660515619332782,-1.5702247495961195e-06,-3.799747839065732e-09,-4.633534186238864e-19,3.918428448219132e-08,0.0,0.0,0.2201904821259137
0.19,-6.197656781022976e-07,0.7014805236933322,0.0,-1.805228066067829e-21,1.6605162059738328,-3.6104628986507096e-06,-2.2286742798739506e-08,-5.622481638132014e-19,4.5304231966943204e-08,0.0,0.0,0.2320643046757783
0.2,-1.209505499806919e-06,0.7192076397846673,0.0,-3.651449119186446e-21,1.6605165502334247,-5.797141045188145e-06,-4.325836121423924e-08,-6.217956322528309e-19,4.803628496662626e-08,0.0,0.0,0.2438802919357625
0.21,-1.8231585372056694e-06,0.7484343388946809,0.0,-5.587518189789649e-21,1.6605165488792537,-7.926784738925508e-06,-6.505288953396808e-08,-6.226906094492036e-19,4.616840512229073e-08,0.0,0.0,0.2556354991141227
0.22,-2.3990142835746395e-06,0.7855328242701551,0.0,-7.422602344495928e-21,1.6605161093572478,-9.747673050646439e-06,-8.547153526645602e-08,-5.46017161759349e-19,3.8674109712939033e-08,0.0,0.0,0.2673269965667859
0.23,-2.8630056181157947e-06,0.827055388586496,0.0,-8.92589215046666e-21,1.6605151629307058,-1.0974842197749793e-05,-1.0187846489061067e-07,-3.751213309345973e-19,2.4876198596216983e-08,0.0,0.0,0.2789518705274782
0.24,-3.1336169478881358e-06,0.8699807957210759,0.0,-9.841502070842702e-21,1.6605136786996757,-1.1312804068689251e-05,-1.1137619323258576e-07,-9.764470994324144e-20,4.615622175146083e-09,0.0,0.0,0.2905072238338968
0.25,-3.1289357599747295e-06,0.9118725788020535,0.0,-9.910151438961895e-21,1.6605116771803174,-1.0485526921028134e-05,-1.1105706505214391e-07,2.9247806917898196e-19,-2.1591877526086846e-08,0.0,0.0,0.3019901766497435
0.26,-2.77563968446493e-06,0.9509479665808597,0.0,-8.89703785809438e-21,1.6605092418187082,-8.272297880524654e-06,-9.8323320885252e-08,7.933008694236413e-19,-5.2432021842163645e-08,0.0,0.0,0.31339786718244
0.27,-2.019440532726837e-06,0.9860678177777409,0.0,-6.62446965940328e-21,1.6605065266068377,-4.547063639210228e-06,-7.125861143221202e-08,1.3936970001575446e-18,-8.572370782289606e-08,0.0,0.0,0.324727452396347
0.28,-8.362166709760816e-07,1.0166659226964063,0.0,-3.0069112494810272e-21,1.6605037579097888,6.821851054610134e-07,-2.902351688144439e-08,2.0730087613159143e-18,-1.184286343287787e-07,0.0,0.0,0.3359761087213079
0.29,7.572174997213546e-07,1.0426399910700705,0.0,1.9148020041354497e-21,1.6605012287485146,7.238346015829149e-06,2.7762398584267387e-08,2.8017442268282153e-18,-1.467586721225109e-07,0.0,0.0,0.3471410327563419
0.3,2.693997871580394e-06,1.0642267614466776,0.0,7.944100475367738e-21,1.6604992841492725,1.4749505236507176e-05,9.66980226102435e-08,3.54345975235726e-18,-1.663952762443848e-07,0.0,0.0,0.3582194419683107
0.31,4.851208661194793e-06,1.0818803307093348,0.0,1.4708729687615576e-20,1.660498296789944,2.263797109220843e-05,1.7338938748297368e-07,4.257817731551946e-18,-1.7282663581750465e-07,0.0,0.0,0.369208575385383
0.32,7.048493108722828e-06,1.0961667727346456,0.0,2.165495202643432e-20,1.6604986330441924,3.012921081521687e-05,2.5140292081891033e-07,4.904594215776788e-18,-1.6179671340816683e-07,0.0,0.0,0.3801056942851275
0.33,9.052668339971786e-06,1.10768093351445,0.0,2.806034054426718e-20,1.6605006106174682,3.628503683605128e-05,3.2243258355859833e-07,5.44813456225106e-18,-1.2984633605016318e-07,0.0,0.0,0.3909080828770599
0.34,1.05894425755315e-05,1.1169852025043143,0.0,3.3068731530511326e-20,1.6605044502225803,4.006386298794517e-05,3.7671971165830857e-07,5.8614776252017615e-18,-7.491095977219706e-08,0.0,0.0,0.4016130489794744
0.35,1.136283897029865e-05,1.12456685034338,0.0,3.57493992548632e-20,1.660510225060803,4.040860232336174e-05,4.0374673570199196e-07,6.129259275433484e-18,3.0760516760274444e-09,0.0,0.0,0.412217924690392
0.36,1.108223690170817e-05,1.1308102639880693,0.0,3.518038073431779e-20,1.6605178131282574,3.6359862964523004e-05,3.9320122764764796e-07,6.248754514862516e-18,1.0164012788520733e-07,0.0,0.0,0.4227200670524575
0.37,9.496071951517535e-06,1.135981723055916,0.0,3.0553178003095854e-20,1.6605268584001036,2.7188661340122668e-05,3.3617576108644957e-07,6.2289812339350696e-18,2.1535857548831329e-07,0.0,0.0,0.4331168587116205
0.38,6.4302394421270655e-06,1.1402258042764002,0.0,2.1292948461610102e-20,1.6605367475829949,1.2539154901854347e-05,2.2653363489491803e-07,6.088320812705826e-18,3.356718004478221e-07,0.0,0.0,0.4434057085694337
0.39,1.8281997933794861e-06,1.1435733986040615,0.0,7.184994741924477e-21,1.6605466091925123,-7.431763517556095e-06,6.23333340137678e-08,5.851309599839295e-18,4.5099213768353374e-07,0.0,0.0,0.4535840524288103
0.4,-4.211210120703007e-06,1.1459615903676947,0.0,-1.1504798473842583e-20,1.660555341046251,-3.1934348466140284e-05,-1.528306542185043e-07,5.545196011400819e-18,5.471780338754254e-07,0.0,0.0,0.4636493536330746
0.41,-1.1403072570566824e-05,1.1472653734172482,0.0,-3.3930574608824444e-20,1.660561670742365,-5.94639208177866e-05,-4.0874195510747603e-07,5.1968077147915004e-18,6.084189410879698e-07,0.0,0.0,0.4735991036981507
0.42,-1.9258106485161154e-05,1.1473404706779586,0.0,-5.860484155304382e-20,1.6605642512572538,-8.777613749584535e-05,-6.879202831691976e-07,4.830287525836743e-18,6.185428500771316e-07,0.0,0.0,0.483430822937729
0.43,-2.7082168457948514e-05,1.146075480776864,0.0,-8.339149917377686e-20,1.6605617904696317,-0.00011393774056830659,-9.656136119202378e-07,4.466160841878414e-18,5.627146724272309e-07,0.0,0.0,0.4931420610812561
0.44,-3.3998362725345726e-05,1.1434503016106168,0.0,-1.0556900189681962e-19,1.6605532093319264,-0.00013446739766954566,-1.210595516345156e-06,4.121884840996881e-18,4.2944176322400485e-07,0.0,0.0,0.5027303978845936
0.45,-3.8995370001976976e-05,1.139596387416853,0.0,-1.2197545676509987e-19,1.6605378188136555,-0.00014557516370020145,-1.3868951430168361e-06,3.8135748589759925e-18,2.1274632553866272e-07,0.0,0.0,0.5121934437331935
0.46,-4.100366264724663e-05,1.134853004092201,0.0,-1.2924152653513875e-19,1.660515501008555,-0.00014350043349952845,-1.4565179142438887e-06,3.558139811274328e-18,-8.569171018212487e-08,0.0,0.0,0.5215288402376408
0.47,-3.8998625096376565e-05,1.1298123837059628,0.0,-1.2410883407533262e-19,1.6604868754165805,-0.0001249372865643853,-1.3831206717801661e-06,3.374743901889387e-18,-4.5466714345736814e-07,0.0,0.0,0.5307342608214127
0.48,-3.212634843731562e-05,1.125345693034691,0.0,-1.0382145444637866e-19,1.6604534279642802,-8.752344646778781e-05,-1.1364892726544753e-06,3.284580692004573e-18,-8.721384772860132e-07,0.0,0.0,0.5398074113007112
0.49,-1.9844215913195487e-05,1.1226013133467532,0.0,-6.656663746926887e-20,1.6604175784454285,-3.0355638355354962e-05,-6.975367969825916e-07,3.308534292374068e-18,-1.3047682266461298e-06,0.0,0.0,0.548746030456221
0.5,-2.0646395736233366e-06,1.1229676716135868,0.0,-1.192903899111507e-20,1.660382662377155,4.551878425447964e-05,-6.340713270033164e-08,3.4631602821091032e-18,-1.7085939492984106e-06,0.0,0.0,0.557547890596653
0.51,2.071316369735808e-05,1.1279954891285606,0.0,5.868834233921585e-20,1.66035280632909,0.00013669488220855092,7.478543763270527e-07,3.756048141110603e-18,-2.0310587992666045e-06,0.0,0.0,0.5662107981139324
0.52,4.730119421240714e-05,1.1392790650707871,0.0,1.4173218389636058e-19,1.6603326819916433,0.0002371557257307181,1.6936978637012755e-06,4.181772969544401e-18,-2.214540847081318e-06,0.0,0.0,0.5747325940298904
0.53,7.57698035605928e-05,1.1583024884885502,0.0,2.313165292957545e-19,1.6603271337591379,0.0003382396940474234,2.705219815874926e-06,4.719436053133532e-18,-2.2013913745423375e-06,0.0,0.0,0.5831111545343282
0.54,0.00010346298320041986,1.1862633925812853,0.0,3.1925053594068234e-19,1.6603406872438613,0.00042889256405853073,3.687743641382961e-06,5.3324467291005626e-18,-1.9403275705629272e-06,0.0,0.0,0.5913443915143141
0.55,0.00012709839168340053,1.2238929789086574,0.0,3.9532954377105895e-19,1.660376961344659,0.0004962527722293278,4.52441721341072e-06,5.9708043377161254e-18,-1.393833233899353e-06,0.0,0.0,0.5994302530745854
0.56,0.0001429637457960713,1.2712955770701235,0.0,4.479277835843903e-19,1.660438023268845,0.0005265942173939807,5.083237265383625e-06,6.57570434108438e-18,-5.460162703567532e-07,0.0,0.0,0.6073667240489239
0.57,0.00014721362139581066,1.32783297087627,0.0,4.649078350515525e-19,1.6605237428071196,0.0005066178063157687,5.227640032964005e-06,7.085824617695703e-18,5.898267920466135e-07,0.0,0.0,0.6151518265023771
0.58,0.00013626064801131022,1.3920771812097241,0.0,4.3483083369728645e-19,1.6606312173453752,0.00042504185596037346,4.830439022319937e-06,7.444245212772336e-18,1.964857635368934e-06,0.0,0.0,0.6227836202242013
0.59,0.00010724298857999617,1.461849573551583,0.0,3.4841374670653267e-19,1.6607543504186297,0.0002743948924948087,3.7904604323412865e-06,7.604843372882805e-18,3.4905845544403366e-06,0.0,0.0,0.6302602032114031
0.6,5.853666969329646e-05,1.5343534879256586,0.0,2.001382105403894e-19,1.6608836717779367,5.286602552628361e-05,2.05075307341727e-06,7.537329247478926e-18,5.038050144183248e-06,0.0,0.0,0.6375797121427577
0.61,-9.73208301634107e-06,1.6063923870501424,0.0,-1.0127020076657333e-20,1.6610064837264582,-0.00023397718378594806,-3.8322643030980605e-07,7.230610196124432e-18,6.4412934292499106e-06,0.0,0.0,0.644740322843188
0.62,-9.523137913701755e-05,1.6746483858282957,0.0,-2.7566647574036607e-19,1.6611074049951016,-0.0005718297437636195,-3.4274785823444996e-06,6.694434676216391e-18,7.505848636225254e-06,0.0,0.0,0.6517402507383879
0.63,-0.00019309088435872225,1.7359821236153472,0.0,-5.818269463784566e-19,1.661169358413529,-0.0009368964351923002,-6.907717214998058e-06,5.959148608307985e-18,8.022688114294923e-06,0.0,0.0,0.6585777512995744
0.64,-0.00029576157911515293,1.787709659354768,0.0,-9.05515006597251e-19,1.661175011773796,-0.0012959915554095983,-1.0554498540626175e-05,5.073286945939531e-18,7.787521837309506e-06,0.0,0.0,0.6652511204782617
0.65,-0.000393135268016183,1.8278177161368654,0.0,-1.215496741116192e-18,1.661108633496725,-0.0016077090269256012,-1.4007607314025922e-05,4.099010899578989e-18,6.6247477753309625e-06,0.0,0.0,0.6717586951309453
0.66,-0.00047298024596504956,1.8550928566930187,0.0,-1.4736815705153094e-18,1.6609582683695512,-0.0018248203148760606,-1.683169625904732e-05,3.10596802877263e-18,4.414641818764439e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005217295594014684,1.869157475325705,0.0,-1.6375116199267375e-18,1.6607180776882926,-0.001897963527865937,-1.8544461123952218e-05,2.1645437878482283e-18,1.1216377462704169e-06,0.0,0.0,0.6842700152858352
0.68,-0.0005256289331469679,1.8704204380870364,0.0,-1.6634879179753907e-18,1.6603906281431982,-0.001780560709059133,-1.8657586156278274e-05,1.3394578455979937e-18,-3.179149841796148e-06,0.0,0.0,0.6902706427047627
0.69,-0.0004722134039038708,1.8599601173585756,0.0,-1.5117469033748297e-18,1.659988861644133,-0.0014347470036970896,-1.672934020964846e-05,6.8438493086640435e-19,-8.280575313226504e-06,0.0,0.0,0.6960992402082214
0.7,-0.0003520369095159906,1.8393623771764591,0.0,-1.151460913542475e-18,1.6595374418914657,-0.0008379248770394968,-1.2426110163778987e-05,2.379775709946227e-19,-1.3831042143347673e-05,0.0,0.0,0.7017543551875187
0.71,-0.0001605306878035527,1.810536793873262,0.0,-5.666841551911276e-19,1.659073161123383,1.0616871532717273e-05,-5.588438694314482e-06,2.1437271844876828e-20,-1.9334787535206266e-05,0.0,0.0,0.7072345782694439
0.72,0.00010018125312218464,1.7755322096995736,0.0,2.378853126118485e-19,1.6586441099306144,0.0010837374857950322,3.7045552135590444e-06,3.762822361225116e-20,-2.4168247603421574e-05,0.0,0.0,0.712538543667514
0.73,0.00041972261990120283,1.7363686895669364,0.0,1.2318897324951044e-18,1.6583073707056177,0.0023219710407774066,1.507995642744749e-05,2.716377354054993e-19,-2.761499960006831e-05,0.0,0.0,0.7176649295223555
0.74,0.0007784030112568375,1.6948980159755136,0.0,2.3557988431534054e-18,1.6581250950361686,0.003631445138292921,2.7833629726065363e-05,6.926408607941205e-19,-2.8920384987183098e-05,0.0,0.0,0.7226124582311408
0.75,0.0011469050933809967,1.6526997735423583,0.0,3.519693150065765e-18,1.6581589673769013,0.0048850683767747444,4.091951565616576e-05,1.2569015771984454e-18,-2.7365028412651605e-05,0.0,0.0,0.7273798967659919
0.76,0.0014869563084359055,1.6110154116502882,0.0,4.605094082582486e-18,1.6584632372142056,0.005927738144751386,5.2973995847678296e-05,1.9117175832683703e-18,-2.2354159453449654e-05,0.0,0.0,0.7319660569812781
0.77,0.0017531744929116704,1.570718811459105,0.0,5.470454928603003e-18,1.6590767098679347,0.006586078907809986,6.238202173553412e-05,2.6000697685295452e-18,-1.3517060105442888e-05,0.0,0.0,0.7363697959097266
0.78,0.001896197207643958,1.5323190258950246,0.0,5.960684622922437e-18,1.6600143064890631,0.006682859711662114,6.73888570727864e-05,3.2656530050072254e-18,-8.083143464543871e-07,0.0,0.0,0.7405900160472733
0.79,0.0018670914577866788,1.4959890603498494,0.0,5.920728457851236e-18,1.6612590155951799,0.006055766440687454,6.625725014777932e-05,3.857837227516142e-18,1.5399896307421844e-05,0.0,0.0,0.7446256656265842
0.8,0.00162289736588336,1.461613748503314,0.0,5.212785729812527e-18,1.6627552358041255,0.004579642515508186,5.7464754579968636e-05,4.33598059094227e-18,3.4247097950273895e-05,0.0,0.0,0.7484757388791781
0.81,0.0011329940951069618,1.428849795553997,0.0,3.736227761995293e-18,1.6644046233394134,0.0021907003757640686,3.993003872079566e-05,4.6725001857970136e-18,5.434907040047018e-05,0.0,0.0,0.7521392762860849
0.82,0.000385801306344431,1.3971917009989216,0.0,1.4487285418242517e-18,1.6660655787141525,-0.0010893994355693215,1.3250805946156977e-05,4.854280924371977e-18,7.381102006005311e-05,0.0,0.0,0.7556153648169779
0.83,-0.0006048385137118334,1.3660383050249778,0.0,-1.6134137166174973e-18,1.6675574074356605,-0.005132234945996045,-2.207000904595944e-05,4.882306200945615e-18,9.030095617166572e-05,0.0,0.0,0.75890313815772
0.84,-0.00179439185349161,1.3347559038935548,0.0,-5.3182385235709085e-18,1.6686699483086922,-0.00968708350808399,-6.443806790902692e-05,4.769703730684151e-18,0.0001011912670771031,0.0,0.0,0.7620017769262679
0.85,-0.003104364842344616,1.3027350574653238,0.0,-9.427142541646201e-18,1.6691790686325565,-0.014374300723438878,-0.00011105293537637216,4.538677000071406e-18,0.00010377106440208702,0.0,0.0,0.7649105088768781
0.86,-0.0044219331026223024,1.2694392193282422,0.0,-1.3592802389785294e-17,1.6688678808716098,-0.01869057845350855,-0.0001578968284361988,4.216998793696191e-18,9.55246924281431e-05,0.0,0.0,0.7676286090925678
0.87,-0.005603290900080764,1.2344440660044942,0.0,-1.736862200324253e-17,1.6675528601429244,-0.022028475462982575,-0.00019985586471813865,3.8347613466894684e-18,7.446321588294486e-05,0.0,0.0,0.7701554001657794
0.88,-0.00648134686814209,1.197466855500171,0.0,-2.0231749677774717e-17,1.6651132757635991,-0.02371162338468734,-0.0002309959492216003,3.4218511093851968e-18,3.948627564037728e-05,0.0,0.0,0.7724902523672041
0.89,-0.006878079250287789,1.1583853343673953,0.0,-2.1620752164033577e-17,1.661521553390308,-0.02304559493402742,-0.00024500419776252494,3.0062438991484122e-18,-9.257740879745584e-06,0.0,0.0,0.7746325838027236
0.9,-0.006621429986394466,1.1172457156031936,0.0,-2.098769750610135e-17,1.6568714366225576,-0.01938262821072656,-0.00023579131373632713,2.612873658220397e-18,-7.005368645118663e-05,0.0,0.0,0.7765818605584313
0.91,-0.005566080058021256,1.0742591876478735,0.0,-1.7862731438910503e-17,1.6514002136979136,-0.012196336094858123,-0.00019823118415922248,2.2626876418310315e-18,-0.0001393904551208018,0.0,0.0,0.7783375968336932
0.92,-0.0036168399913262253,1.0297864361025673,0.0,-1.192732997309118e-17,1.6455009207307196,-0.0011603622436912805,-0.0001289922706549197,1.971644719131071e-18,-0.00021186992116682245,0.0,0.0,0.7798993550622213
0.93,-0.0007527573413410697,0.9843099261246094,0.0,-3.0904209135166773e-18,1.639720432565008,0.013777091918238393,-2.7392850128986248e-05,1.749719562538938e-18,-0.0002803012465625649,0.0,0.0,0.7812667460211233
0.94,0.0029505492204276312,0.9383943633457149,0.0,8.440313762742323e-18,1.6347397988532648,0.03233256017200764,0.00010380893858139028,1.6001967950356454e-18,-0.0003360198904511871,0.0,0.0,0.7824394289279052
0.95,0.007303296057204582,0.8926369646286163,0.0,2.2101177317987358e-17,1.6313341444212315,0.05385097190614502,0.0002577962707189761,1.5195491940157849e-18,-0.0003694562712667624,0.0,0.0,0.7834171115254017
0.96,0.011991925361035827,0.8476110345921991,0.0,3.6939388384302254e-17,1.630310957804676,0.07730396211798624,0.00042336198885143577,1.4980574668741641e-18,-0.0003709580182084622,0.0,0.0,0.784199550154613
0.97,0.016580720517659707,0.8038087802306634,0.0,5.161440432893672e-17,1.6324276151680401,0.1013313636270452,0.0005849800164042451,1.5211534028809549e-18,-0.00033184265421881177,0.0,0.0,0.7847865498154287
0.98,0.02052752564785442,0.7615914574942083,0.0,6.444278334355252e-17,1.6382914388218734,0.12433084987444376,0.0007233830451043042,1.5713036093068513e-18,-0.0002456257484902547,0.0,0.0,0.7851779642152273
0.99,0.023215679047789123,0.7211549272853528,0.0,7.34933853020716e-17,1.648248308072059,0.14459505361339392,0.0008167225625147411,1.6301262023873284e-18,-0.00010933532157233135,0.0,0.0,0.7853736958053346
1.0,0.024003068608770085,0.6825152657186965,0.0,7.673599588451337e-17,1.6622685893583073,0.1604876006164968,0.0008423449053703031,1.6803991380113566e-18,7.521028696315488e-05,0.0,0.0,0.7853736958053346
1.01,0.022287604198293003,0.645514093917736,0.0,7.2241422229873e-17,1.6798416298937544,0.1706393327985789,0.0007791601685335427,1.7077071310473896e-18,0.00030031287787208195,0.0,0.0,0.7851779642152273
1.02,0.017586449425070507,0.6098404973265583,0.0,5.842496177837843e-17,1.6998919110153896,0.17413433768651945,0.0006105120601703937,1.70162037689606e-18,0.0005516649736133851,0.0,0.0,0.7847865498154287
1.03,0.009624192757521617,0.5750669455510309,0.0,3.431828009852964e-17,1.7207308069864766,0.17064655456513492,0.00032738079911940243,1.6563833565667401e-18,0.0008081587301377053,0.0,0.0,0.784199550154613
1.04,-0.0015770462546607633,0.5406977216975364,0.0,-1.5227468210209319e-19,1.7400573780556365,0.16049084919896697,-6.832541171864306e-05,1.571081450500586e-18,0.0010423998991760958,0.0,0.0,0.7834171115254017
1.05,-0.015614544576306608,0.5062271012719033,0.0,-4.3909295296909876e-17,1.7550194389185563,0.1445734556057713,-0.0005607033904524252,1.4492407932447556e-18,0.0012220607092232045,0.0,0.0,0.7824394289279052
1.06,-0.03163936954920729,0.4712014423870646,0.0,-9.452316470024304e-17,1.7623420945166444,0.12425677996424692,-0.00111737621421263,1.297897646412458e-18,0.0013121493196328778,0.0,0.0,0.7812667460211233
1.07,-0.048319333143166665,0.4352773334352035,0.0,-1.481018912942644e-16,1.7585250042037008,0.10117456866030883,-0.0016879887492929199,1.126316024087653e-18,0.0012781940110978378,0.0,0.0,0.7798993550622213
1.08,-0.06384117009180079,0.398268494058277,0.0,-1.9930678390702125e-16,1.740102029388342,0.07703656572383136,-0.0022040474257691046,9.446217900193337e-19,0.001090240228977154,0.0,0.0,0.7783375968336932
1.09,-0.07596083710549406,0.3601763399542578,0.0,-2.415237286780009e-16,1.7039481215664123,0.05345294314074452,-0.002580411523381145,7.626000247739824e-19,0.0007274437625992471,0.0,0.0,0.7765818605584313
1.1,-0.08210757441393685,0.32120158651240416,0.0,-2.6721000096592424e-16,1.6476091121939447,0.03179714044645288,-0.0027186292250175326,5.8880792809324e-19,0.00018292272147236153,0.0,0.0,0.7746325838027237
1.11,-0.07954260585983275,0.28173637607018687,0.0,-2.684218192789907e-16,1.5696215972276846,0.013115603796253905,-0.002512146722408949,4.300478480385029e-19,-0.0005315833463429261,0.0,0.0,0.7724902523672041
1.12,-0.06556723870857512,0.24233813816118213,0.0,-2.3750858841141537e-16,1.4697838126834177,-0.0019149425349033746,-0.0018532098746843009,2.911580996467987e-19,-0.0013817921783778608,0.0,0.0,0.7701554001657794
1.13,-0.037768035241266096,0.20368781224713792,0.0,-1.6793698401481745e-16,1.3493360031476962,-0.012987661482752141,-0.0006410407656566213,1.7503180402313414e-19,-0.002308296375774654,0.0,0.0,0.7676286090925678
1.14,0.0057207142213260564,0.16653624058625047,0.0,-5.518341103612627e-17,1.2110122405707455,-0.02013168585245955,0.0012093691188033145,8.277413244266825e-20,-0.003225923006635203,0.0,0.0,0.764910508876878
1.15,0.06596390521656209,0.13164350169232025,0.0,1.0239062953790674e-16,1.058936886668961,-0.02365428470714665,0.0037587164467271054,1.3939421673605966e-20,-0.004025571701479186,0.0,0.0,0.7620017769262678
1.16,0.1430138746719618,0.09971667781318086,0.0,3.0278596634407765e-16,0.8983588674823072,-0.02406947436845399,0.007036094068645395,-3.3180834286673835e-20,-0.004578920854698942,0.0,0.0,0.7589031381577201
1.17,0.23577422121953107,0.0713519461034893,0.0,5.398544326344174e-16,0.735243683248545,-0.022022506051687485,0.011033950458305006,-6.123756819751714e-20,-0.00474615932892725,0.0,0.0,0.7556153648169779
1.18,0.34197117298917035,0.04698679698082728,0.0,8.031484348445131e-16,0.5757704792023989,-0.018217980561932242,0.01570610923358444,-7.349171300129031e-20,-0.00438658669629664,0.0,0.0,0.7521392762860849
1.19,0.4582561375147065,0.026867404271003596,0.0,1.0782364932646537e-15,0.4258011424532205,-0.013357252482595379,0.02096921580499929,-7.349266257282085e-20,-0.003371542337493925,0.0,0.0,0.7484757388791781
1.2,0.58044715163408,0.01103453168737474,0.0,1.3475555804541671e-15,0.2903938340381742,-0.008088593485424605,0.026707306265972466,-6.478906324340829e-20,-0.0015986986835858745,0.0,0.0,0.7446256656265842
1.21,0.7038931371169693,-0.0006710547652384749,0.0,1.5918138435397958e-15,0.17342322547141809,-0.0029715300316590686,0.0327785027757437,-5.0688762312843387e-20,0.000993674326091756,0.0,0.0,0.7405900160472734
1.22,0.8239164220210289,-0.00858539695064257,0.0,1.7918747955871267e-15,0.07734778186221566,0.0015449671492771646,0.03902252065323525,-3.407853129586095e-20,0.00441424574724926,0.0,0.0,0.7363697959097266
1.23,0.9362649600280518,-0.013184373190660091,0.0,1.930945400248953e-15,0.0031376644559426314,0.0051320738959198435,0.04526800488527378,-1.7307622393286184e-20,0.008609999778106933,0.0,0.0,0.7319660569812783
1.24,1.0374980299169971,-0.01503826193857336,0.0,1.996761576874588e-15,-0.04964774231796124,0.0075809470991723684,0.051339565170397505,-2.133211255479108e-21,0.013463571216748682,0.0,0.0,0.7273798967659919
