time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.65,0.0005737319743594005,1.0002374217040504,0.0,-4.580857618670167e-18,1.974928639817015,-0.0001648591031868754,-0.00010349515363330367,1.934674158278992e-18,1.3519020257531222e-05,0.0,0.0,0.6717586951309453
0.66,-0.0007282363217410923,0.9813816283371096,0.0,-5.553881996988917e-18,1.9746618022862903,-3.2326985625884676e-05,-0.00016081279886062715,1.7560039591408536e-18,9.834612645791809e-06,0.0,0.0,0.6780988534335926
0.67,-0.0022990604646782563,0.96050224999573,0.0,-6.17131034999654e-18,1.9733831358818714,0.00013903709884301152,-0.0002156999915227686,1.6542118792699978e-18,4.070164858385537e-06,0.0,0.0,0.6842700152858352
0.68,-0.004036756524102455,0.9376930929085195,0.0,-6.269207564377642e-18,1.9709660773025643,0.0003405295633298138,-0.0002614338357085806,1.6151044459088359e-18,-3.692299391448764e-06,0.0,0.0,0.6902706427047627
0.69,-0.00579358448250146,0.9131342103166685,0.0,-5.6973393413701805e-18,1.9673772613744875,0.0005577462211165986,-0.00029051254377972214,1.617568025164017e-18,-1.3126938675470925e-05,0.0,0.0,0.6960992402082214
0.7,-0.007380219682970531,0.88706971409073,0.0,-4.339525085149139e-18,1.962705336135029,0.0007706512599114325,-0.0002952817203260025,1.6372702563469268e-18,-2.363486545616299e-05,0.0,0.0,0.7017543551875187
0.71,-0.00857567131607118,0.8597830429097713,0.0,-2.1356696847125806e-18,1.9571839309704446,0.0009542921518999655,-0.0002687460339715212,1.6505418433567645e-18,-3.433738938575783e-05,0.0,0.0,0.7072345782694439
0.72,-0.00914339013162559,0.8315721600671017,0.0,8.965212290210647e-19,1.9512046239112097,0.001080256017532935,-0.00020552587056706163,1.6377704565906729e-18,-4.409850991525914e-05,0.0,0.0,0.712538543667514
0.73,-0.008853438642708943,0.8027266880326038,0.0,4.642638002220317e-18,1.9453157307683517,0.001118907037605118,-0.00010289154843820085,1.5857529549489552e-18,-5.158200670401909e-05,0.0,0.0,0.7176649295223555
0.74,-0.007509889113880569,0.7735084327201012,0.0,8.878328203763689e-18,1.9402031648481979,0.0010423694750995387,3.821914676760548e-05,1.4887157318975994e-18,-5.534607012117874e-05,0.0,0.0,0.7226124582311408
0.75,-0.004981808602178024,0.7441361980433262,0.0,1.3264711122199604e-17,1.9366505621540464,0.0008281300137878219,0.00021231797645700386,1.3480384351424259e-18,-5.397503591550482e-05,0.0,0.0,0.7273798967659919
0.76,-0.001235349021408835,0.7147753041789153,0.0,1.7355275101095046e-17,1.9354773644779437,0.00046303238803207787,0.00040875266000861034,1.17098305329452e-18,-4.6243552228597795e-05,0.0,0.0,0.7319660569812781
0.77,0.003636333002896997,0.6855318382040395,0.0,2.0616571292259313e-17,1.9374555792676802,-5.2664682188403e-05,0.0006115042310609214,9.68854112361035e-19,-3.1303653757624406e-05,0.0,0.0,0.7363697959097266
0.78,0.009389246644107146,0.6564513968787478,0.0,2.246410607460739e-17,1.9432084028397523,-0.0007015873057096703,0.0007995298629246144,7.5499597751625275e-19,-8.880120250294419e-06,0.0,0.0,0.7405900160472733
0.79,0.015615134222199074,0.6275219218481759,0.0,2.2313522846355087e-17,1.9530966414189266,-0.0014463942063447765,0.0009477620989123774,5.429351568932134e-19,2.0545344913752928e-05,0.0,0.0,0.7446256656265842
0.8,0.02174275869269833,0.598680156048077,0.0,1.964549038303691e-17,1.9671016568828226,-0.0022282950218781607,0.001028833531658255,3.448636349609348e-19,5.5584559273298695e-05,0.0,0.0,0.7484757388791781
0.81,0.02705778275489984,0.5698212358042204,0.0,1.408076813640757e-17,1.9847160970267315,-0.002967443562386183,0.0010155356242453003,1.7056222340862735e-19,9.385381554659041e-05,0.0,0.0,0.7521392762860849
0.82,0.030744117332099072,0.540810941520622,0.0,5.459841530045379e-18,2.004855587697223,-0.0035656304325501504,0.0008839434288570244,2.678624388712925e-20,0.00013197145666506952,0.0,0.0,0.7556153648169779
0.83,0.031948049425133296,0.5115001282208123,0.0,-6.080491915963121e-18,2.025805485195393,-0.003911549816787492,0.000617048675594612,-8.292051369937907e-20,0.00016566556800584717,0.0,0.0,0.75890313815772
0.84,0.029864341225474544,0.4817408194365232,0.0,-2.004291107775786e-17,2.0452163433166244,-0.0038886943438118417,0.00020864884277111036,-1.5805487237747545e-19,0.00019000935803544915,0.0,0.0,0.7620017769262679
0.85,0.023840915737238483,0.4514033584899408,0.0,-3.552818860909516e-17,2.0601596315272137,-0.0033856458878935873,-0.0003328514043093164,-2.007179696467259e-19,0.00019979233235440665,0.0,0.0,0.7649105088768781
0.86,0.013495877105871815,0.4203938678579671,0.0,-5.122736258572658e-17,2.0672512551531654,-0.00230819444749526,-0.0009811463243677094,-2.1501121570188518e-19,0.00019002245972769702,0.0,0.0,0.7676286090925678
0.87,-0.0011622975589551943,0.3886710824523184,0.0,-6.545734088678235e-17,2.062844555005379,-0.0005923578806106581,-0.0016897114405754598,-2.0635714532087393e-19,0.0001565386918534255,0.0,0.0,0.7701554001657794
0.88,-0.019623196533598036,0.35626142312108544,0.0,-7.62476458132348e-17,2.043286914777178,0.001782970927780866,-0.002390939123232195,-1.8082499353343884e-19,9.669540315152052e-05,0.0,0.0,0.7724902523672041
0.89,-0.04078533726756761,0.3232710018159856,0.0,-8.148239691327998e-17,2.005225376324302,0.004785309033209666,-0.0029971606169274904,-1.445233027768396e-19,1.006201264934129e-05,0.0,0.0,0.7746325838027236
0.9,-0.06290420073069924,0.28989314796408594,0.0,-7.909659622067838e-17,1.9459375758083002,0.008321530999381738,-0.0034038829281733017,-1.0310237335186802e-19,-0.00010093586754772183,0.0,0.0,0.7765818605584313
0.91,-0.0835917003388299,0.2564100687107438,0.0,-6.731949812380398e-17,1.8636560321169935,0.0122362047394445,-0.003495399183897377,-6.139015796224261e-20,-0.00023052069373831843,0.0,0.0,0.7783375968336932
0.92,-0.09987911040945918,0.22318745316947225,0.0,-4.495067729044436e-17,1.7578478476402049,0.01631679925872024,-0.0031526989407003802,-2.3167977965064338e-20,-0.0003693067930558864,0.0,0.0,0.7798993550622213
0.93,-0.10835127147349785,0.19066124152556796,0.0,-1.1646908779378589e-17,1.629410032609752,0.020306711007505224,-0.002263321717686538,8.921663044373826e-21,-0.0005043765138109701,0.0,0.0,0.7812667460211233
0.94,-0.10535367945284704,0.15931642402356708,0.0,3.1809113802045424e-17,1.4807448898782463,0.023926175694575925,-0.0007324840178191952,3.3353276428880404e-20,-0.0006197695488929119,0.0,0.0,0.7824394289279052
0.95,-0.08726605400690479,0.1296586057627175,0.0,8.329297960566606e-17,1.3156915685637383,0.026899876745915166,0.001505500488177016,4.9607239397208894e-20,-0.0006974420867137329,0.0,0.0,0.7834171115254017
0.96,-0.05082665686067371,0.1021801293754163,0.0,1.392139297113866e-16,1.1393083241128992,0.028988417474428207,0.0044767528061945006,5.799687099683554e-20,-0.0007187154943712455,0.0,0.0,0.784199550154613
0.97,0.006518192263849865,0.07732368852705908,0.0,1.9451984450637885e-16,0.9575215482033562,0.030018911712139003,0.008159723201972412,5.946113867334346e-20,-0.0006661851763461713,0.0,0.0,0.7847865498154287
0.98,0.08627411894906112,0.05544735466467336,0.0,2.4286631599225687e-16,0.7766771887083221,0.029908457876422594,0.012480863291523307,5.5347817178174e-20,-0.0005260012668150676,0.0,0.0,0.7851779642152273
0.99,0.18860994664027275,0.03679536825499049,0.0,2.7697543243354473e-16,0.6030442183976922,0.028674672544895714,0.01731526523557756,4.720766610669991e-20,-0.00029036777578806403,0.0,0.0,0.7853736958053346
1.0,0.31216500132960046,0.021478555434767475,0.0,2.89195899931502e-16,0.4423269504714775,0.026430726540873712,0.02249293762956296,3.6614999255566496e-20,3.9958706533310684e-05,0.0,0.0,0.7853736958053346
1.01,0.4539943886794824,0.00946686788638697,0.0,2.7225714538867584e-16,0.29924226861407816,0.023367022451756408,0.027810544530434984,2.502454854572952e-20,0.0004534485227870762,0.0,0.0,0.7851779642152273
1.02,0.609683227440436,0.0005947388998739899,0.0,2.201868805517323e-16,0.1772083294514952,0.01972484430844736,0.03304736946751601,1.3669321358787735e-20,0.0009261784259407143,0.0,0.0,0.7847865498154287
1.03,0.7736402161476724,-0.005421845936778704,0.0,1.2933573134979697e-16,0.07817404120353046,0.015767647525092496,0.03798330393281607,3.499617272734697e-21,0.0014211530110064428,0.0,0.0,0.784199550154613
1.04,0.9395512685304339,-0.00895914112273222,0.0,-5.73875055948796e-19,0.0025973822964999766,0.011754259318968405,0.0424162477753585,-4.840232418735428e-21,0.001888898074183143,0.0,0.0,0.7834171115254017
1.05,1.1009407987641886,-0.01045380597694887,0.0,-1.654815006698997e-16,-0.05043975572814837,0.007916715148241238,0.04617668261268743,-1.1003389273408479e-20,0.0022696043866340908,0.0,0.0,0.7824394289279052
1.06,1.2517622198644474,-0.010369227457718419,0.0,-3.562306177410025e-16,-0.08300814326824059,0.0044443109522785745,0.04913812361163239,-1.4907777734726152e-20,0.002497004686291311,0.0,0.0,0.7812667460211233
1.07,1.386931050990902,-0.009163479831359065,0.0,-5.581534294032642e-16,-0.09803608292948228,0.0014745166262619112,0.05122318776555173,-1.6687111143969177e-20,0.0025040257610609252,0.0,0.0,0.7798993550622213
1.08,1.5027272669354705,-0.007261697750051465,0.0,-7.511299441445676e-16,-0.09898171313158433,-0.0009094829712557363,0.05240577347338056,-1.6633404257101092e-20,0.002230075063776689,0.0,0.0,0.7783375968336932
1.09,1.5970221255063213,-0.005034739795258189,0.0,-9.102334691122928e-16,-0.08950879061710304,-0.0026755969200747878,0.05271022972234969,-1.5137808138952052e-20,0.0016296067753180862,0.0,0.0,0.7765818605584313
1.1,1.6693176310740325,-0.0027850832141389325,0.0,-1.0070376444340648e-15,-0.07319534033791202,-0.0038354522280213206,0.05220846231339765,-1.2635301424512031e-20,0.0006813811801205665,0.0,0.0,0.7746325838027237
1.11,1.7206147906740163,-0.000740034188792397,0.0,-1.0116046422418974e-15,-0.05329604217814954,-0.00443450503975018,0.05101577018196639,-9.55726228108289e-21,-0.0006023947248994677,0.0,0.0,0.7724902523672041
1.12,1.7531457681383158,0.0009483626731259129,0.0,-8.951015693795307e-16,-0.032570248613939846,-0.004541279988490855,0.049285913955380053,-6.294403617044748e-21,-0.0021680513674165874,0.0,0.0,0.7701554001657794
1.13,1.7700149124485396,0.002197837228823331,0.0,-6.32906205142272e-16,-0.013179158617165019,-0.004237167550474663,0.04720557393992498,-3.171121604648159e-21,-0.003914702676769459,0.0,0.0,0.7676286090925678
1.14,1.7747961173391678,0.0029862509346161763,0.0,-2.0797042046470635e-16,0.0033513653062352522,-0.003607876406737966,0.04498803135603049,-4.310864733440154e-22,-0.005691927916300445,0.0,0.0,0.764910508876878
1.15,1.7711310367159123,0.003339328639440789,0.0,3.8588081655719143e-16,0.016111146940255252,-0.002737237665797375,0.042865669262156236,1.76704317110743e-21,-0.007301975214168768,0.0,0.0,0.7620017769262678
1.16,1.7623661504077042,0.0033172415381220303,0.0,1.1411132044017337e-15,0.02474143643488517,-0.0017036388943624128,0.04108078763976232,3.3455505000666122e-21,-0.008507336450826145,0.0,0.0,0.7589031381577201
1.17,1.7512580873022905,0.003001339903205772,0.0,2.0345560711798302e-15,0.029339866961425196,-0.0005789693718424465,0.039874291705762094,4.297360239011833e-21,-0.009044144965928948,0.0,0.0,0.7556153648169779
1.18,1.7397671851729104,0.00248207429930172,0.0,3.026835441779564e-15,0.030348476021251895,0.0005703831135250003,0.03947205399529181,4.671728820604703e-21,-0.008641288938769798,0.0,0.0,0.7521392762860849
1.19,1.728949882135788,0.001848842672836147,0.0,4.063563219844897e-15,0.028437407573953466,0.0016812043478823136,0.040069156836797,4.558026683980851e-21,-0.007044435034910673,0.0,0.0,0.7484757388791781
1.2,1.7189517671912098,0.0011821938456582615,0.0,5.078549406062896e-15,0.024394798607979825,0.0026906783520395804,0.041812756845764895,4.069436731530289e-21,-0.004043362482780302,0.0,0.0,0.7446256656265842
1.21,1.7090952812632654,0.0005485343153155057,0.0,5.99908855502449e-15,0.019030734600776453,0.003534104390726846,0.04478491828026227,3.328014315325259e-21,0.0004998145236401706,0.0,0.0,0.7405900160472734
1.22,1.6980492822336977,-2.75448660996182e-06,0.0,6.7530607505658144e-15,0.013100373088225427,0.004143992166831642,0.04898735750266868,2.4521290842933236e-21,0.006624714867396596,0.0,0.0,0.7363697959097266
1.23,1.6840619881601633,-0.00044006484693199653,0.0,7.27717786749727e-15,0.007248666794578044,0.004451260938212735,0.05433052827346564,1.5468845963126858e-21,0.014252802292002084,0.0,0.0,0.7319660569812783
1.24,1.6652341895039016,-0.0007485762609319957,0.0,7.525220111832058e-15,0.001976780616475364,0.004389012447666471,0.060629745824902555,6.977248043448613e-22,0.02317755148910758,0.0,0.0,0.7273798967659919
