time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.24,-8.308187820268593e-07,0.916489526388191,0.0,-2.100911674465568e-20,1.831645933038953,-8.553661225258898e-07,1.2299645790707984e-07,2.8506705387067356e-18,9.684885254401757e-09,0.0,0.0,0.2905072238338968
0.25,1.114156584447653e-06,0.9495764347285459,0.0,-2.115566581179537e-20,1.8316437122432345,7.645549433969274e-06,1.8031445523598012e-07,3.488575069251147e-18,-2.7654346010251244e-08,0.0,0.0,0.3019901766497435
0.26,3.4571468288544923e-06,0.9796877687703746,0.0,-1.899292470500117e-20,1.8316424799487618,1.7577900274311003e-05,2.3298929326965363e-07,4.089449438185091e-18,-7.193907417611141e-08,0.0,0.0,0.31339786718244
0.27,6.044804561985752e-06,1.006444350624217,0.0,-1.414156666914878e-20,1.8316426381059838,2.8223001469888438e-05,2.7392782546663836e-07,4.616737179213124e-18,-1.201160231658489e-07,0.0,0.0,0.324727452396347
0.28,8.655488025824523e-06,1.0298249147184122,0.0,-6.41899485094866e-21,1.8316445421199024,3.859026930095692e-05,2.9543720860817605e-07,5.0351880065577295e-18,-1.6788083743664322e-07,0.0,0.0,0.3359761087213079
0.29,1.1005547995359425e-05,1.0500589635500195,0.0,4.087617577635256e-21,1.831648448909818,4.745425988350618e-05,2.8991806716251023e-07,5.313145298708069e-18,-2.0982035201504576e-07,0.0,0.0,0.3471410327563419
0.3,1.2764184789525575e-05,1.0675193912707504,0.0,1.6958644208431794e-20,1.8316544619704846,5.342771599326171e-05,2.5073320956353617e-07,5.42463591025467e-18,-2.397161184335764e-07,0.0,0.0,0.3582194419683107
0.31,1.3577524808656228e-05,1.0826288333122185,0.0,3.1399415930763887e-20,1.8316624787294045,5.507217138976309e-05,1.732025442344381e-07,5.351217349948381e-18,-2.5101874446626456e-07,0.0,0.0,0.369208575385383
0.32,1.3101716702797721e-05,1.095788120469214,0.0,4.6227843054517497e-20,1.8316721466602914,5.10439080849757e-05,5.564759531179088e-08,5.083566332693349e-18,-2.3748620636992824e-07,0.0,0.0,0.3801056942851275
0.33,1.1043792341398634e-05,1.1073289689845358,0.0,5.990172684531008e-20,1.831682835373453,4.0268545981971644e-05,-9.961703481344071e-08,4.6228880111729636e-18,-1.9395925385975823e-07,0.0,0.0,0.3909080828770599
0.34,7.207839159962056e-06,1.117488080964275,0.0,7.059337441679213e-20,1.8316936320669857,2.2132563039935707e-05,-2.8546955401715427e-07,3.9823416449417796e-18,-1.1722459868556598e-07,0.0,0.0,0.4016130489794744
0.35,1.5427827310806985e-06,1.1263976366651647,0.0,7.631592183401762e-20,1.8317033671098655,-3.3249741985448295e-06,-4.894821698107968e-07,3.1886500103253202e-18,-6.893606117914645e-09,0.0,0.0,0.412217924690392
0.36,-5.813093116437677e-06,1.1340876209098583,0.0,7.510121140677976e-20,1.831710674999128,-3.524169808597302e-05,-6.938775285909237e-07,2.283808794043024e-18,1.337969003416524e-07,0.0,0.0,0.4227200670524575
0.37,-1.4496706128533268e-05,1.1404971632368572,0.0,6.522330454279225e-20,1.831714093412389,-7.180683450854825e-05,-8.760673528347634e-07,1.3264400857867887e-18,2.9737151412951463e-07,0.0,0.0,0.4331168587116205
0.38,-2.39001853270193e-05,1.1454937340840539,0.0,4.5455057731012374e-20,1.8317121995777164,-0.00011020782634647028,-1.009869642892642e-06,3.920241228699951e-19,4.718092084004823e-07,0.0,0.0,0.4434057085694337
0.39,-3.3172693941550246e-05,1.148900014998805,0.0,1.5338146399139237e-20,1.8317037788313784,-0.0001466738511281089,-1.0674513275334873e-06,-4.288239891029236e-19,6.406585744428082e-07,0.0,0.0,0.4535840524288103
0.4,-4.124971418415535e-05,1.1505284843266124,0.0,-2.4559832952258172e-20,1.831688015284753,-0.00017663739177633527,-1.02197528725776e-06,-1.0346023171374286e-18,7.836758100154341e-07,0.0,0.0,0.4636493536330746
0.41,-4.691390892861834e-05,1.150223345922457,0.0,-7.243319057845069e-20,1.8316646893637836,-0.0001950275893440343,-8.508468249087701e-07,-1.319789038072832e-18,8.78054849077773e-07,0.0,0.0,0.4735991036981507
0.42,-4.8889273625993065e-05,1.1479085246464633,0.0,-1.251065072234234e-19,1.831634362134449,-0.00019669815969871511,-5.393599658112521e-07,-1.1839836918110124e-18,9.002719006781041e-07,0.0,0.0,0.483430822937729
0.43,-4.596705562956342e-05,1.143639220728796,0.0,-1.7801974961637664e-19,1.831598522406798,-0.00017697846423065283,-8.444603841440972e-08,-5.427114549552696e-19,8.285044289535924e-07,0.0,0.0,0.4931420610812561
0.44,-3.715798296005319e-05,1.1376531323078365,0.0,-2.253631065980791e-19,1.8315596703026433,-0.00013231959302981015,5.018641807543191e-07,6.608635028547737e-19,6.455101138513634e-07,0.0,0.0,0.5027303978845936
0.45,-2.1860959784927974e-05,1.1304161093759044,0.0,-2.603867367591965e-19,1.8315213109669728,-6.098922394650122e-05,1.1897259418759538e-06,2.4441700028296183e-18,3.417695655004658e-07,0.0,0.0,0.5121934437331935
0.46,-3.391768692530197e-08,1.1226558834567246,0.0,-2.7589795761738545e-19,1.8314878350186345,3.624879421008367e-05,1.930015508241242e-06,4.774331441209455e-18,-8.138534971437052e-08,0.0,0.0,0.5215288402376408
0.47,2.7651566188728643e-05,1.1153768054460178,0.0,-2.649409584399795e-19,1.8314642686316243,0.00015554966834845833,2.654612455766055e-06,7.559078253442135e-18,-6.09008722362141e-07,0.0,0.0,0.5307342608214127
0.48,5.969340340758461e-05,1.1098483924534133,0.0,-2.2163253677563437e-19,1.831455886022088,0.0002895880362528383,3.2788666364250832e-06,1.0640428776170448e-17,-1.2105481126986816e-06,0.0,0.0,0.5398074113007112
0.49,9.370298133641467e-05,1.107561183951207,0.0,-1.4210292962144893e-19,1.831467690453137,0.0004274375012508994,3.7065619387943873e-06,1.379228541154972e-17,-1.839050177567993e-06,0.0,0.0,0.548746030456221
0.5,0.00012643254416160586,1.110145377017987,0.0,-2.5465482243453925e-20,1.831503786105417,0.0005548175565030398,3.8374955229516675e-06,1.6723546114888304e-17,-2.431973970507387e-06,0.0,0.0,0.557547890596653
0.51,0.00015390529724996864,1.119251416876012,0.0,1.252847583131481e-19,1.8315666812711975,0.0006547790003750933,3.577532685627831e-06,1.9088763314366754e-17,-2.9139528544726264e-06,0.0,0.0,0.5662107981139324
0.52,0.00017166134524850094,1.1363971694809305,0.0,3.025623474113612e-19,1.831656581805795,0.0007088693251330819,2.850685171925258e-06,2.0508279686996264e-17,-3.201721091569946e-06,0.0,0.0,0.5747325940298904
0.53,0.0001751232317279206,1.162792795410066,0.0,4.93802257558707e-19,1.831770750659538,0.0006987773885914668,1.6124148307156698e-06,2.0598886730100853e-17,-3.2112388172828255e-06,0.0,0.0,0.5831111545343282
0.54,0.00016007258133694143,1.1991608862854235,0.0,6.815191123904123e-19,1.8319030223156851,0.0006084032662788735,-1.369855930535192e-07,1.9014555405630715e-17,-2.8668140938286146e-06,0.0,0.0,0.5913443915143141
0.55,0.00012321473177675553,1.245574693703182,0.0,8.439285447893996e-19,1.832043567588727,0.0004262374442956523,-2.340399280530759e-06,1.549498394082531e-17,-2.1117450344503015e-06,0.0,0.0,0.5994302530745854
0.56,6.279227526636015e-05,1.3013402202244366,0.0,9.562124791691556e-19,1.832179002047955,0.00014786807050348424,-4.874983370170881e-06,9.917902161729087e-18,-9.197082904597369e-07,0.0,0.0,0.6073667240489239
0.57,-2.0807482996471505e-05,1.3649473503105536,0.0,9.924605942090753e-19,1.832292918200954,-0.00022162789489148325,-7.548175578272539e-06,2.3496403658260614e-18,6.94170198263078e-07,0.0,0.0,0.6151518265023771
0.58,-0.00012452021722103752,1.4341100505145907,0.0,9.2825380853341e-19,1.8323668960239339,-0.0006657064299802973,-1.010036934294169e-05,-6.912285212421052e-18,2.6638764408724068e-06,0.0,0.0,0.6227836202242013
0.59,-0.00024222667539866973,1.5059052440629095,0.0,7.43775195821302e-19,1.8323820079663007,-0.0011551217196327668,-1.2215749197796233e-05,-1.7310961741396243e-17,4.866187222319784e-06,0.0,0.0,0.6302602032114031
0.6,-0.0003646125436530753,1.5770040044065035,0.0,4.2724444603564443e-19,1.8323207839922337,-0.0016477717419468218,-1.3542272315389087e-05,-2.802246688613796e-17,7.119004507436285e-06,0.0,0.0,0.6375797121427577
0.61,-0.00047934541478526055,1.643968864516297,0.0,-2.161861650850776e-20,1.8321695419192718,-0.002089931419864307,-1.372103129348182e-05,-3.797466246876913e-17,9.185779110126154e-06,0.0,0.0,0.644740322843188
0.62,-0.0005716342725447573,1.7035732512761852,0.0,-5.884781641011577e-19,1.8319209223562105,-0.002419108981603712,-1.2424254911770347e-05,-4.5897257398504846e-17,1.0787165878219862e-05,0.0,0.0,0.6517402507383879
0.63,-0.0006252119848468623,1.7530921111213877,0.0,-1.242053301192552e-18,1.8315764017363987,-0.0025686441743126703,-9.400045367562683e-06,-5.040620765027132e-17,1.1620556228550795e-05,0.0,0.0,0.6585777512995744
0.64,-0.0006237452024155756,1.7905210511702572,0.0,-1.93304540812135e-18,1.8311484986351403,-0.002474005369812486,-4.520692753117757e-06,-5.0122764526364236e-17,1.1387432600222078e-05,0.0,0.0,0.6652511204782617
0.65,-0.0005526297933967257,1.8147000186600257,0.0,-2.594777979045313e-18,1.830662346237353,-0.0020805423316057597,2.169836782738633e-06,-4.3823842534024114e-17,9.827606180794016e-06,0.0,0.0,0.6717586951309453
0.66,-0.00040107591835370426,1.8253375546754929,0.0,-3.1459372650312425e-18,1.8301562864719323,-0.0013522242915185848,1.0414731874925924e-05,-3.0616070946161524e-17,6.7583833465364555e-06,0.0,0.0,0.6780988534335926
0.67,-0.00016432898055186934,1.8229469435238947,0.0,-3.495672971596245e-18,1.8296811575793812,-0.0002806569543811958,1.971574983741721e-05,-1.0121245334829988e-17,2.1156348312348292e-06,0.0,0.0,0.6842700152858352
0.68,0.00015418363213863659,1.808714790402834,0.0,-3.5511258011841294e-18,1.829298003940515,0.0011065491740397428,2.932376036138283e-05,1.7343728814010857e-17,-4.007281247821843e-06,0.0,0.0,0.6902706427047627
0.69,0.0005410381957522926,1.7843265421450938,0.0,-3.2271971367361457e-18,1.8290740394818374,0.0027391647599105656,3.82545972722825e-05,5.061356054889639e-17,-1.1327639147905454e-05,0.0,0.0,0.6960992402082214
0.7,0.0009716232034152387,1.7517734464038819,0.0,-2.4580777183953538e-18,1.8290768446981487,0.004500691183682536,4.533524309740764e-05,8.757249812943284e-17,-1.9353936252569995e-05,0.0,0.0,0.7017543551875187
0.71,0.0014098700835828105,1.7131626132223248,0.0,-1.2097273115288793e-18,1.8293669681901739,0.006228880975687242,4.92833500906416e-05,1.2512956339283423e-16,-2.7384454568530272e-05,0.0,0.0,0.7072345782694439
0.72,0.0018091832041763675,1.6705472871302662,0.0,5.078249173578976e-19,1.8299893267208287,0.007721501143642524,4.882020422124897e-05,1.5929587491430148e-16,-3.452877290249913e-05,0.0,0.0,0.712538543667514
0.73,0.0021147874292711056,1.6257890948216212,0.0,2.629772838617542e-18,1.8309640370320663,0.00874812233950779,4.281355200445265e-05,1.8538386081330537e-16,-3.975599756960254e-05,0.0,0.0,0.7176649295223555
0.74,0.002267612609114811,1.5804586585036877,0.0,5.029034408201159e-18,1.8322775458028893,0.00906826540755867,3.0442431335998878e-05,1.983393970424301e-16,-4.1971524015456876e-05,0.0,0.0,0.7226124582311408
0.75,0.002209695703911911,1.5357761183196073,0.0,7.51365425840547e-18,1.8338751236453914,0.008455630302608633,1.1371592782036893e-05,1.9320560869931967e-16,-4.012146057700193e-05,0.0,0.0,0.7273798967659919
0.76,0.0018909074856441896,1.4925891561135685,0.0,9.830710620049688e-18,1.835655923750134,0.006727397168980802,-1.4081301385881437e-05,1.6570175500487234e-16,-3.3320541776170475e-05,0.0,0.0,0.7319660569812781
0.77,0.001276611808978245,1.451383247378939,0.0,1.1678037078517487e-17,1.8374718433450317,0.0037767735610044913,-4.480622664293434e-05,1.1288315181428184e-16,-2.0995631812998436e-05,0.0,0.0,0.7363697959097266
0.78,0.00035565661899753876,1.4123171271005823,0.0,1.2724553451956505e-17,1.8391313362533823,-0.0003938646399043108,-7.881205199577432e-05,3.382979483496093e-17,-3.0330696213709204e-06,0.0,0.0,0.7405900160472733
0.79,-0.0008521022937817068,1.3752757572577017,0.0,1.2639257172030609e-17,1.8404090832598763,-0.005642638061832038,-0.00011321199557171713,-6.970594425315827e-17,2.00854705341164e-05,0.0,0.0,0.7446256656265842
0.8,-0.0022897064075164224,1.3399332627111809,0.0,1.1127978602769952e-17,1.841062019747805,-0.011664596096961632,-0.00014430484452566342,-1.9277617008369984e-16,4.7176764270494585e-05,0.0,0.0,0.7484757388791781
0.81,-0.0038594895693846755,1.3058191407946949,0.0,7.97590097907988e-18,1.8408516477799812,-0.017979142695886886,-0.0001677686622867577,-3.269306350225479e-16,7.629920885053945e-05,0.0,0.0,0.7521392762860849
0.82,-0.005423032574139789,1.27238231124774,0.0,3.092668971126238e-18,1.8395718415039501,-0.023932538725998195,-0.00017897570672315537,-4.602179648432983e-16,0.00010476493338444393,0.0,0.0,0.7556153648169779
0.83,-0.006805638553129316,1.2390490273103265,0.0,-3.44422992170337e-18,1.8370805307338023,-0.02871892008261212,-0.00017342616379169442,-5.775766547140224e-16,0.00012923798879560782,0.0,0.0,0.75890313815772
0.84,-0.007806046502929487,1.2052721140200946,0.0,-1.1353093447044379e-17,1.8333327804712345,-0.03142206502165153,-0.00014728445631307627,-6.616762710931147e-16,0.00014593079814590354,0.0,0.0,0.7620017769262679
0.85,-0.008211710997412691,1.170570277042285,0.0,-2.0124563856522783e-17,1.8284119580734075,-0.03107836377333001,-9.798611665395075e-05,-6.942359610945322e-16,0.00015090340351387328,0.0,0.0,0.7649105088768781
0.86,-0.007819445673172483,1.1345572273280191,0.0,-2.901719361741546e-17,1.8225549966291748,-0.02675913965431457,-2.4866741092745563e-05,-6.578020193015678e-16,0.00014045984613631117,0.0,0.0,0.7676286090925678
0.87,-0.006460577283400288,1.0969610408376789,0.0,-3.707761313530678e-17,1.8161673359169754,-0.017667772326110637,7.025099868605822e-05,-5.37910369579478e-16,0.00011162370866624057,0.0,0.0,0.7701554001657794
0.88,-0.00402902566986634,1.0576345187416625,0.0,-4.318966631898722e-17,1.8098230656815402,-0.0032441958279062558,0.00018258896721248634,-3.2549682836617647e-16,6.266123274054002e-05,0.0,0.0,0.7724902523672041
0.89,-0.0005099720843413664,1.0165573794506348,0.0,-4.6154835238900227e-17,1.8042462136299087,0.01673340866261508,0.0003041480926494098,-1.935341210711183e-17,-6.393337910304167e-06,0.0,0.0,0.7746325838027236
0.9,0.003993918813877985,0.9738309856669998,0.0,-4.4803423808585096e-17,1.8002700908904032,0.042062143340322156,0.0004237305045498162,3.716302149941606e-16,-9.326796066007521e-05,0.0,0.0,0.7765818605584313
0.91,0.009242307620738958,0.9296661014323401,0.0,-3.81324120532472e-17,1.798773168115283,0.07205682886160841,0.0005273252295400373,8.267468214747221e-16,-0.00019310565794223872,0.0,0.0,0.7783375968336932
0.92,0.014846906478156494,0.884364016000173,0.0,-2.546183184336441e-17,1.8005920871640557,0.10553480711630564,0.0005989140666631811,1.3126038411703978e-15,-0.0002983115562449033,0.0,0.0,0.7798993550622213
0.93,0.02027496699094679,0.8382913973880404,0.0,-6.597267076076945e-18,1.8064150283810652,0.14085435398699647,0.0006217237351375951,1.78343219539969e-15,-0.0003986632567834884,0.0,0.0,0.7812667460211233
0.94,0.02486989893850715,0.7918495750956259,0.0,1.8017933788898334e-17,1.8166615858752262,0.1760132258137087,0.000579909124976584,2.182852440722599e-15,-0.0004817430275103926,0.0,0.0,0.7824394289279052
0.95,0.027891421263124133,0.7454397070631147,0.0,4.718042086068199e-17,1.8313583065561978,0.20880622231377022,0.00046060229284601003,2.4472925099223685e-15,-0.0005337302832646802,0.0,0.0,0.7834171115254017
0.96,0.028576164161528396,0.6994265421776718,0.0,7.885624701210195e-17,1.8500218023739314,0.23702977653164736,0.00025620603684706195,2.5111201623399413e-15,-0.0005405631521817017,0.0,0.0,0.784199550154613
0.97,0.026217673200962487,0.6541051784441799,0.0,1.101836929284782e-16,1.8715634707070714,0.25870803332148556,-3.3245707952441134e-05,2.3133799622095502e-15,-0.0004894393131248397,0.0,0.0,0.7847865498154287
0.98,0.020262405405080078,0.609676649308969,0.0,1.375690363151159e-16,1.8942309462413192,0.2723029268305098,-0.0003978895457867047,1.8058170644254588e-15,-0.00037058061027807506,0.0,0.0,0.7851779642152273
0.99,0.010415714334206717,0.566237802693996,0.0,1.5688978163854995e-16,1.915601058694287,0.27686983956746664,-0.0008162636183001873,9.616421392856324e-16,-0.00017913637107061628,0.0,0.0,0.7853736958053346
1.0,-0.0032507731466355633,0.5237877777465254,0.0,1.6381193502316888e-16,1.9326369421990737,0.2721366147034523,-0.001254252896243654,-2.1573677288133292e-16,8.294868748864284e-05,0.0,0.0,0.7853736958053346
1.01,-0.020201288810779372,0.4822489896528961,0.0,1.5421715783888393e-16,1.941817807619732,0.2585077275875151,-0.0016650231798015676,-1.6849936147887572e-15,0.0004053190172684262,0.0,0.0,0.7851779642152273
1.02,-0.03936013762988988,0.4414979961839551,0.0,1.247225110740012e-16,1.9393436999985727,0.23700878230555955,-0.0019901729134497274,-3.361303078383282e-15,0.0007680927820819233,0.0,0.0,0.7847865498154287
1.03,-0.059071255036893644,0.4014019697628407,0.0,7.326084570307953e-17,1.92140951074224,0.20918316415067756,-0.0021622476580834904,-5.114092065474056e-15,0.001141505220728201,0.0,0.0,0.784199550154613
1.04,-0.07710572480075567,0.36185760599117067,0.0,-3.250664238687382e-19,1.8845330836914649,0.1769457277626394,-0.0021086381011212432,-6.76926717139529e-15,0.001486555502075766,0.0,0.0,0.7834171115254017
1.05,-0.09072762535897291,0.32282887223015944,0.0,-9.373523345170289e-17,1.8259122679352926,0.14240189054111427,-0.0017567227054052002,-8.116871250171354e-15,0.0017568569275568562,0.0,0.0,0.7824394289279052
1.06,-0.09682454765743953,0.28437841099531136,0.0,-2.0178303779738414e-16,1.7437764082012046,0.10765236558963834,-0.0010399300461264034,-8.92477504338677e-15,0.0019018117343941442,0.0,0.0,0.7812667460211233
1.07,-0.09210332791265871,0.24668679943792016,0.0,-3.16160062229839e-16,1.6376905593951625,0.07461121371917283,9.580044355862651e-05,-8.958502439091127e-15,0.0018711191780458785,0.0,0.0,0.7798993550622213
1.08,-0.07334418318872302,0.21005532223672224,0.0,-4.2546955197671274e-16,1.5087675170096768,0.04486129548057249,0.001685864356333484,-8.006633483517842e-15,0.001620482599119235,0.0,0.0,0.7783375968336932
1.09,-0.037698009339156964,0.1748907018245969,0.0,-5.155920475313375e-16,1.3597456712942997,0.019560825835842288,0.003741991437007642,-5.910461015148048e-15,0.0011182157633127217,0.0,0.0,0.7765818605584313
1.1,0.016997121280308003,0.14167318415291644,0.0,-5.70425740316789e-16,1.1949018284685895,-0.0005958365526211523,0.006249308221005039,-2.5957494804573075e-15,0.0003522735354409877,0.0,0.0,0.7746325838027237
1.11,0.09191215318044876,0.11091190401461393,0.0,-5.730126668356408e-16,1.0197886225424058,-0.015367915160734769,0.00916631957041266,1.8963658909009407e-15,-0.0006629359248622188,0.0,0.0,0.7724902523672041
1.12,0.18697357254788904,0.08309334456827404,0.0,-5.070207420994627e-16,0.8408140958722755,-0.024918187975437395,0.012428447329616663,7.383000326249834e-15,-0.0018807397737619774,0.0,0.0,0.7701554001657794
1.13,0.30069983179597704,0.058629801033453846,0.0,-3.5850297167042053e-16,0.664710287069907,-0.029735425300084738,0.01595534021948917,1.3521801981634896e-14,-0.003218259858311784,0.0,0.0,0.7676286090925678
1.14,0.43016351594415214,0.03781486548060964,0.0,-1.1780262461044923e-16,0.497959681796612,-0.030541982193334836,0.019661502405173805,1.9806185591885494e-14,-0.004555224471381297,0.0,0.0,0.764910508876878
1.15,0.571103839104192,0.020791906806647043,0.0,2.185780800064908e-16,0.3462564567251733,-0.028198193860081246,0.023468903473710424,2.5577520157554943e-14,-0.0057363277157835325,0.0,0.0,0.7620017769262678
1.16,0.7181939954628547,0.007539371066909525,0.0,6.463714172987596e-16,0.21407160066079517,-0.023613167140763006,0.027319325062105843,3.0057465081379897e-14,-0.006577730305604339,0.0,0.0,0.7589031381577201
1.17,0.8654403081279881,-0.0021261032789277054,0.0,1.1524526070500574e-15,0.10437008615747204,-0.017668948059046067,0.03118367609705242,3.240226925958303e-14,-0.006877970736798418,0.0,0.0,0.7556153648169779
1.18,1.0066617078212694,-0.008530543099732639,0.0,1.7145186806482823e-15,0.018500545460743853,-0.01116226656399467,0.035065765665107926,3.177889616268261e-14,-0.006433110821190491,0.0,0.0,0.7521392762860849
1.19,1.1359803321308657,-0.012111321279927567,0.0,2.3017620805568184e-15,-0.04374929636016402,-0.0047654290790985,0.038999092268981,2.7460378231123023e-14,-0.005055393126667845,0.0,0.0,0.7484757388791781
1.2,1.248255951588499,-0.013378554488558037,0.0,2.876690187141268e-15,-0.0839591842022883,0.000994323451044414,0.043036707954436815,1.893497269731872e-14,-0.002594075968418665,0.0,0.0,0.7446256656265842
1.21,1.339416927370296,-0.012874216183324462,0.0,3.3981197758271855e-15,-0.10478502641770153,0.0057394039185330705,0.04723567043587422,6.020702882705856e-15,0.0010435107655387653,0.0,0.0,0.7405900160472734
1.22,1.4066676092609234,-0.011133381704348518,0.0,3.825199288908066e-15,-0.10961402155873458,0.009233963037444963,0.05163872075981395,-1.102598624735763e-14,0.0058732046796554915,0.0,0.0,0.7363697959097266
1.23,1.448575460999523,-0.008651027817607083,0.0,4.122079842614673e-15,-0.1022082795343986,0.011367560260768544,0.05625652306593465,-3.142109935891923e-14,0.011820465394196102,0.0,0.0,0.7319660569812783
1.24,1.4650557447431007,-0.005856632612621765,0.0,4.262580727534642e-15,-0.08637242416367927,0.012134509660986753,0.06105405285143364,-5.3798621128995694e-14,0.018715111714810037,0.0,0.0,0.7273798967659919
