time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.82,6.061791670502245e-08,0.603408833076003,0.0,-4.886775677255318e-35,1.9086112149317203,-0.015033407112010237,9.83361884578162e-09,1.0187657215080665e-08,-1.739842544997442e-08,4.0703057442790615e-08,0.0,0.0,0.7556153648169779
0.83,6.993818246099527e-08,0.6050088570297723,0.0,-9.43874765563647e-36,1.908609650849603,-0.02072031299074428,1.751473473408499e-08,3.5838251413171915e-11,-2.4081057461689063e-08,4.710530267753932e-08,0.0,0.0,0.75890313815772
0.84,7.399423772476049e-08,0.6062208637181756,0.0,2.4006525437721528e-35,1.9086081509496216,-0.0250671197806012,2.5311765145645386e-08,-1.2842994206402761e-08,-2.988281814616024e-08,4.999542843635761e-08,0.0,0.0,0.7620017769262679
0.85,7.092377331247097e-08,0.6068682561021402,0.0,5.08603454364679e-35,1.9086070428530992,-0.027004361646773445,3.239021357161802e-08,-2.7750564976683914e-08,-3.3923347023559884e-08,4.8110526884032486e-08,0.0,0.0,0.7649105088768781
0.86,5.915610212684348e-08,0.6067773187005618,0.0,7.121557946841093e-35,1.9086065543985402,-0.02547976124631462,3.777151895396477e-08,-4.357607899517979e-08,-3.528166682762877e-08,4.03790391811148e-08,0.0,0.0,0.7676286090925678
0.87,3.7664751358105615e-08,0.6057931201959954,0.0,8.559193098478924e-35,1.9086067920978431,-0.01955428773281904,4.040304816548346e-08,-5.880888566516358e-08,-3.308753123513451e-08,2.6091040516013806e-08,0.0,0.0,0.7701554001657794
0.88,6.227391778647566e-09,0.6037964166850415,0.0,9.466468670121082e-35,1.9086077307774936,-0.00850426402299507,3.925508578046956e-08,-7.159893019966352e-08,-2.663164300798866e-08,5.074054049956303e-09,0.0,0.0,0.7724902523672041
0.89,-3.433378391798527e-08,0.6007201929453424,0.0,9.902940960161522e-35,1.9086092148387606,0.008078708201387617,3.344129531982486e-08,-7.987109890598972e-08,-1.548756830022156e-08,-2.2143641207789184e-08,0.0,0.0,0.7746325838027236
0.9,-8.196316354605521e-08,0.5965641238956415,0.0,9.902940960161515e-35,1.9086109712028092,0.03020038237261518,2.2355574731381482e-08,-8.149522039415909e-08,3.6504992656806594e-10,-5.420369275980247e-08,0.0,0.0,0.7765818605584313
0.91,-1.3326907786566197e-07,0.5914049941967141,0.0,9.466468670121062e-35,1.9086126336169267,0.05740091116493789,5.814510521247577e-09,-7.450777865939273e-08,2.0429309471492145e-08,-8.884582067471054e-08,0.0,0.0,0.7783375968336932
