time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.12,9.050028946670972e-07,1.081001848524836,0.0,3.4297215265621705e-21,1.6624214105231894,2.825254391338882e-06,2.1904089372140075e-08,-1.6126451298263988e-20,-9.47182466420643e-09,0.0,0.0,0.1478996370073372
0.13,8.403453906925425e-07,0.9714304474849453,0.0,3.856060829889332e-21,1.6624220601301136,9.310654246610976e-07,1.7627844871068583e-08,8.305895321021133e-20,-3.5069474842661357e-09,0.0,0.0,0.1600578753093483
0.14,6.650536659188187e-07,0.8763974053549352,0.0,3.968676526020267e-21,1.6624227999174508,-1.5745669691651105e-06,1.0247620459087857e-08,2.0314577853861202e-19,4.447220339370617e-09,0.0,0.0,0.1721762238332693
0.15,3.689122021023854e-07,0.7995797225285858,0.0,3.670916097420442e-21,1.66242357194681,-4.577488045305978e-06,-2.498515725371119e-10,3.380435083802541e-19,1.4041235654010052e-08,0.0,0.0,0.1842516624325907
0.16,-4.761848943950382e-08,0.7430949773855751,0.0,2.8857597648226235e-21,1.66242429915956,-7.87771666419634e-06,-1.3535336064382984e-08,4.789840985183677e-19,2.4649875842270434e-08,0.0,0.0,0.1962811816548557
0.17,-5.705893469298565e-07,0.7074784957753313,0.0,1.5696369624027498e-21,1.6624248888028603,-1.1188624914291031e-05,-2.8881775107579945e-08,6.149507672145989e-19,3.5367575331041886e-08,0.0,0.0,0.2082617834916791
0.18,-1.1704932645790463e-06,0.6918154232382863,0.0,-2.737645458858906e-22,1.6624252385169522,-1.4145516786999662e-05,-4.513829399058975e-08,7.335041418033198e-19,4.503376034176385e-08,0.0,0.0,0.2201904821259137
0.19,-1.8013676746416347e-06,0.6939936364387796,0.0,-2.5812319036590815e-21,1.6624252451217671,-1.6325174658927922e-05,-6.074428481101483e-08,8.220184969153044e-19,5.22932889834657e-08,0.0,0.0,0.2320643046757783
0.2,-2.4014832193600026e-06,0.7110365294621889,0.0,-5.2210782569270464e-21,1.6624248158514443,-1.727714553210387e-05,-7.379275434059074e-08,8.69292817455772e-19,5.569470327278564e-08,0.0,0.0,0.2438802919357625
0.21,-2.8959674986495323e-06,0.739471958293658,0.0,-7.989395123373556e-21,1.6624238814461623,-1.6566442751961305e-05,-8.214911778379564e-08,8.674408475490322e-19,5.382552795930114e-08,0.0,0.0,0.2556354991141227
0.22,-3.2015916655923595e-06,0.7756944537898233,0.0,-1.0613317224130579e-20,1.6624224101460832,-1.3825984648036052e-05,-8.362712284637743e-08,8.138929154706292e-19,4.547953304874463e-08,0.0,0.0,0.2673269965667859
0.23,-3.2337686285496045e-06,0.8162828185221196,0.0,-1.2762818293812878e-20,1.662420421275843,-8.81556035299067e-06,-7.621769801439052e-08,7.132641393711113e-19,2.984596501413047e-08,0.0,0.0,0.2789518705274782
0.24,-2.9155791755345346e-06,0.8582449073404951,0.0,-1.4072016630218712e-20,1.662417996801679,-1.4825274826846272e-06,-5.835951534917785e-08,5.787690277802474e-19,6.70563185398577e-09,0.0,0.0,0.2905072238338968
0.25,-2.188367936551584e-06,0.8991745179516241,0.0,-1.4170175954437878e-20,1.6624152890343722,7.98203216150403e-06,-2.9232420371571386e-08,4.3281454702746535e-19,-2.338608799637623e-08,0.0,0.0,0.3019901766497435
0.26,-1.0231539513302591e-06,0.9373190253554821,0.0,-1.2721560601775891e-20,1.6624125225890567,1.9099151324560346e-05,1.0952712452003561e-08,3.0642199105776577e-19,-5.8953137091332683e-08,0.0,0.0,0.31339786718244
0.27,5.681924005883765e-07,0.9715679344068119,0.0,-9.472095522180109e-21,1.6624099888438297,3.1077930346583274e-05,6.07008357280485e-08,2.372579836150369e-19,-9.751568882608981e-08,0.0,0.0,0.324727452396347
0.28,2.5233095846342236e-06,1.001380458075683,0.0,-4.299476386393724e-21,1.6624080315002914,4.281966943432626e-05,1.1705424663834108e-07,2.6630359175805626e-19,-1.3559620348710844e-07,0.0,0.0,0.3359761087213079
0.29,4.722724678328467e-06,1.026674235249669,0.0,2.7379077561840403e-21,1.6624070224622742,5.29572800143916e-05,1.7552860671829205e-07,4.33481552920851e-19,-1.6883786998423208e-07,0.0,0.0,0.3471410327563419
0.3,6.987797612894012e-06,1.047697556400448,0.0,1.1358988933990754e-20,1.662407328113619,5.993506293551314e-05,2.302012797602359e-07,7.727785729587896e-19,-1.9225242979024507e-07,0.0,0.0,0.3582194419683107
0.31,9.084682444018397e-06,1.0649043510645282,0.0,2.103149360543804e-20,1.6624092671634068,6.213082467442584e-05,2.7398303746240855e-07,1.3074893738423106e-18,-2.0060457522934514e-07,0.0,0.0,0.369208575385383
0.32,1.0735479845579935e-05,1.0788454461231427,0.0,3.0963651892166844e-20,1.662413062476587,5.8018131289424386e-05,2.990921543244914e-07,2.0462034202800975e-18,-1.889268815932083e-07,0.0,0.0,0.3801056942851275
0.33,1.1637271640930572e-05,1.0900827088024108,0.0,4.0122490988808345e-20,1.6624187906242307,4.6361453817456066e-05,2.977325471790254e-07,2.9800986405627555e-18,-1.5314312107648803e-07,0.0,0.0,0.3909080828770599
0.34,1.1489038458834138e-05,1.0991267810218583,0.0,4.728381260957038e-20,1.6624263341424266,2.643136370575805e-05,2.629554067304186e-07,4.0820088551349906e-18,-9.075983264119243e-08,0.0,0.0,0.4016130489794744
0.35,1.0025586746538293e-05,1.1063958692593818,0.0,5.111680486590809e-20,1.662435342526345,-1.778733427668108e-06,1.8965788522624358e-07,5.307579046336206e-18,-1.5676814618533292e-09,0.0,0.0,0.412217924690392
0.36,7.056598855960497e-06,1.1121925258644076,0.0,5.030318541111093e-20,1.6624452086327643,-3.735797358351032e-05,7.564473353124935e-08,6.5985960618047776e-18,1.1172262768765665e-07,0.0,0.0,0.4227200670524575
0.37,2.5078452200664524e-06,1.1166962417507964,0.0,4.368691152226835e-20,1.6624550672437644,-7.83330561943218e-05,-7.734808519349624e-08,7.888272593620466e-18,2.429980337882243e-07,0.0,0.0,0.4331168587116205
0.38,-3.5394366161582683e-06,1.1199706311094464,0.0,3.0446036040201407e-20,1.6624638218953502,-0.00012160232313122008,-2.6279164087382693e-07,9.107906483711059e-18,3.8250914355384834e-07,0.0,0.0,0.4434057085694337
0.39,-1.081585948548659e-05,1.1219844209776921,0.0,1.0273570765964519e-20,1.6624702045741548,-0.0001629774185777498,-4.688032243960219e-07,1.0194038205361965e-17,5.169771836148657e-07,0.0,0.0,0.4535840524288103
0.4,-1.884332507770863e-05,1.1226453088995905,0.0,-1.6450305180903078e-20,1.6624728704712077,-0.00019735676140069714,-6.780294587017579e-07,1.1095068510545067e-17,6.301214551725439e-07,0.0,0.0,0.4636493536330746
0.41,-2.6932117274718778e-05,1.1218451384934487,0.0,-4.851613132913273e-20,1.6624705266770539,-0.00021904692836816834,-8.681053834670171e-07,1.177626726875457e-17,7.036615275512749e-07,0.0,0.0,0.4735991036981507
0.42,-3.4200708605744345e-05,1.1195138992701232,0.0,-8.379699519381516e-20,1.6624620896352105,-0.00022223594467913406,-1.0127930418688927e-06,1.2222245071331198e-17,7.188102517692734e-07,0.0,0.0,0.483430822937729
0.43,-3.962217336894689e-05,1.1156789170763235,0.0,-1.1923856255849955e-19,1.6624468615880845,-0.00020160668683531102,-1.083855432353114e-06,1.243641497636611e-17,6.582235002505312e-07,0.0,0.0,0.4931420610812561
0.44,-4.209919159006744e-05,1.1105244035036992,0.0,-1.5094939142085366e-19,1.6624247115214899,-0.00015305988543920987,-1.0536550356290645e-06,1.2437672405995173e-17,5.083126902375527e-07,0.0,0.0,0.5027303978845936
0.45,-4.056698618452333e-05,1.1044454205678367,0.0,-1.744084025868528e-19,1.6623962417267637,-7.449586524384846e-05,-8.983827938407102e-07,1.2255093069827283e-17,2.6176067568113895e-07,0.0,0.0,0.5121934437331935
0.46,-3.4120258275861674e-05,1.0980894362625468,0.0,-1.8479789959111136e-19,1.6623629176316288,3.341600190104874e-05,-6.017281819621097e-07,1.192170375977864e-17,-7.998374473991905e-08,0.0,0.0,0.5215288402376408
0.47,-2.2156465952298368e-05,1.0923781339923369,0.0,-1.7745884391261275e-19,1.662327136633981,0.00016656883960453018,-1.587012507240471e-07,1.1468507321689955e-17,-5.045153674798848e-07,0.0,0.0,0.5307342608214127
0.48,-4.523924125846082e-06,1.0885021315622025,0.0,-1.4845063568913255e-19,1.662292211935465,0.00031695209172905936,4.2077690273243757e-07,1.0920014184041814e-17,-9.869109012674442e-07,0.0,0.0,0.5398074113007112
0.49,1.8340422725489884e-05,1.0878819999451588,0.0,-9.518128736960425e-20,1.662262250369563,0.0004724936225373624,1.1089759516957507e-06,1.0292295286423964e-17,-1.4891380896761164e-06,0.0,0.0,0.548746030456221
0.5,4.530161993563479e-05,1.0920909186234249,0.0,-1.705691297759289e-20,1.6622419093527685,0.0006173102852808192,1.8586578845764802e-06,9.593882920025285e-18,-1.960761635765921e-06,0.0,0.0,0.557547890596653
0.51,7.44654728264147e-05,1.1027380026241,0.0,8.391638924147376e-20,1.6622360275175212,0.0007324486711001055,2.6030886428980826e-06,8.82897352215463e-18,-2.3412154031916224e-06,0.0,0.0,0.5662107981139324
0.52,0.00010318518082734089,1.1213168493257482,0.0,2.0265784864788002e-19,1.662249136149153,0.0007971652372654155,3.2582172698507568e-06,8.001795611950787e-18,-2.563808769116875e-06,0.0,0.0,0.5747325940298904
0.53,0.00012815330249266134,1.149030458976285,0.0,3.307513438778835e-19,1.6622848736919553,0.0007907483143044635,3.72736205637562e-06,7.120950711053698e-18,-2.5614875164165674e-06,0.0,0.0,0.5831111545343282
0.54,0.00014559173059366075,1.1866102183658331,0.0,4.564850780788598e-19,1.6623453423223387,0.0006948249837526369,3.908555921171754e-06,6.202812665768301e-18,-2.274180340543928e-06,0.0,0.0,0.5913443915143141
0.55,0.00015154487689006461,1.2341519398250371,0.0,5.652677678410706e-19,1.6624304624788513,0.0004960266720644577,3.704448883933143e-06,5.273302724457473e-18,-1.6573407079941555e-06,0.0,0.0,0.5994302530745854
0.56,0.00014227120313301108,1.2909948933782776,0.0,6.404761359125121e-19,1.6625373964569552,0.0001888136120411269,3.034354221704303e-06,4.3675324160215146e-18,-6.910564199269353e-07,0.0,0.0,0.6073667240489239
0.57,0.0001147160125032125,1.3556692141630848,0.0,6.647553131285768e-19,1.6626601235825897,-0.00022181295800304457,1.847676031573361e-06,3.527208645844516e-18,6.111321444360277e-07,0.0,0.0,0.6151518265023771
0.58,6.703481171139441e-05,1.42593199814918,0.0,6.217492706775199e-19,1.6627892547840148,-0.0007180422942050712,1.3759810327866004e-07,2.796310852669152e-18,2.1947622074686358e-06,0.0,0.0,0.6227836202242013
0.59,-8.772919742506429e-07,1.4989020543855107,0.0,4.9818452736539725e-19,1.6629121713609174,-0.0012678004760150333,-2.0464154461400246e-06,2.2159935668473325e-18,3.9595181526091375e-06,0.0,0.0,0.6302602032114031
0.6,-8.690731027079441e-05,1.5712873500079543,0.0,2.8617056976776545e-19,1.663013559505472,-0.001824491833145805,-4.589014224650154e-06,1.819708594140787e-18,5.758068964327214e-06,0.0,0.0,0.6375797121427577
0.61,-0.00018636401656128918,1.6396793013343367,0.0,-1.4480265196640372e-20,1.6630763873901424,-0.002328285109546322,-7.304093126038724e-06,1.6293125888259784e-18,7.399813282027059e-06,0.0,0.0,0.644740322843188
0.62,-0.0002918071466950138,1.7008701940600266,0.0,-3.94165764835577e-19,1.6630833350647811,-0.0027092163259587283,-9.936472598589184e-06,1.6526448322498455e-18,8.660432696917215e-06,0.0,0.0,0.6517402507383879
0.63,-0.0003931359640239698,1.7521429541217592,0.0,-8.31933821103025e-19,1.6630186398876998,-0.0028922515654646024,-1.2171697657312884e-05,1.8828171567853495e-18,9.29775069852563e-06,0.0,0.0,0.6585777512995744
0.64,-0.0004779969260867462,1.791490603624892,0.0,-1.2947639598074638e-18,1.662870264091561,-0.002804273680161856,-1.3655045543409339e-05,2.2992531279504143e-18,9.073828079583476e-06,0.0,0.0,0.6652511204782617
0.65,-0.0005325507895388422,1.8177412871263807,0.0,-1.7379959074240458e-18,1.6626322302780974,-0.0023827335182489496,-1.4020102045697262e-05,2.8703273041010275e-18,7.782514713041863e-06,0.0,0.0,0.6717586951309453
0.66,-0.0005426104078265644,1.8305846518372895,0.0,-2.1071652882263917e-18,1.6623069106410417,-0.0015854515969778813,-1.2926300900455422e-05,3.557267394142771e-18,5.280862638181963e-06,0.0,0.0,0.6780988534335926
0.67,-0.0004951223447095044,1.8305105883699353,0.0,-2.341420098273281e-18,1.6619070034135395,-0.000400790004312273,-1.0103663365388124e-05,4.318772788314115e-18,1.521948890794128e-06,0.0,0.0,0.6842700152858352
0.68,-0.0003799200522831778,1.8186805379065807,0.0,-2.3785626928656672e-18,1.6614568932957647,0.001142836938183173,-5.401703095253904e-06,5.1155719489771536e-18,-3.414157568731e-06,0.0,0.0,0.6902706427047627
0.69,-0.00019162683957103045,1.796755579738283,0.0,-2.1615935718710407e-18,1.660993079695381,0.0029693493386118604,1.1618146858388145e-06,5.913978618305483e-18,-9.295220382535082e-06,0.0,0.0,0.6960992402082214
0.7,6.846242720072817e-05,1.7667055449861382,0.0,-1.6464333478746076e-18,1.660563375333345,0.004950644779253676,9.357710428809522e-06,6.687628912069099e-18,-1.5721800022905745e-05,0.0,0.0,0.7017543551875187
0.71,0.00039073546289009227,1.7306206369017831,0.0,-8.102816933001626e-19,1.6602246345424079,0.006906862828897221,1.8714114754746854e-05,7.417120500841952e-18,-2.212674663662713e-05,0.0,0.0,0.7072345782694439
0.72,0.0007560984681178151,1.6905425546339308,0.0,3.401438032698133e-19,1.6600388693231598,0.008612493522392035,2.850373788652904e-05,8.08799072610338e-18,-2.7793174772361198e-05,0.0,0.0,0.712538543667514
0.73,0.0011355521894120544,1.6483268465556908,0.0,1.7614356558955835e-18,1.660067752220213,0.009809237521930646,3.7756067544158806e-05,8.687924000404549e-18,-3.1893881890495486e-05,0.0,0.0,0.7176649295223555
0.74,0.0014907536351232925,1.6055429122266582,0.0,3.3684736444008886e-18,1.6603656840249488,0.010226028027434556,4.529982207661891e-05,9.204140713766927e-18,-3.355358647387337e-05,0.0,0.0,0.7226124582311408
0.75,0.0017757653377696954,1.563413286123014,0.0,5.032685056054683e-18,1.6609718115169332,0.009605950910602595,4.983905355645721e-05,9.621804275224087e-18,-3.1933197330331905e-05,0.0,0.0,0.7273798967659919
0.76,0.0019401163216102692,1.5227899369206055,0.0,6.5846615625781335e-18,1.6619016005030214,0.0077389784686025965,5.0063467825314144e-05,9.924100656759824e-18,-2.6332668502699985e-05,0.0,0.0,0.7319660569812781
0.77,0.0019331865542729565,1.484162492307478,0.0,7.822010513881994e-18,1.6631387813166616,0.004498516255795192,4.4789878610555215e-05,1.0094262972619675e-17,-1.6306006860524433e-05,0.0,0.0,0.7363697959097266
0.78,0.0017097828125645087,1.4476915885852186,0.0,8.522972666997048e-18,1.6646286619865278,-0.00012117092526300888,3.312742540610197e-05,1.0119153288710045e-17,-1.778925045577331e-06,0.0,0.0,0.7405900160472733
0.79,0.0012366061009832028,1.413259864361898,0.0,8.465840765051877e-18,1.6662739196147935,-0.005970438386593432,1.4654564712271417e-05,9.993269024218705e-18,1.684321103194935e-05,0.0,0.0,0.7446256656265842
0.8,0.0004991312300599929,1.380533300619251,0.0,7.453578442717045e-18,1.6679340034737677,-0.012717080675480025,-1.0408684876334653e-05,9.721626419152244e-18,3.8591725840367015e-05,0.0,0.0,0.7484757388791781
0.81,-0.0004917553284942344,1.34902643624108,0.0,5.3423003041299204e-18,1.6694291865735313,-0.019831246942415545,-4.105367404142195e-05,9.320260630442984e-18,6.189106960738846e-05,0.0,0.0,0.7521392762860849
0.82,-0.0016941619166177257,1.3181662198683322,0.0,2.0714858759954484e-18,1.670550064539778,-0.026587078974070477,-7.538435305020865e-05,8.814032540298232e-18,8.457093238435951e-05,0.0,0.0,0.7556153648169779
0.83,-0.0030315446306984455,1.287350664204694,0.0,-2.306963307148127e-18,1.6710729100256985,-0.03208500947780145,-0.00011059077068110388,8.23251770964016e-18,0.00010394762200227918,0.0,0.0,0.75890313815772
0.84,-0.004391934941051657,1.2559998450129863,0.0,-7.604361597611324e-18,1.670780749828379,-0.035297339045399875,-0.00014301722365858184,7.605373882059811e-18,0.00011698424376364815,0.0,0.0,0.7620017769262679
0.85,-0.005630900205896476,1.2235979756960842,0.0,-1.3479538501958998e-17,1.669489359895413,-0.03513774257246371,-0.0001683429370860948,6.95852469412603e-18,0.00012053302719524763,0.0,0.0,0.7649105088768781
0.86,-0.006578911185989762,1.189726184870836,0.0,-1.943586857151924e-17,1.6670766096759344,-0.030552792830465192,-0.0001818854567776016,6.311952836949993e-18,0.00011165491940336617,0.0,0.0,0.7676286090925678
0.87,-0.00705348221064386,1.154086181343346,0.0,-2.4834779848962118e-17,1.6635127915520447,-0.0206305699998979,-0.0001790260293464455,5.679214944202158e-18,8.80016731267438e-05,0.0,0.0,0.7701554001657794
0.88,-0.006876017637744942,1.1165152169253183,0.0,-2.89286651276152e-17,1.658888822562242,-0.004718188107854099,-0.0001557424800667432,5.068275624040916e-18,4.823475157688902e-05,0.0,0.0,0.7724902523672041
0.89,-0.0058927573648397645,1.0769927114709226,0.0,-3.091475080980812e-17,1.6534385992694256,0.0174630496559966,-0.00010921922384528944,4.483051949486097e-18,-7.5556100258313e-06,0.0,0.0,0.7746325838027236
0.9,-0.003998595019471618,1.0356386866480445,0.0,-3.0009568320193854e-17,1.647551426827763,0.04571872088009721,-3.848724523347063e-05,3.9251016521764995e-18,-7.747770609073021e-05,0.0,0.0,0.7765818605584313
0.91,-0.0011618925344272328,0.9927038956307277,0.0,-2.554128961823254e-17,1.6417704347531,0.07931393158851274,5.496924125448772e-05,3.395046016849828e-18,-0.0001575658871608858,0.0,0.0,0.7783375968336932
0.92,0.0025522024239560334,0.9485513826136016,0.0,-1.7054468485085012e-17,1.636773327958223,0.11695275465941163,0.00016671624198770225,2.893537702856389e-18,-0.0002416655063137886,0.0,0.0,0.7798993550622213
0.93,0.006962937535882466,0.9036293098816636,0.0,-4.418883997696171e-18,1.6333327708155347,0.15681730613697253,0.00028906904838432636,2.4218095260584843e-18,-0.00032153035973574325,0.0,0.0,0.7812667460211233
0.94,0.011762950243005901,0.858435392355533,0.0,1.2068506716124118e-17,1.6322551937234864,0.19667415138087807,0.0004110741254332172,1.981942995247155e-18,-0.0003871788925444012,0.0,0.0,0.7824394289279052
0.95,0.016518423511732355,0.8134742990682357,0.0,3.1601693581970484e-17,1.6342988222371213,0.23404730186695233,0.0005188537305342595,1.5769285131050855e-18,-0.00042753913856542476,0.0,0.0,0.7834171115254017
0.96,0.020683426342772634,0.7692110041420671,0.0,5.2818328138465923e-17,1.6400741699901422,0.26644499685810297,0.0005963753141940329,1.2104854077814339e-18,-0.0004313883568692991,0.0,0.0,0.784199550154613
0.97,0.023630721795946462,0.7260252124530553,0.0,7.38016157701575e-17,1.6499329479388405,0.2916123594572779,0.0006266785928569535,8.866151224925443e-19,-0.00038856221285138426,0.0,0.0,0.7847865498154287
0.98,0.024700141478447,0.6841738697325752,0.0,9.214446242565108e-17,1.6638540898812688,0.30776859705372994,0.0005935530318005038,6.089628875689151e-19,-0.000291371668238512,0.0,0.0,0.7851779642152273
0.99,0.023264013694577527,0.6437686625183195,0.0,1.0508559896512207e-16,1.6813380767269677,0.31378611748391116,0.00048360897601737484,3.8014459905110276e-19,-0.0001361260615526387,0.0,0.0,0.7853736958053346
1.0,0.018807160220516313,0.6047721963080201,0.0,1.097220935512712e-16,1.7013226076330383,0.30928650185855217,0.00028862996405971605,2.011912022296361e-19,7.537823530433339e-05,0.0,0.0,0.7853736958053346
1.01,0.011016770099279462,0.5670119064902819,0.0,1.0329546136399743e-16,1.72213353837877,0.29465443355394955,8.036550167011451e-06,7.120337525171354e-20,0.00033457823047477065,0.0,0.0,0.7851779642152273
1.02,-0.00012479551193347177,0.5302080975568284,0.0,8.353979210868274e-17,1.741484522079797,0.27098493837400056,-0.0003487606224278519,-1.2752940419055813e-20,0.0006252723019447405,0.0,0.0,0.7847865498154287
1.03,-0.014253273327716504,0.49401289868371306,0.0,4.907049852992463e-17,1.7565366390684791,0.23997517549129416,-0.0007603814500323825,-5.552313716735142e-20,0.0009233626214683694,0.0,0.0,0.784199550154613
1.04,-0.03055242849360118,0.4580579106501665,0.0,-2.1773160169940636e-19,1.764025298180957,0.2037644683016747,-0.00119215461043682,-6.355092475385614e-20,0.0011974066799873388,0.0,0.0,0.7834171115254017
1.05,-0.047712022987029645,0.42200729936888354,0.0,-6.278435166142637e-17,1.7604558068232743,0.16473114409576947,-0.0015957308701083708,-4.4425772417926574e-20,0.0014101357656220587,0.0,0.0,0.7824394289279052
1.06,-0.06392490067757228,0.3856105493356874,0.0,-1.3515533796495507e-16,1.7423614435423667,0.12526934993334402,-0.0019098684936327583,-6.34370436247777e-21,0.001521034380293453,0.0,0.0,0.7812667460211233
1.07,-0.07693262138353049,0.348747559854173,0.0,-2.117656690439401e-16,1.70660910080001,0.08757827645647341,-0.0020625491766977757,4.2467806270484835e-20,0.0014899836257096155,0.0,0.0,0.7798993550622213
1.08,-0.0841259102997356,0.31145957575557276,0.0,-2.8498173874208795e-16,1.6507283850069636,0.053492386814496744,-0.001974465406940856,9.431381257934674e-20,0.0012818565324470917,0.0,0.0,0.7783375968336932
1.09,-0.08270146504864068,0.27396179906230894,0.0,-3.4534625898931916e-16,1.5732315820779332,0.024369323358345452,-0.0015637678544258128,1.4254028910823592e-19,0.0008718206525375318,0.0,0.0,0.7765818605584313
1.1,-0.06987051999503893,0.23663616854511993,0.0,-3.8207415391180184e-16,1.4738855576463221,0.001039889914670084,-0.0007517844137290024,1.8194258072855495e-19,0.0002509632340606785,0.0,0.0,0.7746325838027237
1.11,-0.04310736475648749,0.20000515534993993,0.0,-3.8380689058404045e-16,1.353894184949366,-0.01618471873181754,0.0005307620771813817,2.0902953894304108e-19,-0.0005682791959068841,0.0,0.0,0.7724902523672041
1.12,-0.0004183582350293369,0.1646894246376515,0.0,-3.396051527972527e-16,1.2159532230372019,-0.027459174874154363,0.002337677999979769,2.2210726108759783e-19,-0.0015475150995900404,0.0,0.0,0.7701554001657794
1.13,0.05939525831202769,0.13135385328326465,0.0,-2.401271705158808e-16,1.0641506328198331,-0.033317536537538835,0.004702123764963935,2.21171174961953e-19,-0.0026193121242465006,0.0,0.0,0.7676286090925678
1.14,0.136513136696796,0.1006476350578769,0.0,-7.890481471501796e-17,0.9037050875427357,-0.03456850666017048,0.007633127121860733,2.0763206084341692e-19,-0.0036863336088315945,0.0,0.0,0.764910508876878
1.15,0.22994535881284728,0.07314496278342111,0.0,1.464047465900883e-16,0.7405619865827122,-0.032185860850398394,0.011114466636339623,1.83932529803352e-19,-0.004623327044865136,0.0,0.0,0.7620017769262678
1.16,0.3374892529704001,0.04929291079495669,0.0,4.32942968845077e-16,0.5808935627481056,-0.027205226695865586,0.01510631439073179,1.531211733955696e-19,-0.00528242898736557,0.0,0.0,0.7589031381577201
1.17,0.4558192754978645,0.0293724638810988,0.0,7.719188053597075e-16,0.43056936759489145,-0.02063548073308514,0.019549505036690645,1.1844341482216637e-19,-0.005501986897800197,0.0,0.0,0.7556153648169779
1.18,0.580720408976763,0.013477007467290155,0.0,1.1483936107033822e-15,0.29466914940048267,-0.013389890652046169,0.02437157794865075,8.299126473697488e-20,-0.005118738710322529,0.0,0.0,0.7521392762860849
1.19,0.7074520857269924,0.0015101126538091263,0.0,1.5417323211710745e-15,0.1771004652666256,-0.006239131669305343,0.029493041497544753,4.943666188281886e-20,-0.003982750887805869,0.0,0.0,0.7484757388791781
1.2,0.8312009349620171,-0.0067983794426280655,0.0,1.926822183404974e-15,0.08036191345383928,0.00021428738857469905,0.0348320395298014,1.9857970146627046e-20,-0.0019740248202104738,0.0,0.0,0.7446256656265842
1.21,0.9475551628572231,-0.01186141973787221,0.0,2.2760784575163677e-15,0.00546637510268507,0.005542670914459709,0.04030606824955221,-4.3427099497102926e-21,0.0009808157642442125,0.0,0.0,0.7405900160472734
1.22,1.0529229274317966,-0.01419393464239703,0.0,2.562138555851975e-15,-0.047985923304421904,0.009484699655134486,0.04583049365376134,-2.2442341097128258e-20,0.004893787455532497,0.0,0.0,0.7363697959097266
1.23,1.1448283572978712,-0.014367592104112797,0.0,2.760990708039896e-15,-0.0816127288773352,0.01192645019227832,0.0513149013707817,-3.4336175769578105e-20,0.009705108010483895,0.0,0.0,0.7319660569812783
1.24,1.2220468867802146,-0.012966245555895007,0.0,2.8550989376490245e-15,-0.0979716076377926,0.012876496882141254,0.056659318200025045,-4.043225783854592e-20,0.015279510030254212,0.0,0.0,0.7273798967659919
