time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.3,-5.506987189729957e-05,1.3899013298261536,0.0,2.7754262502018404e-20,1.8509683372068555,6.402493935300385e-06,-5.668995698886156e-07,2.11067729722426e-18,-2.899429484039187e-07,0.0,0.0,0.3582194419683107
0.31,-4.780387080300985e-05,1.388976250780745,0.0,5.1387812905476215e-20,1.8509394312778735,5.888155935171495e-06,2.8688102802642823e-07,2.085231612954442e-18,-3.0895161658701793e-07,0.0,0.0,0.369208575385383
0.32,-3.3281966790887705e-05,1.3891089620640362,0.0,7.565579435182776e-20,1.8509194502528648,4.582186790426525e-06,1.3378234729596474e-06,2.011297481202912e-18,-2.9876069591735335e-07,0.0,0.0,0.3801056942851275
0.33,-1.1170053569054632e-05,1.3902287925263563,0.0,9.803426752814391e-20,1.8509130061975256,2.4172317011308183e-06,2.5221423248010558e-06,1.9023396284643177e-18,-2.5266929094170425e-07,0.0,0.0,0.3909080828770599
0.34,1.8112988015615643e-05,1.3919895011508705,0.0,1.1553205767215424e-19,1.850924445434367,-5.967689876086256e-07,3.7441362597036512e-06,1.7760954598112936e-18,-1.6616461403022026e-07,0.0,0.0,0.4016130489794744
0.35,5.323981843081694e-05,1.3938101425675269,0.0,1.2489749306765207e-19,1.8509572947409076,-4.35294985840712e-06,4.878251621703772e-06,1.6524884078816446e-18,-3.800989203880119e-08,0.0,0.0,0.412217924690392
0.36,9.18783187794052e-05,1.3949488646341937,0.0,1.229095163540637e-19,1.8510136499785894,-8.633385151449643e-06,5.7750135831393145e-06,1.5509898349091426e-18,1.2873960365514792e-07,0.0,0.0,0.4227200670524575
0.37,0.00013068098036087222,1.3945932118943285,0.0,1.0674348230901567e-19,1.8510935595810303,-1.3103491196870172e-05,6.271203891868915e-06,1.4878255629030675e-18,3.2592447800490325e-07,0.0,0.0,0.4331168587116205
0.38,0.000165384172833539,1.3919529328239164,0.0,7.439106625413928e-20,1.851194469963873,-1.7317878024334727e-05,6.204294404947026e-06,1.473492364671924e-18,5.398179430989592e-07,0.0,0.0,0.4434057085694337
0.39,0.000191035743940698,1.3863450154651331,0.0,2.5102181050516923e-20,1.8513108110325034,-2.07400715499965e-05,5.430675623069821e-06,1.5110026959655304e-18,7.511563505191185e-07,0.0,0.0,0.4535840524288103
0.4,0.00020236010677783002,1.3772638601370126,0.0,-4.0194253403968174e-20,1.8514338053804649,-2.277763740965353e-05,3.846674544433701e-06,1.5951500673772572e-18,9.357925886771675e-07,0.0,0.0,0.4636493536330746
0.41,0.00019425716341420142,1.3644319139280525,0.0,-1.1854307237995076e-19,1.8515515823610553,-2.2832938402048315e-05,1.4107767486573391e-06,1.712936329182949e-18,1.0660668799498476e-06,0.0,0.0,0.4735991036981507
0.42,0.00016241557658766448,1.3478278956309435,0.0,-2.0474743237409894e-19,1.851649666145667,-2.036808420843972e-05,-1.8350912337463998e-06,1.8451478132407683e-18,1.112935227379322e-06,0.0,0.0,0.483430822937729
0.43,0.0001040029795947976,1.3276911506298321,0.0,-2.9134445135129366e-19,1.8517118839042326,-1.498066996347837e-05,-5.747833959940802e-06,1.9689096559926633e-18,1.0488224463733636e-06,0.0,0.0,0.4931420610812561
0.44,1.8377138826482188e-05,1.304501958860529,0.0,-3.688258795235892e-19,1.8517217059807012,-6.484789737919775e-06,-1.0071934966497106e-05,2.0608827347842693e-18,8.510774079801408e-07,0.0,0.0,0.5027303978845936
0.45,-9.225525963370664e-05,1.2789390672541892,0.0,-4.2614502768603526e-19,1.8516639851670533,5.010253441648488e-06,-1.4437666672488072e-05,2.100601426479455e-18,5.058084413317622e-07,0.0,0.0,0.5121934437331935
0.46,-0.00022231938238966476,1.2518176254555091,0.0,-4.515304595635795e-19,1.8515270090553193,1.903289620363435e-05,-1.8371499023955185e-05,2.0733342674938917e-18,1.1775078035873172e-08,0.0,0.0,0.5215288402376408
0.47,-0.00036258765527582616,1.224013342979923,0.0,-4.3359839961922543e-19,1.8513047216256988,3.470449195904166e-05,-2.132082347325567e-05,1.9718982923408318e-18,-6.160807914023036e-07,0.0,0.0,0.5307342608214127
0.48,-0.000500224333734385,1.1963820521576496,0.0,-3.6272048692504304e-19,1.8509989128702762,5.0727653425830944e-05,-2.2694087458228644e-05,1.7971443552907987e-18,-1.3439530819324695e-06,0.0,0.0,0.5398074113007112
0.49,-0.0006192425809727472,1.1696867150299297,0.0,-2.325635253386779e-19,1.8506211248489495,6.541794852997775e-05,-2.191601759054081e-05,1.5572372588911278e-18,-2.117864537798713e-06,0.0,0.0,0.548746030456221
0.5,-0.0007014339598395154,1.1445432992745674,0.0,-4.167642895260021e-20,1.8501939865898793,7.678705664138915e-05,-1.8495848504564233e-05,1.266141913502676e-18,-2.8642484902006434e-06,0.0,0.0,0.557547890596653
0.51,-0.000727793869852022,1.1213910057473815,0.0,2.0503915324127725e-19,1.8497516765451805,8.268195260901433e-05,-1.2104471949841102e-05,9.417791903083617e-19,-3.4928613821132914e-06,0.0,0.0,0.5662107981139324
0.52,-0.0006804177183086736,1.1004842744841599,0.0,4.951689964084311e-19,1.8493392273940803,8.097968975646737e-05,-2.6543348759811375e-06,6.042093801233387e-19,-3.902327910156914e-06,0.0,0.0,0.5747325940298904
0.53,-0.0005447835980821158,1.081900041024859,0.0,8.081493650984775e-19,1.8490104400564882,6.983106371843458e-05,9.626044838353156e-06,2.7405709744168246e-19,-3.988409338394857e-06,0.0,0.0,0.5831111545343282
0.54,-0.0003122717511070115,1.0655556689096304,0.0,1.1153639546837232e-18,1.8488242657156662,4.793920805484882e-05,2.4132659352924695e-05,-2.873359896618455e-20,-3.6548075149272437e-06,0.0,0.0,0.5913443915143141
0.55,1.729534001221095e-05,1.0512359638185937,0.0,1.3811607967275243e-18,1.8488396469394737,1.485155007236141e-05,3.985233181873037e-05,-2.8581925709346744e-19,-2.8259853351708757e-06,0.0,0.0,0.5994302530745854
0.56,0.00043336864580178613,1.038626664844132,0.0,1.5649230009791224e-18,1.8491089777767533,-2.8763717641854588e-05,5.5365416883678385e-05,-4.811196237168212e-19,-1.461121258186833e-06,0.0,0.0,0.6073667240489239
0.57,0.0009129662093813372,1.0273481143449728,0.0,1.6242461241558844e-18,1.8496705390428432,-8.089151662172243e-05,6.88943340934489e-05,-6.013206444755568e-19,4.320471011668307e-07,0.0,0.0,0.6151518265023771
0.58,0.0014198890539936782,1.0169818977204923,0.0,1.5191662638476584e-18,1.850540474490382,-0.00013803274673580162,7.840483321634945e-05,-6.363173745777204e-19,2.7850569103542584e-06,0.0,0.0,0.6227836202242013
0.59,0.0019051936847164774,1.0070876695318587,0.0,1.2172513355209706e-18,1.8517050764568765,-0.00019519525807778733,8.176288462326926e-05,-5.79673486004259e-19,5.460032176914367e-06,0.0,0.0,0.6302602032114031
0.6,0.0023092056114057445,0.9972140979263032,0.0,6.99221860253766e-19,1.8531143215912025,-0.00024604833004609713,7.694468562228765e-05,-4.2913277381600163e-19,8.246371368015355e-06,0.0,0.0,0.6375797121427577
0.61,0.0025652634706238705,0.9869114793465392,0.0,-3.538069353541292e-20,1.8546777109931603,-0.0002832674040537192,6.229070017130875e-05,-1.8716560198652834e-19,1.0864620221675321e-05,0.0,0.0,0.644740322843188
0.62,0.002605241968636575,0.9757511852353714,0.0,-9.63094525531623e-19,1.856263496269314,-0.0002990818704732785,3.6787320184609713e-05,1.3852214770622975e-19,1.2979027117802516e-05,0.0,0.0,0.6517402507383879
0.63,0.002366717220097395,0.9633510228416584,0.0,-2.0327257915635474e-18,1.8577022873359976,-0.00028601959821939675,3.522626257325076e-07,5.346394862807207e-19,1.4219716127692425e-05,0.0,0.0,0.6585777512995744
0.64,0.0018014190008492866,0.9494010283680032,0.0,-3.1635931104071028e-18,1.858795818460438,-0.00023781834958773424,-4.5907011306659364e-05,9.822763839120618e-19,1.4214595987117476e-05,0.0,0.0,0.6652511204782617
0.65,0.0008843760548752676,0.933683787005463,0.0,-4.246574712909128e-18,1.8593312844133314,-0.00015044766367202205,-9.949781879895945e-05,1.4573524856024826e-18,1.263007412798089e-05,0.0,0.0,0.6717586951309453
0.66,-0.00037707582508069923,0.9160856318138887,0.0,-5.148593737321129e-18,1.8591011500626513,-2.3157352369202714e-05,-0.00015644834974917364,1.9316944973469655e-18,9.21841773066687e-06,0.0,0.0,0.6780988534335926
0.67,-0.001935460912177651,0.8965976527462851,0.0,-5.7209659543495056e-18,1.8579277018896694,0.00014055676558244793,-0.00021135305447849003,2.3748290334428817e-18,3.868286996322438e-06,0.0,0.0,0.6842700152858352
0.68,-0.00369769200892232,0.8753073326654225,0.0,-5.811719230230765e-18,1.8556908850254514,0.00033219952971986653,-0.0002575897046852132,2.756475504609564e-18,-3.3463183653559945e-06,0.0,0.0,0.6902706427047627
0.69,-0.005523202664211649,0.8523827630893168,0.0,-5.281582444301391e-18,1.8523572103545638,0.0005378765043993782,-0.00028773013351591494,3.0495760418257535e-18,-1.2124558783176273e-05,0.0,0.0,0.6960992402082214
0.7,-0.0072268589308532236,0.8280519229033014,0.0,-4.022853148362143e-18,1.8480067974834153,0.0007383872919445485,-0.00029415105277359526,3.233511152462352e-18,-2.1911304975078273e-05,0.0,0.0,0.7017543551875187
0.71,-0.00858761134839756,0.8025795755575694,0.0,-1.979821604189659e-18,1.8428550306725902,0.0009099350591454344,-0.0002698308270342452,3.296954566328385e-18,-3.189055464639093e-05,0.0,0.0,0.7072345782694439
0.72,-0.00936346821761282,0.7762440953452296,0.0,8.310986057019673e-19,1.8372649452857697,0.00102554034149018,-0.0002092936087712926,3.2397120162881077e-18,-4.100604355785576e-05,0.0,0.0,0.712538543667514
0.73,-0.009312824985179689,0.7493160984089449,0.0,4.303846742626972e-18,1.8317464317984056,0.0010571933551549724,-0.00010963545014689937,3.072993063047365e-18,-4.801405713857178e-05,0.0,0.0,0.7176649295223555
0.74,-0.008221487437586727,0.7220402366748936,0.0,8.230442240483665e-18,1.826938732651031,0.0009787072437087531,2.8459755890916584e-05,2.817923327257042e-18,-5.1571216928662585e-05,0.0,0.0,0.7226124582311408
0.75,-0.005933915060210058,0.6946209971070999,0.0,1.2296733824613756e-17,1.8235735809941642,0.0007691481459175722,0.0001998304333717955,2.5025789164543723e-18,-5.0356877634347564e-05,0.0,0.0,0.7273798967659919
0.76,-0.002386344395620848,0.6672128937322611,0.0,1.6088793521901105e-17,1.8224177198315263,0.0004166224425996291,0.000394206895304896,2.1581813882492396e-18,-4.322583072322703e-05,0.0,0.0,0.7319660569812781
0.77,0.002361388611254376,0.6399150805732466,0.0,1.911210031074899e-17,1.8241954255837631,-7.789467110224345e-05,0.0005959810317669339,1.81519155996783e-18,-2.9382491742552576e-05,0.0,0.0,0.7363697959097266
0.78,0.00809922397409546,0.6127701624990542,0.0,2.0824813331255234e-17,1.8294939610012675,-0.0006970914163149369,0.0007845107490421937,1.4999227900848467e-18,-8.562997317497606e-06,0.0,0.0,0.7405900160472733
0.79,0.014449825919296728,0.5857668320129283,0.0,2.068521874398612e-17,1.8386574496070962,-0.0014046785595957538,0.0009350714038479668,1.2320830280630495e-18,1.8792880771144853e-05,0.0,0.0,0.7446256656265842
0.8,0.020865605122279862,0.5588458931500875,0.0,1.821188293342867e-17,1.851677278415733,-0.002144069993478437,0.001020525950442721,1.0234405263884985e-18,5.1401818817054976e-05,0.0,0.0,0.7484757388791781
0.81,0.02664398252065274,0.5319092201436162,0.0,1.3053240001571743e-17,1.8680895144676886,-0.0028388594979081444,0.0010137265929105572,8.776215234285121e-19,8.705313415006353e-05,0.0,0.0,0.7521392762860849
0.82,0.030964185459278037,0.5048312060892176,0.0,5.061415767846902e-18,1.8868916315777577,-0.0033954895424261385,0.0008905851397526428,7.908938234940601e-19,0.00012260543741874957,0.0,0.0,0.7556153648169779
0.83,0.03294740118896154,0.4774722549015842,0.0,-5.6367748920484825e-18,1.9064917302797062,-0.0037083631020853585,0.0006336610595203365,7.536771106436139e-19,0.00015408569082037783,0.0,0.0,0.75890313815772
0.84,0.03174006640897456,0.449693834014528,0.0,-1.8580302301031154e-17,1.9247030507368799,-0.0036674372586248324,0.00023602201109171642,7.524722815703546e-19,0.00017690713424260387,0.0,0.0,0.7620017769262679
0.85,0.02661752033906829,0.42137452102606837,0.0,-3.293555921182672e-17,1.9387946348324807,-0.003168064011238974,-0.00029495960650055206,7.719299332969289e-19,0.0001862137569868891,0.0,0.0,0.7649105088768781
0.86,0.017102345575085533,0.39242634277408434,0.0,-4.748910371674687e-17,1.9456053055151898,-0.002122524362466488,-0.0009342876613122218,7.968463316275473e-19,0.00017734699870098724,0.0,0.0,0.7676286090925678
0.87,0.0030886993252674105,0.3628105317982532,0.0,-6.068066543959189e-17,1.9417226760523534,-0.0004723614529254048,-0.0016369649436629372,8.139199818143657e-19,0.0001464156296524157,0.0,0.0,0.7701554001657794
0.88,-0.015038892616315885,0.33255163793962333,0.0,-7.068356006365e-17,1.9237218727211627,0.0017997074481404928,-0.0023370326334757035,8.131034443891633e-19,9.093318807412758e-05,0.0,0.0,0.7724902523672041
0.89,-0.036306073988923326,0.30174876881043333,0.0,-7.553631112091649e-17,1.8884505104817795,0.004659787199714969,-0.002948461609402887,7.883937256217445e-19,1.0470287266667864e-05,0.0,0.0,0.7746325838027236
0.9,-0.05908361937050366,0.27058263727790705,0.0,-7.332461153707943e-17,1.833337963691583,0.008016351830102894,-0.003368230276968285,7.379798940951174e-19,-9.274669043712912e-05,0.0,0.0,0.7765818605584313
0.91,-0.08107182803149074,0.23931711574871792,0.0,-6.240693385952175e-17,1.7566992065538638,0.011718971661812676,-0.0034817586558791216,6.638002619208837e-19,-0.00021337142787841712,0.0,0.0,0.7783375968336932
0.92,-0.09934754139985724,0.20829418214049852,0.0,-4.1670452437424656e-17,1.6579978635085275,0.015563609917891172,-0.003170641162046993,5.706805175585316e-19,-0.0003426957366906135,0.0,0.0,0.7798993550622213
0.93,-0.11048316657132595,0.17792152748663106,0.0,-1.0796988781544857e-17,1.5380313002711101,0.019305357677094667,-0.0023223414681509767,4.652693300078086e-19,-0.0004687164234762806,0.0,0.0,0.7812667460211233
0.94,-0.11074120183811403,0.14865269919003396,0.0,2.9487879681947404e-17,1.3990044272296853,0.02267863027943951,-0.0008412025438832597,3.549635918220349e-19,-0.0005765864903990775,0.0,0.0,0.7824394289279052
0.95,-0.0963399364423792,0.12096047083218299,0.0,7.72147685848074e-17,1.2444696653765257,0.02542364735731223,0.0013401851757032929,2.469609708041773e-19,-0.0006495038119601797,0.0,0.0,0.7834171115254017
0.96,-0.06377666036604106,0.09530512052341139,0.0,1.290549505795832e-16,1.0791276093164792,0.02731645205046499,0.004250482161745343,1.4752189769631597e-19,-0.0006700561284760996,0.0,0.0,0.784199550154613
0.97,-0.010184623559402556,0.07210037082910213,0.0,1.8032497877045105e-16,0.9085029113624797,0.02819790884255118,0.007871361716248401,6.147645195516794e-20,-0.0006219955911513707,0.0,0.0,0.7847865498154287
0.98,0.0663097673149422,0.05168067169948532,0.0,2.251434211599118e-16,0.7385281027841734,0.02799571380888704,0.012132948211369982,-8.02457688152666e-21,-0.0004923612048491007,0.0,0.0,0.7851779642152273
0.99,0.16627097617705333,0.03427390665771388,0.0,2.567634633931591e-16,0.5750811869708912,0.026733866551551855,0.016914136408956226,-5.954102624054434e-20,-0.0002738069319846829,0.0,0.0,0.7853736958053346
1.0,0.28872542157117964,0.019983134042046793,0.0,2.680921560933053e-16,0.4235296278400501,0.024527200915914153,0.02204849930904809,-9.319992066251918e-20,3.306787787070811e-05,0.0,0.0,0.7853736958053346
1.01,0.4310642100916615,0.008779687304397356,0.0,2.523894880146588e-16,0.28833291340459116,0.02156309146995323,0.02733567395993925,-1.1042792535267765e-19,0.00041764406796006813,0.0,0.0,0.7851779642152273
1.02,0.5891130976559267,0.0005082631458753431,0.0,2.0411899188690222e-16,0.17274732792016803,0.018075544820690428,0.03255706621356924,-1.1361131435435238e-19,0.000857763799315259,0.0,0.0,0.7847865498154287
1.03,0.7573866491102225,-0.005097050032736346,0.0,1.1989760258589078e-16,0.07866083644571928,0.01431724372060894,0.037493741090590185,-1.05730799868384e-19,0.0013190859376396614,0.0,0.0,0.784199550154613
1.04,0.929515414910518,-0.00838822413500681,0.0,-5.319971633397701e-19,0.006566478351108693,0.010533766477618868,0.04194390426031084,-9.001075029739795e-20,0.0017556236226546618,0.0,0.0,0.7834171115254017
1.05,1.0988015881341413,-0.009773508439140897,0.0,-1.5340567523754776e-16,-0.04433624291091322,0.006942644245955675,0.04573768800096738,-6.961253084295266e-20,0.0021117244257482454,0.0,0.0,0.7824394289279052
1.06,1.2588293340630745,-0.009685949614943469,0.0,-3.3023509114643234e-16,-0.07593723772648328,0.0037187013142927824,0.048747854354173885,-4.739129498087604e-20,0.0023256648282983638,0.0,0.0,0.7812667460211233
1.07,1.40404142146873,-0.008553462343924022,0.0,-5.174228139174757e-16,-0.09094293528621764,0.000986145483406689,0.0508960571606005,-2.5725633199688246e-20,0.0023348998977212494,0.0,0.0,0.7798993550622213
1.08,1.530199983567917,-0.00677304008614597,0.0,-6.96317085672145e-16,-0.09257106398976035,-0.0011829752576123403,0.052155089039593004,-6.420845796036654e-21,0.002082839433017527,0.0,0.0,0.7783375968336932
1.09,1.6346740201964576,-0.004690854208829661,0.0,-8.438102107872711e-16,-0.0842469603376678,-0.0027650055927462168,0.052547961966017694,9.320248133282e-21,0.0015268222044349756,0.0,0.0,0.7765818605584313
1.1,1.7165303191360606,-0.0025891148281673463,0.0,-9.335502108638945e-16,-0.06932922399711577,-0.003777077581523246,0.052144776992689386,2.0869892711645362e-20,0.00064674466115338,0.0,0.0,0.7746325838027237
1.11,1.7764367698467898,-0.0006797671655206464,0.0,-9.377839371753882e-16,-0.05088466529675455,-0.004267294782675732,0.05105821610461475,2.810512030768676e-20,-0.0005464102687976627,0.0,0.0,0.7724902523672041
1.12,1.8164105529719208,0.0008955564318696398,0.0,-8.297825443452334e-16,-0.03152411797240558,-0.0043042714334082825,0.04943822249838536,3.130936217098645e-20,-0.002003079857090747,0.0,0.0,0.7701554001657794
1.13,1.8394569876394273,0.002060379586915215,0.0,-5.867205903865426e-16,-0.013302828422471342,-0.003967368617818369,0.047466106082789325,3.106014832932012e-20,-0.0036297224105856334,0.0,0.0,0.7676286090925678
1.14,1.8491495781832794,0.00279435022773814,0.0,-1.9279401417714095e-16,0.002317521199963269,-0.0033386385687718375,0.04534799335836089,2.8115406690433314e-20,-0.005286606221831469,0.0,0.0,0.764910508876878
1.15,1.8492002535927736,0.003121764606819243,0.0,3.5772160021650833e-16,0.01445314368048227,-0.002497101170360094,0.043307298832742536,2.3308419553408918e-20,-0.006789800136544382,0.0,0.0,0.7620017769262678
1.16,1.8430629032406496,0.003099026157569309,0.0,1.0578417584097498e-15,0.02274010793765259,-0.0015155781592009567,0.041575777952618784,1.745866487045775e-20,-0.007918160671560051,0.0,0.0,0.7589031381577201
1.17,1.8336047400956417,0.0028022514542891835,0.0,1.8860866421001383e-15,0.02724679801085038,-0.00045993800615416253,0.04038276067375398,1.130289111134785e-20,-0.008425741228866478,0.0,0.0,0.7556153648169779
1.18,1.8228701062219044,0.0023159922523006563,0.0,2.8059555474960864e-15,0.028369835885975497,0.0006097122073566268,0.039942371633848325,5.448113509660837e-21,-0.008059529971422421,0.0,0.0,0.7521392762860849
1.19,1.8119510760195476,0.0017237608505425552,0.0,3.7670292880850174e-15,0.02672534282104102,0.0016365903097853456,0.04043890710782908,3.459652487875737e-22,-0.006581773504837358,0.0,0.0,0.7484757388791781
1.2,1.8009692937176693,0.0011007592975121273,0.0,4.707948004922593e-15,0.02304547929157227,0.002564406268049646,0.04201102779677804,-3.713896943402521e-21,-0.0037954039611605003,0.0,0.0,0.7446256656265842
1.21,1.7891643191713,0.0005089481122207005,0.0,5.561311850280629e-15,0.01808777612096381,0.00333502651863899,0.04473598536771705,-6.594803904504984e-21,0.00042967911351686483,0.0,0.0,0.7405900160472734
1.22,1.7750755718089213,-5.633552511380514e-06,0.0,6.260263777340917e-15,0.012562169380809578,0.0038874712990144096,0.048615654623343774,-8.29259551978732e-21,0.006132426584692971,0.0,0.0,0.7363697959097266
1.23,1.756797869703465,-0.0004135555184701664,0.0,6.746134040297415e-15,0.007078147571509081,0.0041589250685456465,0.05356660022755748,-8.907881237977207e-21,0.013242048895691735,0.0,0.0,0.7319660569812783
1.24,1.7322846514684132,-0.0007010653373591523,0.0,6.976075682373383e-15,0.002112214534995885,0.004088196167628156,0.05941666252413343,-8.615006305370924e-21,0.021568750546093376,0.0,0.0,0.7273798967659919
