time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.13,7.340193039932727e-07,1.3884631156907434,0.0,3.625501975346902e-21,1.9326218119078251,5.35894096851202e-07,-1.3949507770187274e-08,2.1774577400158152e-20,-3.874349156945293e-09,0.0,0.0,0.1600578753093483
0.14,3.4797596628923227e-07,1.3995305145725996,0.0,3.73138423959215e-21,1.932622163186227,-1.1002923226334978e-06,-3.054313570272172e-08,1.4965806440264025e-20,2.6235811799540154e-09,0.0,0.0,0.1721762238332693
0.15,-1.802468501996447e-07,1.4118285626184075,0.0,3.451427298266603e-21,1.9326221726961568,-3.053206319893129e-06,-4.819694235831915e-08,8.475413700159694e-21,1.0573202179789436e-08,0.0,0.0,0.1842516624325907
0.16,-8.301453928034017e-07,1.4250196321444288,0.0,2.7132164836111387e-21,1.9326217477088865,-5.191001237853968e-06,-6.523546095334272e-08,4.7888664118374386e-21,1.9481374348965882e-08,0.0,0.0,0.1962811816548557
0.17,-1.562208314158083e-06,1.4387483135511037,0.0,1.4757863694760633e-21,1.9326208188587173,-7.325940481862729e-06,-7.960211846266486e-08,7.3376901808211e-21,2.8616269087688152e-08,0.0,0.0,0.2082617834916791
0.18,-2.317204599293015e-06,1.4526708323159685,0.0,-2.5739577720756774e-22,1.9326193541103165,-9.220247702104213e-06,-8.898532176383856e-08,2.0533275194487322e-20,3.702458886958413e-08,0.0,0.0,0.2201904821259137
0.19,-3.0174696741832736e-06,1.466458636934519,0.0,-2.42689667929484e-21,1.932617372328298,-1.0599081346783328e-05,-9.100667511770105e-08,4.972665314290796e-20,4.357799281506368e-08,0.0,0.0,0.2320643046757783
0.2,-3.570582892952338e-06,1.4797858257200185,0.0,-4.9089032107656414e-21,1.9326149548359202,-1.1171104191460833e-05,-8.346709956222262e-08,1.0107380246714583e-19,4.705140751584649e-08,0.0,0.0,0.2438802919357625
0.21,-3.875669589453138e-06,1.4923187267615263,0.0,-7.511698841579626e-21,1.9326122531403374,-1.065640152279906e-05,-6.463906234458363e-08,1.8128418121499684e-19,4.6233082043988334e-08,0.0,0.0,0.2556354991141227
0.22,-3.8323320602849795e-06,1.503726452606424,0.0,-9.978733260823293e-21,1.9326094909385305,-8.820619770671987e-06,-3.3584842655620794e-08,2.9722700079423686e-19,4.006268415520433e-08,0.0,0.0,0.2673269965667859
0.23,-3.3519231665123097e-06,1.5137204669417554,0.0,-1.1999712899904305e-20,1.9326069586471308,-5.513204196846824e-06,9.527514895076433e-09,4.553668250277668e-19,2.7789628441569353e-08,0.0,0.0,0.2789518705274782
0.24,-2.370539377212234e-06,1.5221145410860135,0.0,-1.3230632595803126e-20,1.932604999058079,-7.065901652314864e-07,6.314625489804217e-08,6.610044144184172e-19,9.13948645257735e-09,0.0,0.0,0.2905072238338968
0.25,-8.627520384266406e-07,1.5288848236476391,0.0,-1.3322922869623933e-20,1.9326039833322368,5.467747061103314e-06,1.241370249541257e-07,9.17324912754445e-19,-1.5527827421753043e-08,0.0,0.0,0.3019901766497435
0.26,1.1452494959639906e-06,1.5342085741383045,0.0,-1.1960922124125917e-20,1.932604277404359,1.2691228725616007e-05,1.8770633419126853e-07,1.2243207147873812e-18,-4.508786133104542e-08,0.0,0.0,0.31339786718244
0.27,3.564719714775741e-06,1.5384663842056268,0.0,-8.905746782463716e-21,1.9326061999570094,2.044335284001718e-05,2.4748867041399714e-07,1.5777586959172751e-18,-7.757138431305948e-08,0.0,0.0,0.324727452396347
0.28,6.2374295263179604e-06,1.5422014647612448,0.0,-4.042405246448921e-21,1.9326099743674834,2.800531596067497e-05,2.958315029093586e-07,1.968458021046145e-18,-1.1015640459526337e-07,0.0,0.0,0.3359761087213079
0.29,8.934594412091684e-06,1.546038564428271,0.0,2.574204594333668e-21,1.9326156783457242,3.448662103427684e-05,3.242996103841056e-07,2.3821737456031648e-18,-1.3925271631577514e-07,0.0,0.0,0.3471410327563419
0.3,1.1363347796854643e-05,1.550573976761618,0.0,1.0679820188650053e-20,1.9326231962348426,3.887788306805305e-05,3.2440157583274807e-07,2.800314622992551e-18,-1.606944077106422e-07,0.0,0.0,0.3582194419683107
0.31,1.3182064855293441e-05,1.5562565691648285,0.0,1.9773993320549845e-20,1.9326321799837944,4.013099753098812e-05,2.8851738850111204e-07,3.201577507020141e-18,-1.7004791808283806e-07,0.0,0.0,0.369208575385383
0.32,1.4025209543870911e-05,1.5632857225250614,0.0,2.9112295057881083e-20,1.9326420254509844,3.7265111194753366e-05,2.1097811827147067e-07,3.5643811964979246e-18,-1.630324383597208e-07,0.0,0.0,0.3801056942851275
0.33,1.3537500887110044e-05,1.5715509241003023,0.0,3.7723515375019496e-20,1.9326518707816818,2.9493552160125247e-05,8.92185928241705e-08,3.86974947732545e-18,-1.3603611847424485e-07,0.0,0.0,0.3909080828770599
0.34,1.1416105257904444e-05,1.5806266079034748,0.0,4.445665238293365e-20,1.93266062296026,1.6363249934095022e-05,-7.510530542711965e-08,4.10408100085347e-18,-8.669647312127632e-08,0.0,0.0,0.4016130489794744
0.35,7.458323491796132e-06,1.5898193792487167,0.0,4.806046515300857e-20,1.932667017146915,-2.105481830505244e-06,-2.7516824958616654e-07,4.2611680551302565e-18,-1.4497772076543028e-08,0.0,0.0,0.412217924690392
0.36,1.6109527293374116e-06,1.5982525252068904,0.0,4.729549313883431e-20,1.9326697110053943,-2.5294220512028158e-05,-4.983465775000068e-07,4.3429696864037445e-18,7.867634849588363e-08,0.0,0.0,0.4227200670524575
0.37,-5.983707710967256e-06,1.6049693899273936,0.0,4.107481489886463e-20,1.9326674129355905,-5.1894652811007076e-05,-7.260644159183208e-07,4.358942264852212e-18,1.8810841309177938e-07,0.0,0.0,0.4331168587116205
0.38,-1.495121395293527e-05,1.6090398834139998,0.0,2.8625628547805704e-20,1.9326590390695402,-7.98687615461048e-05,-9.342593158869811e-07,4.3240576098472955e-18,3.06010693734521e-07,0.0,0.0,0.4434057085694337
0.39,-2.4664278115167282e-05,1.609658523461489,0.0,9.659301097377472e-21,1.9326438893170947,-0.00010647934029556661,-1.094581878900085e-06,4.25594971237522e-18,4.2156622791860946e-07,0.0,0.0,0.4535840524288103
0.4,-3.42445861375102e-05,1.6062259183029257,0.0,-1.546671974496108e-20,1.9326218280271683,-0.00012840631239723126,-1.1763930761257075e-06,4.171880296233036e-18,5.213171296830999e-07,0.0,0.0,0.4636493536330746
0.41,-4.259297090675124e-05,1.598408237737948,0.0,-4.561528872342413e-20,1.9325934504463667,-0.0001419589566678719,-1.1495514938075507e-06,4.08627574272363e-18,5.899502402558764e-07,0.0,0.0,0.4735991036981507
0.42,-4.845219677685382e-05,1.5861711803651344,0.0,-7.878666420851437e-20,1.9325602126858423,-0.000143386205120087,-9.878929606326574e-07,4.009398105620767e-18,6.114994780171151e-07,0.0,0.0,0.483430822937729
0.43,-5.050413283365079e-05,1.5697864851586687,0.0,-1.1210913457997704e-19,1.9325245009796697,-0.00012927687166683024,-6.732019832583736e-07,3.947353258572714e-18,5.709431804828491e-07,0.0,0.0,0.4931420610812561
0.44,-4.7499751316854366e-05,1.5498104733406233,0.0,-1.4192393218342066e-19,1.9324896162618512,-9.702950403229227e-05,-1.9936601744930907e-07,3.9032341025485794e-18,4.561250583362369e-07,0.0,0.0,0.5027303978845936
0.45,-3.8416324110706575e-05,1.5270357884902326,0.0,-1.639802989881501e-19,1.9324596530596279,-4.53583755744002e-05,4.236995719193396e-07,3.878851824750631e-18,2.5987230935668104e-07,0.0,0.0,0.5121934437331935
0.46,-2.2631661443554334e-05,1.5024197795558798,0.0,-1.737485948149694e-19,1.9324392577996865,2.52108583133135e-05,1.1668531031402022e-06,3.8763455302374145e-18,-1.7871366053823192e-08,0.0,0.0,0.5215288402376408
0.47,-1.0062085737111827e-07,1.4769961684151278,0.0,-1.6684835105776701e-19,1.9324332610131827,0.00011191363144059387,1.9798046817148217e-06,3.899057752854544e-18,-3.6813064771705004e-07,0.0,0.0,0.5307342608214127
0.48,2.848509984461223e-05,1.451780750702781,0.0,-1.3957458138566322e-19,1.9324461904454764,0.00020945279379679918,2.7910265811486837e-06,3.9513486570984285e-18,-7.714724310640668e-07,0.0,0.0,0.5398074113007112
0.49,6.157610897940171e-05,1.4276853899923607,0.0,-8.94902764992401e-20,1.9324816871769266,0.00030990728909436086,3.5099973302545297e-06,4.037361810712493e-18,-1.1973580932672763e-06,0.0,0.0,0.548746030456221
0.5,9.670726817153724e-05,1.4054538953705742,0.0,-1.6037059593529347e-20,1.9325418635578173,0.0004029075813311428,4.0321563611979725e-06,4.1590943981959965e-18,-1.6045548977915718e-06,0.0,0.0,0.557547890596653
0.51,0.00013052573042608576,1.38562626308043,0.0,7.889891833307986e-20,1.9326266586280938,0.00047612988284246476,4.246746245891547e-06,4.31440949654275e-18,-1.9428449591465286e-06,0.0,0.0,0.5662107981139324
0.52,0.00015892504896492237,1.3685281229436514,0.0,1.9054067252170746e-19,1.9327332619043838,0.0005161397981090267,4.047446469709031e-06,4.495723245895833e-18,-2.1561900928729867e-06,0.0,0.0,0.5747325940298904
0.53,0.00017729892054681228,1.3542776007571975,0.0,3.1097529241263786e-19,1.9328556878399277,0.0005095854078468335,3.3453670282037237e-06,4.6899321673900115e-18,-2.1873917180748686e-06,0.0,0.0,0.5831111545343282
0.54,0.00018091848405698858,1.342804343418234,0.0,4.2919124464153907e-19,1.9329845886132406,0.0004447010173417124,2.083592360997975e-06,4.879791090743583e-18,-1.9841295120288996e-06,0.0,0.0,0.5913443915143141
0.55,0.00016542443042757922,1.3338791314846536,0.0,5.314696774917382e-19,1.933107389955794,0.00031303788619127694,2.5207690061795897e-07,5.0465298499069585e-18,-1.5060782583311615e-06,0.0,0.0,0.5994302530745854
0.56,0.00012741008887062074,1.3271511774854994,0.0,6.021812409195158e-19,1.9332088215897296,0.00011129059066994633,-2.098667051811515e-06,5.173110036516111e-18,-7.326020146157259e-07,0.0,0.0,0.6073667240489239
0.57,6.50551614768157e-05,1.3221855684070498,0.0,6.250087357681517e-19,1.9332718892381666,-0.00015695820374124177,-4.846932589632137e-06,5.247302084510487e-18,3.2967371597405236e-07,0.0,0.0,0.6151518265023771
0.58,-2.124666161345336e-05,1.3184922044266285,0.0,5.8457408125018545e-19,1.93327929874892,-0.00047979028980012217,-7.794231820855444e-06,5.263830959666776e-18,1.6402851611204176e-06,0.0,0.0,0.6227836202242013
0.59,-0.0001283375217387932,1.3155431932447443,0.0,4.683974346630267e-19,1.9332152955124964,-0.0008360424059871705,-1.0666734655390642e-05,5.2251891630984425e-18,3.1203459176368866e-06,0.0,0.0,0.6302602032114031
0.6,-0.0002499044937827276,1.3127841146973949,0.0,2.6906006645101666e-19,1.9330678263813632,-0.001195180138158221,-1.3125457387218378e-05,5.1411771134573016e-18,4.650998431112475e-06,0.0,0.0,0.6375797121427577
0.61,-0.00037633409012620975,1.3096490106138583,0.0,-1.3614465990223552e-20,1.9328308706138775,-0.0015181796105313648,-1.4786416962752598e-05,5.027562718411872e-18,6.07588754079189e-06,0.0,0.0,0.644740322843188
0.62,-0.0004948941427678222,1.3055856500404204,0.0,-3.7059807881947837e-19,1.9325067264474503,-0.0017595896632662715,-1.5251186666340076e-05,4.904292811729626e-18,7.208460342013735e-06,0.0,0.0,0.6517402507383879
0.63,-0.0005903106852605477,1.300089593351438,0.0,-7.821914177413279e-19,1.9321079876098266,-0.0018708624810548427,-1.4147251183752544e-05,4.793487786210656e-18,7.84457655297517e-06,0.0,0.0,0.6585777512995744
0.64,-0.0006457817446180727,1.2927395921699716,0.0,-1.217348345493673e-18,1.9316589072567667,-0.0018049233731310841,-1.1176309745515531e-05,4.71724763499564e-18,7.780453904161126e-06,0.0,0.0,0.6652511204782617
0.65,-0.0006444326933344022,1.2832263165121933,0.0,-1.63407888407693e-18,1.931195833719523,-0.0015218048776182692,-6.167297278549203e-06,4.69528795577935e-18,6.8353873818434725e-06,0.0,0.0,0.6717586951309453
0.66,-0.0005711700422362323,1.2713693821868617,0.0,-1.9811751531627618e-18,1.930766420874821,-0.0009950051112063865,8.704964471021063e-07,4.742547743955842e-18,4.878000669653196e-06,0.0,0.0,0.6780988534335926
0.67,-0.00041483476069125076,1.2571210749625097,0.0,-2.2014235686690535e-18,1.9304273723289787,-0.00021805831297349492,9.700079463115916e-06,4.866981857872118e-18,1.8540629602235515e-06,0.0,0.0,0.6842700152858352
0.68,-0.00017049643385669256,1.240557697456632,0.0,-2.2363453632590243e-18,1.930240576859838,0.000789355942990044,1.9821985054085947e-05,5.0677578638638005e-18,-2.1867970287056985e-06,0.0,0.0,0.6902706427047627
0.69,0.0001583286241451738,1.2218610151991176,0.0,-2.032349110279916e-18,1.9302676330129391,0.001976568722751851,3.0459305157379266e-05,5.3341546400543385e-18,-7.068741250866156e-06,0.0,0.0,0.6960992402082214
0.7,0.0005578019004509288,1.2012930279944605,0.0,-1.547990985464737e-18,1.930562939132225,0.003259223249595024,4.056950081199326e-05,5.6455935543472566e-18,-1.247538847233275e-05,0.0,0.0,0.7017543551875187
0.71,0.0010025299086037602,1.1791674264017522,0.0,-7.618339218200286e-19,1.9311657317941386,0.004519602223562387,4.888885675646034e-05,5.973222628729098e-18,-1.7947237702441697e-05,0.0,0.0,0.7072345782694439
0.72,0.0014552832679055683,1.155820790850084,0.0,3.198061458895675e-19,1.9320916752548816,0.005610764215527161,5.401339542054879e-05,6.2831992437205106e-18,-2.2894288571107048e-05,0.0,0.0,0.712538543667514
0.73,0.0018679540164909482,1.1315860177059809,0.0,1.6561171219224721e-18,1.933324816202783,0.006365063597508774,5.451703929484436e-05,6.541350722260928e-18,-2.6626533852064618e-05,0.0,0.0,0.7176649295223555
0.74,0.002183976843614612,1.1067697549320457,0.0,3.16706823453218e-18,1.93481089618948,0.006607301401771171,4.9103884489956314e-05,6.7184059037163254e-18,-2.8403732850627445e-05,0.0,0.0,0.7226124582311408
0.75,0.0023423378837609714,1.0816349143777049,0.0,4.731774299981143e-18,1.9364531297975778,0.006172314229514149,3.6786816591441584e-05,6.794702305583895e-18,-2.7504111817719803e-05,0.0,0.0,0.7273798967659919
0.76,0.0022831515576907,1.0563886823893598,0.0,6.190956133019338e-18,1.9381115802814421,0.004926273936094638,1.7079687531916406e-05,6.763377120465029e-18,-2.330944153839305e-05,0.0,0.0,0.7319660569812781
0.77,0.0019546065348286096,1.0311759290841198,0.0,7.354322401554692e-18,1.9396071687384242,0.002790377054255522,-9.814666575121242e-06,6.631507102409203e-18,-1.540144031309625e-05,0.0,0.0,0.7363697959097266
0.78,0.001320876417863958,1.0060775448310568,0.0,8.013373133914818e-18,1.94073111636293,-0.0002349994635678053,-4.284258382498225e-05,6.419164425300839e-18,-3.661838421745914e-06,0.0,0.0,0.7405900160472733
0.79,0.0003703750322451233,0.9811130114165646,0.0,7.959657235854903e-18,1.9412602303748918,-0.004048145206747258,-7.998893450518631e-05,6.1566578979314756e-18,1.163402170865445e-05,0.0,0.0,0.7446256656265842
0.8,-0.0008764685591236684,0.9562464269939275,0.0,7.007919399821327e-18,1.9409779049173523,-0.008428747192445483,-0.00011824373693297116,5.880367339999468e-18,2.9742173373581063e-05,0.0,0.0,0.7484757388791781
0.81,-0.0023609083277385413,0.9313952167774552,0.0,5.022877322241404e-18,1.939700037887682,-0.013028582425637425,-0.00015367050868391754,5.627676239508897e-18,4.940691300133691e-05,0.0,0.0,0.7521392762860849
0.82,-0.003982148850708262,0.9064408367256178,0.0,1.947629125396516e-18,1.937304302227528,-0.017373150655789392,-0.0001815961071525749,5.431606224361993e-18,6.886292692448502e-05,0.0,0.0,0.7556153648169779
0.83,-0.0055972871397542735,0.8812408748612116,0.0,-2.1690269178681618e-18,1.9337604151006151,-0.020876762729840334,-0.00019693362641977672,5.315869649584302e-18,8.589455197494504e-05,0.0,0.0,0.75890313815772
0.84,-0.0070259223210534065,0.8556420379358877,0.0,-7.149686920415102e-18,1.9291582994787748,-0.022872727949216298,-0.00019463824405267782,5.2911412500067205e-18,9.796091039889621e-05,0.0,0.0,0.7620017769262679
0.85,-0.008060175119652045,0.8294935517557405,0.0,-1.2673579415098904e-17,1.9237304245643982,-0.0226589930481381,-0.00017028110812613057,5.3532730211495064e-18,0.0001023906887208601,0.0,0.0,0.7649105088768781
0.86,-0.008480457413322484,0.8026604853898743,0.0,-1.8273772831717044e-17,1.9178642482810129,-0.01955791240586309,-0.00012070921886075253,5.483863373773647e-18,9.664360676156185e-05,0.0,0.0,0.7676286090925678
0.87,-0.008076784599280202,0.7750364306019264,0.0,-2.3349876255856797e-17,1.9121006711966193,-0.012986866775327328,-4.474105832183003e-05,5.6531184533340655e-18,7.862742317322779e-05,0.0,0.0,0.7701554001657794
0.88,-0.0066747516408338144,0.7465548413166966,0.0,-2.719898288124537e-17,1.90711483991238,-0.002534352055975332,5.616982241253706e-05,5.8244469977970356e-18,4.7050161703083654e-05,0.0,0.0,0.7724902523672041
0.89,-0.004164538391692286,0.7171981918723325,0.0,-2.906631797924426e-17,1.9036765776821052,0.011965848401125717,0.00017738583035914175,5.959847264703021e-18,1.7778767683709386e-06,0.0,0.0,0.7746325838027236
0.9,-0.0005305322297740351,0.6870039887508397,0.0,-2.821525757001177e-17,1.9025892003689182,0.03037143191045183,0.00031074320438208617,6.025022782210951e-18,-5.5840307175622104e-05,0.0,0.0,0.7765818605584313
0.91,0.004121564017051427,0.6560666206308285,0.0,-2.4014143075365643e-17,1.9046074735489724,0.052189241280568704,0.0004445110947923416,5.9933872748738325e-18,-0.00012272478804790086,0.0,0.0,0.7783375968336932
0.92,0.009543838759275468,0.6245341150141039,0.0,-1.60347599889141e-17,1.910337894003486,0.07656364082216033,0.0005637385873312995,5.8485785676495276e-18,-0.00019394405324451788,0.0,0.0,0.7798993550622213
0.93,0.015335505688694233,0.5925991475755418,0.0,-4.154673458469211e-18,1.9201271764938137,0.10230382216770262,0.0006510573295055474,5.585519676961833e-18,-0.0002627665579745986,0.0,0.0,0.7812667460211233
0.94,0.020946433830822613,0.560484181024723,0.0,1.1346914845371667e-17,1.9339475618406339,0.12795484717881683,0.0006879759929036247,5.210238889440398e-18,-0.000320926720358003,0.0,0.0,0.7824394289279052
0.95,0.025698352072698313,0.5284214436481306,0.0,2.9712187238667016e-17,1.9512900355478187,0.1519116977080876,0.0006566593047247847,4.738633265618627e-18,-0.00035913302495482085,0.0,0.0,0.7834171115254017
0.96,0.02882620722285141,0.4966296306891026,0.0,4.96602518405468e-17,1.9710784076385637,0.1725677114912315,0.0005421305059990103,4.194317195180875e-18,-0.0003678268646704504,0.0,0.0,0.784199550154613
0.97,0.029540623057474034,0.4652906591913513,0.0,6.938892166616774e-17,1.9916180801807246,0.18847893938901317,0.0003347751734574373,3.605764110188135e-18,-0.00033817523079676074,0.0,0.0,0.7847865498154287
0.98,0.02711037456727993,0.434531019644393,0.0,8.663502592876181e-17,2.010592858498135,0.1985172606844321,3.296140391708031e-05,3.003104995712815e-18,-0.00026324985786294703,0.0,0.0,0.7851779642152273
0.99,0.02096135183555148,0.4044121218825135,0.0,9.880239533565633e-17,2.025121044418721,0.20198437641977376,-0.00035446697896975325,2.4150608270490044e-18,-0.0001393119852237751,0.0,0.0,0.7853736958053346
1.0,0.010785808012606425,0.3749318097784141,0.0,1.031616680880898e-16,2.0318780980197464,0.19867048586259564,-0.0008061133875515861,1.8664396189481535e-18,3.2911577639113784e-05,0.0,0.0,0.7853736958053346
1.01,-0.00334699613221634,0.3460360527630708,0.0,9.711929272595542e-17,2.027287352817892,0.18885881096113066,-0.0012866815527786644,1.376439841799106e-18,0.0002471052098324412,0.0,0.0,0.7851779642152273
1.02,-0.020890020107816765,0.3176379616353974,0.0,7.854484064255523e-17,2.007772831696704,0.17328673743943895,-0.0017466678115026467,9.57796876123772e-19,0.0004905600770736308,0.0,0.0,0.7847865498154287
1.03,-0.040740544148734154,0.2896414702344479,0.0,4.613651082291875e-17,1.970059630202932,0.15307185419494304,-0.002123359760164826,6.166875264355016e-19,0.000743864022739947,0.0,0.0,0.784199550154613
1.04,-0.061198852590566205,0.26196772484598674,0.0,-2.0471223179441453e-19,1.9114984212447417,0.12960615442368056,-0.002343324314949699,3.532659392214755e-19,0.000981253854294335,0.0,0.0,0.7834171115254017
1.05,-0.07997654641739926,0.23458176823120694,0.0,-5.903039319509293e-17,1.8303825392740114,0.10442435684673362,-0.002326440357669219,1.6268142822553839e-19,0.0011717703608456137,0.0,0.0,0.7824394289279052
1.06,-0.09426520190887236,0.20751578543913501,0.0,-1.2707422477158891e-16,1.7262203042736095,0.07906114664055333,-0.001991362916419405,3.639402984499904e-20,0.0012813059039239925,0.0,0.0,0.7812667460211233
1.07,-0.10087192253770849,0.18088457650193202,0.0,-1.9910392533731614e-16,1.5999235281279276,0.054917700399300017,-0.0012621067037295046,-3.6418159159138035e-20,0.0012755608179733095,0.0,0.0,0.7798993550622213
1.08,-0.09642231682720695,0.154889851053065,0.0,-2.679423119247339e-16,1.4538774273958346,0.033155273527880086,-7.522332592831138e-05,-6.754319259977913e-20,0.0011238302461970718,0.0,0.0,0.7783375968336932
1.09,-0.07762379636182129,0.12981186811410864,0.0,-3.246975599404591e-16,1.2918688095341704,0.014626031020667129,0.0016131573203300633,-6.863300654068121e-20,0.0008034324583568322,0.0,0.0,0.7765818605584313
1.1,-0.041573317100130146,0.10598902636000301,0.0,-3.592294471229479e-16,1.1188677875353703,-0.00015645649327811472,0.003821313342099158,-5.036909643542636e-20,0.0003044713481223282,0.0,0.0,0.7746325838027237
1.11,0.013915421497547764,0.08378782027103368,0.0,-3.608585818822563e-16,0.9406798773475207,-0.011010426837119147,0.006537919006045865,-2.190129910318123e-20,-0.0003654890126381146,0.0,0.0,0.7724902523672041
1.12,0.08999864031134375,0.06356697811371514,0.0,-3.192997238204172e-16,0.7635049608167376,-0.01804990221841656,0.009720966673354453,9.463008933703821e-21,-0.0011773572024126504,0.0,0.0,0.7701554001657794
1.13,0.1865424756409011,0.0456404869665272,0.0,-2.2576965934814947e-16,0.5934531076688695,-0.021628328870732943,0.013300339307044641,3.835568094295206e-20,-0.002077638108584478,0.0,0.0,0.7676286090925678
1.14,0.30195805659859465,0.030244459563483532,0.0,-7.418699716609108e-17,0.4360728496572872,-0.02227115355364153,0.0171843125495457,6.127311378640202e-20,-0.0029873452049549946,0.0,0.0,0.764910508876878
1.15,0.43316996582202605,0.01751228025523659,0.0,1.376510138316818e-16,0.29594499914640904,-0.020605871525384446,0.02126956850232023,7.637481017182908e-20,-0.0038032487152351233,0.0,0.0,0.7620017769262678
1.16,0.5757453025950964,0.007461154130893607,0.0,4.070567452346922e-16,0.17638503241770925,-0.017296595103794526,0.025453394444948946,8.319911464420149e-20,-0.004401879563683597,0.0,0.0,0.7589031381577201
1.17,0.7241905267932105,-8.71683672104514e-06,0.0,7.257647784536044e-16,0.0792808613734241,-0.012988293008297232,0.029645868953261528,8.233670327187701e-20,-0.004646498337704034,0.0,0.0,0.7556153648169779
1.18,0.8723951131235339,-0.005103127131247614,0.0,1.079729669008205e-15,0.005073333789150313,-0.008263825426483627,0.03377944369889517,7.509693547785929e-20,-0.004396945898963944,0.0,0.0,0.7521392762860849
1.19,1.0141698944090154,-0.008113450822986645,0.0,1.4495501503180987e-15,-0.04713214647399889,-0.003614978095132579,0.03781373800165925,6.319523298610524e-20,-0.0035219292299412865,0.0,0.0,0.7484757388791781
1.2,1.1438033326325707,-0.009390163906246416,0.0,1.811614992953658e-15,-0.07934936514105749,0.0005729512424879916,0.04173447646724845,4.848196816909836e-20,-0.001912885856271215,0.0,0.0,0.7446256656265842
1.21,1.2565511826292177,-0.00931388384925535,0.0,2.1399887841671732e-15,-0.0944256408321906,0.00402473179071387,0.04554687536473038,3.2725627843780915e-20,0.0005018511127193159,0.0,0.0,0.7405900160472734
1.22,1.3489893652967824,-0.0082671960693358,0.0,2.4089449806159567e-15,-0.09572439388172367,0.006569503310241333,0.04926499345800738,1.7455872591862326e-20,0.003744248490853034,0.0,0.0,0.7363697959097266
1.23,1.4191918465776525,-0.006609889125413706,0.0,2.5959075064838904e-15,-0.08681075609421587,0.008128772701803611,0.05289939716827799,3.865992891974712e-21,0.007777074258402961,0.0,0.0,0.7319660569812783
1.24,1.4667319072393747,-0.0046594055383793334,0.0,2.6843888837589274e-15,-0.07116871071489642,0.008701084501685644,0.05644589828096634,-7.230537163731521e-21,0.012499763843360587,0.0,0.0,0.7273798967659919
