time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.18,2.9983333706166526e-07,1.4181720870399135,0.0,-4.825204781909662e-29,1.9615676223742406,4.5073549973893205e-09,3.107784844018987e-08,3.4888873842914004e-19,1.0544505308557318e-08,0.0,0.0,0.2201904821259137
0.19,3.9851795768213543e-07,1.3280734587820833,0.0,-3.835479056934911e-29,1.9615678067702165,2.7743252144444797e-09,3.60919881879596e-08,3.682664365998992e-19,1.183902521393248e-08,0.0,0.0,0.2320643046757783
0.2,4.794313500460109e-07,1.237491400307617,0.0,-2.154481738003987e-29,1.961568153370056,2.6845061168441504e-10,3.8444319796290965e-08,3.66028992359987e-19,1.2166464777764118e-08,0.0,0.0,0.2438802919357625
0.21,5.288241042530972e-07,1.1506965911057137,0.0,2.165916589985188e-30,1.9615686672040713,-2.939379916317965e-09,3.715971876772976e-08,3.4200438278253506e-19,1.1231072099581772e-08,0.0,0.0,0.2556354991141227
0.22,5.327580572287537e-07,1.0716661881530247,0.0,3.199616052058536e-29,1.9615693360863364,-6.681335124841476e-09,3.14052563392114e-08,3.000261373644712e-19,8.797958878738056e-09,0.0,0.0,0.2673269965667859
0.23,4.786030103396058e-07,1.0037407090471038,0.0,6.627574947191734e-29,1.9615701273495754,-1.0685270261451992e-08,2.0620808522605294e-08,2.4892673079001233e-19,4.735502090720539e-09,0.0,0.0,0.2789518705274782
0.24,3.5678970957332125e-07,0.9493729639012557,0.0,1.0239258344318997e-28,1.961570985977989,-1.4576959112239789e-08,4.654413109896032e-09,2.032469027051575e-19,-9.423448913224272e-10,0.0,0.0,0.2905072238338968
0.25,1.626932185688893e-07,0.9099868271168273,0.0,1.3682995361009644e-28,1.9615718347202682,-1.7894257340165415e-08,-1.611137848131816e-08,1.834616887218415e-19,-8.038553194485015e-09,0.0,0.0,0.3019901766497435
0.26,-1.0152742298586753e-07,0.8859453392411861,0.0,1.6531430589895341e-28,1.9615725767014016,-2.0114825115778597e-08,-4.065859695487227e-08,2.1549862010293372e-19,-1.6145785065388117e-08,0.0,0.0,0.31339786718244
0.27,-4.253492111529698e-07,0.8766153666091091,0.0,1.8308666064727e-28,1.9615731009135775,-2.0697968434376403e-08,-6.727642621465068e-08,3.293325698416718e-19,-2.4635203115554144e-08,0.0,0.0,0.324727452396347
0.28,-7.888099140085251e-07,0.8805092897041344,0.0,1.853007250844824e-28,1.9615732907488725,-1.9139741172696857e-08,-9.356528669668021e-08,5.565408836625546e-19,-3.2666867669550896e-08,0.0,0.0,0.3359761087213079
0.29,-1.1621922857965146e-06,0.8954814353984474,0.0,1.6753748509245017e-28,1.9615730354423713,-1.5038747667247347e-08,-1.165184771512909e-07,9.269236187021373e-19,-3.9226358556480064e-08,0.0,0.0,0.3471410327563419
0.3,-1.506706531680842e-06,0.9189567086484297,0.0,1.2641039215135589e-28,1.9615722439360272,-8.168210946060836e-09,-1.3269311500123262e-07,1.4645699985391377e-18,-4.319058998661491e-08,0.0,0.0,0.3582194419683107
0.31,-1.7763630211775382e-06,0.948169756241825,0.0,6.021826101695423e-29,1.9615708602734836,1.4520134068948876e-09,-1.3847535097664908e-07,2.1839525678728887e-18,-4.3423342563168994e-08,0.0,0.0,0.369208575385383
0.32,-1.9211466126135384e-06,0.9803940989793616,0.0,-3.0413805888472433e-29,1.9615688792274488,1.3491486966819805e-08,-1.3043570249473315e-07,3.0866824039156278e-18,-3.889787799403118e-08,0.0,0.0,0.3801056942851275
0.33,-1.8914893232949686e-06,1.0131421054838325,0.0,-1.4197983129090905e-28,1.9615663604871258,2.7262564116348304e-08,-1.0575923106399604e-07,4.15948320369645e-18,-2.884028884102369e-08,0.0,0.0,0.3909080828770599
0.34,-1.643893068185764e-06,1.0443196199151308,0.0,-2.6770943899381775e-28,1.9615634394444434,4.170091699233597e-08,-6.272288301702381e-08,5.3737800282187845e-18,-1.2883231100121046e-08,0.0,0.0,0.4016130489794744
0.35,-1.1473867423148106e-06,1.0723245377860506,0.0,-3.9744385437032063e-28,1.9615603324693422,5.538265404682319e-08,-1.1796522057767246e-09,6.687059050131132e-18,8.784242030125242e-09,0.0,0.0,0.412217924690392
0.36,-3.903246101079713e-07,1.0960861409169895,0.0,-5.178548078353242e-28,1.961557334610272,6.658594735315147e-08,7.70023548608465e-08,8.045833818271578e-18,3.5288424789756044e-08,0.0,0.0,0.4227200670524575
0.37,6.131371732512428e-07,1.1150496582559555,0.0,-6.1307401698860255e-28,1.9615548079433909,7.340226572906656e-08,1.6760679088139025e-07,9.38969686044075e-18,6.498430819553824e-08,0.0,0.0,0.4331168587116205
0.38,1.8176912353156714e-06,1.1291165166577584,0.0,-6.657734954060916e-28,1.9615531593555682,7.389817094587491e-08,2.639072744988514e-07,1.0655696279649638e-17,9.543131328718869e-08,0.0,0.0,0.4434057085694337
0.39,3.14355305971753e-06,1.1385543355966925,0.0,-6.586976832385312e-28,1.9615528073934279,6.632327779417537e-08,3.5674085076578477e-07,1.1782339041472911e-17,1.234508355670117e-07,0.0,0.0,0.4535840524288103
0.4,4.476070426488501e-06,1.143891993612607,0.0,-5.765985026488118e-28,1.961554138925865,4.93536738789803e-08,4.348716524987175e-07,1.271288197767252e-17,1.452811566407114e-07,0.0,0.0,0.4636493536330746
0.41,5.669098934354747e-06,1.1458144589668928,0.0,-4.084665946682228e-28,1.9615574576988104,2.2353287268979578e-08,4.856822315331804e-07,1.3397975985037544e-17,1.5683864243937618e-07,0.0,0.0,0.4735991036981507
0.42,6.552779051572457e-06,1.1450699923697105,0.0,-1.4989048151105926e-28,1.9615629283186848,-1.4370999590796044e-08,4.962037029273961e-07,1.3797906038447558e-17,1.540847404375155e-07,0.0,0.0,0.483430822937729
0.43,6.946031952156162e-06,1.1423992385478565,0.0,1.9468393477978557e-28,1.961570520657066,-5.9350488656878744e-08,4.5446122070690266e-07,1.3884563080478627e-17,1.3348641220412035e-07,0.0,0.0,0.4931420610812561
0.44,6.673652635909933e-06,1.138492025241815,0.0,6.100711088206366e-28,1.96157996096147,-1.0980607876892435e-07,3.5106999871855353e-07,1.3643079117711008e-17,9.254394856438374e-08,0.0,0.0,0.5027303978845936
0.45,5.587335872038267e-06,1.1339737219480257,0.0,1.0691509694991592e-27,1.9615906968984804,-1.6160529690158675e-07,1.809718981172213e-07,1.3072979265048669e-17,3.034564600372976e-08,0.0,0.0,0.5121934437331935
0.46,3.589355674182472e-06,1.1294190464679321,0.0,1.5326784458335594e-27,1.9616018841470542,-2.0935804862203032e-07,-5.48425016758262e-08,1.2188773023067945e-17,-5.190502815722796e-08,0.0,0.0,0.5215288402376408
0.47,6.569812865059589e-07,1.1253874444234475,0.0,1.9503879602580484e-27,1.961612401810779,-2.466776668274852e-07,-3.478214182897554e-07,1.1020012078889582e-17,-1.504556845212223e-07,0.0,0.0,0.5307342608214127
0.48,-3.1348833080492197e-06,1.1224707706170913,0.0,2.263617624573415e-27,1.9616209026682156,-2.6662261656408445e-07,-6.807730942771076e-07,9.610962676414885e-18,-2.58737883812678e-07,0.0,0.0,0.5398074113007112
0.49,-7.595826192166667e-06,1.1213412797654654,0.0,2.4095694448105982e-27,1.961625902027432,-2.623182776107597e-07,-1.027456832805126e-06,8.020112599306026e-18,-3.6734098136974043e-07,0.0,0.0,0.548746030456221
0.5,-1.2410083299899257e-05,1.1227865889468491,0.0,2.3271714164676716e-27,1.9616259056753584,-2.2773808003201665e-07,-1.35306890569682e-06,6.319541198379593e-18,-4.642944838863132e-07,0.0,0.0,0.557547890596653
0.51,-1.7137969662986944e-05,1.1277192359622406,0.0,1.964320405840834e-27,1.961619573204067,-1.5860001827452877e-07,-1.6158094232382736e-06,4.5937180109648054e-18,-5.357103251379136e-07,0.0,0.0,0.5662107981139324
0.52,-2.12314516563466e-05,1.1371521211164775,0.0,1.2860721179361813e-27,1.9616059080714425,-5.3309965304018466e-08,-1.7696461669295415e-06,2.9369695783963266e-18,-5.668102998302354e-07,0.0,0.0,0.5747325940298904
0.53,-2.4065924541877404e-05,1.152136828998854,0.0,2.831229787443407e-28,1.961584460467554,8.614038212961823e-08,-1.7682896203213572e-06,1.4490499213641483e-18,-5.433279062032727e-07,0.0,0.0,0.5831111545343282
0.54,-2.498901428370821e-05,1.1736683341659018,0.0,-1.0202793849075117e-27,1.9615555239003015,2.534327819590848e-07,-1.570262789824529e-06,2.2883759278024755e-19,-4.5322939959267677e-07,0.0,0.0,0.5913443915143141
0.55,-2.3385552327346932e-05,1.2025658163787607,0.0,-2.5600285189214753e-27,1.9615203019915333,4.3746335260962834e-07,-1.1447966444835825e-06,-6.3330993148058665e-19,-2.886486160156854e-07,0.0,0.0,0.5994302530745854
0.56,-1.8755848239897175e-05,1.2393444889137772,0.0,-4.228584546289358e-27,1.9614810189760918,6.222916137970588e-07,-4.781181469528279e-07,-1.0638382108725964e-18,-4.787811042557e-08,0.0,0.0,0.6073667240489239
0.57,-1.0802137646445466e-05,1.2840967998097976,0.0,-5.875262520707363e-27,1.9614409465358564,7.876127940958044e-07,4.2046188787960725e-07,-1.0142414412384795e-18,2.6278933217878123e-07,0.0,0.0,0.6151518265023771
0.58,4.841987236877714e-07,1.3364023895864992,0.0,-7.311387881483506e-27,1.9614043215479375,9.098413284631853e-07,1.5133906465962247e-06,-4.686403391435029e-19,6.276133840747231e-07,0.0,0.0,0.6227836202242013
0.59,1.4744120716566537e-05,1.3952840745273902,0.0,-8.321052184794766e-27,1.9613761346175904,9.638492013101488e-07,2.7314668976985884e-06,5.499604448562603e-19,1.0206194719668712e-06,0.0,0.0,0.6302602032114031
0.6,3.119217036748803e-05,1.4592213235542282,0.0,-8.677777231348095e-27,1.9613617782118338,9.25341802729511e-07,3.973034336504157e-06,1.9754485454825182e-18,1.4057372181360285e-06,0.0,0.0,0.6375797121427577
0.61,4.858929174687048e-05,1.5262235697717963,0.0,-8.166822436477071e-27,1.961366555796177,7.737785427906925e-07,5.106561591159886e-06,3.697180898734237e-18,1.738096811898674e-06,0.0,0.0,0.644740322843188
0.62,6.525871680659878e-05,1.593955681293364,0.0,-6.612172680788337e-27,1.9613950691836486,4.956601126040458e-07,5.977230888546797e-06,5.5621298979292835e-18,1.9666499915146196e-06,0.0,0.0,0.6517402507383879
0.63,7.915470542413573e-05,1.6599008605853376,0.0,-3.906466032464019e-27,1.9614505194415015,8.791580250447882e-08,6.417879199503938e-06,7.38127170092175e-18,2.038179975055049e-06,0.0,0.0,0.6585777512995744
0.64,8.799068576082045e-05,1.7215439825247656,0.0,-4.1327476391314387e-29,1.9615339757779822,-4.3895832781561573e-07,6.264244718549566e-06,8.940660986406985e-18,1.9026277437172766e-06,0.0,0.0,0.6652511204782617
0.65,8.942850263116885e-05,1.77655864350304,0.0,4.8651499493099186e-27,1.9616436849839287,-1.0584256409086907e-06,5.373980934643523e-06,1.001724846757517e-17,1.5194964755335529e-06,0.0,0.0,0.6717586951309453
0.66,8.132415577120668e-05,1.8229805997362691,0.0,1.0547592585981846e-26,1.9617745089685688,-1.7265523076374808e-06,3.648338055258792e-06,1.0398939159894247e-17,8.64912345807943e-07,0.0,0.0,0.6780988534335926
0.67,6.201789999067209e-05,1.859348964884805,0.0,1.658330138495699e-26,1.9619175871893946,-2.382218158771137e-06,1.054820316613539e-06,9.907685273133839e-18,-6.126608846350105e-08,0.0,0.0,0.6842700152858352
0.68,3.06484012947495e-05,1.8847980982208283,0.0,2.239697831712216e-26,1.962060321774465,-2.949292037470851e-06,-2.3514343243369476e-06,8.42368983383598e-18,-1.229066119243955e-06,0.0,0.0,0.6902706427047627
0.69,-1.2537474147255169e-05,1.8990898309945767,0.0,2.72836613501225e-26,1.9621867735450271,-3.341057095862029e-06,-6.410268241533879e-06,5.908341137782981e-18,-2.573650352898087e-06,0.0,0.0,0.6960992402082214
0.7,-6.591480042470192e-05,1.9025855510822034,0.0,3.045220597014629e-26,1.9622785351916265,-3.466998265655994e-06,-1.0846113241999014e-05,2.4235109433811146e-18,-3.9931623135100215e-06,0.0,0.0,0.7017543551875187
0.71,-0.00012629133007385388,1.8961666704881266,0.0,3.1089997366183247e-26,1.9623161126589235,-3.241831999052499e-06,-1.526762451536137e-05,-1.8548315981656584e-18,-5.350103690264506e-06,0.0,0.0,0.7072345782694439
0.72,-0.00018884145942000077,1.881117688582218,0.0,2.844740397150104e-26,1.9622807977089627,-2.5963772879393393e-06,-1.918006901327875e-05,-6.6305107421260196e-18,-6.477037598991733e-06,0.0,0.0,0.712538543667514
0.73,-0.0002472038050723433,1.8589882565036393,0.0,2.1937891989387557e-26,1.9621569555415226,-1.4895550005992344e-06,-2.2012514087140762e-05,-1.1490374754722984e-17,-7.187145050349093e-06,0.0,0.0,0.7176649295223555
0.74,-0.0002937754448172077,1.8314501557800094,0.0,1.1246887440386007e-26,1.9619345848620569,7.951392418403903e-08,-2.3160767954608354e-05,-1.5918731048699764e-17,-7.289764452488884e-06,0.0,0.0,0.7226124582311408
0.75,-0.0003202229098905676,1.800162829361035,0.0,-3.560353245728985e-27,1.9616119393006732,2.0606279946193843e-06,-2.20455301826404e-05,-1.9324598982706735e-17,-6.610525620766934e-06,0.0,0.0,0.7273798967659919
0.76,-0.0003182113417803077,1.766657832840839,0.0,-2.194410530121926e-26,1.9611979356676645,4.344376925663219e-06,-1.818337660992817e-05,-2.1082716557831136e-17,-5.015075517324734e-06,0.0,0.0,0.7319660569812781
0.77,-0.00028032938759940326,1.7322489526767995,0.0,-4.282282601129043e-26,1.960714024583912,6.758406241711042e-06,-1.1266141277428335e-05,-2.0588118903644394e-17,-2.4347252746658443e-06,0.0,0.0,0.7363697959097266
0.78,-0.0002011596649088173,1.6979712567548642,0.0,-6.454788983054282e-26,1.9601951717081665,9.069667713136112e-06,-1.242135732123084e-06,-1.7322597525366637e-17,1.1083132288609973e-06,0.0,0.0,0.7405900160472733
0.79,-7.841501265949831e-05,1.6645493352358873,0.0,-8.493450144748415e-26,1.959689602202877,1.0994011391812403e-05,1.1609317042953011e-05,-1.0929556409014065e-17,5.479012740609186e-06,0.0,0.0,0.7446256656265842
0.8,8.596795420778012e-05,1.6323926457541575,0.0,-1.0136042365943567e-25,1.9592570052607323,1.2214023643773488e-05,2.662010019019193e-05,-1.2918600423361041e-18,1.0414261453355425e-05,0.0,0.0,0.7484757388791781
0.81,0.00028491082104384856,1.6016142604679648,0.0,-1.109397498195637e-25,1.9589649852189703,1.2405342738228194e-05,4.2703177799359655e-05,1.1394614061840024e-17,1.551771625192708e-05,0.0,0.0,0.7521392762860849
0.82,0.0005055998501386971,1.5720683865350766,0.0,-1.1077255878212426e-25,1.9588836832739043,1.1270804530909387e-05,5.836088664998778e-05,2.6560699069323823e-17,2.026806390717369e-05,0.0,0.0,0.7556153648169779
0.83,0.0007293698489521283,1.543401688053003,0.0,-9.826309092390544e-26,1.9590786766309636,8.580727856241354e-06,7.174102439088642e-05,4.322720074119697e-17,2.404336803889828e-05,0.0,0.0,0.75890313815772
0.84,0.0009322063173905584,1.5151135261176572,0.0,-7.148950237975437e-26,1.9596024819540672,4.216514233472536e-06,8.074732160624597e-05,6.000240843973606e-17,2.6163111498380705e-05,0.0,0.0,0.7620017769262679
0.85,0.001085975892128084,1.486620590321991,0.0,-2.959798406263794e-26,1.960485232767991,-1.7863893007572628e-06,8.320661234941282e-05,7.512367406629913e-17,2.5948010190087424e-05,0.0,0.0,0.7649105088768781
0.86,0.0011604437361253223,1.457321866636008,0.0,2.681597231310251e-26,1.9617253451707608,-9.201104545475618e-06,7.708934108026935e-05,8.655037241522201e-17,2.2795720595936807e-05,0.0,0.0,0.7676286090925678
0.87,0.0011260648538710153,1.4266603511854483,0.0,9.538493508092905e-26,1.9632812061738685,-1.758315997727188e-05,6.077321703710734e-05,9.211156222392055e-17,1.6268293506692685e-05,0.0,0.0,0.7701554001657794
0.88,0.000957446857735486,1.3941783005528514,0.0,1.7175706373223593e-25,1.9650650831404644,-2.62614669230315e-05,3.333229912741561e-05,8.970651528643974e-17,6.184807824804961e-06,0.0,0.0,0.7724902523672041
0.89,0.0006372796266278964,1.3595630843285644,0.0,2.495469486559979e-25,1.9669405279222598,-3.435203284466671e-05,-5.173787000717822e-06,7.755022647710952e-17,-7.289720750117755e-06,0.0,0.0,0.7746325838027236
0.9,0.0001604205294576794,1.3226809082025797,0.0,3.2049902151667918e-25,1.9687245031495229,-4.07989881405648e-05,-5.3442605682855386e-05,5.444925354239107e-17,-2.357003989229828e-05,0.0,0.0,0.7765818605584313
0.91,-0.0004622769707713914,1.283595891543159,0.0,3.7490241332979865e-25,1.9701952632384936,-4.4445698226186435e-05,-0.00010874081821317589,2.0086164017650707e-17,-4.160315520469407e-05,0.0,0.0,0.7783375968336932
0.92,-0.0012008856769166135,1.2425723408316225,0.0,4.022786508352656e-25,1.9711066606915466,-4.413613627163208e-05,-0.00016682472071164974,-2.471583423202171e-17,-5.986010371519885e-05,0.0,0.0,0.7798993550622213
0.93,-0.0020046216503377887,1.2000587177372886,0.0,3.923390302142845e-25,1.9712090144011842,-3.8843379727658064e-05,-0.00022200743301323907,-7.778203561321507e-17,-7.637848495076706e-05,0.0,0.0,0.7812667460211233
0.94,-0.0028019017000671873,1.1566529291241967,0.0,3.361777210613098e-25,1.9702759838856467,-2.781824137390829e-05,-0.00026740468472185284,-1.3546654103139278e-16,-8.886467884315735e-05,0.0,0.0,0.7824394289279052
0.95,-0.0035027293985410556,1.1130503314693923,0.0,2.276313782260773e-25,1.9681360756631259,-1.0746935886447958e-05,-0.0002953798920694547,-1.9266133543555527e-16,-9.486045552033553e-05,0.0,0.0,0.7834171115254017
0.96,-0.0040037700851511485,1.0699783856248792,0.0,6.469898664055322e-26,1.9647065221549198,1.2097296906152797e-05,-0.00029819264538465443,-2.429677702958726e-16,-9.197280202795886e-05,0.0,0.0,0.784199550154613
0.97,-0.00419627343357518,1.0281251381256424,0.0,-1.4911952877137565e-25,1.9600263990771873,3.972706412035389e-05,-0.00026883323983624744,-2.7905528455249366e-16,-7.815846262409972e-05,0.0,0.0,0.7847865498154287
0.98,-0.003976728377237551,0.9880715956526194,0.0,-4.037363238083804e-25,1.9542850835556473,7.035886866232715e-05,-0.00020200054236776827,-2.93218316707756e-16,-5.2046335599779164e-05,0.0,0.0,0.7851779642152273
0.99,-0.0032598005330689095,0.9502382148846572,0.0,-6.818284526797921e-25,1.947841615566392,0.0001013975473272267,-9.51530651891438e-05,-2.7812349172623186e-16,-1.3272139939122252e-05,0.0,0.0,0.7853736958053346
1.0,-0.0019927274380754194,0.9148516110535193,0.0,-9.588202969873985e-25,1.9412303283378805,0.00012950662897221837,5.0463917614288097e-05,-2.277159808036965e-16,3.720847671873464e-05,0.0,0.0,0.7853736958053346
1.01,-0.00016996257918138434,0.881931601041814,0.0,-1.2036664380657732e-24,1.9351483709332529,0.00015077984214184983,0.00022893593315811457,-1.382278497306577e-16,9.686893225788467e-05,0.0,0.0,0.7851779642152273
1.02,0.002153494769036729,0.8512955911024099,0.0,-1.380562765911603e-24,1.9304215492693908,0.00016102185503881402,0.0004290788400141991,-9.204402775515808e-18,0.00016146739229458917,0.0,0.0,0.7847865498154287
1.03,0.004851923367783593,0.8225784887505316,0.0,-1.4516448477551498e-24,1.9279463144144309,0.00015613636930656279,0.000634263504860687,1.5556017787725665e-16,0.00022505394408084184,0.0,0.0,0.784199550154613
1.04,0.007723844931980452,0.7952680528958187,0.0,-1.3806388103875477e-24,1.928607730461323,0.00013260726339184894,0.000822800555748042,3.4730588081530216e-16,0.0002801694273009823,0.0,0.0,0.7834171115254017
1.05,0.010494086703616224,0.768754041636132,0.0,-1.1373149269789958e-24,1.9331757927908146,8.804430958733191e-05,0.0009689949398572024,5.519468737916484e-16,0.00031826582978739405,0.0,0.0,0.7824394289279052
1.06,0.012824644747889462,0.7423854917731317,0.0,-7.0246480324826265e-25,1.942185397468478,2.17501760407352e-05,0.0010449361918624168,7.502044848898938e-16,0.0003303619456403548,0.0,0.0,0.7812667460211233
1.07,0.014335544323168324,0.715527882758873,0.0,-7.299006567267033e-26,1.9558083575665792,-6.474855653785887e-05,0.001023027854517151,9.183511698436176e-16,0.00030792607659465486,0.0,0.0,0.7798993550622213
1.08,0.014636123287993758,0.6876127948690143,0.0,7.334324613579802e-25,1.9737288166453384,-0.00016727500885926818,0.0008791804520547003,1.0296474014643076e-15,0.0002439508950838079,0.0,0.0,0.7783375968336932
1.09,0.013366146751570353,0.6581756390631581,0.0,1.6747405936259388e-24,1.995035851542288,-0.00027875569963343094,0.0005965012890060021,1.0564983968135467e-15,0.00013415594011025636,0.0,0.0,0.7765818605584313
1.1,0.01024494448737651,0.6268800798564902,0.0,2.682615411075697e-24,2.0181485723959263,-0.0003892300329469637,0.00016921819766340415,9.732847417212066e-16,-2.1776832116381377e-05,0.0,0.0,0.7746325838027237
1.11,0.005125430824705989,0.5935299942009856,0.0,3.663022815470345e-24,2.0407891985575057,-0.00048618320427668417,-0.0003935172674365459,7.597336684204328e-16,-0.00021905613020647302,0.0,0.0,0.7724902523672041
1.12,-0.001951460872252661,0.558071133616691,0.0,4.4997551247966826e-24,2.0600180381441993,-0.0005552523950724348,-0.0010643771660479506,4.046018416840041e-16,-0.0004468649657522821,0.0,0.0,0.7701554001657794
1.13,-0.010707569458643845,0.5205852077719743,0.0,5.061384237392111e-24,2.0723407492420103,-0.0005813280631535263,-0.0017956313937115224,-9.065564310570584e-17,-0.0006878258868947052,0.0,0.0,0.7676286090925678
1.14,-0.020590006451856255,0.48127904351957285,0.0,5.211769548879168e-24,2.073892597440347,-0.0005500341156349899,-0.0025184292497314083,-7.086411452640229e-16,-0.0009179926739588838,0.0,0.0,0.764910508876878
1.15,-0.0307521792308912,0.44047097299092325,0.0,4.823907579794242e-24,2.060696759722372,-0.00044952431603600734,-0.003144018724233113,-1.4136694894123498e-15,-0.0011074883076185936,0.0,0.0,0.7620017769262678
1.16,-0.040059792819128914,0.3985758538772213,0.0,3.796482146771722e-24,2.0289844579734204,-0.00027248031601189885,-0.0035672206414707093,-2.1508237555242078e-15,-0.001221862630476151,0.0,0.0,0.7589031381577201
1.17,-0.04712709739837752,0.3560893045771893,0.0,2.072002127873438e-24,1.9755545714203206,-1.8143487304141462e-05,-0.003672294360201748,-2.8468925566777414e-15,-0.001224174708329626,0.0,0.0,0.7556153648169779
1.18,-0.05038654373370245,0.3135710081559686,0.0,-3.450609021272326e-25,1.8981404771732615,0.00030583618681147805,-0.0033410868849222,-3.4135895678409335e-15,-0.0010777161263411808,0.0,0.0,0.7521392762860849
1.19,-0.048191987101947234,0.27162643419753346,0.0,-3.372148753483066e-24,1.7957436742574941,0.0006819889621764866,-0.0024630594147277514,-3.753310179484477e-15,-0.0007491868875668655,0.0,0.0,0.7484757388791781
1.2,-0.03895175298567198,0.23088613961677254,0.0,-6.83683656105926e-24,1.6688890784700505,0.001082326832534175,-0.0009464560527783737,-3.767466827665634e-15,-0.00021202306124485423,0.0,0.0,0.7446256656265842
1.21,-0.02128348901366345,0.19198198405494402,0.0,-1.0471869505169235e-23,1.519757841298334,0.0014686277304205506,0.0012704489550217808,-3.3671693957330344e-15,0.0005505338236530448,0.0,0.0,0.7405900160472734
1.22,0.005821829710771331,0.15552012478936467,0.0,-1.3919395786447585e-23,1.3521623210066742,0.00179393658382855,0.00420937307277601,-2.4856940556776694e-15,0.0015431266964960957,0.0,0.0,0.7363697959097266
