time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.25,-1.2752491549961185e-05,0.801545806799366,0.0,-1.2926820537830583e-19,1.8301416476785843,-4.292474717188075e-08,-2.1189013368101014e-06,3.51532926451555e-18,-6.507509262492833e-07,0.0,0.0,0.3019901766497435
0.26,-8.614818692183263e-06,0.8560265490451133,0.0,-1.1816536757749404e-19,1.8301118285487243,-4.8120249275872675e-08,-1.7971410756261811e-06,4.0140032877898e-18,-6.038468228412912e-07,0.0,0.0,0.31339786718244
0.27,-2.410921577991375e-06,0.9181628319059609,0.0,-9.096626958572114e-20,1.8300764332365524,-4.9367271192876044e-08,-1.189565473692095e-06,4.433585535321162e-18,-4.773255659364153e-07,0.0,0.0,0.324727452396347
0.28,5.724698735182413e-06,0.9883099404505948,0.0,-4.637290559258514e-20,1.8300378954452183,-4.5468268888745535e-08,-2.8696009758158506e-07,4.753211934947645e-18,-2.638771417446564e-07,0.0,0.0,0.3359761087213079
0.29,1.5407013557836897e-05,1.0664911518105635,0.0,1.5329869217383047e-20,1.8299996505289964,-3.547576620391654e-08,8.896083541197183e-07,4.9600747743323136e-18,3.611901147293724e-08,0.0,0.0,0.3471410327563419
0.3,2.597601148616263e-05,1.1521749700675883,0.0,9.18813895605841e-20,1.8299660227873744,-1.886461506558184e-08,2.2830084653797288e-06,5.0511497444666e-18,4.125735817463045e-07,0.0,0.0,0.3582194419683107
0.31,3.649621106935084e-05,1.2441302074812701,0.0,1.787661748153101e-19,1.8299419838400066,4.2964235415556765e-09,3.7967129279721782e-06,5.033974965662861e-18,8.442029678635185e-07,0.0,0.0,0.369208575385383
0.32,4.578662427486319e-05,1.3403839850386783,0.0,2.691104048697027e-19,1.8299327743259384,3.3193008124983577e-08,5.294947409059303e-06,4.9260962845572894e-18,1.2978894375156097e-06,0.0,0.0,0.3801056942851275
0.33,5.248601227163724e-05,1.4382900871895903,0.0,3.5381243946599506e-19,1.8299433942628984,6.61556329369179e-08,6.607236400698065e-06,4.7528992735082086e-18,1.7291834341127233e-06,0.0,0.0,0.3909080828770599
0.34,5.515565573492226e-05,1.5346964628035644,0.0,4.2195566939672413e-19,1.8299779834142753,1.006155866211887e-07,7.538020814126232e-06,4.54390941857005e-18,2.0841986309389045e-06,0.0,0.0,0.4016130489794744
0.35,5.24182932830098e-05,1.6261866800381655,0.0,4.615335973067282e-19,1.830039130948161,1.331489230289023e-07,7.881640037280802e-06,4.3281212949722855e-18,2.3030629343428413e-06,0.0,0.0,0.412217924690392
0.36,4.312750532747962e-05,1.7093631025722171,0.0,4.604904032293284e-19,1.8301271720596803,1.596271703895792e-07,7.442454157748507e-06,4.1292827498427336e-18,2.3249596803590522e-06,0.0,0.0,0.4227200670524575
0.37,2.6556905732868597e-05,1.7811370028526714,0.0,4.0804609962087335e-19,1.8302395461442353,1.7548667839935614e-07,6.059251258101773e-06,3.962142346117057e-18,2.0946259199404225e-06,0.0,0.0,0.4331168587116205
0.38,2.593451406029276e-06,1.8389906134334708,0.0,2.9623549995105703e-19,1.8303703042829356,1.7611852401715343e-07,3.632379624814812e-06,3.830462496189755e-18,1.569977227209641e-06,0.0,0.0,0.4434057085694337
0.39,-2.8085485706572414e-05,1.881180014263878,0.0,1.215475041586782e-19,1.8305098607660408,1.573680281341446e-07,1.5132372648820144e-07,3.727230606609888e-18,7.303147370037183e-07,0.0,0.0,0.4535840524288103
0.4,-6.387529708518899e-05,1.9068576747128716,0.0,-1.134903756521997e-19,1.8306450816971447,1.1611783026432328e-07,-4.280218318778152e-06,3.637087887201429e-18,-4.1564051399755387e-07,0.0,0.0,0.4636493536330746
0.41,-0.00010217355202815095,1.91610700526511,0.0,-3.989728430330688e-19,1.8307597912575204,5.091220400986775e-08,-9.425209905093963e-06,3.5405906081338954e-18,-1.8228241905020428e-06,0.0,0.0,0.4735991036981507
0.42,-0.00013940125038055867,1.909893615999695,0.0,-7.167374774682047e-19,1.8308357514587463,-3.743563310269934e-08,-1.490382352207243e-05,3.4195364455279844e-18,-3.405082790103693e-06,0.0,0.0,0.483430822937729
0.43,-0.00017113818801329464,1.8899462665895024,0.0,-1.0401661876490064e-18,1.8308541336244644,-1.4532519744235548e-07,-2.0197304543201533e-05,3.26227957446081e-18,-5.033716240925646e-06,0.0,0.0,0.4931420610812561
0.44,-0.00019238801607619196,1.8585847317308648,0.0,-1.3348721086260214e-18,1.8307974501490651,-2.6602081562749163e-07,-2.4668294103193962e-05,3.0678439883322188e-18,-6.540352825494598e-06,0.0,0.0,0.5027303978845936
0.45,-0.0001979783566774878,1.8185132742881343,0.0,-1.5604331901765778e-18,1.8306518555522642,-3.8955843041582883e-07,-2.759976980326072e-05,2.847848256927697e-18,-7.724999339712317e-06,0.0,0.0,0.5121934437331935
0.46,-0.0001830877832304433,1.7725985200109509,0.0,-1.673260777453041e-18,1.8304096604550217,-5.029858085068254e-07,-2.8253275235844372e-05,2.6257696948197906e-18,-8.369760972371468e-06,0.0,0.0,0.5215288402376408
0.47,-0.00014387519325408454,1.7236505091659884,0.0,-1.6305891700124927e-18,1.8300718365315811,-5.909989123628888e-07,-2.594514806409222e-05,2.433729234018825e-18,-8.258228620958024e-06,0.0,0.0,0.5307342608214127
0.48,-7.816917119680652e-05,1.6742262705675646,0.0,-1.3954439428360253e-18,1.8296502319775594,-6.370100527103604e-07,-2.0137112363248192e-05,2.3075275853862203e-18,-7.199901604481378e-06,0.0,0.0,0.5398074113007112
0.49,1.3843092974744205e-05,1.6264752585463638,0.0,-9.423000118468403e-19,1.82916917396523,-6.246450576912392e-07,-1.0535031706191066e-05,2.2809348806816116e-18,-5.058285239546535e-06,0.0,0.0,0.548746030456221
0.5,0.00012900392236643175,1.5820417117835788,0.0,-2.6298633561917573e-19,1.828666115860703,-5.396183258960686e-07,2.812950097075124e-06,2.3802205543054843e-18,-1.78052990637067e-06,0.0,0.0,0.557547890596653
0.51,0.000260738890873326,1.5420280903199637,0.0,6.277520838542743e-19,1.8281910012689937,-3.718789642727183e-07,1.94299384071253e-05,2.6197269530308095e-18,2.5742650434815666e-06,0.0,0.0,0.5662107981139324
0.52,0.0003988701315603932,1.5070107709807041,0.0,1.6877442620317676e-18,1.8278040715165687,-1.1786247055376196e-07,3.8348214862430995e-05,2.9990551685762814e-18,7.811582441770808e-06,0.0,0.0,0.5747325940298904
0.53,0.0005297795453857348,1.4770927200591435,0.0,2.8447181787609984e-18,1.8275719427218133,2.173737002860207e-07,5.808499414613227e-05,3.502188035310534e-18,1.3586755265909094e-05,0.0,0.0,0.5831111545343282
0.54,0.0006369976164346488,1.4519803375399,0.0,3.996249693895743e-18,1.8275619241646188,6.183989116632419e-07,7.66688442205871e-05,4.098620268458857e-18,1.9402949564740438e-05,0.0,0.0,0.5913443915143141
0.55,0.0007022665865305242,1.43107620527514,0.0,5.013044843758419e-18,1.827834737435012,1.058339968060965e-06,9.172742004906308e-05,4.746295300704753e-18,2.462549569204659e-05,0.0,0.0,0.5994302530745854
0.56,0.0007070871433102798,1.4135789797345562,0.0,5.746085125406734e-18,1.828436016296917,1.4987951944670583e-06,0.00010064320840338817,5.395902380457415e-18,2.8515360431422522e-05,0.0,0.0,0.6073667240489239
0.57,0.0006347065350115152,1.398577754025542,0.0,6.037878535107242e-18,1.829387204642638,1.8910053048511046e-06,0.0001007782245585041,5.995968609357382e-18,3.0283176170281875e-05,0.0,0.0,0.6151518265023771
0.58,0.0004724457073056811,1.3851282245840197,0.0,5.73766838219801e-18,1.8306767025322253,2.178488185592924e-06,8.976119547463803e-05,6.49825053401668e-18,2.9163340285408743e-05,0.0,0.0,0.6227836202242013
0.59,0.00021419792329380118,1.3723053063725326,0.0,4.719972754826581e-18,1.832252310987898,2.301237760686825e-06,6.58220881274072e-05,6.8630615854822084e-18,2.4505338330634908e-05,0.0,0.0,0.6302602032114031
0.6,-0.0001371326841929088,1.3592371697611503,0.0,2.9052894477210353e-18,1.8340161640897872,2.2014403366545134e-06,2.814951845844087e-05,7.064128663239895e-18,1.5876767926986952e-05,0.0,0.0,0.6375797121427577
0.61,-0.0005675396612380233,1.345131579507479,0.0,2.812481005072543e-19,1.835823379822295,1.8304808617437415e-06,-2.276253262592547e-05,7.092296890394127e-18,3.1697585271579646e-06,0.0,0.0,0.644740322843188
0.62,-0.001050495420343028,1.32930287807554,0.0,-3.0780193873680244e-18,1.83748557877448,1.156807293819698e-06,-8.482009588463551e-05,6.957150272122449e-18,-1.3300123893309713e-05,0.0,0.0,0.6517402507383879
0.63,-0.001546543300808523,1.3112001245196172,0.0,-6.996919340762416e-18,1.8387801876867105,1.740101845571457e-07,-0.0001541334125669269,6.6857505553016576e-18,-3.27154922112963e-05,0.0,0.0,0.6585777512995744
0.64,-0.002004217286968029,1.290430885055314,0.0,-1.1190692607693037e-17,1.8394660484584966,-1.0917217485314596e-06,-0.00022496825673487357,6.318345791584783e-18,-5.3713490639012375e-05,0.0,0.0,0.6652511204782617
0.65,-0.002362543789579317,1.2667745842546183,0.0,-1.5267769376861176e-17,1.839305292385129,-2.575765123154358e-06,-0.0002898893122236536,5.901790716168692e-18,-7.439106008483567e-05,0.0,0.0,0.6717586951309453
0.66,-0.0025552725187752458,1.2401822276372525,0.0,-1.8744620529501797e-17,1.8380907320052478,-4.171926692044025e-06,-0.0003401312698993711,5.482077596323008e-18,-9.237166565624277e-05,0.0,0.0,0.6780988534335926
0.67,-0.0025168309336080705,1.210762536645095,0.0,-2.1074810329266807e-17,1.8356772079333017,-5.733082068731931e-06,-0.0003662175942527404,5.0975135131246105e-18,-0.00010494257867163829,0.0,0.0,0.6842700152858352
0.68,-0.002189803832705595,1.1787567632745142,0.0,-2.1692836010108873e-17,1.83201446659512,-7.076529755566852e-06,-0.00035882475025029005,4.773768508629046e-18,-0.00010926641026639828,0.0,0.0,0.6902706427047627
0.69,-0.0015335168950899917,1.1445056430120595,0.0,-2.007185516672445e-17,1.8271783194538105,-7.994730886584299e-06,-0.00030986180683151195,4.521500133796641e-18,-0.00010266333784856709,0.0,0.0,0.6960992402082214
0.7,-0.0005330670523370951,1.108412333661827,0.0,-1.5792618458732527e-17,1.8213961455973329,-8.27168702717891e-06,-0.00021370329356225324,4.336709832657e-18,-8.295165399732735e-05,0.0,0.0,0.7017543551875187
0.71,0.0007920839590869217,1.0709049998120124,0.0,-8.618960669919396e-18,1.8150623594542727,-7.704650148319581e-06,-6.84794070643418e-05,4.2034729713235465e-18,-4.8824458327634124e-05,0.0,0.0,0.7072345782694439
0.72,0.0023810261100113955,1.0324021441992157,0.0,1.4267731409945503e-18,1.8087393879903466,-6.130184892994097e-06,0.00012270459260963862,4.098263718196199e-18,-2.3032430387530172e-07,0.0,0.0,0.712538543667514
0.73,0.00412702277009892,0.9932830350366979,0.0,1.3996761961777778e-17,1.803140090987951,-3.4528572461100352e-06,0.00035077472615992764,3.994876391526444e-18,6.128333909616963e-05,0.0,0.0,0.7176649295223555
0.74,0.0058770553756708754,0.9538647739478838,0.0,2.836891654001838e-17,1.79908849344495,3.259307902439165e-07,0.0006000921885054075,3.868999430637048e-18,0.0001323125064540935,0.0,0.0,0.7226124582311408
0.75,0.007436403546497217,0.9143867956878189,0.0,4.342656826892084e-17,1.7974572203346564,5.082122445354606e-06,0.0008484291075869033,3.701752286171992e-18,0.00020747615461321118,0.0,0.0,0.7273798967659919
0.76,0.008579117548516445,0.8750029537494075,0.0,5.767656053018906e-17,1.7990821154146301,1.0549878599114364e-05,0.0010676745516642995,3.481815356193962e-18,0.00027948388321974676,0.0,0.0,0.7319660569812781
0.77,0.009064822752675998,0.8357808561702068,0.0,6.931407688615037e-17,1.8046571036963428,1.631305961709703e-05,0.0012253916996087196,3.206115740016294e-18,0.00033943503589716525,0.0,0.0,0.7363697959097266
0.78,0.008661720419337462,0.7967077753948909,0.0,7.63396090773716e-17,1.8146152606137047,2.181110804121161e-05,0.001287286570743507,2.8793262816792654e-18,0.0003773790593675565,0.0,0.0,0.7405900160472733
0.79,0.007174938002879062,0.7577022451146742,0.0,7.672915871802847e-17,1.8290050389519248,2.6362541851066866e-05,0.0012205658073853108,2.5125686402387675e-18,0.0003831461839999161,0.0,0.0,0.7446256656265842
0.8,0.004478578690715944,0.7186303419328148,0.0,6.865319140770257e-17,1.8473733620109627,2.920817392432131e-05,0.0009980590680061245,2.1216437214703024e-18,0.000347430436458088,0.0,0.0,0.7484757388791781
0.81,0.0005489896029223715,0.6793255910262093,0.0,5.073330328921939e-17,1.8686694444417045,2.9574550903957217e-05,0.0006028670145602415,1.7249853605129688e-18,0.00026307482193225573,0.0,0.0,0.7521392762860849
0.82,-0.004504002791122605,0.6396113949699936,0.0,2.231848609813452e-17,1.8911843450722499,2.6755992324324176e-05,3.317819771167865e-05,1.341499063396643e-18,0.00012647348372096912,0.0,0.0,0.7556153648169779
0.83,-0.01041175010778337,0.5993248340780043,0.0,-1.62440608958089e-17,1.9125409896197416,2.0211111643234347e-05,-0.0006932101921416625,9.885017289703294e-19,-6.102907134618589e-05,0.0,0.0,0.75890313815772
0.84,-0.016731526445791095,0.5583406086646528,0.0,-6.337461318726168e-17,1.9297473813638568,9.666988458598762e-06,-0.001535216985868045,6.800089332131983e-19,-0.00029189201866263587,0.0,0.0,0.7620017769262679
0.85,-0.022845501595850443,0.5165937884241508,0.0,-1.1609825567304323e-16,1.9393217126497433,-4.7785204091957585e-06,-0.002426240553478915,4.255627986760714e-19,-0.0005514574302616362,0.0,0.0,0.7649105088768781
0.86,-0.02797754818691474,0.4740999185877783,0.0,-1.6999030796656525e-16,1.9374920412870917,-2.2568188163715828e-05,-0.0032739429775523014,2.296895319710134e-19,-0.000817534450181442,0.0,0.0,0.7676286090925678
0.87,-0.03123039715320551,0.43097093924695445,0.0,-2.1926381570606595e-16,1.920465280582861,-4.262405832341026e-05,-0.003962555641559673,9.197553339542311e-20,-0.0010606579077295547,0.0,0.0,0.7701554001657794
0.88,-0.031643986464742715,0.38742534775268045,0.0,-2.570261456420852e-16,1.8847509374996068,-6.332743456392999e-05,-0.004358047349838325,7.67675310989793e-21,-0.0012451586267561519,0.0,0.0,0.7724902523672041
0.89,-0.02827363606938816,0.3437911250338583,0.0,-2.7571988485125287e-16,1.8275151208226181,-8.255353269925891e-05,-0.004316255395081545,-3.127292757066114e-20,-0.0013311263951584652,0.0,0.0,0.7746325838027236
0.9,-0.02028403848058467,0.3005002039619373,0.0,-2.677465203781514e-16,1.746930986477003,-9.77716099609717e-05,-0.0036937648899050338,-3.501753039284817e-20,-0.0012772662367216752,0.0,0.0,0.7765818605584313
0.91,-0.007052175548519536,0.2580737195936917,0.0,-2.262503383593602e-16,1.6424844991299512,-0.00010621701881355613,-0.0023609500501138242,-1.447579043165778e-20,-0.0010445471995409947,0.0,0.0,0.7783375968336932
0.92,0.011730556633101782,0.2170979643427322,0.0,-1.4601585878181544e-16,1.5151909960539522,-0.00010513537733097665,-0.00021619359947352632,1.9847756628040357e-20,-0.0006004266812943226,0.0,0.0,0.7798993550622213
0.93,0.035969138811538015,0.17819186171370033,0.0,-2.440684481842775e-17,1.3676806223272568,-9.209109387792678e-05,0.002800078765845416,5.879438876589584e-20,7.668754847808693e-05,0.0,0.0,0.7812667460211233
0.94,0.06510229654017718,0.1419678151430301,0.0,1.3774888185748672e-16,1.2041213630186867,-6.532325783146936e-05,0.006693215431175278,9.514486178353703e-20,0.000993187070464233,0.0,0.0,0.7824394289279052
0.95,0.09808027328781854,0.10898887965389285,0.0,3.3544369551645097e-16,1.029968276380506,-2.412209350978696e-05,0.011405832634226419,1.2387111297468454e-19,0.002136758600276189,0.0,0.0,0.7834171115254017
0.96,0.13339511211660676,0.07972618454660418,0.0,5.590691051681729e-16,0.8515548677457028,3.081029688714739e-05,0.016814745755042992,1.4210073756506221e-19,0.003474197976425907,0.0,0.0,0.784199550154613
0.97,0.16917142494551707,0.05452118878696709,0.0,7.944135131212808e-16,0.675571388240788,9.705916005588232e-05,0.02273472851968779,1.4887384047219017e-19,0.00495108315244425,0.0,0.0,0.7847865498154287
0.98,0.20331865579283548,0.03355741249238659,0.0,1.0231855335419484e-15,0.5084969187661275,0.0001703057591862522,0.028929737362110845,1.4477166927872296e-19,0.006493724070084847,0.0,0.0,0.7851779642152273
0.99,0.2337356859039033,0.016845508177375543,0.0,1.2241331478281396e-15,0.3560608758466528,0.00024429607128760903,0.035131081211157024,1.314859634118262e-19,0.008013571810581533,0.0,0.0,0.7853736958053346
1.0,0.2585453769007429,0.004223845455617925,0.0,1.3747712600913515e-15,0.22280295268247818,0.0003110159038340344,0.04106060642026267,1.1138465197490934e-19,0.009413903797083099,0.0,0.0,0.7853736958053346
1.01,0.276322346612825,-0.004625519766181077,0.0,1.4536504556788422e-15,0.11178088712121216,0.0003611083435953789,0.04645569425694497,8.711550058836521e-20,0.010598093779218644,0.0,0.0,0.7851779642152273
1.02,0.2862683990916554,-0.01014790853338023,0.0,1.4429989022826232e-15,0.02444853460102842,0.00038455217539967767,0.051092203530185946,6.12755361159354e-20,0.011478158760517844,0.0,0.0,0.7847865498154287
1.03,0.2882959303371519,-0.012878179527904501,0.0,1.3314547010494009e-15,-0.03930039882609742,0.00037159592899484314,0.054801725833341516,3.616142837755025e-20,0.011981787814233293,0.0,0.0,0.784199550154613
1.04,0.28300309011359054,-0.013398767735718917,0.0,1.1165090267319836e-15,-0.08094907555644207,0.00031391239155568725,0.05748072851017223,1.3605140034871512e-20,0.012056220705542447,0.0,0.0,0.7834171115254017
1.05,0.2715545638828148,-0.012298238422660661,0.0,8.062653002773942e-16,-0.10307383546399873,0.00020590450516919836,0.059091140584041364,-5.109505559219881e-21,0.01166849155727973,0.0,0.0,0.7824394289279052
1.06,0.2555022759620247,-0.01013424622325923,0.0,4.202301196024825e-16,-0.1090039896958258,4.605821887309746e-05,0.05965401061472474,-1.925995712419023e-20,0.01080316595032507,0.0,0.0,0.7812667460211233
1.07,0.2365845056746589,-0.007403707344841436,0.0,-1.0964627687150108e-17,-0.10246720913044323,-0.0001617953762634741,0.05923914538826581,-2.864229225805435e-20,0.009459719412605648,0.0,0.0,0.7798993550622213
1.08,0.21653507065772806,-0.004521800034481901,0.0,-4.468661265947194e-16,-0.08725636175735264,-0.0004074731769688517,0.05795377095455027,-3.3489069436062085e-20,0.00765162494820128,0.0,0.0,0.7783375968336932
1.09,0.19692401015337796,-0.0018102717604020011,0.0,-8.394401620547005e-16,-0.06694483039038587,-0.0006738688308213581,0.05593259284060421,-3.4363871603507234e-20,0.005408395246616858,0.0,0.0,0.7765818605584313
1.1,0.1790415788641592,0.0005054353378952873,0.0,-1.1361576246545613e-15,-0.04466755269419098,-0.0009369975419668873,0.053330674963230906,-3.204725217760875e-20,0.0027808170715566635,0.0,0.0,0.7746325838027237
1.11,0.16382942552900964,0.002291460901598758,0.0,-1.2838340938079584e-15,-0.022975524953049824,-0.001166817351380489,0.050319587345049335,-2.742633787246306e-20,-0.00015129719581593185,0.0,0.0,0.7724902523672041
1.12,0.1518567717278224,0.0034948969440284257,0.0,-1.2330878539562336e-15,-0.0037631985086583916,-0.0013289441713555746,0.04708640596320675,-2.139734213171977e-20,-0.0032702482957361004,0.0,0.0,0.7701554001657794
1.13,0.14333520771387182,0.004129165022034634,0.0,-9.43206338013667e-16,0.011738367860764364,-0.0013873100948315464,0.04383445457840209,-1.4787078647393194e-20,-0.006412396981240234,0.0,0.0,0.7676286090925678
1.14,0.13816324171839342,0.0042573118336432575,0.0,-3.871107740873205e-16,0.02291429940318649,-0.0013077230459232186,0.04078421354474622,-8.29654872232926e-21,-0.009363089405954147,0.0,0.0,0.764910508876878
1.15,0.13599074276841747,0.003974959339368501,0.0,4.4400155455954324e-16,0.02967889618041372,-0.001062174470265568,0.03817262248710138,-2.4670410766634683e-21,-0.01185669880065831,0.0,0.0,0.7620017769262678
1.16,0.13629361132726783,0.0033943470182843153,0.0,1.536859306636942e-15,0.03236381317919763,-0.000633617482195365,0.036249091477629676,2.3329229345674993e-21,-0.013583589257970409,0.0,0.0,0.7589031381577201
1.17,0.13845007812728138,0.0026305353309244643,0.0,2.853754528349941e-15,0.031595648302736035,-2.081099152026998e-05,0.035266907444265055,5.902970995420957e-21,-0.014205178677440944,0.0,0.0,0.7556153648169779
1.18,0.1418116546544597,0.0017904488369113866,0.0,4.332218932460316e-15,0.028175265223187283,0.000757290832998879,0.035469355289840715,8.19266233405585e-21,-0.013377376679919827,0.0,0.0,0.7521392762860849
1.19,0.14576365235187796,0.000965064556806125,0.0,5.8872717655207496e-15,0.02296857167757102,0.0016582141316401847,0.03707071932488611,9.274093165553829e-21,-0.010781550077306527,0.0,0.0,0.7484757388791781
1.2,0.1497721108799454,0.0002247259201713001,0.0,7.416594428292893e-15,0.016815536205489586,0.0026143626380053034,0.04023331847662646,9.309629717980535e-21,-0.006160903632705106,0.0,0.0,0.7446256656265842
1.21,0.1534157438876946,-0.00038269571524744326,0.0,8.808682166855442e-15,0.01046128953749674,0.003533779600234977,0.04504276242403293,8.518600232291753e-21,0.0006411303009491913,0.0,0.0,0.7405900160472734
1.22,0.15640299861857038,-0.0008312522229404457,0.0,9.9535768400181e-15,0.004510482453149175,0.0043038289766328675,0.05148457664885551,7.146065843068466e-21,0.009645078961876429,0.0,0.0,0.7363697959097266
1.23,0.15857546581765664,-0.0011145484133286156,0.0,1.075519087537939e-14,-0.0005961571641988742,0.00479817774724783,0.05942609424710477,5.4359539173752705e-21,0.02070767040410987,0.0,0.0,0.7319660569812783
1.24,0.1598996522372184,-0.0012421515883127535,0.0,1.1143523377049463e-14,-0.004585804461167765,0.004887200635409483,0.06860789902638369,3.609976434641268e-21,0.03350801454246841,0.0,0.0,0.7273798967659919
