time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.59,3.0599064880364783e-06,1.717413665869716,0.0,-9.194783883518182e-27,1.9457700519902261,7.674777142398443e-06,4.711802975541546e-07,1.3855734261340473e-18,3.7200783789469565e-07,0.0,0.0,0.6302602032114031
0.6,4.880953888260566e-06,1.7311252903472252,0.0,-9.521759871103346e-27,1.9457756761741234,1.2327497516608639e-05,5.726997432822132e-07,2.612284276103533e-18,4.97282068440126e-07,0.0,0.0,0.6375797121427577
0.61,6.648603249381452e-06,1.744638319771187,0.0,-8.879381540696209e-27,1.945783235087726,1.6859682718401326e-05,6.378715205913335e-07,4.010773458864312e-18,6.009529133562468e-07,0.0,0.0,0.644740322843188
0.62,8.152295668460123e-06,1.7572265317749844,0.0,-7.078951504341724e-27,1.9457924085330138,2.0735861446147106e-05,6.497109885342842e-07,5.510655673128927e-18,6.6571663104062e-07,0.0,0.0,0.6517402507383879
0.63,9.15429696486463e-06,1.7682040260223775,0.0,-4.00971911098857e-27,1.945802611187638,2.3349759863309633e-05,5.925983858423916e-07,7.034997068770726e-18,6.73947353653999e-07,0.0,0.0,0.6585777512995744
0.64,9.40880050792991e-06,1.776976356305324,0.0,3.279168050183009e-28,1.945812986469978,2.407261618694608e-05,4.543789633627306e-07,8.505393826164586e-18,6.095674201652107e-07,0.0,0.0,0.6652511204782617
0.65,8.68705018186493e-06,1.7830840684250184,0.0,5.7926384366843756e-27,1.9458224288724904,2.231695143963506e-05,2.2864176861010525e-07,9.84731462024013e-18,4.602475165425877e-07,0.0,0.0,0.6717586951309453
0.66,6.807309246973277e-06,1.7862314583601935,0.0,1.2080098550011315e-26,1.945829639920092,1.7612862726561096e-05,-8.302797708569394e-08,1.0995056021968053e-17,2.197808387756099e-07,0.0,0.0,0.6780988534335926
0.67,3.667647920339147e-06,1.7862978731382286,0.0,1.871297804956037e-26,1.9458332205606113,9.691728327918957e-06,-4.690800400850217e-07,1.1895932761929412e-17,-1.0958561096762553e-07,0.0,0.0,0.6842700152858352
0.68,-7.213341734477657e-07,1.783332245645005,0.0,2.5047579167698258e-26,1.9458317995027692,-1.429979766944011e-06,-9.066084993603417e-07,1.2513701141656441e-17,-5.151329024406364e-07,0.0,0.0,0.6902706427047627
0.69,-6.207500838819355e-06,1.7775336610238395,0.0,3.030065770449436e-26,1.9458241928964493,-1.5376051435244827e-05,-1.3608487022183393e-06,1.2831233030187244e-17,-9.722732748358066e-07,0.0,0.0,0.6960992402082214
0.7,-1.2476104222975398e-05,1.7692218198863774,0.0,3.359894427902073e-26,1.9458095860352496,-3.1355807844421566e-05,-1.785855786483171e-06,1.2852015628427497e-17,-1.4440961613914057e-06,0.0,0.0,0.7017543551875187
0.71,-1.9041109090289776e-05,1.7588015291701793,0.0,3.405194288506345e-26,1.9457877228165847,-4.814070206608841e-05,-2.126606375634581e-06,1.2599644768051889e-17,-1.8821604615309152e-06,0.0,0.0,0.7072345782694439
0.72,-2.5253205487991244e-05,1.746725049527143,0.0,3.084616870964046e-26,1.9457590840071115,-6.408325248771204e-05,-2.322671865870687e-06,1.2114729191479354e-17,-2.228779388507298e-06,0.0,0.0,0.712538543667514
0.73,-3.0328096620056328e-05,1.7334554763364056,0.0,2.3356114069817298e-26,1.9457250315204242,-7.71875620586404e-05,-2.313477063900233e-06,1.1449558456800786e-17,-2.4209445946914895e-06,0.0,0.0,0.7176649295223555
0.74,-3.339735998518693e-05,1.719433519254715,0.0,1.1264110572824634e-26,1.9456878935732533,-8.523743162292395e-05,-2.044985626492561e-06,1.066181792537951e-17,-2.395893641797792e-06,0.0,0.0,0.7226124582311408
0.75,-3.358229026766009e-05,1.7050492254498253,0.0,-5.321832769859622e-27,1.9456509654080707,-8.598329350107385e-05,-1.477452827894199e-06,9.808851214379882e-18,-2.098143537712186e-06,0.0,0.0,0.7273798967659919
0.76,-3.0088690711967135e-05,1.6906194755916077,0.0,-2.5765840201397362e-26,1.9456184028538355,-7.73829906430095e-05,-5.936712688080386e-07,8.943408391424204e-18,-1.4876027538098873e-06,0.0,0.0,0.7319660569812781
0.77,-2.2317708720295578e-05,1.6763715376625965,0.0,-4.8833170705032715e-26,1.945594991796684,-5.788411495436108e-05,5.930736526841562e-07,8.11096761809003e-18,-5.481504454560525e-07,0.0,0.0,0.7363697959097266
0.78,-9.984714775044052e-06,1.66243261893805,0.0,-7.266665857999542e-26,1.9455857858674668,-2.672770958464868e-05,2.032299541608926e-06,7.348151742715447e-18,7.041442330270157e-07,0.0,0.0,0.7405900160472733
0.79,6.764815245506592e-06,1.6488252017799052,0.0,-9.482593320648803e-26,1.9455956172193105,1.5754648038658446e-05,3.6319539821625323e-06,6.681749219912224e-18,2.2141717305554957e-06,0.0,0.0,0.7446256656265842
0.8,2.7256082892737106e-05,1.635467945178056,0.0,-1.1240190335162655e-25,1.9456285006643192,6.788513576658906e-05,5.257483463964687e-06,6.128173740543419e-18,3.8834283101152324e-06,0.0,0.0,0.7484757388791781
0.81,5.0217899915523336e-05,1.6221820210173532,0.0,-1.2221398482613119e-25,1.9456869687139566,0.00012646482972570846,6.735370871773476e-06,5.693418790342454e-18,5.569311882911204e-06,0.0,0.0,0.7521392762860849
0.82,7.376384017654318e-05,1.608702859945366,0.0,-1.2109037058741502e-25,1.9457713928089,0.0001867207936585919,7.861947446918807e-06,5.373544589842483e-18,7.089124594769177e-06,0.0,0.0,0.7556153648169779
0.83,9.54366371663549e-05,1.594697332947637,0.0,-1.0622250364281958e-25,1.9458793623866424,0.00024241368930451128,8.41791575641262e-06,5.155676919440179e-18,8.22960033184652e-06,0.0,0.0,0.75890313815772
0.84,0.00011232786295287773,1.5797863261479046,0.0,-7.55743044033632e-26,1.9460052062325943,0.0002861370055375638,8.188503294812053e-06,5.0195036350397234e-18,8.762381425663598e-06,0.0,0.0,0.7620017769262679
0.85,0.00012127979546591884,1.5635724304797836,0.0,-2.831540891058649e-26,1.9461397474160036,0.00030982606793831515,6.988519704823223e-06,4.939226607954517e-18,8.465322196907329e-06,0.0,0.0,0.7649105088768781
0.86,0.00011916910957607171,1.5456720431027635,0.0,3.476323759910829e-26,1.946270381670897,0.00030547656689376246,4.690851224645785e-06,4.885862374880694e-18,7.148817295386508e-06,0.0,0.0,0.7676286090925678
0.87,0.00010326284603751935,1.5257505743908895,0.0,1.109023018193961e-25,1.9463815572791756,0.0002660490042559636,1.2561510593317061e-06,4.8298144608888766e-18,4.685579838749959e-06,0.0,0.0,0.7701554001657794
0.88,7.162652798712911e-05,1.503558720050234,0.0,1.951524069774764e-25,1.9464557108790832,0.0001865084783888281,-3.2392495751150307e-06,4.7437476447084884e-18,1.041488915559394e-06,0.0,0.0,0.7724902523672041
0.89,2.3553106022588952e-05,1.4789669773046608,0.0,2.8033615051531544e-25,1.9464746776081763,6.492062309345676e-05,-8.580785507293402e-06,4.605781371917188e-18,-3.6956311990369984e-06,0.0,0.0,0.7746325838027236
0.9,-4.002930006924188e-05,1.4519948781634051,0.0,3.5724727831783088e-25,1.9464215462733716,-9.650297288004588e-05,-1.4402397177699111e-05,4.402778331588412e-18,-9.293049769522434e-06,0.0,0.0,0.7765818605584313
0.91,-0.0001162218152121027,1.4228309336853395,0.0,4.151285169273077e-25,1.9462828729805663,-0.00029053956132046215,-2.018653114031989e-05,4.133157519664667e-18,-1.5360095820701134e-05,0.0,0.0,0.7783375968336932
0.92,-0.000199947987496977,1.3918392056773905,0.0,4.424497619107579e-25,1.946051103650267,-0.0005044147421555548,-2.528095843183383e-05,3.808447833979489e-18,-2.1349161626358674e-05,0.0,0.0,0.7798993550622213
0.93,-0.000283933229719394,1.359548932264739,0.0,4.279807965930865e-25,1.9457269925480285,-0.0007197339117586818,-2.893505483047796e-05,3.4528979072878885e-18,-2.6574397287789885e-05,0.0,0.0,0.7812667460211233
0.94,-0.00035892276769347435,1.326624913998898,0.0,3.6211845538146867e-25,1.945321747319314,-0.0009130199992164506,-3.0356735749197575e-05,3.100875954827351e-18,-3.025076636616373e-05,0.0,0.0,0.7824394289279052
0.95,-0.0004141778751206701,1.2938185814735257,0.0,2.3838914644790812e-25,1.9448585891130812,-0.001056960582390128,-2.8789265585728463e-05,2.7923602561777886e-18,-3.155458840244144e-05,0.0,0.0,0.7834171115254017
0.96,-0.00043826995189457773,1.261902942608901,0.0,5.500696786365576e-26,1.944373397813152,-0.0011224163818296796,-2.36047459085853e-05,2.5672956993001014e-18,-2.9704610911718747e-05,0.0,0.0,0.784199550154613
0.97,-0.0004201641848787473,1.2315988089873138,0.0,-1.8367064539273507e-25,1.9439141254952104,-0.0010811725406875351,-1.4408378371995358e-05,2.459801626428117e-18,-2.4060117761907844e-05,0.0,0.0,0.7847865498154287
0.98,-0.0003505501686526635,1.2035035364289075,0.0,-4.659788278284777e-25,1.9435387130320205,-0.0009093266066988691,-1.144818839970636e-06,2.493151395790716e-18,-1.4229752912456533e-05,0.0,0.0,0.7851779642152273
0.99,-0.000223338018247821,1.178034102553794,0.0,-7.7228017897310385e-25,1.94331133991446,-0.000591107898068822,1.5804621561693282e-05,2.676222800812509e-18,-1.8185388831423347e-07,0.0,0.0,0.7853736958053346
1.0,-3.719828664566446e-05,1.1553918187416805,0.0,-1.0750063291976143e-24,1.9432969769072435,-0.00012281979800354164,3.55471718649277e-05,3.001855464040271e-18,1.7655546815572185e-05,0.0,0.0,0.7853736958053346
1.01,0.0002030134961744825,1.1355491960388553,0.0,-1.3395911124247459e-24,1.943554391538122,0.0004835001533828576,5.664050136760103e-05,3.447288212304924e-18,3.831892260638026e-05,0.0,0.0,0.7851779642152273
1.02,0.00048513672472382625,1.1182561094639833,0.0,-1.526430906251483e-24,1.944127968557262,0.001197185304332716,7.710539425340052e-05,3.9765821093329395e-18,6.027255848171031e-05,0.0,0.0,0.7847865498154287
1.03,0.000789096022771889,1.1030640051937202,0.0,-1.5939300304385517e-24,1.9450389363689349,0.0019673383129455565,9.450140373266442e-05,4.544658398911728e-18,8.142551845050682e-05,0.0,0.0,0.784199550154613
1.04,0.0010870064780020617,1.0893688388717058,0.0,-1.5025841649790363e-24,1.9462768151086733,0.00272305034184318,0.00010607397011719468,5.102334690577942e-18,9.921477665809312e-05,0.0,0.0,0.7834171115254017
1.05,0.001344173799741842,1.0764709999518867,0.0,-1.2199268957986217e-24,1.9477920964429132,0.0033759092802669362,0.00010897582598236289,5.601630267122031e-18,0.00011076301941062182,0.0,0.0,0.7824394289279052
1.06,0.0015211182887380822,1.063644877746028,0.0,-7.260217644230133e-25,1.949491299591043,0.003825138902402025,0.00010055801743305589,6.000694849261385e-18,0.00011311361368069036,0.0,0.0,0.7812667460211233
1.07,0.0015766723772684742,1.0502070914732509,0.0,-1.9036442161321425e-26,1.9512355914748698,0.003965513540377287,7.871688365793542e-05,6.267877155851818e-18,0.0001035373354536358,0.0,0.0,0.7798993550622213
1.08,0.0014720956058479014,1.035573354906058,0.0,8.796977605534884e-25,1.9528440820124608,0.003697927674816719,4.227345460177069e-05,6.384507205842459e-18,7.989602842354223e-05,0.0,0.0,0.7783375968336932
1.09,0.0011760228248118803,1.0192977728539252,0.0,1.9218407809847878e-24,1.9541026845926555,0.002942178401573305,-8.648194449351033e-06,6.345968632991628e-18,4.103805813819367e-05,0.0,0.0,0.7765818605584313
1.1,0.0006699194111414821,1.00109243976282,0.0,3.0301656918293567e-24,1.9547790524691575,0.001651162015886098,-7.228596118525157e-05,6.1608474426909e-18,-1.280985399894878e-05,0.0,0.0,0.7746325838027237
1.11,-4.642659758682683e-05,0.9808283576213656,0.0,4.099383699852576e-24,1.954643563682491,-0.0001746754268146626,-0.00014499698632063995,5.848435045580869e-18,-7.969894038665376e-05,0.0,0.0,0.7724902523672041
1.12,-0.0009499758617340362,0.9585207911179491,0.0,5.000305726862548e-24,1.9534956470591898,-0.0024741203707779047,-0.00022115893369312265,5.4353347263876585e-18,-0.00015571397316286293,0.0,0.0,0.7701554001657794
1.13,-0.0019907716227103144,0.9343033557790994,0.0,5.587773550141101e-24,1.9511939569465258,-0.0051149394433724765,-0.0002932649434624824,4.952027380982027e-18,-0.0002348819645595846,0.0,0.0,0.7676286090925678
1.14,-0.003090282619400796,0.9083955425812078,0.0,5.7124911392719075e-24,1.9476880731688528,-0.007888440627787208,-0.0003522537475263764,4.429964405470233e-18,-0.00030928527289973793,0.0,0.0,0.764910508876878
1.15,-0.004142478872495683,0.8810681883920205,0.0,5.236488886370478e-24,1.9430486044557826,-0.010510632939049611,-0.00038810145720044,3.899321642035059e-18,-0.000369421477583135,0.0,0.0,0.7620017769262678
1.16,-0.005018255020838511,0.8526107753867816,0.0,4.0514784215433946e-24,1.9374919048728947,-0.012631487055601263,-0.00039067958137146324,3.387258284491754e-18,-0.0004048363533035506,0.0,0.0,0.7589031381577201
1.17,-0.005573609147043558,0.8233035444975279,0.0,2.0988356964452864e-24,1.931395181395905,-0.013853270181227478,-0.00035085546767272917,2.9165169663327077e-18,-0.0004050330036310441,0.0,0.0,0.7556153648169779
1.18,-0.005661677395791714,0.7933963801108626,0.0,-6.105693364915954e-25,1.92529768672482,-0.013758146497125676,-0.00026177799718147355,2.5043660991199436e-18,-0.0003606303404386594,0.0,0.0,0.7521392762860849
1.19,-0.005148323162520156,0.7630953843205284,0.0,-3.978938991575573e-24,1.9198840552457261,-0.011944221605327394,-0.00012025535227663315,2.161983255423842e-18,-0.0002647091509899751,0.0,0.0,0.7484757388791781
1.2,-0.00393050346376579,0.7325571020043533,0.0,-7.809088140108224e-24,1.9159467289206191,-0.008068020676994792,7.190371737471584e-05,1.8943112264330916e-18,-0.00011424648007866278,0.0,0.0,0.7446256656265842
1.21,-0.0019561169346842943,0.7018895503206074,0.0,-1.1799675928045017e-23,1.914325872811608,-0.0018901184720203287,0.0003067444201665301,1.7003096496213592e-18,8.84975792659953e-05,0.0,0.0,0.7405900160472734
1.22,0.0007564762862096019,0.6711585922982602,0.0,-1.555072135367301e-23,1.9158271830504703,0.006680583358550034,0.0005693969391226427,1.5735183185673574e-18,0.00033480807767635626,0.0,0.0,0.7363697959097266
