time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.7,-0.006286215038726391,0.7690341317167091,0.0,-3.70618121227079e-18,1.9582481122487452,0.0007065142943447271,-0.0002933546659065314,1.975979849621091e-18,-2.0187744646172904e-05,0.0,0.0,0.7017543551875187
0.71,-0.007614025408775527,0.7453761082067148,0.0,-1.8239735248078138e-18,1.952851715137116,0.0008655707433253695,-0.0002709094419380024,1.7579561443922566e-18,-2.944372015032835e-05,0.0,0.0,0.7072345782694439
0.72,-0.008455743609583989,0.7209160306251934,0.0,7.656759808035042e-19,1.9473583125075753,0.0009703141104116836,-0.00021262481587099784,1.5377446963425188e-18,-3.7913577532313735e-05,0.0,0.0,0.712538543667514
0.73,-0.008588783533696746,0.6959055087875287,0.0,3.965055481073674e-18,1.9423591089405723,0.000994388591886827,-0.00011544646672798888,1.3278097144669446e-18,-4.444610798045494e-05,0.0,0.0,0.7176649295223555
0.74,-0.007809937526830403,0.6705720406321886,0.0,7.582556274978517e-18,1.9385490768048936,0.0009133402810276182,2.015792574252325e-05,1.138138154061839e-18,-4.7796364193969214e-05,0.0,0.0,0.7226124582311408
0.75,-0.0059632340074143005,0.6451057961734209,0.0,1.1328756524713408e-17,1.9366766616995563,0.000707874400138751,0.00018930246528295184,9.762602358793312e-19,-4.673871982422365e-05,0.0,0.0,0.7273798967659919
0.76,-0.0029700340229175345,0.619650483287922,0.0,1.4822311940536138e-17,1.9374734077261686,0.0003674327140417453,0.0003820378673490461,8.47208430320534e-19,-4.020810965335171e-05,0.0,0.0,0.7319660569812781
0.77,0.0011413806577590634,0.5942983229442128,0.0,1.7607629327490476e-17,1.941565630267592,-0.00010621183463793314,0.0005830973900098756,7.53398771784973e-19,-2.7461330069559267e-05,0.0,0.0,0.7363697959097266
0.78,0.006210161745823922,0.5690889281202165,0.0,1.9185520586885035e-17,1.9493727192688355,-0.0006957265389879843,0.0007721686724558381,6.9454544884967e-19,-8.245874570329107e-06,0.0,0.0,0.7405900160472733
0.79,0.011925117104763669,0.5440117421772938,0.0,1.9056914641637904e-17,1.9609992303232562,-0.0013657982060049376,0.0009248049023532659,6.677400089020697e-19,1.7040416661931045e-05,0.0,0.0,0.7446256656265842
0.8,0.017818920791775925,0.5190116302501764,0.0,1.677827548515605e-17,1.9761303547292335,-0.0020619864472959616,0.0010140493472794183,6.677721835050391e-19,4.721907866826942e-05,0.0,0.0,0.7484757388791781
0.81,0.023278222241770716,0.49399720447935735,0.0,1.2025711869590537e-17,1.9939423402118668,-0.0027112952915654054,0.001012789540733495,6.876938960660036e-19,8.025245337443842e-05,0.0,0.0,0.7521392762860849
0.82,0.027572877126622444,0.46885147065236626,0.0,4.662990010112275e-18,2.0130406163745103,-0.003224829447046513,0.0008967829174659997,7.19556628557921e-19,0.0001132394191219205,0.0,0.0,0.7556153648169779
0.83,0.0299063007874924,0.4434443815752416,0.0,-5.193057862125029e-18,2.031438417892191,-0.0035027611259488478,0.0006482083669622896,7.551994878703098e-19,0.0001425058148957181,0.0,0.0,0.75890313815772
0.84,0.02948718706217098,0.41764684858409445,0.0,-1.711769351700371e-17,2.0465872892373462,-0.0034416296470575957,0.00025950443514749684,7.86956932898418e-19,0.00016380491196542308,0.0,0.0,0.7620017769262679
0.85,0.02562059590943927,0.3913456835530164,0.0,-3.034292980642996e-17,2.0554677818971263,-0.0029437353346184122,-0.00026283638253317854,8.08206797047526e-19,0.000172635183289989,0.0,0.0,0.7649105088768781
0.86,0.01781381647440687,0.3644588176811023,0.0,-4.375084483949194e-17,2.054743846282491,-0.0019280863172892032,-0.0008949256771693184,8.137591331599519e-19,0.00016467153935594713,0.0,0.0,0.7676286090925678
0.87,0.005889655711603103,0.33694998113620134,0.0,-5.590398998485878e-17,2.0409780015392074,-0.00034203587553035403,-0.001593049951079957,8.001327951180042e-19,0.00013629256896040113,0.0,0.0,0.7701554001657794
0.88,-0.009902844882994546,0.308841852752473,0.0,-6.511947430828915e-17,2.010896711983976,0.0018275572784556497,-0.0022926281062879755,7.657502929950804e-19,8.517097411921658e-05,0.0,0.0,0.7724902523672041
0.89,-0.028792471755446553,0.28022653580273965,0.0,-6.959022532565854e-17,1.9616871742093998,0.00454506041758846,-0.0029089924452305616,7.110284161579097e-19,1.0878562391674381e-05,0.0,0.0,0.7746325838027236
0.9,-0.049418292932587926,0.25127212659432296,0.0,-6.755262685456158e-17,1.8912989061248164,0.007720243670971353,-0.0033403333945051135,6.383030884404144e-19,-8.455751365492922e-05,0.0,0.0,0.7765818605584313
0.91,-0.06980433934213601,0.2222241627950059,0.0,-5.749436960124183e-17,1.7987174327122646,0.011207433455660741,-0.003472987266170134,5.515397777580753e-19,-0.0001962221633707875,0.0,0.0,0.7783375968336932
0.92,-0.08738905459220356,0.1934009111261694,0.0,-3.8390227595981343e-17,1.684174590239095,0.014810934801703694,-0.0031890230239115603,4.5584305927313065e-19,-0.0003160846828260072,0.0,0.0,0.7798993550622213
0.93,-0.09911898211479508,0.16518181346874247,0.0,-9.947068801070465e-18,1.549262293502887,0.018297509807675874,-0.002375808309357916,3.568465296219493e-19,-0.00043305633682107886,0.0,0.0,0.7812667460211233
0.94,-0.1016111948567234,0.13798897438333438,0.0,2.7166645539084486e-17,1.396925349292276,0.02141588703456347,-0.000936926780202125,2.600928849409235e-19,-0.0005334034366712729,0.0,0.0,0.7824394289279052
0.95,-0.09138219839475818,0.11226233593284056,0.0,7.11365575368573e-17,1.2313236440720783,0.023922130059984538,0.001196491244083539,1.7049835206829728e-19,-0.0006015655428215447,0.0,0.0,0.7834171115254017
0.96,-0.06513278474756103,0.08843011170466408,0.0,1.1889597141821074e-16,1.0575718013826756,0.025608204427075162,0.004055233092301762,9.195963883283474e-20,-0.0006213967686491205,0.0,0.0,0.784199550154613
0.97,-0.020069205722514277,0.06687705316333112,0.0,1.6613011300509667e-16,0.8813808296355808,0.02632936311896967,0.007623649737191943,2.712628337715075e-20,-0.000577806011925904,0.0,0.0,0.7847865498154287
0.98,0.04576798401036114,0.04791398876155186,0.0,2.0742052630158946e-16,0.7086382488529933,0.026024650848583127,0.011834896213295462,-2.2665773061138297e-20,-0.0004587211480644399,0.0,0.0,0.7851779642152273
0.99,0.13320372314917417,0.03175244507841295,0.0,2.3655149433405634e-16,0.5449701015716888,0.024725249972713016,0.01657098610813179,-5.732192453317563e-20,-0.0002572460917880044,0.0,0.0,0.7853736958053346
1.0,0.241697915510922,0.01848771265353923,0.0,2.469884122476786e-16,0.39533059788212116,0.022548423249168482,0.02166840198482074,-7.781114750277942e-20,2.6177047998761924e-05,0.0,0.0,0.7853736958053346
1.01,0.36922558479540823,0.008092506708699834,0.0,2.32521830648353e-16,0.26366246354773765,0.019679157278635184,0.02692920663478293,-8.592018259068549e-20,0.0003818396150983773,0.0,0.0,0.7851779642152273
1.02,0.5123019559281367,0.0004217873569632857,0.0,1.880511032481318e-16,0.15266232029344243,0.016344608320828957,0.03213656308078994,-8.397627346069793e-20,0.0007893491784631466,0.0,0.0,0.7847865498154287
1.03,0.6661714275160343,-0.004772254186624336,0.0,1.1045947386842395e-16,0.06367112720435243,0.01278683670661061,0.03707258141842433,-7.457067955129747e-20,0.0012170188742347552,0.0,0.0,0.784199550154613
1.04,0.825155285087131,-0.007817307227970874,0.0,-4.901192035974979e-19,-0.0033073974649859626,0.009238021594483378,0.04153590159702271,-6.030852560175598e-20,0.001622349185294171,0.0,0.0,0.7834171115254017
1.05,0.9831234176292941,-0.009093211001928073,0.0,-1.4132984971926698e-16,-0.04947374844191635,0.005900762758175333,0.04535667171320546,-4.360284951660906e-20,0.001953844482791866,0.0,0.0,0.7824394289279052
1.06,1.1340282497463412,-0.009002671886840787,0.0,-3.042395644516313e-16,-0.0770108682805372,0.0029347727835388575,0.04840744793720104,-2.6522952477290478e-20,0.0021543249910148735,0.0,0.0,0.7812667460211233
1.07,1.2724243577567815,-0.007943444976283767,0.0,-4.766921983244404e-16,-0.08880655131698573,0.00045023148655804726,0.050609575803615726,-1.070009475214035e-20,0.00216577405631765,0.0,0.0,0.7798993550622213
1.08,1.393900903482233,-0.0062843825352327035,0.0,-6.415042270954787e-16,-0.08815433678378465,-0.0014927497433952007,0.05193542593187446,2.7122728265466464e-21,0.0019356038233148565,0.0,0.0,0.7783375968336932
1.09,1.4953747685812493,-0.004346968714222322,0.0,-7.773869523733815e-16,-0.07846402616745352,-0.0028797021741419275,0.052407315381168953,1.3030917836008157e-20,0.0014240376511552681,0.0,0.0,0.7765818605584313
1.1,1.5752219999073942,-0.002393146496973717,0.0,-8.600627772342161e-16,-0.0630067330897273,-0.0037339007647641787,0.05209408582284437,1.9997850195373628e-20,0.0006121081534560611,0.0,0.0,0.7746325838027237
1.11,1.6332537732218197,-0.0006195001439664078,0.0,-8.639632320932071e-16,-0.04471162833438822,-0.00410657906460873,0.05110621489782099,2.3709247039300513e-20,-0.0004904258107094727,0.0,0.0,0.7724902523672041
1.12,1.6705638158688387,0.0008427502563793035,0.0,-7.644635193525929e-16,-0.02602352701072951,-0.004066748653683153,0.04959009148795801,2.4529587184739432e-20,-0.0018381083567726025,0.0,0.0,0.7701554001657794
1.13,1.6892854366955703,0.0019229220890565014,0.0,-5.405349757405462e-16,-0.00882310764239399,-0.003691874813681049,0.047721769318471385,2.3001309222373677e-20,-0.0033447421685097144,0.0,0.0,0.7676286090925678
1.14,1.6922993754384594,0.0026024497481992514,0.0,-1.7761760807345726e-16,0.0055945287644244175,-0.0030603297206571395,0.04570019997459355,1.975859980529081e-20,-0.004881284566676317,0.0,0.0,0.764910508876878
1.15,1.6829307341127362,0.002904200881929309,0.0,3.2956238361832486e-16,0.016491723437443383,-0.002246169623553293,0.0437396990875257,1.545180142790407e-20,-0.006277625113153922,0.0,0.0,0.7620017769262678
1.16,1.6646663154652357,0.002880811152541495,0.0,9.745703120954926e-16,0.02362207916287098,-0.0013164041140826528,0.04206126695188034,1.0686676790374495e-20,-0.00732898495942913,0.0,0.0,0.7589031381577201
1.17,1.640914577413565,0.0026031634251860868,0.0,1.7376172126518101e-15,0.02713892066230659,-0.000330577490754851,0.04088239886566966,5.980608133310112e-21,-0.007807337567847787,0.0,0.0,0.7556153648169779
1.18,1.6148206642286034,0.002149910634675583,0.0,2.585075652826105e-15,0.027490853685892266,0.000657809261337853,0.040405193339885424,1.7359163194937918e-21,-0.0074777710829748295,0.0,0.0,0.7521392762860849
1.19,1.5891398323818398,0.0015986794220851847,0.0,3.4704953559588856e-15,0.025315575359372563,0.001598723071655236,0.0408028894910124,-1.771032304357805e-21,-0.006119112048526639,0.0,0.0,0.7484757388791781
1.2,1.5661649592087572,0.0010193250544078133,0.0,4.337346603482382e-15,0.021341048697780245,0.0024426847104406595,0.04220540853706268,-4.387348329949229e-21,-0.0035474454985991483,0.0,0.0,0.7446256656265842
1.21,1.5476982866453448,0.0004693620676916628,0.0,5.123535145354301e-15,0.016300716547151605,0.0031383639079860534,0.04468498766058576,-6.070836424220057e-21,0.0003595436695400349,0.0,0.0,0.7405900160472734
1.22,1.535054385224497,-8.512663215688644e-06,0.0,5.767466804102759e-15,0.010866895953212491,0.003631469636453182,0.048243507743668035,-6.870218754559612e-21,0.005640138303860072,0.0,0.0,0.7363697959097266
1.23,1.5290805286086742,-0.0003870464877558598,0.0,6.215090213300373e-15,0.005604109615181938,0.003865569340743539,0.05280354365997688,-6.901582860107138e-21,0.012231295546351391,0.0,0.0,0.7319660569812783
1.24,1.5301820204197794,-0.0006535549992715898,0.0,6.426931253369054e-15,0.000942057834734728,0.0037852384053728046,0.05820540920781207,-6.323918485091227e-21,0.01995994970203145,0.0,0.0,0.7273798967659919
