time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.19,-1.2556468102599092e-06,1.699800141855271,0.0,-1.8678277072671723e-21,1.9159841839180343,-1.433970081676075e-05,-5.055296882940633e-08,1.0378311246225599e-19,4.129649520385285e-08,0.0,0.0,0.2320643046757783
0.2,-1.979756440022263e-06,1.71655039561407,0.0,-3.778069920913082e-21,1.915983545171431,-1.5194946746293725e-05,-6.878125651057342e-08,2.123896396437723e-19,4.425554804200386e-08,0.0,0.0,0.2438802919357625
0.21,-2.6783119489140544e-06,1.7323894510557245,0.0,-5.781275800949766e-21,1.9159823539115972,-1.4592729626014858e-05,-8.426317929655198e-08,3.390990009358087e-19,4.3095275514705336e-08,0.0,0.0,0.2556354991141227
0.22,-3.2669086855768016e-06,1.746934193249288,0.0,-7.679994926080673e-21,1.91598059418511,-1.2208968059808173e-05,-9.454334848857111e-08,4.798821499080449e-19,3.683955371385787e-08,0.0,0.0,0.2673269965667859
0.23,-3.6507091230413714e-06,1.759851537752771,0.0,-9.235414115721943e-21,1.9159783088677507,-7.830430306231703e-06,-9.708523685156485e-08,6.297787406347303e-19,2.4816103819898553e-08,0.0,0.0,0.2789518705274782
0.24,-3.7321728370148257e-06,1.770928400181024,0.0,-1.0182774524420758e-20,1.9159756106844774,-1.4081395040419284e-06,-8.95310076622858e-08,7.836215470013871e-19,6.812625972958813e-09,0.0,0.0,0.2905072238338968
0.25,-3.4211599684569124e-06,1.7801416345847703,0.0,-1.0253804444283825e-20,1.9159726884309831,6.893130975067031e-06,-7.001120068066791e-08,9.370240906745975e-19,-1.677625150248909e-08,0.0,0.0,0.3019901766497435
0.26,-2.646923175833958e-06,1.7877029396328836,0.0,-9.205559266845967e-21,1.9159698064190687,1.6655815550210002e-05,-3.748326840096839e-08,1.0875648227713948e-18,-4.4829984717190585e-08,0.0,0.0,0.31339786718244
0.27,-1.3711633408113198e-06,1.7940610470326752,0.0,-6.854185532405764e-21,1.9159672953898184,2.7188106031646704e-05,7.930881515442589e-09,1.2360369281333905e-18,-7.543179832157277e-08,0.0,0.0,0.324727452396347
0.28,3.9901502158398186e-07,1.7998537186309422,0.0,-3.111181540406939e-21,1.9159655336147512,3.7527192764186945e-05,6.464607651287648e-08,1.3875533493399668e-18,-1.058679024367972e-07,0.0,0.0,0.3359761087213079
0.29,2.5997137972371004e-06,1.8058125734688677,0.0,1.981201299996905e-21,1.9159649176511182,4.647346058978178e-05,1.2939736383699576e-07,1.55220618191117e-18,-1.3271498022131546e-07,0.0,0.0,0.3471410327563419
0.3,5.102101111192918e-06,1.812634161626525,0.0,8.21957694513406e-21,1.9159658232228647,5.266014647291721e-05,1.9715190005524105e-07,1.7449087908412325e-18,-1.5202991057085728e-07,0.0,0.0,0.3582194419683107
0.31,7.709296349768327e-06,1.8208406191553994,0.0,1.5218782300730036e-20,1.915968557921462,5.46602377450503e-05,2.611934691723971e-07,1.9840808182407364e-18,-1.5964808651709633e-07,0.0,0.0,0.369208575385383
0.32,1.015997408722397e-05,1.8306602124535627,0.0,2.240587786803301e-20,1.915973308783365,5.112873284432826e-05,3.134165509185137e-07,2.289061853885718e-18,-1.5158634022636146e-07,0.0,0.0,0.3801056942851275
0.33,1.2140089046303353e-05,1.8419567407980977,0.0,2.9033385197466885e-20,1.9159800891895438,4.097395690655011e-05,3.448535010629468e-07,2.6765308772334075e-18,-1.2453380258322058e-07,0.0,0.0,0.3909080828770599
0.34,1.3303598759061054e-05,1.8542237144151248,0.0,3.4215451504153784e-20,1.9159886908002057,2.3546707152855744e-05,3.4643884666760243e-07,3.1565786098291506e-18,-7.639979131908903e-08,0.0,0.0,0.4016130489794744
0.35,1.3302296862717238e-05,1.8666399557047073,0.0,3.698907640578675e-20,1.915998647211272,-1.168987243631368e-06,3.099894495499189e-07,3.72923998432461e-18,-6.873200649822206e-09,0.0,0.0,0.412217924690392
0.36,1.1823888839449764e-05,1.878168944410621,0.0,3.640032613132116e-20,1.9160092165114297,-3.238423479652434e-05,2.293496275511738e-07,4.382211381228346e-18,8.206562322733385e-08,0.0,0.0,0.4227200670524575
0.37,8.636294097007974e-06,1.8876803343186113,0.0,3.161266653744733e-20,1.916019389745913,-6.837696534554367e-05,1.0161835463530861e-07,5.090236339516286e-18,1.8575009147729183e-07,0.0,0.0,0.4331168587116205
0.38,3.634926287178502e-06,1.8940752128426597,0.0,2.2031321282209503e-20,1.916027931296387,-0.00010643279073103859,-7.165568187006404e-08,5.816327646856346e-18,2.966249003541529e-07,0.0,0.0,0.4434057085694337
0.39,-3.111498112848255e-06,1.8964015025209,0.0,7.434147962688014e-21,1.9160334552550446,-0.00014288016316149144,-2.8345245804254396e-07,6.514678047359564e-18,4.0430994058658677e-07,0.0,0.0,0.4535840524288103
0.4,-1.1322103167983919e-05,1.8939499978238423,0.0,-1.1903748694985738e-20,1.9160345389689863,-0.0001732412217111718,-5.205923601663322e-07,7.13490758683895e-18,4.959949453806564e-07,0.0,0.0,0.4636493536330746
0.41,-2.0478127205164265e-05,1.8863246074399003,0.0,-3.5107180462318283e-20,1.9160298711199413,-0.00019251261203012915,-7.635471282584702e-07,7.627268445238312e-18,5.572097795491166e-07,0.0,0.0,0.4735991036981507
0.42,-2.9816704861107958e-05,1.8734826532973066,0.0,-6.063707366799077e-20,1.9160184271636511,-0.00019557996738987755,-9.869048844448682e-07,7.948454403228735e-18,5.729856146763033e-07,0.0,0.0,0.483430822937729
0.43,-3.835008048419819e-05,1.855742872206067,0.0,-8.628325492369168e-20,1.9159996599911542,-0.0001777558905534714,-1.1606130667155418e-06,8.067508666916841e-18,5.293829301172121e-07,0.0,0.0,0.4931420610812561
0.44,-4.491494138964027e-05,1.8337604485775856,0.0,-1.0922980398527262e-19,1.915973688728579,-0.0001354148409405332,-1.2520699416902607e-06,7.970945925327747e-18,4.153151027072356e-07,0.0,0.0,0.5027303978845936
0.45,-4.82544733056113e-05,1.8084703881297366,0.0,-1.2620518335682676e-19,1.9159414642163923,-6.66804410578853e-05,-1.2290601215583517e-06,7.665903515142459e-18,2.245444252127071e-07,0.0,0.0,0.5121934437331935
0.46,-4.713280571251527e-05,1.7810032376888203,0.0,-1.337232177362118e-19,1.9159048865419421,2.7897033952578685e-05,-1.0634345856841028e-06,7.180340107827768e-18,-4.232478400017122e-08,0.0,0.0,0.5215288402376408
0.47,-4.047782986882278e-05,1.752580950671225,0.0,-1.2841253967970432e-19,1.9158668487163915,0.00014475082115052444,-7.353263667655024e-07,6.560097262295914e-18,-3.7607802567954563e-07,0.0,0.0,0.5307342608214127
0.48,-2.7544144968562812e-05,1.7244055788406312,0.0,-1.074216574007475e-19,1.9158311818365872,0.000276884470500988,-2.3757757652154003e-07,5.8635677654884404e-18,-7.576040506024482e-07,0.0,0.0,0.5398074113007112
0.49,-8.083441886817275e-06,1.6975576501431389,0.0,-6.887496021553852e-20,1.9158024813945518,0.000413728516459074,4.200570109040977e-07,5.155181091671557e-18,-1.1573618817994033e-06,0.0,0.0,0.548746030456221
0.5,1.749459573466256e-05,1.6729203120571576,0.0,-1.2342701126051816e-20,1.9157858021364953,0.0005413552976948947,1.2074564172733905e-06,4.498770749774477e-18,-1.5358627333887807e-06,0.0,0.0,0.557547890596653
0.51,4.799127915520269e-05,1.6511368993448463,0.0,6.072346963537276e-20,1.9157862200869242,0.0006431241123338669,2.072014545566635e-06,3.951449663574275e-18,-1.8453855526207924e-06,0.0,0.0,0.5662107981139324
0.52,8.13403525305307e-05,1.632598166882637,0.0,1.466470113634572e-19,1.9158082747286345,0.0007008004737535209,2.938449119487495e-06,3.558289216499025e-18,-2.0330666300975243e-06,0.0,0.0,0.5747325940298904
0.53,0.00011460467179099135,1.6174499668972289,0.0,2.3933786116396015e-19,1.9158553211182843,0.0006961523239323376,3.7110768076109058e-06,3.348060324457752e-18,-2.0453888523585293e-06,0.0,0.0,0.5831111545343282
0.54,0.00014406867527336892,1.6056151959585923,0.0,3.3032114369706674e-19,1.9159288397034808,0.0006129738592842992,4.2789634784947984e-06,3.3304411793817375e-18,-1.8339476491265394e-06,0.0,0.0,0.5913443915143141
0.55,0.0001654420750938874,1.596828219617729,0.0,4.0903833327644245e-19,1.9160277691152927,0.0004394268930125528,4.524149045358862e-06,3.49517106945439e-18,-1.3621959763677144e-06,0.0,0.0,0.5994302530745854
0.56,0.0001741819896801425,1.590678390503043,0.0,4.634605154555648e-19,1.9161479421679635,0.00017052487212466168,4.332858537624055e-06,3.813496305266947e-18,-6.126821467110684e-07,0.0,0.0,0.6073667240489239
0.57,0.0001659295259528808,1.5866537375436953,0.0,4.810293821958712e-19,1.9162817153607958,-0.00018947811242762524,3.6092558225971916e-06,4.241966134263771e-18,4.058908062534472e-07,0.0,0.0,0.6151518265023771
0.58,0.00013704304346212398,1.5841745916762238,0.0,4.499094050316738e-19,1.9164178849157343,-0.0006250842241147226,2.2908951509243263e-06,4.728289854035103e-18,1.6526157988748902e-06,0.0,0.0,0.6227836202242013
0.59,8.519483388170415e-05,1.5826136193234328,0.0,3.6049564463421584e-19,1.916541975529517,-0.001108260819192049,3.646106102352558e-07,5.218596979289606e-18,3.0502848972920095e-06,0.0,0.0,0.6302602032114031
0.6,9.981986168529431e-06,1.5813088348175546,0.0,2.0707837787486141e-19,1.9166369697593362,-0.0015981960312514334,-2.118802989160359e-06,5.665053633704355e-18,4.48422358740772e-06,0.0,0.0,0.6375797121427577
0.61,-8.651257198662849e-05,1.5795814422083252,0.0,-1.0478191739634347e-20,1.9166845152638616,-0.0020424092048799327,-5.033071739532576e-06,6.0324400580017885e-18,5.804971740185687e-06,0.0,0.0,0.644740322843188
0.62,-0.00019928450388243294,1.5767663479363303,0.0,-2.852257234182983e-19,1.91666660405943,-0.002379456666790275,-8.17021374123861e-06,6.30219944749974e-18,6.8355454577481775e-06,0.0,0.0,0.6517402507383879
0.63,-0.0003201799740442351,1.5722535196577394,0.0,-6.020028797313711e-19,1.9165676639885276,-0.0025433607188361587,-1.1241709976736591e-05,6.47292400362882e-18,7.383702373179105e-06,0.0,0.0,0.6585777512995744
0.64,-0.00043795601252864477,1.5655311605897961,0.0,-9.369154277054291e-19,1.9163769408018163,-0.002469732681821826,-1.3888929823749192e-05,6.557270877542311e-18,7.259190868889515e-06,0.0,0.0,0.6652511204782617
0.65,-0.0005387000042061114,1.5562210049601821,0.0,-1.2576463577906423e-18,1.9160909843859153,-0.0021033647912560532,-1.5704136248800346e-05,6.576414687756417e-18,6.2954051526819834e-06,0.0,0.0,0.6717586951309453
0.66,-0.0006066580626666262,1.5440996181155413,0.0,-1.5247842286554501e-18,1.915715991105175,-0.0014068420068227634,-1.626257670302514e-05,6.553739835286659e-18,4.374223965229068e-06,0.0,0.0,0.6780988534335926
0.67,-0.0006254900046117062,1.529103697993161,0.0,-1.6942953916902322e-18,1.915269703689258,-0.00036949068360946514,-1.5165070898605171e-05,6.509388491501285e-18,1.4521294283505078e-06,0.0,0.0,0.6842700152858352
0.68,-0.0005799260358360942,1.5113204174463426,0.0,-1.7211724674715271e-18,1.91478253915949,0.0009842403226573149,-1.2089183552087533e-05,6.456770759064468e-18,-2.414950140444381e-06,0.0,0.0,0.6902706427047627
0.69,-0.00045774899153967253,1.4909657165029786,0.0,-1.5641695512612555e-18,1.914297612639215,0.0025880513200316427,-6.845604521634958e-06,6.401498671841646e-18,-7.051173601746955e-06,0.0,0.0,0.6960992402082214
0.7,-0.0002519694099774064,1.4683543635441185,0.0,-1.1913899736421863e-18,1.913869358421924,0.004329910812209334,5.65124963295251e-07,6.342552495072887e-18,-1.2148142440312467e-05,0.0,0.0,0.7017543551875187
0.71,3.699628091454409e-05,1.4438657766558554,0.0,-5.863349910520675e-19,1.9135605253601689,0.0060522234528346056,9.901743172940707e-06,6.274907813570528e-18,-1.7263580089264574e-05,0.0,0.0,0.7072345782694439
0.72,0.00039938540745014387,1.4179092475357358,0.0,2.4613442363488773e-19,1.9134374443978206,0.007557125058334672,2.0644472034522148e-05,6.192513075335648e-18,-2.1834519111665012e-05,0.0,0.0,0.712538543667514
0.73,0.0008146656781406704,1.390891539062852,0.0,1.2746078013285304e-18,1.913563630584681,0.00861770815093205,3.19779941181121e-05,6.090594366755814e-18,-2.5207423679674492e-05,0.0,0.0,0.7176649295223555
0.74,0.0012509254119146109,1.363189005368974,0.0,2.4374905579864507e-18,1.9139919836623231,0.008995546024542361,4.280265991817153e-05,5.966734215180299e-18,-2.6686445856571526e-05,0.0,0.0,0.7226124582311408
0.75,0.001665363193102576,1.3351255475694097,0.0,3.641745072954113e-18,1.914756077885613,0.00846429287405755,5.178024759677592e-05,5.82070991727589e-18,-2.5599322582919154e-05,0.0,0.0,0.7273798967659919
0.76,0.002006117354827251,1.3069569697725838,0.0,4.764784310142076e-18,1.9158612646519504,0.006838416852162277,5.741845517508417e-05,5.653431745662792e-18,-2.13783296977706e-05,0.0,0.0,0.7319660569812781
0.77,0.0022155913826482085,1.2788617019122206,0.0,5.6601531610876925e-18,1.9172765265892087,0.0040053180024238666,5.819512373360033e-05,5.465511690356426e-18,-1.3651344874343695e-05,0.0,0.0,0.7363697959097266
0.78,0.0022353070623144823,1.2509374369567325,0.0,6.1673824884138844e-18,1.918928190335701,-4.173833709147229e-05,5.271904382908235e-05,5.25608247634774e-18,-2.335622064994395e-06,0.0,0.0,0.7405900160472733
0.79,0.0020121560439405896,1.2232029887506146,0.0,6.126040772915902e-18,1.9206966961263692,-0.005173191959048008,3.991928744404549e-05,5.022397800690215e-18,1.2275404885644746e-05,0.0,0.0,0.7446256656265842
0.8,0.0015057304540005915,1.1956045879870885,0.0,5.393548814175228e-18,1.9224176045154733,-0.01109915622321963,1.9249674557553134e-05,4.760427688261622e-18,2.9443794603332876e-05,0.0,0.0,0.7484757388791781
0.81,0.0006962076024558856,1.1680258559533143,0.0,3.865788447818746e-18,1.9238878668911157,-0.017355966807289736,-9.110294613764319e-06,4.4662511383404546e-18,4.7949785968622174e-05,0.0,0.0,0.7521392762860849
0.82,-0.00040793864185147827,1.1403007782335794,0.0,1.4989659272894423e-18,1.924878077396931,-0.023307384938966794,-4.408133263332877e-05,4.137771830854006e-18,6.609796018119035e-05,0.0,0.0,0.7556153648169779
0.83,-0.0017633032848925444,1.1122290916958826,0.0,-1.6693618256021053e-18,1.9251509519777306,-0.028163930801418588,-8.356365054622842e-05,3.776266734094081e-18,8.177785030078416e-05,0.0,0.0,0.75890313815772
0.84,-0.0032870189159736364,1.0835935516812776,0.0,-5.502658345470124e-18,1.9244856540237822,-0.031022670509188013,-0.00012439740940885236,3.387419770308955e-18,9.25868686702689e-05,0.0,0.0,0.7620017769262679
0.85,-0.004855396182904781,1.0541785279165787,0.0,-9.754046279514784e-18,1.922706833351741,-0.0309280572098765,-0.0001624305552857123,2.9816036928355228e-18,9.601861327380017e-05,0.0,0.0,0.7649105088768781
0.86,-0.006306739182319301,1.0237892693050163,0.0,-1.406415816076273e-17,1.919716415276503,-0.026952179206251262,-0.00019271536879289167,2.5732474061789466e-18,8.971317418158075e-05,0.0,0.0,0.7676286090925678
0.87,-0.007449144613572618,0.9922709811866677,0.0,-1.7970911372804234e-17,1.9155253401775123,-0.01829011722452093,-0.00020984648872588075,2.1793061531722797e-18,7.175826817923351e-05,0.0,0.0,0.7701554001657794
0.88,-0.00807375720179699,0.9595265969983348,0.0,-2.093332335286137e-17,1.91028170164403,-0.0043632662219057206,-0.00020844087152967487,1.817131874613461e-18,4.1021385486165076e-05,0.0,0.0,0.7724902523672041
0.89,-0.007973474648056119,0.9255318436916968,0.0,-2.2370492105634096e-17,1.9042911680549561,0.015079269525233224,-0.0001837444836308277,1.5022293134966387e-18,-2.515631708364328e-06,0.0,0.0,0.7746325838027236
0.9,-0.00696648793467259,0.8903459599757667,0.0,-2.1715485111399305e-17,1.898025310227087,0.03987336516514284,-0.00013233231855597452,1.2463662757614655e-18,-5.745610269541055e-05,0.0,0.0,0.7765818605584313
0.91,-0.004923340036109268,0.8541163067005975,0.0,-1.8482155030492045e-17,1.8921136046611335,0.06938013779797453,-5.2848911827537744e-05,1.0563524278036893e-18,-0.00012076465848036635,0.0,0.0,0.7783375968336932
0.92,-0.0017954400955334559,0.8170751972600768,0.0,-1.234093245824439e-17,1.8873155291176367,0.10246717151232299,5.328229413630893e-05,9.33620897538858e-19,-0.00018766548788883225,0.0,0.0,0.7798993550622213
0.93,0.0023577482810355557,0.7795276630858046,0.0,-3.1975870993013185e-18,1.8844703742809423,0.13754204022731353,0.00018126838048603477,8.745888522919906e-19,-0.00025170678907911886,0.0,0.0,0.7812667460211233
0.94,0.0073462302263249055,0.7418296401525059,0.0,8.732997311292218e-18,1.8844241747713457,0.17264496206342528,0.00032257349771619903,8.716403976351565e-19,-0.00030502892804253317,0.0,0.0,0.7824394289279052
0.95,0.0128354931454314,0.7043572884689867,0.0,2.286757680172623e-17,1.8879354664971977,0.20560003956411033,0.0004648636296114871,9.14465795481195e-19,-0.00033886126115063755,0.0,0.0,0.7834171115254017
0.96,0.01834487240203357,0.6674698881373795,0.0,3.822033053416651e-17,1.8955642851676238,0.2342139643379011,0.0005923632013098024,9.914250716203177e-19,-0.00034425389578641844,0.0,0.0,0.784199550154613
0.97,0.023261812692182846,0.6314709017750447,0.0,5.340423006003152e-17,1.907551734835187,0.2564978124910546,0.0006866975725026321,1.0906324282113867e-18,-0.00031302626561181417,0.0,0.0,0.7847865498154287
0.98,0.026874778588804937,0.5965736627316184,0.0,6.667745708560683e-17,1.923700301345346,0.27087576398070995,0.0007282627831230368,1.2006101081781868e-18,-0.00023888545533362265,0.0,0.0,0.7851779642152273
0.99,0.0284262693713504,0.5628782214218968,0.0,7.604190559700387e-17,1.9432675233515784,0.276343385910088,0.0006981183872308663,1.310570684121004e-18,-0.00011863570986624304,0.0,0.0,0.7853736958053346
1.0,0.027185597200118386,0.5303631746535776,0.0,7.939695980258605e-17,1.9648872779771496,0.2725534374381493,0.000580342564347413,1.4105291518453133e-18,4.6630696558308624e-05,0.0,0.0,0.7853736958053346
1.01,0.02253886329479679,0.4988923052644081,0.0,7.474652847583064e-17,1.9865333913489758,0.25982997524078205,0.0003647244035077359,1.4914571183678365e-18,0.0002504985566915549,0.0,0.0,0.7851779642152273
1.02,0.014091050147461606,0.46823354783314597,0.0,6.045095653396338e-17,2.0055391784462744,0.2391239159409606,4.960157894142239e-05,1.5456046571109234e-18,0.00048050782249317234,0.0,0.0,0.7847865498154287
1.03,0.0017725445719755234,0.438088113632182,0.0,3.5508330736087117e-17,2.0186835670463186,0.2119195205134387,-0.0003554104711408633,1.5669900851089898e-18,0.00071790938745347,0.0,0.0,0.784199550154613
1.04,-0.014060012658019386,0.40812839225055975,0.0,-1.575548135021966e-19,2.022349523738302,0.18009468163219441,-0.0008271009899554916,1.5519365035499258e-18,0.000938054839375542,0.0,0.0,0.7834171115254017
1.05,-0.03254056674747943,0.37804221500894264,0.0,-4.543193174855253e-17,2.012753635775038,0.14574237724856198,-0.0013270884123919857,1.499464199877526e-18,0.00111154865408952,0.0,0.0,0.7824394289279052
1.06,-0.05224124676256939,0.3475786592897677,0.0,-9.780093152637625e-17,1.9862372321066457,0.11097374045876544,-0.0018013138086388205,1.4113784432972137e-18,0.0012062420581064894,0.0,0.0,0.7812667460211233
1.07,-0.07116363244762225,0.3165890468052299,0.0,-1.5323760048478327e-16,1.9395999819920966,0.07773151979648102,-0.0021808879095404987,1.2920127739671835e-18,0.0011900769331506778,0.0,0.0,0.7798993550622213
1.08,-0.0867849282383894,0.2850573249605784,0.0,-2.062181183783045e-16,1.8704474655969985,0.047639375838075634,-0.00238449023169174,1.147711171492097e-18,0.0010346978669105353,0.0,0.0,0.7783375968336932
1.09,-0.09616688151440217,0.25311592040366965,0.0,-2.498990146083616e-16,1.777516098205749,0.021901925950667426,-0.0023223874495282033,9.861766374127986e-19,0.0007196457490033489,0.0,0.0,0.7765818605584313
1.1,-0.09613008450517996,0.22104530783360965,0.0,-2.7647600648019103e-16,1.6609336765112517,0.0012595799442416656,-0.0019019656074898716,8.157837447869334e-19,0.00023683511988287394,0.0,0.0,0.7746325838027237
1.11,-0.08348943493647226,0.189257456073179,0.0,-2.7772984704931184e-16,1.5223736608814196,-0.014005974570110399,-0.0010344678229638614,6.449098541107616e-19,-0.0004050893550209358,0.0,0.0,0.7724902523672041
1.12,-0.05533837380434396,0.15826494324836732,0.0,-2.457446424338947e-16,1.3650681654236745,-0.024025031995734143,0.00035758556372696235,4.813213868143704e-19,-0.001177011090764203,0.0,0.0,0.7701554001657794
1.13,-0.009360724297475975,0.12863889410513626,0.0,-1.7376051305649973e-16,1.193659839861562,-0.02926398832292963,0.0023330166985570527,3.3165207536587487e-19,-0.002026764853645626,0.0,0.0,0.7676286090925678
1.14,0.05585952252407417,0.10095997975105099,0.0,-5.70969997443447e-17,1.0138953779237216,-0.030433092340353105,0.004925520009497478,2.0101176059378366e-19,-0.002878284132994678,0.0,0.0,0.764910508876878
1.15,0.1405670436335621,0.07576749052197691,0.0,1.0594121454948477e-16,0.8321888255187142,-0.028389699683028395,0.00813902471287889,9.275679094632939e-20,-0.0036329782694971176,0.0,0.0,0.7620017769262678
1.16,0.24364304667846337,0.05351185659128881,0.0,3.1328563348784516e-16,0.6551047876259264,-0.024046940677297474,0.011945718206127762,8.434671819479532e-21,-0.004173718677707279,0.0,0.0,0.7589031381577201
1.17,0.36253160674375784,0.0345158103528411,0.0,5.585748911895942e-16,0.48882484051886116,-0.018295153207557067,0.016287260565807454,-5.210783210992256e-20,-0.004371608693605566,0.0,0.0,0.7556153648169779
1.18,0.4933163372667799,0.01894850413930136,0.0,8.309991043039112e-16,0.3386626040386975,-0.011940670083065446,0.021079172997899062,-9.048378180487405e-20,-0.004095430288893066,0.0,0.0,0.7521392762860849
1.19,0.6309633178651247,0.006815254741102982,0.0,1.1156263546392805e-15,0.20868407151633572,-0.005663906177031378,0.02621762705827746,-1.0943446850311956e-19,-0.0032233147133065828,0.0,0.0,0.7484757388791781
1.2,0.7697212433438865,-0.002036618532419882,0.0,1.3942845839990998e-15,0.1014718498153365,3.6012846386595643e-06,0.03158714555442667,-1.1245248139512677e-19,-0.0016557958380397082,0.0,0.0,0.7446256656265842
1.21,0.9036383399979457,-0.00789766255277918,0.0,1.6470129584900226e-15,0.01804879650462631,0.004685334850919169,0.03706747180972139,-1.0340170370976545e-19,0.0006709905122014529,0.0,0.0,0.7405900160472734
1.22,1.0271256316806805,-0.011165422058719615,0.0,1.854011397742964e-15,-0.042046661279100714,0.008152469791894813,0.04253834181812186,-8.616927032283326e-20,0.003773553572071448,0.0,0.0,0.7363697959097266
1.23,1.1354795379560614,-0.01230730512594935,0.0,1.997904535479245e-15,-0.08055978609567985,0.010307056413108948,0.047881932605891644,-6.437502674403916e-20,0.007612590943599784,0.0,0.0,0.7319660569812783
1.24,1.2252828780217155,-0.011821735905281976,0.0,2.0660030110898617e-15,-0.1002309427241679,0.011159784302706751,0.052983879529940006,-4.115385148128439e-20,0.012089770816392953,0.0,0.0,0.7273798967659919
