time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.22,1.982359469466153e-08,0.8321699110919,0.0,4.680183520033248e-29,1.5006867853433317,6.463934849184431e-08,-9.711698045725268e-09,3.698838872919436e-19,-1.1195694250418837e-08,0.0,0.0,0.2673269965667859
0.23,6.434982925712038e-08,0.8792803218090985,0.0,9.505238958728414e-29,1.5006865922523622,4.341279052330485e-08,-8.123654026280851e-09,4.863749725308917e-19,-1.3517198374438086e-08,0.0,0.0,0.2789518705274782
0.24,1.1367558558441564e-07,0.9284807206252255,0.0,1.4569299536460557e-28,1.5006863924368425,1.1673129799904014e-08,-5.207798415278768e-09,6.398556744128526e-19,-1.49607887683027e-08,0.0,0.0,0.2905072238338968
0.25,1.6361233967471784e-07,0.9773691032740162,0.0,1.9374286497303612e-28,1.5006862062755855,-2.987599336683051e-08,-9.31674780208058e-10,8.388944137124756e-19,-1.51307211578106e-08,0.0,0.0,0.3019901766497435
0.26,2.087802445588565e-07,1.0241397550437257,0.0,2.331728189326071e-28,1.5006860580978088,-7.925320151496622e-08,4.5948687982774265e-09,1.091551030317761e-18,-1.3666495611962922e-08,0.0,0.0,0.31339786718244
0.27,2.428858247265588e-07,1.067561717506703,0.0,2.572934045619145e-28,1.5006859745418435,-1.330766139091633e-07,1.1093704011084576e-08,1.4038994488636321e-18,-1.0292331126265102e-08,0.0,0.0,0.324727452396347
0.28,2.5917558347165255e-07,1.1069017658264053,0.0,2.593204205792695e-28,1.5006859822172545,-1.865636277741696e-07,1.8104160760157846e-08,1.77819375084988e-18,-4.870505751239381e-09,0.0,0.0,0.3359761087213079
0.29,2.5106235121380555e-07,1.1418175544039972,0.0,2.3310265159285093e-28,1.500686104743059,-2.3368614220060896e-07,2.498520510405626e-08,2.2110229048593157e-18,2.546322435654891e-09,0.0,0.0,0.3471410327563419
0.3,2.1290117517686724e-07,1.1722459446315456,0.0,1.7397453269415457e-28,1.5006863593235003,-2.675056871005071e-07,3.093822451376515e-08,2.6919280260133386e-18,1.1669895304292087e-08,0.0,0.0,0.3582194419683107
0.31,1.4086872658666593e-07,1.1983066193394234,0.0,7.967259563400669e-29,1.5006867531174728,-2.8069950898002975e-07,3.505341845472692e-08,3.202930237027064e-18,2.1945160395359378e-08,0.0,0.0,0.369208575385383
0.32,3.3876364508516047e-08,1.2202327490882063,0.0,-4.876893460301488e-29,1.5006872797493016,-2.6627043062906044e-07,3.6380975924037125e-08,3.719266289424559e-18,3.254032757404133e-08,0.0,0.0,0.3801056942851275
0.33,-1.0557547982213397e-07,1.2383306505120715,0.0,-2.062484101139557e-28,1.500687916386143,-2.1841097346271688e-07,3.402578679426235e-08,4.21140473907396e-18,4.236498063917003e-08,0.0,0.0,0.3909080828770599
0.34,-2.70712187447899e-07,1.2529621522443217,0.0,-3.830721103551821e-28,1.5006886218584499,-1.3346718991789796e-07,2.7261485072916154e-08,4.648148525533697e-18,5.01217584404246e-08,0.0,0.0,0.4016130489794744
0.35,-4.50090566289075e-07,1.2645394242363563,0.0,-5.6479865453513895e-28,1.500689336311936,-1.0921951272829502e-08,1.565634897287096e-08,5.0003747870900145e-18,5.439487250780654e-08,0.0,0.0,0.412217924690392
0.36,-6.276169615538936e-07,1.273522629613475,0.0,-7.325687426740044e-28,1.5006899828404792,1.4570625038683735e-07,-7.99738653189189e-10,5.244833391167781e-18,5.3775515099641295e-08,0.0,0.0,0.4227200670524575
0.37,-7.830864956931703e-07,1.2804139593244015,0.0,-8.640137993666114e-28,1.5006904714500302,3.281714284186234e-07,-2.1581079622052588e-08,5.367494624087776e-18,4.7020130639702544e-08,0.0,0.0,0.4331168587116205
0.38,-8.933233573263562e-07,1.2857451690228516,0.0,-9.347979267907619e-28,1.5006907055387253,5.231474691536618e-07,-4.554079846867022e-08,5.366086575777733e-18,3.3232795005178304e-08,0.0,0.0,0.4434057085694337
0.39,-9.339567699194446e-07,1.2900585394238298,0.0,-9.207918601101401e-28,1.5006905908487318,7.123448833466341e-07,-7.087154383688204e-08,5.251474292223359e-18,1.2057922281784975e-08,0.0,0.0,0.4535840524288103
0.4,-8.818059899786377e-07,1.2938830725696056,0.0,-8.008071060316689e-28,1.5006900465590371,8.732098837824106e-07,-9.512897158100357e-08,5.0473982591996415e-18,-1.613532423243581e-08,0.0,0.0,0.4636493536330746
0.41,-7.177729246047189e-07,1.2977088758139947,0.0,-5.59736992279841e-28,1.5006890178619812,9.802843788904998e-07,-1.1533224261598067e-07,4.7881181488416135e-18,-5.0099614368342264e-08,0.0,0.0,0.4735991036981507
0.42,-4.3005740345198226e-07,1.3019632301559665,0.0,-1.918650700470857e-28,1.5006874890253301,1.0072531807859111e-06,-1.281510364967774e-07,4.513964254561125e-18,-8.76123718391981e-08,0.0,0.0,0.483430822937729
0.43,-1.74247072383235e-08,1.3069918944219603,0.0,2.9598152419503777e-28,1.5006854956200435,9.296354890044819e-07,-1.3018152561263033e-07,4.265501262980995e-18,-1.2546092239637385e-07,0.0,0.0,0.4931420610812561
0.44,5.078233754591751e-07,1.3130488151461646,0.0,8.81825405365771e-28,1.5006831343324825,7.279946693335659e-07,-1.183045347026201e-07,4.077483430964215e-18,-1.5953357412725293e-07,0.0,0.0,0.5027303978845936
0.45,1.1175833183459307e-06,1.3202965998731395,0.0,1.5269149958842766e-27,1.5006805686238232,3.914490166043071e-07,-9.010816924023345e-08,3.973786698315032e-18,-1.8503493291663932e-07,0.0,0.0,0.5121934437331935
0.46,1.7668312540835181e-06,1.3288188335123847,0.0,2.175527179948401e-27,1.5006780284944865,-7.882551309675202e-08,-4.434528711004964e-08,3.9641833693971704e-18,-1.9683487355241603e-07,0.0,0.0,0.5215288402376408
0.47,2.3940827403943465e-06,1.3386435037190094,0.0,2.756601122935814e-27,1.500675802798519,-6.664916111690166e-07,1.8615626636105603e-08,4.043404359982923e-18,-1.899482760252048e-07,0.0,0.0,0.5307342608214127
0.48,2.9238032225119695e-06,1.3497744071535331,0.0,3.1875130534047486e-27,1.5006742229628096,-1.337797558158889e-06,9.639800535493762e-08,4.192512615605477e-18,-1.601273443486891e-07,0.0,0.0,0.5398074113007112
0.49,3.271024831758035e-06,1.3622246794464223,0.0,3.3801472233510944e-27,1.5006736376130654,-2.0406530882209103e-06,1.8434240524410374e-07,4.382199474933087e-18,-1.045309497047317e-07,0.0,0.0,0.548746030456221
0.5,3.3482487938718966e-06,1.3760444497276818,0.0,3.249204985584145e-27,1.5006743784843537,-2.705493227952021e-06,2.7541143486087465e-07,4.5772228900355656e-18,-2.2417351035526187e-08,0.0,0.0,0.557547890596653
0.51,3.074480247079285e-06,1.3913344519073825,0.0,2.7224298884225535e-27,1.5006767190629082,-3.2483138008492936e-06,3.603331718489677e-07,4.740929913939528e-18,8.421033881034921e-08,0.0,0.0,0.5662107981139324
0.52,2.385964447077915e-06,1.4082399456028887,0.0,1.752127583724407e-27,1.500680828600879,-3.5761241187512818e-06,4.2803111513789873e-07,4.838867320154278e-18,2.1009027298839362e-07,0.0,0.0,0.5747325940298904
0.53,1.247888842618503e-06,1.4269237415783316,0.0,3.2704897392711694e-28,1.5006867253679705,-3.5948598936116444e-06,4.6636979914626917e-07,4.841020218158494e-18,3.4641192055945003e-07,0.0,0.0,0.5831111545343282
0.54,-3.339890093485989e-07,1.4475218971696773,0.0,-1.5165851789125707e-27,1.5006942341250502,-3.2195378239063065e-06,4.632179659033214e-07,4.722983522562697e-18,4.808423002211608e-07,0.0,0.0,0.5913443915143141
0.55,-2.3030984558445495e-06,1.4700895466971728,0.0,-3.6863723677346114e-27,1.5007029536732648,-2.386125829038329e-06,4.077964458117955e-07,4.466877753070761e-18,5.979502958761843e-07,0.0,0.0,0.5994302530745854
0.56,-4.544706294896503e-06,1.4945468937081652,0.0,-6.0289166761079234e-27,1.5007122407837659,-1.0642713449624928e-06,2.922374796105279e-07,4.0628299584983726e-18,6.800887265369063e-07,0.0,0.0,0.6073667240489239
0.57,-6.883052894354585e-06,1.5206364397100123,0.0,-8.330497666684055e-27,1.5007212166858808,7.302951957377929e-07,1.1323908832015447e-07,3.5115018273668296e-18,7.087590314377996e-07,0.0,0.0,0.6151518265023771
0.58,-9.084494986860592e-06,1.547901803823411,0.0,-1.032461562682787e-26,1.5007288014443136,2.9251458020132985e-06,-1.263436740773432e-07,2.8276994443343494e-18,6.664365221058829e-07,0.0,0.0,0.6227836202242013
0.59,-1.0867917420719389e-05,1.5756956637134507,0.0,-1.1707419998138264e-26,1.5007337798896887,5.383987505672434e-06,-4.1616416831395315e-07,2.0446609031608067e-18,5.387771092283093e-07,0.0,0.0,0.6302602032114031
0.6,-1.1923207764608456e-05,1.6032192378761148,0.0,-1.216142273169447e-26,1.5007349002467256,7.904662414954168e-06,-7.375233282819786e-07,1.2182204977817593e-18,3.170628477301822e-07,0.0,0.0,0.6375797121427577
0.61,-1.193790551265614e-05,1.6295888884392937,0.0,-1.138708632520554e-26,1.5007310032813326,1.0223923349756843e-05,-1.0632051604524167e-06,4.297049570795452e-19,6.788661514063379e-10,0.0,0.0,0.644740322843188
0.62,-1.0631260104771821e-05,1.6539188649258194,0.0,-9.140892051964705e-27,1.5007211758154266,1.2030272323463969e-05,-1.3582136262709841e-06,-2.138427526409119e-19,-4.006448778734321e-07,0.0,0.0,0.6517402507383879
0.63,-7.793904077298107e-06,1.6754058508921177,0.0,-5.2774004336709255e-27,1.5007049181031564,1.2985599326050334e-05,-1.5815708807896542e-06,-5.835802624323614e-19,-8.65138965445559e-07,0.0,0.0,0.6585777512995744
0.64,-3.330243169900691e-06,1.6934023193743535,0.0,2.0829456853500677e-28,1.5006823102052254,1.2755579708648441e-05,-1.6892619236323708e-06,-5.380294056844233e-19,-1.3581818923356333e-06,0.0,0.0,0.6652511204782617
0.65,2.700413792745773e-06,1.707470375976425,0.0,7.142325151754536e-27,1.5006541586224205,1.1047804951681476e-05,-1.6383062634471356e-06,6.232895521487371e-20,-1.8326962477957789e-06,0.0,0.0,0.6717586951309453
0.66,1.0048889330590747e-05,1.7174130078826804,0.0,1.514339865920516e-26,1.5006221016145864,7.65548808566804e-06,-1.3918068773377671e-06,1.3360638232918235e-18,-2.231033951709626e-06,0.0,0.0,0.6780988534335926
0.67,1.8252871238461543e-05,1.7232836252250407,0.0,2.3609488877832585e-26,1.5005886504310255,2.503387129461439e-06,-9.246780920687849e-07,3.3594395241244812e-18,-2.488540670146968e-06,0.0,0.0,0.6842700152858352
0.68,2.663106710313362e-05,1.7253770735002467,0.0,3.172546241751001e-26,1.5005571446843509,-4.3085566716567485e-06,-2.295986089154888e-07,6.14522004567272e-18,-2.5388541104267667e-06,0.0,0.0,0.6902706427047627
0.69,3.4300101128867806e-05,1.724206181409786,0.0,3.8496408961555514e-26,1.5005316037922785,-1.2469323232528761e-05,6.774108195172907e-07,9.624221709428751e-18,-2.3208130812780786e-06,0.0,0.0,0.6960992402082214
0.7,4.021837771768527e-05,1.720467781117958,0.0,4.280986978096173e-26,1.500516463101384,-2.14347223640332e-05,1.7525049557322905e-06,1.3632029601718712e-17,-1.7866423596764276e-06,0.0,0.0,0.7017543551875187
0.71,4.3259275677625774e-05,1.7150013863762494,0.0,4.352780758816448e-26,1.5005161930547226,-3.0425262036150503e-05,2.921418294908759e-06,1.7903018521044102e-17,-9.108469237161351e-07,0.0,0.0,0.7072345782694439
0.72,4.231341487349492e-05,1.7087426994696895,0.0,3.960608520575124e-26,1.5005348123096196,-3.8449566555022146e-05,4.0795501785105595e-06,2.2073619877822344e-17,3.0098157919450624e-07,0.0,0.0,0.712538543667514
0.73,3.641644042436439e-05,1.7026731530643266,0.0,3.023556780172186e-26,1.500575320410373,-4.4357598149009594e-05,5.09544047443064e-06,2.5696731222939637e-17,1.804447334994647e-06,0.0,0.0,0.7176649295223555
0.74,2.4894983212382336e-05,1.6977660237990422,0.0,1.499498429900304e-26,1.500639091419103,-4.692576778609202e-05,5.818159450912171e-06,2.826898599760669e-17,3.5108707092854747e-06,0.0,0.0,0.7226124582311408
0.75,7.519468504665883e-06,1.6949294464523297,0.0,-5.9982678095436346e-27,1.5007252853477753,-4.497304040363555e-05,6.088841395835156e-06,2.9271780147517987e-17,5.285255044078553e-06,0.0,0.0,0.7273798967659919
0.76,-1.535135429771032e-05,1.6949469865413613,0.0,-3.195666750891347e-26,1.500830347505235,-3.750345896702435e-05,5.756193093899391e-06,2.822527992021399e-17,6.948850095448979e-06,0.0,0.0,0.7319660569812781
0.77,-4.2652426188320025e-05,1.698417277044676,0.0,-6.133024890064357e-26,1.5009476749199577,-2.386635172893726e-05,4.695321710577507e-06,2.4752417344194438e-17,8.28726052933369e-06,0.0,0.0,0.7363697959097266
0.78,-7.25411552780913e-05,1.705695480430026,0.0,-9.177415934748303e-26,1.501067531684849,-3.921181029747974e-06,2.828682320816321e-06,1.864769702449303e-17,9.064686709323049e-06,0.0,0.0,0.7405900160472733
0.79,-0.00010239340538722264,1.716840803064825,0.0,-1.2019576020579e-25,1.5011772893904816,2.1810021130546487e-05,1.4738819811790977e-07,9.943995055915524e-18,9.044361754151716e-06,0.0,0.0,0.7446256656265842
0.8,-0.00012888516991278634,1.731575694715322,0.0,-1.4289737704629742e-25,1.5012620531544552,5.2022881579635394e-05,-3.2693845437349204e-06,-1.0303747870907373e-18,8.014578128984035e-06,0.0,0.0,0.7484757388791781
0.81,-0.0001481738472381782,1.749263385615569,0.0,-1.558245080957189e-25,1.5013057071790135,8.456563434029697e-05,-7.239563273823292e-06,-1.361234247250576e-17,5.818913768382639e-06,0.0,0.0,0.7521392762860849
0.82,-0.0001561857096114914,1.76891069102573,0.0,-1.5492022318159617e-25,1.5012923762989856,0.00011645068504069977,-1.1470788944790103e-05,-2.6790447437404232e-17,2.3884286715344695e-06,0.0,0.0,0.7556153648169779
0.83,-0.00014900613679093346,1.7892021897044446,0.0,-1.3657489313186899e-25,1.5012082528554136,0.00014396205388531773,-1.55632870294592e-05,-3.9224494934407255e-17,-2.2272137591881566e-06,0.0,0.0,0.75890313815772
0.84,-0.0001233568581129501,1.8085696298529712,0.0,-9.814689345491833e-26,1.5010436840889403,0.00016287248074472782,-1.9025432935967602e-05,-4.9305329522609394e-17,-7.83344398534643e-06,0.0,0.0,0.7620017769262679
0.85,-7.713056181319135e-05,1.8252964694572804,0.0,-3.851551382199489e-26,1.5007953582208224,0.0001687754965746312,-2.1303689156932092e-05,-5.52598263328514e-17,-1.407351475469911e-05,0.0,0.0,0.7649105088768781
0.86,-9.938912283133475e-06,1.8376517556016294,0.0,4.13866693719777e-26,1.50046837303612,0.00015752642204033878,-2.1827445997287448e-05,-5.530292218184633e-17,-2.0424600663838065e-05,0.0,0.0,0.7676286090925678
0.87,7.63832620615971e-05,1.8440407733587343,0.0,1.3812656742780704e-25,1.5000779258553179,0.00012577253782730235,-2.0067786126927257e-05,-4.783330553769889e-17,-2.621128871569352e-05,0.0,0.0,0.7701554001657794
0.88,0.0001773853322199852,1.8431541647259129,0.0,2.4548098863038523e-25,1.499650335794612,7.153746771326806e-05,-1.5607385040981705e-05,-3.1662597745816583e-17,-3.063962754107542e-05,0.0,0.0,0.7724902523672041
0.89,0.0002857932829467369,1.8340954017452082,0.0,3.5437911395246897e-25,1.4992231058243939,-5.190586116121535e-06,-8.216776014646579e-06,-6.260623757392843e-18,-3.285347063733816e-05,0.0,0.0,0.7746325838027236
0.9,0.0003915598440427531,1.8164697988344158,0.0,4.531456726998706e-25,1.4988437603159315,-0.00010193105922959907,2.069777460419892e-06,2.800710123940267e-17,-3.201283997243355e-05,0.0,0.0,0.7765818605584313
0.91,0.0004822358786242978,1.7904248830207166,0.0,5.280984790334322e-25,1.498567258860263,-0.00021331854199372073,1.4887326531135459e-05,6.96786558101323e-17,-2.7391519008342762e-05,0.0,0.0,0.7783375968336932
0.92,0.000543707938194742,1.7566389265757236,0.0,5.645290444202982e-25,1.498451891828703,-0.000330925512782263,2.9492019047628907e-05,1.160641996066686e-16,-1.848820180364935e-05,0.0,0.0,0.7798993550622213
0.93,0.0005613182782123532,1.7162600638201309,0.0,5.480601561139519e-25,1.498553706422109,-0.00044337775593633307,4.474199061891364e-05,1.6321711733695802e-16,-5.142499508126179e-06,0.0,0.0,0.7812667460211233
0.94,0.0005213455233239486,1.6708025898631196,0.0,4.663308239609206e-25,1.4989196882748428,-0.0005368282292682667,5.91172842480731e-05,2.0603870957570244e-16,1.2355765112613605e-05,0.0,0.0,0.7824394289279052
0.95,0.0004127782627760554,1.6220104052834103,0.0,3.109093513396216e-25,1.4995801223302316,-0.0005958329995228917,7.078704260956087e-05,2.385403162080356e-16,3.3177900178908205e-05,0.0,0.0,0.7834171115254017
0.96,0.00022926314609656492,1.5717008146417222,0.0,7.928334041241484e-26,1.500540761625408,-0.0006046399299693952,7.7729175873228e-05,2.542751146697876e-16,5.5903690190772586e-05,0.0,0.0,0.784199550154613
0.97,-2.8942122206154384e-05,1.5216053263421832,0.0,-2.2327365283287245e-25,1.5017756227459635,-0.000548857840378737,7.790327232512286e-05,2.4693591814175656e-16,7.852023109377498e-05,0.0,0.0,0.7847865498154287
0.98,-0.0003532265658833674,1.4732265946495096,0.0,-5.821991270997692e-25,1.5032213769535612,-0.0004174229388588771,6.947180710763536e-05,2.11095972947025e-16,9.848617410250526e-05,0.0,0.0,0.7851779642152273
0.99,-0.0007253446733454963,1.4277290394485647,0.0,-9.72766708591736e-25,1.5047743889639835,-0.00020472395648210698,5.105800787921499e-05,1.4304831621663694e-16,0.0001128717631178537,0.0,0.0,0.7853736958053346
1.0,-0.00111686224724558,1.3858729770529388,0.0,-1.3601048847367754e-24,1.5062914437812833,8.730746066281953e-05,2.202153441338026e-05,4.167725339556908e-17,0.00011857941390445322,0.0,0.0,0.7853736958053346
1.01,-0.0014895862559500964,1.3479919503742723,0.0,-1.700347026872627e-24,1.5075950717613078,0.00044738272658466534,-1.7273913673949103e-05,-9.072522364570533e-17,0.00011264190600600229,0.0,0.0,0.7851779642152273
1.02,-0.0017971952983760545,1.3140073383850115,0.0,-1.9430884790004868e-24,1.5084841157519255,0.0008535946460778458,-6.52330056960061e-05,-2.4780238713807246e-16,9.258584574107855e-05,0.0,0.0,0.7847865498154287
1.03,-0.0019882121570532086,1.283475252701299,0.0,-2.0352285345054786e-24,1.5087497747036918,0.0012729971534404527,-0.00011887728692655319,-4.18750014726172e-16,5.6837490383651503e-05,0.0,0.0,0.784199550154613
1.04,-0.0020103488957482823,1.2556626680741805,0.0,-1.9261422534766873e-24,1.5081968124845977,0.0016623001609613183,-0.00017380710444637505,-5.883237429970415e-16,5.137163904789482e-06,0.0,0.0,0.7834171115254017
1.05,-0.0018161107365141857,1.2296469733319735,0.0,-1.573964675397901e-24,1.5066689625992131,0.0019699035999395254,-0.0002243116947483327,-7.373405071158913e-16,-6.108152761677248e-05,0.0,0.0,0.7824394289279052
1.06,-0.0013693745991848218,1.2044269621551171,0.0,-9.52588163651596e-25,1.504076831717983,0.002139407249574945,-0.00026365503965285696,-8.437511793657003e-16,-0.0001383993177865771,0.0,0.0,0.7812667460211233
1.07,-0.000652473559317278,1.1790296374110076,0.0,-5.878735489413547e-26,1.5004258690335899,0.0021146072542608924,-0.00028455296405602434,-8.843187401592404e-16,-0.00022126158443838088,0.0,0.0,0.7798993550622213
1.08,0.00032686382283334935,1.1525990609656158,0.0,1.0812850363277705e-24,1.495841303426627,0.0018458301661542246,-0.0002798398153518964,-8.368783625331501e-16,-0.0003020263060241402,0.0,0.0,0.7783375968336932
1.09,0.0015295295649816586,1.124458760999403,0.0,2.4071214466455166e-24,1.4905864482959252,0.0012972696309815387,-0.0002433014754319542,-6.830850784455738e-16,-0.00037125740140703484,0.0,0.0,0.7765818605584313
1.1,0.002880930373891869,1.0941447512841782,0.0,3.821361675819991e-24,1.4850705330871063,0.0004547933914419615,-0.00017062659196215798,-4.114754039876294e-16,-0.00041829666980928775,0.0,0.0,0.7746325838027237
1.11,0.004269723183519359,1.0614105912941294,0.0,5.190716314505948e-24,1.4798423364882884,-0.0006665018866703195,-6.0401627934550785e-05,-2.0587672659532992e-17,-0.00043212539588803763,0.0,0.0,0.7724902523672041
1.12,0.005550301052990482,1.0262089439633042,0.0,6.351126550315699e-24,1.4755664499991856,-0.00201587004416527,8.494988712955077e-05,4.781896680589695e-16,-0.0004024972802293506,0.0,0.0,0.7701554001657794
1.13,0.006549769592910804,0.9886558913405886,0.0,7.117723864586191e-24,1.4729800458148157,-0.0035026140136333126,0.00025840463254089233,1.0584315739414339e-15,-0.00032128898027755886,0.0,0.0,0.7676286090925678
1.14,0.007079859511540106,0.9489850169271713,0.0,7.299771423350974e-24,1.4728295726697875,-0.0049949076413643104,0.0004478876622494663,1.6775728445125708e-15,-0.0001839754770550192,0.0,0.0,0.764910508876878
1.15,0.006953799996787781,0.9074981545969483,0.0,6.720264687924101e-24,1.4757888172861953,-0.00632265563687142,0.0006362685601908774,2.2773012432053504e-15,8.902000565612096e-06,0.0,0.0,0.7620017769262678
1.16,0.006007644027618284,0.8645189446234453,0.0,5.2392650288335036e-24,1.4823621442072996,-0.0072850897890339925,0.0008019314124730636,2.7858055301319766e-15,0.0002504434739838369,0.0,0.0,0.7589031381577201
1.17,0.004124920210815634,0.8203541283235224,0.0,2.7793772668239836e-24,1.492779291558557,-0.007663445365224359,0.0009200167910435801,3.122126394635492e-15,0.000526468190389861,0.0,0.0,0.7556153648169779
1.18,0.0012628336331350892,0.775266037435694,0.0,-6.488821836061291e-25,1.5068906156229898,-0.007238573055527369,0.0009643888159162992,3.2026911130103632e-15,0.0008151713880571567,0.0,0.0,0.7521392762860849
1.19,-0.0025223854129382307,0.7294581510986032,0.0,-4.924672159922135e-24,1.5240738452757703,-0.00581273853895682,0.0009103182817708391,2.949892032958939e-15,0.0010875626010343016,0.0,0.0,0.7484757388791781
1.2,-0.007053902858169772,0.6830740330450048,0.0,-9.800649406373648e-24,1.5431648897180383,-0.0032341824075073707,0.0007377964045046862,2.3023046629605898e-15,0.0013088596526997518,0.0,0.0,0.7446256656265842
1.21,-0.01201971309686102,0.6362085282428398,0.0,-1.4896495606921783e-23,1.562425687920665,0.000577683116754428,0.0004353078900486911,1.2258506910140967e-15,0.0014409580976310313,0.0,0.0,0.7405900160472734
1.22,-0.01696836167343086,0.5889288718237026,0.0,-1.9705470410948178e-23,1.5795611682262964,0.005609198339155436,3.8040582636396196e-06,-2.7508009049245244e-16,0.0014460150985479456,0.0,0.0,0.7363697959097266
