time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.47,-1.6110888621274878e-05,1.2291789962950335,0.0,2.0150659052604823e-27,1.941160004581262,-3.0502194122366965e-07,-1.1769716458680676e-06,9.17979592881453e-18,-3.051230636185659e-07,0.0,0.0,0.5307342608214127
0.48,-2.3251366164869474e-05,1.2343998920225996,0.0,2.342098890464753e-27,1.9411586970908066,-3.295140228494976e-07,-1.5858183211527107e-06,7.874705943228366e-18,-5.278219315692636e-07,0.0,0.0,0.5398074113007112
0.49,-2.9725893288488838e-05,1.2404062622983563,0.0,2.496843904574412e-27,1.9411506599658517,-3.2399460029609274e-07,-1.9282808847236426e-06,6.5102495650473355e-18,-7.516594531029633e-07,0.0,0.0,0.548746030456221
0.5,-3.4637071938772106e-05,1.2474654342521574,0.0,2.4159088928128393e-27,1.9411349803535551,-2.8102639010926604e-07,-2.1485345933843686e-06,5.198021957183601e-18,-9.520917281821398e-07,0.0,0.0,0.557547890596653
0.51,-3.702034943845702e-05,1.2559264801597678,0.0,2.0450621218790417e-27,1.9411113489766252,-1.953345795042311e-07,-2.1893478104127667e-06,4.051724439973254e-18,-1.1005897615542892e-06,0.0,0.0,0.5662107981139324
0.52,-3.593308545091667e-05,1.2662020405941439,0.0,1.3477098076899693e-27,1.9410802563648208,-6.49724526632777e-08,-1.998058209027267e-06,3.1774205319043042e-18,-1.166737687654458e-06,0.0,0.0,0.5747325940298904
0.53,-3.056507684419366e-05,1.2787324978200305,0.0,3.1368962832010404e-28,1.9410431529307473,1.0756979470828424e-07,-1.533644714677105e-06,2.6649016338217577e-18,-1.1211032759685871e-06,0.0,0.0,0.5831111545343282
0.54,-2.0364026175502196e-05,1.2939366518975173,0.0,-1.0325113606407777e-27,1.941002545420838,3.144513864452564e-07,-7.744040031168105e-07,2.5808839380121197e-18,-9.387691967248962e-07,0.0,0.0,0.5913443915143141
0.55,-5.166033205116104e-06,1.3121562665698003,0.0,-2.6251811145730117e-27,1.9409620019675997,5.419162178287575e-07,2.744584950055078e-07,2.9643379376689834e-18,-6.033102590059066e-07,0.0,0.0,0.5994302530745854
0.56,1.468202981076267e-05,1.3336039049595951,0.0,-4.353619801766885e-27,1.9409260406659414,7.702333153793777e-07,1.5741887350228686e-06,3.823893981535285e-18,-1.1089471058279101e-07,0.0,0.0,0.6073667240489239
0.57,3.8224021651933425e-05,1.3583239719442237,0.0,-6.062362030792015e-27,1.9408998828004056,9.742846269212746e-07,3.0477876012498655e-06,5.136972273051443e-18,5.259124308461841e-07,0.0,0.0,0.6151518265023771
0.58,6.383725423170079e-05,1.3861754838436737,0.0,-7.55642834098719e-27,1.940889061813445,1.1249085225005366e-06,4.578300517676388e-06,6.8501179274389e-18,1.2751461685535382e-06,0.0,0.0,0.6227836202242013
0.59,8.923384820864344e-05,1.4168415563000187,0.0,-8.612371966584474e-27,1.9408988927297872,1.1910525624498651e-06,6.011083970886905e-06,8.880164464956365e-18,2.0837864616770285e-06,0.0,0.0,0.6302602032114031
0.6,0.00011153629912796954,1.4498648625961894,0.0,-8.995448989820721e-27,1.9409338235079923,1.1427136134539013e-06,7.160864070499124e-06,1.1116397390597743e-17,2.877996659129526e-06,0.0,0.0,0.6375797121427577
0.61,0.00012743877090850599,1.4847010386319959,0.0,-8.482648220296378e-27,1.940996708657257,9.545501065196075e-07,7.824088929169789e-06,1.3424555224136389e-17,3.5657368630171948e-06,0.0,0.0,0.644740322843188
0.62,0.00013345920568946112,1.5207756173581723,0.0,-6.890595896933592e-27,1.9410880649070559,6.099457109548029e-07,7.796623547784605e-06,1.5653760544015888e-17,4.0420991352853905e-06,0.0,0.0,0.6517402507383879
0.63,0.0001262786221649267,1.5575281819112903,0.0,-4.1065449478512005e-27,1.9412053867464185,1.0519437886940309e-07,6.896255856202276e-06,1.7647043705010924e-17,4.197502350719569e-06,0.0,0.0,0.6585777512995744
0.64,0.00010315332226466596,1.5944318467774294,0.0,-1.198359059347389e-28,1.9413426138760959,-5.466252877517798e-07,4.988805929464383e-06,1.9255145876937626e-17,3.928604001141929e-06,0.0,0.0,0.6652511204782617
0.65,6.237380181621888e-05,1.6309848896927992,0.0,4.9495366450428434e-27,1.941489850441267,-1.3125997941962286e-06,2.015906379776022e-06,2.0352110455241718e-17,3.151446360872226e-06,0.0,0.0,0.6717586951309453
0.66,3.7319472297031033e-06,1.6666803825916938,0.0,1.0829199788883383e-26,1.9416334347490074,-2.1383143133529536e-06,-1.9781818188880267e-06,2.085023904681851e-17,1.8159769337661516e-06,0.0,0.0,0.6780988534335926
0.67,-7.105312445469195e-05,1.7009661476608586,0.0,1.708376716644659e-26,1.9417564457419911,-2.9481262284088557e-06,-6.823953720109938e-06,2.0711726011379642e-17,-7.930015969500713e-08,0.0,0.0,0.6842700152858352
0.68,-0.00015800894928383574,1.73321029420778,0.0,2.311944815652826e-26,1.9418397071554776,-3.6478686542291837e-06,-1.2211882268321269e-05,1.995474816525449e-17,-2.474133231237617e-06,0.0,0.0,0.6902706427047627
0.69,-0.00025074627607924295,1.762686868873575,0.0,2.8207478654464726e-26,1.9418633113791333,-4.1303356015030825e-06,-1.768922044937147e-05,1.8652636504190738e-17,-5.236648606710853e-06,0.0,0.0,0.6960992402082214
0.7,-0.00034052008071572054,1.788591867034658,0.0,3.152882081781307e-26,1.94180863326067,-4.283685970370922e-06,-2.267184490785905e-05,1.6925787833144338e-17,-8.158778511460585e-06,0.0,0.0,0.7017543551875187
0.71,-0.0004165684670708919,1.810092298446018,0.0,3.224087443202424e-26,1.94166074171951,-4.002616323465166e-06,-2.647386080513464e-05,1.4927262639373122e-17,-1.095892103599177e-05,0.0,0.0,0.7072345782694439
0.72,-0.00046676636992011144,1.8264013680172073,0.0,2.9564698128666337e-26,1.941411048171306,-3.201804763340944e-06,-2.8356445504380834e-05,1.2824391114245388e-17,-1.3293476714505913e-05,0.0,0.0,0.712538543667514
0.73,-0.00047860593023135007,1.8368641474730354,0.0,2.2888558963643878e-26,1.9410599613013635,-1.830742619743987e-06,-2.7595669286857404e-05,1.0779574657017748e-17,-1.4778361930598515e-05,0.0,0.0,0.7176649295223555
0.74,-0.00044048233356908356,1.8410343899392736,0.0,1.188069456070816e-26,1.9406192552197408,1.113203437153785e-07,-2.356685447584873e-05,8.933392519286175e-18,-1.5020786911451665e-05,0.0,0.0,0.7226124582311408
0.75,-0.00034322430507311986,1.8387261864408415,0.0,-3.3987593872078905e-27,1.9401138112900216,2.5619459018501174e-06,-1.5840544416768154e-05,7.392268703195281e-18,-1.3660523761984682e-05,0.0,0.0,0.7273798967659919
0.76,-0.00018176498782978211,1.830031746208326,0.0,-2.239932578347266e-26,1.9395823723668353,5.385489878909539e-06,-4.282543196894112e-06,6.221806660253491e-18,-1.0418628744154267e-05,0.0,0.0,0.7319660569812781
0.77,4.319461651676568e-05,1.8153046827694561,0.0,-4.4009772536001684e-26,1.9390769609549126,8.36852464764097e-06,1.0851986724082888e-05,5.4458051741842756e-18,-5.1502094908801e-06,0.0,0.0,0.7363697959097266
0.78,0.00032371628200168973,1.795114242207037,0.0,-6.65310641367143e-26,1.938660667708818,1.1222668972342238e-05,2.884240728685098e-05,5.050051272784598e-18,2.1035355597694348e-06,0.0,0.0,0.7405900160472733
0.79,0.0006435644091045316,1.7701794160049544,0.0,-8.770731309166054e-26,1.9384036189356508,1.3596497933897907e-05,4.845773843367967e-05,4.98934069438689e-18,1.1069977426060674e-05,0.0,0.0,0.7446256656265842
0.8,0.0009777824955956227,1.741293249179524,0.0,-1.048268524982224e-25,1.9383770826932714,1.5097646332610731e-05,6.795640203452512e-05,5.195997488898985e-18,2.1213246255036668e-05,0.0,0.0,0.7484757388791781
0.81,0.0012931239307534988,1.709247416972828,0.0,-1.149010178662034e-25,1.9386458690016535,1.532538598644286e-05,8.514256508825277e-05,5.588555609299847e-18,3.172310968040699e-05,0.0,0.0,0.7521392762860849
0.82,0.0015495183381431066,1.6747657823333209,0.0,-1.1492163473899558e-25,1.9392594109264771,1.3912869803554091e-05,9.748800151304022e-05,6.079946196928587e-18,4.1531322138153805e-05,0.0,0.0,0.7556153648169779
0.83,0.0017026883012584634,1.63845357960315,0.0,-1.0218973844024279e-25,1.940242163655976,1.0576945860868975e-05,0.00010232350801596084,6.58499137359815e-18,4.936099612270524e-05,0.0,0.0,0.75890313815772
0.84,0.0017079343473561234,1.6007664434661526,0.0,-7.469813975319745e-26,1.9415842055088919,5.1720419231442975e-06,9.709726693840189e-05,7.027020389960995e-18,5.381236826412883e-05,0.0,0.0,0.7620017769262679
0.85,0.0015249811000522199,1.5620009900961682,0.0,-3.153980910785062e-26,1.943233139727465,-2.2567697295209667e-06,7.968941314090554e-05,7.343241387818883e-18,5.348519594217586e-05,0.0,0.0,0.7649105088768781
0.86,0.0011236308994816994,1.522306266381943,0.0,2.6696332222495603e-26,1.9450885464975012,-1.1427637979900053e-05,4.8762935455439935e-05,7.488461900392698e-18,4.713401484530175e-05,0.0,0.0,0.7676286090925678
0.87,0.0004898133979934502,1.4817132629812968,0.0,9.75895305623756e-26,1.9470002869028389,-2.1789709588446938e-05,4.121673350940378e-06,7.436947662069827e-18,3.384782610012908e-05,0.0,0.0,0.7701554001657794
0.88,-0.00036853481262072614,1.440177943813499,0.0,1.7666458548482626e-25,1.9487718822489684,-3.251212553765921e-05,-5.296246885194082e-05,7.182498509094206e-18,1.324080465055234e-05,0.0,0.0,0.7724902523672041
0.89,-0.0014164595561161827,1.3976319547024725,0.0,2.573375980352344e-25,1.950169956990821,-4.250115030154548e-05,-0.0001194977192603495,6.737020519382099e-18,-1.4364203697330786e-05,0.0,0.0,0.7746325838027236
0.9,-0.002588637597466874,1.3540343969148743,0.0,3.310812643950945e-25,1.9509403252901323,-5.045107854064168e-05,-0.00019064428463950902,6.127939196587737e-18,-4.778172432699768e-05,0.0,0.0,0.7765818605584313
0.91,-0.0037885024378720433,1.3094178410269337,0.0,3.878502538289317e-25,1.9508307187672425,-5.493232799416725e-05,-0.00025975730407012195,5.394808767524667e-18,-8.486427870642456e-05,0.0,0.0,0.7783375968336932
0.92,-0.004890610036863221,1.2639221675306453,0.0,4.1678921024953005e-25,1.9496194139998466,-5.451691352737353e-05,-0.00031864211037216784,4.5854550710301125e-18,-0.00012248330119963072,0.0,0.0,0.7798993550622213
0.93,-0.0057468520934882104,1.2178109107357815,0.0,4.072205869908608e-25,1.947148162485354,-4.793739983855559e-05,-0.00035805048509612836,3.751891841106041e-18,-0.00015661404747436332,0.0,0.0,0.7812667460211233
0.94,-0.006196860356584101,1.1714666107513563,0.0,3.4987771018116807e-25,1.943356916346017,-3.427066711743722e-05,-0.0003684275294621427,2.946131584930172e-18,-0.00018254301530029376,0.0,0.0,0.7824394289279052
0.95,-0.006082572112127855,1.1253642983163918,0.0,2.383119599855741e-25,1.938316965971762,-1.313274521485812e-05,-0.00034089351555374704,2.2160333353132607e-18,-0.00019520777414442313,0.0,0.0,0.7834171115254017
0.96,-0.005266456564592003,1.080025688255963,0.0,7.036455514943653e-26,1.9322583662540613,1.5133943144668286e-05,-0.00026841476369087684,1.6014888674289278e-18,-0.0001896670619437787,0.0,0.0,0.784199550154613
0.97,-0.0036523603019386892,1.0359607698379996,0.0,-1.504431208985423e-25,1.9255870439047738,4.9303751297683515e-05,-0.0001470842100304149,1.131356318668571e-18,-0.00016168397426814178,0.0,0.0,0.7847865498154287
0.98,-0.00120735822369412,0.9936071325774282,0.0,-4.137768493256155e-25,1.9188868702993758,8.716695518974724e-05,2.260124923732503e-05,8.214892918270405e-19,-0.00010838790476637742,0.0,0.0,0.7851779642152273
0.99,0.002017550752204965,0.9532781008724412,0.0,-7.01809415374472e-25,1.9129023632223228,0.00012551108489093068,0.00023460967200196058,6.740436173228576e-19,-2.8962924531807555e-05,0.0,0.0,0.7853736958053346
1.0,0.0058705192856644065,0.9151269902632374,0.0,-9.891898435268442e-25,1.908498632830932,0.00016020855264685255,0.00047655470271670787,6.780761986386621e-19,7.470671684268809e-05,0.0,0.0,0.7853736958053346
1.01,0.01008860379315478,0.8791289622277175,0.0,-1.243839631920265e-24,1.9065967569000732,0.00018642935378295215,0.000729363600651936,8.113199368312731e-19,0.00019751718848609232,0.0,0.0,0.7851779642152273
1.02,0.014297145613644556,0.8450788473512383,0.0,-1.428709418975421e-24,1.9080849454572486,0.00019898876528782648,0.0009676019979729705,1.0429194744654118e-18,0.0003308434347446944,0.0,0.0,0.7847865498154287
1.03,0.018021469524629206,0.812604371838772,0.0,-1.5045586835639805e-24,1.9137085514091052,0.00019282763848643269,0.0011605981527904275,1.336829234713332e-18,0.00046254755129017215,0.0,0.0,0.784199550154613
1.04,0.020712959989421117,0.7811957822231159,0.0,-1.4337242994688581e-24,1.9239450366710078,0.0001636075127188084,0.0012744602860258495,1.655498091485798e-18,0.0005773800590858349,0.0,0.0,0.7834171115254017
1.05,0.021790557441948806,0.7502510847763234,0.0,-1.1847248191507997e-24,1.9388731631270608,0.00010838525672160754,0.0012750083207240318,1.9634080079318926e-18,0.0006578359957323979,0.0,0.0,0.7824394289279052
1.06,0.02069731931386199,0.7191318170843893,0.0,-7.374135103262474e-25,1.9580486158283903,2.6313641435952236e-05,0.0011315479528973356,2.230044585765263e-18,0.0006854944836192736,0.0,0.0,0.7812667460211233
1.07,0.016969969387860342,0.6872213496043875,0.0,-8.825527293205755e-26,1.9804005903048156,-8.070301589871583e-05,0.0008213053529017669,2.431988922481026e-18,0.0006428253356502423,0.0,0.0,0.7798993550622213
1.08,0.010317421853807664,0.6539781800414411,0.0,7.448251526013282e-25,2.004165159238696,-0.0002074830259351573,0.00033422294599709957,2.5539947561247576e-18,0.000515391243048513,0.0,0.0,0.7783375968336932
1.09,0.0007022738357630315,0.6189792524169601,0.0,1.718676903343603e-24,2.0268710526276217,-0.00034526457891866113,-0.0003222982401559966,2.5890875293571e-18,0.0002943127163193847,0.0,0.0,0.7765818605584313
1.1,-0.01158257760259064,0.5819510257391954,0.0,2.7629469588640394e-24,2.0453914714776738,-0.0004817195950477648,-0.0011192224615576094,2.5378699587532734e-18,-2.1199532633618158e-05,0.0,0.0,0.7746325838027237
1.11,-0.025851471398242204,0.5427879764303242,0.0,3.78059392320373e-24,2.0560714542815917,-0.000601367643753186,-0.0020028481721653425,2.4073214479215387e-18,-0.0004214968655087566,0.0,0.0,0.7724902523672041
1.12,-0.040987706876676744,0.5015593979311948,0.0,4.6515024329287915e-24,2.0549340540656202,-0.0006864513858604905,-0.0028935182816645522,2.2093800438881082e-18,-0.0008846248098550763,0.0,0.0,0.7701554001657794
1.13,-0.05543930741492764,0.45850590702205596,0.0,5.239628622021075e-24,2.037960332583546,-0.0007183002420740384,-0.003686622091304336,1.9594839650664777e-18,-0.0013752507856304658,0.0,0.0,0.7676286090925678
1.14,-0.0672573150337333,0.4140271533336274,0.0,5.403830528572971e-24,2.0014284122076096,-0.0006791619431874972,-0.004256317961522748,1.6751141366783847e-18,-0.0018446930014972048,0.0,0.0,0.764910508876878
1.15,-0.07418241517476798,0.36866204153270377,0.0,5.012169520682835e-24,1.9422863699518826,-0.0005544241882953763,-0.004462202939391893,1.3743300874403632e-18,-0.002232307458174005,0.0,0.0,0.7620017769262678
1.16,-0.07378161989553278,0.3230624946221117,0.0,3.959026102545657e-24,1.8585238119545315,-0.0003350844062384755,-0.004158872916833306,1.074348602058332e-18,-0.0024683980266697898,0.0,0.0,0.7589031381577201
1.17,-0.06363139590522227,0.27796156973020797,0.0,2.183884891833925e-24,1.7494991047429371,-2.0259871843593532e-05,-0.003207966335165336,7.902951817247867e-19,-0.0024786777429322256,0.0,0.0,0.7556153648169779
1.18,-0.0415373078496212,0.23413670553914182,0.0,-3.0984892461903216e-25,1.616175376645527,0.0003805299586493948,-0.0014918900148158973,5.342741294803065e-19,-0.002190131080560851,0.0,0.0,0.7521392762860849
1.19,-0.005773468941514731,0.19236910336044527,0.0,-3.438082124804159e-24,1.4612207270682323,0.0008456239512661346,0.0010719753318508048,3.148431042085225e-19,-0.0015379161850596053,0.0,0.0,0.7484757388791781
1.2,0.04468140920039554,0.15340073058029063,0.0,-7.023726020785586e-24,1.2889388098829062,0.0013403623773098321,0.004518149104301771,1.3689165079019206e-19,-0.000472718651171477,0.0,0.0,0.7446256656265842
1.21,0.10993983336468227,0.1178911253363735,0.0,-1.079141169511717e-23,1.1050163428608506,0.0018174461108994644,0.008822812500307198,1.857899666866055e-21,0.0010322528757888937,0.0,0.0,0.7405900160472734
1.22,0.18906452978989918,0.08637694112313973,0.0,-1.4371698291885966e-23,0.9161024076015314,0.0022188008666837646,0.013898333158612997,-9.180945819998883e-20,0.00297562474324288,0.0,0.0,0.7363697959097266
