time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.46,-4.728873914584266e-09,1.0727873718129555,0.0,1.6360763874674235e-27,1.9264293610033516,-9.569670986053522e-07,-2.1121734695182944e-09,2.505146149775753e-10,2.2339760085179837e-10,-2.081861370222254e-09,0.0,0.0,0.5215288402376408
0.47,-5.752506058781822e-09,1.0742540661038285,0.0,2.0494206131932335e-27,1.9264293578864582,-1.2504116121975604e-06,-2.188719411567964e-09,4.184698599746615e-10,2.9037158580271843e-10,-1.791127919871582e-09,0.0,0.0,0.5307342608214127
0.48,-6.412093061554504e-09,1.0758668004689045,0.0,2.3461201322592305e-27,1.9264293617306258,-1.4837524898376313e-06,-2.0428163775573755e-09,5.850194585201278e-10,3.430744441078088e-10,-1.223568362447331e-09,0.0,0.0,0.5398074113007112
0.49,-6.536762501982953e-09,1.0782729007080938,0.0,2.4619491471853227e-27,1.9264293739762677,-1.614963688699059e-06,-1.6309940491210962e-09,7.312968455668872e-10,3.71827398690481e-10,-3.6793699187077474e-10,0.0,0.0,0.548746030456221
0.5,-5.96919258570964e-09,1.0820219685211958,0.0,2.3355338983337222e-27,1.9264293955174694,-1.6020844090297427e-06,-9.276430779658485e-10,8.356253763649999e-10,3.670143240022995e-10,7.580480153285349e-10,0.0,0.0,0.557547890596653
0.51,-4.586711947057791e-09,1.087539876713301,0.0,1.9159310987257843e-27,1.9264294264561903,-1.407894878475917e-06,6.735101869246131e-11,8.751710110287279e-10,3.2016608663114074e-10,2.1019025677889814e-09,0.0,0.0,0.5662107981139324
0.52,-2.324212355021595e-09,1.0951182277058338,0.0,1.1710812045543934e-27,1.9264294658784726,-1.00532000205705e-06,1.3217566295064146e-09,8.281667891099158e-10,2.2520840644156146e-10,3.5728778836677265e-09,0.0,0.0,0.5747325940298904
0.53,8.031830566555666e-10,1.1049138382372719,0.0,9.643273897514851e-29,1.9264295116834032,-3.8315622716715573e-07,2.7658980129717375e-09,6.76615515765126e-10,7.977856808429616e-11,5.0417711939886366e-09,0.0,0.0,0.5831111545343282
0.54,4.6802781280940584e-09,1.1169551354258087,0.0,-1.2771738793873465e-27,1.926429560497968,4.4842744871273276e-07,4.290346674192781e-09,4.0929889172431056e-10,-1.1351672421645226e-10,6.344954645424895e-09,0.0,0.0,0.5913443915143141
0.55,9.077749479385383e-09,1.131155263105079,0.0,-2.877436851795807e-27,1.9264296077102891,1.453285604664477e-06,5.747406654209062e-09,2.484122588042816e-11,-3.4605777673312165e-10,7.293306586165814e-09,0.0,0.0,0.5994302530745854
0.56,1.3646992392038645e-08,1.1473304778423952,0.0,-4.587498327976432e-27,1.9264296476493128,2.566341396390882e-06,6.957246488139889e-09,-4.654977472136936e-10,-6.025559511152026e-10,7.68636869920632e-09,0.0,0.0,0.6073667240489239
0.57,1.792682622916474e-08,1.1652185858549298,0.0,-6.246966043195387e-27,1.9264296739302778,3.6930507586974738e-06,7.719243473686668e-09,-1.035683652488267e-09,-8.609621154285072e-10,7.3315590624614e-09,0.0,0.0,0.6151518265023771
0.58,2.1364496089987673e-08,1.1844913582141912,0.0,-7.658041972932844e-27,1.9264296799720813,4.7119941976094105e-06,7.828678968905535e-09,-1.6438346640171437e-09,-1.093101056035876e-09,6.067664352678829e-09,0.0,0.0,0.6227836202242013
0.59,2.3352473893708756e-08,1.2047596362756576,0.0,-8.597447499627759e-27,1.9264296596752157,5.481147361097775e-06,7.098366601652572e-09,-2.2326202403868293e-09,-1.2661561463707228e-09,3.791151002910217e-09,0.0,0.0,0.6302602032114031
0.6,2.3281211315771553e-08,1.2255768929861566,0.0,-8.834376032997735e-27,1.9264296082280847,5.848121023353681e-06,5.38413549303088e-09,-2.7314818546364056e-09,-1.3450675173515802e-09,4.831305081471388e-10,0.0,0.0,0.6375797121427577
0.61,2.0606266987094022e-08,1.246450415027679,0.0,-8.154096837109922e-27,1.9264295229866246,5.664298409904865e-06,2.6123735064303098e-09,-3.0609178999827504e-09,-1.2958225258915216e-09,-3.765839215047094e-09,0.0,0.0,0.644740322843188
0.62,1.4926211447275674e-08,1.2668657522734597,0.0,-6.3861055286171755e-27,1.9264294043492358,4.802345794871848e-06,-1.1928746322362666e-09,-3.138910758351121e-09,-1.0895125719061707e-09,-8.736450179197255e-09,0.0,0.0,0.6517402507383879
0.63,6.065552152883788e-09,1.286322416617672,0.0,-3.4349156818683846e-27,1.9264292565286356,3.1760572457875198e-06,-5.886382042121479e-09,-2.889357124785213e-09,-7.069114543230165e-10,-1.4070456041801393e-08,0.0,0.0,0.6585777512995744
0.64,-5.845180854880021e-09,1.304373159099533,0.0,6.892183800144594e-28,1.926429088107301,7.609565400342806e-07,-1.118535723047758e-08,-2.252103029905144e-09,-1.4320689231578946e-10,-1.9273175265896986e-08,0.0,0.0,0.6652511204782617
0.65,-2.030184094446358e-08,1.3206585926687462,0.0,5.843076798779355e-27,1.926428912256789,-2.3864277747205437e-06,-1.6663939103448167e-08,-1.193899951145511e-09,5.875989750247611e-10,-2.3731812078487075e-08,0.0,0.0,0.6717586951309453
0.66,-3.638241716202924e-08,1.3349316773344948,0.0,1.1730708082401332e-26,1.9264287465064298,-6.113109903816595e-06,-2.176209825838145e-08,2.806872166522663e-10,1.449197422988794e-09,-2.675180415056187e-08,0.0,0.0,0.6780988534335926
0.67,-5.273730714126181e-08,1.347069795286787,0.0,1.7895316716347683e-26,1.9264286119661975,-1.0160757707644855e-05,-2.5811820594168137e-08,2.119644193986216e-09,2.3810206363182022e-09,-2.7611997185798853e-08,0.0,0.0,0.6842700152858352
0.68,-6.762445002358512e-08,1.3570745703506542,0.0,2.37268309835275e-26,1.926428531943625,-1.4166114309621413e-05,-2.8082302120003085e-08,4.216554282048403e-09,3.2984586077700307e-09,-2.5637571168317484e-08,0.0,0.0,0.6902706427047627
0.69,-7.899745195881718e-08,1.3650611330118945,0.0,2.8488516765745217e-26,1.926428529945767,-1.7673181026474645e-05,-2.7844237051868487e-08,6.407819799125143e-09,4.095803262931263e-09,-2.0287383901436402e-08,0.0,0.0,0.6960992402082214
0.7,-8.465113518694117e-08,1.3712393502958347,0.0,3.136479150136282e-26,1.9264286271230822,-2.0158963883582263e-05,-2.4451183660966405e-08,8.475486174198147e-09,4.652324496131646e-09,-1.1249902550154192e-08,0.0,0.0,0.7017543551875187
0.71,-8.242375534763665e-08,1.37588979235736,0.0,3.153061674744824e-26,1.9264288392892965,-2.1073563636971127e-05,-1.7433555819675047e-08,1.0156857988274974e-08,4.841643661872996e-09,1.4606230952865524e-09,0.0,0.0,0.7072345782694439
0.72,-7.044863802368301e-08,1.3793370588969036,0.0,2.8240553754058267e-26,1.926429173734362,-1.989400607508815e-05,-6.59819236697706e-09,1.1161661249827847e-08,4.5442484028957085e-09,1.741835748580802e-08,0.0,0.0,0.712538543667514
0.73,-4.7440554834645545e-08,1.3819226926934283,0.0,2.0932869747214335e-26,1.9264296261288198,-1.6189522188017663e-05,7.876053268140698e-09,1.1196870767662505e-08,3.6626020841202395e-09,3.572275334945325e-08,0.0,0.0,0.7176649295223555
0.74,-1.29943652315723e-08,1.3839793999307997,0.0,9.341174601281996e-27,1.9264301778877473,-9.694102320178198e-06,2.535838257174596e-08,9.998502425540423e-09,2.1378664109010827e-09,5.497119355979029e-08,0.0,0.0,0.7226124582311408
0.75,3.213393972345852e-08,1.3858077870596188,0.0,-6.396785584939297e-27,1.9264307944102035,-3.8022079376391415e-07,4.4714854340859544e-08,7.36870913899068e-09,-3.318652576996695e-11,7.328003205348869e-08,0.0,0.0,0.7273798967659919
0.76,8.57997120445334e-08,1.3876563909508564,0.0,-2.5646018354888293e-26,1.926431424624463,1.1474139607893665e-05,6.429931073816854e-08,3.215484894754133e-09,-2.7828994599338235e-09,8.836468007352258e-08,0.0,0.0,0.7319660569812781
0.77,1.4433525405458325e-07,1.3897054703114833,0.0,-4.7211401627762936e-26,1.9264320022397705,2.5234401241673306e-05,8.199873323196217e-08,-2.408731307359301e-09,-5.961227313238051e-09,9.768568475334198e-08,0.0,0.0,0.7363697959097266
0.78,2.0254845885316768e-07,1.3920548576521097,0.0,-6.932011607990182e-26,1.9264324490234002,3.9884189781284397e-05,9.534259302077355e-08,-9.274132312706032e-09,-9.330295485286715e-09,9.866228431498126e-08,0.0,0.0,0.7405900160472733
0.79,2.5389031861724397e-07,1.394716130030851,0.0,-8.966349851172998e-26,1.9264326802824627,5.4035757851453705e-05,1.0168122170996489e-07,-1.6951479205341216e-08,-1.2567248914091514e-08,8.894783135677912e-08,0.0,0.0,0.7446256656265842
0.8,2.908180004053707e-07,1.397609407374342,0.0,-1.055096083995799e-25,1.9264326125332796,6.598443286091277e-05,9.843191378241023e-08,-2.4806259497800314e-08,-1.527729946133355e-08,6.675310303039052e-08,0.0,0.0,0.7484757388791781
0.81,3.0536563986782247e-07,1.400565176468405,0.0,-1.1389297851770517e-25,1.9264321730936846,7.381285324640742e-05,8.338360754625997e-08,-3.201406683903227e-08,-1.7018258674477718e-08,3.11944505424079e-08,0.0,0.0,0.7521392762860849
0.82,2.8991520255029995e-07,1.4033316045597455,0.0,-1.11881187609453e-25,1.926431311049151,7.55467762370942e-05,5.504203293944445e-08,-3.760118713422931e-08,-1.7336913154662466e-08,-1.736519920202541e-08,0.0,0.0,0.7556153648169779
0.83,2.3813549989429518e-07,1.4055877860141748,0.0,-9.690926757177854e-26,1.926430008743835,6.935899334155053e-05,1.2987864034486728e-08,-4.051264655001076e-08,-1.581638087075386e-08,-7.702226343747525e-08,0.0,0.0,0.75890313815772
0.84,1.4603021928400495e-07,1.4069632037597966,0.0,-6.716301622297577e-26,1.9264282926616618,5.381162000561105e-05,-4.1788395839678855e-08,-3.970753318190657e-08,-1.2132136584712059e-08,-1.4413057801593215e-07,0.0,0.0,0.7620017769262679
0.85,1.3007861909883591e-08,1.407063345994559,0.0,-2.1981780134721106e-26,1.926426242325878,2.8120154965155374e-05,-1.0661821471633043e-07,-3.427832588446737e-08,-6.112812044559125e-09,-2.132387620676014e-07,0.0,0.0,0.7649105088768781
0.86,-1.5713931449302192e-07,1.4055008838698344,0.0,3.7758784986323e-26,1.9264239956975724,-7.58416575487734e-06,-1.7700117974066223e-07,-2.358742242870572e-08,2.199698054807972e-09,-2.7721118829500654e-07,0.0,0.0,0.7676286090925678
0.87,-3.5548043323435145e-07,1.4019311043051,0.0,1.093318392115148e-25,1.9264217495347673,-5.2023302638542644e-05,-2.466132434526351e-07,-7.41032369193042e-09,1.2497683228913948e-08,-3.275683781344545e-07,0.0,0.0,0.7701554001657794
0.88,-5.675591230892899e-07,1.396089455621977,0.0,1.8796553345521466e-25,1.926419753320481,-0.00010260667821995024,-3.0751963303194636e-07,1.3928636376177703e-08,2.4170477621962473e-08,-3.5506788937514325e-07,0.0,0.0,0.7724902523672041
0.89,-7.735162841678337e-07,1.3878281912373518,0.0,2.6682422162415757e-25,1.9264182957088354,-0.0001553666971623542,-3.506236833569646e-07,3.944508254694106e-08,3.629099105930543e-08,-3.505257165096113e-07,0.0,0.0,0.7746325838027236
0.9,-9.48845568129656e-07,1.3771483130801316,0.0,3.3721374599844264e-25,1.9264176829870048,-0.00020502983855550337,-3.6636504875227966e-07,6.742683516059993e-08,4.763375519391723e-08,-3.058515289745826e-07,0.0,0.0,0.7765818605584313
0.91,-1.065867416770876e-06,1.3642224779783325,0.0,3.890481094965858e-25,1.9264182098024538,-0.00024525179274451775,-3.4565667250852564e-07,9.542876808360478e-08,5.673093468310852e-08,-2.1524017817462063e-07,0.0,0.0,0.7783375968336932
0.92,-1.0959507582070166e-06,1.349404416712911,0.0,4.115958392630193e-25,1.926420123330492,-0.00026903454098042216,-2.8102053867078006e-07,1.203476555554937e-07,6.197026871279642e-08,-7.642911415003851e-08,0.0,0.0,0.7798993550622213
0.93,-1.0124362638933214e-06,1.3332209185463002,0.0,3.944982058678322e-25,1.926423583100583,-0.0002693278790629205,-1.6784944007370636e-07,1.3859015430861894e-07,6.173531690507422e-08,1.0810020135806757e-07,0.0,0.0,0.7812667460211233
0.94,-7.941248212691052e-07,1.3163437435275789,0.0,3.2901918053820027e-25,1.9264286197768306,-0.00023979808161674325,-5.688488772720908e-09,1.4634025418893895e-07,5.458378754574913e-08,3.3012528238217474e-07,0.0,0.0,0.7824394289279052
0.95,-4.290955572889218e-07,1.2995411123468794,0.0,2.0945052562347e-25,1.9264350971881188,-0.00017572320820894347,2.0060060264796802e-07,1.3992318676585624e-07,3.945436586511948e-08,5.750555168134572e-07,0.0,0.0,0.7834171115254017
0.96,8.148204966312598e-08,1.2836118257887978,0.0,3.4557643559227054e-26,1.9264426826947834,-7.494963181834216e-05,4.399531662387923e-07,1.1625126560836002e-07,1.5886725904690765e-08,8.218438144569538e-07,0.0,0.0,0.784199550154613
0.97,7.199667572052516e-07,1.269309444815853,0.0,-1.9108339409075376e-25,1.9264508314176825,6.117997179267353e-05,6.946660976667056e-07,7.332413983582382e-08,-1.576616242976524e-08,1.0435913229974437e-06,0.0,0.0,0.7847865498154287
0.98,1.4497857606354849e-06,1.2572679939223945,0.0,-4.560352568814607e-25,1.9264587897988001,0.00022703784066763146,9.40582532419084e-07,1.074252056268204e-08,-5.415906709800585e-08,1.2089639816721049e-06,0.0,0.0,0.7851779642152273
0.99,2.214416789309506e-06,1.2479413672678972,0.0,-7.414286683539595e-25,1.9264656232834192,0.00041218644200784974,1.148042522884738e-06,-6.981803732688235e-08,-9.683767944192453e-08,1.284481413933567e-06,0.0,0.0,0.7853736958053346
1.0,2.9383118614807497e-06,1.2415641012033194,0.0,-1.0210637013069849e-24,1.9264702715208648,0.0006012469542033133,1.2836996420921642e-06,-1.642366094320269e-07,-1.4021359071262648e-07,1.2376580458823277e-06,0.0,0.0,0.7853736958053346
1.01,3.5301809601130968e-06,1.238134381610419,0.0,-1.2623520568347782e-24,1.926471632337025,0.0007742809478039048,1.3132341121279202e-06,-2.657484625714458e-07,-1.7965845880178707e-07,1.0408763322896986e-06,0.0,0.0,0.7851779642152273
1.02,3.888904096279745e-06,1.237416899708022,0.0,-1.428221298008016e-24,1.92646867287389,0.0009077805102118476,1.2049017347883603e-06,-3.64986890724686e-07,-2.0973888176795262e-07,6.757584775632348e-07,0.0,0.0,0.7847865498154287
1.03,3.9121204470824565e-06,1.2389649917938137,0.0,-1.4800276657145535e-24,1.9264605628449385,0.0009763200455124173,9.337488276597386e-07,-4.5032513105002656e-07,-2.2460364557719528e-07,1.3768503632594178e-07,0.0,0.0,0.784199550154613
1.04,3.5072591186096007e-06,1.242163433818886,0.0,-1.3814246432450136e-24,1.9264468210451124,0.00095486378440988,4.862038873348352e-07,-5.085608929375171e-07,-2.1852122718671844e-07,-5.600018417647292e-07,0.0,0.0,0.7834171115254017
1.05,2.6044418722726106e-06,1.246290322690881,0.0,-1.1030141620567888e-24,1.9264274624057693,0.0008216486215057853,-1.3536271440060853e-07,-5.259594064662722e-07,-1.8654818511669334e-07,-1.3826617349803303e-06,0.0,0.0,0.7824394289279052
1.06,1.17032753567048e-06,1.2505900982616365,0.0,-6.27474023274694e-25,1.926403129415361,0.000561476435986562,-9.0862577126671e-07,-4.896353621040323e-07,-1.2528934407388034e-07,-2.272488702338518e-06,0.0,0.0,0.7812667460211233
1.07,-7.783862517159853e-07,1.254345616126634,0.0,4.527995054447661e-26,1.9263751891224017,0.0001691600717867352,-1.7884311711606688e-06,-3.892112264931926e-07,-3.3690003545190106e-08,-3.1487149056807098e-06,0.0,0.0,0.7798993550622213
1.08,-3.1633947689980697e-06,1.2569381523834395,0.0,8.934607946354186e-25,1.926345775719834,-0.00034721856879335556,-2.705685263414708e-06,-2.1864196865142434e-07,8.621918711703477e-08,-3.910417967194439e-06,0.0,0.0,0.7783375968336932
